"","Model","Fraction_Dead"
"588","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0880810664126284
"589","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0637111642239753
"590","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0675722467423852
"591","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.17740096074049
"592","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.11168943391584
"593","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.109080696648371
"594","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.154391628764727
"595","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.168763814072198
"596","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.100184382808651
"597","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0883950418208621
"598","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0870520450937599
"599","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.127959344667617
"600","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0821868509627884
"601","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.093103043958669
"602","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.130120089573079
"603","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0664304497403728
"604","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.131189820906155
"605","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.108855693992969
"606","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.055580498523214
"607","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0997263106948319
"608","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0994409531540702
"609","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.10200336282792
"610","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.179267944237807
"611","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0617714793321706
"612","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0936211418044833
"613","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.135778764238357
"614","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.111559359554262
"615","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.105783538210283
"616","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0884467857271794
"617","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0967094864352284
"618","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.10154746960491
"619","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.177600510477462
"620","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0953452753170924
"621","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.158739863002736
"622","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0827972230055829
"623","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.121053470454222
"624","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0751885585831812
"625","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.163263252950337
"626","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0950224006607801
"627","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.058548526651114
"628","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0579476370627458
"629","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.105464071557895
"630","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.129256436660072
"631","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0815576186407163
"632","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.128163222378068
"633","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.077599548597804
"634","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0788857105049584
"635","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.101017431584232
"636","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.106322018715805
"637","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0981130332301299
"638","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.175934035564273
"639","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.113223373232533
"640","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0883667709739683
"641","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.128274886061162
"642","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0783693146474407
"643","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0814627262279378
"644","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0697841395232053
"645","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.106592048141835
"646","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0851263488362899
"647","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.111077022466564
"648","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0846715186283273
"649","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0732418723212805
"650","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0849198747141613
"651","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.141883019417904
"652","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0603094053076268
"653","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0658407407959445
"654","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.078284034547128
"655","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.257634386308542
"656","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0765089296728262
"657","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.100198039864671
"658","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0539939097649191
"659","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.12615745915442
"660","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0744262341536834
"661","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.126891092786018
"662","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0566092265054771
"663","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.076805586930067
"664","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0831013380977811
"665","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0899139102783068
"666","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0807143893574246
"667","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.107259306700327
"668","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0547059518288927
"669","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0826207113455265
"670","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.072078489775947
"671","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0638109956563281
"672","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0787210162199463
"673","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0596724493247691
"674","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.108403183587631
"675","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0545133035078235
"676","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0765560674096183
"677","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0764448011247774
"678","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0955320405573537
"679","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.114050423380702
"680","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.109454524865313
"681","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0430324028827902
"682","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0632994815910312
"683","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0676475395420373
"684","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.179960608413277
"685","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0707845698031759
"686","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0798650292837249
"687","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0594946055502204
"688","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.143348977153478
"689","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.136097233355808
"690","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.116311287650855
"691","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0681882901657883
"692","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0650021152264469
"693","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.148506219903459
"694","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0545110786125651
"695","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0989859426437682
"696","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0526999782921666
"697","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.179259856784638
"698","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.118829406175675
"699","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.121448590189435
"700","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0703952088093638
"701","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.16249884800795
"702","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0687646226506131
"703","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0946121909423645
"704","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0973692551302174
"705","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.100542519009698
"706","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0987498202431067
"707","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.132042264509744
"708","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.115084717443595
"709","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.103477257699052
"710","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.138201534868721
"711","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0923000649178049
"712","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0737522643967224
"713","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0583675497667363
"714","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.117710154909518
"715","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0802412901077248
"716","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.168496210894411
"717","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.154615659242288
"718","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.114805134340659
"719","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0989738609134994
"720","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.120068860271427
"721","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.077889348669991
"722","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.172510180288867
"723","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.12067718211007
"724","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0723815627839591
"725","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.104030650707874
"726","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.108990857435939
"727","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0920379389193175
"728","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.14283255046146
"729","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0471363817576485
"730","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0620505751188064
"731","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0957844553163228
"732","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.068212720574497
"733","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0739827091121841
"734","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0822517593768785
"735","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.108081443394965
"736","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0706826803238527
"737","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.119236992953684
"738","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.166603444774738
"739","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0726313988534054
"740","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0656576562997566
"741","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.113050887003142
"742","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.153250705132735
"743","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0976681353707737
"744","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0896745003270744
"745","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0911334825374179
"746","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.107120284355417
"747","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.154267645155729
"748","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0889037751558992
"749","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.143210219301943
"750","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0764092904818948
"751","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.123559087390602
"752","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.10324963022259
"753","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.136990587540667
"754","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0707201730197986
"755","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0820034242893782
"756","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0800173086405198
"757","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0914658006887944
"758","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.121721426512401
"759","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.124450114237453
"760","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0837928247123077
"761","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0690038533343579
"762","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0963843132658385
"763","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0685878955904011
"764","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.112758856227134
"765","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0823430765150277
"766","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.140171201528222
"767","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.122123482757346
"768","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.112039717097912
"769","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.073080172854202
"770","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.105175519135717
"771","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.185679332208697
"772","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0950696778129098
"773","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.134294754137498
"774","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.204218614931353
"775","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.124007857463157
"776","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0982196618912329
"777","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.093411700472246
"778","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0573669052390809
"779","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.214579559626107
"780","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.086821357769379
"781","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0570494222463311
"782","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.155201854196485
"783","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0710657297389406
"784","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.111503350623864
"785","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0901239569563757
"786","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0777329755324945
"787","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0882390607948712
"788","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.138527144191668
"789","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0674530162218969
"790","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.10653487217215
"791","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0740724891403167
"792","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0968316659319699
"793","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.144347402761393
"794","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0826250930831103
"795","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.132333395277795
"796","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0780735342350064
"797","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.182200908225358
"798","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.102571873383687
"799","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.099961727469734
"800","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0802994790696323
"801","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0957869718359527
"802","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.131366360813934
"803","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0956464589337309
"804","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.121445052454333
"805","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.157696726275722
"806","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0719590014668642
"807","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0813460299078116
"808","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.100952616193838
"809","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.155475163552462
"810","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.125440210141407
"811","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.171865744630992
"812","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.160410237358435
"813","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0838368349644541
"814","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0822032671719249
"815","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.15172022807865
"816","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0668991471761932
"817","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0581691794840312
"818","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0760415978832279
"819","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0997370664205723
"820","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.103347353236539
"821","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.101242928883086
"822","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0696191369841978
"823","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0839231060260944
"824","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0912437062688354
"825","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.113922080318864
"826","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.165321474416095
"827","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.118990082076684
"828","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.110302217978813
"829","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0521858368887682
"830","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0596675277664898
"831","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.106333674801942
"832","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.112100569489711
"833","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.078942261232913
"834","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0680686963456222
