"","Model","Fraction_Dead"
"878","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0120346045345247
"879","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000138262306135382
"880","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0321072228712487
"881","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0128643161088038
"882","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0470273766005535
"883","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000309982775240936
"884","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0162393554915587
"885","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0251838861576275
"886","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000652765926155125
"887","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0234249360964636
"888","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0252698625612666
"889","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0145782429060391
"890","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0141506957012101
"891","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0059436750568377
"892","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",6.61873997184935e-05
"893","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000769123145211429
"894","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000163429904195097
"895","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00212860699037656
"896","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0234411235958781
"897","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000710589467603563
"898","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0163291918331358
"899","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",6.33335895507151e-05
"900","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000165912522210621
"901","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0001060974265437
"902","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000147789942115395
"903","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0202897420130549
"904","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",5.17883394833205e-05
"905","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0977746648946403
"906","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000884947570530225
"907","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0101957364570076
"908","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00913411311850237
"909","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0210069499243685
"910","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00106736764760608
"911","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0489512872174471
"912","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0161200306193629
"913","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0206926244147586
"914","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00399847467100086
"915","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000865978431146265
"916","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0312221961859925
"917","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",8.36085453843117e-05
"918","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.135977894822272
"919","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0561318381263236
"920","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00461498975310141
"921","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0141522282173976
"922","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0527315138970684
"923","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0194267711842093
"924","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0210673969805153
"925","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0459598972435234
"926","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000233088568775295
"927","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.085387933058093
"928","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0568728189224102
"929","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0214837227937963
"930","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0277433399286366
"931","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00363842149872389
"932","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0367255824647506
"933","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",6.45029520618211e-05
"934","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000792268234756514
"935","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.036164725416674
"936","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000132015747372251
"937","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.048718498119931
"938","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0201524962604478
"939","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0667037238198509
"940","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000722977321524394
"941","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0339100451719217
"942","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00887214915912778
"943","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0836907656013999
"944","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000387475756206955
"945","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00491394798216473
"946","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0266259892010999
"947","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.103076584622123
"948","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",8.80420833066143e-05
"949","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0048244765586889
"950","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",8.65368982043205e-05
"951","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0200933284517732
"952","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0167226458548522
"953","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0368529116611226
"954","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.010771688962495
"955","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.109040243990649
"956","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000209541298266403
"957","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0640243003934163
"958","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0244992702012681
"959","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0572878751587132
"960","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0960404215252827
"961","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0369709327943324
"962","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000194039990189595
"963","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0456626061141993
"964","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00487265699020713
"965","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00012474053005813
"966","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00688788832937633
"967","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0319769368085113
"968","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0554645201230065
"969","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0299790718407961
"970","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.117918354063791
"971","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.036659440998287
"972","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00405105996123804
"973","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.172102154212931
"974","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00615370739094219
"975","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0252119434864332
"976","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0481596656030156
"977","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.025699355397464
"978","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0782006117458765
"979","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0302531427512877
"980","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0167436878039965
"981","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0258237018335678
"982","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.052521130842683
"983","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00541832848365114
"984","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.043138251089744
"985","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0182524869426215
"986","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000564168988656982
"987","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0248089281189727
"988","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0516015293452739
"989","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0162372640765762
"990","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0223923268531365
"991","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0704174720235238
"992","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0477753712148103
"993","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0237261730415684
"994","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0236455209528889
"995","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0146934271123251
"996","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00973194712595736
"997","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0439033493782621
"998","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.00156035149169699
"999","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.000384425281751726
"1000","shield_cont2_age3_age2_20/IsolateYES_Limit100_FateD_TcheckYES_PopSize2000",0.0876829370017449
"1001","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0251027068235592
"1002","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00220948587775446
"1003","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0366931929381367
"1004","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0353244609144613
"1005","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0440079556333948
"1006","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0174403382584591
"1007","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0117772501353734
"1008","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0218831012688174
"1009","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00043384113850958
"1010","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0641106481304322
"1011","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0193110500873718
"1012","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0345688626929781
"1013","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00503903208875626
"1014","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",7.96086325684224e-05
"1015","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0145345025325178
"1016","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0212972349944893
"1017","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0200016239577869
"1018","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0160136078839456
"1019","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.035757924016364
"1020","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0353512896304401
"1021","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0303736983235285
"1022","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00435246545937689
"1023","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00852237026049719
"1024","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00197168697928452
"1025","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00153750076825738
"1026","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000173194287255219
"1027","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0334949355675866
"1028","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00313795431010876
"1029","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0224476107785517
"1030","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00502906692931818
"1031","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0479756078926913
"1032","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000125375848505203
"1033","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0482018624500843
"1034","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0331793146570043
"1035","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00113972093378021
"1036","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000128899860785611
"1037","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",9.25450824916552e-05
"1038","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0187484095274676
"1039","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",7.19951766477265e-05
"1040","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0875063716997073
"1041","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0296879525813081
"1042","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000962637487888527
"1043","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0214144168273049
"1044","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00513300705772866
"1045","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0385795853356919
"1046","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0509226641865539
"1047","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0152377351360043
"1048","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0161881805521225
"1049","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00599951156364866
"1050","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",5.68445880286943e-05
"1051","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0233848781318108
"1052","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0466513229245748
"1053","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0694099527110226
"1054","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000360829325432918
"1055","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0112069584971161
"1056","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00691584359057984
"1057","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0168856819823473
"1058","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.029708163777827
"1059","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0122665149623185
"1060","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000257415559279034
"1061","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000262004360757719
"1062","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0269141010346162
"1063","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0266473747691066
"1064","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.042489874096745
"1065","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000231758775640224
"1066","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0224220946912968
"1067","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0425785736874914
"1068","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0545951893605393
"1069","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0391126532600247
"1070","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0114746458354994
"1071","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0143166519326645
"1072","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00357866170139268
"1073","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0118093183913291
"1074","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0162363828627092
"1075","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",8.5627448319465e-05
"1076","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.016346211943761
"1077","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0424834332592077
"1078","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0260565347557232
"1079","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",9.02309119101265e-05
"1080","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0457245634726599
"1081","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0662476080791958
"1082","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0346402342933933
"1083","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0305004887147785
"1084","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0324479156431188
"1085","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0330888205823078
"1086","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",8.71627066134385e-05
"1087","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0188662413514462
"1088","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000287369582674207
"1089","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",4.72167757933309e-05
"1090","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000120433457366153
"1091","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0552569312412012
"1092","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0416510289079783
"1093","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.066750037657551
"1094","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000228618186543287
"1095","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00776902869322964
"1096","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.026990604128351
"1097","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0191163048710456
"1098","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00112735658393158
"1099","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000390024222525433
"1100","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00642780731909649
"1101","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0533345449880024
"1102","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.00130867584408065
"1103","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000303748238608812
"1104","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000170468400322089
"1105","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0711608929930606
"1106","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0115393152123637
"1107","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000234828313405777
"1108","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0210941936674207
"1109","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0381757411520969
"1110","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000217708632738877
"1111","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0124255552157078
"1112","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.042034491522426
"1113","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0861537758792855
"1114","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0273099206767131
"1115","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0794652184968192
"1116","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.000233652611929853
"1117","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0218278018677526
"1118","shield_cont2_age3_age2_20/IsolateYES_Limit2000_FateD_TcheckYES_PopSize2000",0.0256830314916751
