"","Model","Fraction_Dead"
"280","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0146064322334023
"281","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0185212538551299
"282","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0140188462421266
"283","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0154901159641074
"284","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0137574256537746
"285","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0128210052334107
"286","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0149896614213124
"287","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0249610926551272
"288","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0154885791334122
"289","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0143569635915349
"290","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0191928980934011
"291","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0122178965800637
"292","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00818311133234454
"293","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0132540359411803
"294","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.018315032081015
"295","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00732974620558095
"296","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0126812893587792
"297","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.011816492959594
"298","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0218797515245059
"299","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0215440496499607
"300","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0223017240063952
"301","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0135638430099151
"302","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0113794451644054
"303","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0190851271643378
"304","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0131117911431139
"305","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0271800270717836
"306","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.01546271236704
"307","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0284076351729033
"308","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0184952654215553
"309","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.015108008310574
"310","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0171673470539147
"311","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.010045700294071
"312","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0167842515305798
"313","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0176267369831733
"314","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0224438078716408
"315","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00925736269388696
"316","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0120424829450017
"317","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0187480805541104
"318","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0291675112816809
"319","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0281546383371614
"320","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0277629466315579
"321","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0116041536830765
"322","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0338332868340621
"323","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0176130608485051
"324","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0142577330539993
"325","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0102788628408573
"326","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0274816837813405
"327","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0155278091744069
"328","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00952979957782578
"329","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0113693565186602
"330","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00770124784070166
"331","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0119549605681929
"332","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.016921728996217
"333","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0130302130751165
"334","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0114749434762615
"335","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0099015466433422
"336","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0123731433143168
"337","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0200923686296004
"338","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0146858349698928
"339","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0300176016921049
"340","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0120261744084498
"341","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0229062015226335
"342","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0177353628185043
"343","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00515835333991999
"344","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0165462604655966
"345","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0150498916375755
"346","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00969506516488317
"347","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0112697709471769
"348","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0105603522142966
"349","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0147144891153066
"350","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0146294794908813
"351","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.020517955434578
"352","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0182792417716254
"353","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0124866002614446
"354","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0134346635616819
"355","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0388409688522419
"356","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0322667660300495
"357","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0128147539194534
"358","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0113937857315877
"359","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0286117002251015
"360","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0167020283242797
"361","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0121393450951822
"362","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00982579796764909
"363","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0186172967683568
"364","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0187344626082538
"365","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0126585800806958
"366","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0166205265946848
"367","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0127801752556016
"368","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0099563557848572
"369","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0200382189586596
"370","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0317050716608319
"371","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0123710395255539
"372","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0128001812834832
"373","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0127780588505264
"374","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0131116701572817
"375","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0263714295066495
"376","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0452214406790938
"377","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.030670475431777
"378","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0326473786682267
"379","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0148774319579054
"380","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00972791365338592
"381","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00990928544623667
"382","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0240543972911553
"383","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0178343868408189
"384","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0192371007262491
"385","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0101764366358932
"386","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00718475606330655
"387","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0125482280211445
"388","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0539166207223223
"389","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.012851642560821
"390","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.026275016122482
"391","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0165406146592539
"392","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00975659965375676
"393","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0384735641664964
"394","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0254084203880759
"395","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0158413671450528
"396","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0296085027405064
"397","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.020448756326884
"398","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0130681969410588
"399","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0193082365898234
"400","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0148370401884796
"401","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0192037311996875
"402","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0264709600286562
"403","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00751938431076283
"404","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0228141079668792
"405","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0247816275795405
"406","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00403322848134002
"407","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0125029923317175
"408","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0301064265788378
"409","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00987653520157627
"410","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00907790828995177
"411","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0120728959495213
"412","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0193581415020603
"413","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0228093308719415
"414","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00837110918579074
"415","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0442869616552927
"416","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0268698503974256
"417","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0119871796703742
"418","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0187330809793915
"419","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0208626585332352
"420","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0171777944324845
"421","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0188467430194386
"422","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0151595588537946
"423","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0162000595489205
"424","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.034430400034384
"425","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0274370288256474
"426","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0113347313899103
"427","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0149556830012939
"428","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0300047451971872
"429","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0187232601691794
"430","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0346744245725727
"431","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0273242594124311
"432","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00717974132397057
"433","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0143699089057355
"434","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0113691159691184
"435","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.028195192380581
"436","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0110082077318286
"437","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0181428921881021
"438","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0119198834433098
"439","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0100118115666538
"440","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0087910244943485
"441","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0191646093561315
"442","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0100545480492803
"443","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0201743899063128
"444","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0236330118336654
"445","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0190437862471782
"446","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0133350248695359
"447","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00794960486235135
"448","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0189312318098257
"449","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0176889508922876
"450","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0347518079665203
"451","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0302077846544612
"452","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0137296567704868
"453","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0127893012351232
"454","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0146725829059406
"455","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0209138921366551
"456","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0139122946931065
"457","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.019663694514412
"458","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0326416891248944
"459","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0164735176307207
"460","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0180936351486583
"461","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0100850367051684
"462","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0126544817721052
"463","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0113422327939998
"464","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0484127374799064
"465","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0367488072313089
"466","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0148762922641002
"467","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0129243363395122
"468","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0111821354738152
"469","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0202051694629807
"470","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0307332294510276
"471","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.032046816353901
"472","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0272421764610832
"473","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0195179351056034
"474","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0198214222865099
"475","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0221043247278761
"476","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0111741062078698
"477","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0172496163280389
"478","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0106097647505972
"479","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.017258987054458
"480","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.015124936289514
"481","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0184506366166425
"482","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0175876354264887
"483","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0540395360803724
"484","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0132767517500187
"485","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0215586365475708
"486","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0363079422429422
"487","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0253822384093866
"488","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0150516274810066
"489","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00936991065690146
"490","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0106477940395206
"491","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0119196314671261
"492","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0214727644420538
"493","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0120974264007157
"494","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0259674042168468
"495","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0121242657837552
"496","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00948736536933314
"497","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0142901403266628
"498","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.0152497211446079
"499","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00963731534828896
"500","null_model_mixed/IsolateNO_Limit0_FateR_TcheckNO_PopSize2000",0.00866141168204886
"501","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0186694882292191
"502","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0299934763192831
"503","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0271347856872988
"504","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0069004720551679
"505","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0133899069002281
"506","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.019172681497217
"507","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0186280484189912
"508","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0157921538159438
"509","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0122994201373277
"510","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0114472882846515
"511","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0270915468875947
"512","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0199845594200082
"513","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0111254635677394
"514","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00801672123178211
"515","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0164961315694019
"516","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00965449858285804
"517","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0253739656167633
"518","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0187180101296677
"519","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0163997039756667
"520","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0398465483668406
"521","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00846376043437841
"522","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0124569323221526
"523","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0169566552755296
"524","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0334434864836561
"525","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0121891733751354
"526","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.014604532319402
"527","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0137295790907495
"528","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0167515424472367
"529","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0234826818720033
"530","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00996886718501003
"531","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00800965187327338
"532","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00940034201080925
"533","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0261466758693793
"534","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0256612463834708
"535","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00939901900457438
"536","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0124134889318499
"537","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0143235906298674
"538","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0264426063361225
"539","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00991487644907397
"540","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0111349403968627
"541","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0143974732717027
"542","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0118923269220724
"543","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0380764817955866
"544","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0263435806991555
"545","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0143154605501437
"546","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0218795472588456
"547","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0452922373025057
"548","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00635977919052024
"549","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0200010413782048
"550","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.024099817265692
"551","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0181360289858355
