"","Model","Fraction_Dead"
"280","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0802087504872992
"281","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000936868368370398
"282","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00030772146300567
"283","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0280130776903791
"284","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0344212171912453
"285","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0772236891932899
"286","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00113862102343944
"287","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0135600798444387
"288","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.129506803765359
"289","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0111375855474458
"290","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0301278126558609
"291","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00871291879165221
"292","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0940435613437864
"293","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.129000361035409
"294","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000213500062521908
"295","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0319101452983708
"296","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",6.99995337037464e-05
"297","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0689646764730943
"298","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000354906656000616
"299","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0900942903250832
"300","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.074013396896036
"301","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0900877626782782
"302","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0394431682577
"303","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0899830532157518
"304","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0483235604960627
"305","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00649273540569055
"306","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0168467351651976
"307","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000107029686908281
"308","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00115180093885995
"309","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.032075459553548
"310","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0395355998260693
"311","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0131168987536789
"312","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00342481688395475
"313","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0239741633884816
"314","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00942363085761308
"315","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00066349510927617
"316","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000309653534341384
"317","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0533641303375479
"318","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0693189782033596
"319","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00828670159496362
"320","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00920411019165206
"321","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0328221128131368
"322","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0279714795839395
"323","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.022612010875194
"324","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0152293292533812
"325","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000287479455136031
"326","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.158500495248472
"327","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.111246052394158
"328","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000115973897189755
"329","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000488677244170611
"330","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",9.38328847385675e-05
"331","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000592707181303781
"332","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00313094002642388
"333","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00587370025786594
"334","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000224098308620655
"335","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000287576048614991
"336","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0324740360403538
"337","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.040264781231794
"338","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00032664599644182
"339","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00515604803696943
"340","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0911326653709265
"341","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0843215148454554
"342","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0021132965561736
"343","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000326976958783634
"344","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000144650269919671
"345","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000794990951561892
"346","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0596734476673594
"347","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0523242586282495
"348","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0192723769009188
"349","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.019262887332961
"350","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000313375203215784
"351","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00104634269809818
"352","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0611093537393153
"353","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0623447131336775
"354","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.108544342676785
"355","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0315706744808952
"356","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0935378583514141
"357","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0713467618384043
"358","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.111279203714615
"359","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0281623420469065
"360","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000272533672498821
"361","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000369205303678241
"362","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.10060473676153
"363","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000140964657132058
"364","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00429762137612364
"365","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0425570204111788
"366","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00799806893257479
"367","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0302126114107851
"368","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0287495541200211
"369","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0734059265316113
"370","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00677143807688593
"371","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0353330379263941
"372","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.089638784347273
"373","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0519148971698654
"374","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00575239954471847
"375","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0406699528845624
"376","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000491447797928633
"377","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.08551957177313
"378","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00705464252715813
"379","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000147615954829328
"380","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0718777994655809
"381","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.018267647767651
"382","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0740933281232784
"383","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000292363637934088
"384","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0223097894218045
"385","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0320988626872226
"386","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000475085838459176
"387","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0317075180453558
"388","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0352011524240945
"389","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0160274831355275
"390","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0200950830649009
"391","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00390171971734238
"392","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",6.99459487869061e-05
"393","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000539865385311659
"394","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000172228361074272
"395","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00116507564548151
"396","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0721413697042432
"397","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000579219359839467
"398","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0174929315375531
"399","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",7.02834105622013e-05
"400","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000174387857058347
"401","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000114760414338187
"402","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000157265932336525
"403","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0276694460372162
"404","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",5.68915244420994e-05
"405","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.11050373465061
"406","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000730727743344964
"407","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00894623117978998
"408","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00521279822679297
"409","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.053766998720402
"410","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000767203482584185
"411","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0993313953142217
"412","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0225548101658661
"413","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0259624262601445
"414","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00191787965629324
"415","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000698603835052233
"416","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0753284877075109
"417","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",8.98656619192424e-05
"418","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.151291438462592
"419","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0777059138366727
"420","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00236994101892742
"421","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.014923745325121
"422","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0999699628193227
"423","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.023993646004226
"424","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0555532812255702
"425","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0830068648169258
"426","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000234644363154008
"427","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.10396883147303
"428","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.084297978722335
"429","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0668720907576851
"430","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0359065826369945
"431","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0018186579025429
"432","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0472067732563049
"433","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",6.9547018818895e-05
"434","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000578244317049747
"435","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0839792278600207
"436","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000139915716559387
"437","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0986160328661939
"438","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0214255688427253
"439","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0817660475168515
"440","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000527879910265639
"441","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0723213635918415
"442","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00727957889539989
"443","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0953603788096652
"444","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000359469580717871
"445","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00352016596903012
"446","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.03447756395868
"447","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.116797850265781
"448","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",9.67915481798436e-05
"449","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00290589415373855
"450","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",9.1939594141516e-05
"451","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0284834154376784
"452","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0229378450568889
"453","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0448796196056122
"454","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00910439712965594
"455","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.131471380007969
"456","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000200820949921165
"457","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0841704700874992
"458","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0282773945997255
"459","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0903019198214158
"460","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.109533084237521
"461","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0856924111605081
"462","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000194091577476952
"463","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0555497229954824
"464","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00258067406233614
"465","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000137428652395473
"466","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00821040664572433
"467","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0412910191954333
"468","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.12683913705256
"469","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.039415669777348
"470","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.135019947821292
"471","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.046048261569519
"472","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00237385882442471
"473","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.197425158649958
"474","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0043337074002584
"475","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0333979999765572
"476","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0808843651092296
"477","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0646924633661124
"478","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.134294428047253
"479","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0765819230964788
"480","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0225624567864068
"481","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0688280795533325
"482","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.10450534697232
"483","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00329072664984992
"484","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0811600173718138
"485","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0254136881306277
"486","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000461694455762003
"487","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0335221162703222
"488","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0794386422632022
"489","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0223686620798182
"490","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0303008385802623
"491","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0915783415293119
"492","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0961833403754057
"493","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0304701125450744
"494","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0323205185235141
"495","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.019993485335641
"496","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0123875312124421
"497","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.116940535147005
"498","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000890684876437613
"499","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000338735439929121
"500","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.111016148245248
"501","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0551760561934121
"502","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00144122080394036
"503","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0360637754529321
"504","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0343018745292381
"505","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.074431543186342
"506","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0158437981015381
"507","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0116351247832119
"508","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0198890339290649
"509","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.000332695556793702
"510","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.11575548705761
"511","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0166958053953504
"512","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0591725968530552
"513","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00331513365507621
"514","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",7.72282245386443e-05
"515","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0133842071667164
"516","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0208365812834021
"517","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.016907126540286
"518","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0147299845103917
"519","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0881703574746515
"520","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0743420262840368
"521","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0285128986355229
"522","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00288286933480806
"523","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00650704217003934
"524","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00124616240230364
"525","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00106567914957079
"526","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.000163251107329694
"527","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.052991112769751
"528","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00210618281554759
"529","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.021103642721043
"530","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00323360396042841
"531","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.102631206357655
"532","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.000118287427212799
"533","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0727124045428766
"534","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0323814889766604
"535","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.000820902198468602
"536","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.000116367051929626
"537","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",8.9688570040443e-05
"538","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0157647545585299
"539","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",6.91722739511441e-05
"540","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.141859421646192
"541","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0293276355469202
"542","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.000660837729990997
"543","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0206857063055681
"544","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00345013907675078
"545","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0816097434489842
"546","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0762853337432235
"547","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0127085320072131
"548","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0103376384790514
"549","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00391760116928067
"550","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",5.56031753718304e-05
"551","shield_cont10_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0226116862892326
