"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",3,2,0,0,0
"1065",141,143,22,6,11
"1066",165,169,18,10,17
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",0,0,0,0,0
"1070",1,1,0,0,0
"1071",157,174,28,9,14
"1072",0,1,0,0,0
"1073",184,208,29,7,19
"1074",183,181,23,6,14
"1075",160,157,15,7,12
"1076",149,144,22,10,11
"1077",0,1,0,0,0
"1078",0,0,0,0,0
"1079",0,1,0,0,0
"1080",1,1,0,0,0
"1081",1,1,0,0,0
"1082",173,170,30,8,19
"1083",174,158,27,11,14
"1084",0,1,0,0,0
"1085",0,0,0,0,0
"1086",0,1,0,0,0
"1087",142,150,25,11,13
"1088",152,150,27,11,20
"1089",1,1,0,0,0
"1090",0,0,1,0,0
"1091",131,147,13,12,14
"1092",156,162,28,9,16
"1093",1,1,0,0,0
"1094",1,1,0,0,0
"1095",0,1,0,0,0
"1096",5,4,0,0,1
"1097",168,144,27,11,11
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",0,1,0,0,0
"1102",0,0,0,0,0
"1103",0,2,0,0,0
"1104",173,173,27,5,16
"1105",163,150,22,6,15
"1106",173,180,31,9,14
"1107",167,160,25,9,13
"1108",1,1,0,0,0
"1109",159,173,27,7,14
"1110",1,1,0,0,0
"1111",1,1,0,0,0
"1112",0,1,0,0,0
"1113",158,147,18,8,13
"1114",2,1,0,0,0
"1115",2,2,0,0,0
"1116",183,157,22,10,13
"1117",196,199,29,11,12
"1118",169,161,25,8,14
"1119",0,1,0,0,0
"1120",0,1,0,0,0
"1121",0,1,0,0,0
"1122",168,174,26,7,17
"1123",0,1,0,0,0
"1124",155,158,21,5,11
"1125",0,1,0,0,0
"1126",151,173,23,10,15
"1127",2,2,0,0,0
"1128",0,1,0,0,0
"1129",3,5,0,0,0
"1130",144,146,26,9,11
"1131",0,1,0,0,0
"1132",0,1,0,0,0
"1133",0,1,0,0,0
"1134",134,149,20,12,8
"1135",150,164,26,6,15
"1136",180,181,18,10,16
"1137",0,1,0,0,0
"1138",0,0,0,0,0
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",153,139,27,9,10
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",159,157,21,10,10
"1148",0,1,0,0,0
"1149",185,168,25,9,15
"1150",0,1,0,0,0
"1151",146,134,23,8,12
"1152",0,1,0,0,0
"1153",0,1,0,0,0
"1154",0,2,0,0,0
"1155",135,129,22,9,6
"1156",174,186,20,11,18
"1157",155,172,25,8,14
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",1,1,0,0,0
"1162",0,1,0,0,0
"1163",0,1,0,0,0
"1164",0,1,0,0,0
"1165",148,148,28,9,17
"1166",0,1,0,0,0
"1167",0,1,0,0,0
"1168",1,1,0,0,0
"1169",169,172,29,12,14
"1170",2,1,0,0,0
"1171",126,129,18,7,12
"1172",165,175,24,8,13
"1173",0,1,0,0,0
"1174",147,150,27,12,15
"1175",148,148,24,5,10
"1176",0,1,0,0,0
"1177",0,1,0,0,0
"1178",166,135,24,11,15
"1179",0,1,0,0,0
"1180",172,161,23,7,19
"1181",174,159,25,7,14
"1182",162,162,23,6,16
"1183",0,1,0,0,0
"1184",0,1,0,0,0
"1185",171,173,21,7,20
"1186",168,162,23,10,14
"1187",145,166,25,12,15
"1188",167,160,20,9,10
"1189",1,1,0,0,0
"1190",2,2,0,0,0
"1191",0,1,0,0,0
"1192",189,179,24,10,15
"1193",155,182,18,9,14
"1194",2,1,0,0,0
"1195",155,133,21,10,11
"1196",0,1,0,0,0
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",1,1,0,0,0
"1201",1,2,0,0,0
"1202",0,1,0,0,0
"1203",178,167,26,9,15
"1204",161,184,24,11,12
"1205",178,158,28,9,10
"1206",0,0,0,0,0
"1207",0,1,1,0,0
"1208",0,1,0,0,0
"1209",1,2,0,0,0
"1210",148,153,19,7,13
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",158,151,19,10,15
"1214",8,7,0,0,1
"1215",1,1,0,0,0
"1216",0,1,0,0,0
"1217",150,154,25,7,12
"1218",2,1,0,0,0
"1219",168,173,30,12,13
"1220",143,160,23,6,15
"1221",153,159,20,10,15
"1222",0,2,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",0,1,0,0,0
"1226",1,2,0,0,0
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",156,176,27,9,17
"1230",159,166,25,13,15
"1231",0,1,0,0,0
"1232",0,2,0,0,0
"1233",0,1,0,0,0
"1234",119,131,20,10,11
"1235",162,173,23,9,17
"1236",160,131,20,6,10
"1237",0,1,0,0,0
"1238",2,1,0,0,0
"1239",0,1,0,0,0
"1240",0,1,0,0,0
"1241",0,1,0,0,0
"1242",1,1,0,0,0
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",0,1,0,0,0
"1246",1,1,0,0,0
"1247",0,1,0,0,0
"1248",144,158,31,12,14
"1249",148,170,26,7,11
"1250",0,1,0,0,0
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",0,0,0,0,0
"1254",0,1,0,0,0
"1255",172,155,23,11,11
"1256",175,192,29,14,15
"1257",0,1,0,0,0
"1258",0,1,0,0,0
"1259",0,1,0,0,0
"1260",0,1,0,1,0
"1261",0,1,0,0,0
"1262",1,1,0,0,0
"1263",0,1,0,0,0
"1264",161,168,22,7,11
"1265",167,168,27,9,16
"1266",1,1,0,0,0
"1267",0,1,0,0,0
"1268",148,153,21,10,13
"1269",170,172,24,10,14
"1270",154,172,22,9,8
"1271",180,190,25,9,15
"1272",0,1,0,0,0
"1273",0,0,0,0,0
"1274",182,181,23,8,15
"1275",189,151,26,7,18
"1276",0,1,0,0,0
"1277",171,164,30,8,11
"1278",1,1,0,0,0
"1279",179,177,23,9,13
"1280",153,169,31,9,20
"1281",165,137,21,9,19
"1282",1,2,1,0,0
"1283",172,155,22,10,12
"1284",0,1,0,0,0
"1285",182,158,21,9,14
"1286",0,1,0,0,0
"1287",0,1,0,0,0
"1288",0,2,1,0,0
"1289",0,1,0,0,0
"1290",0,2,0,0,0
"1291",0,1,0,0,0
"1292",0,0,0,0,0
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",158,173,27,6,13
"1296",182,174,24,7,20
"1297",167,161,16,9,14
"1298",1,1,0,0,0
"1299",195,166,34,8,12
"1300",1,1,0,0,0
"1301",0,0,0,0,0
"1302",0,1,0,0,0
"1303",167,157,27,9,12
"1304",2,3,0,0,0
"1305",163,158,20,8,14
"1306",175,194,24,7,14
"1307",0,1,0,0,0
"1308",0,1,0,0,0
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",182,149,27,7,16
"1312",0,1,0,0,0
"1313",1,1,0,0,0
"1314",0,1,0,0,0
"1315",169,156,19,9,13
"1316",164,154,24,10,12
"1317",0,1,0,0,0
"1318",0,1,0,0,0
"1319",3,2,1,0,0
"1320",156,149,24,11,11
"1321",0,1,0,0,0
"1322",140,179,16,11,13
"1323",0,1,0,0,0
"1324",0,1,0,0,0
"1325",166,154,24,9,13
"1326",153,149,23,11,15
"1327",0,1,0,0,0
"1328",3,2,0,0,0
"1329",0,1,0,0,0
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",170,170,31,8,9
"1333",1,1,0,0,0
"1334",162,170,26,10,13
"1335",1,0,0,1,0
"1336",0,1,0,0,0
"1337",161,176,25,8,11
"1338",6,3,1,1,0
"1339",151,139,22,5,12
"1340",168,165,32,8,13
"1341",0,1,0,0,0
"1342",0,1,0,0,0
"1343",0,0,0,0,0
"1344",0,1,0,0,0
"1345",0,0,0,0,0
"1346",176,166,20,8,14
"1347",146,135,22,7,15
"1348",161,144,20,7,15
"1349",0,0,0,0,0
"1350",166,145,18,8,13
"1351",1,1,0,0,0
"1352",166,150,23,9,12
"1353",0,1,0,0,0
"1354",0,1,0,0,0
"1355",3,0,0,0,0
"1356",134,170,21,9,12
"1357",180,162,28,9,18
"1358",158,156,23,9,11
"1359",1,1,0,0,0
"1360",3,5,1,0,0
"1361",1,2,0,0,0
"1362",0,1,0,0,0
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",0,1,0,0,0
"1366",152,141,25,9,13
"1367",149,149,20,8,13
"1368",0,1,0,0,0
"1369",0,1,0,0,0
"1370",161,157,31,10,15
"1371",0,0,0,0,0
"1372",0,1,0,0,0
"1373",162,161,26,9,14
"1374",129,130,21,7,13
"1375",0,1,0,0,0
"1376",0,1,0,0,0
"1377",186,189,21,9,15
"1378",157,160,24,10,9
"1379",137,146,20,8,14
"1380",0,1,0,0,0
"1381",174,168,21,9,12
"1382",161,157,27,9,12
"1383",177,185,23,8,15
"1384",0,1,0,0,0
"1385",186,152,24,9,13
"1386",0,2,0,0,0
"1387",0,2,0,0,0
"1388",0,1,0,0,0
"1389",0,0,0,0,0
"1390",188,172,22,6,16
"1391",0,0,0,0,0
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",2,1,0,0,0
"1395",0,1,0,0,0
"1396",0,0,0,0,0
"1397",150,144,21,8,16
"1398",3,1,0,0,0
"1399",2,2,1,0,1
"1400",142,147,20,9,12
"1401",167,186,27,10,12
"1402",151,157,21,7,15
"1403",1,1,0,0,0
"1404",185,173,31,7,12
"1405",136,147,22,10,11
"1406",0,1,0,0,0
"1407",136,141,23,6,10
"1408",0,1,0,0,0
"1409",0,2,0,0,0
"1410",156,166,20,9,13
"1411",0,0,0,0,0
"1412",1,1,0,0,0
"1413",147,140,27,7,12
"1414",167,165,25,8,12
"1415",148,129,19,8,15
"1416",0,1,0,0,0
"1417",170,184,25,8,14
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",177,147,24,10,14
"1421",3,3,0,0,1
"1422",1,1,0,0,0
"1423",138,147,21,7,11
"1424",182,194,28,9,20
"1425",1,1,0,0,0
"1426",139,157,22,7,16
"1427",0,1,0,0,0
"1428",160,154,20,7,14
"1429",157,177,23,8,12
"1430",0,1,0,0,0
"1431",4,1,1,0,0
"1432",0,1,0,0,0
"1433",155,188,29,7,12
"1434",2,1,1,1,0
"1435",0,1,0,0,0
"1436",174,175,30,9,12
"1437",140,156,29,8,13
"1438",156,146,16,7,18
"1439",1,1,0,0,0
"1440",153,151,20,7,14
"1441",0,1,0,0,0
"1442",154,129,23,10,12
"1443",0,1,0,0,0
"1444",1,1,0,0,0
"1445",0,1,0,0,0
"1446",184,159,28,6,11
"1447",0,1,0,0,0
"1448",165,161,25,8,15
"1449",182,154,24,13,14
"1450",156,145,20,10,15
"1451",152,159,25,7,18
"1452",162,166,26,8,12
"1453",0,3,0,0,1
"1454",1,1,0,0,0
"1455",167,164,32,9,14
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",0,1,0,0,0
"1459",0,1,0,0,0
"1460",0,1,0,0,0
"1461",0,1,1,0,0
"1462",0,1,0,0,0
"1463",0,1,0,1,0
"1464",0,1,0,0,0
"1465",0,1,0,0,0
"1466",1,3,0,0,0
"1467",0,1,0,0,0
"1468",0,1,0,0,0
"1469",1,1,0,0,0
"1470",0,1,0,0,0
"1471",175,164,21,9,14
"1472",165,163,22,10,11
"1473",1,1,0,0,0
"1474",0,1,0,0,0
"1475",183,184,21,14,17
"1476",147,151,23,13,12
"1477",147,154,26,9,14
"1478",1,2,0,0,0
"1479",1,0,0,0,0
"1480",0,0,0,0,0
"1481",1,1,0,0,0
"1482",2,2,0,0,0
"1483",165,159,19,9,14
"1484",187,152,24,8,11
"1485",0,1,0,0,0
"1486",0,2,0,0,0
"1487",4,4,0,0,0
"1488",170,184,23,6,21
"1489",0,0,0,0,0
"1490",0,1,0,0,0
"1491",169,164,25,9,12
"1492",0,1,0,0,0
"1493",143,151,22,9,9
"1494",153,157,20,6,17
"1495",0,1,0,0,0
"1496",161,153,26,9,8
"1497",0,1,0,0,0
"1498",0,1,0,0,0
"1499",0,1,0,0,0
"1500",164,150,20,6,13
"1501",127,143,19,9,8
"1502",0,0,0,0,0
"1503",2,1,0,0,0
"1504",134,145,28,8,9
"1505",132,142,16,6,11
"1506",0,1,0,0,0
"1507",0,1,0,0,0
"1508",0,1,0,0,0
"1509",0,2,0,0,0
"1510",161,150,23,6,11
"1511",0,1,0,0,0
"1512",156,149,25,10,11
"1513",3,4,0,1,0
"1514",177,166,22,9,12
"1515",0,0,0,0,0
"1516",0,1,0,0,0
"1517",149,143,28,7,13
"1518",0,1,0,0,0
"1519",0,2,0,0,0
"1520",137,135,22,8,12
"1521",6,5,0,0,0
"1522",1,1,0,0,0
"1523",182,180,30,7,17
"1524",0,1,0,0,0
"1525",149,141,23,9,11
"1526",1,4,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",174,166,27,7,15
"1531",0,1,0,0,0
"1532",165,140,24,10,17
"1533",1,2,0,0,0
"1534",148,141,19,9,13
"1535",0,0,0,0,0
"1536",131,162,21,7,12
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",0,1,0,0,0
"1543",178,138,25,10,17
"1544",150,149,25,7,13
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",0,1,0,0,0
"1548",170,164,32,8,14
"1549",169,161,29,6,13
"1550",0,1,0,0,0
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",186,175,24,7,10
"1554",0,1,0,0,0
"1555",162,155,25,10,14
"1556",0,2,0,0,0
"1557",0,2,0,0,0
"1558",2,1,1,0,0
"1559",158,155,23,8,15
"1560",3,1,1,0,0
"1561",166,142,25,10,10
"1562",0,1,0,0,0
"1563",0,1,0,0,0
"1564",156,152,20,6,11
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",3,1,0,0,1
"1568",175,160,25,10,11
"1569",173,181,31,6,17
"1570",0,1,0,0,0
"1571",164,162,23,6,15
"1572",150,139,22,7,12
"1573",0,1,0,0,0
"1574",4,7,0,1,0
"1575",0,1,0,0,0
"1576",157,184,26,7,15
"1577",0,1,0,0,0
"1578",1,2,0,0,0
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",0,1,0,0,0
"1582",4,2,0,0,0
"1583",0,0,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,0,0
"1586",159,143,26,8,10
"1587",1,2,0,0,0
"1588",176,159,17,7,14
"1589",1,0,0,0,0
"1590",0,1,0,0,0
"1591",4,3,0,0,0
"1592",151,153,23,9,14
"1593",0,1,0,0,0
"1594",1,0,0,0,0
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",0,1,0,0,0
"1598",147,152,22,6,13
"1599",0,1,0,0,0
"1600",1,1,0,0,0
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",172,191,25,10,12
"1604",0,1,0,0,0
"1605",167,176,24,8,15
"1606",169,170,24,10,16
"1607",0,2,0,0,0
"1608",0,1,0,0,0
"1609",0,0,0,0,0
"1610",1,1,1,0,0
"1611",0,1,0,0,0
"1612",181,169,20,10,10
"1613",172,179,31,10,19
"1614",0,1,0,0,0
"1615",167,167,24,9,13
"1616",167,172,23,8,15
"1617",1,0,0,0,0
"1618",171,154,25,8,15
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",145,161,19,9,15
"1622",0,1,0,0,0
"1623",2,1,0,0,0
"1624",0,1,0,0,0
"1625",163,144,28,9,12
"1626",160,156,23,7,14
"1627",146,166,24,8,12
"1628",0,1,0,0,0
"1629",0,3,0,0,0
"1630",144,169,21,7,13
"1631",2,0,0,0,0
"1632",155,165,23,11,13
"1633",2,1,1,0,0
"1634",0,1,0,0,0
"1635",185,190,27,9,13
"1636",175,143,24,10,13
"1637",0,1,0,0,0
"1638",2,1,0,0,0
"1639",162,153,29,11,13
"1640",170,181,24,6,14
"1641",2,2,0,0,0
"1642",176,179,24,8,12
"1643",161,171,23,10,16
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",2,1,0,0,1
"1647",2,1,0,0,0
"1648",2,4,0,0,0
"1649",167,165,26,11,12
"1650",174,155,29,10,16
"1651",174,191,31,14,10
"1652",0,2,0,0,0
"1653",0,1,0,0,0
"1654",168,185,25,8,14
"1655",198,171,24,9,13
"1656",169,173,26,8,14
"1657",144,141,26,9,14
"1658",2,1,0,0,0
"1659",1,2,0,0,0
"1660",0,0,0,0,0
"1661",0,1,0,0,0
"1662",154,154,19,7,19
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",166,166,24,7,15
"1666",0,1,0,0,0
"1667",2,1,0,0,0
"1668",1,1,0,0,0
"1669",171,164,28,12,15
"1670",0,1,0,0,0
"1671",7,2,0,1,0
"1672",0,0,0,0,0
"1673",178,171,27,9,12
"1674",182,165,20,8,17
"1675",0,1,0,0,0
"1676",1,1,1,0,0
"1677",0,1,0,0,0
"1678",4,2,0,0,0
"1679",147,167,21,10,13
"1680",0,1,0,0,0
"1681",158,173,26,9,10
"1682",0,1,0,0,0
"1683",0,1,0,0,0
"1684",2,2,1,0,0
"1685",0,1,0,0,0
"1686",154,150,25,6,12
"1687",0,1,1,0,0
"1688",160,155,23,6,15
"1689",0,1,0,0,0
"1690",175,153,31,9,14
"1691",155,163,20,6,10
"1692",138,154,25,9,14
"1693",191,174,22,8,13
"1694",0,1,0,0,0
"1695",171,146,23,13,12
"1696",1,1,0,0,0
"1697",0,1,0,0,0
"1698",0,1,0,0,0
"1699",0,1,0,0,0
"1700",0,1,0,0,0
"1701",147,190,30,12,15
"1702",1,0,0,0,0
"1703",132,131,22,6,16
"1704",0,0,0,0,0
"1705",0,1,0,0,0
"1706",169,187,31,9,12
"1707",0,1,0,0,0
"1708",162,184,27,9,11
"1709",0,1,0,0,0
"1710",154,147,18,8,10
"1711",0,1,0,0,0
"1712",169,160,23,10,13
"1713",1,1,0,0,0
"1714",156,168,22,9,15
"1715",170,146,23,9,16
"1716",0,1,0,0,0
"1717",162,169,22,13,14
"1718",150,173,24,7,14
"1719",150,162,26,6,12
"1720",150,132,28,10,9
"1721",171,147,34,9,12
"1722",180,185,21,12,17
"1723",0,2,0,0,0
"1724",0,2,1,0,0
"1725",0,1,0,0,0
"1726",184,188,34,7,16
"1727",1,2,1,1,0
"1728",0,1,0,0,0
"1729",186,165,23,6,14
"1730",174,157,26,10,12
"1731",130,127,21,10,12
"1732",1,1,0,0,0
"1733",168,148,23,9,13
"1734",173,180,25,9,12
"1735",150,175,22,8,14
"1736",184,165,26,11,16
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",185,173,31,8,15
"1740",0,1,0,0,0
"1741",0,1,0,0,0
"1742",141,149,22,6,16
"1743",174,182,23,10,17
"1744",2,2,2,0,1
"1745",162,147,21,7,14
"1746",184,169,23,9,12
"1747",179,179,30,10,13
"1748",0,1,0,0,0
"1749",0,1,0,0,0
"1750",0,1,0,0,0
"1751",0,0,0,0,0
"1752",168,154,30,6,15
"1753",156,165,20,7,13
"1754",0,0,0,0,0
"1755",0,1,0,0,0
"1756",162,163,25,7,7
"1757",2,1,0,0,1
"1758",166,150,17,14,15
"1759",170,168,24,10,11
"1760",166,158,21,6,14
"1761",162,176,25,10,10
"1762",173,185,29,8,15
"1763",0,1,0,0,0
"1764",1,1,0,0,0
"1765",158,155,21,7,13
"1766",153,152,20,5,13
"1767",0,1,0,0,0
"1768",0,1,0,0,0
"1769",149,154,31,9,17
"1770",0,1,0,0,0
"1771",170,168,34,8,16
"1772",0,1,0,0,0
"1773",168,148,18,9,14
"1774",153,132,26,7,10
"1775",0,1,1,0,0
"1776",127,144,25,7,13
"1777",186,156,19,7,13
"1778",184,172,23,9,12
"1779",168,175,26,10,15
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",174,179,24,14,16
"1784",0,0,0,0,0
"1785",0,1,0,0,0
"1786",0,2,0,0,0
"1787",0,1,0,0,0
"1788",2,1,0,0,0
"1789",0,1,0,0,0
"1790",145,166,32,6,14
"1791",130,120,21,8,9
"1792",0,1,0,0,0
"1793",156,156,20,7,13
"1794",165,166,20,11,16
"1795",166,160,30,9,11
"1796",0,0,0,0,0
"1797",0,1,0,0,0
"1798",0,1,0,0,0
"1799",0,1,0,0,0
"1800",180,159,31,11,15
"1801",178,193,24,8,11
"1802",153,151,16,8,11
"1803",2,6,0,0,0
"1804",152,151,27,9,14
"1805",1,3,1,0,1
"1806",0,1,0,0,0
"1807",0,1,0,0,0
"1808",154,166,20,12,12
"1809",147,160,27,6,11
"1810",0,1,0,0,0
"1811",0,2,0,0,0
"1812",2,0,0,0,0
"1813",144,144,29,8,13
"1814",0,1,0,0,0
"1815",175,156,23,10,11
"1816",0,1,0,0,0
"1817",0,1,0,0,0
"1818",176,164,29,9,8
"1819",1,1,1,0,0
"1820",0,1,0,0,0
"1821",172,163,24,9,13
"1822",0,1,0,0,0
"1823",1,1,0,0,0
"1824",153,150,20,9,10
"1825",156,163,19,10,16
"1826",0,1,0,0,0
"1827",0,1,0,0,0
"1828",147,152,24,6,13
"1829",0,1,0,0,0
"1830",150,138,22,6,12
"1831",0,0,0,0,0
"1832",0,2,0,0,0
"1833",151,153,18,13,11
"1834",0,2,0,0,0
"1835",0,1,0,0,0
"1836",0,1,0,0,0
"1837",0,1,0,0,0
"1838",177,159,24,5,15
"1839",0,2,0,0,0
"1840",0,1,0,0,0
"1841",0,1,0,0,0
"1842",181,171,23,13,14
"1843",1,2,0,0,0
"1844",0,1,0,0,0
"1845",0,1,0,0,0
"1846",0,1,0,0,0
"1847",142,138,13,8,12
"1848",0,1,0,0,0
"1849",0,1,0,0,0
"1850",0,5,0,0,0
"1851",177,183,37,11,16
"1852",3,4,1,0,1
"1853",0,1,0,0,0
"1854",2,1,0,0,0
"1855",162,161,22,8,10
"1856",165,167,28,9,17
"1857",0,1,0,0,0
"1858",167,151,28,11,14
"1859",167,174,30,7,11
"1860",158,162,22,10,12
"1861",158,151,23,13,16
"1862",1,1,0,0,0
"1863",160,168,29,8,12
"1864",187,161,23,10,16
"1865",185,187,29,7,14
"1866",144,136,23,9,11
"1867",0,1,0,0,0
"1868",172,156,21,13,14
"1869",1,1,0,0,0
"1870",0,1,0,0,0
"1871",172,173,23,11,17
"1872",0,1,0,0,0
"1873",0,1,0,0,0
"1874",169,182,26,8,13
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",1,2,0,0,0
"1879",150,163,27,7,14
"1880",179,175,26,8,11
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",141,146,20,6,11
"1884",164,178,27,9,12
"1885",159,153,26,10,11
"1886",0,1,0,0,0
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",0,1,0,0,0
"1891",179,163,25,9,17
"1892",0,1,1,0,0
"1893",161,160,25,8,17
"1894",197,177,24,8,14
"1895",142,152,23,6,10
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",0,0,0,0,0
"1899",178,185,29,7,16
"1900",164,174,24,8,12
"1901",1,1,0,0,0
"1902",1,2,0,0,0
"1903",0,1,0,0,0
"1904",146,145,24,7,15
"1905",168,163,25,8,12
"1906",142,141,19,8,8
"1907",150,165,19,9,11
"1908",3,1,0,0,0
"1909",0,1,0,0,1
"1910",0,1,0,0,0
"1911",136,134,20,7,10
"1912",0,0,0,0,0
"1913",148,145,18,6,10
"1914",142,150,21,6,13
"1915",161,146,26,9,13
"1916",1,3,0,0,0
"1917",160,142,19,9,13
"1918",1,2,0,0,0
"1919",0,1,0,0,0
"1920",0,3,0,0,0
"1921",0,1,0,0,0
"1922",168,172,27,5,12
"1923",165,175,24,7,11
"1924",173,192,26,7,14
"1925",0,1,0,0,0
"1926",156,169,26,10,11
"1927",0,2,0,0,0
"1928",154,156,24,10,12
"1929",0,1,0,0,0
"1930",2,3,1,0,0
"1931",160,156,28,8,17
"1932",171,187,31,9,16
"1933",166,171,25,8,14
"1934",0,1,0,0,0
"1935",156,140,26,10,12
"1936",154,157,22,8,16
"1937",178,161,30,7,11
"1938",1,1,0,1,0
"1939",0,1,0,0,0
"1940",147,148,29,7,17
"1941",0,1,0,0,0
"1942",178,165,19,7,15
"1943",145,145,31,9,14
"1944",172,160,24,9,16
"1945",0,1,0,0,0
"1946",161,170,23,8,12
"1947",0,1,0,0,0
"1948",0,1,0,0,0
"1949",156,132,25,11,12
"1950",175,156,27,11,11
"1951",148,160,27,12,12
"1952",0,1,0,0,0
"1953",166,167,29,7,14
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",1,1,0,0,0
"1957",176,162,27,9,9
"1958",191,183,25,10,13
"1959",1,1,0,0,0
"1960",2,2,0,0,0
"1961",184,170,27,8,15
"1962",0,1,0,0,0
"1963",173,173,21,5,13
"1964",0,1,0,0,0
"1965",166,153,23,9,12
"1966",184,187,24,7,9
"1967",0,1,0,0,0
"1968",1,3,0,1,0
"1969",0,1,0,0,0
"1970",11,5,0,2,0
"1971",200,186,26,9,12
"1972",153,154,20,9,9
"1973",0,2,0,0,0
"1974",0,1,0,0,0
"1975",175,173,19,8,14
"1976",172,167,31,12,14
"1977",0,1,0,0,0
"1978",0,1,0,0,0
"1979",169,145,23,11,14
"1980",0,1,0,0,0
"1981",173,159,25,11,9
"1982",0,1,0,0,0
"1983",152,162,25,9,11
"1984",0,1,0,0,0
"1985",173,153,21,6,16
"1986",2,1,0,0,0
"1987",153,130,23,10,9
"1988",157,188,30,12,16
"1989",169,141,23,8,14
"1990",131,123,20,9,10
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",0,1,0,0,0
"1994",151,143,20,7,15
"1995",0,1,0,0,0
"1996",0,1,0,0,0
"1997",0,1,0,0,0
"1998",160,173,27,7,12
"1999",0,1,0,0,0
"2000",2,1,0,0,0
"2001",175,192,24,12,13
"2002",179,176,22,9,12
"2003",0,1,0,0,0
"2004",177,159,27,7,13
"2005",0,1,0,0,0
"2006",0,0,0,0,0
"2007",0,1,0,0,0
"2008",1,0,0,1,0
"2009",0,1,0,0,0
"2010",186,161,23,8,15
"2011",155,184,24,9,14
"2012",0,1,0,0,0
"2013",0,1,0,0,0
"2014",0,1,0,0,0
"2015",0,1,0,0,0
"2016",3,6,1,0,0
"2017",136,147,23,5,12
"2018",129,155,23,9,16
"2019",148,163,20,5,12
"2020",0,1,0,0,0
"2021",171,162,23,7,13
"2022",0,1,0,0,0
"2023",0,1,0,0,0
"2024",0,1,0,0,0
"2025",0,1,0,0,0
"2026",137,148,23,6,11
"2027",0,1,0,0,0
"2028",147,140,22,7,11
"2029",0,1,0,0,0
"2030",167,163,27,9,14
"2031",0,1,0,0,0
"2032",2,0,0,0,0
"2033",0,3,0,0,0
"2034",0,1,0,0,0
"2035",189,176,28,12,15
"2036",0,1,0,0,0
"2037",2,1,0,0,0
"2038",0,1,0,0,0
"2039",159,146,25,9,10
"2040",171,185,26,9,19
"2041",0,1,0,0,0
"2042",174,154,24,5,16
"2043",1,1,0,0,0
"2044",0,0,0,0,0
"2045",4,3,0,0,0
"2046",0,1,0,0,0
"2047",5,1,0,1,0
"2048",0,1,0,0,0
"2049",0,1,0,0,0
"2050",162,145,20,6,14
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",163,167,19,8,11
"2055",154,175,27,8,9
"2056",1,0,0,0,0
"2057",0,3,0,0,0
"2058",0,1,0,0,0
"2059",151,162,25,5,13
