"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",0,1,0,0,0
"1065",66,71,24,4,26
"1066",61,62,19,10,38
"1067",0,0,0,0,0
"1068",0,0,0,0,0
"1069",0,0,0,0,0
"1070",1,1,0,0,0
"1071",52,70,32,14,28
"1072",0,0,0,0,0
"1073",55,70,40,7,36
"1074",50,73,33,3,38
"1075",52,66,25,5,35
"1076",50,77,30,8,33
"1077",0,0,0,0,0
"1078",0,0,0,0,0
"1079",0,1,0,0,0
"1080",1,0,0,0,0
"1081",0,0,0,0,0
"1082",64,75,28,5,33
"1083",67,74,29,7,32
"1084",0,0,0,0,0
"1085",0,0,0,0,0
"1086",0,1,0,0,0
"1087",62,56,28,10,31
"1088",58,67,27,6,31
"1089",0,0,0,0,0
"1090",0,0,0,0,0
"1091",56,61,33,12,27
"1092",57,54,36,8,34
"1093",0,0,0,0,0
"1094",0,0,0,0,0
"1095",0,0,0,0,0
"1096",0,0,0,0,1
"1097",59,65,30,8,28
"1098",0,0,0,0,0
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",0,0,0,0,0
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",54,75,32,9,30
"1105",47,70,29,3,31
"1106",53,67,43,6,29
"1107",54,78,26,8,28
"1108",0,0,0,0,0
"1109",61,71,25,6,35
"1110",0,0,0,0,0
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",63,57,31,14,34
"1114",0,0,0,0,0
"1115",0,0,0,0,0
"1116",61,83,30,8,24
"1117",56,80,30,8,38
"1118",55,71,33,6,35
"1119",0,0,0,0,0
"1120",0,1,0,0,0
"1121",0,0,0,0,0
"1122",70,68,33,10,32
"1123",0,0,0,0,0
"1124",73,67,30,10,31
"1125",0,0,0,0,0
"1126",63,88,31,8,37
"1127",1,1,0,0,0
"1128",0,0,0,0,0
"1129",0,0,0,0,0
"1130",67,63,32,7,34
"1131",0,0,0,0,0
"1132",0,0,0,0,0
"1133",0,0,0,0,0
"1134",57,76,19,9,27
"1135",50,79,27,7,34
"1136",58,73,35,11,25
"1137",0,1,0,0,0
"1138",0,0,0,0,0
"1139",0,1,0,0,0
"1140",0,0,0,0,0
"1141",57,58,28,9,32
"1142",0,0,0,0,0
"1143",0,1,0,0,0
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",66,72,30,11,28
"1148",0,0,0,0,0
"1149",55,61,36,9,30
"1150",0,0,0,0,0
"1151",61,67,28,9,26
"1152",0,0,0,0,0
"1153",0,1,0,0,0
"1154",0,0,0,0,0
"1155",52,65,31,3,27
"1156",59,75,27,9,40
"1157",65,73,36,7,36
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",0,0,0,0,0
"1163",0,0,0,0,0
"1164",0,1,0,0,0
"1165",71,56,28,9,27
"1166",0,0,0,0,0
"1167",0,0,0,0,0
"1168",0,0,0,0,0
"1169",64,77,37,12,42
"1170",1,0,0,0,0
"1171",54,69,31,5,33
"1172",51,70,36,9,30
"1173",0,0,0,0,0
"1174",53,60,32,8,34
"1175",59,87,34,8,34
"1176",0,0,0,0,0
"1177",0,0,0,0,0
"1178",50,60,30,9,26
"1179",0,0,0,0,0
"1180",52,70,32,6,36
"1181",70,83,36,8,33
"1182",59,80,33,5,30
"1183",0,0,0,0,0
"1184",0,0,0,0,0
"1185",55,94,23,7,33
"1186",51,73,25,5,30
"1187",61,83,40,9,33
"1188",64,61,21,10,24
"1189",0,0,0,0,0
"1190",0,0,0,0,0
"1191",0,1,0,0,0
"1192",58,71,27,6,37
"1193",63,82,34,12,32
"1194",2,0,0,0,0
"1195",66,73,34,6,34
"1196",0,0,0,0,0
"1197",0,0,0,0,0
"1198",0,0,0,0,0
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",0,0,0,0,0
"1202",0,0,0,0,0
"1203",47,76,29,9,39
"1204",52,87,29,5,36
"1205",66,72,27,4,22
"1206",0,0,0,0,0
"1207",0,0,0,0,0
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",70,70,29,9,34
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",56,61,28,8,38
"1214",4,4,0,0,2
"1215",0,0,0,0,0
"1216",0,0,0,0,0
"1217",59,78,37,13,29
"1218",0,0,0,0,0
"1219",57,63,33,11,24
"1220",70,93,26,6,35
"1221",66,68,24,4,34
"1222",0,0,0,0,0
"1223",0,0,0,0,0
"1224",0,0,0,0,0
"1225",0,0,0,0,0
"1226",0,0,0,0,0
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",54,78,29,9,37
"1230",52,72,27,14,31
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",58,84,28,8,22
"1235",48,77,34,10,34
"1236",47,83,22,3,27
"1237",0,0,0,0,0
"1238",0,0,0,0,0
"1239",0,0,0,0,0
"1240",0,0,0,0,0
"1241",0,0,0,0,0
"1242",0,1,0,0,0
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",62,59,26,8,37
"1249",51,81,33,9,31
"1250",0,0,0,0,0
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",0,0,0,0,0
"1254",0,0,0,0,0
"1255",67,73,37,9,38
"1256",54,73,30,6,37
"1257",0,0,0,0,0
"1258",0,0,0,0,0
"1259",0,0,0,0,0
"1260",0,0,0,1,0
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",59,70,30,6,34
"1265",71,68,32,10,32
"1266",0,0,0,0,0
"1267",0,0,0,0,0
"1268",51,84,43,12,31
"1269",51,71,27,11,36
"1270",46,83,35,9,38
"1271",54,93,24,7,29
"1272",0,0,0,0,0
"1273",0,0,0,0,0
"1274",59,82,27,9,34
"1275",40,70,29,7,43
"1276",0,0,0,0,0
"1277",66,69,27,7,32
"1278",0,0,0,0,0
"1279",54,58,27,7,39
"1280",45,69,36,8,48
"1281",51,61,35,10,33
"1282",0,1,1,0,0
"1283",45,51,21,9,39
"1284",0,0,0,0,0
"1285",67,62,31,8,37
"1286",0,0,0,0,0
"1287",0,0,0,0,0
"1288",0,1,1,0,0
"1289",0,0,0,0,0
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",0,0,0,0,0
"1294",0,0,0,0,0
"1295",58,73,21,7,32
"1296",55,68,41,7,35
"1297",60,83,31,11,35
"1298",0,0,0,0,0
"1299",60,78,35,7,34
"1300",0,0,0,0,0
"1301",0,0,0,0,0
"1302",0,0,0,0,0
"1303",57,77,32,7,37
"1304",0,0,0,0,0
"1305",63,65,33,8,35
"1306",64,67,33,10,31
"1307",0,0,0,0,0
"1308",0,0,0,0,0
"1309",0,0,0,0,0
"1310",0,0,0,0,0
"1311",51,65,32,6,33
"1312",0,0,0,0,0
"1313",0,0,0,0,0
"1314",0,0,0,0,0
"1315",46,74,32,5,32
"1316",59,77,41,4,27
"1317",0,0,0,0,0
"1318",0,0,0,0,0
"1319",0,0,0,0,0
"1320",56,83,29,10,33
"1321",0,0,0,0,0
"1322",63,78,27,11,24
"1323",0,0,0,0,0
"1324",0,0,0,0,0
"1325",55,69,33,7,26
"1326",60,80,27,7,29
"1327",0,0,0,0,0
"1328",1,1,0,0,0
"1329",0,0,0,0,0
"1330",0,0,0,0,0
"1331",0,0,0,0,0
"1332",64,72,40,6,36
"1333",0,0,0,0,0
"1334",54,73,29,6,24
"1335",0,0,0,1,0
"1336",0,0,0,0,0
"1337",43,67,31,7,27
"1338",1,2,0,1,0
"1339",66,64,34,6,27
"1340",45,74,32,10,31
"1341",0,0,0,0,0
"1342",0,0,0,0,0
"1343",0,0,0,0,0
"1344",0,0,0,0,0
"1345",0,0,0,0,0
"1346",60,76,31,2,38
"1347",61,56,23,10,28
"1348",54,67,31,6,29
"1349",0,0,0,0,0
"1350",52,67,29,11,31
"1351",0,0,0,0,0
"1352",56,91,38,5,29
"1353",0,0,0,0,0
"1354",0,0,0,0,0
"1355",1,0,0,0,0
"1356",66,76,40,11,41
"1357",56,82,28,11,36
"1358",58,77,37,10,31
"1359",0,0,0,0,0
"1360",0,1,1,0,0
"1361",0,0,0,0,0
"1362",0,0,0,0,0
"1363",0,0,0,0,0
"1364",0,0,0,0,0
"1365",0,0,0,0,0
"1366",58,71,28,14,26
"1367",60,64,29,8,37
"1368",0,0,0,0,0
"1369",0,0,0,0,0
"1370",61,65,27,11,29
"1371",0,0,0,0,0
"1372",0,0,0,0,0
"1373",66,74,30,5,33
"1374",59,62,25,7,27
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",55,79,30,8,34
"1378",65,73,30,10,30
"1379",66,78,25,10,27
"1380",0,0,0,0,0
"1381",53,61,40,8,30
"1382",58,70,32,4,25
"1383",55,75,30,6,46
"1384",0,0,0,0,0
"1385",57,84,35,5,32
"1386",0,0,0,0,0
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",0,0,0,0,0
"1390",67,73,24,11,31
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",0,0,0,0,0
"1396",0,0,0,0,0
"1397",52,67,35,7,37
"1398",0,0,0,0,0
"1399",0,0,0,0,1
"1400",64,69,29,7,28
"1401",73,92,21,10,40
"1402",56,75,33,6,34
"1403",0,0,0,0,0
"1404",47,67,27,9,38
"1405",49,76,31,4,32
"1406",0,0,0,0,0
"1407",51,85,30,7,30
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",58,67,34,6,32
"1411",0,0,0,0,0
"1412",0,0,0,0,0
"1413",58,63,34,7,35
"1414",52,78,30,3,32
"1415",54,82,32,9,33
"1416",0,1,0,0,0
"1417",58,70,39,10,42
"1418",0,0,0,0,0
"1419",0,0,0,0,0
"1420",60,69,37,4,32
"1421",1,0,0,0,1
"1422",0,0,0,0,0
"1423",43,66,30,6,23
"1424",54,75,33,11,35
"1425",0,0,0,0,0
"1426",60,62,33,9,34
"1427",0,0,0,0,0
"1428",64,71,25,13,40
"1429",49,81,25,13,32
"1430",0,0,0,0,0
"1431",0,0,0,0,0
"1432",0,0,0,0,0
"1433",50,75,32,9,30
"1434",0,0,0,1,0
"1435",0,0,0,0,0
"1436",44,76,30,7,26
"1437",62,64,34,6,36
"1438",60,65,25,8,38
"1439",0,0,0,0,0
"1440",64,69,27,11,39
"1441",0,0,0,0,0
"1442",53,85,35,9,30
"1443",0,1,0,0,0
"1444",1,0,0,0,0
"1445",0,0,0,0,0
"1446",61,79,25,6,28
"1447",0,0,0,0,0
"1448",72,75,29,10,28
"1449",68,74,28,9,32
"1450",51,76,30,8,33
"1451",55,73,30,4,40
"1452",64,70,30,4,32
"1453",0,0,0,0,1
"1454",0,0,0,0,0
"1455",57,78,31,2,33
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",0,1,0,0,0
"1459",0,0,0,0,0
"1460",0,0,0,0,0
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",0,0,0,0,0
"1464",0,0,0,0,0
"1465",0,0,0,0,0
"1466",0,1,0,0,0
"1467",0,0,0,0,0
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",0,0,0,0,0
"1471",57,72,35,12,40
"1472",65,63,35,6,38
"1473",0,0,0,0,0
"1474",0,1,0,0,0
"1475",52,53,28,9,40
"1476",45,63,32,6,30
"1477",51,81,34,6,33
"1478",1,1,0,0,0
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",0,0,0,0,0
"1482",0,0,0,0,0
"1483",50,67,28,9,35
"1484",60,58,28,10,35
"1485",0,0,0,0,0
"1486",0,0,0,0,0
"1487",0,2,0,0,0
"1488",55,68,26,11,32
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",43,68,29,11,36
"1492",0,0,0,0,0
"1493",77,61,36,6,30
"1494",51,70,33,9,33
"1495",0,0,0,0,0
"1496",63,83,24,8,28
"1497",0,0,0,0,0
"1498",0,0,0,0,0
"1499",0,0,0,0,0
"1500",60,78,29,9,29
"1501",50,74,31,9,27
"1502",0,0,0,0,0
"1503",0,0,0,0,0
"1504",40,64,31,7,30
"1505",46,69,25,6,29
"1506",0,0,0,0,0
"1507",0,0,0,0,0
"1508",0,0,0,0,0
"1509",0,0,0,0,0
"1510",47,73,30,9,25
"1511",0,0,0,0,0
"1512",56,69,33,6,33
"1513",0,0,0,0,0
"1514",57,74,30,12,22
"1515",0,0,0,0,0
"1516",0,0,0,0,0
"1517",60,63,28,11,30
"1518",0,0,0,0,0
"1519",0,0,0,0,0
"1520",53,78,28,6,27
"1521",1,1,0,0,0
"1522",0,0,0,0,0
"1523",60,88,39,9,37
"1524",0,0,0,0,0
"1525",60,69,24,5,32
"1526",0,2,0,0,0
"1527",0,0,0,0,0
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",69,69,38,8,36
"1531",0,0,0,0,0
"1532",67,83,38,7,34
"1533",1,0,0,0,0
"1534",66,60,23,6,32
"1535",0,0,0,0,0
"1536",70,71,32,10,35
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",0,1,0,0,0
"1541",0,0,0,0,0
"1542",0,0,0,0,0
"1543",48,56,28,6,34
"1544",56,63,38,8,32
"1545",0,0,0,0,0
"1546",0,0,0,0,0
"1547",0,0,0,0,0
"1548",53,62,31,8,34
"1549",64,60,31,7,29
"1550",0,0,0,0,0
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",52,89,34,8,32
"1554",0,0,0,0,0
"1555",47,68,35,7,35
"1556",0,0,0,0,0
"1557",0,1,0,0,0
"1558",0,0,1,0,0
"1559",55,73,35,7,30
"1560",1,0,0,0,0
"1561",59,61,32,5,33
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",57,97,36,5,29
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",0,0,0,0,1
"1568",54,89,23,10,32
"1569",63,68,26,5,36
"1570",0,0,0,0,0
"1571",45,64,37,6,40
"1572",67,63,26,9,34
"1573",0,0,0,0,0
"1574",0,0,0,0,0
"1575",0,0,0,0,0
"1576",61,78,30,5,32
"1577",0,0,0,0,0
"1578",0,1,0,0,0
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",0,0,0,0,0
"1582",0,1,0,0,0
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",46,78,29,5,28
"1587",0,0,0,0,0
"1588",65,84,30,9,36
"1589",0,0,0,0,0
"1590",0,1,0,0,0
"1591",0,0,0,0,0
"1592",53,83,27,5,30
"1593",0,0,0,0,0
"1594",0,0,0,0,0
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",73,84,26,6,35
"1599",0,1,0,0,0
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",58,71,25,8,32
"1604",0,0,0,0,0
"1605",59,72,31,7,31
"1606",52,70,25,5,33
"1607",0,0,0,0,0
"1608",0,1,0,0,0
"1609",0,0,0,0,0
"1610",1,0,0,0,0
"1611",0,0,0,0,0
"1612",43,82,30,7,29
"1613",53,80,31,8,29
"1614",0,0,0,0,0
"1615",53,91,31,10,31
"1616",54,70,26,9,31
"1617",0,0,0,0,0
"1618",60,58,31,10,33
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",45,72,29,9,34
"1622",0,0,0,0,0
"1623",0,0,0,0,0
"1624",0,0,0,0,0
"1625",54,69,27,6,25
"1626",62,80,34,6,34
"1627",42,78,21,2,27
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",66,74,26,4,35
"1631",0,0,0,0,0
"1632",56,79,30,11,40
"1633",0,0,0,0,0
"1634",0,0,0,0,0
"1635",66,71,41,8,36
"1636",67,67,30,5,29
"1637",0,0,0,0,0
"1638",1,1,0,0,0
"1639",57,62,20,7,38
"1640",56,78,28,10,35
"1641",1,0,0,0,0
"1642",67,71,25,9,32
"1643",59,58,29,7,33
"1644",0,0,0,0,0
"1645",0,0,0,0,0
"1646",1,0,0,0,1
"1647",0,0,0,0,0
"1648",0,1,0,0,0
"1649",52,90,24,6,31
"1650",56,70,36,5,28
"1651",58,82,29,10,34
"1652",0,0,0,0,0
"1653",0,0,0,0,0
"1654",61,75,33,7,31
"1655",50,83,43,8,35
"1656",55,85,28,10,33
"1657",76,74,38,6,33
"1658",1,0,0,0,0
"1659",0,1,0,0,0
"1660",0,0,0,0,0
"1661",0,1,0,0,0
"1662",70,93,24,9,26
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",54,76,26,9,35
"1666",0,0,0,0,0
"1667",0,0,0,0,0
"1668",1,0,0,0,0
"1669",45,79,40,9,34
"1670",0,0,0,0,0
"1671",2,0,0,1,0
"1672",0,0,0,0,0
"1673",73,71,33,5,32
"1674",61,74,31,12,32
"1675",0,0,0,0,0
"1676",0,1,1,0,0
"1677",0,0,0,0,0
"1678",0,0,0,0,0
"1679",46,65,23,10,32
"1680",0,0,0,0,0
"1681",52,77,24,5,28
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",1,0,0,0,0
"1685",0,0,0,0,0
"1686",61,67,31,9,26
"1687",0,0,0,0,0
"1688",55,76,28,6,31
"1689",0,0,0,0,0
"1690",54,73,32,7,29
"1691",55,80,25,8,34
"1692",55,70,38,7,33
"1693",71,76,44,9,35
"1694",0,0,0,0,0
"1695",62,74,31,8,32
"1696",0,0,0,0,0
"1697",0,0,0,0,0
"1698",0,0,0,0,0
"1699",0,1,0,0,0
"1700",0,0,0,0,0
"1701",62,85,28,14,41
"1702",0,0,0,0,0
"1703",60,62,33,6,31
"1704",0,0,0,0,0
"1705",0,0,0,0,0
"1706",53,81,33,10,31
"1707",0,0,0,0,0
"1708",47,68,39,9,28
"1709",0,0,0,0,0
"1710",74,67,25,8,29
"1711",0,1,0,0,0
"1712",63,77,32,6,35
"1713",0,0,0,0,0
"1714",50,68,30,7,35
"1715",49,75,24,3,34
"1716",0,0,0,0,0
"1717",60,58,32,13,34
"1718",45,71,30,11,29
"1719",55,73,26,10,29
"1720",67,66,35,8,35
"1721",48,77,32,10,28
"1722",55,72,30,8,33
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",0,0,0,0,0
"1726",68,85,29,8,28
"1727",0,0,1,0,0
"1728",0,0,0,0,0
"1729",54,68,29,9,33
"1730",56,79,30,6,31
"1731",48,70,23,10,31
"1732",0,1,0,0,0
"1733",51,72,32,4,35
"1734",51,70,27,5,36
"1735",56,63,32,4,38
"1736",71,76,32,9,36
"1737",0,0,0,0,0
"1738",0,0,0,0,0
"1739",56,69,25,12,34
"1740",0,0,0,0,0
"1741",0,0,0,0,0
"1742",51,72,34,6,34
"1743",63,66,28,11,37
"1744",2,0,1,0,1
"1745",58,76,35,14,30
"1746",73,68,25,6,30
"1747",57,84,30,7,29
"1748",0,1,0,0,0
"1749",0,0,0,0,0
"1750",0,0,0,0,0
"1751",0,0,0,0,0
"1752",71,75,37,9,39
"1753",57,76,31,9,32
"1754",0,0,0,0,0
"1755",0,1,0,0,0
"1756",57,68,24,9,35
"1757",0,0,0,0,0
"1758",52,65,29,8,32
"1759",56,73,27,12,34
"1760",55,81,27,9,33
"1761",59,81,36,6,24
"1762",61,73,37,10,33
"1763",0,0,0,0,0
"1764",0,0,0,0,0
"1765",57,99,33,8,35
"1766",65,72,38,7,32
"1767",0,0,0,0,0
"1768",0,1,0,0,0
"1769",46,64,30,4,33
"1770",0,0,0,0,0
"1771",44,69,32,11,37
"1772",0,0,0,0,0
"1773",54,69,24,6,32
"1774",58,46,25,4,27
"1775",0,0,1,0,0
"1776",64,83,31,7,34
"1777",65,63,34,10,30
"1778",81,81,48,3,36
"1779",67,74,30,9,37
"1780",0,0,0,0,0
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",50,70,33,8,39
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",0,0,0,0,0
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",69,67,28,5,31
"1791",61,70,27,7,28
"1792",0,0,0,0,0
"1793",61,71,21,8,32
"1794",48,67,34,9,42
"1795",56,55,32,4,24
"1796",0,0,0,0,0
"1797",0,0,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",54,74,34,7,34
"1801",57,77,29,9,25
"1802",51,67,22,8,25
"1803",0,1,0,0,0
"1804",66,66,26,9,36
"1805",1,3,0,0,1
"1806",0,0,0,0,0
"1807",0,0,0,0,0
"1808",66,66,29,2,37
"1809",66,66,25,4,25
"1810",0,0,0,0,0
"1811",0,1,0,0,0
"1812",0,0,0,0,0
"1813",47,77,27,4,34
"1814",0,0,0,0,0
"1815",53,66,37,6,32
"1816",0,1,0,0,0
"1817",0,1,0,0,0
"1818",56,62,37,7,34
"1819",0,0,0,0,0
"1820",0,0,0,0,0
"1821",54,70,28,9,30
"1822",0,0,0,0,0
"1823",0,0,0,0,0
"1824",46,70,21,8,30
"1825",48,81,33,13,37
"1826",0,0,0,0,0
"1827",0,0,0,0,0
"1828",41,74,29,8,37
"1829",0,0,0,0,0
"1830",61,66,32,6,35
"1831",0,0,0,0,0
"1832",0,1,0,0,0
"1833",61,60,29,7,33
"1834",0,0,0,0,0
"1835",0,0,0,0,0
"1836",0,0,0,0,0
"1837",0,0,0,0,0
"1838",56,60,21,3,29
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",0,0,0,0,0
"1842",65,69,28,11,36
"1843",0,0,0,0,0
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",0,1,0,0,0
"1847",49,77,20,4,28
"1848",0,0,0,0,0
"1849",0,1,0,0,0
"1850",0,1,0,0,0
"1851",58,81,35,9,35
"1852",0,0,1,0,1
"1853",0,0,0,0,0
"1854",0,0,0,0,0
"1855",66,73,33,11,31
"1856",52,76,39,6,36
"1857",0,0,0,0,0
"1858",64,61,28,8,34
"1859",56,75,34,8,26
"1860",73,67,30,13,29
"1861",47,87,38,9,37
"1862",0,0,0,0,0
"1863",61,78,32,5,34
"1864",62,84,28,7,26
"1865",61,80,25,7,33
"1866",49,68,33,8,39
"1867",0,0,0,0,0
"1868",49,82,27,13,25
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",54,89,32,4,32
"1872",0,0,0,0,0
"1873",0,0,0,0,0
"1874",45,58,33,9,29
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",45,68,20,5,39
"1880",53,51,36,9,35
"1881",0,1,0,0,0
"1882",0,0,0,0,0
"1883",49,80,24,4,32
"1884",55,70,38,5,28
"1885",56,73,30,3,40
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",63,75,40,5,32
"1892",0,1,1,0,0
"1893",63,71,33,7,28
"1894",59,84,33,10,37
"1895",70,76,35,6,32
"1896",0,1,0,0,0
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",68,62,35,2,43
"1900",53,59,33,6,35
"1901",0,0,0,0,0
"1902",0,0,0,0,0
"1903",0,0,0,0,0
"1904",56,62,27,8,35
"1905",49,74,26,9,31
"1906",54,69,35,9,26
"1907",54,84,30,1,27
"1908",0,1,0,0,0
"1909",0,0,0,0,1
"1910",0,0,0,0,0
"1911",46,70,36,7,31
"1912",0,0,0,0,0
"1913",49,82,26,6,27
"1914",64,86,30,11,29
"1915",54,68,27,8,34
"1916",0,0,0,0,0
"1917",52,72,30,6,37
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",0,0,0,0,0
"1921",0,0,0,0,0
"1922",63,76,24,8,29
"1923",54,72,33,9,29
"1924",55,64,22,6,35
"1925",0,0,0,0,0
"1926",49,68,42,11,28
"1927",0,1,0,0,0
"1928",64,75,30,11,38
"1929",0,0,0,0,0
"1930",0,1,0,0,0
"1931",56,65,26,11,38
"1932",56,65,31,7,29
"1933",66,71,29,7,28
"1934",0,0,0,0,0
"1935",50,64,30,11,35
"1936",51,85,31,8,32
"1937",49,62,33,8,31
"1938",0,0,0,0,0
"1939",0,1,0,0,0
"1940",55,67,32,11,39
"1941",0,1,0,0,0
"1942",59,75,29,6,35
"1943",63,82,32,9,38
"1944",45,69,36,5,41
"1945",0,1,0,0,0
"1946",55,73,30,8,30
"1947",0,0,0,0,0
"1948",0,0,0,0,0
"1949",68,67,33,9,29
"1950",52,65,28,10,26
"1951",74,71,21,12,27
"1952",0,0,0,0,0
"1953",52,68,42,8,27
"1954",0,0,0,0,0
"1955",0,0,0,0,0
"1956",0,0,0,0,0
"1957",61,75,32,12,30
"1958",38,69,35,5,31
"1959",0,0,0,0,0
"1960",0,0,0,0,0
"1961",64,93,29,10,31
"1962",0,0,0,0,0
"1963",73,67,26,9,34
"1964",0,0,0,0,0
"1965",67,76,38,9,38
"1966",58,73,26,14,29
"1967",0,0,0,0,0
"1968",0,1,0,0,0
"1969",0,0,0,0,0
"1970",1,0,0,2,0
"1971",55,87,35,8,31
"1972",52,61,28,10,37
"1973",0,0,0,0,0
"1974",0,0,0,0,0
"1975",56,83,25,7,33
"1976",66,78,35,8,37
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",64,71,30,14,30
"1980",0,0,0,0,0
"1981",55,75,24,11,30
"1982",0,1,0,0,0
"1983",52,59,41,8,32
"1984",0,0,0,0,0
"1985",65,68,26,3,35
"1986",0,0,0,0,0
"1987",61,83,30,12,31
"1988",56,85,36,9,38
"1989",54,73,30,9,33
"1990",57,59,30,8,25
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",0,1,0,0,0
"1994",63,76,36,10,32
"1995",0,0,0,0,0
"1996",0,0,0,0,0
"1997",0,0,0,0,0
"1998",53,90,31,7,32
"1999",0,1,0,0,0
"2000",0,0,0,0,0
"2001",57,59,31,8,31
"2002",47,66,34,6,28
"2003",0,1,0,0,0
"2004",60,58,28,5,32
"2005",0,0,0,0,0
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",0,0,0,0,0
"2009",0,1,0,0,0
"2010",58,59,24,7,42
"2011",54,72,34,6,37
"2012",0,0,0,0,0
"2013",0,0,0,0,0
"2014",0,0,0,0,0
"2015",0,0,0,0,0
"2016",0,2,1,0,0
"2017",41,66,31,10,28
"2018",57,79,33,11,35
"2019",47,76,32,10,26
"2020",0,0,0,0,0
"2021",54,86,39,10,35
"2022",0,0,0,0,0
"2023",0,0,0,0,0
"2024",0,1,0,0,0
"2025",0,0,0,0,0
"2026",65,68,29,11,33
"2027",0,0,0,0,0
"2028",56,70,31,5,41
"2029",0,0,0,0,0
"2030",62,63,32,8,30
"2031",0,0,0,0,0
"2032",0,0,0,0,0
"2033",0,0,0,0,0
"2034",0,0,0,0,0
"2035",82,73,41,7,38
"2036",0,0,0,0,0
"2037",0,0,0,0,0
"2038",0,0,0,0,0
"2039",58,72,30,6,30
"2040",49,75,30,12,31
"2041",0,0,0,0,0
"2042",50,76,34,12,35
"2043",0,0,0,0,0
"2044",0,0,0,0,0
"2045",0,0,0,0,0
"2046",0,0,0,0,0
"2047",0,0,0,0,0
"2048",0,0,0,0,0
"2049",0,0,0,0,0
"2050",58,74,44,6,33
"2051",0,0,0,0,0
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",42,83,29,11,31
"2055",60,67,35,7,30
"2056",0,0,0,0,0
"2057",0,1,0,0,0
"2058",0,0,0,0,0
"2059",52,77,31,4,31
