"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",1,1,0,0,0
"1065",64,66,13,4,8
"1066",70,77,14,6,9
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",0,1,0,0,0
"1070",1,1,0,0,0
"1071",83,80,15,4,7
"1072",0,2,0,0,0
"1073",98,95,12,6,10
"1074",88,101,14,4,10
"1075",65,66,12,5,10
"1076",69,87,15,5,7
"1077",0,1,0,0,0
"1078",0,1,0,0,0
"1079",0,1,0,0,0
"1080",1,1,0,0,0
"1081",1,1,0,0,0
"1082",87,97,13,6,10
"1083",80,69,12,7,9
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",0,1,0,0,0
"1087",64,79,26,5,9
"1088",70,60,12,5,8
"1089",1,1,0,0,0
"1090",0,1,1,0,0
"1091",59,65,11,5,7
"1092",64,77,15,7,9
"1093",2,1,0,0,0
"1094",1,1,0,0,0
"1095",0,1,0,0,0
"1096",2,2,0,0,1
"1097",65,75,12,5,7
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",0,1,0,0,0
"1104",83,94,15,5,10
"1105",78,69,13,4,7
"1106",89,83,11,6,9
"1107",84,74,18,5,6
"1108",1,1,0,0,0
"1109",82,80,16,5,7
"1110",1,1,0,0,0
"1111",1,1,0,0,0
"1112",0,1,0,0,0
"1113",72,76,12,6,6
"1114",1,1,0,0,0
"1115",1,1,0,0,0
"1116",82,77,13,6,8
"1117",97,99,16,5,9
"1118",66,66,10,4,6
"1119",0,1,0,0,0
"1120",0,1,0,0,0
"1121",0,1,0,0,0
"1122",72,85,17,7,11
"1123",0,1,0,0,0
"1124",80,81,12,6,6
"1125",0,1,0,0,0
"1126",74,74,15,6,9
"1127",1,1,0,0,0
"1128",0,1,0,0,0
"1129",2,2,0,0,0
"1130",77,76,12,5,6
"1131",0,1,0,0,0
"1132",0,2,0,0,0
"1133",0,1,0,0,0
"1134",78,83,12,5,9
"1135",61,75,13,5,9
"1136",85,93,13,5,11
"1137",0,1,0,0,0
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",57,65,12,7,7
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",90,78,17,5,6
"1148",0,1,0,0,0
"1149",85,81,14,6,8
"1150",0,1,0,0,0
"1151",73,67,11,4,9
"1152",0,1,0,0,0
"1153",0,1,0,0,0
"1154",0,1,0,0,0
"1155",59,60,11,4,5
"1156",86,87,12,9,8
"1157",109,99,13,5,9
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",1,1,0,0,0
"1162",0,1,0,0,0
"1163",0,1,0,0,0
"1164",0,1,0,0,0
"1165",70,72,14,4,9
"1166",0,1,0,0,0
"1167",0,1,0,0,0
"1168",1,1,0,0,0
"1169",88,102,12,6,5
"1170",1,1,0,0,0
"1171",51,50,11,4,9
"1172",83,101,13,5,7
"1173",0,1,0,0,0
"1174",69,74,17,9,8
"1175",67,74,19,7,8
"1176",0,1,0,0,0
"1177",0,1,0,0,0
"1178",72,62,11,6,7
"1179",0,1,0,0,0
"1180",85,84,13,9,10
"1181",88,83,17,6,8
"1182",91,87,12,6,9
"1183",0,1,0,0,0
"1184",0,1,0,0,0
"1185",85,75,11,4,8
"1186",78,83,13,6,8
"1187",77,75,19,5,10
"1188",72,94,16,5,7
"1189",1,1,0,0,0
"1190",2,2,0,0,0
"1191",0,1,0,0,0
"1192",99,102,15,8,10
"1193",74,83,17,7,7
"1194",1,1,0,0,0
"1195",66,70,9,5,8
"1196",0,1,0,0,0
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",1,1,0,0,0
"1201",1,1,0,0,0
"1202",0,1,0,0,0
"1203",86,72,15,6,8
"1204",82,77,16,6,8
"1205",93,77,16,4,8
"1206",0,1,0,0,0
"1207",1,1,1,0,0
"1208",0,1,0,0,0
"1209",1,2,0,0,0
"1210",68,61,11,5,10
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",77,73,11,5,12
"1214",5,4,0,0,1
"1215",1,1,0,0,0
"1216",0,1,0,0,0
"1217",67,73,12,5,7
"1218",2,1,0,0,0
"1219",70,88,12,9,5
"1220",81,85,12,4,6
"1221",72,77,15,6,8
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",0,1,0,0,0
"1226",1,2,0,0,0
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",95,77,20,6,9
"1230",75,71,12,5,9
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",57,71,10,6,8
"1235",76,82,14,7,7
"1236",67,70,11,4,9
"1237",0,1,0,0,0
"1238",1,1,0,0,0
"1239",1,1,0,0,0
"1240",0,1,0,0,0
"1241",0,1,0,0,0
"1242",1,1,0,0,0
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",0,1,0,0,0
"1246",1,1,0,0,0
"1247",0,1,0,0,0
"1248",76,67,15,6,8
"1249",67,70,14,5,9
"1250",0,1,0,0,0
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",70,101,14,5,5
"1256",83,81,12,5,8
"1257",0,1,0,0,0
"1258",0,1,0,0,0
"1259",0,1,0,0,0
"1260",0,1,0,1,0
"1261",0,1,0,0,0
"1262",1,1,0,0,0
"1263",0,1,0,0,0
"1264",63,81,14,4,7
"1265",97,91,16,6,9
"1266",1,1,0,0,0
"1267",0,2,0,0,0
"1268",70,77,15,5,8
"1269",77,89,15,7,11
"1270",75,75,12,6,7
"1271",85,90,17,5,7
"1272",0,1,0,0,0
"1273",0,1,0,0,0
"1274",77,95,12,5,10
"1275",101,72,12,5,7
"1276",0,1,0,0,0
"1277",66,87,13,4,8
"1278",1,1,0,0,0
"1279",88,88,13,6,8
"1280",80,67,14,8,13
"1281",74,72,13,6,10
"1282",1,2,1,0,0
"1283",86,80,12,4,8
"1284",0,1,0,0,0
"1285",91,73,9,9,7
"1286",0,1,0,0,0
"1287",0,1,0,0,0
"1288",0,1,1,0,0
"1289",0,1,0,0,0
"1290",0,2,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",74,78,15,5,10
"1296",91,91,11,8,8
"1297",95,74,12,4,7
"1298",1,1,0,0,0
"1299",87,82,11,6,8
"1300",1,1,0,0,0
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",81,87,16,5,8
"1304",2,1,0,0,0
"1305",73,74,11,3,7
"1306",107,93,12,7,8
"1307",0,1,0,0,0
"1308",0,1,0,0,0
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",77,77,12,6,9
"1312",0,1,0,0,0
"1313",1,1,0,0,0
"1314",0,1,0,0,0
"1315",77,83,13,5,7
"1316",75,84,9,5,7
"1317",0,1,0,0,0
"1318",0,1,0,0,0
"1319",2,2,1,0,1
"1320",65,69,11,6,9
"1321",0,1,0,0,0
"1322",71,75,10,7,10
"1323",0,1,0,0,0
"1324",0,1,0,0,0
"1325",78,74,12,7,11
"1326",88,81,17,6,11
"1327",0,1,0,0,0
"1328",2,2,0,0,0
"1329",0,1,0,0,0
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",80,82,15,4,6
"1333",1,1,0,0,0
"1334",85,78,14,5,7
"1335",1,1,0,1,0
"1336",0,1,0,0,0
"1337",87,95,14,3,9
"1338",4,2,1,1,0
"1339",86,77,11,4,7
"1340",98,80,16,5,9
"1341",0,1,0,0,0
"1342",0,1,0,0,0
"1343",0,1,0,0,0
"1344",0,1,0,0,0
"1345",0,1,0,0,0
"1346",82,82,12,5,6
"1347",66,62,13,5,6
"1348",84,68,13,5,11
"1349",0,1,0,0,0
"1350",65,66,13,7,9
"1351",1,1,0,0,0
"1352",66,70,12,6,8
"1353",0,1,0,0,0
"1354",0,1,0,0,0
"1355",3,1,0,0,0
"1356",67,86,11,7,7
"1357",80,81,13,6,9
"1358",76,79,12,5,6
"1359",1,1,0,0,0
"1360",2,2,2,0,0
"1361",2,2,0,0,0
"1362",0,1,0,0,0
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",0,1,0,0,0
"1366",75,70,14,3,7
"1367",75,77,13,7,8
"1368",0,1,0,0,0
"1369",0,1,0,0,0
"1370",80,85,16,3,8
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",72,87,14,4,8
"1374",58,60,16,4,6
"1375",0,1,0,0,0
"1376",0,1,0,0,0
"1377",91,87,12,4,7
"1378",69,80,12,6,10
"1379",65,64,9,6,6
"1380",0,1,0,0,0
"1381",95,81,14,9,9
"1382",81,72,13,6,8
"1383",98,94,12,7,10
"1384",0,1,0,0,0
"1385",83,74,16,6,10
"1386",1,1,0,0,0
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",0,1,0,0,0
"1390",82,83,12,5,9
"1391",0,1,0,0,0
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",2,1,0,0,0
"1395",0,1,0,0,0
"1396",0,1,0,0,0
"1397",79,66,14,5,8
"1398",1,1,0,0,0
"1399",3,2,1,0,1
"1400",71,78,16,4,6
"1401",98,100,15,6,6
"1402",74,75,14,5,9
"1403",1,1,0,0,0
"1404",88,78,19,5,9
"1405",68,66,11,5,7
"1406",0,1,0,0,0
"1407",61,71,11,4,7
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",69,90,13,6,7
"1411",0,1,0,0,0
"1412",1,1,0,0,0
"1413",57,64,14,5,8
"1414",77,81,11,7,8
"1415",57,76,16,5,7
"1416",0,1,0,0,0
"1417",75,75,16,4,7
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",77,63,19,4,12
"1421",2,2,0,0,1
"1422",1,1,0,0,0
"1423",64,75,13,6,8
"1424",94,104,15,7,13
"1425",1,1,0,0,0
"1426",89,83,13,4,8
"1427",0,1,0,0,0
"1428",80,76,13,6,8
"1429",89,85,17,9,8
"1430",0,1,0,0,0
"1431",2,1,1,0,0
"1432",0,1,0,0,0
"1433",80,91,15,5,6
"1434",2,1,1,1,0
"1435",0,1,0,0,0
"1436",75,74,13,6,12
"1437",80,79,14,4,9
"1438",64,73,11,4,9
"1439",1,1,0,0,0
"1440",69,68,10,3,7
"1441",0,1,0,0,0
"1442",64,78,12,5,9
"1443",0,1,0,0,0
"1444",1,1,0,0,0
"1445",0,1,0,0,0
"1446",77,75,16,4,7
"1447",0,1,0,0,0
"1448",72,83,14,6,7
"1449",84,86,17,7,8
"1450",85,70,12,5,7
"1451",74,75,13,4,7
"1452",70,78,15,5,6
"1453",0,2,0,0,1
"1454",1,1,0,0,0
"1455",80,85,14,6,8
"1456",0,1,0,0,0
"1457",1,1,0,0,0
"1458",0,1,0,0,0
"1459",0,1,0,0,0
"1460",0,1,0,0,0
"1461",0,1,1,0,0
"1462",0,1,0,0,0
"1463",0,1,0,1,0
"1464",0,1,0,0,0
"1465",0,1,0,0,0
"1466",1,1,1,0,0
"1467",0,1,0,0,0
"1468",0,1,0,0,0
"1469",1,1,0,0,0
"1470",0,1,0,0,0
"1471",73,77,12,5,9
"1472",76,84,13,7,8
"1473",1,1,0,0,0
"1474",0,1,0,0,0
"1475",86,93,15,6,11
"1476",81,80,15,6,8
"1477",61,69,15,5,10
"1478",1,1,0,0,1
"1479",1,1,0,0,0
"1480",0,1,0,0,0
"1481",1,1,0,0,0
"1482",2,1,0,0,0
"1483",80,76,13,5,8
"1484",79,80,10,4,8
"1485",0,1,0,0,0
"1486",0,1,0,0,0
"1487",3,2,0,0,0
"1488",90,107,14,4,8
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",71,83,14,5,9
"1492",0,1,0,0,0
"1493",71,82,12,4,7
"1494",69,70,11,5,6
"1495",0,1,0,0,0
"1496",107,73,20,6,7
"1497",0,1,0,0,0
"1498",0,1,0,0,0
"1499",0,1,0,0,0
"1500",75,73,11,4,7
"1501",63,64,10,4,6
"1502",0,1,0,0,0
"1503",2,1,0,0,0
"1504",62,61,14,4,9
"1505",61,61,11,4,5
"1506",0,1,0,0,0
"1507",0,1,0,0,0
"1508",0,1,0,0,0
"1509",0,1,0,0,0
"1510",66,58,19,6,6
"1511",0,1,0,0,0
"1512",76,71,14,4,7
"1513",3,3,0,1,0
"1514",87,69,14,5,8
"1515",1,1,0,0,0
"1516",0,1,0,0,0
"1517",66,73,14,4,8
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",70,65,14,5,5
"1521",2,2,0,0,0
"1522",1,1,0,0,0
"1523",90,85,13,3,10
"1524",0,1,0,0,0
"1525",68,62,14,5,9
"1526",1,2,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",101,89,16,6,9
"1531",0,1,0,0,0
"1532",76,77,13,5,10
"1533",1,1,0,0,0
"1534",62,67,8,5,10
"1535",0,1,0,0,0
"1536",75,79,17,6,6
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",0,1,0,0,0
"1543",87,78,11,6,8
"1544",69,62,14,5,7
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",0,1,0,0,0
"1548",77,81,15,5,7
"1549",80,80,14,5,8
"1550",0,1,0,0,0
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",81,84,15,4,8
"1554",0,1,0,0,0
"1555",81,77,12,5,13
"1556",1,2,0,0,0
"1557",0,1,0,0,0
"1558",2,1,1,0,0
"1559",75,79,19,5,9
"1560",2,1,1,0,0
"1561",74,77,19,8,9
"1562",0,1,0,0,0
"1563",0,1,0,0,0
"1564",73,68,14,7,6
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",2,1,0,0,1
"1568",77,79,16,7,9
"1569",91,83,13,6,9
"1570",0,1,0,0,0
"1571",82,77,14,4,9
"1572",70,83,15,4,10
"1573",0,1,0,0,0
"1574",2,4,0,1,0
"1575",0,1,0,0,0
"1576",87,93,13,8,7
"1577",0,1,0,0,0
"1578",1,2,0,0,0
"1579",0,1,0,0,0
"1580",0,1,0,0,1
"1581",0,1,0,0,0
"1582",2,1,0,0,0
"1583",0,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,0,0
"1586",75,68,13,6,8
"1587",1,1,0,0,0
"1588",78,92,11,5,8
"1589",1,1,0,0,0
"1590",0,1,0,0,0
"1591",2,2,0,0,0
"1592",78,73,11,7,8
"1593",0,1,0,0,0
"1594",1,1,0,0,0
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",0,1,0,0,0
"1598",74,76,13,5,8
"1599",0,1,0,0,0
"1600",1,1,0,0,0
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",92,90,16,4,8
"1604",0,1,0,0,0
"1605",92,84,13,6,7
"1606",97,83,11,5,9
"1607",0,2,0,0,0
"1608",0,1,0,0,0
"1609",0,1,0,0,0
"1610",1,1,1,0,0
"1611",0,1,0,0,0
"1612",71,76,14,5,9
"1613",76,86,17,6,7
"1614",0,1,0,0,0
"1615",77,83,12,6,8
"1616",77,82,13,5,11
"1617",1,1,0,0,0
"1618",79,76,16,6,7
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",66,80,13,5,10
"1622",0,1,0,0,0
"1623",1,2,0,0,0
"1624",0,1,0,0,0
"1625",83,63,13,6,10
"1626",93,83,12,6,8
"1627",69,72,11,3,9
"1628",0,1,0,0,0
"1629",0,2,0,0,0
"1630",70,74,14,6,9
"1631",2,1,0,0,0
"1632",99,86,16,5,9
"1633",1,2,1,0,0
"1634",0,1,0,0,0
"1635",88,90,16,5,8
"1636",77,67,12,4,7
"1637",0,1,0,0,0
"1638",2,1,0,0,0
"1639",93,83,18,7,9
"1640",77,76,14,5,9
"1641",1,1,0,0,0
"1642",84,85,11,5,6
"1643",81,72,9,7,7
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",1,1,0,0,1
"1647",1,1,0,0,0
"1648",1,3,0,0,0
"1649",86,73,15,4,9
"1650",86,73,14,6,6
"1651",86,85,14,8,9
"1652",0,3,0,0,0
"1653",0,1,0,0,0
"1654",73,73,15,6,7
"1655",127,92,14,5,13
"1656",85,84,15,6,7
"1657",67,65,14,7,7
"1658",2,1,0,0,0
"1659",1,2,0,0,0
"1660",0,1,0,0,0
"1661",0,1,0,0,0
"1662",87,85,10,5,10
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",75,77,10,6,11
"1666",0,1,0,0,0
"1667",1,1,0,0,0
"1668",1,1,0,0,0
"1669",100,87,15,10,11
"1670",0,1,0,0,0
"1671",3,2,0,1,0
"1672",0,1,0,0,0
"1673",76,89,11,6,8
"1674",88,87,15,6,10
"1675",0,1,0,0,0
"1676",1,1,1,0,0
"1677",0,1,0,0,0
"1678",2,2,0,0,0
"1679",73,78,14,6,7
"1680",0,1,0,0,0
"1681",80,84,14,6,7
"1682",0,1,0,0,0
"1683",0,1,0,0,0
"1684",1,1,1,0,0
"1685",0,1,0,0,0
"1686",71,92,18,5,9
"1687",0,1,1,0,0
"1688",92,85,14,4,7
"1689",0,1,0,0,0
"1690",69,66,12,5,10
"1691",84,63,14,3,8
"1692",80,75,14,6,7
"1693",95,89,13,5,6
"1694",0,1,0,0,0
"1695",72,77,12,6,10
"1696",1,1,0,0,0
"1697",0,1,0,0,0
"1698",0,1,0,0,0
"1699",0,1,0,0,0
"1700",0,1,0,0,0
"1701",81,107,15,4,9
"1702",1,1,0,0,0
"1703",65,59,12,4,8
"1704",0,1,0,0,0
"1705",0,1,0,0,0
"1706",85,102,15,7,7
"1707",0,1,0,0,0
"1708",82,95,16,8,8
"1709",0,1,0,0,0
"1710",82,71,14,7,9
"1711",0,1,0,0,0
"1712",76,73,12,4,12
"1713",1,1,0,0,0
"1714",80,72,13,5,8
"1715",75,64,14,6,7
"1716",0,1,0,0,0
"1717",103,80,15,6,9
"1718",73,73,13,8,7
"1719",80,68,15,6,9
"1720",78,62,13,7,6
"1721",79,79,14,5,7
"1722",80,95,11,6,11
"1723",0,2,0,0,0
"1724",0,2,1,0,0
"1725",0,1,0,0,0
"1726",84,83,16,5,7
"1727",2,1,1,1,0
"1728",0,1,0,0,0
"1729",92,78,10,7,8
"1730",87,85,13,7,8
"1731",58,56,9,5,7
"1732",1,1,0,0,0
"1733",76,64,17,5,8
"1734",75,77,13,8,9
"1735",81,85,17,6,6
"1736",78,82,16,5,9
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",93,86,15,5,7
"1740",0,1,0,0,0
"1741",0,1,0,0,0
"1742",68,65,16,5,8
"1743",80,104,15,6,9
"1744",1,3,1,0,1
"1745",74,77,11,6,6
"1746",83,84,17,6,10
"1747",70,79,17,6,15
"1748",0,1,0,0,0
"1749",0,1,0,0,0
"1750",0,1,0,0,0
"1751",0,1,0,0,0
"1752",84,62,14,5,7
"1753",78,86,11,4,9
"1754",0,1,0,0,0
"1755",0,1,0,0,0
"1756",78,72,10,6,5
"1757",1,1,0,0,1
"1758",73,84,9,6,8
"1759",72,82,14,5,10
"1760",77,69,15,7,8
"1761",82,80,15,7,7
"1762",78,83,12,6,5
"1763",0,1,0,0,0
"1764",1,1,0,0,0
"1765",73,77,14,7,7
"1766",78,69,12,4,9
"1767",1,1,0,0,0
"1768",0,1,0,0,0
"1769",73,73,15,6,9
"1770",0,1,0,0,0
"1771",77,83,14,6,7
"1772",0,1,0,0,0
"1773",80,75,17,6,7
"1774",64,59,13,4,6
"1775",0,1,1,0,0
"1776",62,65,12,5,8
"1777",83,73,12,6,9
"1778",91,85,14,7,9
"1779",88,90,13,6,7
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",100,89,16,5,8
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",0,1,0,0,0
"1787",0,1,0,0,0
"1788",2,1,0,0,0
"1789",0,1,0,0,0
"1790",61,76,19,4,7
"1791",51,60,14,5,7
"1792",0,1,0,0,0
"1793",77,104,16,5,6
"1794",82,74,11,7,7
"1795",77,69,12,5,7
"1796",0,1,0,0,0
"1797",0,1,0,0,0
"1798",0,1,0,0,0
"1799",0,1,0,0,0
"1800",69,74,13,7,10
"1801",85,84,12,7,9
"1802",79,66,10,4,7
"1803",2,2,0,0,0
"1804",73,85,18,6,6
"1805",1,2,1,0,1
"1806",0,1,0,0,0
"1807",0,1,0,0,0
"1808",80,68,14,7,8
"1809",67,72,10,4,7
"1810",0,1,0,0,0
"1811",0,1,0,0,0
"1812",1,1,0,0,0
"1813",66,69,15,5,9
"1814",0,1,0,0,0
"1815",99,86,11,8,7
"1816",0,1,0,0,0
"1817",0,1,0,0,0
"1818",86,79,14,5,7
"1819",1,1,1,0,0
"1820",0,1,0,0,0
"1821",86,86,9,6,6
"1822",0,1,0,0,0
"1823",1,1,0,0,0
"1824",66,75,16,5,8
"1825",76,82,14,6,6
"1826",0,1,0,0,0
"1827",0,1,0,0,0
"1828",59,73,10,3,7
"1829",0,1,0,0,0
"1830",73,64,11,4,7
"1831",0,1,0,0,0
"1832",0,2,0,0,0
"1833",72,82,11,6,8
"1834",1,1,0,0,0
"1835",0,1,0,0,0
"1836",0,1,0,0,0
"1837",0,1,0,0,0
"1838",81,86,13,5,9
"1839",0,1,0,0,0
"1840",0,1,0,0,0
"1841",0,1,0,0,0
"1842",95,82,18,9,8
"1843",1,1,0,0,0
"1844",0,1,0,0,0
"1845",0,1,0,0,0
"1846",0,1,0,0,0
"1847",62,56,14,5,10
"1848",0,1,0,0,0
"1849",0,1,0,0,0
"1850",0,3,0,0,0
"1851",86,88,17,4,8
"1852",3,3,1,0,1
"1853",0,1,0,0,0
"1854",1,1,0,0,0
"1855",85,70,11,5,6
"1856",87,93,20,6,10
"1857",1,1,0,0,0
"1858",94,91,16,6,9
"1859",70,79,15,5,6
"1860",70,74,15,6,7
"1861",74,66,17,6,8
"1862",1,1,0,0,0
"1863",72,61,15,6,9
"1864",81,89,12,6,10
"1865",86,96,16,6,10
"1866",62,63,12,6,9
"1867",0,1,0,0,0
"1868",82,61,12,6,8
"1869",1,1,0,0,0
"1870",0,1,0,0,0
"1871",83,86,19,8,9
"1872",0,1,0,0,0
"1873",0,1,0,0,0
"1874",95,80,14,5,8
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",1,2,0,0,0
"1879",76,78,18,4,6
"1880",86,81,16,6,8
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",70,70,11,6,8
"1884",79,84,19,9,7
"1885",82,61,19,5,9
"1886",0,1,0,0,0
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",0,1,0,0,0
"1891",92,84,17,5,10
"1892",0,1,1,0,0
"1893",72,72,13,7,6
"1894",106,82,14,6,8
"1895",61,76,13,5,8
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",81,79,14,4,9
"1900",81,96,14,4,11
"1901",1,1,0,0,0
"1902",1,1,0,0,0
"1903",0,1,0,0,0
"1904",69,70,9,5,8
"1905",86,73,10,4,9
"1906",67,72,12,6,5
"1907",76,72,13,4,9
"1908",2,1,0,0,0
"1909",0,1,0,0,1
"1910",0,1,0,0,0
"1911",68,66,15,6,5
"1912",0,1,0,0,0
"1913",65,67,12,4,9
"1914",69,65,12,4,9
"1915",78,79,14,5,8
"1916",2,2,0,0,0
"1917",77,76,10,6,10
"1918",1,1,0,0,0
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",84,73,15,4,8
"1923",71,86,15,4,7
"1924",76,86,20,7,6
"1925",0,1,0,0,0
"1926",84,77,13,7,7
"1927",0,2,0,0,0
"1928",69,77,12,5,10
"1929",0,1,0,0,0
"1930",2,1,1,0,0
"1931",77,76,13,4,9
"1932",99,96,13,6,9
"1933",78,73,17,5,7
"1934",0,1,0,0,0
"1935",71,66,13,6,7
"1936",75,73,12,6,8
"1937",86,77,17,6,8
"1938",1,1,0,1,0
"1939",0,1,0,0,0
"1940",66,61,14,6,7
"1941",0,1,0,0,0
"1942",78,82,15,6,8
"1943",67,79,14,8,8
"1944",86,81,12,6,9
"1945",0,1,0,0,0
"1946",76,87,16,5,8
"1947",0,1,0,0,0
"1948",0,1,0,0,0
"1949",74,80,13,5,9
"1950",83,81,11,6,7
"1951",73,82,16,6,6
"1952",0,1,0,0,0
"1953",84,74,15,5,7
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",1,1,0,0,0
"1957",76,68,16,7,6
"1958",89,80,15,4,9
"1959",1,1,0,0,0
"1960",1,1,0,0,0
"1961",96,91,15,7,10
"1962",0,1,0,0,0
"1963",88,72,12,5,8
"1964",0,1,0,0,0
"1965",93,71,13,5,7
"1966",79,88,18,5,6
"1967",0,1,0,0,0
"1968",1,2,0,1,0
"1969",0,1,0,0,0
"1970",3,4,0,1,0
"1971",102,105,18,6,11
"1972",69,71,9,4,6
"1973",0,1,0,0,0
"1974",0,1,0,0,0
"1975",81,78,15,5,9
"1976",82,82,14,6,11
"1977",0,1,0,0,0
"1978",0,1,0,0,0
"1979",76,69,15,5,10
"1980",0,1,0,0,0
"1981",75,75,13,7,7
"1982",0,1,0,0,0
"1983",91,93,13,7,7
"1984",0,1,0,0,0
"1985",74,75,11,4,8
"1986",1,1,0,0,0
"1987",70,73,17,5,7
"1988",81,100,17,9,11
"1989",74,70,10,5,8
"1990",72,53,10,3,7
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",0,1,0,0,0
"1994",77,67,11,5,8
"1995",0,1,0,0,0
"1996",0,1,0,0,0
"1997",0,1,0,0,0
"1998",76,81,13,5,10
"1999",0,1,0,0,0
"2000",1,1,0,0,0
"2001",98,93,18,7,9
"2002",90,83,14,8,9
"2003",0,1,0,0,0
"2004",83,87,16,6,6
"2005",0,1,0,0,0
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",1,1,0,1,0
"2009",0,1,0,0,0
"2010",91,97,12,6,10
"2011",77,84,13,6,8
"2012",0,1,0,0,0
"2013",0,1,0,0,0
"2014",0,1,0,0,0
"2015",0,1,0,0,0
"2016",2,2,1,0,0
"2017",74,64,13,4,9
"2018",69,77,9,6,10
"2019",74,71,12,5,7
"2020",0,1,0,0,0
"2021",90,85,12,6,8
"2022",0,1,0,0,0
"2023",0,1,0,0,0
"2024",0,1,0,0,0
"2025",0,1,0,0,0
"2026",66,69,17,5,6
"2027",0,1,0,0,0
"2028",85,57,13,6,6
"2029",0,1,0,0,0
"2030",90,74,14,4,11
"2031",0,1,0,0,0
"2032",1,1,1,0,0
"2033",0,2,1,0,0
"2034",0,1,0,0,0
"2035",97,110,16,10,11
"2036",0,1,0,0,0
"2037",1,1,0,0,0
"2038",0,1,0,0,0
"2039",74,77,20,7,7
"2040",72,91,19,6,9
"2041",0,1,0,0,0
"2042",79,77,11,7,11
"2043",1,1,0,0,0
"2044",0,1,0,0,0
"2045",2,2,0,0,0
"2046",0,1,0,0,0
"2047",2,1,0,1,0
"2048",0,1,0,0,0
"2049",0,1,0,0,0
"2050",77,68,12,5,6
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",83,94,17,6,11
"2055",72,82,14,9,6
"2056",1,1,0,0,0
"2057",1,2,0,0,0
"2058",0,1,0,0,0
"2059",73,79,15,5,8
