"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"285",17.1573849647089,23.122371714138,17.666471844617,0,0
"286",0,0,0,0,0
"287",0,0,0,0,0
"288",53.9590894119875,54.4228190882502,49.9422392982564,54.1760200160529,47.9898440892624
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",0,7.14972403602742,0,0,0
"292",6.9582048092558,0,0,0,0
"293",5.43804495701023,0,0,0,0
"294",53.9270533284779,62.3699337425204,50.8065688719898,55.351306420463,52.4555473199726
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",60.6209627003235,65.3085328830696,63.0522870544662,64.5117527496536,67.8631220659301
"298",0,0,0,0,0
"299",74.8599432938613,81.3099907837528,73.9767492450718,76.7820587522203,70.0623495878062
"300",51.8168304365976,54.768783243865,59.6917324171924,17.6630747146582,51.4343571340298
"301",0,10.4233847781345,0,0,0
"302",41.341119191043,49.8833875755525,43.3678687409576,40.9557130663836,58.0203210988086
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",0,0.197688898545813,0,0,0
"307",66.5034439692708,74.3290581249414,63.0407314937371,64.513219141212,61.8560934783873
"308",61.7205391981382,63.0228867323879,48.3099877980538,53.9756330983222,62.5414116247641
"309",86.9441161733576,91.0240148854866,97.5607493413591,102.643804334922,82.667708941394
"310",0,0,0,0,0
"311",55.4922179488789,57.5823755046928,62.7784784476155,53.3169270006867,53.4926581844199
"312",40.8150315044677,48.5870470789339,37.0378999671825,15.7469994612161,53.25378593127
"313",55.9973887585141,64.3305820101529,65.376519665483,49.1945071458991,63.993753085734
"314",54.1099741122344,58.4831475865299,55.1321858358803,57.5251554108571,45.8313399526512
"315",0,0,0,0,0
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",84.5346238253227,91.930477256447,89.0310419905179,79.6595553033609,86.067448035959
"319",62.4151510558222,71.1271881176617,50.4903597344217,59.709264072415,53.1211472630933
"320",0,0,0,0,0
"321",0,0,0,0,0
"322",63.8885779990005,65.4820937729159,47.7948615771089,64.985814668281,70.1190206014191
"323",0,0,0,0,0
"324",64.0334076301576,69.0729616891538,76.0541459313759,60.1009047164346,60.5399118865026
"325",0,0,0,0,0
"326",38.8006097756697,49.9091316192539,52.3788114969571,17.28085654903,55.7050958826763
"327",55.9701547742483,63.5633370622479,50.9960373219906,54.3351326757598,51.3940126642012
"328",0,5.42531406357015,0,0,0
"329",0,0,0,0,0
"330",50.7177044940721,54.8437125155885,49.5798364255978,41.6672907287228,53.149556847203
"331",0,1.29752183005897,0,0,0
"332",94.5511545915037,93.8723387370783,97.8830649565677,90.6852652351202,99.9667997299588
"333",20.0918192970966,0,0,0,0
"334",0,0,0,0,0
"335",0,0,0,0,0
"336",85.1139742889127,76.4702510158901,84.3248009851195,75.8207970660607,84.8406352206364
"337",0,0,0,0,0
"338",38.8131953175631,39.9856307913033,34.6630255104848,32.2051966903574,33.234436775196
"339",0,0,0,0,0
"340",49.1995620397762,45.5037403426246,48.7290820743161,66.1852432723097,53.6235445784886
"341",47.6427545557349,50.4713662118719,52.857429463266,42.3397894284701,56.0332918526171
"342",54.8444005227296,69.7083809126437,62.4735184549647,49.1765752154784,59.5741278840039
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",61.387814910072,61.5293124284475,59.3951194001128,67.4659517040986,49.4816083987618
"346",0,0,0,0,0
"347",0,0,0,0,0
"348",0,0,0,0,0
"349",0,0,0,0,0
"350",45.7591383398845,48.1041565258859,46.4536365084356,57.3621840968571,63.195761262071
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",56.1895776776445,57.4265746830457,59.4264465470783,49.3599894695942,61.269867223078
"354",83.305459229518,88.5018211713974,71.4993399539852,71.0666978613325,67.9841517157567
"355",66.7218523240309,63.7384915164013,60.9168202170949,59.746138343276,45.3461279461015
"356",51.6460144220685,55.5966430245838,57.0490500119194,52.5856291625205,68.1706466491725
"357",55.3456628961305,61.0023572605069,59.986572162788,59.662029730253,51.7990357357929
"358",48.2509413547123,50.8264812969277,50.0847679336737,54.2912661211599,60.7735690684848
"359",0,0,0,0,0
"360",15.2093400031714,10.7324967189364,0,0,0
"361",0,0,0,0,0
"362",56.5397562196074,62.0360294619887,56.0468979798157,49.5647608763288,58.9454750901994
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",46.1302087055895,50.1192328975431,52.7198080766218,62.3194786789495,53.3395369255975
"366",89.8661012610512,86.2478262848229,87.8597437859998,89.0999241430305,84.1602600980168
"367",0,0,0,0,0
"368",0,0,0,0,0
"369",0,0,0,0,0
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",0,0,0,0,0
"373",0,0,0,0,0
"374",49.5637874172416,58.3738624726517,54.5283331890532,46.954973021729,52.312930015908
"375",50.5948537425903,56.0772519927894,57.3446366089587,42.7443288864413,56.3494819560615
"376",35.6017688490084,49.2004934566157,42.8562306868765,27.4818473915942,38.1167394729841
"377",64.1731047145062,59.5132509810461,54.2962266061945,34.0105363248595,53.9976321979069
"378",54.1654234923929,58.0152145389424,62.3626955089879,72.0367365377702,54.5893309404095
"379",0,0,0,0,0
"380",52.1430283126119,47.1470651479775,41.0955136087865,55.6366085003976,42.1802902754054
"381",88.3476728991186,90.4720407676362,84.9103381022175,83.9123678668491,103.463377591515
"382",40.7997619561027,39.7355716885251,41.3976632014952,42.0037113030225,42.0976872935808
"383",0,0,0,0,0
"384",102.459671179436,105.504616985315,104.476521719917,110.622721117874,104.718000213394
"385",45.3078136674801,56.9837633394441,48.2228325329299,38.1473100513169,53.7770300252757
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",57.1576301877082,50.9132649354771,65.139502941106,61.0596672571868,43.5381665315569
"390",7.46709710804046,4.78559328459774,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",68.4249824058483,71.3273379104098,64.5643821357742,77.1647065442629,70.4812880572211
"394",33.7219532930981,13.2103125025428,8.72212835481557,0,19.9871331573951
"395",55.407624291952,58.04582585008,63.0208287216472,62.0937498341456,55.5292029690313
"396",0,0,0,0,0
"397",6.23504315505213,0,0,0,0
"398",0,4.74752803841143,0,0,0
"399",0,1.6094726222556,0,0,0
"400",46.4229833430941,51.0489790298544,53.2973168333599,45.5840751846793,29.694698435918
"401",55.0131676014985,64.5056930522895,55.1575675903449,41.4601049870201,65.3866558087962
"402",62.253954089464,57.5353790651074,56.552620837222,42.0494362127695,51.0231997352858
"403",0,0,0,0,0
"404",0,0,0,0,0
"405",0,2.40110511107317,0,0,0
"406",72.231363706564,76.1345269796298,76.4746166981766,63.1302483836931,77.5018230865726
"407",0,3.55834574416237,0,0,0
"408",0,10.4547524678709,0,0,0
"409",0,0,0,0,0
"410",77.5050573851719,76.183668424243,78.0033341169071,68.0081850639918,67.6087110804033
"411",7.63843945416948,0,0,0,0
"412",57.5355834355587,63.1211153934269,53.9263947008711,81.3641151880136,54.6703308136537
"413",0,0,0,0,0
"414",0,0,0,0,0
"415",66.826262364834,68.4566136081469,70.4551458610586,67.0747717880604,71.6282809740984
"416",0,0,0,0,0
"417",0,3.60294713545441,0,0,0
"418",63.6544640851559,57.5842122765283,56.9401442158834,35.66054743309,52.8625381105417
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",0,0,0,0,0
"422",0,2.97724797391631,0,0,0
"423",62.4420440810535,51.3170134994491,61.4301158330038,26.8581918417372,67.3315366486944
"424",0,6.48209636036741,0,0,0
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",42.9277775873423,46.8958165279666,45.2144462872614,40.6321364800387,42.132311976212
"428",61.159571683378,62.5130338536988,62.13418784569,65.5394617501571,58.189919114553
"429",61.0629712726877,63.2440013881513,69.3856179958831,64.6728713423504,64.0642695715811
"430",0,0,0,0,0
"431",0,0,0,0,0
"432",43.3677962071032,43.854708483388,32.080806072228,45.9876907986661,40.8469301651521
"433",49.2682248825963,55.9413246824755,51.1748559687706,62.3962035885706,61.0110317134511
"434",7.54925177910682,0,0,0,0
"435",58.5615750830915,56.5874363292834,65.3372065812829,51.2571577822692,53.3893099649724
"436",58.5403961434699,57.3386098612503,48.8819408445688,63.6857752111431,63.7937310792309
"437",0,0,0,0,0
"438",70.6320685371602,74.7933236285977,63.460219935993,74.0818414280063,75.8028928129665
"439",44.6765776389373,59.9983933494714,50.2756208156355,48.1552454031733,59.8320179546371
"440",57.8893261320117,61.6153680953732,61.9358835166599,67.2314878741198,64.7619798081756
"441",0,0,0,0,26.55694489261
"442",44.5331899681217,48.6245995413534,42.6620809757144,34.7804588772541,58.353825839566
"443",0,0,0,0,0
"444",0,0,0,0,0
"445",0,2.53492044913641,0,0,0
"446",45.38902057954,40.2167030423592,52.0089730284151,40.3152045106983,45.38902057954
"447",0,0,0,0,0
"448",68.9987034406576,70.1940339951857,66.9033657807171,60.0568612139097,53.0316420380274
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,8.34263236473092,0,0,0
"452",76.8438382781312,72.617321074719,82.0643968431142,86.2918217053658,70.4153600915019
"453",48.5828561336157,50.9775997229378,51.6826188679653,47.7535883459352,48.9617328896308
"454",0,1.1574537308445,0,0,0
"455",93.6192186643547,96.947477143917,91.8751324404962,110.652621486292,105.919477837844
"456",92.9140997787942,88.8382043711884,89.6494120576043,94.3992037745236,84.5149737089529
"457",26.0084870104266,19.5317976017489,0,0,0
"458",47.9991082605762,52.3483479136897,54.1023886866696,47.5455598862201,64.0362243690747
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",0,0,0,0,0
"462",54.7804655998041,62.1990225495354,52.0092925305665,53.929548260558,71.0803136963515
"463",39.278723304099,47.121944273123,44.2564838841538,35.1051145192661,38.9589840130777
"464",64.3657453415308,68.4911458489618,62.3981319629139,76.9173233675807,70.8332030321667
"465",71.6911790150784,66.8033392025515,58.4527379365665,69.6643873839748,70.7195565673911
"466",0,0,0,0,0
"467",61.1047078375345,66.3712003207872,47.56231067481,64.5868665310097,53.8099191946724
"468",63.9349826298654,63.0855167042379,61.6086202733843,49.7421167361983,60.2205034462355
"469",55.3700681611377,55.276175748613,55.7637736075468,63.1418407690124,37.3059729233456
"470",43.7941693035763,46.0736141076519,56.5360237982458,43.2513687570896,43.0489715875984
"471",0,0.913297543102452,0,0,0
"472",49.9873567764193,56.6759895968619,56.8319868432345,47.6333130709809,55.7393497939169
"473",0,0,0,0,0
"474",0,4.46273520506113,0,0,0
"475",92.4155300675237,95.1071735453801,100.068105305037,109.105924225084,95.1948482876341
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",57.4146496925024,67.6317752244261,73.1658300420915,70.7558030259513,60.0200084856987
"479",58.1755898653936,58.2356450975778,68.0239709953128,56.3611056857082,55.4151909421134
"480",44.505494779188,47.686591286508,51.1785779219325,22.1426093886119,72.6753237392168
"481",61.8330083565413,59.7505391402637,57.221456692481,48.1026114729238,75.1763407558585
"482",79.7329233014505,75.6536647525328,68.7322197796549,31.944226659789,65.3928784597131
"483",0,0,0,0,0
"484",0,0,0,0,0
"485",0,5.88547705908961,0,0,0
"486",57.7302355200021,55.6956014318061,63.7017833131016,47.721783861863,52.3508908369213
"487",87.2862072673253,94.6452854734378,95.3222170699632,79.481836145646,83.903939197008
"488",62.9683822024514,61.7627581881163,58.5459647423036,84.0874551909704,77.1059985279812
"489",57.497647708287,59.8278296060223,61.5372257394194,47.15847698083,36.9425943666382
"490",0,7.3511892913047,0,0,0
"491",0,0,0,0,0
"492",0,0,0,10.4709009602548,0
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",81.9242645137356,81.3482203570292,78.6477651166332,79.9176842100818,82.06292909902
"496",46.0370831937689,53.6083394705241,56.5434670108599,56.4559091961004,58.8045030037757
"497",59.5623226848667,55.5331735693214,54.2344626463977,69.4652177078615,57.2196122728064
"498",0,0,0,0,0
"499",0,0,0,0,0
"500",0,0,0,0,0
"501",71.4983574622912,65.7110937758693,76.4594966441556,66.2311730072478,72.0030571170955
"502",61.5519176476877,65.2699270125033,68.0897821855619,59.2262311058784,57.6307183375194
"503",0,0,0,0,0
"504",46.5873744857756,48.6347673139615,45.1977320957073,46.421407470785,56.8852734468249
"505",46.9345968862075,51.2945343345997,45.8121105788894,47.0157231156015,50.2738238348403
"506",58.8379493256684,59.5176321637491,48.8695188902851,56.5694848493735,51.477519859513
"507",5.26347150962525,0,0,0,0
"508",44.6801548412051,48.5980727694801,40.6441564918646,42.7437163691489,33.1169298058675
"509",0,0,0,0,0
"510",0,20.0966225084164,0,0,0
"511",0,0,0,0,0
"512",11.9159683747484,17.7904617570064,0,0,0
"513",0,0,0,0,0
"514",0,0,0,0,0
"515",0,0,0,0,0
"516",0,0,0,0,0
"517",59.967163622112,68.2576577963039,66.6430247763501,63.0685982930141,60.6156441208789
"518",0,0,0,0,0
"519",50.1755851085557,52.9481392334952,54.1672326901665,61.1304227201383,53.1850988575684
"520",56.1208675712213,56.7773441994745,55.6674091200198,50.9492803646664,57.2580475650867
"521",0,0,0,0,0
"522",0,0,0,0,0
"523",61.8706019827127,63.4187372515286,64.5342519975236,57.3317385123151,60.6569365479176
"524",10.026003192658,0,0,0,0
"525",0,0,0,0,0
"526",0,0,0,0,0
"527",0,0,0,0,0
"528",0,0,0,0,0
