"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",2,1,0,0,0
"1065",94,86,15,5,10
"1066",103,114,15,8,9
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",0,1,0,0,0
"1070",1,1,0,0,0
"1071",100,92,15,5,8
"1072",0,2,0,0,0
"1073",103,105,17,5,10
"1074",96,111,13,6,8
"1075",105,101,16,6,10
"1076",96,108,15,6,7
"1077",0,1,0,0,0
"1078",0,1,0,0,0
"1079",0,1,0,0,0
"1080",1,1,0,0,0
"1081",1,1,0,0,0
"1082",101,112,13,7,9
"1083",101,94,16,8,7
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",0,1,0,0,0
"1087",93,97,20,7,8
"1088",99,91,15,7,11
"1089",1,1,0,0,0
"1090",0,1,1,0,0
"1091",77,92,12,5,7
"1092",85,89,15,8,11
"1093",2,1,0,0,0
"1094",1,1,0,0,0
"1095",0,1,0,0,0
"1096",2,3,0,0,1
"1097",93,88,15,7,9
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",0,2,0,0,0
"1104",111,104,15,6,9
"1105",106,102,18,6,9
"1106",121,101,16,6,10
"1107",94,86,16,6,11
"1108",1,1,0,0,0
"1109",103,102,14,7,7
"1110",1,1,0,0,0
"1111",1,1,0,0,0
"1112",0,1,0,0,0
"1113",88,91,15,7,6
"1114",2,1,0,0,0
"1115",2,1,0,0,0
"1116",109,102,17,7,8
"1117",130,115,21,7,14
"1118",89,89,16,4,9
"1119",0,1,0,0,0
"1120",0,1,0,0,0
"1121",0,1,0,0,0
"1122",88,102,22,5,10
"1123",0,1,0,0,0
"1124",87,85,13,6,8
"1125",0,1,0,0,0
"1126",91,100,16,6,14
"1127",1,1,0,0,0
"1128",0,1,0,0,0
"1129",3,2,0,0,0
"1130",90,87,13,7,10
"1131",0,1,0,0,0
"1132",0,1,0,0,0
"1133",0,1,0,0,0
"1134",99,91,15,6,11
"1135",96,101,14,6,8
"1136",108,104,17,5,11
"1137",0,1,0,0,0
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",89,85,15,10,10
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",97,89,18,5,9
"1148",0,1,0,0,0
"1149",128,114,18,8,10
"1150",0,1,0,0,0
"1151",92,89,17,5,8
"1152",0,1,0,0,0
"1153",0,1,0,0,0
"1154",0,1,0,0,0
"1155",87,91,17,6,6
"1156",104,110,16,5,9
"1157",86,93,14,5,9
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",1,1,0,0,0
"1162",0,1,0,0,0
"1163",0,1,0,0,0
"1164",0,1,0,0,0
"1165",89,84,18,7,9
"1166",0,1,0,0,0
"1167",0,1,0,0,0
"1168",1,1,0,0,0
"1169",99,115,17,7,9
"1170",1,2,0,0,0
"1171",83,73,15,5,9
"1172",104,100,15,6,10
"1173",0,1,0,0,0
"1174",86,88,17,6,8
"1175",100,92,21,8,13
"1176",0,1,0,0,0
"1177",0,1,0,0,0
"1178",88,88,12,6,8
"1179",0,1,0,0,0
"1180",99,98,13,7,11
"1181",107,102,17,7,8
"1182",98,97,15,5,10
"1183",0,1,0,0,0
"1184",0,1,0,0,0
"1185",102,101,16,8,11
"1186",112,103,15,9,9
"1187",91,85,13,5,10
"1188",89,98,16,6,7
"1189",1,1,0,0,0
"1190",1,2,0,0,0
"1191",0,1,0,0,0
"1192",105,105,18,6,11
"1193",98,105,14,5,9
"1194",1,1,0,0,0
"1195",90,78,11,5,10
"1196",0,1,0,0,0
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",1,1,0,0,0
"1201",1,1,0,0,0
"1202",0,1,0,0,0
"1203",89,90,15,4,11
"1204",112,101,16,4,12
"1205",104,102,18,8,7
"1206",0,1,0,0,0
"1207",1,1,1,0,0
"1208",0,1,0,0,0
"1209",1,1,0,0,0
"1210",104,78,11,7,8
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",107,93,14,6,14
"1214",6,5,0,0,1
"1215",1,2,0,0,0
"1216",0,1,0,0,0
"1217",89,113,13,7,7
"1218",1,1,0,0,0
"1219",102,118,18,8,8
"1220",89,90,16,5,8
"1221",82,98,15,7,8
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",0,1,0,0,0
"1226",1,1,0,0,0
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",91,92,14,5,14
"1230",101,97,19,5,9
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",81,82,16,7,9
"1235",107,100,16,6,8
"1236",99,95,18,5,9
"1237",0,1,0,0,0
"1238",2,1,0,0,0
"1239",1,1,0,0,0
"1240",0,1,0,0,0
"1241",0,1,0,0,0
"1242",1,1,0,0,0
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",0,1,0,0,0
"1246",1,1,0,0,0
"1247",0,1,0,0,0
"1248",88,105,17,10,10
"1249",103,97,17,5,9
"1250",0,1,0,0,0
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",88,87,16,5,11
"1256",109,111,15,6,11
"1257",0,1,0,0,0
"1258",0,1,0,0,0
"1259",0,1,0,0,0
"1260",0,1,0,1,0
"1261",0,1,0,0,0
"1262",1,1,0,0,0
"1263",0,1,0,0,0
"1264",82,85,17,4,7
"1265",100,109,22,6,10
"1266",1,1,0,0,0
"1267",0,1,0,0,0
"1268",103,105,23,7,9
"1269",105,120,20,8,12
"1270",107,86,16,7,7
"1271",95,101,16,5,10
"1272",0,1,0,0,0
"1273",0,1,0,0,0
"1274",93,110,17,6,9
"1275",115,103,23,5,11
"1276",0,1,0,0,0
"1277",104,99,14,5,9
"1278",1,1,0,0,0
"1279",121,103,18,7,9
"1280",101,97,16,7,10
"1281",86,89,18,5,10
"1282",1,2,1,0,0
"1283",97,92,18,6,10
"1284",0,1,0,0,0
"1285",88,100,10,9,9
"1286",0,1,0,0,0
"1287",0,1,0,0,0
"1288",0,1,1,0,0
"1289",0,1,0,0,0
"1290",0,1,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",89,93,14,5,11
"1296",106,118,16,5,11
"1297",97,91,16,7,8
"1298",1,1,0,0,0
"1299",96,99,14,7,10
"1300",1,1,0,0,0
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",96,86,17,6,10
"1304",1,1,0,0,0
"1305",103,102,17,8,8
"1306",109,108,15,6,10
"1307",0,1,0,0,0
"1308",0,1,0,0,0
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",105,107,15,5,10
"1312",0,1,0,0,0
"1313",1,1,0,0,0
"1314",0,1,0,0,0
"1315",99,96,17,5,8
"1316",102,106,12,8,11
"1317",0,1,0,0,0
"1318",0,1,0,0,0
"1319",2,1,1,0,1
"1320",84,90,14,7,10
"1321",0,1,0,0,0
"1322",80,89,11,10,9
"1323",0,1,0,0,0
"1324",0,1,0,0,0
"1325",102,89,15,8,9
"1326",96,103,16,8,12
"1327",0,1,0,0,0
"1328",2,1,0,0,0
"1329",0,1,0,0,0
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",103,96,19,6,8
"1333",1,1,0,0,0
"1334",111,102,17,7,13
"1335",1,1,0,1,0
"1336",0,1,0,0,0
"1337",107,99,15,6,7
"1338",3,4,1,1,0
"1339",85,83,13,6,11
"1340",104,92,16,6,12
"1341",0,1,0,0,0
"1342",0,1,0,0,0
"1343",0,1,0,0,0
"1344",0,1,0,0,0
"1345",0,1,0,0,0
"1346",103,98,14,5,8
"1347",98,74,11,7,8
"1348",98,87,17,5,12
"1349",0,1,0,0,0
"1350",107,91,14,6,12
"1351",1,1,0,0,0
"1352",110,84,14,7,8
"1353",0,1,0,0,0
"1354",0,1,0,0,0
"1355",4,1,0,0,0
"1356",86,116,15,7,8
"1357",112,95,14,5,11
"1358",89,79,15,7,8
"1359",1,1,0,0,0
"1360",3,2,1,0,0
"1361",2,1,0,0,0
"1362",0,1,0,0,0
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",0,1,0,0,0
"1366",86,80,17,5,11
"1367",97,88,16,7,7
"1368",0,1,0,0,0
"1369",0,1,0,0,0
"1370",97,97,17,6,7
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",103,111,16,7,10
"1374",84,87,18,6,6
"1375",0,1,0,0,0
"1376",0,1,0,0,0
"1377",115,102,16,6,9
"1378",97,93,14,5,7
"1379",85,109,11,5,7
"1380",0,1,0,0,0
"1381",94,105,18,10,11
"1382",92,91,22,6,9
"1383",110,110,20,6,10
"1384",0,1,0,0,0
"1385",93,101,13,8,9
"1386",1,1,0,0,0
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",0,1,0,0,0
"1390",112,106,18,7,10
"1391",0,1,0,0,0
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",2,1,0,0,0
"1395",0,1,0,0,0
"1396",0,1,0,0,0
"1397",96,95,12,5,10
"1398",2,1,0,0,0
"1399",3,2,1,0,1
"1400",101,82,16,9,11
"1401",122,111,17,10,9
"1402",89,90,16,6,9
"1403",1,1,0,0,0
"1404",122,95,20,6,8
"1405",84,71,14,6,6
"1406",0,1,0,0,0
"1407",86,79,13,5,6
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",87,95,16,6,7
"1411",0,1,0,0,0
"1412",1,1,0,0,0
"1413",88,86,15,6,9
"1414",92,104,16,5,10
"1415",86,90,14,5,9
"1416",0,1,0,0,0
"1417",98,97,15,7,11
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",108,102,18,5,10
"1421",3,3,0,0,1
"1422",1,1,0,0,0
"1423",93,100,13,4,7
"1424",113,118,19,7,14
"1425",1,1,0,0,0
"1426",90,94,16,5,10
"1427",0,1,0,0,0
"1428",109,98,16,6,8
"1429",114,104,18,12,7
"1430",0,1,0,0,0
"1431",2,1,1,0,0
"1432",0,1,0,0,0
"1433",111,110,20,5,10
"1434",1,1,1,1,0
"1435",0,1,0,0,0
"1436",109,90,25,6,10
"1437",86,91,17,4,12
"1438",91,94,13,4,9
"1439",1,1,0,0,0
"1440",98,89,17,5,9
"1441",0,1,0,0,0
"1442",90,104,13,5,6
"1443",0,1,0,0,0
"1444",1,1,0,0,0
"1445",0,1,0,0,0
"1446",107,85,17,6,8
"1447",0,1,0,0,0
"1448",107,98,15,5,7
"1449",103,103,24,7,11
"1450",92,78,13,6,11
"1451",85,93,16,6,10
"1452",108,98,19,7,9
"1453",0,2,0,0,1
"1454",1,1,0,0,0
"1455",96,107,18,7,9
"1456",0,1,0,0,0
"1457",1,1,0,0,0
"1458",0,1,0,0,0
"1459",0,1,0,0,0
"1460",0,1,0,0,0
"1461",0,1,1,0,0
"1462",0,1,0,0,0
"1463",0,1,0,1,0
"1464",0,1,0,0,0
"1465",0,1,0,0,0
"1466",1,2,1,0,0
"1467",0,1,0,0,0
"1468",0,1,0,0,0
"1469",1,1,0,0,0
"1470",0,1,0,0,0
"1471",95,88,13,8,11
"1472",96,97,15,8,10
"1473",1,1,0,0,0
"1474",0,1,0,0,0
"1475",120,120,19,6,14
"1476",90,99,19,6,10
"1477",104,95,13,6,13
"1478",2,1,0,0,1
"1479",1,1,0,0,0
"1480",0,1,0,0,0
"1481",1,1,0,0,0
"1482",2,1,0,0,0
"1483",94,74,16,8,9
"1484",100,109,14,8,10
"1485",0,1,0,0,0
"1486",0,1,0,0,0
"1487",3,2,0,0,0
"1488",117,118,15,5,15
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",100,98,17,6,9
"1492",0,1,0,0,0
"1493",88,96,16,4,8
"1494",86,83,14,5,6
"1495",0,1,0,0,0
"1496",106,88,22,6,8
"1497",0,1,0,0,0
"1498",0,1,0,0,0
"1499",0,1,0,0,0
"1500",95,89,17,6,6
"1501",87,79,14,6,7
"1502",0,1,0,0,0
"1503",1,1,0,0,0
"1504",100,90,17,5,11
"1505",82,89,11,5,8
"1506",0,1,0,0,0
"1507",0,1,0,0,0
"1508",0,1,0,0,0
"1509",0,1,0,0,0
"1510",90,92,15,8,7
"1511",0,1,0,0,0
"1512",99,87,14,5,9
"1513",3,2,0,1,0
"1514",102,125,17,7,9
"1515",1,1,0,0,0
"1516",0,1,0,0,0
"1517",103,94,16,6,9
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",84,83,17,6,9
"1521",6,2,0,0,0
"1522",1,1,0,0,0
"1523",111,105,16,6,9
"1524",0,1,0,0,0
"1525",84,84,15,5,8
"1526",2,2,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",96,82,15,7,9
"1531",0,1,0,0,0
"1532",107,85,13,6,10
"1533",1,1,0,0,0
"1534",83,89,14,7,9
"1535",0,1,0,0,0
"1536",89,87,18,4,7
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",0,1,0,0,0
"1543",91,81,19,7,10
"1544",105,107,13,4,8
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",0,1,0,0,0
"1548",100,91,17,6,8
"1549",95,93,13,5,9
"1550",0,1,0,0,0
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",111,105,16,4,9
"1554",0,1,0,0,0
"1555",106,85,13,7,11
"1556",1,1,0,0,0
"1557",0,1,0,0,0
"1558",2,1,1,0,0
"1559",90,97,17,9,9
"1560",3,1,1,0,0
"1561",90,94,19,7,8
"1562",0,1,0,0,0
"1563",0,1,0,0,0
"1564",106,95,12,6,9
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",2,1,0,0,1
"1568",98,100,16,8,10
"1569",113,97,17,8,10
"1570",0,1,0,0,0
"1571",112,97,17,5,12
"1572",84,87,16,5,12
"1573",0,1,0,0,0
"1574",3,2,0,1,0
"1575",0,1,0,0,0
"1576",95,110,13,5,8
"1577",0,1,0,0,0
"1578",1,1,0,0,0
"1579",0,1,0,0,0
"1580",0,1,0,0,1
"1581",0,1,0,0,0
"1582",2,1,0,0,0
"1583",0,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,0,0
"1586",97,110,14,6,11
"1587",1,1,0,0,0
"1588",94,110,16,6,13
"1589",1,1,0,0,0
"1590",0,1,0,0,0
"1591",3,2,0,0,0
"1592",94,83,17,8,11
"1593",0,1,0,0,0
"1594",2,1,0,0,0
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",0,1,0,0,0
"1598",96,94,18,7,9
"1599",0,1,0,0,0
"1600",1,1,0,0,0
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",114,111,20,6,8
"1604",0,1,0,0,0
"1605",99,96,18,7,9
"1606",104,91,13,9,7
"1607",0,2,0,0,0
"1608",0,1,0,0,0
"1609",0,1,0,0,0
"1610",2,2,1,0,0
"1611",0,1,0,0,0
"1612",98,102,16,5,9
"1613",93,121,17,8,8
"1614",0,1,0,0,0
"1615",96,96,13,6,12
"1616",94,100,19,6,10
"1617",1,1,0,0,0
"1618",105,91,14,5,10
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",87,98,13,6,8
"1622",0,1,0,0,0
"1623",2,1,0,0,0
"1624",0,1,0,0,0
"1625",105,93,13,5,10
"1626",107,93,16,5,10
"1627",93,88,15,5,9
"1628",0,1,0,0,0
"1629",0,2,0,0,0
"1630",99,93,14,8,10
"1631",1,1,0,0,0
"1632",98,91,17,6,9
"1633",4,1,1,0,0
"1634",0,1,0,0,0
"1635",105,99,19,7,11
"1636",93,95,16,4,6
"1637",0,1,0,0,0
"1638",2,2,0,0,0
"1639",102,103,21,6,9
"1640",95,97,17,6,10
"1641",2,1,0,0,0
"1642",104,108,14,4,9
"1643",108,108,13,8,9
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",2,1,0,0,1
"1647",1,1,0,0,0
"1648",2,2,0,0,0
"1649",102,93,13,9,12
"1650",99,85,19,7,10
"1651",99,133,21,10,8
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",105,114,16,5,11
"1655",114,111,15,9,12
"1656",105,99,15,7,9
"1657",83,84,18,5,9
"1658",1,1,0,0,0
"1659",1,2,0,0,0
"1660",0,1,0,0,0
"1661",0,1,0,0,0
"1662",95,87,14,7,10
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",95,93,15,6,14
"1666",0,1,0,0,0
"1667",1,1,0,0,0
"1668",1,1,0,0,0
"1669",110,107,17,9,12
"1670",0,1,0,0,0
"1671",5,1,0,1,0
"1672",0,1,0,0,0
"1673",114,112,17,7,8
"1674",99,102,18,8,14
"1675",0,1,0,0,0
"1676",1,1,1,0,0
"1677",0,1,0,0,0
"1678",3,2,0,0,0
"1679",84,90,14,9,12
"1680",0,1,0,0,0
"1681",98,100,17,5,9
"1682",0,1,0,0,0
"1683",0,1,0,0,0
"1684",2,1,1,0,0
"1685",0,1,0,0,0
"1686",92,99,15,7,11
"1687",0,1,1,0,0
"1688",111,117,20,5,8
"1689",0,1,0,0,0
"1690",95,88,18,8,9
"1691",89,92,12,5,9
"1692",100,106,18,6,7
"1693",117,108,13,6,9
"1694",0,1,0,0,0
"1695",94,91,15,6,9
"1696",1,1,0,0,0
"1697",0,1,0,0,0
"1698",0,1,0,0,0
"1699",0,1,0,0,0
"1700",0,1,0,0,0
"1701",92,114,15,4,11
"1702",1,1,0,0,0
"1703",86,76,14,7,8
"1704",0,1,0,0,0
"1705",0,1,0,0,0
"1706",111,124,17,7,8
"1707",0,1,0,0,0
"1708",92,105,18,6,6
"1709",0,1,0,0,0
"1710",91,82,14,6,9
"1711",0,1,0,0,0
"1712",104,97,16,5,13
"1713",1,1,0,0,0
"1714",89,88,16,8,12
"1715",99,88,13,6,9
"1716",0,1,0,0,0
"1717",111,103,14,9,9
"1718",89,87,19,5,10
"1719",83,85,14,7,10
"1720",81,75,17,8,8
"1721",99,92,17,7,9
"1722",103,101,13,6,9
"1723",0,1,0,0,0
"1724",0,1,1,0,0
"1725",0,1,0,0,0
"1726",109,98,19,6,9
"1727",1,1,1,1,0
"1728",0,1,0,0,0
"1729",112,109,14,8,11
"1730",122,100,19,6,10
"1731",76,67,12,5,8
"1732",1,1,0,0,0
"1733",83,100,17,6,8
"1734",90,97,15,7,9
"1735",92,100,12,6,8
"1736",92,96,19,8,12
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",117,106,25,5,9
"1740",0,1,0,0,0
"1741",0,1,0,0,0
"1742",82,80,11,4,9
"1743",95,121,16,7,12
"1744",2,2,1,0,1
"1745",101,96,16,6,8
"1746",101,100,18,6,10
"1747",75,90,18,9,14
"1748",0,1,0,0,0
"1749",0,1,0,0,0
"1750",0,1,0,0,0
"1751",0,1,0,0,0
"1752",113,91,18,5,7
"1753",91,86,13,7,8
"1754",0,1,0,0,0
"1755",0,1,0,0,0
"1756",102,97,15,7,7
"1757",2,1,0,0,1
"1758",95,81,14,8,8
"1759",92,107,17,6,10
"1760",101,89,19,7,9
"1761",87,100,16,5,10
"1762",106,104,20,8,6
"1763",0,1,0,0,0
"1764",1,1,0,0,0
"1765",87,107,16,6,8
"1766",84,92,15,6,8
"1767",1,1,0,0,0
"1768",0,1,0,0,0
"1769",96,93,19,4,11
"1770",0,1,0,0,0
"1771",109,100,15,9,11
"1772",0,1,0,0,0
"1773",99,90,18,5,7
"1774",89,86,16,6,7
"1775",0,1,1,0,0
"1776",81,89,14,5,9
"1777",97,99,15,6,8
"1778",108,110,16,7,9
"1779",103,94,15,9,9
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",101,104,16,9,9
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",0,1,0,0,0
"1787",0,1,0,0,0
"1788",1,1,0,0,0
"1789",0,1,0,0,0
"1790",75,98,14,4,11
"1791",85,70,15,7,8
"1792",0,1,0,0,0
"1793",91,100,19,7,8
"1794",106,103,18,9,10
"1795",114,104,16,5,10
"1796",0,1,0,0,0
"1797",0,1,0,0,0
"1798",0,1,0,0,0
"1799",0,1,0,0,0
"1800",97,95,13,7,9
"1801",93,114,15,8,6
"1802",88,87,15,6,9
"1803",2,2,0,0,0
"1804",91,103,17,6,10
"1805",1,3,1,0,1
"1806",0,1,0,0,0
"1807",0,1,0,0,0
"1808",95,97,16,11,7
"1809",86,91,13,7,8
"1810",0,1,0,0,0
"1811",0,1,0,0,0
"1812",2,1,0,0,0
"1813",93,92,18,7,13
"1814",0,1,0,0,0
"1815",105,89,14,7,7
"1816",0,1,0,0,0
"1817",0,1,0,0,0
"1818",102,86,15,6,5
"1819",2,1,1,0,0
"1820",0,1,0,0,0
"1821",96,110,12,8,9
"1822",0,1,0,0,0
"1823",1,1,0,0,0
"1824",85,83,18,7,7
"1825",105,101,19,7,9
"1826",0,1,0,0,0
"1827",0,1,0,0,0
"1828",82,88,14,5,7
"1829",0,1,0,0,0
"1830",89,93,12,6,7
"1831",0,1,0,0,0
"1832",0,3,0,0,0
"1833",87,98,14,7,9
"1834",1,1,0,0,0
"1835",0,1,0,0,0
"1836",0,1,0,0,0
"1837",0,1,0,0,0
"1838",105,88,12,4,10
"1839",0,2,0,0,0
"1840",0,1,0,0,0
"1841",0,1,0,0,0
"1842",99,111,18,7,11
"1843",1,1,0,0,0
"1844",0,1,0,0,0
"1845",0,1,0,0,0
"1846",0,1,0,0,0
"1847",85,77,13,4,8
"1848",0,1,0,0,0
"1849",0,1,0,0,0
"1850",0,2,0,0,0
"1851",114,104,16,6,8
"1852",2,2,1,0,1
"1853",0,1,0,0,0
"1854",2,1,0,0,0
"1855",100,95,12,6,8
"1856",97,93,15,5,10
"1857",1,1,0,0,0
"1858",97,100,18,8,8
"1859",95,98,16,6,9
"1860",96,87,16,6,9
"1861",96,88,22,5,8
"1862",1,1,0,0,0
"1863",93,90,16,7,13
"1864",111,110,18,7,8
"1865",101,97,22,8,10
"1866",75,91,19,6,6
"1867",0,1,0,0,0
"1868",115,89,17,8,10
"1869",1,1,0,0,0
"1870",0,1,0,0,0
"1871",107,95,15,8,11
"1872",0,1,0,0,0
"1873",0,1,0,0,0
"1874",104,96,14,5,8
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",1,1,0,0,0
"1879",92,91,16,7,7
"1880",117,105,16,6,10
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",84,96,14,6,6
"1884",107,102,22,5,10
"1885",106,100,17,6,9
"1886",0,1,0,0,0
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",0,1,0,0,0
"1891",101,103,19,6,11
"1892",0,1,1,0,0
"1893",99,98,14,8,8
"1894",109,108,17,7,10
"1895",75,97,14,7,6
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",105,101,19,6,10
"1900",96,109,18,5,11
"1901",1,1,0,0,0
"1902",1,1,0,0,0
"1903",0,1,0,0,0
"1904",93,98,15,6,10
"1905",109,96,17,7,8
"1906",83,74,12,5,8
"1907",113,86,14,6,10
"1908",3,1,0,0,0
"1909",0,1,0,0,1
"1910",0,1,0,0,0
"1911",84,84,12,6,5
"1912",0,1,0,0,0
"1913",89,94,15,5,7
"1914",81,91,12,8,11
"1915",106,91,15,6,9
"1916",1,2,0,0,0
"1917",100,97,11,6,10
"1918",1,1,0,0,0
"1919",0,1,0,0,0
"1920",0,3,0,0,0
"1921",0,1,0,0,0
"1922",92,104,18,8,9
"1923",95,97,13,5,11
"1924",113,93,19,5,10
"1925",0,1,0,0,0
"1926",102,105,18,7,11
"1927",0,1,0,0,0
"1928",91,109,18,8,9
"1929",0,1,0,0,0
"1930",1,2,1,0,0
"1931",98,94,14,6,9
"1932",109,122,20,9,8
"1933",97,93,16,6,6
"1934",0,1,0,0,0
"1935",92,94,15,8,10
"1936",100,89,15,6,8
"1937",110,87,17,6,9
"1938",2,1,0,1,0
"1939",0,1,0,0,0
"1940",102,88,18,7,12
"1941",0,1,0,0,0
"1942",103,104,18,8,8
"1943",97,97,14,8,12
"1944",94,99,17,7,8
"1945",0,1,0,0,0
"1946",96,106,17,6,9
"1947",0,1,0,0,0
"1948",0,1,0,0,0
"1949",84,81,14,6,8
"1950",108,100,19,7,7
"1951",78,91,13,6,8
"1952",0,1,0,0,0
"1953",99,104,17,5,10
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",1,1,0,0,0
"1957",116,89,17,7,7
"1958",100,101,17,5,10
"1959",1,1,0,0,0
"1960",1,1,0,0,0
"1961",108,108,19,5,12
"1962",0,1,0,0,0
"1963",104,103,17,6,7
"1964",0,1,0,0,0
"1965",97,104,15,6,9
"1966",108,99,18,9,5
"1967",0,1,0,0,0
"1968",1,1,0,1,0
"1969",0,1,0,0,0
"1970",8,6,0,1,0
"1971",124,118,17,8,8
"1972",103,99,16,6,7
"1973",0,1,0,0,0
"1974",0,1,0,0,0
"1975",99,86,14,4,7
"1976",108,96,16,7,8
"1977",0,1,0,0,0
"1978",0,1,0,0,0
"1979",89,100,14,6,8
"1980",0,1,0,0,0
"1981",100,95,20,6,9
"1982",0,1,0,0,0
"1983",88,114,13,4,7
"1984",0,1,0,0,0
"1985",97,99,15,4,8
"1986",2,1,0,0,0
"1987",84,82,18,5,9
"1988",105,122,20,6,12
"1989",103,89,14,6,8
"1990",69,67,13,6,8
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",0,1,0,0,0
"1994",92,82,11,6,11
"1995",0,1,0,0,0
"1996",0,1,0,0,0
"1997",0,1,0,0,0
"1998",90,101,21,5,8
"1999",0,1,0,0,0
"2000",1,1,0,0,0
"2001",98,108,17,7,9
"2002",124,115,14,6,9
"2003",0,1,0,0,0
"2004",108,118,17,5,10
"2005",0,1,0,0,0
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",1,1,0,1,0
"2009",0,1,0,0,0
"2010",108,97,13,8,10
"2011",97,103,15,9,11
"2012",0,1,0,0,0
"2013",0,1,0,0,0
"2014",0,1,0,0,0
"2015",0,1,0,0,0
"2016",2,3,1,0,0
"2017",96,78,14,7,11
"2018",76,87,17,7,10
"2019",95,102,12,5,10
"2020",0,1,0,0,0
"2021",108,91,18,5,8
"2022",0,1,0,0,0
"2023",0,1,0,0,0
"2024",0,1,0,0,0
"2025",0,1,0,0,0
"2026",85,86,19,6,8
"2027",0,1,0,0,0
"2028",91,89,15,11,7
"2029",0,1,0,0,0
"2030",100,108,20,5,10
"2031",0,1,0,0,0
"2032",1,1,1,0,0
"2033",0,1,1,0,0
"2034",0,1,0,0,0
"2035",120,102,19,11,9
"2036",0,1,0,0,0
"2037",1,1,0,0,0
"2038",0,1,0,0,0
"2039",88,86,18,8,7
"2040",100,103,21,6,13
"2041",0,1,0,0,0
"2042",96,99,16,6,10
"2043",1,1,0,0,0
"2044",0,1,0,0,0
"2045",2,1,0,0,0
"2046",0,1,0,0,0
"2047",3,1,0,1,0
"2048",0,1,0,0,0
"2049",0,1,0,0,0
"2050",89,93,17,8,11
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",120,118,24,5,13
"2055",110,102,15,7,8
"2056",1,1,0,0,0
"2057",1,2,0,0,0
"2058",0,1,0,0,0
"2059",105,100,15,5,11
