"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"282",0,0,0,0,0
"283",0,0,0,0,0
"284",0,0,0,0,0
"285",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"286",0,0,0,0,0
"287",0,0,0,0,0
"288",4.2997542997543,3.82165605095541,4.79233226837061,9.09090909090909,5.36193029490617
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",0,0.106157112526539,0,0,0
"292",0.122850122850123,0,0,0,0
"293",0.122850122850123,0,0,0,0
"294",3.56265356265356,2.9723991507431,3.99361022364217,4.54545454545455,5.36193029490617
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",4.91400491400491,3.29087048832272,7.18849840255591,4.54545454545455,4.02144772117963
"298",0,0,0,0,0
"299",3.80835380835381,3.29087048832272,4.79233226837061,4.54545454545455,4.02144772117963
"300",4.91400491400491,3.60934182590234,4.79233226837061,4.54545454545455,6.70241286863271
"301",0,0.106157112526539,0,0,0
"302",5.15970515970516,2.86624203821656,3.99361022364217,6.81818181818182,2.68096514745308
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",0,0.106157112526539,0,0,0
"307",3.68550368550369,3.18471337579618,4.79233226837061,9.09090909090909,5.36193029490617
"308",4.17690417690418,3.5031847133758,3.19488817891374,9.09090909090909,4.02144772117963
"309",3.68550368550369,4.56475583864119,3.99361022364217,4.54545454545455,2.68096514745308
"310",0,0,0,0,0
"311",4.54545454545455,2.86624203821656,3.99361022364217,9.09090909090909,4.02144772117963
"312",4.17690417690418,4.35244161358811,4.79233226837061,2.27272727272727,5.36193029490617
"313",4.17690417690418,3.5031847133758,5.59105431309904,4.54545454545455,4.02144772117963
"314",4.17690417690418,3.60934182590234,3.19488817891374,4.54545454545455,5.36193029490617
"315",0,0,0,0,0
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",2.82555282555283,3.29087048832272,5.59105431309904,6.81818181818182,6.70241286863271
"319",4.2997542997543,2.86624203821656,2.3961661341853,2.27272727272727,4.02144772117963
"320",0,0,0,0,0
"321",0,0,0,0,0
"322",4.2997542997543,3.07855626326964,3.99361022364217,4.54545454545455,4.02144772117963
"323",0,0,0,0,0
"324",3.80835380835381,5.09554140127389,3.99361022364217,4.54545454545455,4.02144772117963
"325",0,0,0,0,0
"326",4.17690417690418,3.60934182590234,4.79233226837061,2.27272727272727,6.70241286863271
"327",5.03685503685504,2.86624203821656,8.78594249201278,6.81818181818182,4.02144772117963
"328",0,0.106157112526539,0,0,0
"329",0,0,0,0,0
"330",4.91400491400491,4.88322717622081,4.79233226837061,9.09090909090909,4.02144772117963
"331",0,0.106157112526539,0,0,0
"332",4.05405405405405,3.5031847133758,4.79233226837061,4.54545454545455,6.70241286863271
"333",0.122850122850123,0,0,0,0
"334",0,0,0,0,0
"335",0,0,0,0,0
"336",4.79115479115479,4.45859872611465,5.59105431309904,2.27272727272727,4.02144772117963
"337",0,0,0,0,0
"338",4.2997542997543,3.29087048832272,4.79233226837061,2.27272727272727,4.02144772117963
"339",0,0,0,0,0
"340",4.42260442260442,4.77707006369427,4.79233226837061,6.81818181818182,8.04289544235925
"341",4.91400491400491,4.67091295116773,5.59105431309904,6.81818181818182,5.36193029490617
"342",3.68550368550369,3.18471337579618,4.79233226837061,2.27272727272727,6.70241286863271
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",3.93120393120393,3.5031847133758,4.79233226837061,4.54545454545455,2.68096514745308
"346",0,0,0,0,0
"347",0,0,0,0,0
"348",0,0,0,0,0
"349",0,0,0,0,0
"350",4.05405405405405,3.29087048832272,4.79233226837061,4.54545454545455,4.02144772117963
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",4.17690417690418,3.60934182590234,8.78594249201278,2.27272727272727,6.70241286863271
"354",4.05405405405405,2.9723991507431,5.59105431309904,6.81818181818182,2.68096514745308
"355",4.79115479115479,4.14012738853503,3.19488817891374,6.81818181818182,2.68096514745308
"356",4.66830466830467,3.29087048832272,5.59105431309904,2.27272727272727,5.36193029490617
"357",4.05405405405405,4.35244161358811,3.99361022364217,6.81818181818182,5.36193029490617
"358",3.56265356265356,3.29087048832272,6.38977635782748,11.3636363636364,5.36193029490617
"359",0,0,0,0,0
"360",0.122850122850123,0.106157112526539,0,0,0
"361",0,0,0,0,0
"362",3.93120393120393,3.92781316348195,3.19488817891374,2.27272727272727,2.68096514745308
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",3.93120393120393,3.07855626326964,3.19488817891374,9.09090909090909,2.68096514745308
"366",4.17690417690418,3.5031847133758,5.59105431309904,9.09090909090909,1.34048257372654
"367",0,0,0,0,0
"368",0,0,0,0,0
"369",0,0,0,0,0
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",0,0,0,0,0
"373",0,0,0,0,0
"374",4.54545454545455,2.86624203821656,6.38977635782748,4.54545454545455,6.70241286863271
"375",4.05405405405405,3.71549893842887,4.79233226837061,2.27272727272727,2.68096514745308
"376",3.43980343980344,4.77707006369427,3.99361022364217,2.27272727272727,1.34048257372654
"377",4.42260442260442,3.60934182590234,3.19488817891374,2.27272727272727,5.36193029490617
"378",4.17690417690418,3.82165605095541,6.38977635782748,4.54545454545455,6.70241286863271
"379",0,0,0,0,0
"380",4.42260442260442,4.56475583864119,3.99361022364217,4.54545454545455,2.68096514745308
"381",4.2997542997543,3.5031847133758,6.38977635782748,11.3636363636364,2.68096514745308
"382",4.91400491400491,5.20169851380042,4.79233226837061,6.81818181818182,6.70241286863271
"383",0,0,0,0,0
"384",3.93120393120393,3.92781316348195,5.59105431309904,4.54545454545455,6.70241286863271
"385",3.43980343980344,4.35244161358811,3.19488817891374,2.27272727272727,8.04289544235925
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",3.68550368550369,2.86624203821656,5.59105431309904,4.54545454545455,1.34048257372654
"390",0.122850122850123,0.106157112526539,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",4.66830466830467,3.18471337579618,3.99361022364217,6.81818181818182,8.04289544235925
"394",0.245700245700246,0.106157112526539,0.798722044728434,0,1.34048257372654
"395",5.03685503685504,2.86624203821656,5.59105431309904,4.54545454545455,8.04289544235925
"396",0,0,0,0,0
"397",0.122850122850123,0,0,0,0
"398",0,0.106157112526539,0,0,0
"399",0,0.106157112526539,0,0,0
"400",4.2997542997543,4.98938428874735,3.99361022364217,6.81818181818182,2.68096514745308
"401",5.03685503685504,5.09554140127389,7.18849840255591,2.27272727272727,5.36193029490617
"402",4.05405405405405,3.07855626326964,7.18849840255591,2.27272727272727,5.36193029490617
"403",0,0,0,0,0
"404",0,0,0,0,0
"405",0,0.106157112526539,0,0,0
"406",5.15970515970516,4.67091295116773,4.79233226837061,4.54545454545455,6.70241286863271
"407",0,0.106157112526539,0,0,0
"408",0,0.106157112526539,0,0,0
"409",0,0,0,0,0
"410",5.03685503685504,3.60934182590234,4.79233226837061,6.81818181818182,2.68096514745308
"411",0.122850122850123,0,0,0,0
"412",3.43980343980344,3.60934182590234,3.19488817891374,6.81818181818182,4.02144772117963
"413",0,0,0,0,0
"414",0,0,0,0,0
"415",3.31695331695332,2.86624203821656,4.79233226837061,6.81818181818182,4.02144772117963
"416",0,0,0,0,0
"417",0,0.106157112526539,0,0,0
"418",3.19410319410319,3.39702760084926,3.99361022364217,2.27272727272727,5.36193029490617
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",0,0,0,0,0
"422",0,0.106157112526539,0,0,0
"423",4.05405405405405,2.9723991507431,6.38977635782748,2.27272727272727,5.36193029490617
"424",0,0.106157112526539,0,0,0
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",4.42260442260442,3.5031847133758,2.3961661341853,6.81818181818182,6.70241286863271
"428",3.80835380835381,3.18471337579618,5.59105431309904,4.54545454545455,2.68096514745308
"429",4.05405405405405,4.03397027600849,4.79233226837061,2.27272727272727,4.02144772117963
"430",0,0,0,0,0
"431",0,0,0,0,0
"432",4.79115479115479,3.07855626326964,3.19488817891374,9.09090909090909,5.36193029490617
"433",3.68550368550369,3.18471337579618,4.79233226837061,4.54545454545455,5.36193029490617
"434",0.122850122850123,0,0,0,0
"435",5.77395577395577,3.5031847133758,4.79233226837061,6.81818181818182,5.36193029490617
"436",2.82555282555283,2.9723991507431,6.38977635782748,4.54545454545455,5.36193029490617
"437",0,0,0,0,0
"438",4.05405405405405,4.45859872611465,4.79233226837061,6.81818181818182,2.68096514745308
"439",4.42260442260442,4.03397027600849,4.79233226837061,9.09090909090909,4.02144772117963
"440",2.94840294840295,4.03397027600849,5.59105431309904,6.81818181818182,6.70241286863271
"441",0,0,0,0,1.34048257372654
"442",4.2997542997543,4.24628450106157,6.38977635782748,2.27272727272727,6.70241286863271
"443",0,0,0,0,0
"444",0,0,0,0,0
"445",0,0.106157112526539,0,0,0
"446",4.91400491400491,4.24628450106157,3.99361022364217,6.81818181818182,1.34048257372654
"447",0,0,0,0,0
"448",4.66830466830467,4.45859872611465,3.99361022364217,4.54545454545455,1.34048257372654
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0.106157112526539,0,0,0
"452",4.05405405405405,2.9723991507431,5.59105431309904,11.3636363636364,5.36193029490617
"453",3.68550368550369,3.29087048832272,3.99361022364217,6.81818181818182,2.68096514745308
"454",0,0.106157112526539,0,0,0
"455",4.2997542997543,2.76008492569002,4.79233226837061,4.54545454545455,5.36193029490617
"456",3.93120393120393,2.9723991507431,4.79233226837061,11.3636363636364,4.02144772117963
"457",0.245700245700246,0.106157112526539,0,0,0
"458",3.93120393120393,4.14012738853503,6.38977635782748,2.27272727272727,4.02144772117963
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",0,0,0,0,0
"462",4.42260442260442,4.56475583864119,3.99361022364217,9.09090909090909,6.70241286863271
"463",4.2997542997543,4.03397027600849,7.18849840255591,2.27272727272727,2.68096514745308
"464",3.68550368550369,3.18471337579618,4.79233226837061,4.54545454545455,4.02144772117963
"465",2.94840294840295,2.54777070063694,3.19488817891374,2.27272727272727,9.38337801608579
"466",0,0,0,0,0
"467",3.80835380835381,3.82165605095541,5.59105431309904,6.81818181818182,5.36193029490617
"468",5.40540540540541,4.24628450106157,3.19488817891374,4.54545454545455,2.68096514745308
"469",4.54545454545455,4.14012738853503,5.59105431309904,6.81818181818182,2.68096514745308
"470",3.56265356265356,3.18471337579618,3.19488817891374,4.54545454545455,5.36193029490617
"471",0,0.106157112526539,0,0,0
"472",3.80835380835381,4.03397027600849,7.18849840255591,6.81818181818182,9.38337801608579
"473",0,0,0,0,0
"474",0,0.106157112526539,0,0,0
"475",4.17690417690418,3.5031847133758,4.79233226837061,9.09090909090909,5.36193029490617
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",3.93120393120393,3.5031847133758,5.59105431309904,4.54545454545455,2.68096514745308
"479",5.52825552825553,3.18471337579618,4.79233226837061,6.81818181818182,4.02144772117963
"480",2.94840294840295,3.29087048832272,3.99361022364217,2.27272727272727,4.02144772117963
"481",3.80835380835381,3.60934182590234,3.19488817891374,4.54545454545455,6.70241286863271
"482",3.19410319410319,3.07855626326964,3.19488817891374,2.27272727272727,6.70241286863271
"483",0,0,0,0,0
"484",0,0,0,0,0
"485",0,0.106157112526539,0,0,0
"486",3.31695331695332,3.18471337579618,4.79233226837061,2.27272727272727,5.36193029490617
"487",4.05405405405405,4.24628450106157,3.19488817891374,2.27272727272727,2.68096514745308
"488",4.91400491400491,4.14012738853503,6.38977635782748,4.54545454545455,5.36193029490617
"489",3.80835380835381,3.92781316348195,4.79233226837061,6.81818181818182,5.36193029490617
"490",0,0.106157112526539,0,0,0
"491",0,0,0,0,0
"492",0,0,0,2.27272727272727,0
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",4.42260442260442,4.14012738853503,4.79233226837061,9.09090909090909,8.04289544235925
"496",5.52825552825553,5.20169851380042,4.79233226837061,9.09090909090909,5.36193029490617
"497",4.05405405405405,3.29087048832272,6.38977635782748,4.54545454545455,4.02144772117963
"498",0,0,0,0,0
"499",0,0,0,0,0
"500",0,0,0,0,0
"501",3.68550368550369,2.86624203821656,3.99361022364217,9.09090909090909,6.70241286863271
"502",4.17690417690418,4.14012738853503,6.38977635782748,6.81818181818182,4.02144772117963
"503",0,0,0,0,0
"504",4.54545454545455,3.18471337579618,6.38977635782748,6.81818181818182,4.02144772117963
"505",4.66830466830467,3.60934182590234,4.79233226837061,4.54545454545455,5.36193029490617
"506",3.93120393120393,3.18471337579618,3.99361022364217,6.81818181818182,4.02144772117963
"507",0.122850122850123,0,0,0,0
"508",4.54545454545455,3.92781316348195,4.79233226837061,6.81818181818182,5.36193029490617
"509",0,0,0,0,0
"510",0,0.106157112526539,0,0,0
"511",0,0,0,0,0
"512",0.122850122850123,0.106157112526539,0,0,0
"513",0,0,0,0,0
"514",0,0,0,0,0
"515",0,0,0,0,0
"516",0,0,0,0,0
"517",4.17690417690418,3.71549893842887,3.99361022364217,6.81818181818182,4.02144772117963
"518",0,0,0,0,0
"519",4.66830466830467,2.65392781316348,4.79233226837061,4.54545454545455,5.36193029490617
"520",4.54545454545455,4.56475583864119,4.79233226837061,4.54545454545455,6.70241286863271
"521",0,0,0,0,0
