"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",3,1,0,0,0
"1065",697,712,73,23,17
"1066",723,760,89,26,20
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",0,1,0,0,0
"1070",0,0,0,0,0
"1071",733,741,76,22,32
"1072",0,3,0,0,0
"1073",735,777,70,23,20
"1074",733,764,75,24,15
"1075",727,724,74,24,21
"1076",740,736,79,21,24
"1077",0,1,0,0,0
"1078",0,1,0,0,0
"1079",0,0,0,0,0
"1080",1,2,0,0,0
"1081",1,1,0,0,0
"1082",729,755,88,29,32
"1083",713,709,82,26,23
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",0,0,0,0,0
"1087",717,742,79,22,23
"1088",730,734,81,28,23
"1089",1,2,0,0,0
"1090",0,2,1,0,0
"1091",706,734,71,18,25
"1092",720,743,72,28,17
"1093",2,3,0,0,0
"1094",1,1,0,0,0
"1095",0,2,0,0,0
"1096",7,7,0,0,0
"1097",726,737,85,26,26
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",0,3,0,0,0
"1104",731,733,74,24,23
"1105",732,722,82,21,26
"1106",724,760,71,23,26
"1107",741,718,85,17,24
"1108",1,1,0,0,0
"1109",730,741,85,29,16
"1110",1,1,0,0,0
"1111",1,1,0,0,0
"1112",0,1,0,0,0
"1113",712,743,72,21,20
"1114",3,1,0,0,0
"1115",3,4,0,0,0
"1116",735,744,79,25,35
"1117",737,760,84,26,15
"1118",730,755,78,24,23
"1119",0,1,0,0,0
"1120",0,0,0,0,0
"1121",0,1,0,0,0
"1122",723,759,75,26,27
"1123",0,1,0,0,0
"1124",707,730,73,21,13
"1125",0,1,0,0,0
"1126",719,716,72,27,18
"1127",3,2,0,0,0
"1128",0,1,0,0,0
"1129",6,8,0,0,0
"1130",711,740,77,24,23
"1131",0,1,0,0,0
"1132",0,2,0,0,0
"1133",0,1,0,0,0
"1134",717,738,87,22,27
"1135",733,719,77,26,23
"1136",738,746,75,23,30
"1137",0,1,0,0,0
"1138",0,1,0,0,0
"1139",0,0,0,0,0
"1140",0,1,0,0,0
"1141",719,746,71,24,17
"1142",0,1,0,0,0
"1143",0,0,0,0,0
"1144",1,2,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",723,763,85,17,27
"1148",0,1,0,0,0
"1149",726,757,72,26,26
"1150",0,1,0,0,0
"1151",705,735,84,21,22
"1152",0,1,0,0,0
"1153",0,0,0,0,0
"1154",0,2,0,0,0
"1155",705,711,72,25,13
"1156",737,770,84,32,25
"1157",723,744,67,23,24
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,1,0,0,0
"1161",1,1,0,0,0
"1162",0,1,0,0,0
"1163",0,1,0,0,0
"1164",0,0,0,0,0
"1165",716,731,79,23,27
"1166",0,1,0,0,0
"1167",0,1,0,0,0
"1168",1,1,0,0,0
"1169",726,742,75,19,17
"1170",1,4,0,0,0
"1171",704,680,71,29,25
"1172",738,764,70,25,25
"1173",0,1,0,0,0
"1174",732,732,74,26,23
"1175",733,703,74,26,16
"1176",0,1,0,0,0
"1177",0,1,0,0,0
"1178",720,734,70,27,21
"1179",0,1,0,0,0
"1180",732,750,80,29,21
"1181",704,726,66,23,14
"1182",722,732,75,24,21
"1183",0,1,0,0,0
"1184",0,1,0,0,0
"1185",723,714,79,26,21
"1186",728,737,86,32,25
"1187",726,741,72,23,24
"1188",711,750,84,26,24
"1189",1,1,0,0,0
"1190",2,3,0,0,0
"1191",0,0,0,0,0
"1192",731,743,80,27,22
"1193",716,726,73,18,22
"1194",0,1,0,0,0
"1195",713,716,71,29,16
"1196",0,1,0,0,0
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",1,1,0,0,0
"1201",1,2,0,0,0
"1202",0,1,0,0,0
"1203",732,716,73,24,17
"1204",730,728,82,28,16
"1205",714,752,80,23,21
"1206",0,1,0,0,0
"1207",1,1,1,0,0
"1208",0,1,0,0,0
"1209",1,2,0,0,0
"1210",708,706,71,19,16
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",731,709,72,27,17
"1214",24,12,0,0,0
"1215",3,5,0,0,0
"1216",0,1,0,0,0
"1217",718,746,70,22,19
"1218",3,1,0,0,0
"1219",729,760,77,23,24
"1220",717,713,78,23,20
"1221",716,749,80,28,23
"1222",0,3,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",0,1,0,0,0
"1226",1,3,0,0,0
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",731,755,84,24,17
"1230",739,745,79,18,22
"1231",0,1,0,0,0
"1232",0,2,0,0,0
"1233",0,1,0,0,0
"1234",713,701,81,23,27
"1235",723,729,74,22,24
"1236",723,688,79,22,23
"1237",0,1,0,0,0
"1238",3,1,0,0,0
"1239",1,1,0,0,0
"1240",0,1,0,0,0
"1241",0,1,0,0,0
"1242",1,0,0,0,0
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",0,1,0,0,0
"1246",1,1,0,0,0
"1247",0,1,0,0,0
"1248",731,775,89,23,17
"1249",729,749,74,23,25
"1250",0,1,0,0,0
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",723,751,73,20,20
"1256",735,754,79,25,23
"1257",0,1,0,0,0
"1258",0,1,0,0,0
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",0,1,0,0,0
"1262",1,1,0,0,0
"1263",0,1,0,0,0
"1264",716,724,75,23,18
"1265",725,756,79,28,24
"1266",3,1,0,0,0
"1267",0,2,0,0,0
"1268",730,723,65,26,24
"1269",735,758,84,26,23
"1270",741,719,70,21,12
"1271",743,733,82,23,25
"1272",0,1,0,0,0
"1273",0,1,0,0,0
"1274",720,747,82,21,23
"1275",749,741,81,24,15
"1276",0,1,0,0,0
"1277",719,741,80,26,22
"1278",1,1,0,0,0
"1279",731,770,76,28,22
"1280",735,733,78,24,18
"1281",728,720,65,24,24
"1282",4,5,1,0,0
"1283",748,765,87,23,18
"1284",0,1,0,0,0
"1285",716,757,70,26,15
"1286",0,1,0,0,0
"1287",0,1,0,0,0
"1288",0,1,0,0,0
"1289",0,1,0,0,0
"1290",0,2,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",0,2,0,0,0
"1295",711,750,82,27,25
"1296",734,737,68,25,26
"1297",725,713,75,25,18
"1298",1,1,0,0,0
"1299",725,748,75,26,21
"1300",1,1,0,0,0
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",720,717,84,25,23
"1304",2,3,0,0,0
"1305",724,743,76,20,18
"1306",728,777,76,26,28
"1307",0,1,0,0,0
"1308",0,1,0,0,0
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",744,732,79,24,20
"1312",0,1,0,0,0
"1313",1,1,0,0,0
"1314",0,1,0,0,0
"1315",737,748,78,23,23
"1316",731,734,67,26,28
"1317",0,1,0,0,0
"1318",0,1,0,0,0
"1319",5,3,1,0,1
"1320",717,717,77,23,20
"1321",0,1,0,0,0
"1322",718,747,74,23,32
"1323",0,1,0,0,0
"1324",0,1,0,0,0
"1325",726,721,76,29,27
"1326",712,707,75,24,20
"1327",0,1,0,0,0
"1328",5,2,0,0,0
"1329",0,1,0,0,0
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",722,738,70,25,21
"1333",1,2,0,0,0
"1334",734,735,73,26,30
"1335",1,1,0,0,0
"1336",0,1,0,0,0
"1337",750,758,75,22,23
"1338",15,11,1,0,0
"1339",706,705,67,24,24
"1340",738,730,79,23,18
"1341",0,1,0,0,0
"1342",0,1,0,0,0
"1343",0,1,0,0,0
"1344",0,1,0,0,0
"1345",0,1,0,0,0
"1346",731,736,78,29,16
"1347",723,705,78,22,21
"1348",740,730,78,23,29
"1349",0,1,0,0,0
"1350",729,739,78,20,12
"1351",1,2,0,0,0
"1352",713,691,75,25,22
"1353",0,1,0,0,0
"1354",0,1,0,0,0
"1355",4,1,0,0,0
"1356",709,746,76,21,16
"1357",737,741,87,25,23
"1358",715,717,68,24,21
"1359",1,1,0,0,0
"1360",14,7,2,0,0
"1361",4,4,0,0,0
"1362",0,1,0,0,0
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",0,1,0,0,0
"1366",711,724,84,16,33
"1367",717,748,80,26,22
"1368",0,1,0,0,0
"1369",0,1,0,0,0
"1370",730,766,77,22,21
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",724,742,74,26,24
"1374",701,688,74,25,23
"1375",0,1,0,0,0
"1376",0,1,0,0,0
"1377",734,746,74,22,19
"1378",724,737,75,21,22
"1379",697,736,74,27,27
"1380",0,1,0,0,0
"1381",736,772,74,30,26
"1382",728,724,72,25,26
"1383",738,782,81,28,22
"1384",0,1,0,0,0
"1385",732,747,76,30,26
"1386",1,2,0,0,0
"1387",0,2,0,0,0
"1388",0,1,0,0,0
"1389",0,1,0,0,0
"1390",719,734,79,21,25
"1391",0,1,0,0,0
"1392",0,1,0,0,0
"1393",0,2,0,0,0
"1394",2,1,0,0,0
"1395",0,1,0,0,0
"1396",0,1,0,0,0
"1397",735,734,69,20,20
"1398",3,2,0,0,0
"1399",8,5,1,0,0
"1400",727,724,79,22,26
"1401",718,743,89,23,17
"1402",720,724,78,22,24
"1403",1,1,0,0,0
"1404",733,738,81,25,21
"1405",722,702,70,29,15
"1406",0,1,0,0,0
"1407",707,670,73,23,14
"1408",0,1,0,0,0
"1409",0,2,0,0,0
"1410",728,747,75,29,18
"1411",0,1,0,0,0
"1412",1,1,0,0,0
"1413",709,707,74,26,21
"1414",726,736,78,25,27
"1415",734,716,73,23,22
"1416",0,0,0,0,0
"1417",726,736,75,24,13
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",728,742,69,26,22
"1421",6,6,0,0,0
"1422",2,1,0,0,0
"1423",723,714,78,25,20
"1424",729,742,77,21,22
"1425",1,1,0,0,0
"1426",718,735,79,28,22
"1427",0,1,0,0,0
"1428",730,754,81,20,18
"1429",726,719,77,22,20
"1430",0,1,0,0,0
"1431",6,2,1,0,0
"1432",0,1,0,0,0
"1433",725,748,81,22,22
"1434",3,2,1,0,0
"1435",0,1,0,0,0
"1436",738,736,86,24,30
"1437",700,736,77,25,21
"1438",702,721,76,24,21
"1439",1,1,0,0,0
"1440",716,715,74,16,20
"1441",0,1,0,0,0
"1442",724,722,73,26,21
"1443",0,0,0,0,0
"1444",0,1,0,0,0
"1445",0,1,0,0,0
"1446",727,742,83,25,30
"1447",0,1,0,0,0
"1448",713,741,81,24,25
"1449",707,711,79,29,22
"1450",737,708,71,27,25
"1451",737,733,70,23,19
"1452",710,733,79,22,24
"1453",0,5,0,0,0
"1454",1,1,0,0,0
"1455",736,737,74,34,23
"1456",0,1,0,0,0
"1457",1,1,0,0,0
"1458",0,0,0,0,0
"1459",0,1,0,0,0
"1460",0,1,0,0,0
"1461",0,2,1,0,0
"1462",0,1,0,0,0
"1463",0,1,0,1,0
"1464",0,1,0,0,0
"1465",0,1,0,0,0
"1466",2,5,1,0,0
"1467",0,1,0,0,0
"1468",0,1,0,0,0
"1469",1,1,0,0,0
"1470",0,1,0,0,0
"1471",717,741,72,19,17
"1472",722,741,75,22,21
"1473",1,1,0,0,0
"1474",0,0,0,0,0
"1475",746,757,80,27,20
"1476",738,733,79,27,20
"1477",727,720,71,25,26
"1478",2,1,0,0,1
"1479",1,1,0,0,0
"1480",0,1,0,0,0
"1481",1,1,0,0,0
"1482",2,2,0,0,0
"1483",741,765,77,22,21
"1484",730,764,79,25,23
"1485",0,1,0,0,0
"1486",0,2,0,0,0
"1487",9,7,0,0,0
"1488",737,754,84,17,31
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",746,751,87,27,25
"1492",0,1,0,0,0
"1493",703,751,72,26,26
"1494",722,738,68,25,22
"1495",0,1,0,0,0
"1496",725,716,83,22,21
"1497",0,1,0,0,0
"1498",0,1,0,0,0
"1499",0,1,0,0,0
"1500",725,725,79,25,23
"1501",725,715,68,23,24
"1502",0,1,0,0,0
"1503",3,2,0,0,0
"1504",731,732,74,25,20
"1505",725,694,68,22,19
"1506",0,1,0,0,0
"1507",0,1,0,0,0
"1508",0,1,0,0,0
"1509",0,2,0,0,0
"1510",735,720,72,30,22
"1511",0,1,0,0,0
"1512",710,716,77,25,18
"1513",6,6,0,1,0
"1514",737,750,75,22,28
"1515",1,1,0,0,0
"1516",0,1,0,0,0
"1517",711,717,67,22,22
"1518",0,1,0,0,0
"1519",0,2,0,0,0
"1520",717,715,70,24,20
"1521",12,9,0,0,0
"1522",1,1,0,0,0
"1523",724,725,70,17,21
"1524",0,1,0,0,0
"1525",709,708,82,25,21
"1526",2,2,0,0,0
"1527",0,1,0,0,0
"1528",0,2,0,0,0
"1529",0,1,0,0,0
"1530",715,727,71,24,24
"1531",0,1,0,0,0
"1532",712,709,70,25,25
"1533",0,3,0,0,0
"1534",692,695,76,19,15
"1535",0,1,0,0,0
"1536",709,757,83,20,19
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",0,0,0,0,0
"1541",0,1,0,0,0
"1542",0,1,0,0,0
"1543",725,726,77,27,23
"1544",727,756,67,20,22
"1545",0,2,0,0,0
"1546",0,1,0,0,0
"1547",0,1,0,0,0
"1548",731,746,82,27,18
"1549",708,737,76,24,24
"1550",0,1,0,0,0
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",734,737,74,25,24
"1554",0,1,0,0,0
"1555",734,725,71,24,20
"1556",1,2,0,0,0
"1557",0,2,0,0,0
"1558",5,2,0,0,0
"1559",722,735,75,24,22
"1560",6,1,1,0,0
"1561",722,752,79,28,21
"1562",0,1,0,0,0
"1563",0,1,0,0,0
"1564",722,697,75,24,20
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",5,3,0,0,0
"1568",730,696,84,25,20
"1569",723,749,83,29,17
"1570",0,1,0,0,0
"1571",735,736,71,25,21
"1572",715,734,78,23,25
"1573",0,1,0,0,0
"1574",9,12,0,1,0
"1575",0,1,0,0,0
"1576",730,743,78,26,22
"1577",0,1,0,0,0
"1578",1,1,0,0,0
"1579",0,1,0,0,0
"1580",0,1,0,0,1
"1581",0,1,0,0,0
"1582",4,2,0,0,0
"1583",0,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,0,0
"1586",726,717,75,27,24
"1587",1,2,0,0,0
"1588",714,751,77,23,23
"1589",1,1,0,0,0
"1590",0,0,0,0,0
"1591",9,7,0,0,0
"1592",714,731,80,28,21
"1593",0,1,0,0,0
"1594",2,1,0,0,0
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",0,1,0,0,0
"1598",698,726,79,26,23
"1599",0,0,0,0,0
"1600",1,1,0,0,0
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",724,762,90,26,21
"1604",0,1,0,0,0
"1605",732,733,76,27,24
"1606",726,747,79,30,24
"1607",0,3,0,0,0
"1608",0,0,0,0,0
"1609",0,1,0,0,0
"1610",1,4,1,0,0
"1611",0,1,0,0,0
"1612",732,727,76,23,25
"1613",729,759,81,26,27
"1614",0,1,0,0,0
"1615",736,727,80,24,26
"1616",720,741,83,24,24
"1617",1,1,0,0,0
"1618",715,758,81,22,23
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",748,747,71,26,21
"1622",0,1,0,0,0
"1623",3,2,0,0,0
"1624",0,1,0,0,0
"1625",728,744,86,29,30
"1626",726,722,73,23,27
"1627",745,719,77,30,29
"1628",0,1,0,0,0
"1629",0,4,0,0,0
"1630",711,723,86,25,21
"1631",2,2,0,0,0
"1632",734,745,78,21,14
"1633",4,2,1,0,0
"1634",0,1,0,0,0
"1635",724,753,72,27,23
"1636",714,720,77,23,20
"1637",0,1,0,0,0
"1638",4,3,0,0,0
"1639",720,741,88,24,10
"1640",729,756,84,22,23
"1641",1,2,0,0,0
"1642",722,747,78,13,19
"1643",736,760,72,25,27
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",2,1,0,0,0
"1647",2,1,0,0,0
"1648",3,5,0,0,0
"1649",727,696,86,25,17
"1650",740,759,76,28,27
"1651",732,765,80,29,23
"1652",0,3,0,0,0
"1653",0,1,0,0,0
"1654",726,745,78,25,26
"1655",747,749,74,24,22
"1656",733,732,85,25,23
"1657",701,741,67,26,20
"1658",1,1,0,0,0
"1659",2,3,0,0,0
"1660",0,1,0,0,0
"1661",0,0,0,0,0
"1662",713,705,79,22,28
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",724,742,81,22,24
"1666",0,1,0,0,0
"1667",2,1,0,0,0
"1668",0,1,0,0,0
"1669",746,727,70,25,28
"1670",0,1,0,0,0
"1671",9,4,0,0,0
"1672",0,1,0,0,0
"1673",702,734,76,30,25
"1674",734,738,74,24,22
"1675",0,1,0,0,0
"1676",2,0,0,0,0
"1677",0,1,0,0,0
"1678",6,3,0,0,0
"1679",737,759,80,24,23
"1680",0,1,0,0,0
"1681",743,737,91,29,23
"1682",0,1,0,0,0
"1683",0,1,0,0,0
"1684",3,2,1,0,0
"1685",0,1,0,0,0
"1686",728,756,83,25,23
"1687",0,1,1,0,0
"1688",724,743,81,24,27
"1689",0,1,0,0,0
"1690",699,693,74,26,26
"1691",717,733,86,17,19
"1692",731,756,71,29,25
"1693",711,730,67,25,23
"1694",0,1,0,0,0
"1695",724,710,70,23,26
"1696",1,1,0,0,0
"1697",0,1,0,0,0
"1698",0,1,0,0,0
"1699",0,0,0,0,0
"1700",0,1,0,0,0
"1701",723,762,76,19,20
"1702",1,1,0,0,0
"1703",714,718,66,25,27
"1704",0,1,0,0,0
"1705",0,1,0,0,0
"1706",731,748,77,27,22
"1707",0,1,0,0,0
"1708",736,731,72,27,23
"1709",0,1,0,0,0
"1710",697,746,76,24,22
"1711",0,0,0,0,0
"1712",726,770,69,23,18
"1713",1,1,0,0,0
"1714",739,752,76,26,26
"1715",734,715,80,29,22
"1716",0,1,0,0,0
"1717",726,756,70,24,20
"1718",738,742,81,20,22
"1719",732,710,80,26,25
"1720",709,706,69,29,19
"1721",726,726,82,23,20
"1722",728,753,83,23,24
"1723",0,2,0,0,0
"1724",0,2,1,0,0
"1725",0,1,0,0,0
"1726",717,748,80,23,29
"1727",4,4,0,1,0
"1728",0,1,0,0,0
"1729",734,759,78,23,29
"1730",736,751,77,29,23
"1731",716,690,79,23,23
"1732",1,0,0,0,0
"1733",728,714,74,27,17
"1734",734,744,82,27,19
"1735",714,726,69,23,14
"1736",717,709,72,25,30
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",729,750,82,24,22
"1740",0,1,0,0,0
"1741",0,1,0,0,0
"1742",721,722,68,22,25
"1743",725,764,83,29,16
"1744",3,6,1,0,0
"1745",716,724,70,18,20
"1746",721,729,84,27,22
"1747",736,744,81,31,25
"1748",0,0,0,0,0
"1749",0,1,0,0,0
"1750",0,2,0,0,0
"1751",0,1,0,0,0
"1752",717,723,77,26,22
"1753",727,728,77,23,21
"1754",0,1,0,0,0
"1755",0,0,0,0,0
"1756",730,754,80,27,17
"1757",2,1,0,0,1
"1758",723,722,69,24,20
"1759",728,756,75,18,13
"1760",730,729,81,26,23
"1761",720,734,69,28,26
"1762",726,765,78,23,22
"1763",0,1,0,0,0
"1764",1,1,0,0,0
"1765",720,722,75,23,20
"1766",718,751,67,25,21
"1767",1,1,0,0,0
"1768",0,0,0,0,0
"1769",730,721,79,26,23
"1770",0,1,0,0,0
"1771",745,775,79,28,22
"1772",0,1,0,0,0
"1773",721,735,87,26,20
"1774",724,751,78,27,25
"1775",0,1,0,0,0
"1776",696,690,67,18,22
"1777",718,741,76,21,21
"1778",711,750,66,35,18
"1779",719,740,75,28,25
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",729,731,75,26,17
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",0,2,0,0,0
"1787",0,1,0,0,0
"1788",2,1,0,0,0
"1789",0,1,0,0,0
"1790",716,761,82,27,19
"1791",679,663,71,22,18
"1792",0,1,0,0,0
"1793",725,739,95,23,25
"1794",731,744,72,23,24
"1795",721,715,77,26,24
"1796",0,1,0,0,0
"1797",0,1,0,0,0
"1798",0,1,0,0,0
"1799",0,1,0,0,0
"1800",724,700,67,27,21
"1801",724,752,79,29,27
"1802",724,715,73,20,26
"1803",8,7,0,0,0
"1804",707,711,83,25,17
"1805",0,2,2,0,0
"1806",0,1,0,0,0
"1807",0,1,0,0,0
"1808",703,714,75,28,19
"1809",704,731,79,25,25
"1810",0,1,0,0,0
"1811",0,1,0,0,0
"1812",3,1,0,0,0
"1813",731,726,78,28,18
"1814",0,1,0,0,0
"1815",730,748,71,28,17
"1816",0,0,0,0,0
"1817",0,0,0,0,0
"1818",734,749,71,24,23
"1819",2,1,1,0,0
"1820",0,1,0,0,0
"1821",718,726,75,24,29
"1822",0,1,0,0,0
"1823",1,2,0,0,0
"1824",729,713,76,26,20
"1825",731,711,73,23,15
"1826",0,1,0,0,0
"1827",0,1,0,0,0
"1828",741,735,80,19,19
"1829",0,1,0,0,0
"1830",706,716,70,22,15
"1831",0,1,0,0,0
"1832",0,5,0,0,0
"1833",720,766,69,30,23
"1834",1,2,0,0,0
"1835",0,1,0,0,0
"1836",0,1,0,0,0
"1837",0,1,0,0,0
"1838",727,741,83,25,29
"1839",0,3,0,0,0
"1840",0,1,0,0,0
"1841",0,1,0,0,0
"1842",719,732,83,23,22
"1843",1,2,0,0,0
"1844",0,1,0,0,0
"1845",0,1,0,0,0
"1846",0,0,0,0,0
"1847",731,703,76,23,23
"1848",0,1,0,0,0
"1849",0,0,0,0,0
"1850",0,4,0,0,0
"1851",723,747,74,25,22
"1852",7,7,0,0,0
"1853",0,1,0,0,0
"1854",3,1,0,0,0
"1855",710,726,68,21,20
"1856",741,741,79,25,17
"1857",1,2,0,0,0
"1858",725,739,83,26,22
"1859",731,745,73,19,26
"1860",704,764,74,22,20
"1861",746,736,67,19,20
"1862",1,2,0,0,0
"1863",723,739,70,31,22
"1864",732,753,76,29,31
"1865",723,738,79,23,21
"1866",718,715,72,23,17
"1867",0,1,0,0,0
"1868",728,703,85,19,27
"1869",1,1,0,0,0
"1870",0,1,0,0,0
"1871",733,748,74,29,22
"1872",0,1,0,0,0
"1873",0,1,0,0,0
"1874",741,744,73,20,24
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",1,3,0,0,0
"1879",739,733,88,20,15
"1880",746,768,69,20,21
"1881",0,0,0,0,0
"1882",0,1,0,0,0
"1883",724,712,74,29,22
"1884",739,759,69,30,24
"1885",718,711,75,26,16
"1886",0,1,0,0,0
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",0,1,0,0,0
"1891",731,749,67,27,19
"1892",0,1,0,0,0
"1893",721,734,70,25,20
"1894",735,739,76,28,23
"1895",709,733,71,25,21
"1896",0,0,0,0,0
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",721,763,82,31,18
"1900",724,780,76,23,24
"1901",1,1,0,0,0
"1902",1,2,0,0,0
"1903",0,1,0,0,0
"1904",722,706,75,24,20
"1905",739,742,82,24,26
"1906",715,707,66,18,26
"1907",729,720,78,32,24
"1908",4,1,0,0,0
"1909",0,1,0,0,0
"1910",0,1,0,0,0
"1911",736,710,66,26,20
"1912",0,1,0,0,0
"1913",722,705,74,22,27
"1914",707,693,78,20,19
"1915",725,745,82,24,17
"1916",2,3,0,0,0
"1917",728,732,65,26,23
"1918",1,2,0,0,0
"1919",0,1,0,0,0
"1920",0,4,0,0,0
"1921",0,1,0,0,0
"1922",714,749,83,19,24
"1923",731,746,73,26,25
"1924",733,753,90,24,26
"1925",0,1,0,0,0
"1926",723,738,68,27,22
"1927",0,1,0,0,0
"1928",710,732,76,25,20
"1929",0,1,0,0,0
"1930",3,4,1,0,0
"1931",723,717,72,21,24
"1932",731,764,83,22,18
"1933",711,735,76,23,23
"1934",0,1,0,0,0
"1935",736,731,81,25,20
"1936",735,734,80,24,20
"1937",725,744,75,25,20
"1938",2,1,0,1,0
"1939",0,0,0,0,0
"1940",716,727,78,22,19
"1941",0,0,0,0,0
"1942",729,754,77,29,20
"1943",718,722,75,24,26
"1944",727,717,68,26,15
"1945",0,0,0,0,0
"1946",725,745,79,25,23
"1947",0,1,0,0,0
"1948",0,1,0,0,0
"1949",714,731,74,23,21
"1950",733,743,77,24,25
"1951",705,742,90,24,22
"1952",0,1,0,0,0
"1953",724,745,71,24,27
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",1,1,0,0,0
"1957",722,733,72,20,21
"1958",750,747,78,23,22
"1959",1,1,0,0,0
"1960",4,3,0,0,0
"1961",726,736,84,23,30
"1962",0,1,0,0,0
"1963",709,739,79,24,17
"1964",0,1,0,0,0
"1965",710,736,64,23,23
"1966",737,753,79,25,28
"1967",0,1,0,0,0
"1968",1,3,0,1,0
"1969",0,1,0,0,0
"1970",18,9,0,0,0
"1971",738,744,74,23,23
"1972",730,738,74,22,14
"1973",0,2,0,0,0
"1974",0,1,0,0,0
"1975",723,732,82,19,26
"1976",721,743,70,24,21
"1977",0,1,0,0,0
"1978",0,1,0,0,0
"1979",731,745,76,18,29
"1980",0,1,0,0,0
"1981",723,706,79,22,25
"1982",0,0,0,0,0
"1983",723,752,62,25,23
"1984",0,1,0,0,0
"1985",718,729,78,23,18
"1986",3,1,0,0,0
"1987",713,707,78,17,28
"1988",733,739,74,27,25
"1989",730,727,77,21,20
"1990",714,707,73,24,23
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",0,0,0,0,0
"1994",726,745,70,20,22
"1995",0,1,0,0,0
"1996",0,1,0,0,0
"1997",0,1,0,0,0
"1998",735,734,76,25,26
"1999",0,0,0,0,0
"2000",2,2,0,0,0
"2001",730,789,79,25,29
"2002",737,753,72,24,27
"2003",0,0,0,0,0
"2004",728,746,75,28,17
"2005",0,1,0,0,0
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",1,2,0,1,0
"2009",0,0,0,0,0
"2010",729,756,70,25,20
"2011",745,740,75,29,20
"2012",0,1,0,0,0
"2013",0,1,0,0,0
"2014",0,1,0,0,0
"2015",0,1,0,0,0
"2016",4,5,1,0,0
"2017",730,731,74,22,28
"2018",729,752,79,29,21
"2019",722,716,70,21,30
"2020",0,1,0,0,0
"2021",721,754,69,20,23
"2022",0,1,0,0,0
"2023",0,1,0,0,0
"2024",0,0,0,0,0
"2025",0,1,0,0,0
"2026",713,733,77,22,19
"2027",0,1,0,0,0
"2028",725,704,74,25,14
"2029",0,1,0,0,0
"2030",730,765,82,25,26
"2031",0,1,0,0,0
"2032",2,1,1,0,0
"2033",0,5,1,0,0
"2034",0,1,0,0,0
"2035",707,761,74,29,28
"2036",0,1,0,0,0
"2037",3,2,0,0,0
"2038",0,1,0,0,0
"2039",712,710,68,30,23
"2040",733,761,76,21,27
"2041",0,1,0,0,0
"2042",747,740,69,21,26
"2043",1,1,0,0,0
"2044",0,1,0,0,0
"2045",5,4,0,0,0
"2046",0,1,0,0,0
"2047",7,2,0,1,0
"2048",0,1,0,0,0
"2049",0,1,0,0,0
"2050",720,721,63,28,20
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",750,715,80,21,22
"2055",721,749,72,27,25
"2056",1,1,0,0,0
"2057",1,2,0,0,0
"2058",0,1,0,0,0
"2059",732,732,76,26,25
