"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"184",0,0,0,0,0
"185",0,0,0,0,0
"186",0,0,0,0,0
"187",0,0,0,0,0
"188",0,0,0,0,0
"189",0,4.98437578339362,0,0,0
"190",24.2128313016616,0,0,0,0
"191",0,0,0,0,0
"192",0,0,0,0,0
"193",0,0,0,0,0
"194",0,0,0,0,0
"195",0,1.94716896364162,0,0,0
"196",0,0,0,0,0
"197",0,0,0,0,0
"198",0,0,0,0,0
"199",0,0,0,0,0
"200",0,0,0,0,0
"201",0,0,0,0,0
"202",0,0,0,0,0
"203",0,0,0,0,0
"204",0,0,0,0,0
"205",0,0,9.5652830024784,0,0
"206",0,0,0,0,0
"207",0,0,0,0,0
"208",0,4.95434926324317,0,0,0
"209",0,0,0,0,0
"210",0,0,0,0,0
"211",0,0,0,0,0
"212",0,0,0,0,0
"213",0,0,0,0,0
"214",56.1731090780032,125.86427420024,68.1225132884019,0,148.399139057456
"215",0,0,0,0,0
"216",0,0,0,0,0
"217",0,0,0,0,0
"218",0,0,0,0,0
"219",0,0,0,0,0
"220",21.7553363058702,0,0,0,0
"221",0,0,0,0,0
"222",6.22339027651042,0,0,0,0
"223",0,13.2072544613204,0,0,0
"224",0,0,0,0,0
"225",0,0,0,0,0
"226",0,0,0,0,0
"227",8.36136030041684,24.9425749485392,0,0,0
"228",20.0880664042805,0,0,0,0
"229",0,3.69642420364741,0,0,0
"230",7.01959754976108,20.802160981409,0,0,0
"231",25.4973157136792,0.17961036433355,18.274682371155,0,0
"232",15.7107909223658,18.6988714946295,0,0,0
"233",0,0,0,0,0
"234",0,0,0,0,0
"235",0,0,0,0,0
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",0,0.953040214660243,0,0,0
"239",0,0,0,0,0
"240",0,0,0,0,0
"241",25.2348200413073,35.1681556384121,74.5623760473377,0,0
"242",0,0,0,0,0
"243",0,1.58718687075313,0,0,0
"244",0,0,0,0,0
"245",0,0,0,0,0
"246",0,0,0,0,0
"247",16.6128415827817,12.9653223022811,0,0,0
"248",0,0,0,0,0
"249",0,4.73364364989756,0,0,0
"250",0,0,0,0,0
"251",0,0,0,0,0
"252",0,0,0,0,0
"253",0,0,0,0,0
"254",0,0,0,0,0
"255",0,0,0,0,0
"256",0,0,0,0,0
"257",23.4981489544771,81.5194749938995,0,40.4424692487589,0
"258",0,0,0,0,0
"259",0,0,0,0,0
"260",0,0,0,0,0
"261",134.547824251516,139.828231639449,22.0812839413662,0,0
"262",32.9619618108371,91.9429623863004,78.4332401951517,91.6971132611669,0
"263",0,0,0,0,0
"264",47.7241700289149,12.9230143056554,0,0,0
"265",0,0,0,0,0
"266",6.6207346097792,0,0,0,0
"267",0,0,0,0,0
"268",0,0,0,0,0
"269",25.4480924285308,0.750498133031847,0,0,0
"270",0,0,0,0,0
"271",10.561866586495,0,0,0,0
"272",0,0,0,0,0
"273",0,0,0,0,0
"274",0,0,0,0,0
"275",0,0,0,0,0
"276",0,0,0,0,0
"277",0,6.04047057974019,0,0,0
"278",0,0,0,0,0
"279",5.21654303575411,2.73590876332666,0,0,0
"280",0,0,0,0,0
"281",0,0,0,0,0
"282",0,0,0,0,0
"283",0,0,0,0,0
"284",0,0,0,0,0
"285",0,0,0,0,0
"286",87.0587800543262,75.7458195394535,82.990332284466,0,0
"287",0,5.27540920210143,0,0,0
"288",0,2.79990216347189,0,0,0
"289",16.2272899663299,42.9003264561522,37.4260666970234,0,0
"290",0,0,0,0,0
"291",0,0,0,0,0
"292",0,0,0,0,0
"293",0,0,0,0,0
"294",0,0,0,0,0
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",0,5.47408981490233,0,0,0
"298",0,9.68959073531244,0,0,0
"299",0,0,0,0,0
"300",0,0,0,0,0
"301",0,0,0,0,0
"302",0,0,0,0,0
"303",0,0.960264413924818,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",0,22.525991922345,0,0,0
"307",0,0,0,0,0
"308",0,0,0,0,0
"309",4.15945088905994,0,0,0,0
"310",40.8361072095772,30.8035936783221,0,0,0
"311",0,0,0,0,0
"312",30.8765612437228,0.260200418595863,44.2703633145763,0,35.5849360212322
"313",0,0,0,0,0
"314",13.3624473798642,0,0,0,0
"315",0,0,0,0,0
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",0,6.51761804360703,0,0,0
"319",0,0,0,0,0
"320",0,0,0,0,0
"321",0,0,0,0,0
"322",0,1.69354202577032,0,0,0
"323",0,0,0,0,0
"324",16.5485775954514,0,0,0,0
"325",16.1376911152624,10.3988852778208,35.5139330118474,0,0
"326",0,0,0,0,0
"327",0,0,0,0,0
"328",10.4968886712506,5.14788549722545,0,0,0
"329",0,0,0,0,0
"330",0,0,0,0,0
"331",0,0,0,0,0
"332",0,0,0,0,0
"333",0,0,0,0,0
"334",0,0,0,0,0
"335",0,0,0,0,0
"336",57.3673246510714,42.0546268435907,59.3817283827125,0,0
"337",0,0,0,5.48474634045026,0
"338",67.434929043425,15.7719641386367,8.63444223081973,75.4386602952795,61.2935797303833
"339",0,0,0,0,0
"340",0,0,0,0,0
"341",0,0,0,0,0
"342",0,2.69172944156063,0,0,0
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",0,0,0,0,0
"346",12.5625648285758,9.11326518494073,0,0,0
"347",0,0,0,0,0
"348",0,0,0,0,0
"349",0,0,0,0,0
"350",0,0,0,0,0
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",0,0,0,0,0
"354",0,0,0,0,0
"355",19.6506238572901,41.2632648867932,0,0,0
"356",0,0,0,0,0
"357",0,0,0,0,0
"358",0,0,0,0,0
"359",0,0,0,0,0
"360",19.0873945007245,38.0758167743432,0,0,86.0666762415155
"361",0,0,0,0,0
"362",0,0,2.80390094491122,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",0,0,0,0,0
"368",0,0,0,0,0
"369",0,17.3311825664841,0,0,0
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",0,0,0,0,0
"373",0,0,0,0,0
"374",0,0,0,0,0
"375",0,0,0,0,0
"376",0,0,0,0,0
"377",3.05764644430845,2.19233950994269,0,0,0
"378",32.9498711411066,21.9641678087047,0,0,0
"379",0,0,0,0,0
"380",0,0,0,0,0
"381",0,0,0,0,0
"382",0,0,0,0,0
"383",0,0,0,0,0
"384",0,0,0,0,0
"385",0,0,0,0,0
"386",0,0,0,0,0
"387",29.4088930362601,40.7807604797958,0,0,0
"388",0,0,0,0,0
"389",0,0,0,0,0
"390",0,0,0,0,0
"391",33.1957692771954,0,13.9866078886595,0,0
"392",26.2362907877914,8.85728689093096,0,0,0
"393",0,0,0,0,0
"394",0,0,0,0,0
"395",0,0,0,0,0
"396",17.1161220748125,4.94858244707672,0,0,0
"397",0,0,0,0,0
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",10.6855753523989,0,0,0,0
"402",0,11.6546975121132,0,0,0
"403",0,0,0,0,0
"404",0,0,0,0,0
"405",19.0678359247948,10.1646080932815,0,0,0
"406",0,0,0,0,0
"407",0,0,0,0,0
"408",0,0,0,0,0
"409",0,0,0,0,0
"410",0,0,0,0,0
"411",0,1.99389756360568,0,0,0
"412",0,0,0,0,0
"413",0,0,0,0,0
"414",0,0,0,0,0
"415",0,0,0,0,0
"416",0,0,0,0,0
"417",0,0,0,0,0
"418",0,0,0,0,0
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",0,0,0,0,0
"422",0,0,0,0,0
"423",0,0,0,0,0
"424",0,0,0,0,0
"425",7.31320729134372,0,0,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",0,0,0,0,0
"429",74.7258002680227,21.6229649485701,0,0,0
"430",0,0,0,0,0
"431",0,0,0,0,0
"432",0,0,0,0,0
"433",0,0.543344491975488,0,0,0
"434",0,0,0,0,0
"435",0,0,0,0,0
"436",0,0,0,0,0
"437",20.7636549317211,26.9855359648513,0,0,0
"438",0,0,0,0,0
"439",63.0818119923516,18.8155754283362,25.3347782383508,0,0
"440",0,0,0,0,0
"441",0,0,0,0,0
"442",0,0,0,0,0
"443",0,0,0,0,0
"444",0,1.58169341003912,0,0,0
"445",0,0,0,0,0
"446",0,0,0,0,0
"447",0,0,0,0,0
"448",0,0,0,0,0
"449",20.3152566214831,44.6692284547331,0,0,0
"450",30.1639520041212,12.7876236543945,0,0,0
"451",0,0,0,0,0
"452",0,0.775943683055509,0,0,0
"453",0,0,0,0,0
"454",0,0,0,0,0
"455",0,0,0,0,0
"456",0,10.7164061287488,0,0,0
"457",0,2.02725033379732,0,0,0
"458",0,1.08461483462982,0,0,0
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",11.3218549363617,0,0,0,0
"462",0,0,0,0,0
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,0,0,0,0
"467",0,11.5856983342756,0,0,0
"468",0,0,0,0,0
"469",21.1106381511639,9.91838664449697,0,0,0
"470",0,0,0,0,0
"471",0,3.32474263873754,0,0,0
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",20.4251195082656,23.6792299372753,0,0,13.5406193793097
"475",0,0,0,0,0
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",14.5009812571509,0,0,0,0
"481",0,0,0,0,0
"482",0,0,0,0,0
"483",46.3764332545249,1.05353961483854,0,50.8455391520982,0
"484",0,0,0,0,0
"485",0,0,0,0,0
"486",0,0,0,0,0
"487",0,0,0,0,0
"488",0,0,0,0,0
"489",0,4.47641297219286,0,0,0
"490",0,0,0,0,0
"491",37.2683299338618,9.41809243714573,0,0,0
"492",0,0,0,0,0
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",0,0,0,0,0
"496",0,0,0,0,0
"497",8.10673165357667,16.5255615336824,0,0,0
"498",0,0,0,0,0
"499",0,2.32624895818994,0,0,0
"500",0,11.9919913703327,0,0,0
