"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"426",147,9,149,11,24,7,11
"427",152,10,125,13,16,9,8
"428",183,0,142,0,0,0,0
"429",0,0,1,0,0,0,0
"430",153,17,160,17,19,11,13
"431",144,0,156,0,0,0,0
"432",151,10,134,19,14,6,8
"433",123,0,120,0,1,0,0
"434",158,13,157,12,15,6,9
"435",143,10,143,17,23,7,7
"436",146,0,143,0,0,0,0
"437",144,0,129,0,0,0,0
"438",140,0,139,0,0,0,0
"439",140,0,139,0,0,0,0
"440",150,12,150,17,14,8,7
"441",156,0,150,0,1,0,0
"442",153,0,136,0,0,0,0
"443",161,10,156,14,19,11,12
"444",152,10,129,18,20,9,9
"445",151,12,142,13,20,7,9
"446",153,12,125,21,22,10,14
"447",135,0,125,0,1,0,0
"448",164,13,164,13,17,6,10
"449",0,0,1,0,0,0,0
"450",158,12,147,21,16,5,14
"451",154,9,153,11,16,6,13
"452",0,0,1,0,0,0,0
"453",133,9,144,20,12,5,9
"454",148,12,152,14,20,6,12
"455",145,12,156,15,22,9,6
"456",176,19,164,15,19,10,10
"457",122,19,145,18,22,7,11
"458",145,9,154,17,23,11,16
"459",159,14,155,18,23,8,15
"460",139,11,133,19,20,7,11
"461",151,0,141,0,1,1,0
"462",153,19,158,17,17,10,14
"463",166,12,152,13,17,6,12
"464",154,11,130,16,19,7,10
"465",162,9,148,12,19,7,10
"466",123,9,122,10,16,8,10
"467",0,0,1,0,0,0,0
"468",147,11,136,16,21,5,11
"469",161,0,148,0,0,0,0
"470",0,0,1,0,0,0,0
"471",1,0,1,0,0,0,0
"472",144,0,125,0,0,0,0
"473",143,10,132,11,23,7,11
"474",156,12,152,18,24,11,11
"475",156,12,159,16,21,9,9
"476",140,0,134,1,0,0,0
"477",151,0,164,0,1,0,0
"478",0,0,1,0,0,0,0
"479",139,14,146,15,22,11,15
"480",138,11,138,12,12,6,9
"481",158,10,151,13,17,7,10
"482",158,0,132,0,0,0,0
"483",0,0,1,0,0,0,0
"484",163,11,137,17,16,8,9
"485",0,0,1,0,0,0,0
"486",161,0,155,0,0,0,0
"487",162,9,152,17,21,7,10
"488",151,0,147,0,0,0,0
"489",159,0,140,0,0,0,0
"490",175,0,131,0,0,0,0
"491",154,12,153,13,21,6,9
"492",153,17,139,14,22,7,10
"493",0,0,1,0,0,0,0
"494",163,0,111,0,0,0,0
"495",130,0,119,0,0,0,0
"496",141,0,157,0,0,0,0
"497",170,11,153,17,22,8,11
"498",162,13,144,18,21,6,11
"499",138,0,135,0,0,0,1
"500",139,11,149,20,20,7,11
"501",173,13,135,13,19,6,10
"502",156,11,153,15,20,7,9
"503",150,8,133,13,12,5,8
"504",137,13,132,16,14,7,11
"505",157,15,143,19,23,6,10
"506",1,0,1,0,0,0,0
"507",141,13,142,13,16,5,9
"508",140,10,136,18,24,7,13
"509",145,0,132,0,0,0,0
"510",0,0,1,0,0,0,0
"511",138,0,138,0,0,0,0
"512",148,0,144,1,0,0,0
"513",148,12,152,17,20,9,9
"514",151,0,150,0,0,0,0
"515",129,0,137,0,0,0,0
"516",147,13,143,18,19,6,8
"517",147,8,134,18,19,9,15
"518",0,0,1,0,0,0,0
"519",137,10,142,17,18,7,8
"520",155,11,147,18,19,11,9
"521",139,1,146,1,1,0,0
"522",150,0,143,0,0,0,0
"523",159,0,163,0,0,1,0
"524",0,0,1,0,0,0,0
"525",169,0,165,0,0,0,0
"526",134,9,162,16,19,8,13
"527",154,0,139,0,0,0,0
"528",155,10,145,17,18,5,9
"529",145,11,140,12,17,6,10
"530",147,0,156,0,0,0,0
"531",169,15,148,15,16,6,13
"532",157,15,131,15,16,7,9
"533",143,9,131,12,16,9,7
"534",141,11,154,17,15,7,10
"535",147,12,133,15,20,7,10
"536",149,12,147,15,18,11,10
"537",162,12,157,11,17,5,9
"538",148,15,179,16,21,7,11
"539",0,0,1,0,0,0,0
"540",158,11,150,16,18,9,11
"541",146,0,177,0,0,0,0
"542",141,16,137,11,17,5,11
"543",143,12,154,16,19,9,8
"544",160,14,147,16,25,6,11
"545",149,11,149,19,18,8,13
"546",154,13,146,12,18,5,9
"547",166,14,158,13,18,7,9
"548",164,12,147,17,18,6,11
"549",0,0,1,0,0,0,0
"550",147,0,146,0,0,0,0
"551",0,0,1,0,0,0,0
"552",146,12,143,11,19,8,9
"553",168,9,152,17,21,12,15
"554",143,12,166,13,16,7,12
"555",147,0,134,0,0,0,0
"556",161,9,156,17,19,6,12
"557",155,9,150,11,11,7,7
"558",147,14,128,17,26,10,9
"559",133,15,138,19,17,8,11
"560",126,9,133,12,24,6,8
"561",147,11,147,16,14,6,11
"562",143,11,150,17,22,4,10
"563",0,0,1,0,0,0,0
"564",147,11,154,14,17,8,10
"565",155,11,154,17,21,12,11
"566",155,15,139,14,16,7,11
"567",149,10,145,14,27,4,8
"568",154,9,136,16,21,8,10
"569",140,0,157,0,0,0,0
"570",138,12,142,10,16,7,8
"571",144,12,147,12,17,7,9
"572",145,10,137,17,25,9,12
"573",139,14,129,19,19,6,10
"574",140,12,158,14,23,9,10
"575",157,0,142,1,0,0,0
"576",134,0,160,0,0,0,0
"577",147,0,135,0,0,0,0
"578",149,10,128,14,20,6,10
"579",153,13,160,10,16,8,11
"580",147,12,144,19,17,7,15
"581",148,11,161,17,16,6,15
"582",141,11,158,14,16,8,11
"583",128,10,130,16,22,7,17
"584",0,0,1,0,0,0,0
"585",158,0,147,0,0,0,1
"586",140,12,142,14,15,12,8
"587",130,13,160,12,20,7,10
"588",138,11,133,14,15,9,9
"589",155,0,162,1,0,0,0
"590",150,0,139,0,0,0,0
"591",185,0,145,0,0,0,0
"592",169,12,158,15,24,8,11
"593",134,1,132,0,0,0,0
"594",159,13,159,17,22,9,12
"595",147,14,144,13,14,8,11
"596",149,14,144,13,22,7,9
"597",160,12,160,12,26,5,14
"598",136,12,133,20,19,8,9
"599",156,12,129,18,22,8,10
"600",0,0,1,0,0,0,0
"601",170,14,153,15,23,9,9
"602",135,14,149,16,19,7,11
"603",153,0,147,0,0,0,0
"604",0,0,1,0,0,0,0
"605",161,12,150,17,19,8,10
"606",158,13,159,16,21,6,14
"607",152,13,150,17,19,9,9
"608",140,13,157,18,27,10,12
"609",147,10,132,15,19,7,9
"610",120,16,143,12,20,7,12
"611",155,15,139,20,19,6,11
"612",155,0,142,0,0,0,0
"613",140,0,154,0,0,0,0
"614",156,11,122,12,16,7,11
"615",165,14,139,16,21,9,11
"616",135,12,148,15,17,7,11
"617",158,0,153,0,0,0,0
"618",171,13,154,14,17,6,11
"619",128,0,121,0,0,0,0
"620",151,12,142,18,22,4,9
"621",149,15,133,14,17,8,10
"622",144,10,151,18,22,8,10
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",142,13,142,14,20,7,9
"626",146,12,141,15,14,5,7
"627",162,0,168,0,0,0,0
"628",0,0,1,0,0,0,0
"629",158,14,136,14,18,7,10
"630",148,11,155,13,14,7,8
"631",153,11,157,15,14,7,9
"632",147,0,143,0,0,0,0
"633",0,0,1,0,0,0,0
"634",146,0,129,0,0,0,0
"635",154,0,146,0,0,0,0
"636",145,14,151,10,20,6,13
"637",0,0,1,0,0,0,0
"638",133,11,136,15,18,7,10
"639",134,0,142,0,0,0,0
"640",123,15,120,16,17,9,11
"641",135,0,136,0,0,0,1
"642",143,15,134,17,18,8,11
"643",201,12,167,13,16,6,11
"644",137,15,145,20,20,11,13
"645",139,11,153,11,17,5,11
"646",142,9,160,10,17,8,8
"647",0,0,1,0,0,0,0
"648",157,0,150,0,1,0,0
"649",0,0,1,0,0,0,0
"650",131,14,141,11,22,7,15
"651",130,13,127,17,23,6,14
"652",1,0,1,0,0,0,0
"653",149,0,128,0,0,0,0
"654",145,0,144,0,0,0,0
"655",156,13,141,16,17,8,9
"656",0,0,1,0,0,0,0
"657",156,0,173,0,0,0,0
"658",159,11,152,17,19,8,8
"659",151,10,154,13,16,8,13
"660",148,13,123,13,14,9,9
"661",147,0,168,0,1,0,0
"662",142,13,148,15,15,5,9
"663",0,0,1,0,0,0,0
"664",0,0,1,0,0,0,0
"665",144,12,128,14,18,9,11
"666",147,0,140,0,0,0,0
"667",149,13,134,16,17,7,11
"668",139,0,130,0,0,0,0
"669",134,13,134,12,21,5,10
"670",126,0,133,0,0,0,0
"671",138,13,118,20,18,8,10
"672",134,0,141,1,0,0,0
"673",141,18,170,16,19,7,9
"674",159,0,144,0,0,0,0
"675",163,11,151,15,20,9,10
"676",140,0,139,0,0,0,0
"677",135,11,152,15,18,6,10
"678",126,10,148,17,22,6,10
"679",139,11,150,12,16,9,10
"680",132,0,133,1,0,0,0
"681",0,0,1,0,0,0,0
"682",143,0,142,0,0,1,0
"683",135,0,145,0,0,0,0
"684",170,13,145,13,19,8,14
"685",157,12,133,14,21,5,13
"686",137,9,159,14,19,9,11
"687",144,0,135,0,0,0,0
"688",119,0,104,0,0,0,0
"689",0,0,1,0,0,0,0
"690",0,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",136,14,162,13,19,7,9
"693",154,14,125,19,17,8,14
"694",139,13,144,13,16,7,11
"695",0,0,1,0,0,0,0
"696",148,10,133,15,18,7,11
"697",149,0,141,0,0,0,0
"698",155,13,161,21,21,6,10
"699",139,10,142,14,20,7,8
"700",0,0,1,0,0,0,0
"701",144,16,155,13,19,7,15
"702",0,0,1,0,0,0,0
"703",130,12,151,14,14,7,10
"704",149,14,123,15,18,6,12
"705",139,13,159,17,22,11,14
"706",152,0,132,0,0,0,0
"707",168,14,126,12,17,7,9
"708",136,17,146,16,20,7,9
"709",1,0,1,0,0,0,0
"710",133,0,140,0,0,0,0
"711",149,13,133,13,14,5,10
"712",130,0,131,0,0,0,0
"713",1,0,1,0,0,0,0
"714",124,13,125,9,15,8,11
"715",0,0,1,0,0,0,0
"716",138,16,167,16,21,7,11
"717",155,10,124,15,17,7,10
"718",172,0,144,0,0,0,0
"719",1,0,1,0,0,0,0
"720",1,0,1,0,0,0,0
"721",149,11,141,12,17,7,13
"722",0,0,1,0,0,0,0
"723",139,0,130,0,0,0,0
"724",137,11,144,17,16,8,11
"725",162,14,141,16,17,8,11
"726",154,11,160,12,19,5,13
"727",144,0,171,0,0,0,0
"728",160,10,142,12,20,9,12
"729",0,0,1,0,0,0,0
"730",139,0,139,0,0,0,0
"731",160,0,165,0,0,0,0
"732",153,0,137,0,0,0,0
"733",121,12,145,15,20,7,12
"734",0,0,1,0,0,0,0
"735",154,14,143,13,16,9,10
"736",144,12,138,16,21,8,9
"737",1,0,1,0,0,0,0
"738",157,15,137,15,19,8,10
"739",165,13,137,15,18,7,11
"740",0,0,1,0,0,0,0
"741",171,9,155,14,18,7,11
"742",150,13,144,16,19,7,12
"743",0,0,1,0,0,0,0
"744",153,11,138,15,17,8,12
"745",136,17,139,15,17,6,11
"746",139,9,151,15,22,6,6
"747",121,13,110,14,20,6,9
"748",162,12,139,13,15,6,11
"749",168,14,163,15,18,9,8
"750",0,0,1,0,0,0,0
"751",145,13,135,12,16,5,9
"752",148,12,129,15,20,6,13
"753",0,0,1,0,0,0,0
"754",151,0,132,0,0,0,0
"755",163,13,153,23,21,8,16
"756",0,0,1,0,0,0,0
"757",134,9,130,19,24,9,10
"758",155,13,151,16,19,10,11
"759",196,16,145,15,19,9,15
"760",145,0,140,0,0,0,0
"761",143,19,161,16,17,5,15
"762",1,0,1,0,0,0,0
"763",146,0,153,0,0,0,0
"764",156,0,147,0,0,0,0
"765",146,0,169,1,1,0,0
"766",0,0,1,0,0,0,0
"767",137,9,126,19,25,11,10
"768",156,0,133,0,0,0,0
"769",134,11,154,14,25,5,15
"770",0,0,1,0,0,0,0
"771",147,13,147,16,16,5,10
"772",148,0,125,0,0,0,0
"773",150,9,132,14,14,6,12
"774",0,0,1,0,0,0,0
"775",145,9,131,11,16,6,10
"776",153,15,159,17,14,8,10
"777",151,11,137,15,19,8,12
"778",140,7,147,13,16,6,12
"779",159,14,150,15,16,7,13
"780",164,0,162,0,0,0,0
"781",153,0,130,0,0,0,0
"782",161,12,127,19,15,6,13
"783",117,0,144,0,0,0,0
"784",153,0,156,0,0,0,0
"785",142,15,142,16,16,9,12
"786",155,14,150,15,19,6,9
"787",0,0,1,0,0,0,0
"788",146,13,138,18,21,10,9
"789",146,12,138,15,20,6,13
"790",164,1,149,0,0,0,0
"791",148,0,139,0,0,0,0
"792",0,0,1,0,0,0,0
"793",156,12,132,14,22,9,9
"794",0,0,1,0,0,0,0
"795",169,13,162,15,18,5,10
"796",1,0,1,0,0,0,0
"797",157,12,137,14,22,6,12
"798",0,0,1,0,0,0,0
"799",132,12,137,15,18,8,9
"800",171,8,147,15,16,5,11
"801",159,11,154,16,20,8,9
"802",140,0,133,0,1,0,0
"803",152,9,148,14,21,5,10
"804",164,16,155,16,14,7,9
"805",134,9,140,15,16,6,9
"806",146,11,147,16,17,7,8
"807",143,10,152,11,18,6,10
"808",142,0,144,0,0,0,0
"809",147,12,150,14,20,7,10
"810",138,15,160,18,19,6,8
"811",161,10,148,13,23,7,13
"812",159,11,135,14,21,8,8
"813",143,12,124,17,21,8,8
