"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",20,20,9,4,9
"1065",18,22,10,3,10
"1066",16,19,8,3,10
"1067",14,24,4,4,10
"1068",19,15,7,2,10
"1069",0,0,0,0,0
"1070",14,20,8,5,12
"1071",16,25,6,2,11
"1072",0,0,0,0,0
"1073",16,16,11,2,10
"1074",0,0,0,0,0
"1075",18,24,8,4,7
"1076",20,16,8,3,10
"1077",21,23,10,3,11
"1078",0,0,0,0,0
"1079",16,20,5,2,8
"1080",19,22,7,4,6
"1081",0,0,0,0,0
"1082",13,19,9,6,8
"1083",0,0,0,0,0
"1084",16,20,6,2,15
"1085",15,19,10,4,9
"1086",16,18,8,4,12
"1087",16,21,9,3,12
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",16,24,10,4,8
"1091",16,22,11,5,9
"1092",22,17,11,3,7
"1093",20,24,10,2,8
"1094",0,0,0,0,0
"1095",16,18,5,3,8
"1096",15,21,8,5,11
"1097",17,18,8,4,8
"1098",12,11,9,3,10
"1099",23,21,8,5,12
"1100",24,21,6,3,11
"1101",0,0,0,0,0
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",17,21,8,4,12
"1105",20,17,9,4,5
"1106",20,24,7,4,11
"1107",0,0,0,0,0
"1108",16,19,7,4,13
"1109",22,17,12,2,7
"1110",14,19,8,3,11
"1111",17,19,9,2,9
"1112",11,34,10,2,10
"1113",15,16,12,4,7
"1114",20,18,5,1,8
"1115",23,23,8,4,13
"1116",20,24,6,3,10
"1117",21,23,7,3,8
"1118",0,0,0,0,0
"1119",20,24,12,4,7
"1120",19,19,7,4,11
"1121",0,0,0,0,0
"1122",18,18,11,3,9
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",18,22,9,5,11
"1126",21,19,6,2,7
"1127",18,29,9,3,9
"1128",0,0,0,0,0
"1129",22,18,10,3,6
"1130",0,0,0,0,0
"1131",24,20,12,3,9
"1132",20,18,12,6,6
"1133",0,0,0,0,0
"1134",0,0,0,0,0
"1135",20,22,15,6,11
"1136",13,25,13,4,9
"1137",18,15,11,3,10
"1138",13,18,7,2,13
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",15,19,7,4,11
"1143",0,0,0,0,0
"1144",14,23,7,2,11
"1145",17,19,5,2,11
"1146",18,14,11,1,7
"1147",18,21,5,2,8
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",20,21,7,4,6
"1151",0,0,0,0,0
"1152",19,15,12,5,11
"1153",17,24,6,3,7
"1154",22,19,11,2,10
"1155",26,18,5,4,6
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",21,16,8,3,13
"1161",15,17,7,5,6
"1162",0,0,0,0,0
"1163",0,1,0,0,0
"1164",0,0,0,0,0
"1165",0,0,0,0,0
"1166",13,26,8,2,6
"1167",20,14,6,4,10
"1168",0,0,0,0,0
"1169",0,0,0,0,0
"1170",15,18,6,4,11
"1171",16,23,8,4,10
"1172",18,19,8,3,14
"1173",0,0,0,0,0
"1174",19,24,12,3,9
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",18,18,7,1,6
"1178",24,24,6,4,9
"1179",19,18,9,1,11
"1180",23,17,6,3,7
"1181",17,22,9,3,10
"1182",19,20,7,5,7
"1183",20,22,10,3,8
"1184",0,0,0,0,0
"1185",14,13,7,3,8
"1186",12,17,8,4,8
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",19,13,4,4,8
"1190",0,0,0,0,0
"1191",16,18,11,4,5
"1192",0,0,0,0,0
"1193",17,19,10,6,7
"1194",0,0,0,0,0
"1195",10,17,7,3,9
"1196",0,0,0,0,0
"1197",20,20,5,2,9
"1198",21,17,6,4,8
"1199",0,0,0,0,0
"1200",16,15,8,4,7
"1201",14,17,9,2,10
"1202",17,25,8,5,11
"1203",18,20,7,3,9
"1204",19,22,7,4,9
"1205",0,0,0,0,0
"1206",17,22,6,2,9
"1207",0,0,0,0,0
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",16,19,7,2,8
"1211",19,18,9,2,6
"1212",15,11,8,2,6
"1213",14,17,12,2,10
"1214",16,19,6,3,10
"1215",0,0,0,0,0
"1216",17,20,7,2,10
"1217",0,0,0,0,0
"1218",22,25,11,6,8
"1219",21,28,8,3,6
"1220",19,24,9,3,8
"1221",12,18,9,3,10
"1222",24,20,8,2,9
"1223",0,0,0,0,0
"1224",19,26,12,2,8
"1225",0,0,0,0,0
"1226",0,0,0,0,0
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",16,17,8,3,7
"1230",0,0,0,0,0
"1231",0,0,0,0,0
"1232",22,24,5,3,9
"1233",0,0,0,0,0
"1234",0,0,0,0,0
"1235",22,19,7,5,7
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",26,21,9,3,11
"1239",0,0,0,0,0
"1240",0,0,0,0,0
"1241",23,20,6,2,7
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",16,24,7,1,10
"1249",0,0,0,0,0
"1250",0,0,0,0,0
"1251",0,0,0,0,0
"1252",19,17,12,2,8
"1253",0,0,0,0,0
"1254",19,18,11,2,8
"1255",0,0,0,0,0
"1256",18,20,9,3,14
"1257",17,19,6,2,15
"1258",17,25,5,5,9
"1259",18,28,7,7,8
"1260",17,27,9,4,8
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",24,16,9,4,9
"1264",0,0,0,0,0
"1265",22,17,7,4,10
"1266",21,24,8,4,12
"1267",18,21,6,2,6
"1268",23,12,8,4,10
"1269",15,15,7,3,8
"1270",19,17,7,5,6
"1271",12,17,7,2,10
"1272",0,0,0,0,0
"1273",21,14,7,4,8
"1274",16,19,11,2,12
"1275",21,19,7,2,9
"1276",0,0,0,0,0
"1277",15,19,6,2,9
"1278",0,0,0,0,0
"1279",17,20,8,3,8
"1280",0,0,0,0,0
"1281",0,0,0,0,0
"1282",20,21,5,2,10
"1283",24,13,10,2,11
"1284",22,22,12,3,5
"1285",0,0,0,0,0
"1286",13,29,10,2,8
"1287",14,27,8,5,7
"1288",21,23,6,5,7
"1289",19,21,13,3,12
"1290",23,20,8,2,8
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",19,22,11,1,8
"1294",23,22,8,2,9
"1295",0,0,0,0,0
"1296",16,19,10,2,10
"1297",20,19,3,3,10
"1298",25,16,7,3,13
"1299",19,18,8,7,12
"1300",0,0,0,0,0
"1301",18,19,10,4,10
"1302",21,26,9,2,11
"1303",21,15,9,3,8
"1304",23,16,10,3,10
"1305",0,1,0,0,0
"1306",0,0,0,0,0
"1307",21,14,8,3,8
"1308",25,21,10,6,7
"1309",26,20,6,2,12
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",13,20,11,5,11
"1313",21,24,9,2,9
"1314",17,13,11,1,8
"1315",0,1,0,0,0
"1316",20,16,9,3,9
"1317",20,22,7,4,8
"1318",20,21,6,3,13
"1319",21,20,8,2,6
"1320",13,16,6,4,15
"1321",18,14,8,4,10
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",13,21,11,4,7
"1325",0,0,0,0,0
"1326",19,16,5,3,9
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",18,23,6,3,6
"1330",0,0,0,0,0
"1331",0,1,0,0,0
"1332",19,18,5,3,9
"1333",17,23,14,2,12
"1334",0,0,0,0,0
"1335",0,0,0,0,0
"1336",1,0,0,0,0
"1337",16,14,12,4,12
"1338",20,21,9,4,10
"1339",19,22,8,1,9
"1340",20,20,7,2,9
"1341",0,0,0,0,0
"1342",18,24,7,2,6
"1343",0,0,0,0,0
"1344",17,22,9,3,9
"1345",20,12,10,4,12
"1346",19,19,11,4,7
"1347",22,15,7,3,9
"1348",0,0,0,0,0
"1349",11,18,8,3,9
"1350",30,20,9,3,13
"1351",17,26,8,2,9
"1352",18,17,6,2,8
"1353",18,15,11,1,12
"1354",19,14,8,3,7
"1355",0,0,0,0,0
"1356",19,20,3,2,10
"1357",0,0,0,0,0
"1358",21,26,9,4,10
"1359",0,0,0,0,0
"1360",27,20,7,3,7
"1361",18,14,8,2,10
"1362",23,18,10,4,7
"1363",0,0,0,0,0
"1364",21,19,8,4,10
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",16,23,10,2,12
"1368",0,0,0,0,0
"1369",0,0,0,0,0
"1370",0,0,0,0,0
"1371",20,24,11,3,9
"1372",0,0,0,0,0
"1373",18,20,11,2,9
"1374",16,10,10,3,8
"1375",19,17,9,4,8
"1376",20,22,7,1,7
"1377",25,31,10,2,7
"1378",19,20,6,3,8
"1379",17,22,10,2,8
"1380",24,24,5,3,8
"1381",17,25,6,3,9
"1382",14,18,8,4,7
"1383",21,27,10,2,8
"1384",0,0,0,0,0
"1385",17,22,10,6,11
"1386",0,0,0,0,0
"1387",21,17,7,4,11
"1388",18,24,7,4,7
"1389",16,17,8,2,8
"1390",15,19,11,4,10
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",0,1,0,0,0
"1394",14,16,5,2,8
"1395",0,0,0,0,0
"1396",24,20,8,4,11
"1397",0,0,0,0,0
"1398",20,22,8,2,8
"1399",28,27,10,2,9
"1400",20,19,9,5,5
"1401",0,0,0,0,0
"1402",0,0,0,0,0
"1403",18,18,9,2,13
"1404",25,18,4,5,9
"1405",21,24,12,5,10
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",27,26,8,4,7
"1410",0,0,0,0,0
"1411",17,18,9,3,8
"1412",18,19,6,3,9
"1413",0,1,0,0,0
"1414",18,17,8,3,7
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",17,19,17,5,12
"1418",17,26,7,3,10
"1419",0,0,0,0,0
"1420",16,22,8,3,11
"1421",18,21,9,4,10
"1422",16,18,4,4,10
"1423",17,18,9,4,12
"1424",13,20,8,3,7
"1425",0,0,0,0,0
"1426",0,0,0,0,0
"1427",25,20,9,1,10
"1428",12,19,9,7,10
"1429",0,0,0,0,0
"1430",0,0,0,0,0
"1431",27,25,7,4,8
"1432",0,0,0,0,0
"1433",13,20,12,3,13
"1434",17,20,9,3,10
"1435",18,20,11,2,14
"1436",19,20,9,3,10
"1437",0,0,0,0,0
"1438",0,0,0,0,0
"1439",15,17,8,4,10
"1440",18,24,8,4,8
"1441",17,18,6,4,9
"1442",0,0,0,0,0
"1443",16,21,6,4,9
"1444",19,19,5,3,12
"1445",12,24,10,3,10
"1446",24,15,13,4,9
"1447",20,14,7,3,10
"1448",19,18,10,2,9
"1449",0,0,0,0,0
"1450",17,17,6,3,7
"1451",0,0,0,0,0
"1452",18,24,10,2,9
"1453",16,18,6,5,8
"1454",17,22,14,3,11
"1455",23,20,8,3,8
"1456",15,18,8,3,11
"1457",23,22,10,3,10
"1458",24,22,5,3,7
"1459",15,14,9,4,11
"1460",23,21,9,5,7
"1461",17,19,6,2,12
"1462",0,0,0,0,0
"1463",30,28,7,5,8
"1464",16,13,7,3,10
"1465",17,24,11,4,8
"1466",0,0,0,0,0
"1467",17,23,8,2,8
"1468",21,24,13,4,9
"1469",17,25,8,4,10
"1470",15,23,7,3,11
"1471",20,17,10,3,13
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",19,14,8,4,8
"1475",0,0,0,0,0
"1476",0,0,0,0,0
"1477",24,16,11,2,7
"1478",20,19,5,4,10
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",0,0,0,0,1
"1482",16,20,4,6,7
"1483",0,0,0,0,0
"1484",14,15,14,2,6
"1485",15,18,6,1,7
"1486",0,0,0,0,0
"1487",20,16,8,3,8
"1488",0,0,0,0,0
"1489",20,24,9,2,12
"1490",0,0,0,0,0
"1491",24,22,14,3,7
"1492",0,0,0,0,0
"1493",16,21,8,4,11
"1494",23,23,5,3,9
"1495",10,16,7,4,10
"1496",18,18,6,2,10
"1497",26,17,6,4,6
"1498",18,21,6,3,10
"1499",0,0,0,0,0
"1500",20,20,11,3,5
"1501",0,0,0,0,0
"1502",20,18,7,1,7
"1503",22,23,5,2,10
"1504",19,13,10,4,8
"1505",21,19,8,4,7
"1506",13,19,7,4,8
"1507",12,22,9,3,10
"1508",16,17,7,1,6
"1509",0,0,0,0,0
"1510",20,17,11,2,9
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",16,19,8,4,8
"1514",24,17,11,4,14
"1515",20,22,13,2,7
"1516",0,0,0,0,0
"1517",0,0,0,0,0
"1518",18,22,11,3,8
"1519",0,0,0,0,0
"1520",20,20,11,3,11
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",0,1,0,0,0
"1524",0,0,0,0,0
"1525",24,19,10,5,12
"1526",14,25,10,1,10
"1527",0,0,0,0,0
"1528",20,19,13,3,10
"1529",0,0,0,0,0
"1530",0,0,0,0,0
"1531",0,0,0,0,0
"1532",20,15,6,3,8
"1533",14,22,10,5,5
"1534",17,19,8,2,8
"1535",0,0,0,0,0
"1536",0,1,0,0,0
"1537",16,18,8,4,8
"1538",32,18,6,3,9
"1539",19,21,6,2,11
"1540",0,0,0,0,0
"1541",0,0,0,0,0
"1542",12,21,9,2,8
"1543",22,22,8,2,6
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",25,21,10,3,13
"1547",20,20,9,2,13
"1548",0,0,0,0,0
"1549",0,0,0,0,0
"1550",22,19,8,1,8
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",0,1,0,0,0
"1554",18,19,10,3,9
"1555",0,0,0,0,0
"1556",0,0,0,0,0
"1557",17,19,8,4,7
"1558",0,0,0,0,0
"1559",19,20,9,4,11
"1560",0,0,0,0,0
"1561",17,17,10,4,10
"1562",21,19,6,3,7
"1563",16,20,7,2,12
"1564",20,22,8,1,9
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",0,0,0,0,0
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",21,18,9,4,6
"1572",0,1,0,0,0
"1573",24,21,8,2,8
"1574",0,0,0,0,0
"1575",13,22,8,4,7
"1576",0,0,0,0,0
"1577",0,0,0,0,0
"1578",20,18,13,5,12
"1579",15,21,7,3,11
"1580",21,16,9,5,10
"1581",22,25,8,3,12
"1582",0,0,0,0,0
"1583",19,22,8,2,7
"1584",0,0,0,0,0
"1585",19,20,14,3,8
"1586",24,28,6,2,11
"1587",0,0,0,0,0
"1588",20,25,8,4,8
"1589",0,0,0,0,0
"1590",0,0,0,0,0
"1591",21,22,8,1,10
"1592",0,0,0,0,0
"1593",17,16,8,3,9
"1594",19,25,11,5,17
"1595",20,14,7,2,11
"1596",15,16,11,4,11
"1597",0,0,0,0,0
"1598",22,29,7,4,6
"1599",20,20,12,3,10
"1600",15,17,11,4,10
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",22,21,8,1,6
"1604",16,13,10,2,8
"1605",0,0,0,0,0
"1606",22,21,8,2,12
"1607",15,18,9,3,13
"1608",16,19,7,3,9
"1609",19,20,8,2,7
"1610",0,0,0,0,0
"1611",12,18,15,2,6
"1612",0,0,0,0,0
"1613",22,21,11,5,8
"1614",21,17,5,3,11
"1615",16,19,10,3,8
"1616",0,0,0,0,0
"1617",19,23,10,3,9
"1618",17,26,9,2,6
"1619",19,22,9,4,12
"1620",15,24,13,5,9
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",18,22,10,4,8
"1624",19,14,11,3,7
"1625",20,18,7,4,10
"1626",16,16,4,2,11
"1627",17,15,8,2,9
"1628",26,26,8,4,9
"1629",0,0,0,0,0
"1630",0,0,0,0,0
"1631",21,15,8,4,8
"1632",1,1,0,0,0
"1633",19,21,8,3,7
"1634",20,20,14,1,7
"1635",21,22,10,3,9
"1636",0,0,0,0,0
"1637",23,17,11,3,8
"1638",15,17,11,1,7
"1639",0,1,0,0,0
"1640",14,23,7,4,10
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",18,16,8,3,8
"1645",20,20,7,3,6
"1646",0,0,0,0,0
"1647",20,17,6,2,9
"1648",0,0,0,0,0
"1649",21,18,8,3,12
"1650",0,0,0,0,0
"1651",23,17,14,6,13
"1652",22,20,8,5,8
"1653",28,16,9,3,6
"1654",21,18,8,3,9
"1655",17,15,10,4,6
"1656",17,23,7,3,10
"1657",16,17,10,3,6
"1658",0,0,0,0,0
"1659",16,17,5,5,13
"1660",15,22,8,2,7
"1661",0,0,0,0,0
"1662",19,22,8,3,12
"1663",21,17,8,5,10
"1664",15,17,8,2,11
"1665",0,0,0,0,0
"1666",16,20,14,2,8
"1667",0,0,0,0,0
"1668",0,0,0,0,0
"1669",0,0,0,0,0
"1670",0,0,0,0,0
"1671",16,17,8,3,6
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",19,12,12,3,6
"1675",0,0,0,0,0
"1676",0,0,0,0,0
"1677",0,0,0,0,0
"1678",0,0,0,0,0
"1679",0,0,0,0,0
"1680",14,23,9,5,10
"1681",19,14,11,3,7
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",0,0,0,0,0
"1685",0,0,0,0,0
"1686",20,27,11,2,10
"1687",16,23,10,4,9
"1688",0,0,0,0,0
"1689",25,24,7,3,9
"1690",0,0,0,0,0
"1691",18,19,8,3,9
"1692",0,0,0,0,0
"1693",0,0,0,0,0
"1694",0,0,0,0,0
"1695",15,25,7,4,10
"1696",0,0,0,0,0
"1697",0,0,0,0,0
"1698",0,0,0,0,0
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",0,0,0,0,0
"1702",0,0,0,0,0
"1703",14,16,6,1,8
"1704",14,18,11,3,8
"1705",21,25,5,2,8
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",15,18,8,4,7
"1709",16,26,6,3,15
"1710",0,0,0,0,0
"1711",14,18,8,5,9
"1712",12,19,9,3,9
"1713",21,22,12,3,9
"1714",20,12,7,1,12
"1715",17,16,11,2,10
"1716",19,26,11,4,10
"1717",19,14,10,3,7
"1718",22,20,10,3,7
"1719",17,16,9,4,7
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",20,17,6,4,6
"1723",17,23,7,2,13
"1724",0,0,0,0,0
"1725",19,19,8,3,6
"1726",16,25,13,4,7
"1727",21,21,9,5,10
"1728",0,0,0,0,0
"1729",0,0,0,0,0
"1730",13,19,11,5,9
"1731",0,0,0,0,0
"1732",24,20,8,3,8
"1733",25,21,7,6,8
"1734",23,20,6,5,7
"1735",24,18,12,3,9
"1736",21,20,7,2,6
"1737",21,19,7,2,9
"1738",0,0,0,0,0
"1739",14,21,9,3,6
"1740",18,20,13,3,8
"1741",19,20,5,3,7
"1742",19,17,13,4,9
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",0,0,0,0,0
"1746",16,14,5,3,5
"1747",17,24,9,1,8
"1748",0,0,0,0,0
"1749",17,20,8,5,6
"1750",0,0,0,0,0
"1751",22,21,10,2,12
"1752",14,16,7,3,8
"1753",0,0,0,0,0
"1754",15,19,8,5,12
"1755",13,21,12,4,10
"1756",21,18,5,2,8
"1757",25,20,8,2,6
"1758",19,20,10,4,10
"1759",21,18,7,4,11
"1760",17,16,10,3,10
"1761",19,15,7,2,6
"1762",0,0,0,0,0
"1763",11,13,9,3,9
"1764",19,20,9,3,10
"1765",0,1,0,0,0
"1766",19,19,5,3,11
"1767",0,0,0,0,0
"1768",18,22,5,3,11
"1769",21,16,10,3,11
"1770",18,18,11,4,9
"1771",0,0,0,0,0
"1772",23,18,7,3,10
"1773",19,21,6,1,12
"1774",21,19,5,3,9
"1775",16,18,7,2,10
"1776",0,0,0,0,0
"1777",0,0,0,0,0
"1778",0,1,0,0,0
"1779",0,0,0,0,0
"1780",0,0,0,0,0
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",17,21,10,1,8
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",0,0,0,0,0
"1787",15,22,14,2,10
"1788",20,19,5,2,8
"1789",0,1,0,0,0
"1790",0,0,0,0,0
"1791",21,24,11,3,10
"1792",21,21,9,3,9
"1793",20,19,7,4,9
"1794",0,0,0,0,0
"1795",0,0,0,0,0
"1796",0,0,0,0,0
"1797",0,0,0,0,0
"1798",13,15,7,3,7
"1799",0,0,0,0,0
"1800",0,0,0,0,0
"1801",0,0,0,0,0
"1802",14,20,14,2,10
"1803",0,0,0,0,0
"1804",0,0,0,0,0
"1805",19,19,7,2,10
"1806",0,0,0,0,0
"1807",20,26,6,2,10
"1808",0,0,0,0,0
"1809",0,0,0,0,0
"1810",17,15,6,4,9
"1811",12,18,4,3,9
"1812",19,13,9,4,9
"1813",0,1,0,0,0
"1814",18,24,12,3,10
"1815",16,19,9,4,8
"1816",22,15,5,2,11
"1817",15,28,9,2,10
"1818",16,21,10,2,10
"1819",15,25,12,4,7
"1820",0,0,0,0,0
"1821",0,0,0,0,0
"1822",14,18,9,4,11
"1823",19,23,9,5,8
"1824",19,18,8,2,14
"1825",0,1,0,0,0
"1826",0,0,0,0,0
"1827",0,0,0,0,0
"1828",0,0,0,0,0
"1829",20,19,8,2,8
"1830",0,0,0,0,0
"1831",0,0,0,0,0
"1832",12,22,7,3,9
"1833",0,0,0,0,0
"1834",15,23,6,2,8
"1835",15,16,6,3,12
"1836",0,0,0,0,0
"1837",22,15,8,4,11
"1838",23,19,10,3,5
"1839",18,17,7,5,8
"1840",15,22,9,3,13
"1841",0,0,0,0,0
"1842",0,0,0,0,0
"1843",20,22,9,5,8
"1844",0,0,0,0,0
"1845",18,17,11,2,9
"1846",16,19,9,3,12
"1847",0,0,0,0,0
"1848",19,17,9,6,13
"1849",18,18,9,2,6
"1850",0,0,0,0,0
"1851",0,0,0,0,0
"1852",0,0,0,0,0
"1853",13,23,8,2,11
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",16,24,9,4,9
"1857",17,20,7,5,8
"1858",18,22,9,3,12
"1859",23,24,8,4,9
"1860",0,1,0,0,0
"1861",26,17,9,2,10
"1862",15,23,11,4,8
"1863",17,16,9,3,13
"1864",16,24,9,1,9
"1865",0,0,0,0,0
"1866",18,19,6,5,10
"1867",0,0,0,0,0
"1868",18,17,6,4,10
"1869",18,12,13,3,8
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",25,25,8,2,6
"1873",13,21,9,3,7
"1874",0,0,0,0,0
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",14,23,12,5,10
"1878",20,23,10,3,7
"1879",0,0,0,0,0
"1880",19,20,12,5,7
"1881",0,0,0,0,0
"1882",0,0,0,0,0
"1883",19,16,9,4,5
"1884",21,22,7,4,8
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",15,11,6,3,11
"1889",0,0,0,0,0
"1890",0,1,0,0,0
"1891",18,24,13,5,6
"1892",19,26,12,7,9
"1893",20,16,11,3,8
"1894",21,18,6,3,9
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",14,21,8,2,11
"1898",0,0,0,0,0
"1899",16,16,9,3,10
"1900",12,23,9,3,5
"1901",19,25,11,1,8
"1902",0,0,0,0,0
"1903",21,19,10,2,13
"1904",0,1,0,0,0
"1905",0,0,0,0,0
"1906",0,0,0,0,1
"1907",0,1,0,0,0
"1908",17,22,9,3,11
"1909",22,20,11,3,8
"1910",14,19,6,2,7
"1911",0,0,0,0,0
"1912",17,24,12,5,8
"1913",0,1,0,0,0
"1914",21,18,8,3,9
"1915",0,0,0,0,0
"1916",17,17,6,3,8
"1917",0,1,0,0,0
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",0,0,0,0,0
"1921",21,19,6,6,10
"1922",18,24,13,5,11
"1923",17,23,8,3,7
"1924",0,0,0,0,0
"1925",23,24,8,5,7
"1926",0,0,0,0,0
"1927",20,16,8,3,8
"1928",21,16,10,1,12
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",22,15,10,1,8
"1933",16,22,13,3,8
"1934",21,21,9,3,12
"1935",12,20,8,2,7
"1936",0,0,0,0,0
"1937",17,20,10,2,9
"1938",19,25,10,2,8
"1939",19,14,7,2,9
"1940",18,24,10,2,9
"1941",21,21,9,3,8
"1942",0,0,0,0,0
"1943",22,16,7,3,8
"1944",0,0,0,0,0
"1945",12,22,7,5,9
"1946",0,0,0,0,0
"1947",0,0,0,0,0
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",28,21,8,4,6
"1951",0,0,0,0,0
"1952",16,21,7,3,8
"1953",22,18,6,3,10
"1954",15,20,9,2,13
"1955",23,21,7,4,10
"1956",15,19,8,4,11
"1957",15,18,8,3,7
"1958",17,15,8,3,8
"1959",14,19,6,4,8
"1960",18,23,8,2,10
"1961",0,0,0,0,0
"1962",0,1,0,0,0
"1963",0,0,0,0,0
"1964",17,14,10,2,8
"1965",17,17,7,3,5
"1966",0,1,0,0,0
"1967",12,18,8,2,8
"1968",22,19,10,3,11
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",0,0,0,0,0
"1972",0,0,0,0,0
"1973",20,24,7,3,11
"1974",0,0,0,0,0
"1975",15,14,8,3,7
"1976",0,0,0,0,0
"1977",19,15,8,2,7
"1978",0,0,0,0,0
"1979",0,0,0,0,0
"1980",0,0,0,0,0
"1981",0,0,0,0,0
"1982",0,0,0,0,0
"1983",15,22,11,4,10
"1984",12,20,11,2,13
"1985",0,0,0,0,0
"1986",15,21,9,2,7
"1987",0,0,0,0,0
"1988",19,22,10,2,7
"1989",18,24,5,3,13
"1990",25,21,6,4,7
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",13,19,9,4,11
"1994",12,17,7,3,11
"1995",1,0,0,0,0
"1996",21,18,8,1,8
"1997",16,20,7,2,13
"1998",19,20,10,3,10
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",19,19,8,3,8
"2002",21,16,8,3,7
"2003",15,19,11,5,8
"2004",17,23,10,2,8
"2005",17,24,8,5,13
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",22,17,9,4,10
"2009",21,23,9,5,8
"2010",18,21,8,4,14
"2011",23,13,8,4,11
"2012",0,0,0,0,0
"2013",11,23,6,1,9
"2014",0,0,0,0,0
"2015",18,17,6,5,8
"2016",21,17,10,2,8
"2017",22,19,7,2,7
"2018",0,0,0,0,0
"2019",14,24,6,3,8
"2020",14,18,9,6,9
"2021",20,17,10,2,11
"2022",21,25,5,4,11
"2023",23,20,10,4,8
"2024",19,28,8,3,16
"2025",0,0,0,0,0
"2026",0,0,0,0,0
"2027",0,0,0,0,0
"2028",0,0,0,0,0
"2029",19,22,8,2,10
"2030",0,0,0,0,0
"2031",25,18,10,4,11
"2032",18,21,10,3,12
"2033",18,19,9,3,9
"2034",0,0,0,0,0
"2035",0,0,0,0,0
"2036",0,0,0,0,0
"2037",18,13,11,4,7
"2038",18,21,9,2,5
"2039",0,0,0,0,0
"2040",16,16,9,6,7
"2041",24,23,13,3,8
"2042",0,0,0,0,0
"2043",0,0,0,0,0
"2044",19,18,6,2,9
"2045",15,21,9,3,8
"2046",0,1,0,0,0
"2047",20,19,13,5,9
"2048",0,0,0,0,0
"2049",19,23,7,4,12
"2050",0,0,0,0,0
"2051",16,20,10,2,9
"2052",0,0,0,0,0
"2053",18,20,8,5,9
"2054",15,21,7,4,9
"2055",23,22,13,4,11
"2056",21,28,10,5,7
"2057",19,16,9,4,7
"2058",0,0,0,0,0
"2059",16,16,7,3,9
