"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"259",226,234,31,19,22
"260",0,0,0,0,0
"261",0,1,0,0,0
"262",199,224,35,10,17
"263",211,222,29,14,13
"264",190,225,37,9,14
"265",219,201,26,11,10
"266",196,201,33,11,18
"267",202,197,30,12,15
"268",0,1,0,0,0
"269",0,1,0,0,0
"270",207,218,33,12,15
"271",200,204,26,11,16
"272",198,218,29,10,11
"273",210,223,34,12,23
"274",212,213,35,8,16
"275",216,213,38,10,17
"276",0,1,0,0,0
"277",234,204,29,12,14
"278",210,220,36,12,18
"279",212,196,25,12,17
"280",196,193,25,16,17
"281",229,204,30,12,22
"282",1,2,0,0,0
"283",0,0,0,0,0
"284",0,2,0,0,0
"285",216,190,27,13,19
"286",1,1,0,0,0
"287",209,206,30,8,19
"288",0,0,0,0,0
"289",0,1,0,0,0
"290",209,199,29,11,16
"291",224,209,30,10,15
"292",1,1,0,0,0
"293",203,216,29,9,22
"294",0,1,0,0,0
"295",1,2,0,0,0
"296",0,1,0,0,0
"297",0,0,0,0,0
"298",0,1,0,0,0
"299",222,212,35,12,16
"300",201,203,28,12,19
"301",210,207,37,15,14
"302",209,213,37,13,18
"303",182,207,31,9,18
"304",187,197,32,12,17
"305",226,216,41,10,17
"306",196,210,28,11,16
"307",199,220,31,12,16
"308",219,214,26,9,17
"309",212,208,31,12,13
"310",242,226,34,14,19
"311",0,1,0,0,0
"312",223,217,29,9,14
"313",225,218,36,10,18
"314",229,216,29,14,13
"315",211,233,29,15,13
"316",208,209,28,9,12
"317",0,1,0,0,0
"318",210,189,29,10,15
"319",0,1,0,0,0
"320",0,0,0,0,0
"321",186,197,29,9,18
"322",205,238,28,12,16
"323",234,222,28,10,13
"324",246,204,30,11,14
"325",0,1,0,0,0
"326",0,1,0,0,0
"327",188,221,29,11,17
"328",219,199,26,12,24
"329",204,190,31,11,20
"330",0,1,0,0,0
"331",0,1,0,0,0
"332",239,221,26,8,18
"333",0,1,0,0,0
"334",220,205,33,13,15
"335",198,204,24,7,18
"336",216,209,37,7,16
"337",0,1,0,0,0
"338",0,0,0,0,0
"339",1,1,0,0,0
"340",187,222,27,9,16
"341",190,228,27,17,24
"342",219,219,33,16,16
"343",0,1,0,0,0
"344",0,1,0,0,0
"345",192,229,31,14,13
"346",0,1,0,0,0
"347",0,1,0,0,0
"348",189,230,39,11,14
"349",216,211,30,9,17
"350",211,192,33,9,14
"351",220,216,33,12,17
"352",203,195,37,8,14
"353",0,1,0,0,0
"354",198,199,28,12,18
"355",0,2,0,0,0
"356",225,206,26,16,14
"357",0,1,0,0,0
"358",189,195,32,10,12
"359",0,1,0,0,0
"360",214,217,30,11,13
"361",0,1,0,0,0
"362",199,217,34,15,17
"363",206,200,33,8,14
"364",0,1,0,0,0
"365",0,1,0,0,0
"366",192,216,36,7,11
"367",0,1,0,0,0
"368",0,1,0,0,0
"369",227,217,25,9,17
"370",217,208,28,10,12
"371",193,184,27,12,23
"372",222,209,24,8,22
"373",188,221,30,16,13
"374",209,225,34,13,18
"375",213,214,28,14,16
"376",203,213,30,13,14
"377",0,1,0,0,0
"378",223,219,38,10,17
"379",0,1,0,0,0
"380",173,193,28,9,16
"381",0,1,1,0,0
"382",199,218,30,11,15
"383",0,1,0,0,0
"384",193,226,34,10,19
"385",0,1,0,0,0
"386",228,203,37,11,15
"387",1,0,0,0,0
"388",209,207,30,10,15
"389",199,214,30,14,24
"390",0,1,0,0,0
"391",227,219,29,15,21
"392",0,1,0,0,0
"393",1,0,0,0,0
"394",216,218,29,15,20
"395",200,205,28,10,18
"396",209,201,30,10,17
"397",0,1,0,0,0
"398",189,204,40,8,15
"399",240,215,36,12,19
"400",206,200,30,12,14
"401",0,1,0,0,0
"402",0,1,0,0,0
"403",194,194,31,10,17
"404",205,192,35,10,15
"405",1,1,0,0,0
"406",0,1,0,0,0
"407",0,1,0,0,0
"408",195,209,28,12,18
"409",1,0,0,0,0
"410",216,232,35,13,14
"411",1,0,0,0,0
"412",212,219,36,11,16
"413",212,244,31,12,15
"414",210,226,33,12,15
"415",215,226,35,9,17
"416",1,2,0,0,0
"417",194,233,29,12,14
"418",212,209,27,13,17
"419",207,199,29,11,16
"420",218,199,33,10,16
"421",218,209,24,14,17
"422",1,1,0,1,0
"423",202,207,28,11,22
"424",197,189,31,12,16
"425",216,226,37,13,20
"426",0,1,0,0,0
"427",219,210,25,10,20
"428",216,206,29,11,19
"429",0,1,0,0,0
"430",223,204,32,10,21
"431",234,202,33,12,13
"432",0,1,0,0,0
"433",0,1,0,0,0
"434",0,1,0,0,0
"435",0,1,0,0,0
"436",212,206,35,12,16
"437",204,226,31,11,16
"438",213,204,31,9,13
"439",2,2,0,0,0
"440",1,1,0,0,0
"441",0,1,0,0,0
"442",194,181,31,10,12
"443",203,209,35,12,21
"444",0,1,0,0,0
"445",210,202,30,9,16
"446",214,217,28,14,17
"447",219,208,35,10,20
"448",0,1,0,0,0
"449",239,221,23,8,18
"450",191,216,29,13,17
"451",206,214,32,11,14
"452",189,214,32,12,14
"453",0,1,0,0,0
"454",225,227,25,11,17
"455",0,1,0,0,0
"456",206,192,31,8,16
"457",0,1,0,0,0
"458",207,229,27,13,14
"459",199,220,28,12,17
"460",197,207,30,12,17
"461",0,1,0,0,0
"462",2,1,0,0,0
"463",176,209,31,16,21
"464",2,0,0,0,0
"465",212,238,28,8,18
"466",239,229,33,9,17
"467",0,1,0,0,0
"468",0,1,0,0,0
"469",226,245,34,12,21
"470",232,209,33,9,20
"471",0,1,0,0,0
"472",0,1,0,0,0
"473",0,1,0,0,0
"474",1,1,0,0,0
"475",197,215,33,12,14
"476",203,226,30,8,15
"477",0,1,0,0,0
"478",213,201,33,13,18
"479",198,222,31,12,15
"480",3,1,0,0,0
"481",203,219,35,11,17
"482",205,203,22,14,17
"483",236,210,33,11,13
"484",1,1,0,0,0
"485",0,1,0,0,0
"486",0,1,0,0,0
"487",200,197,39,10,14
"488",0,1,0,0,0
"489",0,1,0,0,0
"490",214,214,39,10,19
"491",185,203,28,10,13
"492",2,2,0,0,0
"493",0,1,0,0,0
"494",0,1,0,0,0
"495",200,206,32,12,14
"496",203,225,36,11,22
"497",197,199,25,9,19
"498",202,203,27,12,11
"499",226,220,31,10,16
"500",0,1,0,0,0
"501",210,207,22,6,16
"502",214,234,34,9,16
"503",0,1,0,0,0
"504",0,1,0,0,0
"505",234,237,24,11,18
"506",1,1,0,0,0
"507",206,201,31,11,17
"508",227,226,35,9,17
"509",0,1,0,0,0
"510",203,196,31,18,14
"511",221,209,34,9,14
"512",0,1,0,0,0
"513",195,201,29,14,14
"514",187,186,26,11,17
"515",204,187,29,8,15
"516",0,1,0,0,0
"517",203,213,31,14,17
"518",223,206,24,10,15
"519",181,181,28,9,15
"520",211,219,40,12,20
"521",226,211,22,11,21
"522",209,230,27,11,19
"523",209,210,33,15,17
"524",216,214,29,13,12
"525",197,204,33,14,13
"526",195,206,30,8,13
"527",2,1,0,0,0
"528",5,2,1,0,0
"529",0,1,0,0,0
"530",202,188,26,15,16
"531",198,209,34,8,22
"532",0,1,0,0,0
"533",209,210,23,14,19
"534",183,201,33,9,12
"535",222,235,33,11,17
"536",0,1,0,0,0
"537",225,211,27,14,17
"538",207,202,29,14,15
"539",208,216,31,11,18
"540",205,198,32,6,16
"541",212,221,28,9,14
"542",222,192,30,10,15
"543",224,236,38,9,13
"544",0,1,0,0,0
"545",0,1,0,0,0
"546",0,1,0,0,0
"547",197,206,21,12,19
"548",204,184,40,10,15
"549",218,231,32,9,16
"550",2,3,0,0,0
"551",186,202,31,12,17
"552",0,1,0,0,0
"553",208,210,34,12,16
"554",0,1,0,0,0
"555",217,210,34,13,13
"556",196,204,29,11,15
"557",0,2,0,0,0
"558",211,232,33,7,20
"559",207,216,41,11,16
"560",200,215,28,10,15
"561",2,0,0,0,0
"562",0,1,0,0,0
"563",0,0,0,0,0
"564",217,228,30,14,13
"565",217,226,34,13,16
"566",225,225,30,11,18
"567",217,204,37,8,13
"568",185,217,28,11,13
"569",209,223,29,10,20
"570",200,193,30,12,15
"571",0,1,0,0,0
"572",0,1,0,0,0
"573",0,1,0,0,0
"574",0,1,0,0,0
"575",0,1,0,0,0
"576",218,219,30,9,19
"577",199,222,29,10,21
"578",0,2,0,0,0
"579",219,218,30,10,13
"580",224,191,30,10,15
"581",0,1,0,0,0
"582",202,217,37,10,21
"583",201,199,27,11,17
"584",1,1,0,0,0
"585",0,2,0,0,0
"586",0,1,0,0,0
"587",204,187,28,7,14
"588",0,1,0,0,0
"589",0,1,0,0,0
"590",219,224,33,10,17
"591",217,217,33,9,13
"592",0,1,0,0,0
"593",218,215,29,11,20
"594",0,1,0,0,0
"595",0,3,0,0,0
"596",0,1,0,0,0
"597",0,1,0,0,0
"598",220,215,29,9,15
"599",198,227,29,10,18
"600",215,225,27,11,20
"601",0,1,0,0,0
"602",204,235,39,9,17
"603",0,1,0,0,0
"604",197,198,29,8,13
"605",1,1,0,0,1
"606",190,224,34,14,16
"607",0,1,0,0,0
"608",224,201,29,7,13
"609",204,229,36,13,17
"610",0,1,0,0,0
"611",0,1,0,0,0
"612",188,186,30,12,15
"613",211,218,28,8,13
"614",0,1,0,0,0
"615",201,227,34,8,20
"616",192,215,29,7,14
"617",0,2,1,0,0
"618",213,217,28,8,14
"619",212,187,30,14,17
"620",0,0,0,0,0
"621",0,1,0,0,0
"622",238,223,27,9,17
"623",187,214,31,8,16
"624",0,1,0,0,0
"625",201,235,35,10,16
"626",207,233,33,14,17
"627",212,226,34,12,17
"628",0,1,0,0,0
"629",221,215,31,10,16
"630",231,232,31,11,20
"631",192,206,35,10,14
"632",212,226,38,9,15
"633",202,210,27,10,13
"634",0,1,0,0,0
"635",0,1,0,0,0
"636",200,202,33,13,19
"637",218,223,33,10,14
"638",206,210,25,9,15
"639",1,1,0,0,0
"640",0,1,0,0,0
"641",195,200,31,11,19
"642",2,1,0,0,0
"643",206,188,27,10,16
"644",2,1,0,0,0
"645",2,2,1,0,0
"646",212,206,27,13,15
"647",206,224,39,10,19
"648",200,190,30,8,19
"649",0,1,0,0,0
"650",196,208,28,11,20
"651",1,0,0,0,0
"652",193,222,32,12,16
"653",219,218,31,11,19
"654",0,1,0,0,0
"655",200,195,30,13,14
"656",190,223,25,15,17
"657",209,244,35,11,17
"658",169,205,24,8,13
"659",219,204,23,11,16
"660",0,1,0,0,0
"661",0,2,0,0,0
"662",0,1,0,0,0
"663",1,1,0,0,0
"664",0,1,0,0,0
"665",0,1,0,0,0
"666",209,187,34,11,17
"667",225,240,33,11,17
"668",1,1,0,0,0
"669",0,2,0,0,0
"670",0,1,0,0,0
"671",0,1,0,0,0
"672",185,199,40,8,17
"673",188,203,35,11,17
"674",0,1,0,0,0
"675",187,207,28,10,17
"676",1,2,0,0,0
"677",0,1,0,0,0
"678",187,217,28,9,19
"679",209,217,26,12,13
"680",1,2,1,0,0
"681",0,1,0,0,0
"682",188,169,34,14,11
"683",0,1,0,0,0
"684",210,197,30,11,16
"685",198,204,39,13,15
"686",0,0,0,0,0
"687",197,189,25,11,18
"688",0,1,0,0,0
"689",0,1,0,0,0
"690",0,1,0,0,0
"691",0,1,0,0,0
"692",0,1,0,0,0
"693",0,1,0,0,0
"694",204,236,36,10,19
"695",197,204,26,9,15
"696",191,206,32,11,19
"697",204,201,27,11,19
"698",213,214,31,14,17
"699",225,205,28,11,16
"700",0,0,0,0,0
"701",225,212,29,10,15
"702",188,212,31,9,17
"703",0,1,0,0,0
"704",0,1,0,0,0
"705",0,1,0,0,0
"706",213,216,27,14,16
"707",217,224,28,11,14
"708",200,211,34,8,19
"709",230,202,34,11,18
"710",203,228,33,14,17
"711",220,223,26,10,19
"712",185,182,31,8,15
"713",221,215,33,16,18
"714",195,213,33,11,13
"715",219,213,31,10,16
"716",202,194,29,15,22
"717",241,234,33,10,22
"718",208,201,29,7,17
"719",2,3,0,0,0
"720",0,1,0,0,0
"721",222,216,28,10,19
"722",194,186,30,9,14
"723",218,224,27,12,22
"724",0,1,0,0,0
"725",1,3,0,0,0
"726",0,1,0,0,0
"727",0,1,0,0,0
"728",1,1,0,0,0
"729",197,221,28,9,12
"730",210,190,35,12,19
"731",214,209,30,11,14
"732",0,1,0,0,0
"733",212,203,38,7,18
"734",3,1,0,0,0
"735",208,203,33,11,19
"736",216,215,30,9,17
"737",0,1,0,0,0
"738",0,1,0,0,0
"739",203,192,30,10,19
"740",0,1,0,0,0
"741",0,0,0,0,0
"742",213,209,35,9,16
"743",2,1,0,0,0
"744",0,1,0,0,0
"745",186,225,29,12,15
"746",235,225,37,9,20
"747",223,225,32,9,18
"748",0,1,0,0,0
"749",0,1,0,0,0
"750",0,1,0,0,0
"751",191,208,34,8,18
"752",189,212,29,11,16
"753",0,1,0,0,0
"754",0,1,0,0,0
"755",0,1,0,0,0
"756",228,222,44,10,16
"757",214,190,34,12,12
"758",0,1,0,0,0
"759",215,191,32,14,18
"760",0,1,0,0,0
"761",215,219,27,12,17
"762",0,1,0,0,0
"763",211,222,35,13,19
"764",204,237,28,11,18
"765",0,1,0,0,0
"766",231,218,35,12,18
"767",0,1,0,0,0
"768",0,1,0,0,0
"769",223,198,27,10,14
"770",0,0,0,0,0
"771",0,1,0,0,0
"772",221,220,23,7,20
"773",184,217,42,10,18
"774",198,208,28,11,16
"775",213,237,35,13,17
"776",213,212,33,14,15
"777",217,187,30,11,16
"778",201,193,31,9,15
"779",0,0,0,0,0
"780",0,1,0,0,0
"781",0,1,0,0,0
"782",207,198,31,13,18
"783",196,219,25,9,14
"784",0,3,0,0,0
"785",219,205,30,13,17
"786",215,209,34,13,16
"787",0,0,0,0,0
"788",202,208,30,11,14
"789",1,1,0,0,0
"790",1,1,0,0,0
"791",209,232,26,10,16
"792",215,215,33,13,18
"793",217,220,32,9,19
"794",0,1,0,0,0
"795",0,1,0,0,0
"796",0,1,0,0,0
"797",0,1,0,0,0
"798",0,0,0,0,0
"799",0,1,0,0,0
"800",205,213,43,15,13
"801",212,213,30,10,16
"802",0,1,0,0,0
"803",0,1,0,0,0
"804",194,185,31,14,15
"805",210,222,34,10,21
"806",203,228,23,12,22
"807",195,182,28,10,19
"808",0,1,0,0,0
"809",192,205,24,9,17
"810",0,1,0,0,0
"811",1,1,0,0,0
"812",0,1,0,0,0
"813",182,208,25,10,20
"814",0,1,0,0,0
"815",219,233,32,8,17
"816",209,209,26,11,15
"817",200,205,30,7,16
"818",0,1,0,0,0
"819",227,202,32,10,20
"820",1,1,0,0,0
"821",215,219,32,11,24
"822",1,0,0,0,0
"823",0,1,0,0,0
"824",219,200,38,9,14
"825",206,211,30,9,18
"826",1,2,0,0,0
"827",199,224,33,11,19
"828",2,1,0,0,0
"829",0,0,0,0,0
"830",199,204,32,8,19
"831",215,208,25,9,14
"832",1,1,0,0,0
"833",0,1,0,0,0
"834",199,205,25,9,20
"835",203,195,28,10,16
"836",0,1,0,0,0
"837",214,207,30,10,17
"838",214,226,37,14,16
"839",187,220,39,9,21
"840",194,233,30,9,14
"841",1,1,0,0,0
"842",208,195,30,11,13
"843",230,215,30,13,19
"844",0,1,0,0,0
"845",1,1,0,0,0
"846",0,2,0,0,0
"847",191,210,37,12,16
"848",200,202,31,12,17
"849",216,225,32,15,16
"850",192,182,30,10,17
"851",181,190,32,14,17
"852",230,214,30,12,17
"853",220,230,34,10,17
"854",0,1,0,0,0
"855",3,1,0,0,0
"856",203,211,39,8,15
"857",208,212,39,12,15
"858",213,201,41,14,15
"859",0,1,0,0,0
"860",197,227,29,10,15
"861",0,1,0,0,0
"862",1,1,0,0,0
"863",1,1,0,0,0
"864",220,234,29,14,18
"865",181,229,34,11,14
"866",199,207,33,6,15
"867",210,229,25,15,15
"868",190,169,28,9,15
"869",0,1,0,0,0
"870",202,213,39,11,15
"871",197,195,29,10,19
"872",0,1,0,0,0
"873",1,2,0,0,0
"874",0,1,0,0,0
"875",202,231,33,16,20
"876",0,2,0,0,0
"877",0,1,0,0,0
"878",211,218,27,10,21
"879",2,1,0,0,0
"880",203,205,32,7,15
"881",0,1,0,0,0
"882",194,212,30,9,19
"883",198,200,25,13,18
"884",199,221,39,10,17
"885",0,1,0,0,0
"886",0,1,0,0,0
"887",183,198,31,10,16
"888",192,202,30,10,16
"889",210,233,28,12,22
"890",214,221,32,9,17
"891",0,1,0,0,0
"892",207,218,23,13,16
"893",200,192,26,8,15
"894",0,0,0,0,0
"895",0,1,0,0,0
"896",0,2,0,0,0
"897",223,210,33,11,16
"898",210,196,35,12,14
"899",167,211,35,10,13
"900",0,1,0,0,0
"901",0,1,0,0,0
"902",219,209,28,8,19
"903",198,219,35,14,17
"904",218,218,27,9,14
"905",0,1,0,0,0
"906",0,1,0,0,0
"907",226,222,31,8,12
"908",0,1,0,0,0
"909",207,247,33,13,14
"910",207,213,32,8,19
"911",0,1,0,0,0
"912",0,1,0,0,0
"913",0,1,0,0,0
"914",220,207,27,13,19
"915",213,196,31,7,18
"916",0,1,0,0,0
"917",200,208,34,13,17
"918",198,205,34,15,19
"919",0,1,0,0,0
"920",210,205,34,10,10
"921",0,1,0,0,0
"922",213,222,29,8,20
"923",216,208,37,13,19
"924",0,1,0,0,0
"925",192,228,29,11,18
"926",200,220,28,9,12
"927",0,1,0,0,0
"928",207,234,27,11,20
"929",203,190,30,13,11
"930",208,209,32,17,11
"931",0,1,0,0,0
"932",229,227,28,16,17
"933",1,0,0,0,0
"934",221,200,29,15,19
"935",213,228,37,12,18
"936",200,215,30,7,15
"937",186,211,24,14,16
"938",1,0,0,0,0
"939",227,229,35,9,20
"940",214,209,30,10,16
"941",217,202,38,11,14
"942",0,1,0,0,0
"943",0,1,0,0,0
"944",0,1,0,0,0
"945",200,211,28,11,17
"946",188,223,39,11,17
"947",199,189,28,8,16
"948",0,1,0,0,0
"949",0,1,0,0,0
"950",1,1,0,0,0
"951",0,1,0,0,0
"952",207,222,28,9,17
"953",0,1,0,0,0
"954",208,212,38,9,16
"955",1,2,1,0,0
"956",217,198,33,6,24
"957",199,191,28,14,15
"958",220,211,31,12,13
"959",186,211,32,11,24
"960",202,182,31,10,16
"961",0,1,0,0,0
"962",181,198,27,13,13
"963",203,187,27,9,21
"964",0,1,0,0,0
"965",222,210,29,8,19
"966",0,1,0,0,0
"967",192,204,29,12,18
"968",190,210,34,18,14
"969",213,208,32,11,14
"970",217,209,36,9,14
"971",225,232,35,10,24
"972",218,240,29,8,13
"973",203,214,33,13,12
"974",225,202,30,8,14
"975",205,224,27,14,21
"976",213,217,34,11,14
"977",186,211,37,8,16
"978",0,1,0,0,0
"979",201,222,33,10,13
"980",0,0,0,0,0
"981",0,1,0,0,0
"982",218,216,32,13,15
"983",210,206,29,12,14
"984",199,219,31,11,15
"985",0,1,0,0,0
"986",0,1,1,0,0
"987",0,1,0,0,0
"988",206,222,34,7,15
"989",0,1,0,0,0
"990",209,227,27,9,19
"991",1,1,0,0,0
"992",0,1,0,0,0
"993",224,202,32,5,18
"994",199,196,31,16,21
"995",212,200,31,10,20
"996",238,211,34,15,22
"997",199,189,29,12,19
"998",0,0,0,0,0
"999",182,202,27,12,12
"1000",0,0,0,0,0
"1001",220,212,34,11,19
"1002",211,205,30,6,22
"1003",0,0,0,0,0
"1004",0,1,0,0,0
"1005",217,199,31,10,14
"1006",0,1,0,0,0
"1007",0,1,0,0,0
"1008",0,1,0,0,0
"1009",199,213,34,11,14
"1010",0,1,0,0,0
"1011",224,210,25,9,17
"1012",0,0,0,0,0
"1013",194,215,31,8,15
"1014",2,1,0,0,0
"1015",205,187,31,11,12
"1016",205,200,28,10,15
"1017",1,2,0,0,0
"1018",0,0,0,0,0
"1019",199,257,34,8,18
"1020",2,1,0,0,0
"1021",214,182,35,8,22
"1022",1,1,0,0,0
"1023",230,217,38,9,17
"1024",208,178,23,8,17
"1025",226,236,30,10,17
"1026",0,1,0,0,0
"1027",205,216,37,12,15
"1028",0,0,0,0,0
"1029",187,226,33,8,20
"1030",189,222,34,9,16
"1031",0,1,0,0,0
"1032",2,1,0,0,0
"1033",196,211,30,9,14
"1034",224,215,27,12,22
"1035",0,1,0,0,0
"1036",207,214,30,12,16
"1037",203,201,27,15,19
"1038",0,1,0,0,0
"1039",182,193,29,9,14
"1040",215,220,32,15,23
"1041",1,1,0,0,0
"1042",195,225,27,11,18
"1043",214,219,32,12,13
"1044",0,1,0,0,0
"1045",0,1,0,0,0
"1046",0,1,0,0,0
"1047",0,1,0,0,0
"1048",203,205,30,12,16
"1049",0,1,0,0,0
"1050",225,220,31,12,17
"1051",0,1,0,0,0
"1052",0,1,0,0,0
"1053",181,194,29,14,21
"1054",0,2,0,0,0
"1055",207,215,30,15,17
"1056",215,210,34,7,13
"1057",214,227,38,9,19
"1058",232,209,31,9,17
"1059",0,1,0,0,0
"1060",191,217,28,13,15
"1061",211,197,32,8,17
"1062",0,1,0,0,0
"1063",217,229,34,10,17
