"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1254",53.0512657651305,53.6269563286039,56.4996119680289,49.3965190065831,51.942607092185
"1255",0,0,0,0,0
"1256",45.2030202780841,55.2664873582572,46.3567474645463,54.9817271358599,51.2374629425379
"1257",53.0561800895718,55.9306145965156,52.3065364233781,40.1898673803937,62.2413801073425
"1258",68.8896027842799,73.9014107208052,71.7829874271997,72.2565879504434,73.2472978682395
"1259",42.2116971467772,48.6375246601759,50.1619697191285,45.5960446180527,42.443018809341
"1260",46.6319027088616,47.93264048643,47.7266288227546,47.011314938292,46.5401671644082
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",40.808811259573,39.8720439805306,35.5575604025939,38.3245244664783,30.3114950709918
"1264",0,0,0,0,0
"1265",40.4366580684346,42.132240384154,43.3860579161255,40.4153465084751,42.553405068209
"1266",38.1945145306054,41.8389278803995,36.7450949681385,49.4421106239204,42.5958526905606
"1267",60.8653937042251,64.333142916613,59.5002436063986,64.66651047021,57.8412225655
"1268",71.8404427642262,73.1349114468885,70.7333457161928,67.385672170662,75.6626059865856
"1269",67.0085739820379,67.2296278009971,69.4220671438122,63.491150470394,58.810211975179
"1270",37.7021812793882,46.5720811354537,51.9619337553312,50.4333972622692,45.7501301232695
"1271",35.3545901446995,54.043604310675,61.5764418788583,47.0226407677172,37.4369708990987
"1272",0,0,0,0,0
"1273",57.6399137609969,62.9775135383487,61.7289933367394,54.1082401894162,64.9703006603868
"1274",50.4470220294097,51.8436485610126,60.2706161898182,66.7313681307262,60.8379243256512
"1275",41.64991999011,44.9556982364668,31.6406088307084,41.8511350173665,42.7943955657408
"1276",0,0,0,0,0
"1277",40.2979689947879,50.0475348816975,50.1893459053555,54.8003117059941,46.1247134256334
"1278",0,0,0,0,0
"1279",50.3305075279605,57.4430144925982,55.8052932173355,44.2188206591829,62.4187984311083
"1280",0,0,0,0,0
"1281",0,0,0,0,0
"1282",49.4807761800017,57.633081830964,45.2858025492336,39.4489026676593,44.9710547851129
"1283",62.5554407438861,55.6556987639984,65.9300084790493,52.4037585057687,61.7922043236392
"1284",43.2734470942112,50.1195669849276,49.5827457409146,45.8760910110303,48.4359891096335
"1285",0,0,0,0,0
