"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",738,791,80,27,26
"1065",741,805,80,34,18
"1066",741,788,87,23,23
"1067",757,805,88,28,22
"1068",741,822,88,34,26
"1069",0,1,0,0,0
"1070",751,802,75,24,23
"1071",748,793,84,27,19
"1072",1,1,0,0,0
"1073",742,810,80,32,29
"1074",0,1,0,0,0
"1075",730,789,83,30,27
"1076",734,776,71,24,19
"1077",736,791,89,34,18
"1078",0,1,0,0,0
"1079",750,801,86,34,32
"1080",737,770,81,26,20
"1081",0,1,0,0,0
"1082",757,795,68,23,30
"1083",0,1,0,0,0
"1084",742,817,80,27,24
"1085",741,787,87,22,32
"1086",749,809,85,28,21
"1087",764,791,82,29,20
"1088",1,2,0,0,0
"1089",2,1,0,0,0
"1090",751,787,78,27,21
"1091",755,782,87,25,32
"1092",744,795,84,25,22
"1093",748,810,74,29,22
"1094",0,1,0,0,0
"1095",741,782,81,29,27
"1096",744,796,86,27,23
"1097",737,814,83,29,23
"1098",759,817,88,26,26
"1099",739,813,80,29,30
"1100",734,787,89,31,27
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",0,1,0,0,0
"1104",745,806,92,25,25
"1105",744,802,86,27,30
"1106",752,780,84,27,17
"1107",2,2,0,0,0
"1108",752,797,78,26,23
"1109",746,783,78,29,23
"1110",750,828,80,23,27
"1111",740,801,87,31,29
"1112",754,782,81,32,22
"1113",744,822,87,22,25
"1114",751,807,90,35,29
"1115",743,803,98,31,29
"1116",741,795,86,28,28
"1117",736,802,82,28,24
"1118",0,1,0,0,0
"1119",748,809,79,25,26
"1120",755,800,79,32,25
"1121",0,2,0,0,0
"1122",751,790,83,28,29
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",740,800,87,26,28
"1126",742,806,92,26,30
"1127",747,778,85,31,32
"1128",0,1,0,0,0
"1129",747,782,85,29,15
"1130",0,1,0,0,0
"1131",730,835,83,26,35
"1132",738,800,81,30,24
"1133",0,1,0,0,0
"1134",0,1,0,0,0
"1135",747,800,74,26,26
"1136",765,806,80,22,27
"1137",741,802,80,25,20
"1138",735,808,89,30,18
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",0,1,0,0,0
"1142",762,797,85,27,20
"1143",0,1,0,0,0
"1144",741,790,76,31,25
"1145",737,801,80,28,28
"1146",748,827,81,27,26
"1147",754,815,87,30,21
"1148",0,1,0,0,0
"1149",1,1,0,0,0
"1150",744,802,91,25,31
"1151",0,1,0,0,0
"1152",745,783,85,24,19
"1153",758,791,82,27,30
"1154",739,815,77,30,24
"1155",736,814,85,26,22
"1156",0,1,0,0,0
"1157",0,1,0,0,0
"1158",1,1,0,0,0
"1159",0,1,0,0,0
"1160",735,790,85,25,15
"1161",747,790,93,26,34
"1162",1,1,0,0,0
"1163",0,0,0,0,0
"1164",0,1,0,0,0
"1165",0,1,0,0,0
"1166",757,813,86,30,28
"1167",742,805,86,32,24
"1168",0,1,0,0,0
"1169",0,1,0,0,0
"1170",755,803,92,23,22
"1171",754,792,91,26,19
"1172",735,799,90,27,21
"1173",1,2,0,0,0
"1174",748,788,72,29,23
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",738,801,91,34,29
"1178",749,786,85,27,20
"1179",742,819,75,33,27
"1180",737,806,81,27,24
"1181",738,792,82,30,31
"1182",739,786,84,26,25
"1183",745,825,87,29,25
"1184",0,1,0,0,0
"1185",750,836,82,27,29
"1186",750,809,89,27,23
"1187",0,1,0,0,0
"1188",0,2,0,0,0
"1189",755,796,83,29,21
"1190",0,1,0,0,0
"1191",741,811,83,27,27
"1192",0,1,0,0,0
"1193",747,804,85,25,27
"1194",0,1,0,0,0
"1195",748,801,88,27,26
"1196",1,2,0,0,0
"1197",742,800,89,30,31
"1198",745,809,90,28,36
"1199",0,1,0,0,0
"1200",751,806,91,26,26
"1201",752,784,82,28,21
"1202",746,788,89,23,18
"1203",736,785,78,30,29
"1204",746,824,90,23,16
"1205",0,1,0,0,0
"1206",745,779,89,32,35
"1207",2,3,0,0,1
"1208",0,1,0,0,0
"1209",0,1,0,0,0
"1210",750,806,82,27,27
"1211",754,803,77,29,29
"1212",742,825,88,31,28
"1213",741,801,79,28,20
"1214",745,816,81,27,35
"1215",0,1,0,0,0
"1216",765,799,82,28,22
"1217",2,5,1,0,0
"1218",734,767,80,22,19
"1219",746,813,74,25,25
"1220",742,820,85,30,32
"1221",744,816,80,26,21
"1222",744,821,85,30,23
"1223",0,1,0,0,0
"1224",741,778,80,25,22
"1225",0,1,0,0,0
"1226",0,1,0,0,0
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",741,784,85,29,29
"1230",0,2,0,0,0
"1231",0,1,0,0,0
"1232",731,787,77,26,29
"1233",0,1,0,0,0
"1234",0,1,0,0,0
"1235",730,798,88,23,34
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",741,810,83,31,26
"1239",4,2,0,0,0
"1240",0,1,0,0,0
"1241",736,806,88,27,23
"1242",0,1,0,0,0
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",0,1,0,0,0
"1246",0,1,0,0,0
"1247",1,1,0,0,0
"1248",759,798,87,32,24
"1249",0,1,0,0,0
"1250",0,1,1,0,0
"1251",0,0,0,0,0
"1252",733,809,78,30,25
"1253",1,1,0,0,0
"1254",750,816,86,26,33
"1255",0,1,0,0,0
"1256",751,782,88,27,20
"1257",739,806,85,26,24
"1258",752,799,76,25,30
"1259",754,793,78,27,20
"1260",746,795,86,30,26
"1261",0,1,0,0,0
"1262",0,1,0,0,0
"1263",739,820,87,24,24
"1264",0,2,0,0,0
"1265",733,791,92,25,20
"1266",750,796,83,32,20
"1267",733,780,84,30,31
"1268",729,782,80,26,20
"1269",738,793,79,23,26
"1270",748,815,87,29,33
"1271",728,799,82,33,27
"1272",0,0,0,0,0
"1273",739,818,81,28,25
"1274",760,789,87,26,25
"1275",727,799,80,32,27
"1276",1,3,0,0,0
"1277",756,791,82,27,24
"1278",0,1,0,0,0
"1279",750,787,74,30,21
"1280",0,1,0,0,0
"1281",0,1,0,0,0
"1282",754,804,89,30,25
"1283",735,781,78,23,23
"1284",742,805,85,26,30
"1285",0,1,0,0,0
"1286",753,801,77,30,32
"1287",745,774,79,19,32
"1288",733,780,85,19,24
"1289",745,808,86,28,23
"1290",742,815,80,27,26
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",742,793,82,29,19
"1294",747,795,78,31,21
"1295",0,1,0,0,0
"1296",743,776,84,29,21
"1297",738,815,91,29,22
"1298",734,807,85,26,15
"1299",746,793,75,23,29
"1300",0,1,0,0,0
"1301",748,809,78,29,21
"1302",745,789,79,30,21
"1303",737,802,83,30,19
"1304",740,782,79,31,26
"1305",0,2,0,0,0
"1306",0,1,0,0,0
"1307",732,821,73,26,21
"1308",741,803,80,25,30
"1309",745,791,86,25,25
"1310",0,1,0,0,0
"1311",0,1,0,0,0
"1312",761,837,77,30,23
"1313",738,815,82,32,25
"1314",752,800,86,35,24
"1315",0,1,0,0,0
"1316",737,791,89,33,28
"1317",735,793,82,24,23
"1318",745,806,87,27,28
"1319",731,798,84,25,22
"1320",749,820,90,28,23
"1321",749,796,87,29,24
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",748,785,79,23,26
"1325",2,2,1,0,0
"1326",757,788,91,33,24
"1327",0,1,0,0,0
"1328",1,3,0,1,0
"1329",738,786,89,26,28
"1330",0,1,0,0,0
"1331",0,0,0,0,0
"1332",740,815,85,24,30
"1333",750,801,78,29,25
"1334",0,1,0,0,0
"1335",0,1,0,0,0
"1336",2,3,0,0,0
"1337",747,808,72,26,26
"1338",745,787,79,26,19
"1339",737,815,87,29,18
"1340",742,798,84,28,21
"1341",1,2,0,0,0
"1342",759,791,78,31,26
"1343",2,1,0,0,0
"1344",753,809,79,26,18
"1345",746,813,84,28,22
"1346",751,806,89,29,25
"1347",744,816,77,28,21
"1348",0,1,0,0,0
"1349",748,801,89,26,26
"1350",734,811,80,25,22
"1351",738,780,86,30,18
"1352",740,812,85,32,24
"1353",747,813,82,26,22
"1354",745,810,74,29,24
"1355",0,2,0,0,0
"1356",746,807,89,33,20
"1357",0,1,0,0,0
"1358",750,789,87,28,24
"1359",0,1,0,0,0
"1360",743,807,89,29,29
"1361",744,807,80,33,19
"1362",737,793,80,28,27
"1363",0,1,0,0,0
"1364",738,797,82,28,26
"1365",0,1,0,0,0
"1366",0,1,0,0,0
"1367",755,779,81,22,22
"1368",0,1,0,0,0
"1369",0,0,0,0,0
"1370",0,1,0,0,0
"1371",735,780,81,28,27
"1372",3,4,0,0,0
"1373",752,766,80,24,24
"1374",739,824,86,26,18
"1375",745,797,89,27,16
"1376",741,779,84,31,27
"1377",745,779,89,30,30
"1378",746,804,85,27,26
"1379",745,799,88,28,26
"1380",734,802,82,20,26
"1381",738,808,91,29,28
"1382",753,793,84,25,26
"1383",741,776,82,31,23
"1384",0,1,0,0,0
"1385",746,786,77,21,23
"1386",0,1,0,0,0
"1387",738,780,85,32,20
"1388",745,784,85,21,28
"1389",743,801,93,31,25
"1390",754,808,81,26,23
"1391",1,1,1,0,0
"1392",0,1,0,0,0
"1393",0,0,0,0,0
"1394",742,794,92,29,30
"1395",0,1,0,0,0
"1396",736,816,87,30,25
"1397",0,1,0,0,0
"1398",746,797,88,29,27
"1399",739,806,81,28,22
"1400",733,806,84,23,30
"1401",0,2,0,0,0
"1402",0,1,0,0,0
"1403",753,807,79,28,22
"1404",749,803,90,27,26
"1405",745,789,81,27,21
"1406",0,1,0,0,0
"1407",0,1,0,0,0
"1408",0,1,0,0,0
"1409",746,801,84,32,22
"1410",0,1,0,0,0
"1411",745,800,88,25,17
"1412",742,795,85,28,28
"1413",0,0,0,0,0
"1414",730,792,81,27,27
"1415",0,1,0,0,0
"1416",0,1,0,0,0
"1417",749,801,68,24,23
"1418",752,769,71,31,25
"1419",0,1,0,0,0
"1420",748,804,88,19,31
"1421",748,791,76,31,25
"1422",746,775,90,23,28
"1423",746,812,88,28,17
"1424",753,791,79,27,25
"1425",0,1,0,0,0
"1426",0,1,0,0,0
"1427",727,777,87,31,19
"1428",749,800,87,29,32
"1429",3,1,0,0,0
"1430",0,1,0,0,0
"1431",727,798,90,26,24
"1432",0,1,0,0,0
"1433",755,790,78,32,19
"1434",753,796,84,31,15
"1435",740,792,76,23,23
"1436",742,818,73,24,34
"1437",0,1,0,0,0
"1438",0,1,1,0,0
"1439",750,805,84,25,23
"1440",746,806,87,25,20
"1441",757,781,95,23,25
"1442",1,1,0,0,0
"1443",756,800,86,28,18
"1444",748,809,82,22,22
"1445",755,789,86,28,19
"1446",755,798,81,24,18
"1447",755,805,77,27,28
"1448",739,792,76,29,22
"1449",0,0,0,0,0
"1450",753,823,71,28,20
"1451",0,1,0,0,0
"1452",732,810,87,34,26
"1453",747,805,82,22,27
"1454",756,808,80,28,18
"1455",743,803,80,27,24
"1456",751,808,84,30,21
"1457",737,806,84,27,25
"1458",738,786,89,28,26
"1459",744,797,82,27,25
"1460",740,817,84,25,28
"1461",744,804,88,23,20
"1462",0,1,0,0,0
"1463",725,787,90,29,23
"1464",735,802,77,28,19
"1465",743,794,94,25,27
"1466",0,1,0,0,0
"1467",751,790,84,30,19
"1468",743,793,72,25,25
"1469",750,775,78,25,16
"1470",744,810,78,27,28
"1471",742,808,82,27,15
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",740,797,90,28,26
"1475",0,1,0,0,0
"1476",0,1,0,0,0
"1477",728,800,84,28,23
"1478",752,814,92,29,26
"1479",0,1,0,0,0
"1480",0,1,0,0,0
"1481",5,7,0,0,0
"1482",744,817,87,28,24
"1483",0,1,0,0,0
"1484",754,801,78,28,35
"1485",749,798,88,29,15
"1486",0,1,0,0,0
"1487",737,794,78,31,21
"1488",0,1,0,0,0
"1489",734,794,79,25,22
"1490",0,1,0,0,0
"1491",732,800,69,25,27
"1492",0,1,0,0,0
"1493",755,777,85,27,23
"1494",739,789,85,25,26
"1495",749,806,87,30,25
"1496",739,800,83,29,20
"1497",759,804,87,28,33
"1498",739,787,79,25,19
"1499",0,2,0,0,0
"1500",745,815,73,32,24
"1501",0,1,0,0,0
"1502",745,795,85,31,22
"1503",745,779,91,28,27
"1504",740,806,83,25,24
"1505",738,800,81,27,28
"1506",758,816,79,28,34
"1507",761,787,89,29,21
"1508",753,808,87,36,27
"1509",0,1,0,0,0
"1510",742,798,81,27,27
"1511",0,1,0,0,0
"1512",1,3,0,0,0
"1513",738,787,89,31,27
"1514",745,800,79,18,19
"1515",735,777,86,24,30
"1516",1,1,0,0,0
"1517",0,1,0,0,0
"1518",736,795,89,25,23
"1519",0,1,0,0,0
"1520",749,802,89,32,25
"1521",0,1,0,0,0
"1522",1,2,0,0,0
"1523",0,0,0,0,0
"1524",1,1,0,0,0
"1525",734,825,77,24,17
"1526",754,790,73,33,29
"1527",0,2,0,0,0
"1528",740,803,75,29,21
"1529",1,1,0,0,0
"1530",3,1,0,0,0
"1531",1,1,0,0,0
"1532",734,804,85,22,25
"1533",754,801,83,32,27
"1534",754,795,70,26,22
"1535",0,1,0,0,0
"1536",0,0,0,0,0
"1537",737,789,81,29,24
"1538",732,792,88,25,23
"1539",740,810,79,27,21
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",746,799,84,30,25
"1543",736,778,78,25,20
"1544",0,1,0,0,0
"1545",0,1,0,0,0
"1546",734,809,80,25,17
"1547",745,804,75,27,29
"1548",0,1,0,0,0
"1549",0,1,0,0,0
"1550",744,802,92,30,26
"1551",1,1,0,0,0
"1552",0,1,0,0,0
"1553",0,1,0,0,0
"1554",749,798,84,33,28
"1555",0,1,0,0,0
"1556",0,1,0,0,0
"1557",748,802,76,30,28
"1558",0,1,0,0,0
"1559",740,798,82,28,25
"1560",2,5,0,0,0
"1561",729,800,79,26,26
"1562",740,795,87,28,25
"1563",748,802,85,30,26
"1564",737,787,84,32,19
"1565",0,1,0,0,0
"1566",0,1,1,0,0
"1567",0,1,0,0,0
"1568",0,1,0,0,0
"1569",3,1,2,0,0
"1570",0,1,0,0,0
"1571",741,816,86,24,24
"1572",0,0,0,0,0
"1573",735,806,88,31,30
"1574",0,1,0,0,0
"1575",747,779,82,28,26
"1576",4,1,0,0,0
"1577",0,1,0,0,0
"1578",740,806,80,28,23
"1579",755,786,84,27,32
"1580",742,797,83,22,21
"1581",733,792,80,29,26
"1582",0,1,0,0,0
"1583",739,817,92,32,26
"1584",0,1,0,0,0
"1585",740,782,83,29,23
"1586",754,807,86,28,26
"1587",0,1,0,0,0
"1588",743,802,86,34,24
"1589",0,1,0,0,0
"1590",0,1,0,0,0
"1591",746,800,88,26,28
"1592",0,1,0,0,0
"1593",752,823,82,30,33
"1594",748,786,77,28,21
"1595",736,794,84,25,17
"1596",744,799,78,28,19
"1597",0,5,0,1,0
"1598",748,771,81,32,26
"1599",732,793,75,27,17
"1600",739,789,75,31,25
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",738,802,76,33,28
"1604",752,822,90,28,32
"1605",0,1,0,0,0
"1606",743,789,92,24,33
"1607",735,789,84,29,26
"1608",741,788,96,33,29
"1609",741,809,81,30,22
"1610",0,2,0,0,0
"1611",766,812,89,33,24
"1612",0,2,0,0,0
"1613",734,773,77,28,27
"1614",741,802,86,32,23
"1615",742,809,86,35,30
"1616",0,1,0,0,0
"1617",744,808,86,29,26
"1618",741,776,80,26,28
"1619",748,798,88,23,25
"1620",743,799,76,27,24
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",743,803,89,20,23
"1624",744,812,80,30,25
"1625",744,798,83,25,26
"1626",750,809,96,29,24
"1627",751,809,89,21,18
"1628",733,795,79,26,26
"1629",0,1,0,0,0
"1630",0,1,0,0,0
"1631",753,811,84,26,27
"1632",4,3,1,0,0
"1633",741,784,85,26,34
"1634",745,788,79,30,29
"1635",752,786,78,26,23
"1636",0,1,0,0,0
"1637",749,801,83,31,27
"1638",760,803,76,29,24
"1639",0,1,0,0,0
"1640",754,821,82,26,28
"1641",0,1,0,0,0
"1642",0,1,0,0,0
"1643",0,1,0,0,0
"1644",743,790,79,26,25
"1645",749,794,85,27,23
"1646",0,1,0,0,0
"1647",748,791,84,30,23
"1648",0,1,0,0,0
"1649",743,819,80,24,26
"1650",0,1,0,0,0
"1651",741,818,78,26,27
"1652",730,783,96,25,28
"1653",727,815,81,27,30
"1654",744,819,80,27,26
"1655",752,812,83,30,28
"1656",749,806,89,29,21
"1657",749,811,79,31,19
"1658",0,1,0,0,0
"1659",738,815,86,24,19
"1660",750,769,86,30,25
"1661",0,1,0,0,0
"1662",754,787,88,26,23
"1663",740,810,82,26,24
"1664",755,788,80,23,14
"1665",2,1,0,0,0
"1666",750,783,84,30,36
"1667",2,1,0,0,0
"1668",0,1,0,0,0
"1669",1,0,0,0,0
"1670",0,2,0,0,0
"1671",748,816,80,30,33
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",753,824,85,29,33
"1675",0,2,0,0,0
"1676",0,1,0,0,0
"1677",0,1,0,0,0
"1678",0,1,0,0,0
"1679",0,1,0,0,0
"1680",751,828,87,29,26
"1681",740,823,90,26,32
"1682",1,1,0,0,0
"1683",0,2,0,0,0
"1684",0,1,0,0,0
"1685",1,2,0,0,0
"1686",745,808,83,29,22
"1687",746,808,75,23,25
"1688",0,1,0,0,0
"1689",743,817,87,28,25
"1690",0,1,0,0,0
"1691",739,795,89,29,27
"1692",0,1,0,0,0
"1693",0,0,0,0,0
"1694",0,1,0,0,0
"1695",748,774,86,23,23
"1696",0,1,0,0,0
"1697",0,1,0,0,0
"1698",0,1,0,0,0
"1699",0,1,0,0,0
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",0,1,0,0,0
"1703",760,803,79,34,21
"1704",750,801,77,27,28
"1705",731,811,83,30,22
"1706",0,1,0,0,0
"1707",0,1,0,0,0
"1708",739,815,83,27,13
"1709",747,805,88,31,21
"1710",1,1,0,0,0
"1711",745,799,77,29,28
"1712",749,812,88,28,19
"1713",744,779,78,28,20
"1714",737,779,90,29,21
"1715",756,804,86,30,24
"1716",748,801,80,27,23
"1717",746,795,80,26,21
"1718",734,807,81,28,20
"1719",743,787,77,21,17
"1720",4,2,0,0,0
"1721",0,1,0,0,0
"1722",754,807,90,27,33
"1723",745,777,82,24,24
"1724",0,1,0,0,0
"1725",750,820,84,26,25
"1726",734,795,78,32,12
"1727",744,796,92,21,29
"1728",0,2,0,0,0
"1729",0,1,0,0,0
"1730",757,792,79,25,25
"1731",0,1,0,0,0
"1732",729,804,90,32,29
"1733",731,786,76,33,15
"1734",734,800,85,27,25
"1735",743,805,75,28,27
"1736",762,799,84,27,26
"1737",745,810,83,22,25
"1738",0,1,0,0,0
"1739",754,790,78,27,23
"1740",751,790,69,26,30
"1741",747,806,79,24,38
"1742",750,813,77,27,30
"1743",0,1,0,0,0
"1744",1,1,0,0,0
"1745",1,1,0,0,0
"1746",750,804,89,26,23
"1747",756,793,85,28,25
"1748",2,2,0,0,1
"1749",735,799,85,30,24
"1750",0,1,0,0,0
"1751",733,810,84,27,24
"1752",746,799,86,23,22
"1753",0,1,0,0,0
"1754",757,819,88,24,23
"1755",752,796,81,28,25
"1756",741,813,88,26,29
"1757",741,799,81,28,29
"1758",753,797,75,29,18
"1759",743,797,83,29,23
"1760",746,814,81,31,27
"1761",749,791,88,30,27
"1762",0,0,0,0,0
"1763",750,825,70,26,28
"1764",743,764,77,29,18
"1765",0,0,0,0,0
"1766",746,791,81,30,25
"1767",0,3,0,0,0
"1768",734,786,94,27,20
"1769",736,812,84,30,25
"1770",752,795,82,18,25
"1771",2,4,1,0,0
"1772",747,817,75,28,30
"1773",757,818,88,34,20
"1774",724,795,82,24,23
"1775",751,791,84,33,28
"1776",0,1,0,0,0
"1777",2,1,0,0,0
"1778",0,1,0,0,0
"1779",0,1,0,0,0
"1780",0,1,0,0,0
"1781",1,3,0,0,0
"1782",0,5,0,0,0
"1783",734,788,77,28,26
"1784",0,1,0,0,0
"1785",0,2,0,0,0
"1786",0,2,0,0,0
"1787",748,802,81,30,23
"1788",745,806,90,31,27
"1789",0,0,0,0,0
"1790",0,1,0,0,0
"1791",741,805,79,30,32
"1792",745,807,80,29,20
"1793",749,817,85,26,28
"1794",0,2,0,0,0
"1795",2,1,0,0,0
"1796",0,1,0,0,0
"1797",0,1,0,0,0
"1798",755,782,86,32,27
"1799",0,2,0,0,0
"1800",0,1,0,0,0
"1801",1,1,0,0,0
"1802",751,795,70,30,22
"1803",0,1,0,0,0
"1804",0,1,0,0,0
"1805",741,803,79,33,22
"1806",0,1,0,0,0
"1807",740,778,80,31,19
"1808",3,1,0,0,0
"1809",0,1,0,0,0
"1810",753,790,87,28,30
"1811",756,793,89,24,28
"1812",749,801,86,29,19
"1813",0,1,0,0,0
"1814",745,798,81,26,26
"1815",745,815,75,28,22
"1816",749,793,87,31,23
"1817",747,787,81,24,27
"1818",749,801,84,31,19
"1819",745,805,84,23,27
"1820",0,1,0,0,0
"1821",0,1,0,0,0
"1822",756,805,98,26,25
"1823",748,791,88,26,15
"1824",744,821,86,31,24
"1825",0,0,0,0,0
"1826",0,1,0,0,0
"1827",1,2,0,0,0
"1828",3,4,1,0,0
"1829",734,773,88,30,27
"1830",0,1,0,0,0
"1831",0,1,0,0,0
"1832",755,808,85,25,20
"1833",0,1,0,0,0
"1834",749,803,93,26,22
"1835",740,804,83,25,32
"1836",1,1,2,0,0
"1837",739,797,83,24,17
"1838",746,768,86,25,23
"1839",752,795,75,27,21
"1840",757,787,81,29,19
"1841",0,2,0,0,0
"1842",1,2,0,0,0
"1843",752,812,87,32,25
"1844",0,1,0,0,0
"1845",745,802,79,27,18
"1846",749,810,83,29,23
"1847",1,2,0,0,0
"1848",742,806,78,24,29
"1849",753,798,78,25,24
"1850",1,2,0,0,0
"1851",0,1,0,0,0
"1852",1,1,0,0,0
"1853",741,779,86,25,18
"1854",1,2,0,0,0
"1855",0,1,0,0,0
"1856",757,790,88,23,27
"1857",753,815,88,33,27
"1858",733,796,82,31,20
"1859",744,784,83,30,30
"1860",0,3,0,0,0
"1861",736,808,76,33,26
"1862",745,792,71,26,25
"1863",734,781,82,24,24
"1864",740,785,85,31,31
"1865",0,1,0,0,0
"1866",754,812,84,27,25
"1867",0,1,0,0,0
"1868",744,801,88,25,29
"1869",737,810,78,27,24
"1870",1,1,0,0,0
"1871",0,3,0,1,0
"1872",724,795,85,30,24
"1873",758,792,77,30,20
"1874",4,2,0,0,0
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",756,807,77,22,24
"1878",745,801,85,33,25
"1879",1,1,1,0,0
"1880",743,809,73,29,26
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",747,809,86,29,26
"1884",745,791,80,29,21
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",0,1,0,0,0
"1888",747,784,87,26,30
"1889",0,1,0,0,0
"1890",0,0,0,1,0
"1891",743,791,80,28,28
"1892",746,786,73,31,24
"1893",745,803,82,27,27
"1894",747,812,89,28,23
"1895",0,1,0,0,0
"1896",0,1,0,0,0
"1897",752,789,82,29,25
"1898",0,2,0,0,0
"1899",749,815,86,30,32
"1900",742,797,82,28,30
"1901",738,815,88,35,25
"1902",0,1,0,0,0
"1903",736,800,75,33,24
"1904",0,0,0,0,0
"1905",0,1,0,0,0
"1906",9,5,1,0,0
"1907",0,0,0,0,0
"1908",749,795,80,31,29
"1909",747,803,82,26,26
"1910",763,812,71,31,30
"1911",2,1,0,0,0
"1912",758,802,86,26,20
"1913",0,0,0,0,0
"1914",744,800,80,28,34
"1915",1,1,0,0,0
"1916",747,803,87,28,28
"1917",1,0,0,0,0
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",743,806,79,28,23
"1922",737,788,75,25,23
"1923",722,769,83,30,23
"1924",0,1,0,0,0
"1925",727,788,77,28,25
"1926",0,1,0,0,0
"1927",738,815,78,24,20
"1928",741,800,77,27,25
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",0,1,0,0,0
"1932",741,826,80,33,21
"1933",749,782,83,32,22
"1934",752,788,90,23,20
"1935",746,806,79,30,26
"1936",0,1,1,0,0
"1937",752,774,77,25,22
"1938",754,796,75,27,24
"1939",738,812,81,23,22
"1940",745,800,83,26,27
"1941",743,793,79,28,21
"1942",0,1,0,0,0
"1943",750,801,85,27,25
"1944",0,1,0,0,0
"1945",749,812,94,26,22
"1946",0,1,0,0,0
"1947",3,2,0,0,0
"1948",0,1,0,0,0
"1949",1,2,0,0,0
"1950",737,810,81,25,31
"1951",0,1,0,0,0
"1952",762,797,88,31,27
"1953",734,800,94,27,27
"1954",757,802,83,27,21
"1955",756,811,82,28,21
"1956",760,814,80,22,23
"1957",752,794,83,25,34
"1958",759,792,84,27,22
"1959",741,818,86,24,27
"1960",740,795,74,22,29
"1961",0,1,0,0,0
"1962",0,1,0,0,0
"1963",0,1,0,0,0
"1964",740,796,72,26,21
"1965",744,791,80,30,25
"1966",0,0,0,0,0
"1967",753,787,84,30,32
"1968",739,802,82,26,30
"1969",0,1,0,0,0
"1970",3,1,0,0,0
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",730,806,82,24,19
"1974",0,1,0,0,0
"1975",751,813,80,30,32
"1976",0,1,0,0,0
"1977",737,784,77,29,26
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",0,3,0,0,0
"1982",0,1,0,0,0
"1983",751,817,76,24,31
"1984",757,801,79,28,18
"1985",0,1,0,0,0
"1986",754,810,86,30,34
"1987",1,1,0,0,0
"1988",752,799,86,26,22
"1989",740,806,82,26,21
"1990",728,781,83,24,27
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",747,789,93,22,26
"1994",743,800,87,31,23
"1995",2,4,0,0,0
"1996",733,783,86,28,22
"1997",752,812,84,28,24
"1998",734,769,80,32,30
"1999",0,1,0,0,0
"2000",0,1,0,0,0
"2001",749,801,78,25,28
"2002",742,805,87,27,25
"2003",744,816,85,28,29
"2004",734,785,82,25,29
"2005",754,790,87,31,28
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",748,808,81,25,28
"2009",732,787,86,29,24
"2010",734,780,84,26,18
"2011",758,814,74,31,24
"2012",0,1,0,0,0
"2013",746,792,88,31,32
"2014",0,1,0,0,0
"2015",762,803,85,25,27
"2016",736,809,88,29,33
"2017",738,790,83,29,18
"2018",0,1,0,0,0
"2019",749,805,80,33,26
"2020",750,817,80,26,27
"2021",754,793,79,28,18
"2022",748,792,89,19,29
"2023",737,798,79,29,29
"2024",742,788,77,27,15
"2025",0,1,0,0,0
"2026",0,1,0,0,0
"2027",0,1,0,0,0
"2028",0,1,0,0,0
"2029",730,797,83,26,26
"2030",0,1,0,0,0
"2031",721,813,75,29,23
"2032",738,789,72,28,23
"2033",738,804,90,24,30
"2034",0,1,0,0,0
"2035",0,2,0,0,0
"2036",1,1,0,0,0
"2037",742,799,83,28,18
"2038",735,807,86,28,26
"2039",0,1,0,0,0
"2040",748,807,70,25,21
"2041",732,801,77,31,27
"2042",0,1,0,0,0
"2043",0,1,0,0,0
"2044",743,797,78,25,24
"2045",749,820,86,25,23
"2046",2,0,0,0,0
"2047",741,827,75,29,29
"2048",1,1,0,0,0
"2049",738,797,79,28,25
"2050",0,2,0,0,0
"2051",751,796,82,26,18
"2052",0,1,0,0,0
"2053",750,799,77,23,24
"2054",755,796,68,27,24
"2055",737,788,75,28,29
"2056",733,794,79,26,28
"2057",748,801,83,25,31
"2058",0,1,0,0,0
"2059",757,802,85,27,15
