"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"138",39,46,6,3,4
"139",48,42,7,3,3
"140",41,46,8,4,4
"141",49,54,6,4,3
"142",0,0,0,0,0
"143",0,1,0,0,0
"144",43,47,6,2,4
"145",1,0,0,0,0
"146",0,0,0,0,0
"147",0,0,0,0,0
"148",50,48,10,2,3
"149",49,37,6,4,3
"150",44,41,9,3,4
"151",0,0,0,0,0
"152",45,38,8,3,6
"153",64,47,4,3,3
"154",0,0,0,0,0
"155",41,51,7,2,5
"156",0,0,0,0,0
"157",50,38,8,2,4
"158",40,51,9,4,8
"159",45,37,7,2,4
"160",43,44,6,3,4
"161",0,0,0,0,0
"162",47,42,8,2,3
"163",47,45,10,3,4
"164",0,0,0,0,0
"165",0,0,0,0,0
"166",38,44,9,3,1
"167",45,57,7,3,2
"168",0,0,0,0,0
"169",35,47,11,3,6
"170",54,52,6,2,2
"171",0,1,0,0,0
"172",0,0,0,0,0
"173",50,43,7,2,4
"174",42,41,8,2,8
"175",44,48,8,4,2
"176",42,47,8,2,5
"177",38,41,7,1,4
"178",0,0,0,0,0
"179",51,35,5,3,6
"180",46,38,10,2,9
"181",40,47,9,2,5
"182",0,0,0,0,0
"183",46,55,9,3,3
"184",0,0,0,0,0
"185",31,39,7,3,4
"186",0,0,0,0,0
"187",0,0,0,0,0
"188",0,0,0,0,0
"189",0,1,0,0,0
"190",56,39,11,4,3
"191",0,0,0,0,0
"192",49,45,8,2,4
"193",55,45,7,3,3
"194",50,47,5,3,6
"195",1,1,0,0,0
"196",1,1,0,0,0
"197",47,43,7,4,3
"198",51,42,5,3,5
"199",1,1,0,0,0
"200",45,46,8,2,4
"201",0,0,0,0,0
"202",44,53,8,2,5
"203",0,0,0,0,0
"204",58,45,13,2,6
"205",43,45,9,3,5
"206",35,48,4,3,2
"207",0,0,0,0,0
"208",0,0,0,0,0
"209",48,47,4,4,3
"210",42,53,8,3,8
"211",0,0,0,0,0
"212",0,0,0,0,0
"213",45,50,8,6,6
"214",0,0,0,0,0
"215",0,0,0,0,0
"216",42,41,9,2,6
"217",48,54,14,2,5
"218",0,0,0,0,0
"219",45,37,8,1,2
"220",35,44,7,2,5
"221",0,0,0,0,0
"222",0,0,0,0,0
"223",0,0,0,0,0
"224",0,0,0,0,0
"225",0,0,0,0,0
"226",59,48,7,2,3
"227",38,60,8,3,8
"228",0,0,0,0,0
"229",38,49,9,3,4
"230",46,46,6,3,2
"231",0,0,0,0,0
"232",45,41,10,2,3
"233",46,41,7,5,5
"234",52,47,10,3,5
"235",36,50,8,2,3
"236",0,2,0,0,0
"237",47,41,5,3,4
"238",55,45,7,3,5
"239",42,47,8,2,5
"240",41,58,4,3,5
"241",40,39,10,2,6
"242",0,0,0,0,0
"243",36,46,6,2,3
"244",43,48,11,2,5
"245",45,49,9,2,6
"246",44,50,8,3,6
"247",44,46,9,2,4
"248",51,48,7,4,6
"249",0,0,0,0,0
"250",35,48,6,4,5
"251",1,1,0,0,0
"252",42,42,5,3,6
"253",40,56,11,2,2
"254",0,0,0,0,0
"255",42,49,6,4,2
"256",40,42,10,5,5
"257",0,0,0,0,0
"258",43,53,8,1,5
"259",39,54,9,2,4
"260",0,1,0,0,0
"261",0,0,0,0,0
"262",50,43,6,2,4
"263",43,37,10,3,3
"264",37,42,8,5,3
"265",38,51,10,3,6
"266",39,43,9,2,5
"267",44,43,9,2,4
"268",0,0,0,0,0
"269",0,0,0,0,0
"270",48,53,9,2,6
"271",54,49,6,1,5
"272",46,49,7,4,5
"273",55,53,4,5,6
"274",49,40,8,4,5
"275",39,43,10,4,5
"276",0,0,0,0,0
"277",51,50,9,5,5
"278",62,55,4,2,4
"279",45,49,9,3,3
"280",48,40,6,5,5
"281",38,39,9,1,4
"282",0,0,0,0,0
"283",0,1,0,0,0
"284",0,0,0,0,0
"285",41,47,6,3,4
"286",1,2,0,0,0
"287",52,45,6,2,5
"288",0,1,0,0,0
"289",0,0,0,0,0
"290",44,46,10,3,5
"291",31,48,8,1,4
"292",0,0,0,0,0
"293",42,40,9,3,5
"294",0,0,0,0,0
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",0,1,0,0,0
"298",0,0,0,0,0
"299",47,48,5,2,6
"300",44,56,7,3,5
"301",44,45,6,2,4
"302",38,47,9,3,3
"303",47,45,5,4,3
"304",47,39,6,2,6
"305",40,45,8,3,6
"306",49,46,9,2,4
"307",42,50,5,3,4
"308",37,47,8,2,7
"309",28,54,6,3,2
"310",40,56,9,3,4
"311",0,0,0,0,0
"312",48,51,8,3,3
"313",32,44,5,3,3
"314",40,51,5,4,4
"315",31,45,8,3,6
"316",51,57,6,5,6
"317",0,0,0,0,0
"318",39,43,8,3,4
"319",0,0,0,0,0
"320",0,1,0,0,0
"321",52,53,8,2,4
"322",42,31,9,3,3
"323",43,42,12,5,3
"324",37,51,6,3,5
"325",0,0,0,0,0
"326",0,0,0,0,0
"327",44,43,10,2,7
"328",60,34,10,4,6
"329",46,37,8,2,3
"330",0,0,0,0,0
"331",0,0,0,0,0
"332",39,43,10,2,4
"333",0,0,0,0,0
"334",45,48,7,3,4
"335",49,44,7,2,3
"336",45,41,7,3,3
"337",0,0,0,0,0
"338",0,1,0,0,0
"339",0,0,0,0,0
"340",46,49,10,3,3
"341",53,43,12,1,2
"342",46,36,11,3,4
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",41,55,9,1,4
"346",0,0,0,0,0
"347",0,0,0,0,0
"348",45,43,6,4,3
"349",44,50,6,3,5
"350",33,49,7,5,7
"351",44,47,7,2,2
"352",41,45,8,3,4
"353",0,0,0,0,0
"354",45,51,14,1,6
"355",0,0,0,0,0
"356",47,45,7,3,5
"357",0,0,0,0,0
"358",38,45,7,3,4
"359",0,0,0,0,0
"360",48,42,7,3,5
"361",0,0,0,0,0
"362",48,42,7,4,6
"363",42,41,6,5,3
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",47,47,7,2,3
"367",0,0,0,0,0
"368",0,0,0,0,0
"369",54,47,5,6,6
"370",47,52,12,4,6
"371",37,48,7,1,5
"372",44,46,5,3,3
"373",42,38,7,3,5
"374",44,47,5,2,4
"375",42,41,5,2,4
"376",45,53,6,1,3
"377",0,0,0,0,0
"378",42,45,10,3,5
"379",0,0,0,0,0
"380",38,48,10,4,8
"381",0,0,0,0,0
"382",47,38,5,3,5
"383",0,0,0,0,0
"384",53,47,9,3,5
"385",0,0,0,0,0
"386",39,57,11,2,5
"387",0,1,0,0,0
"388",47,41,9,4,6
"389",53,32,7,3,5
"390",0,0,0,0,0
"391",51,34,7,3,3
"392",0,0,0,0,0
"393",0,1,0,0,0
"394",53,41,12,3,3
"395",41,41,10,4,3
"396",48,46,7,4,4
"397",0,0,0,0,0
"398",48,41,9,4,10
"399",42,39,6,1,6
"400",47,40,9,4,3
"401",0,0,0,0,0
"402",0,0,0,0,0
"403",42,46,4,2,6
"404",48,50,6,3,4
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",0,0,0,0,0
"408",40,42,7,1,9
"409",0,1,0,0,0
"410",46,61,6,3,6
"411",0,1,0,0,0
"412",35,37,9,2,5
"413",45,38,8,4,5
"414",52,35,7,3,5
"415",37,39,8,1,3
"416",0,0,1,0,0
"417",36,45,11,3,4
"418",38,57,7,3,5
"419",41,54,6,2,7
"420",34,45,8,4,5
"421",46,47,5,1,5
"422",0,0,0,0,0
"423",40,41,3,5,4
"424",47,33,9,2,2
"425",37,49,10,1,3
"426",0,0,0,0,0
"427",50,45,9,3,5
"428",38,48,6,2,4
"429",0,0,0,0,0
"430",38,56,5,3,4
"431",47,59,7,4,4
"432",0,0,0,0,0
"433",0,0,0,0,0
"434",0,0,0,0,0
"435",0,0,0,0,0
"436",57,39,7,3,5
"437",51,50,4,4,5
"438",44,55,4,3,2
"439",0,0,0,0,0
"440",0,0,0,0,0
"441",0,0,0,0,0
"442",33,49,4,3,5
"443",54,54,7,2,4
"444",0,0,0,0,0
"445",48,50,9,3,7
"446",44,57,10,4,5
"447",33,50,7,2,4
"448",0,0,0,0,0
"449",55,41,7,4,4
"450",54,55,8,3,1
"451",48,42,8,2,5
"452",49,40,6,3,6
"453",0,0,0,0,0
"454",54,42,9,4,5
"455",0,0,0,0,0
"456",43,44,9,4,3
"457",0,0,0,0,0
"458",49,45,6,2,5
"459",42,45,6,3,3
"460",38,62,6,2,3
"461",0,0,0,0,0
"462",0,0,0,0,0
"463",45,49,4,3,9
"464",0,1,0,0,0
"465",37,43,6,4,4
"466",46,60,7,2,3
"467",0,0,0,0,0
"468",0,0,0,0,0
"469",47,39,8,4,3
"470",48,48,10,3,4
"471",0,0,0,0,0
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",38,42,7,2,6
"476",51,50,7,2,2
"477",0,0,0,0,0
"478",36,54,10,3,4
"479",45,68,8,3,3
"480",0,1,0,0,0
"481",42,34,9,2,5
"482",35,37,8,3,6
"483",41,51,8,2,4
"484",0,0,0,0,0
"485",0,0,0,0,0
"486",0,0,0,0,0
"487",37,52,5,2,3
"488",1,0,0,0,0
"489",0,0,0,0,0
"490",44,50,4,5,3
"491",40,39,5,4,6
"492",0,0,0,0,0
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",41,37,8,4,3
"496",55,38,9,3,3
"497",34,49,7,5,4
"498",49,36,7,2,3
"499",46,49,11,4,5
"500",0,0,0,0,0
"501",41,48,8,2,3
"502",45,39,7,2,4
"503",0,0,0,0,0
"504",0,0,0,0,0
"505",38,38,9,4,6
"506",0,0,0,0,0
"507",34,42,5,5,4
"508",36,48,9,1,3
"509",0,0,0,0,0
"510",46,56,7,2,4
"511",45,46,7,3,4
"512",0,0,0,0,0
"513",45,50,9,3,5
"514",46,56,8,2,4
"515",39,43,8,6,5
"516",0,0,0,0,0
"517",51,41,8,2,5
"518",48,49,7,4,5
"519",49,42,5,3,5
"520",43,48,7,4,6
"521",44,57,6,4,5
"522",38,48,7,2,5
"523",51,54,7,2,4
"524",57,41,5,3,7
"525",55,42,6,3,5
"526",35,49,8,4,5
"527",0,1,0,0,0
"528",1,0,0,0,0
"529",0,0,0,0,0
"530",38,49,9,3,7
"531",46,51,5,2,4
"532",0,0,0,0,0
"533",49,52,8,2,4
"534",42,49,7,3,4
"535",38,44,12,2,4
"536",0,0,0,0,0
"537",40,54,7,2,6
"538",46,40,12,3,3
"539",39,48,8,4,5
"540",40,60,7,3,5
"541",43,44,5,3,4
"542",35,49,5,4,4
"543",48,47,7,3,3
"544",0,0,0,0,0
"545",0,0,0,0,0
"546",0,0,0,0,0
"547",38,45,6,4,4
"548",47,36,5,2,4
"549",42,42,7,2,4
"550",0,1,0,0,0
"551",36,39,10,1,2
"552",0,0,0,0,0
"553",39,45,7,3,5
"554",0,0,0,0,0
"555",40,40,10,2,6
"556",43,39,7,3,5
"557",0,0,0,0,0
"558",40,42,10,4,2
"559",40,51,6,4,5
"560",52,46,7,3,4
"561",0,1,0,0,0
"562",0,0,0,0,0
"563",0,1,0,0,0
"564",40,37,11,2,4
"565",41,39,8,5,3
"566",34,40,11,3,4
"567",41,47,6,4,8
"568",37,46,8,2,4
"569",40,45,5,2,5
"570",45,53,8,2,6
"571",0,0,0,0,0
"572",0,0,0,0,0
"573",0,0,0,0,0
"574",0,0,0,0,0
"575",0,0,0,0,0
"576",41,48,6,4,5
"577",49,43,6,4,4
"578",0,0,0,0,0
"579",39,52,7,5,6
"580",46,48,7,2,4
"581",0,0,0,0,0
"582",45,48,8,5,3
"583",49,45,7,4,2
"584",0,1,0,0,0
"585",0,0,0,0,0
"586",0,0,0,0,0
"587",34,36,6,6,6
"588",0,0,0,0,0
"589",0,0,0,0,0
"590",39,45,7,3,5
"591",48,49,10,5,8
"592",0,0,0,0,0
"593",36,52,9,1,3
"594",0,0,0,0,0
"595",0,0,0,0,0
"596",0,0,0,0,0
"597",0,0,0,0,0
"598",44,48,11,6,4
"599",52,48,11,2,5
"600",40,48,7,2,3
"601",0,0,0,0,0
"602",46,37,5,4,4
"603",0,0,0,0,0
"604",47,46,4,3,5
"605",0,0,0,0,0
"606",52,48,6,2,5
"607",0,0,0,0,0
"608",45,45,7,3,4
"609",49,48,7,3,6
"610",0,0,0,0,0
"611",0,0,0,0,0
"612",38,37,6,2,3
"613",44,49,8,4,3
"614",0,0,0,0,0
"615",39,36,8,3,4
"616",41,54,5,5,2
"617",0,0,0,0,0
"618",42,41,8,3,4
"619",35,49,7,3,5
"620",0,1,0,0,0
"621",0,0,0,0,0
"622",32,48,9,5,5
"623",40,51,4,3,3
"624",0,0,0,0,0
"625",36,58,5,4,4
"626",30,41,6,2,9
"627",42,48,8,4,3
"628",0,0,0,0,0
"629",42,40,8,2,5
"630",34,40,10,3,7
"631",38,42,7,5,4
"632",46,47,5,4,5
"633",41,53,9,4,4
"634",0,0,0,0,0
"635",0,0,0,0,0
"636",44,45,10,4,6
"637",49,44,5,3,6
"638",43,43,9,4,5
"639",0,0,0,0,0
"640",0,0,0,0,0
"641",40,35,4,5,3
"642",0,0,0,0,0
"643",44,41,9,2,3
"644",0,0,0,0,0
"645",1,1,0,0,0
"646",39,44,9,2,5
"647",48,57,6,4,4
"648",42,46,6,2,3
"649",0,1,0,0,0
"650",39,34,9,1,5
"651",0,1,0,0,0
"652",40,55,8,3,9
"653",49,45,7,3,3
"654",0,0,0,0,0
"655",42,42,8,1,3
"656",43,41,7,2,4
"657",46,47,7,3,6
"658",53,41,8,4,4
"659",53,43,6,5,6
"660",0,0,0,0,0
"661",0,0,0,0,0
"662",0,0,0,0,0
"663",0,0,0,0,0
"664",0,0,0,0,0
"665",0,0,0,0,0
"666",46,47,6,3,2
"667",38,39,6,2,4
"668",3,0,0,0,0
"669",0,0,0,0,0
"670",0,1,0,0,0
"671",0,0,0,0,0
"672",49,33,6,3,7
"673",52,38,7,3,2
"674",0,0,0,0,0
"675",40,45,9,3,4
"676",0,0,0,0,0
"677",0,0,0,0,0
"678",41,43,5,2,4
"679",47,47,12,3,5
"680",1,1,0,0,0
"681",0,0,0,0,0
"682",50,44,5,2,4
"683",0,0,0,0,0
"684",45,50,6,8,3
"685",46,47,8,1,4
"686",0,1,0,0,0
"687",47,38,8,5,2
"688",0,0,0,0,0
"689",0,0,0,0,0
"690",0,0,0,0,0
"691",0,0,0,0,0
"692",0,0,0,0,0
"693",0,0,0,0,0
"694",41,45,11,3,6
"695",43,32,9,2,5
"696",55,47,6,2,3
"697",49,60,12,4,7
"698",48,50,7,2,4
"699",47,53,10,5,3
"700",0,1,0,0,0
"701",45,40,11,6,6
"702",41,42,6,3,4
"703",0,0,0,0,0
"704",0,0,0,0,0
"705",0,0,0,0,0
"706",44,45,8,2,5
"707",50,47,6,4,5
"708",42,44,6,4,4
"709",50,46,6,3,4
"710",53,37,8,1,4
"711",38,43,9,3,7
"712",47,46,6,4,5
"713",39,42,8,2,4
"714",47,49,4,2,4
"715",41,46,7,5,3
"716",37,43,9,2,6
"717",40,54,10,1,3
"718",41,48,6,3,5
"719",0,0,0,0,0
"720",0,0,0,0,0
"721",43,43,10,5,4
"722",43,53,3,2,4
"723",40,34,7,3,4
"724",0,0,0,0,0
"725",0,0,0,0,0
"726",0,0,0,0,0
"727",0,0,0,0,0
"728",0,0,0,0,1
"729",47,44,7,4,3
"730",43,51,11,5,5
"731",41,38,8,4,2
"732",0,0,0,0,0
"733",31,46,5,1,2
"734",0,0,0,0,0
"735",39,43,6,5,7
"736",49,48,10,3,2
"737",0,0,0,0,0
"738",0,0,0,0,0
"739",42,41,8,2,5
"740",0,0,0,0,0
"741",0,1,0,0,0
"742",44,43,9,6,4
"743",0,0,0,0,0
"744",0,0,0,0,0
"745",45,45,5,3,6
"746",45,38,7,4,3
"747",52,50,5,4,6
"748",0,0,0,0,0
"749",0,0,0,0,0
"750",0,0,0,0,0
"751",43,45,6,2,6
"752",41,43,7,3,6
"753",0,0,0,0,0
"754",0,0,0,0,0
"755",0,0,0,0,0
"756",54,47,7,2,2
"757",39,37,6,4,5
"758",0,0,0,0,0
"759",54,60,10,4,3
"760",0,0,0,0,0
"761",40,46,8,4,4
"762",0,0,0,0,0
"763",41,40,8,2,5
"764",44,50,7,4,3
"765",0,0,0,0,0
"766",48,53,6,4,4
"767",0,0,0,0,0
"768",0,0,0,0,0
"769",40,52,5,3,3
"770",0,1,0,0,0
"771",0,0,0,0,0
"772",40,50,9,2,4
"773",48,63,5,2,5
"774",34,43,6,4,5
"775",40,41,8,2,5
"776",30,41,4,2,10
"777",35,49,5,3,4
"778",49,50,6,4,5
"779",0,1,0,0,0
"780",0,0,0,0,0
"781",0,1,0,0,0
"782",47,49,10,3,4
"783",40,37,9,2,4
"784",0,0,0,0,0
"785",49,47,10,4,4
"786",39,47,4,4,3
"787",0,1,0,0,0
"788",49,45,7,3,4
"789",1,0,0,0,0
"790",0,0,0,0,0
"791",45,39,7,3,3
"792",47,55,7,2,4
"793",34,39,8,3,6
"794",0,0,0,0,0
"795",0,0,0,0,0
"796",0,0,0,0,0
"797",0,0,0,0,0
"798",0,1,0,0,0
"799",0,0,0,0,0
"800",42,39,5,1,4
"801",42,50,10,4,3
"802",0,0,0,0,0
"803",0,0,0,0,0
"804",43,54,6,3,4
"805",52,57,5,3,3
"806",42,48,7,2,6
"807",39,45,5,4,6
"808",0,0,0,0,0
"809",51,28,6,4,3
"810",0,0,0,0,0
"811",0,0,0,0,0
"812",0,0,0,0,0
"813",45,39,6,3,6
"814",0,0,0,0,0
"815",43,39,4,3,5
"816",41,47,6,3,5
"817",38,34,8,3,3
"818",0,0,0,0,0
"819",42,57,9,5,2
"820",0,0,0,0,0
"821",47,46,9,4,2
"822",0,1,0,0,0
"823",0,0,0,0,0
"824",39,46,8,3,5
"825",40,42,9,1,5
"826",0,1,0,0,0
"827",39,46,8,8,5
"828",0,0,0,0,0
"829",0,1,0,0,0
"830",46,43,6,3,3
"831",44,50,11,3,5
"832",0,0,0,0,0
"833",0,0,0,0,0
"834",53,42,7,3,5
"835",35,38,9,2,6
"836",0,0,0,0,0
"837",40,47,8,5,5
"838",50,54,10,4,3
"839",39,51,6,5,4
"840",39,39,6,4,4
"841",1,0,0,0,0
"842",40,34,8,1,4
"843",50,38,5,3,8
"844",0,0,0,0,0
"845",0,0,0,0,0
"846",0,0,0,0,0
"847",37,52,8,3,6
"848",47,39,7,3,3
"849",41,48,11,2,3
"850",43,44,10,2,4
"851",37,58,8,2,7
"852",44,37,8,4,3
"853",48,42,9,3,8
"854",0,0,0,0,0
"855",0,0,0,0,0
"856",38,36,7,2,2
"857",51,48,8,3,5
"858",39,46,4,2,3
"859",0,0,0,0,0
"860",51,40,14,3,3
"861",0,0,0,0,0
"862",0,0,0,0,0
"863",1,0,0,0,0
"864",41,40,11,1,3
"865",37,46,10,4,7
"866",41,41,6,4,5
"867",48,52,6,1,4
"868",48,36,6,3,3
"869",0,0,0,0,0
"870",41,49,5,1,4
"871",44,41,9,2,4
"872",0,0,0,0,0
"873",0,0,0,0,0
"874",0,0,0,0,0
"875",43,57,8,1,3
"876",0,0,0,0,0
"877",0,0,0,0,0
"878",39,40,10,2,7
"879",0,1,0,0,0
"880",48,45,5,3,4
"881",0,0,0,0,0
"882",51,48,10,3,5
"883",39,48,11,4,3
"884",53,52,13,8,2
"885",0,0,0,0,0
"886",0,0,0,0,0
"887",49,47,8,2,5
"888",43,42,12,7,6
"889",47,45,8,4,3
"890",42,55,6,2,3
"891",0,0,0,0,0
"892",46,35,9,4,8
"893",46,37,6,2,3
"894",0,1,0,0,0
"895",0,0,0,0,0
"896",0,0,0,0,0
"897",39,39,7,4,3
"898",48,49,6,2,5
"899",39,48,6,3,4
"900",0,0,0,0,0
"901",0,0,0,0,0
"902",41,43,8,5,5
"903",41,49,7,3,5
"904",40,42,11,5,5
"905",0,1,0,0,0
"906",0,0,0,0,0
"907",41,48,13,3,3
"908",0,0,0,0,0
"909",45,49,7,1,6
"910",35,45,5,4,2
"911",0,0,0,0,0
"912",0,0,0,0,0
"913",0,0,0,0,0
"914",46,43,7,2,4
"915",38,55,7,4,5
"916",0,0,0,0,0
"917",43,54,8,2,5
"918",40,55,5,4,3
"919",0,0,0,0,0
"920",44,44,9,4,5
"921",0,0,0,0,0
"922",42,45,7,3,3
"923",47,60,7,2,1
"924",0,0,0,0,0
"925",48,46,10,2,5
"926",38,50,5,3,2
"927",0,0,0,0,0
"928",46,45,11,3,5
"929",37,46,6,3,6
"930",46,40,13,3,3
"931",0,0,0,0,0
"932",58,42,7,3,4
"933",0,1,0,0,0
"934",41,47,9,1,2
"935",44,43,13,2,5
"936",55,38,8,4,4
"937",52,41,12,2,4
"938",0,1,0,0,0
"939",39,52,7,2,4
"940",51,51,6,2,6
"941",33,52,6,4,7
"942",0,0,0,0,0
"943",0,1,0,0,0
"944",0,0,0,0,0
"945",49,47,5,3,4
"946",51,49,7,2,4
"947",42,41,10,4,6
"948",0,0,0,0,0
"949",0,0,0,0,0
"950",0,0,0,0,0
"951",0,0,0,0,0
"952",48,52,10,2,2
"953",1,0,0,0,0
"954",51,55,5,6,3
"955",0,0,0,0,0
"956",48,47,6,4,4
"957",42,38,7,2,5
"958",66,43,7,2,5
"959",37,49,6,2,2
"960",48,42,7,5,6
"961",0,0,0,0,0
"962",42,48,6,5,4
"963",37,39,6,1,4
"964",0,0,0,0,0
"965",43,45,7,2,4
"966",0,0,0,0,0
"967",46,51,8,4,3
"968",42,41,10,3,2
"969",46,40,12,2,3
"970",45,45,9,3,7
"971",38,39,6,3,2
"972",51,42,8,1,7
"973",45,53,11,1,6
"974",38,47,9,2,4
"975",39,45,7,2,4
"976",48,51,10,2,6
"977",48,37,5,6,5
"978",0,0,0,0,0
"979",40,45,6,2,5
"980",0,1,0,0,0
"981",0,0,0,0,0
"982",38,46,11,3,4
"983",37,38,6,3,8
"984",37,37,9,4,3
"985",0,0,0,0,0
"986",0,0,0,0,0
"987",0,0,0,0,0
"988",51,52,6,4,4
"989",0,0,0,0,0
"990",42,43,5,3,3
"991",0,0,0,0,0
"992",0,0,0,0,0
"993",42,48,11,4,2
"994",50,44,7,2,3
"995",47,43,11,2,6
"996",46,45,6,5,2
"997",45,42,7,3,4
"998",0,1,0,0,0
"999",49,51,8,5,1
"1000",0,1,0,0,0
"1001",46,46,7,5,3
"1002",45,44,11,3,5
"1003",0,1,0,0,0
"1004",0,0,0,0,0
"1005",46,49,10,5,5
"1006",0,0,0,0,0
"1007",0,0,0,0,0
"1008",0,0,0,0,0
"1009",43,32,9,2,7
"1010",0,0,0,0,0
"1011",51,44,6,2,4
"1012",0,1,0,0,0
"1013",41,46,6,5,2
"1014",0,1,0,0,0
"1015",34,39,7,2,9
"1016",39,45,10,3,4
"1017",0,0,0,0,0
"1018",0,1,0,0,0
"1019",50,37,5,4,7
"1020",1,1,0,0,0
"1021",43,51,4,4,7
"1022",0,1,0,0,0
"1023",52,37,9,3,6
"1024",35,49,5,3,5
"1025",51,39,8,6,7
"1026",0,0,0,0,0
"1027",50,53,7,2,6
"1028",0,1,0,0,0
"1029",33,47,8,2,4
"1030",54,50,11,4,3
"1031",0,0,0,0,0
"1032",1,0,0,0,0
"1033",46,36,6,4,3
"1034",48,49,7,3,4
"1035",0,0,0,0,0
"1036",40,52,7,2,2
"1037",48,48,9,2,5
"1038",0,0,0,0,0
"1039",39,45,5,3,3
"1040",47,37,10,2,3
"1041",0,0,0,0,0
"1042",55,36,7,3,5
"1043",37,37,5,3,4
"1044",0,0,0,0,0
"1045",0,0,0,0,0
"1046",0,0,0,0,0
"1047",0,0,0,0,0
"1048",34,40,10,3,5
"1049",0,0,0,0,0
"1050",41,59,7,4,4
"1051",0,0,0,0,0
"1052",0,0,0,0,0
"1053",41,41,7,2,4
"1054",0,0,0,0,0
"1055",43,41,8,2,6
"1056",45,41,5,4,6
"1057",46,47,6,2,3
"1058",45,44,7,3,4
"1059",0,0,0,0,0
"1060",42,44,6,2,4
"1061",38,42,8,5,3
"1062",0,0,0,0,0
"1063",33,49,9,4,5
