"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",104,94,18,5,10
"1065",92,103,18,11,13
"1066",104,90,18,8,11
"1067",104,103,21,6,9
"1068",93,92,17,8,12
"1069",0,1,0,0,0
"1070",97,95,15,4,9
"1071",102,111,17,6,7
"1072",1,1,0,0,0
"1073",88,99,16,9,11
"1074",0,1,0,0,0
"1075",107,104,13,6,10
"1076",98,100,17,5,12
"1077",115,112,18,6,9
"1078",0,1,0,0,0
"1079",110,93,19,8,11
"1080",90,98,13,8,9
"1081",0,1,0,0,0
"1082",106,89,14,7,8
"1083",0,1,0,0,0
"1084",98,113,13,8,13
"1085",85,99,18,5,11
"1086",123,111,15,5,11
"1087",109,108,14,6,12
"1088",1,1,0,0,0
"1089",1,1,0,0,0
"1090",101,105,13,7,9
"1091",109,101,23,7,11
"1092",94,89,17,5,12
"1093",107,122,14,7,8
"1094",0,1,0,0,0
"1095",88,87,18,8,9
"1096",105,118,18,6,8
"1097",98,101,14,9,7
"1098",98,105,18,5,8
"1099",103,97,17,7,9
"1100",98,94,18,9,11
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",0,1,0,0,0
"1104",113,119,18,7,7
"1105",103,109,15,5,10
"1106",107,100,17,5,10
"1107",1,1,0,0,0
"1108",97,107,20,6,10
"1109",105,109,14,6,9
"1110",99,102,17,5,10
"1111",91,95,23,7,12
"1112",101,114,19,6,10
"1113",111,104,18,11,8
"1114",102,111,12,6,10
"1115",115,116,18,8,9
"1116",83,95,15,5,8
"1117",92,106,18,5,10
"1118",0,1,0,0,0
"1119",99,105,25,6,12
"1120",108,95,17,6,12
"1121",0,1,0,0,0
"1122",99,111,15,5,12
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",114,100,15,7,10
"1126",110,106,17,6,13
"1127",106,110,17,7,8
"1128",0,1,0,0,0
"1129",91,90,13,6,7
"1130",0,1,0,0,0
"1131",103,104,16,6,11
"1132",93,100,13,6,9
"1133",0,1,0,0,0
"1134",0,1,0,0,0
"1135",85,112,18,8,10
"1136",91,107,15,5,10
"1137",113,110,16,6,10
"1138",100,108,13,6,10
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",0,1,1,0,0
"1142",113,96,18,7,8
"1143",0,1,0,0,0
"1144",88,97,15,8,11
"1145",83,100,19,7,11
"1146",113,107,23,9,15
"1147",97,96,17,5,7
"1148",0,1,0,0,0
"1149",1,1,0,0,0
"1150",89,107,16,6,11
"1151",0,1,0,0,0
"1152",100,103,25,9,11
"1153",95,95,15,8,10
"1154",123,111,22,9,13
"1155",98,119,18,7,10
"1156",0,1,0,0,0
"1157",0,1,0,0,0
"1158",1,1,0,0,0
"1159",0,1,0,0,0
"1160",94,103,16,8,9
"1161",107,113,17,6,13
"1162",1,1,0,0,0
"1163",0,1,0,0,0
"1164",0,1,0,0,0
"1165",0,1,0,0,0
"1166",105,101,20,7,13
"1167",100,95,21,9,10
"1168",0,1,0,0,0
"1169",0,1,0,0,0
"1170",115,108,21,5,10
"1171",119,116,22,9,10
"1172",91,97,17,6,8
"1173",1,2,0,0,0
"1174",109,97,20,6,9
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",93,101,17,7,9
"1178",111,88,17,6,11
"1179",96,102,14,5,14
"1180",91,104,21,4,8
"1181",115,110,17,7,10
"1182",108,101,16,6,11
"1183",107,116,20,6,10
"1184",0,1,0,0,0
"1185",100,96,17,6,11
"1186",99,97,19,6,9
"1187",0,1,0,0,0
"1188",0,1,0,0,0
"1189",105,105,21,6,9
"1190",0,1,0,0,0
"1191",108,105,20,9,13
"1192",0,1,0,0,0
"1193",94,93,17,4,12
"1194",0,1,0,0,0
"1195",102,99,21,7,8
"1196",1,1,0,0,0
"1197",97,97,15,6,10
"1198",95,105,14,7,11
"1199",0,1,0,0,0
"1200",96,99,15,6,8
"1201",97,95,15,7,9
"1202",99,96,18,6,10
"1203",100,96,17,5,11
"1204",106,110,19,7,11
"1205",0,1,0,0,0
"1206",90,88,16,6,9
"1207",1,2,0,0,1
"1208",0,1,0,0,0
"1209",0,1,0,0,0
"1210",102,99,13,5,10
"1211",105,96,14,5,10
"1212",97,105,19,7,8
"1213",104,112,17,7,13
"1214",112,106,19,6,11
"1215",0,1,0,0,0
"1216",119,97,19,7,9
"1217",2,2,1,0,0
"1218",87,97,16,8,8
"1219",100,105,17,7,10
"1220",105,105,19,11,11
"1221",112,105,22,9,9
"1222",97,108,14,6,15
"1223",0,1,0,0,0
"1224",98,94,16,5,7
"1225",0,1,0,0,0
"1226",0,1,0,0,0
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",111,102,15,8,9
"1230",0,1,0,0,0
"1231",0,1,0,0,0
"1232",97,113,16,5,9
"1233",0,1,0,0,0
"1234",0,1,0,0,0
"1235",109,108,15,7,10
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",118,93,17,7,10
"1239",2,1,0,0,0
"1240",0,1,0,0,0
"1241",104,112,19,8,11
"1242",0,1,0,0,0
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",0,1,0,0,0
"1246",0,1,0,0,0
"1247",1,1,0,0,0
"1248",98,101,22,8,12
"1249",0,1,0,0,0
"1250",0,1,1,0,0
"1251",0,1,0,0,0
"1252",93,102,18,5,10
"1253",1,1,0,0,0
"1254",100,107,16,5,13
"1255",0,1,0,0,0
"1256",92,97,15,5,7
"1257",95,109,16,7,14
"1258",108,92,15,6,9
"1259",100,95,20,9,10
"1260",103,99,15,9,13
"1261",0,1,0,0,0
"1262",0,1,0,0,0
"1263",93,107,19,6,8
"1264",0,1,0,0,0
"1265",118,101,23,8,12
"1266",115,105,16,7,7
"1267",96,101,15,7,10
"1268",93,89,11,6,11
"1269",90,90,18,5,11
"1270",109,102,17,8,11
"1271",109,113,17,9,11
"1272",0,1,0,0,0
"1273",99,105,12,6,10
"1274",95,99,19,6,11
"1275",109,110,16,12,10
"1276",1,1,0,0,0
"1277",113,109,14,10,8
"1278",0,1,0,0,0
"1279",103,100,15,6,9
"1280",0,1,0,0,0
"1281",0,1,0,0,0
"1282",109,101,19,5,13
"1283",89,88,16,6,11
"1284",86,116,19,10,10
"1285",0,1,0,0,0
"1286",108,110,22,10,11
"1287",109,92,20,10,9
"1288",92,94,15,4,9
"1289",101,116,20,9,11
"1290",106,101,15,6,11
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",105,112,15,7,10
"1294",102,98,15,5,8
"1295",0,1,0,0,0
"1296",94,92,14,6,8
"1297",91,103,19,5,8
"1298",113,101,25,7,8
"1299",98,98,16,7,8
"1300",0,1,0,0,0
"1301",92,103,18,8,11
"1302",105,94,19,8,9
"1303",91,100,15,7,9
"1304",93,105,13,7,10
"1305",0,1,0,0,0
"1306",0,1,0,0,0
"1307",102,102,16,9,11
"1308",100,91,16,7,15
"1309",95,102,15,8,9
"1310",0,1,0,0,0
"1311",0,1,0,0,0
"1312",115,116,15,7,9
"1313",94,110,18,6,9
"1314",108,104,16,8,11
"1315",0,1,0,0,0
"1316",107,94,19,8,10
"1317",83,87,19,5,9
"1318",105,117,19,10,14
"1319",98,100,22,6,8
"1320",114,126,15,6,11
"1321",94,110,15,6,9
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",104,96,21,6,11
"1325",1,1,1,0,0
"1326",101,100,17,6,12
"1327",0,1,0,0,0
"1328",1,1,0,1,0
"1329",99,110,19,5,11
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",107,101,19,7,12
"1333",90,101,20,5,9
"1334",0,1,0,0,0
"1335",0,1,0,0,0
"1336",1,2,0,0,0
"1337",106,94,16,6,12
"1338",101,102,25,8,14
"1339",100,99,15,7,8
"1340",97,103,20,6,9
"1341",1,1,0,0,0
"1342",96,95,23,9,6
"1343",2,1,0,0,0
"1344",109,112,17,7,10
"1345",102,95,15,8,14
"1346",108,105,16,6,9
"1347",98,99,13,8,13
"1348",0,1,0,0,0
"1349",99,109,22,7,10
"1350",99,131,18,5,10
"1351",96,97,15,6,9
"1352",103,115,19,6,8
"1353",103,109,19,6,12
"1354",93,103,15,6,9
"1355",0,1,0,0,0
"1356",108,87,15,9,9
"1357",0,1,0,0,0
"1358",94,97,16,6,8
"1359",0,1,0,0,0
"1360",96,109,21,6,11
"1361",87,85,17,5,11
"1362",98,105,16,7,9
"1363",0,1,0,0,0
"1364",100,122,16,8,11
"1365",0,1,0,0,0
"1366",0,1,0,0,0
"1367",86,101,14,6,8
"1368",0,1,0,0,0
"1369",0,1,0,0,0
"1370",0,1,0,0,0
"1371",93,98,13,11,12
"1372",2,1,0,0,0
"1373",99,100,12,7,13
"1374",109,96,18,6,9
"1375",83,92,15,5,12
"1376",100,100,19,9,12
"1377",96,107,18,6,13
"1378",99,108,20,6,11
"1379",115,113,23,10,9
"1380",91,92,17,7,12
"1381",98,102,12,9,10
"1382",120,108,17,6,9
"1383",122,94,16,6,9
"1384",0,1,0,0,0
"1385",106,109,19,6,11
"1386",0,1,0,0,0
"1387",112,101,19,6,9
"1388",95,105,18,6,10
"1389",100,104,22,6,12
"1390",109,97,16,6,8
"1391",1,1,1,0,0
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",99,102,19,6,8
"1395",0,1,0,0,0
"1396",99,97,19,5,14
"1397",0,1,0,0,0
"1398",102,96,19,4,10
"1399",99,98,13,8,10
"1400",99,105,17,5,10
"1401",0,1,0,0,0
"1402",0,1,0,0,0
"1403",103,94,16,6,13
"1404",104,95,22,9,11
"1405",103,109,18,8,10
"1406",0,1,0,0,0
"1407",0,1,0,0,0
"1408",0,1,0,0,0
"1409",101,95,15,6,9
"1410",0,1,0,0,0
"1411",93,94,18,7,7
"1412",102,104,14,8,7
"1413",0,1,0,0,0
"1414",91,87,12,5,10
"1415",0,1,0,0,0
"1416",0,1,0,0,0
"1417",109,93,15,6,9
"1418",107,102,18,5,16
"1419",0,1,0,0,0
"1420",105,119,21,6,10
"1421",104,93,16,6,10
"1422",92,96,17,5,11
"1423",103,101,18,9,8
"1424",110,119,14,7,12
"1425",0,1,0,0,0
"1426",0,1,0,0,0
"1427",96,103,15,6,13
"1428",103,103,16,8,10
"1429",3,1,0,0,0
"1430",0,1,0,0,0
"1431",107,93,15,6,12
"1432",0,1,0,0,0
"1433",114,103,21,7,9
"1434",107,90,17,5,8
"1435",99,105,19,6,7
"1436",97,116,16,7,9
"1437",0,1,0,0,0
"1438",0,1,1,0,0
"1439",97,98,19,5,13
"1440",98,119,13,9,11
"1441",90,104,16,5,9
"1442",1,1,0,0,0
"1443",121,130,19,8,9
"1444",105,106,16,7,8
"1445",106,94,19,6,9
"1446",95,109,22,7,8
"1447",86,102,14,5,9
"1448",102,96,23,8,14
"1449",0,1,0,0,0
"1450",106,86,11,7,10
"1451",0,1,0,0,0
"1452",104,113,18,7,11
"1453",111,107,18,7,10
"1454",97,113,20,7,8
"1455",99,87,15,6,11
"1456",97,104,14,9,12
"1457",104,111,24,7,12
"1458",95,107,18,5,13
"1459",109,114,18,8,9
"1460",120,97,19,7,9
"1461",101,94,19,6,11
"1462",0,1,0,0,0
"1463",102,118,15,7,10
"1464",93,94,12,6,11
"1465",94,120,14,7,9
"1466",0,1,0,0,0
"1467",100,105,18,6,12
"1468",105,115,16,4,14
"1469",98,109,17,6,7
"1470",103,97,20,7,10
"1471",114,106,16,8,8
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",101,108,16,9,14
"1475",0,1,0,0,0
"1476",0,1,0,0,0
"1477",87,104,21,5,7
"1478",102,103,16,6,11
"1479",0,1,0,0,0
"1480",0,1,0,0,0
"1481",3,2,0,0,1
"1482",108,107,22,6,11
"1483",0,1,0,0,0
"1484",104,108,16,8,12
"1485",99,98,14,6,8
"1486",0,1,0,0,0
"1487",101,98,21,8,11
"1488",0,1,0,0,0
"1489",105,99,17,6,10
"1490",0,1,0,0,0
"1491",110,111,18,7,10
"1492",0,1,0,0,0
"1493",95,100,19,6,12
"1494",113,109,15,6,12
"1495",90,106,15,9,13
"1496",103,96,15,8,9
"1497",104,90,20,9,9
"1498",94,94,16,12,9
"1499",0,1,0,0,0
"1500",112,100,17,6,10
"1501",0,1,0,0,0
"1502",94,101,16,6,9
"1503",96,107,15,6,15
"1504",114,98,20,6,14
"1505",104,104,15,6,12
"1506",128,109,19,6,9
"1507",104,109,15,7,9
"1508",96,109,18,10,9
"1509",0,1,0,0,0
"1510",96,102,14,5,10
"1511",0,1,0,0,0
"1512",1,1,0,0,0
"1513",104,97,17,5,9
"1514",98,98,19,7,13
"1515",96,104,19,6,10
"1516",1,1,0,0,0
"1517",0,1,0,0,0
"1518",86,113,13,5,8
"1519",0,1,0,0,0
"1520",110,123,20,7,10
"1521",0,1,0,0,0
"1522",1,1,0,0,0
"1523",0,1,0,0,0
"1524",1,1,0,0,0
"1525",117,99,14,8,9
"1526",89,105,12,5,10
"1527",0,1,0,0,0
"1528",94,94,12,7,8
"1529",1,1,0,0,0
"1530",2,1,0,0,0
"1531",1,1,0,0,0
"1532",90,104,14,6,8
"1533",110,96,16,8,9
"1534",93,95,15,8,6
"1535",0,1,0,0,0
"1536",0,1,0,0,0
"1537",97,83,18,10,12
"1538",115,101,23,7,10
"1539",113,108,16,6,15
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",98,96,21,7,10
"1543",102,113,16,6,10
"1544",0,1,0,0,0
"1545",0,1,0,0,0
"1546",88,97,18,6,15
"1547",103,102,14,5,12
"1548",0,1,0,0,0
"1549",0,1,0,0,0
"1550",106,104,19,5,11
"1551",1,1,0,0,0
"1552",0,1,0,0,0
"1553",0,1,0,0,0
"1554",93,106,14,6,10
"1555",0,1,0,0,0
"1556",0,1,0,0,0
"1557",115,121,17,10,10
"1558",0,1,0,0,0
"1559",81,95,20,5,12
"1560",1,2,0,0,0
"1561",78,87,22,8,9
"1562",99,98,18,5,9
"1563",115,101,18,6,12
"1564",103,102,15,5,11
"1565",0,1,0,0,0
"1566",0,1,1,0,0
"1567",0,1,0,0,0
"1568",0,2,0,0,0
"1569",1,1,1,0,0
"1570",0,1,0,0,0
"1571",107,120,17,6,11
"1572",0,1,0,0,0
"1573",88,95,12,8,11
"1574",0,1,0,0,0
"1575",108,95,18,6,10
"1576",2,1,1,0,0
"1577",0,1,0,0,0
"1578",111,94,15,7,10
"1579",104,98,20,8,11
"1580",106,117,22,6,8
"1581",111,109,15,6,12
"1582",0,1,0,0,0
"1583",97,110,18,8,11
"1584",0,1,0,0,0
"1585",95,114,17,6,10
"1586",115,109,21,7,11
"1587",0,1,0,0,0
"1588",97,108,16,8,10
"1589",0,1,0,0,0
"1590",0,1,0,0,0
"1591",102,113,18,7,8
"1592",0,1,0,0,0
"1593",129,97,15,8,12
"1594",110,108,15,8,12
"1595",83,89,14,5,7
"1596",103,110,16,6,9
"1597",0,2,0,1,0
"1598",114,105,15,8,11
"1599",98,97,16,7,11
"1600",89,100,15,8,9
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",90,97,17,8,12
"1604",104,106,17,6,12
"1605",0,1,0,0,0
"1606",111,100,24,7,12
"1607",95,101,18,6,10
"1608",103,106,19,7,12
"1609",94,120,16,8,10
"1610",0,1,0,0,0
"1611",107,110,20,5,8
"1612",0,1,0,0,0
"1613",94,106,17,6,9
"1614",108,102,14,9,12
"1615",99,106,17,9,9
"1616",0,1,0,0,0
"1617",115,95,19,10,10
"1618",78,100,21,8,10
"1619",113,96,15,5,12
"1620",111,115,20,7,11
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",97,90,14,9,11
"1624",108,101,19,8,11
"1625",116,101,20,7,11
"1626",116,111,22,8,13
"1627",92,95,18,6,11
"1628",106,102,15,6,10
"1629",0,1,0,0,0
"1630",0,1,0,0,0
"1631",105,102,16,6,10
"1632",1,1,1,0,0
"1633",105,97,17,8,10
"1634",106,95,16,6,12
"1635",105,106,22,5,15
"1636",0,1,0,0,0
"1637",93,112,18,8,10
"1638",101,102,17,8,10
"1639",0,1,0,0,0
"1640",108,102,14,7,11
"1641",0,1,0,0,0
"1642",0,1,0,0,0
"1643",0,1,0,0,0
"1644",121,97,20,5,11
"1645",102,96,15,7,10
"1646",0,1,0,0,0
"1647",98,103,18,6,8
"1648",0,1,0,0,0
"1649",123,101,18,7,10
"1650",0,1,0,0,0
"1651",111,108,15,7,10
"1652",95,93,19,8,13
"1653",112,117,20,8,8
"1654",100,104,12,5,9
"1655",116,112,22,7,11
"1656",116,123,17,7,10
"1657",100,95,23,12,10
"1658",0,1,0,0,0
"1659",83,94,17,10,11
"1660",102,95,19,6,7
"1661",0,1,0,0,0
"1662",108,101,18,7,11
"1663",98,113,17,9,9
"1664",90,100,20,5,8
"1665",1,1,0,0,0
"1666",109,94,19,6,8
"1667",1,1,0,0,0
"1668",0,1,0,0,0
"1669",1,1,0,0,0
"1670",0,2,0,0,0
"1671",113,114,17,10,9
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",104,112,18,6,9
"1675",0,1,0,0,0
"1676",0,1,0,0,0
"1677",0,1,0,0,0
"1678",0,1,0,0,0
"1679",0,1,0,0,0
"1680",107,113,16,5,9
"1681",108,113,18,5,10
"1682",1,1,0,0,0
"1683",0,1,0,0,0
"1684",0,1,0,0,0
"1685",1,1,0,0,0
"1686",110,131,20,7,12
"1687",94,96,14,8,8
"1688",0,1,0,0,0
"1689",107,104,14,7,11
"1690",0,1,0,0,0
"1691",95,99,16,8,8
"1692",0,1,0,0,0
"1693",0,1,0,0,0
"1694",0,1,0,0,0
"1695",109,108,18,6,13
"1696",0,1,0,0,0
"1697",0,1,0,0,0
"1698",0,1,0,0,0
"1699",0,1,0,0,0
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",0,1,0,0,0
"1703",99,104,16,5,12
"1704",98,110,13,7,10
"1705",94,104,16,7,9
"1706",0,1,0,0,0
"1707",0,1,0,0,0
"1708",108,101,16,6,8
"1709",103,110,21,8,10
"1710",1,1,0,0,0
"1711",106,107,19,9,11
"1712",104,101,21,6,10
"1713",114,103,19,6,11
"1714",94,98,15,5,10
"1715",106,95,19,6,8
"1716",98,106,18,7,8
"1717",97,94,16,7,7
"1718",108,105,18,8,10
"1719",92,99,20,5,8
"1720",2,1,0,0,0
"1721",0,1,0,0,0
"1722",100,113,17,6,13
"1723",87,100,17,6,11
"1724",0,1,0,0,0
"1725",110,104,18,8,10
"1726",89,99,22,8,9
"1727",116,104,20,7,8
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",86,91,17,5,10
"1731",0,1,0,0,0
"1732",86,91,14,8,11
"1733",93,112,16,7,7
"1734",95,103,16,7,8
"1735",106,93,16,9,9
"1736",112,99,15,5,13
"1737",101,97,15,5,7
"1738",0,1,0,0,0
"1739",96,112,17,9,10
"1740",90,103,19,8,8
"1741",96,112,16,6,7
"1742",111,102,17,7,12
"1743",0,1,0,0,0
"1744",1,1,0,0,0
"1745",1,1,0,0,0
"1746",95,96,15,6,8
"1747",102,111,15,8,10
"1748",1,1,0,0,1
"1749",105,98,23,6,11
"1750",0,1,0,0,0
"1751",95,119,14,5,13
"1752",101,109,17,7,11
"1753",0,1,0,0,0
"1754",102,96,20,7,10
"1755",104,109,15,7,9
"1756",93,122,15,5,9
"1757",101,96,18,9,8
"1758",103,102,11,8,10
"1759",91,107,13,9,13
"1760",110,103,17,5,8
"1761",91,120,17,6,9
"1762",0,1,0,0,0
"1763",114,96,20,7,12
"1764",94,100,16,7,11
"1765",0,1,0,0,0
"1766",107,106,19,6,11
"1767",0,1,0,0,0
"1768",101,97,18,6,9
"1769",122,108,19,8,11
"1770",93,112,19,8,7
"1771",1,2,1,0,0
"1772",119,112,17,7,8
"1773",108,101,13,5,9
"1774",89,93,21,7,13
"1775",93,108,21,6,10
"1776",0,1,0,0,0
"1777",1,1,0,0,0
"1778",0,1,0,0,0
"1779",0,1,0,0,0
"1780",0,1,0,0,0
"1781",1,2,0,0,0
"1782",0,3,0,0,0
"1783",109,102,17,6,10
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",0,1,0,0,0
"1787",101,106,19,8,11
"1788",83,92,14,7,10
"1789",0,1,0,0,0
"1790",0,1,0,0,0
"1791",91,112,16,9,12
"1792",112,115,15,8,9
"1793",107,109,17,7,12
"1794",0,1,0,0,0
"1795",1,1,0,0,0
"1796",0,1,0,0,0
"1797",0,1,0,0,0
"1798",105,107,17,6,12
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",1,1,0,0,0
"1802",99,101,17,7,15
"1803",0,1,0,0,0
"1804",0,1,0,0,0
"1805",94,104,19,7,14
"1806",0,1,0,0,0
"1807",95,97,18,5,10
"1808",1,1,0,0,0
"1809",0,1,0,0,0
"1810",101,105,16,6,9
"1811",112,104,13,8,9
"1812",99,99,18,5,10
"1813",0,1,0,0,0
"1814",105,92,19,6,10
"1815",97,92,17,6,8
"1816",96,98,15,7,10
"1817",104,101,19,7,7
"1818",119,106,16,7,8
"1819",106,102,16,7,12
"1820",0,1,0,0,0
"1821",0,1,0,0,0
"1822",110,97,17,6,12
"1823",97,91,16,7,10
"1824",106,101,20,7,9
"1825",0,1,0,0,0
"1826",0,1,0,0,0
"1827",1,1,0,0,0
"1828",1,2,1,0,0
"1829",93,101,14,7,9
"1830",0,1,0,0,0
"1831",0,1,0,0,0
"1832",103,114,15,8,9
"1833",0,1,0,0,0
"1834",104,112,14,8,10
"1835",89,92,15,7,11
"1836",1,1,1,0,0
"1837",103,102,19,8,10
"1838",91,93,17,8,9
"1839",94,88,16,6,10
"1840",114,112,18,7,10
"1841",0,1,0,0,0
"1842",1,1,0,0,0
"1843",118,116,19,10,12
"1844",0,1,0,0,0
"1845",93,106,17,6,10
"1846",102,102,16,7,13
"1847",1,1,0,0,0
"1848",114,111,20,5,11
"1849",117,110,16,6,14
"1850",1,1,0,0,0
"1851",0,1,0,0,0
"1852",1,1,0,0,0
"1853",106,90,15,6,13
"1854",1,1,0,0,0
"1855",0,1,0,0,0
"1856",93,103,17,7,10
"1857",99,104,16,6,10
"1858",98,112,18,8,10
"1859",109,99,19,8,8
"1860",0,2,0,0,0
"1861",100,109,15,9,11
"1862",94,100,19,6,9
"1863",100,109,17,5,10
"1864",95,119,17,8,8
"1865",0,1,0,0,0
"1866",97,107,18,8,9
"1867",0,1,0,0,0
"1868",95,85,23,7,6
"1869",101,109,15,5,12
"1870",1,1,0,0,0
"1871",0,2,0,1,0
"1872",108,100,21,9,9
"1873",100,97,14,6,7
"1874",1,1,0,0,0
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",106,116,17,6,8
"1878",92,105,17,10,9
"1879",1,1,1,0,0
"1880",108,112,21,7,14
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",112,103,17,8,9
"1884",92,100,21,5,9
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",0,1,0,0,0
"1888",111,103,16,7,13
"1889",0,1,0,0,0
"1890",0,1,0,1,0
"1891",98,95,17,7,8
"1892",99,90,13,8,8
"1893",105,104,17,8,10
"1894",98,106,17,6,9
"1895",0,1,0,0,0
"1896",0,1,0,0,0
"1897",97,104,16,7,11
"1898",0,1,0,0,0
"1899",101,105,17,6,11
"1900",96,96,12,7,10
"1901",112,102,22,7,8
"1902",0,1,0,0,0
"1903",96,98,14,5,12
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",2,1,1,0,1
"1907",0,1,0,0,0
"1908",99,106,20,6,12
"1909",99,99,18,5,10
"1910",99,99,15,5,9
"1911",2,1,0,0,0
"1912",115,118,24,6,10
"1913",0,1,0,0,0
"1914",102,101,18,6,10
"1915",1,1,0,0,0
"1916",102,106,15,10,10
"1917",1,1,0,0,0
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",90,108,16,7,9
"1922",86,88,14,10,9
"1923",87,103,13,6,8
"1924",0,1,0,0,0
"1925",95,101,15,5,11
"1926",0,1,0,0,0
"1927",102,107,21,6,10
"1928",97,98,20,5,9
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",0,1,0,0,0
"1932",102,100,15,8,11
"1933",111,105,16,8,10
"1934",89,102,13,4,8
"1935",98,84,16,11,9
"1936",0,1,1,0,0
"1937",111,94,18,6,11
"1938",106,115,19,7,10
"1939",97,100,19,5,13
"1940",105,119,17,7,8
"1941",106,93,18,7,14
"1942",0,1,0,0,0
"1943",93,108,20,7,7
"1944",0,1,0,0,0
"1945",96,99,19,6,10
"1946",0,1,0,0,0
"1947",1,1,0,0,0
"1948",0,1,0,0,0
"1949",1,1,0,0,0
"1950",98,99,17,6,9
"1951",0,1,0,0,0
"1952",106,96,23,8,8
"1953",109,90,17,6,12
"1954",112,102,14,6,13
"1955",104,104,20,7,9
"1956",109,110,20,8,11
"1957",97,95,17,7,10
"1958",115,106,15,9,8
"1959",110,107,17,6,10
"1960",130,112,22,7,10
"1961",0,1,0,0,0
"1962",0,1,0,0,0
"1963",0,1,0,0,0
"1964",105,105,17,7,9
"1965",98,93,18,5,12
"1966",0,1,0,0,0
"1967",89,121,17,6,12
"1968",99,113,19,8,11
"1969",0,1,0,0,0
"1970",1,1,0,0,0
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",125,97,19,6,10
"1974",0,1,0,0,0
"1975",104,108,16,8,9
"1976",0,1,0,0,0
"1977",96,95,16,8,10
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",0,1,0,0,0
"1982",0,1,0,0,0
"1983",112,105,20,6,10
"1984",101,124,18,6,10
"1985",0,1,0,0,0
"1986",91,108,12,6,12
"1987",1,1,0,0,0
"1988",120,104,16,7,10
"1989",100,104,17,10,11
"1990",95,95,15,6,11
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",93,97,16,4,9
"1994",96,87,19,5,7
"1995",2,2,0,0,0
"1996",111,95,21,4,11
"1997",108,118,19,4,11
"1998",102,94,16,8,9
"1999",0,1,0,0,0
"2000",0,1,0,0,0
"2001",106,104,17,5,8
"2002",108,89,17,4,11
"2003",106,107,20,8,7
"2004",105,104,17,8,8
"2005",102,93,16,10,11
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",100,101,17,6,17
"2009",98,99,17,5,12
"2010",94,102,18,10,11
"2011",102,96,15,8,10
"2012",0,1,0,0,0
"2013",104,100,22,6,10
"2014",0,1,0,0,0
"2015",99,103,20,7,8
"2016",109,93,18,4,11
"2017",102,102,18,7,8
"2018",0,1,0,0,0
"2019",110,102,18,8,15
"2020",122,106,16,8,12
"2021",88,93,16,5,9
"2022",101,101,18,6,12
"2023",109,105,17,11,8
"2024",104,98,20,6,11
"2025",0,1,0,0,0
"2026",0,1,0,0,0
"2027",0,1,0,0,0
"2028",0,1,0,0,0
"2029",105,99,20,10,11
"2030",0,1,0,0,0
"2031",96,104,15,6,7
"2032",95,115,17,6,11
"2033",99,99,15,5,10
"2034",0,1,0,0,0
"2035",0,1,0,0,0
"2036",1,1,0,0,0
"2037",91,89,17,6,10
"2038",92,100,14,6,9
"2039",0,1,0,0,0
"2040",96,98,15,6,14
"2041",90,115,15,8,11
"2042",0,1,0,0,0
"2043",0,1,0,0,0
"2044",94,106,16,4,9
"2045",102,97,24,7,11
"2046",1,1,0,0,0
"2047",97,93,13,5,11
"2048",1,1,0,0,0
"2049",115,99,20,6,10
"2050",0,1,0,0,0
"2051",89,95,15,7,13
"2052",0,1,0,0,0
"2053",112,102,15,7,11
"2054",88,93,20,10,8
"2055",93,91,19,8,12
"2056",113,110,19,6,10
"2057",96,96,18,7,9
"2058",0,1,0,0,0
"2059",108,99,21,9,9
