"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",61,79,31,9,38
"1065",69,75,40,6,42
"1066",63,85,25,13,42
"1067",48,83,26,7,43
"1068",66,62,30,5,43
"1069",0,0,0,0,0
"1070",53,83,44,16,43
"1071",58,85,33,6,42
"1072",0,0,0,0,0
"1073",60,63,36,7,41
"1074",0,0,0,0,0
"1075",74,83,34,6,40
"1076",62,77,38,11,42
"1077",70,93,30,7,45
"1078",0,0,0,0,0
"1079",56,72,34,4,33
"1080",69,97,36,10,46
"1081",0,0,0,0,0
"1082",47,78,44,17,32
"1083",0,0,0,0,0
"1084",68,69,32,10,43
"1085",60,78,31,10,35
"1086",53,82,32,10,45
"1087",45,82,38,8,43
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",57,86,38,11,45
"1091",50,83,30,12,32
"1092",61,76,35,10,41
"1093",59,74,37,7,34
"1094",0,0,0,0,0
"1095",62,81,36,10,36
"1096",63,82,33,10,38
"1097",63,75,31,10,39
"1098",46,57,35,6,39
"1099",66,73,40,10,34
"1100",65,88,24,10,33
"1101",0,0,0,0,0
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",57,75,29,11,42
"1105",64,73,30,14,32
"1106",56,92,32,8,44
"1107",0,0,0,0,0
"1108",52,74,38,10,45
"1109",60,86,39,5,39
"1110",57,76,34,13,38
"1111",65,76,30,7,40
"1112",48,105,35,9,42
"1113",64,77,31,11,38
"1114",52,70,23,3,34
"1115",65,93,24,9,37
"1116",60,78,28,10,38
"1117",70,87,35,9,40
"1118",0,0,0,0,0
"1119",59,70,41,10,33
"1120",53,67,34,6,40
"1121",0,0,0,0,0
"1122",54,99,34,10,37
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",62,69,32,9,35
"1126",57,74,28,9,37
"1127",63,94,29,8,32
"1128",0,0,0,0,0
"1129",58,84,35,8,44
"1130",0,0,0,0,0
"1131",80,65,35,9,32
"1132",69,71,39,10,34
"1133",0,0,0,0,0
"1134",0,0,0,0,0
"1135",58,86,42,10,35
"1136",42,71,36,12,33
"1137",62,74,36,13,46
"1138",68,74,27,7,44
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",0,0,1,0,0
"1142",46,79,32,12,44
"1143",0,0,0,0,0
"1144",58,73,40,6,39
"1145",66,75,37,6,38
"1146",60,59,35,12,38
"1147",52,86,30,6,41
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",66,83,30,12,37
"1151",0,0,0,0,0
"1152",61,80,33,11,42
"1153",45,73,31,11,37
"1154",65,84,32,9,42
"1155",69,70,30,8,42
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",67,80,33,12,50
"1161",59,94,27,10,27
"1162",0,0,0,0,0
"1163",0,1,0,0,0
"1164",0,0,0,0,0
"1165",0,0,0,0,0
"1166",51,79,35,6,31
"1167",65,71,28,9,37
"1168",0,0,0,0,0
"1169",0,0,0,0,0
"1170",53,72,27,11,41
"1171",53,91,30,14,46
"1172",64,85,28,9,41
"1173",0,0,0,0,0
"1174",60,90,42,8,39
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",64,86,29,5,29
"1178",58,87,32,11,50
"1179",57,66,34,5,38
"1180",65,66,36,8,37
"1181",65,82,38,7,36
"1182",66,95,38,9,38
"1183",62,73,35,9,38
"1184",0,0,0,0,0
"1185",46,56,34,9,36
"1186",54,71,28,10,42
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",56,85,33,9,39
"1190",0,0,0,0,0
"1191",61,73,38,11,29
"1192",0,0,0,0,0
"1193",55,77,29,13,33
"1194",0,0,0,0,0
"1195",59,68,28,6,36
"1196",0,0,0,0,0
"1197",62,78,28,3,37
"1198",62,76,25,15,30
"1199",0,0,0,0,0
"1200",56,75,26,11,38
"1201",55,94,30,7,38
"1202",59,89,31,12,48
"1203",67,88,37,8,32
"1204",62,68,27,11,47
"1205",0,0,0,0,0
"1206",58,97,27,5,29
"1207",0,0,0,0,0
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",57,59,35,9,34
"1211",50,72,37,8,32
"1212",62,68,29,9,28
"1213",60,80,41,8,43
"1214",64,69,38,7,33
"1215",0,0,0,0,0
"1216",43,83,32,9,41
"1217",0,0,0,0,0
"1218",69,93,37,13,42
"1219",59,70,44,9,38
"1220",64,74,35,8,35
"1221",63,67,42,10,41
"1222",65,70,28,8,40
"1223",0,0,0,0,0
"1224",57,83,39,5,38
"1225",0,0,0,0,0
"1226",0,0,0,0,0
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",63,81,29,11,34
"1230",0,0,0,0,0
"1231",0,0,0,0,0
"1232",74,96,34,9,30
"1233",0,0,0,0,0
"1234",0,0,0,0,0
"1235",71,76,29,9,29
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",65,77,35,7,35
"1239",0,1,0,0,0
"1240",0,0,0,0,0
"1241",62,65,26,7,35
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",51,89,32,6,41
"1249",0,0,0,0,0
"1250",0,0,0,0,0
"1251",0,1,0,0,0
"1252",72,79,33,9,39
"1253",0,0,0,0,0
"1254",54,71,33,7,29
"1255",0,0,0,0,0
"1256",57,86,25,6,44
"1257",64,84,32,8,38
"1258",50,85,35,12,34
"1259",47,89,32,13,43
"1260",60,89,36,7,31
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",65,70,34,10,39
"1264",0,0,0,0,0
"1265",78,88,26,13,40
"1266",59,85,30,9,40
"1267",63,82,28,6,30
"1268",68,73,33,10,42
"1269",65,75,39,9,31
"1270",56,71,29,9,28
"1271",74,80,34,7,38
"1272",0,1,0,0,0
"1273",68,72,32,11,38
"1274",46,82,33,6,39
"1275",73,75,36,9,37
"1276",0,0,0,0,0
"1277",52,84,35,10,42
"1278",0,0,0,0,0
"1279",56,78,45,7,33
"1280",0,0,0,0,0
"1281",0,0,0,0,0
"1282",57,85,28,5,37
"1283",61,75,39,10,37
"1284",64,74,32,11,33
"1285",0,0,0,0,0
"1286",54,84,41,7,33
"1287",58,102,39,16,27
"1288",65,84,32,14,39
"1289",60,88,35,11,41
"1290",65,69,36,7,37
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",62,88,37,8,41
"1294",63,86,33,7,41
"1295",0,0,0,0,0
"1296",54,76,30,10,41
"1297",69,74,22,8,45
"1298",68,74,31,7,46
"1299",60,81,37,15,36
"1300",0,0,0,0,0
"1301",61,76,40,7,40
"1302",60,92,38,10,37
"1303",65,71,33,11,42
"1304",65,86,35,6,37
"1305",0,1,0,0,0
"1306",0,0,0,0,0
"1307",74,62,38,7,37
"1308",65,77,34,11,39
"1309",60,79,28,8,38
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",48,64,40,10,40
"1313",65,79,36,4,38
"1314",48,81,35,2,39
"1315",0,1,0,0,0
"1316",67,75,31,6,37
"1317",73,86,35,10,33
"1318",63,85,30,12,38
"1319",77,87,39,6,42
"1320",62,70,28,8,40
"1321",56,66,28,10,35
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",52,88,34,12,36
"1325",0,0,0,0,0
"1326",50,89,27,8,37
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",73,90,29,11,31
"1330",0,0,0,0,0
"1331",0,1,0,0,0
"1332",66,61,30,12,36
"1333",61,81,41,8,39
"1334",0,0,0,0,0
"1335",0,0,0,0,0
"1336",1,1,0,0,0
"1337",52,72,41,10,40
"1338",61,86,37,12,47
"1339",63,75,28,6,46
"1340",62,86,30,5,40
"1341",0,0,0,0,0
"1342",45,88,36,7,33
"1343",0,0,0,0,0
"1344",56,77,38,12,41
"1345",61,63,32,9,40
"1346",59,80,29,9,42
"1347",62,67,39,9,42
"1348",0,0,0,0,0
"1349",55,85,27,12,29
"1350",69,81,33,7,37
"1351",66,100,34,7,42
"1352",66,69,34,7,40
"1353",60,65,38,7,45
"1354",61,63,40,9,38
"1355",0,0,0,0,0
"1356",58,71,28,5,40
"1357",0,0,0,0,0
"1358",57,93,27,6,32
"1359",0,0,0,0,0
"1360",61,75,30,7,35
"1361",59,70,37,6,40
"1362",66,84,35,8,36
"1363",0,0,0,0,0
"1364",62,74,36,4,38
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",50,92,37,9,42
"1368",0,0,0,0,0
"1369",0,1,0,0,0
"1370",0,0,0,0,0
"1371",68,90,35,8,38
"1372",0,0,0,0,0
"1373",57,96,32,9,42
"1374",63,58,28,8,46
"1375",60,76,33,7,48
"1376",62,89,32,6,38
"1377",59,99,30,4,36
"1378",60,79,32,9,39
"1379",60,89,35,8,35
"1380",71,85,30,13,34
"1381",65,79,29,8,35
"1382",55,82,35,10,36
"1383",60,97,39,8,40
"1384",0,0,0,0,0
"1385",61,84,36,8,37
"1386",0,0,0,0,0
"1387",67,81,30,8,43
"1388",54,79,28,11,35
"1389",64,78,31,5,37
"1390",51,70,31,11,35
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",0,1,0,0,0
"1394",59,70,26,7,35
"1395",0,0,0,0,0
"1396",69,77,33,8,42
"1397",0,0,0,0,0
"1398",58,90,31,5,37
"1399",67,79,26,11,49
"1400",71,76,31,14,34
"1401",0,0,0,0,0
"1402",0,0,0,0,0
"1403",55,84,43,9,38
"1404",60,77,28,11,37
"1405",56,73,35,11,39
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",62,85,34,11,39
"1410",0,0,0,0,0
"1411",63,83,27,13,42
"1412",62,78,29,11,37
"1413",0,1,0,0,0
"1414",72,79,35,10,32
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",50,69,44,11,39
"1418",49,100,43,8,39
"1419",0,0,0,0,0
"1420",58,91,31,14,36
"1421",56,83,37,7,38
"1422",58,89,24,12,35
"1423",65,74,30,9,41
"1424",55,91,37,12,42
"1425",0,0,0,0,0
"1426",0,0,0,0,0
"1427",69,80,27,5,43
"1428",60,71,34,8,35
"1429",0,0,0,0,0
"1430",0,0,0,0,0
"1431",79,78,29,8,37
"1432",0,0,0,0,0
"1433",50,77,42,8,39
"1434",49,80,34,9,46
"1435",60,86,41,13,40
"1436",64,78,42,10,33
"1437",0,0,0,0,0
"1438",0,0,0,0,0
"1439",55,70,27,9,34
"1440",59,85,28,9,34
"1441",50,80,23,13,32
"1442",0,0,0,0,0
"1443",51,81,36,8,42
"1444",52,73,30,8,38
"1445",49,90,28,7,41
"1446",47,75,35,10,39
"1447",55,76,40,9,37
"1448",62,72,38,9,41
"1449",0,1,0,0,0
"1450",51,68,31,5,35
"1451",0,0,0,0,0
"1452",67,75,32,4,35
"1453",60,81,34,14,40
"1454",52,75,38,8,40
"1455",63,74,35,9,39
"1456",55,79,33,6,39
"1457",71,78,33,9,37
"1458",64,88,30,7,34
"1459",60,75,38,9,38
"1460",71,79,37,15,42
"1461",62,83,30,10,43
"1462",0,0,0,0,0
"1463",80,87,26,10,46
"1464",71,69,38,9,38
"1465",62,93,29,12,42
"1466",0,0,0,0,0
"1467",57,81,31,6,43
"1468",61,87,45,8,38
"1469",59,90,34,12,45
"1470",53,66,36,10,35
"1471",64,86,35,9,49
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",62,83,30,9,35
"1475",0,0,0,0,0
"1476",0,0,0,0,0
"1477",70,69,31,8,39
"1478",55,82,28,12,42
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",0,0,0,0,1
"1482",58,71,29,13,35
"1483",0,0,0,0,0
"1484",52,67,43,12,31
"1485",56,75,25,8,46
"1486",0,0,0,0,0
"1487",68,78,38,8,40
"1488",0,0,0,0,0
"1489",68,86,36,9,40
"1490",0,0,0,0,0
"1491",73,83,42,11,38
"1492",0,0,0,0,0
"1493",51,88,34,10,35
"1494",67,91,33,11,40
"1495",53,72,34,10,47
"1496",65,64,32,8,41
"1497",48,68,34,10,25
"1498",61,80,36,11,41
"1499",0,0,0,0,0
"1500",64,87,46,7,38
"1501",0,0,0,0,0
"1502",58,89,35,4,33
"1503",58,89,29,5,37
"1504",62,72,36,10,41
"1505",67,85,36,14,37
"1506",49,74,39,10,31
"1507",45,93,32,9,41
"1508",54,68,32,6,33
"1509",0,0,0,0,0
"1510",67,87,36,10,39
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",62,85,26,8,39
"1514",58,69,37,14,46
"1515",63,83,34,9,33
"1516",0,0,0,0,0
"1517",0,0,0,0,0
"1518",73,78,28,10,39
"1519",0,0,0,0,0
"1520",60,75,29,8,40
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",0,1,0,0,0
"1524",0,0,0,0,0
"1525",70,64,34,9,40
"1526",52,89,41,6,38
"1527",0,0,0,0,0
"1528",59,76,36,7,40
"1529",0,0,0,0,0
"1530",0,0,0,0,0
"1531",0,0,0,0,0
"1532",66,79,30,11,38
"1533",52,81,37,9,38
"1534",53,81,47,9,37
"1535",0,0,0,0,0
"1536",0,1,0,0,0
"1537",66,85,36,11,38
"1538",76,82,28,8,33
"1539",65,73,35,9,45
"1540",0,0,0,0,0
"1541",0,0,0,0,0
"1542",58,72,33,8,36
"1543",67,93,34,11,39
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",71,79,35,10,48
"1547",57,76,44,5,36
"1548",0,0,0,0,0
"1549",0,0,0,0,0
"1550",61,78,30,6,35
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",0,1,0,0,0
"1554",57,74,32,9,35
"1555",0,0,0,0,0
"1556",0,0,0,0,0
"1557",61,78,42,9,38
"1558",0,0,0,0,0
"1559",65,72,37,8,39
"1560",0,0,0,0,0
"1561",70,76,38,13,38
"1562",60,77,31,11,40
"1563",54,80,31,8,38
"1564",61,90,30,5,47
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",0,0,0,0,0
"1568",0,1,0,0,0
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",67,77,36,14,40
"1572",0,1,0,0,0
"1573",68,79,26,7,32
"1574",0,0,0,0,0
"1575",56,95,33,6,38
"1576",0,0,1,0,0
"1577",0,0,0,0,0
"1578",67,86,43,12,38
"1579",49,86,34,7,33
"1580",63,72,35,14,38
"1581",69,90,37,9,41
"1582",0,0,0,0,0
"1583",67,70,29,5,38
"1584",0,0,0,0,0
"1585",66,93,36,10,38
"1586",56,88,29,8,40
"1587",0,0,0,0,0
"1588",63,83,31,7,39
"1589",0,0,0,0,0
"1590",0,0,0,0,0
"1591",64,83,29,9,35
"1592",0,0,0,0,0
"1593",57,65,38,10,29
"1594",52,86,42,12,38
"1595",64,78,30,11,34
"1596",61,84,30,12,40
"1597",0,0,0,0,0
"1598",62,92,39,11,38
"1599",69,83,41,8,46
"1600",62,79,38,7,36
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",71,82,40,4,37
"1604",54,66,27,9,37
"1605",0,0,0,0,0
"1606",66,90,24,8,36
"1607",63,85,32,9,36
"1608",63,82,17,8,31
"1609",59,72,36,6,36
"1610",0,0,0,0,0
"1611",40,71,32,7,36
"1612",0,0,0,0,0
"1613",73,85,42,8,37
"1614",70,71,31,7,35
"1615",65,84,31,7,35
"1616",0,0,0,0,0
"1617",60,73,32,7,37
"1618",57,96,36,9,35
"1619",58,90,33,12,38
"1620",63,79,41,11,42
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",60,79,30,13,37
"1624",58,73,37,8,38
"1625",60,84,34,9,37
"1626",59,82,22,9,41
"1627",54,66,33,11,46
"1628",71,88,39,11,41
"1629",0,0,0,0,0
"1630",0,0,0,0,0
"1631",54,68,35,8,36
"1632",1,1,0,0,0
"1633",64,81,30,6,30
"1634",60,88,38,3,31
"1635",53,90,41,10,43
"1636",0,0,0,0,0
"1637",60,78,34,7,35
"1638",47,83,42,9,43
"1639",0,1,0,0,0
"1640",52,81,34,10,38
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",60,78,38,8,37
"1645",58,83,33,10,41
"1646",0,0,0,0,0
"1647",58,88,33,7,44
"1648",0,0,0,0,0
"1649",68,61,40,10,42
"1650",0,0,0,0,0
"1651",64,76,38,11,40
"1652",72,83,27,11,34
"1653",78,78,36,12,31
"1654",61,76,36,11,37
"1655",55,67,35,11,31
"1656",59,83,31,9,41
"1657",56,75,40,10,43
"1658",0,0,0,0,0
"1659",60,73,30,10,42
"1660",51,95,29,8,34
"1661",0,0,0,0,0
"1662",53,86,30,10,42
"1663",63,77,33,12,37
"1664",46,76,36,11,44
"1665",0,0,0,0,0
"1666",50,88,32,7,29
"1667",0,0,0,0,0
"1668",0,0,0,0,0
"1669",0,1,0,0,0
"1670",0,0,0,0,0
"1671",59,81,39,11,32
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",56,72,34,5,35
"1675",0,0,0,0,0
"1676",0,0,0,0,0
"1677",0,0,0,0,0
"1678",0,0,0,0,0
"1679",0,0,0,0,0
"1680",53,71,31,7,33
"1681",59,63,28,11,32
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",0,0,0,0,0
"1685",0,1,0,0,0
"1686",59,82,36,6,36
"1687",58,81,35,10,38
"1688",0,0,0,0,0
"1689",64,85,29,9,42
"1690",0,0,0,0,0
"1691",59,88,30,9,36
"1692",0,0,0,0,0
"1693",0,1,0,0,0
"1694",0,0,0,0,0
"1695",48,92,30,12,38
"1696",0,0,0,0,0
"1697",0,0,0,0,0
"1698",0,0,0,0,0
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",0,0,0,0,0
"1702",0,0,0,0,0
"1703",51,76,37,4,37
"1704",60,83,39,11,33
"1705",70,81,35,7,37
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",63,80,31,9,48
"1709",58,76,28,9,40
"1710",0,0,0,0,0
"1711",64,75,34,8,37
"1712",54,68,33,9,42
"1713",63,83,36,9,41
"1714",59,63,28,8,38
"1715",44,75,29,8,42
"1716",61,89,34,7,40
"1717",58,69,38,8,36
"1718",71,74,39,12,42
"1719",58,80,38,13,38
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",52,68,28,13,29
"1723",52,88,34,8,38
"1724",0,0,0,0,0
"1725",58,71,37,11,38
"1726",66,80,40,6,47
"1727",63,89,27,11,36
"1728",0,0,0,0,0
"1729",0,0,0,0,0
"1730",46,67,38,12,37
"1731",0,0,0,0,0
"1732",70,78,30,6,32
"1733",76,83,40,6,45
"1734",73,77,30,10,39
"1735",68,73,44,8,35
"1736",47,85,32,7,32
"1737",61,73,34,9,37
"1738",0,0,0,0,0
"1739",46,89,38,11,41
"1740",58,76,41,8,29
"1741",62,76,34,7,30
"1742",58,76,39,13,32
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",0,0,0,0,0
"1746",51,70,26,9,33
"1747",53,87,33,4,39
"1748",0,0,0,0,0
"1749",66,75,28,7,39
"1750",0,0,0,0,0
"1751",77,84,35,8,33
"1752",60,83,28,10,38
"1753",0,0,0,0,0
"1754",47,74,29,11,46
"1755",48,80,30,12,34
"1756",64,71,28,10,37
"1757",66,74,37,7,27
"1758",59,78,36,11,46
"1759",62,80,29,9,38
"1760",57,76,37,7,37
"1761",60,86,28,6,37
"1762",0,1,0,0,0
"1763",52,58,40,8,39
"1764",62,93,36,8,45
"1765",0,1,0,0,0
"1766",58,75,38,8,43
"1767",0,0,0,0,0
"1768",70,103,24,9,43
"1769",67,67,34,9,38
"1770",47,86,38,14,35
"1771",0,0,0,0,0
"1772",61,73,36,9,32
"1773",54,67,28,4,41
"1774",75,75,29,11,34
"1775",58,82,35,5,31
"1776",0,0,0,0,0
"1777",0,0,0,0,0
"1778",0,1,0,0,0
"1779",0,0,0,0,0
"1780",0,0,0,0,0
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",63,82,37,5,34
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",0,0,0,0,0
"1787",58,80,40,10,39
"1788",55,69,25,6,34
"1789",0,1,0,0,0
"1790",0,0,0,0,0
"1791",66,87,38,11,35
"1792",58,91,37,9,45
"1793",59,70,30,11,35
"1794",0,0,0,0,0
"1795",0,0,0,0,0
"1796",0,1,0,0,0
"1797",0,0,0,0,0
"1798",51,89,31,9,38
"1799",0,0,0,0,0
"1800",0,0,0,0,0
"1801",0,0,0,0,0
"1802",54,79,47,6,40
"1803",0,0,0,0,0
"1804",0,0,0,0,0
"1805",64,85,36,5,43
"1806",0,0,0,0,0
"1807",63,96,36,7,44
"1808",0,0,0,0,0
"1809",0,0,0,0,0
"1810",55,74,27,9,36
"1811",51,89,27,9,36
"1812",56,71,33,8,42
"1813",0,1,0,0,0
"1814",59,72,36,12,38
"1815",61,71,41,10,33
"1816",56,78,32,9,39
"1817",60,86,35,8,33
"1818",54,83,34,4,39
"1819",62,69,30,9,41
"1820",0,0,0,0,0
"1821",0,0,0,0,0
"1822",47,78,24,12,44
"1823",59,76,27,12,47
"1824",60,68,34,4,40
"1825",0,1,0,0,0
"1826",0,0,0,0,0
"1827",0,0,0,0,0
"1828",0,0,0,0,0
"1829",68,85,28,5,34
"1830",0,0,0,0,0
"1831",0,0,0,0,0
"1832",50,73,30,14,47
"1833",0,0,0,0,0
"1834",53,83,24,7,37
"1835",61,76,30,13,33
"1836",0,0,0,0,0
"1837",64,88,30,13,48
"1838",53,101,32,11,36
"1839",55,83,43,11,39
"1840",46,85,38,9,46
"1841",0,0,0,0,0
"1842",0,0,0,0,0
"1843",55,81,32,8,38
"1844",0,0,0,0,0
"1845",54,81,41,8,42
"1846",58,68,29,11,42
"1847",0,0,0,0,0
"1848",65,67,34,12,37
"1849",54,85,36,10,42
"1850",0,0,0,0,0
"1851",0,0,0,0,0
"1852",0,0,0,0,0
"1853",59,84,29,9,47
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",47,87,33,9,32
"1857",54,69,26,8,37
"1858",64,85,33,8,39
"1859",58,91,38,7,38
"1860",0,1,0,0,0
"1861",71,74,39,5,37
"1862",59,89,41,10,40
"1863",65,85,36,10,42
"1864",63,91,31,7,38
"1865",0,0,0,0,0
"1866",56,68,30,11,42
"1867",0,0,0,0,0
"1868",57,73,27,13,36
"1869",66,70,34,10,39
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",88,96,34,10,34
"1873",48,85,38,5,44
"1874",0,0,0,0,0
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",47,86,37,15,44
"1878",58,80,35,6,34
"1879",0,0,0,0,0
"1880",63,75,45,10,39
"1881",0,0,0,0,0
"1882",0,0,0,0,0
"1883",58,69,34,9,33
"1884",59,76,36,9,31
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",53,77,27,8,35
"1889",0,0,0,0,0
"1890",0,1,0,0,0
"1891",59,82,35,10,33
"1892",55,75,42,10,36
"1893",62,81,36,11,39
"1894",62,79,29,11,44
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",57,79,34,6,40
"1898",0,0,0,0,0
"1899",62,73,32,8,34
"1900",63,84,32,10,37
"1901",67,77,30,5,39
"1902",0,1,0,0,0
"1903",63,82,40,6,42
"1904",0,1,0,0,0
"1905",0,0,0,0,0
"1906",1,1,0,0,1
"1907",0,1,0,0,0
"1908",57,76,39,9,39
"1909",62,78,34,11,37
"1910",45,65,36,8,35
"1911",0,0,0,0,0
"1912",53,93,34,12,42
"1913",0,1,0,0,0
"1914",64,84,41,10,32
"1915",0,0,0,0,0
"1916",57,66,32,11,42
"1917",0,1,0,0,0
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",0,0,0,0,0
"1921",61,74,33,11,41
"1922",56,88,37,11,36
"1923",83,104,35,8,37
"1924",0,0,0,0,0
"1925",69,102,37,11,44
"1926",0,0,0,0,0
"1927",67,70,38,11,38
"1928",60,78,41,5,41
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",63,72,33,5,43
"1933",59,82,36,8,40
"1934",50,85,24,8,41
"1935",59,70,36,8,35
"1936",0,0,0,0,0
"1937",52,88,40,8,38
"1938",52,92,42,7,37
"1939",62,67,28,11,38
"1940",63,86,37,10,37
"1941",66,82,36,7,40
"1942",0,0,0,0,0
"1943",59,77,26,10,32
"1944",0,0,0,0,0
"1945",55,82,27,9,42
"1946",0,0,0,0,0
"1947",0,1,0,0,0
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",67,81,38,15,30
"1951",0,0,0,0,0
"1952",45,84,30,7,39
"1953",71,74,27,9,36
"1954",47,84,32,9,41
"1955",54,74,35,7,40
"1956",43,83,26,14,38
"1957",45,88,34,10,33
"1958",47,81,32,8,39
"1959",59,78,33,10,35
"1960",68,89,42,8,37
"1961",0,0,0,0,0
"1962",0,1,0,0,0
"1963",0,0,0,0,0
"1964",62,72,48,10,42
"1965",63,87,34,8,41
"1966",0,1,0,0,0
"1967",54,92,33,8,31
"1968",66,79,39,8,39
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",0,0,0,0,0
"1972",0,0,0,0,0
"1973",79,87,33,12,45
"1974",0,0,0,0,0
"1975",52,83,36,8,30
"1976",0,0,0,0,0
"1977",64,83,38,10,37
"1978",0,0,0,0,0
"1979",0,0,0,0,0
"1980",0,0,0,0,0
"1981",0,0,0,0,0
"1982",0,0,0,0,0
"1983",61,80,40,13,34
"1984",51,75,39,9,48
"1985",0,0,0,0,0
"1986",51,66,28,7,28
"1987",0,0,0,0,0
"1988",55,69,36,12,40
"1989",54,77,34,11,40
"1990",73,82,35,12,40
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",52,76,27,9,43
"1994",62,77,29,6,35
"1995",1,0,0,0,0
"1996",67,68,30,8,39
"1997",54,69,29,8,44
"1998",69,91,32,7,30
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",56,81,40,8,35
"2002",66,75,29,6,38
"2003",61,68,33,12,32
"2004",71,87,34,11,32
"2005",51,84,30,10,37
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",59,78,38,12,38
"2009",73,89,35,9,34
"2010",69,85,37,10,47
"2011",49,61,34,7,42
"2012",0,0,0,0,0
"2013",51,94,28,7,34
"2014",0,0,0,0,0
"2015",45,73,32,12,35
"2016",71,76,30,6,34
"2017",67,89,30,4,45
"2018",0,0,0,0,0
"2019",56,84,35,6,41
"2020",51,70,40,11,35
"2021",53,80,36,6,43
"2022",59,85,25,13,35
"2023",65,86,40,10,36
"2024",62,95,38,12,53
"2025",0,0,0,0,0
"2026",0,0,0,0,0
"2027",0,0,0,0,0
"2028",0,0,0,0,0
"2029",71,72,36,8,34
"2030",0,0,0,0,0
"2031",85,72,43,8,38
"2032",65,77,43,11,40
"2033",61,83,28,9,32
"2034",0,0,0,0,0
"2035",0,0,0,0,0
"2036",0,0,0,0,0
"2037",64,76,31,13,42
"2038",68,74,33,8,34
"2039",0,0,0,0,0
"2040",59,64,45,10,41
"2041",77,86,36,9,34
"2042",0,0,0,0,0
"2043",0,0,0,0,0
"2044",60,71,35,11,37
"2045",56,65,28,10,43
"2046",0,1,0,0,0
"2047",70,72,38,8,34
"2048",0,0,0,0,0
"2049",68,89,36,10,40
"2050",0,0,0,0,0
"2051",53,89,32,7,37
"2052",0,0,0,0,0
"2053",60,83,35,11,37
"2054",51,75,46,14,32
"2055",69,75,44,9,33
"2056",74,85,39,10,35
"2057",57,66,28,9,33
"2058",0,0,0,0,0
"2059",45,75,32,11,39
