"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"308",235,16,212,19,22,9,13
"309",212,17,205,23,24,11,16
"310",234,23,229,30,35,14,17
"311",200,16,190,34,33,8,16
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",207,21,204,23,30,11,17
"315",186,1,215,2,2,0,1
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",249,19,223,25,39,10,16
"319",0,0,1,0,0,0,0
"320",213,21,216,25,26,11,16
"321",1,0,0,0,0,0,0
"322",0,0,1,0,0,0,0
"323",236,14,229,19,27,8,13
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",205,18,199,21,29,9,17
"327",1,0,1,0,0,0,0
"328",210,12,220,19,21,10,16
"329",0,0,1,0,0,0,0
"330",198,22,208,27,29,10,13
"331",223,19,223,23,32,10,17
"332",0,0,1,0,0,0,0
"333",1,0,1,0,0,0,0
"334",0,0,1,0,0,0,0
"335",219,17,226,22,25,8,14
"336",214,15,215,19,22,10,11
"337",231,18,214,20,27,12,15
"338",2,0,1,0,0,0,0
"339",198,12,211,16,31,8,17
"340",229,23,217,25,36,12,18
"341",1,0,1,0,0,0,0
"342",227,20,220,19,33,8,14
"343",0,0,1,0,0,0,0
"344",0,0,1,0,0,0,0
"345",216,21,209,17,29,14,15
"346",0,0,1,0,0,0,0
"347",1,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",229,14,218,31,28,11,11
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",224,16,227,34,34,9,20
"355",0,0,1,0,0,0,0
"356",201,21,220,24,30,9,19
"357",200,14,173,27,38,12,13
"358",0,0,1,0,0,0,0
"359",217,16,220,20,19,10,12
"360",216,15,241,25,29,11,12
"361",206,17,224,27,21,9,20
"362",221,18,217,27,36,8,18
"363",0,0,1,0,0,0,0
"364",0,0,0,0,0,0,0
"365",205,17,232,25,27,10,10
"366",0,0,1,0,0,0,0
"367",196,16,229,27,28,10,24
"368",189,20,223,26,29,9,11
"369",1,0,1,0,0,0,0
"370",2,0,1,0,0,0,0
"371",216,16,199,23,32,8,13
"372",192,20,209,23,29,9,19
"373",202,0,221,0,0,0,0
"374",214,14,207,18,27,8,13
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",218,14,230,15,18,3,7
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",200,21,208,20,27,9,19
"381",227,15,238,33,31,12,16
"382",205,24,221,28,39,13,16
"383",188,19,214,25,28,12,14
"384",0,0,1,0,0,0,0
"385",193,19,194,24,28,10,11
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",214,15,219,18,28,10,12
"390",0,0,1,0,0,0,0
"391",220,20,208,23,24,8,17
"392",0,0,1,0,0,0,0
"393",217,21,220,25,39,12,16
"394",0,0,2,0,0,0,0
"395",0,0,1,0,0,0,0
"396",213,16,195,19,33,10,13
"397",0,0,0,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",221,17,216,25,22,13,16
"401",202,13,211,23,24,9,14
"402",204,24,198,21,30,10,19
"403",196,16,208,22,32,9,20
"404",191,15,205,22,32,15,13
"405",1,0,1,0,0,0,0
"406",203,16,213,20,29,6,14
"407",191,20,193,20,37,11,17
"408",231,19,223,24,34,10,19
"409",196,17,202,30,28,9,22
"410",203,23,178,24,35,12,21
"411",209,20,221,23,28,10,15
"412",0,0,2,0,0,0,0
"413",211,15,220,26,35,11,16
"414",0,0,2,0,0,0,0
"415",191,0,199,1,0,0,0
"416",225,13,222,19,21,8,12
"417",0,0,1,0,0,0,0
"418",227,22,213,28,28,11,16
"419",202,23,195,28,35,15,18
"420",222,18,203,23,31,9,13
"421",1,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",2,0,3,0,0,0,0
"424",191,22,220,18,25,10,16
"425",0,0,1,0,0,0,0
"426",186,14,181,24,25,11,11
"427",212,14,241,15,20,6,14
"428",231,19,223,22,24,10,17
"429",0,0,1,0,0,0,0
"430",237,15,216,18,25,8,9
"431",212,17,211,17,26,7,13
"432",242,13,204,21,28,9,10
"433",0,0,2,0,0,0,0
"434",222,17,213,24,32,10,15
"435",2,0,1,0,0,0,0
"436",207,18,208,18,28,7,21
"437",0,0,1,0,0,0,0
"438",215,16,217,23,25,11,13
"439",215,19,242,24,32,15,16
"440",198,19,223,27,29,9,20
"441",1,0,1,0,0,0,0
"442",215,14,199,17,24,6,18
"443",0,0,1,0,0,0,0
"444",206,17,212,23,24,14,19
"445",226,0,212,0,0,1,0
"446",0,0,1,0,0,0,0
"447",199,15,201,14,23,5,8
"448",204,17,216,18,25,10,13
"449",227,14,209,19,27,6,16
"450",0,0,1,0,0,0,0
"451",201,17,218,24,35,10,20
"452",205,21,206,25,27,11,19
"453",223,14,228,21,28,11,17
"454",218,23,218,21,30,11,15
"455",219,0,210,0,0,0,0
"456",188,16,229,21,33,16,15
"457",0,0,1,0,0,0,0
"458",228,0,233,0,0,0,0
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",209,18,217,15,33,5,7
"462",0,0,1,0,0,0,0
"463",210,23,202,27,29,13,13
"464",0,0,1,0,0,0,0
"465",0,0,2,0,0,0,0
"466",1,0,1,0,0,0,0
"467",218,22,199,20,23,10,14
"468",218,17,218,26,22,9,18
"469",210,0,218,0,0,0,0
"470",194,19,195,22,31,12,16
"471",215,0,245,0,0,0,0
"472",223,19,193,28,32,10,21
"473",0,0,1,0,0,0,0
"474",218,22,227,25,31,16,20
"475",0,0,1,0,0,0,0
"476",208,20,215,26,30,10,16
"477",0,0,1,0,0,0,0
"478",212,0,215,0,0,0,0
"479",191,16,226,15,22,7,18
"480",195,17,226,27,29,8,12
"481",193,14,218,23,30,8,13
"482",0,0,1,0,0,0,0
"483",182,14,207,13,18,7,10
"484",0,0,1,0,0,0,0
"485",221,14,212,29,26,8,13
"486",0,0,1,0,0,0,0
"487",184,14,202,15,37,9,13
"488",229,15,229,23,31,8,17
"489",237,21,231,21,30,11,12
"490",0,0,1,0,0,0,0
"491",209,19,218,29,27,11,11
"492",210,19,208,22,28,9,14
"493",222,14,200,22,23,11,17
"494",0,0,1,0,0,0,0
"495",249,19,217,26,28,10,15
"496",234,18,219,25,29,10,21
"497",0,0,1,0,0,0,0
"498",227,19,245,24,33,12,18
"499",0,0,1,0,0,0,0
"500",191,0,210,0,0,0,0
"501",228,15,196,20,30,9,14
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",180,0,172,0,1,0,0
"505",0,0,1,0,0,0,0
"506",196,17,200,29,27,11,19
"507",0,0,1,0,0,0,0
"508",222,18,201,22,30,7,18
"509",179,17,211,27,27,11,18
"510",212,21,214,25,36,13,18
"511",0,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",195,18,200,21,29,9,15
"514",0,0,1,0,0,0,0
"515",203,18,216,23,27,11,11
"516",204,13,209,18,27,13,21
"517",230,17,214,21,29,11,15
"518",219,19,230,23,26,10,14
"519",0,0,1,0,0,0,0
"520",202,18,214,25,32,11,15
"521",227,18,189,28,25,11,13
"522",207,17,218,25,31,8,24
"523",0,0,1,0,0,0,0
"524",213,19,193,23,29,7,13
"525",0,0,1,0,0,0,0
"526",238,0,223,0,0,0,0
"527",205,17,231,26,31,10,19
"528",202,0,190,0,1,0,0
"529",194,21,195,27,34,9,14
"530",196,14,195,21,20,10,19
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",0,0,2,0,0,0,0
"534",0,0,1,0,0,0,0
"535",201,16,215,25,37,12,24
"536",191,14,226,19,24,8,9
"537",189,17,216,17,31,9,15
"538",202,18,225,25,36,6,15
"539",2,0,1,0,0,0,0
"540",228,21,216,26,32,13,17
"541",201,20,198,20,32,12,14
"542",0,0,1,0,0,0,0
"543",215,19,222,25,32,8,18
"544",230,16,220,24,38,9,13
"545",0,0,1,0,0,0,0
"546",209,18,204,24,22,12,14
"547",1,0,2,0,0,0,0
"548",196,20,218,25,27,10,13
"549",234,17,214,26,31,6,13
"550",0,0,1,0,0,0,0
"551",213,15,219,22,31,12,16
"552",1,0,2,0,0,0,0
"553",0,0,1,0,0,0,0
"554",212,19,201,21,29,15,23
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",222,23,203,27,34,9,16
"558",217,17,250,16,25,11,21
"559",0,0,1,0,0,0,0
"560",0,0,2,0,0,0,0
"561",0,0,1,0,0,0,0
"562",213,22,232,25,42,9,17
"563",186,17,194,24,21,10,12
"564",196,23,196,21,36,11,18
"565",1,0,2,0,0,0,0
"566",205,14,214,29,37,8,18
"567",211,18,248,27,25,9,12
"568",212,15,230,25,33,9,17
"569",227,15,243,18,25,10,16
"570",1,0,1,0,0,0,0
"571",206,0,201,0,0,0,0
"572",208,20,200,23,25,11,14
"573",1,0,1,0,0,0,0
"574",206,16,232,20,25,13,18
"575",217,0,241,0,0,0,0
"576",2,0,2,0,0,0,0
"577",192,22,193,25,35,12,19
"578",0,0,1,0,0,0,0
"579",203,14,223,19,37,10,19
"580",215,14,218,23,30,10,17
"581",0,0,1,0,0,0,0
"582",0,0,0,0,0,0,0
"583",0,0,1,0,0,0,0
"584",204,19,210,21,27,10,17
"585",234,15,214,25,27,8,12
"586",1,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",191,22,198,24,37,12,19
"589",0,0,1,0,0,0,0
"590",199,21,205,26,30,11,16
"591",210,18,194,17,24,7,12
"592",1,0,0,0,0,0,0
"593",220,19,207,25,29,11,15
"594",0,0,1,0,0,0,0
"595",197,18,228,29,27,10,15
"596",210,17,200,20,33,10,15
"597",216,21,202,24,30,8,15
"598",200,0,214,0,0,0,0
"599",191,17,190,24,24,11,21
"600",211,17,213,19,28,8,17
"601",0,0,1,0,0,0,0
"602",1,0,1,0,0,0,0
"603",209,18,242,27,27,8,13
"604",193,23,203,26,36,10,13
"605",0,0,1,0,0,0,0
"606",0,0,1,0,0,0,0
"607",213,23,222,21,29,6,22
"608",0,0,1,0,0,0,0
"609",0,0,1,0,0,0,0
"610",0,0,1,0,0,0,0
"611",216,16,207,33,30,7,21
"612",211,17,194,22,38,13,11
"613",0,0,1,0,0,0,0
"614",212,17,215,26,35,11,18
"615",217,16,210,22,29,8,18
"616",234,18,223,23,33,10,15
"617",186,16,220,22,28,13,13
"618",221,0,227,0,0,0,1
"619",0,0,1,0,0,0,0
"620",206,0,226,0,0,0,0
"621",224,19,207,18,20,13,17
"622",186,20,199,28,22,12,14
"623",1,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",206,18,192,29,31,12,18
"626",194,17,198,20,29,9,17
"627",191,15,203,23,30,9,12
"628",0,0,1,0,0,0,0
"629",207,16,219,26,28,13,15
"630",242,15,222,24,30,12,18
"631",226,19,201,21,33,15,17
"632",223,21,250,20,35,8,17
"633",0,0,1,0,0,0,0
"634",197,24,204,25,37,15,22
"635",3,0,1,0,0,0,0
"636",208,19,217,27,30,8,17
"637",0,0,1,0,0,0,0
"638",216,15,243,23,33,8,14
"639",205,17,189,22,21,8,11
"640",0,0,1,0,0,0,0
"641",1,0,1,0,0,0,0
"642",201,15,214,23,30,14,15
"643",201,19,211,23,29,12,20
"644",0,0,1,0,0,0,0
"645",212,18,222,23,32,8,16
"646",0,0,1,0,0,0,0
"647",199,22,205,19,27,11,14
"648",0,0,1,0,0,0,0
"649",201,0,216,0,0,0,0
"650",0,0,0,0,0,0,0
"651",221,15,231,21,23,11,15
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",233,21,242,24,30,8,13
"655",0,0,1,0,0,0,0
"656",1,0,0,0,0,0,0
"657",227,2,206,1,1,1,1
"658",225,20,202,24,30,15,15
"659",0,0,1,0,0,0,0
"660",208,0,195,0,0,0,0
"661",0,0,1,0,0,0,0
"662",0,0,2,0,0,0,0
"663",205,15,208,24,29,8,20
"664",216,19,234,33,30,11,21
"665",208,19,198,27,29,12,11
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",0,0,0,0,0,0,0
"669",202,17,234,29,29,9,13
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",213,10,213,20,25,9,12
"674",0,0,1,0,0,0,0
"675",0,0,1,0,0,0,0
"676",232,19,236,27,38,13,15
"677",218,18,223,24,34,11,15
"678",196,16,196,27,25,8,17
"679",195,23,189,23,29,12,16
"680",0,0,1,0,0,0,0
"681",227,20,228,25,31,14,16
"682",224,0,225,0,0,0,0
"683",206,14,212,23,33,12,13
"684",220,20,209,25,28,8,14
"685",212,0,217,0,0,0,0
"686",1,0,1,0,0,0,0
"687",199,20,204,23,34,8,13
"688",1,0,2,0,0,0,0
"689",2,0,2,0,0,0,0
"690",1,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,4,0,0,0,0
"695",1,0,2,0,0,0,0
"696",211,15,208,28,26,9,16
"697",222,12,231,27,26,9,21
"698",209,19,216,24,31,10,14
"699",208,20,187,28,28,12,15
"700",209,19,199,26,24,9,20
"701",228,16,241,22,33,10,14
"702",0,0,1,0,0,0,0
"703",216,14,194,18,37,13,18
"704",0,0,1,0,0,0,0
"705",230,16,242,24,23,9,13
"706",228,16,238,28,28,8,16
"707",206,15,204,22,21,6,17
"708",188,16,217,19,26,9,16
"709",211,18,222,28,30,14,17
"710",0,0,1,0,0,0,0
"711",218,20,217,28,32,10,18
"712",193,21,228,22,34,9,21
"713",205,15,239,25,29,10,18
"714",0,0,0,0,0,0,0
"715",2,0,2,0,0,0,0
"716",191,19,200,25,30,12,17
"717",199,18,206,21,41,10,16
"718",212,17,229,20,21,12,10
"719",208,18,224,26,31,10,18
"720",217,17,220,16,20,13,11
"721",1,0,3,0,0,0,0
"722",189,16,185,23,28,12,17
"723",197,18,214,27,24,11,12
"724",200,22,206,26,21,10,16
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",222,22,222,23,29,12,14
"728",0,0,0,0,0,0,0
"729",196,15,204,29,32,16,21
"730",1,0,1,0,0,0,0
"731",1,0,3,0,0,0,0
"732",200,15,200,20,38,11,17
"733",0,0,1,0,0,0,0
"734",230,1,222,0,1,0,0
"735",244,25,230,22,30,13,16
"736",0,0,1,0,0,0,0
"737",202,18,205,35,32,11,18
"738",214,21,194,24,27,8,21
"739",200,20,206,17,29,12,20
"740",192,20,206,23,30,8,14
"741",206,0,226,0,0,0,0
"742",213,0,182,0,0,0,0
"743",1,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",215,1,204,0,0,0,0
"748",184,0,195,0,0,0,0
"749",205,14,228,18,27,9,11
"750",2,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",214,0,220,0,0,0,0
"753",199,16,202,26,28,10,19
"754",193,20,213,31,38,13,17
"755",0,0,1,0,0,0,0
"756",222,19,217,21,27,9,11
"757",1,0,2,0,0,0,0
"758",221,0,230,0,0,0,0
"759",0,0,1,0,0,0,0
"760",193,17,211,22,22,8,15
"761",224,0,206,0,1,0,1
"762",212,21,189,23,26,12,13
"763",229,15,229,23,31,12,21
"764",0,0,1,0,0,0,0
"765",199,20,216,28,29,8,23
"766",192,19,197,19,31,9,15
"767",0,0,1,0,0,0,0
"768",0,0,1,0,0,0,0
"769",214,21,214,25,35,9,17
"770",0,0,1,0,0,0,0
"771",204,0,185,1,0,1,0
"772",204,16,207,23,30,6,16
"773",212,16,209,24,23,10,16
"774",217,19,222,18,22,11,15
"775",210,21,201,25,30,13,15
"776",1,0,1,0,0,0,0
"777",213,13,213,17,33,10,17
"778",206,13,205,22,25,8,18
"779",215,19,213,27,22,13,17
"780",216,17,212,31,33,17,21
"781",0,0,1,0,0,0,0
"782",185,18,210,30,33,15,16
"783",0,0,1,0,0,0,0
"784",223,20,212,25,29,12,16
"785",203,21,222,18,27,6,13
"786",216,19,245,19,35,11,14
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",222,19,211,22,25,10,14
"790",213,0,194,0,0,0,0
"791",211,19,190,27,35,11,11
"792",0,0,1,0,0,0,0
"793",187,21,204,24,28,11,14
"794",230,22,212,31,31,8,14
"795",202,21,228,25,36,11,18
"796",205,15,198,23,26,10,15
"797",0,0,1,0,0,0,0
"798",0,0,1,0,0,0,0
"799",220,20,214,18,29,8,17
"800",180,0,226,0,0,1,1
"801",220,18,223,27,25,11,19
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",3,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",198,25,183,24,36,9,15
"807",0,0,1,0,0,0,0
"808",196,24,220,23,32,9,17
"809",205,16,214,20,27,8,15
"810",201,1,205,1,0,1,1
"811",0,0,1,0,0,0,0
"812",214,15,240,24,35,12,18
"813",0,0,1,0,0,0,0
