"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"232",106,15,114,11,15,6,10
"233",0,0,1,0,0,0,0
"234",102,8,118,11,15,5,8
"235",116,10,106,12,15,6,7
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",1,0,1,0,0,0,0
"239",115,12,127,11,16,7,7
"240",119,10,109,9,15,5,8
"241",1,0,1,0,0,0,0
"242",0,0,1,0,0,0,0
"243",120,8,130,13,15,7,10
"244",111,11,102,14,15,5,11
"245",105,8,114,12,17,4,10
"246",0,0,1,0,0,0,0
"247",96,7,114,9,12,5,10
"248",0,0,1,0,0,0,0
"249",90,12,92,14,18,6,9
"250",92,0,112,0,1,0,0
"251",126,8,121,13,13,6,8
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",1,0,1,0,0,0,0
"257",131,0,125,0,0,0,0
"258",95,9,95,13,15,4,9
"259",115,17,112,15,16,7,13
"260",87,0,120,0,0,0,0
"261",89,0,108,0,0,0,0
"262",130,10,115,10,15,10,7
"263",137,9,123,9,17,7,9
"264",0,0,1,0,0,0,0
"265",147,0,124,0,0,0,0
"266",0,0,1,0,0,0,0
"267",110,7,120,11,14,7,9
"268",146,13,123,12,12,6,7
"269",0,0,1,0,0,0,0
"270",1,0,1,0,0,0,0
"271",112,10,146,10,12,6,7
"272",1,0,1,0,0,0,0
"273",112,9,119,14,20,9,9
"274",109,0,108,0,0,0,0
"275",1,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",119,10,116,10,15,7,8
"278",129,0,125,0,0,0,0
"279",143,6,98,11,16,4,7
"280",0,0,1,0,0,0,0
"281",102,0,120,0,0,0,0
"282",136,9,148,10,17,6,6
"283",110,9,132,14,19,5,9
"284",82,13,105,14,19,8,11
"285",100,7,135,13,14,6,7
"286",96,9,121,13,15,7,7
"287",116,11,116,15,13,8,10
"288",0,0,1,0,0,0,0
"289",2,0,1,0,0,0,0
"290",1,0,1,0,0,0,0
"291",118,10,112,12,14,5,8
"292",99,12,84,16,16,7,11
"293",102,9,90,13,16,7,8
"294",0,0,1,0,0,0,0
"295",0,0,1,0,0,0,0
"296",0,0,1,0,0,0,0
"297",116,11,100,10,13,9,10
"298",0,0,1,0,0,0,0
"299",1,0,1,0,0,0,0
"300",0,0,1,0,0,0,0
"301",1,0,1,0,0,0,0
"302",0,0,1,0,0,0,0
"303",117,10,132,15,15,6,11
"304",1,0,1,0,0,0,0
"305",118,0,121,0,0,0,0
"306",104,12,100,15,19,4,10
"307",125,13,121,14,13,7,7
"308",114,15,102,10,13,3,9
"309",111,8,95,11,12,5,9
"310",122,10,111,14,21,7,12
"311",112,11,98,13,16,8,7
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",93,11,92,11,15,6,10
"315",110,1,116,2,2,0,1
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",135,11,130,13,23,8,12
"319",0,0,1,0,0,0,0
"320",120,12,112,13,13,5,10
"321",1,0,1,0,0,0,0
"322",0,0,1,0,0,0,0
"323",134,8,147,8,14,6,9
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",108,11,106,11,15,7,13
"327",1,0,1,0,0,0,0
"328",116,8,125,9,13,6,8
"329",0,0,1,0,0,0,0
"330",113,11,113,10,15,7,7
"331",130,14,116,12,17,7,11
"332",0,0,1,0,0,0,0
"333",1,0,1,0,0,0,0
"334",0,0,1,0,0,0,0
"335",120,12,111,10,14,5,6
"336",108,10,96,9,11,5,7
"337",107,9,114,13,12,5,8
"338",1,0,2,0,0,0,0
"339",97,10,116,11,16,7,11
"340",112,11,115,10,14,7,10
"341",1,0,1,0,0,0,0
"342",140,9,124,12,16,8,8
"343",1,0,1,0,0,0,0
"344",0,0,1,0,0,0,0
"345",111,12,113,12,17,6,7
"346",0,0,1,0,0,0,0
"347",1,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",126,11,128,13,16,8,9
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",144,9,119,13,15,4,11
"355",0,0,1,0,0,0,0
"356",111,12,95,16,16,7,8
"357",92,8,101,14,18,6,10
"358",0,0,1,0,0,0,0
"359",130,8,117,10,13,6,8
"360",130,8,140,12,15,9,8
"361",155,12,145,13,12,5,10
"362",129,8,120,13,15,4,12
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",129,8,117,13,16,6,8
"366",0,0,1,0,0,0,0
"367",117,12,124,12,15,8,10
"368",96,11,124,10,14,5,8
"369",1,0,1,0,0,0,0
"370",1,0,1,0,0,0,0
"371",99,14,116,12,16,5,8
"372",93,11,118,11,15,5,7
"373",111,0,124,0,0,0,0
"374",112,10,108,12,14,5,8
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",129,8,124,7,10,4,7
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",114,8,108,11,11,6,8
"381",116,10,123,12,21,6,11
"382",100,12,103,15,19,8,12
"383",100,12,115,12,16,7,9
"384",0,0,1,0,0,0,0
"385",96,16,73,12,13,8,10
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",111,11,98,14,20,6,11
"390",0,0,1,0,0,0,0
"391",119,10,119,11,14,5,10
"392",0,0,1,0,0,0,0
"393",105,9,100,14,15,5,9
"394",0,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",114,11,93,13,18,5,7
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",131,10,115,12,16,5,11
"401",117,9,123,9,12,4,6
"402",114,13,100,12,19,6,11
"403",125,11,108,11,16,5,9
"404",114,8,113,14,17,7,9
"405",1,0,1,0,0,0,0
"406",121,7,123,11,17,5,7
"407",115,11,110,10,14,4,11
"408",136,13,125,12,14,7,13
"409",118,10,94,13,18,6,8
"410",94,11,82,16,18,6,13
"411",108,9,114,16,16,9,8
"412",0,0,2,0,0,0,0
"413",118,9,110,17,14,6,9
"414",0,0,1,0,0,0,0
"415",99,0,104,1,0,0,0
"416",132,9,106,10,11,6,8
"417",0,0,1,0,0,0,0
"418",152,9,143,13,19,6,10
"419",135,10,95,14,19,8,10
"420",100,10,105,14,17,6,8
"421",1,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",2,0,2,0,0,0,0
"424",123,10,114,13,14,4,7
"425",0,0,1,0,0,0,0
"426",89,8,97,11,13,7,9
"427",122,7,148,10,14,4,10
"428",124,14,121,11,17,7,9
"429",0,0,1,0,0,0,0
"430",149,11,132,12,14,4,6
"431",118,8,130,11,16,5,12
"432",147,10,123,10,15,5,6
"433",0,0,1,0,0,0,0
"434",119,10,105,11,16,6,7
"435",1,0,1,0,0,0,0
"436",118,10,105,11,13,5,11
"437",0,0,1,0,0,0,0
"438",119,11,104,10,15,9,9
"439",111,11,131,15,15,7,10
"440",112,10,116,10,19,5,11
"441",1,0,1,0,0,0,0
"442",113,9,120,10,14,7,7
"443",0,0,1,0,0,0,0
"444",117,9,106,15,12,4,9
"445",129,0,108,0,0,1,0
"446",0,0,1,0,0,0,0
"447",116,11,90,8,14,4,7
"448",119,10,118,11,11,6,9
"449",131,7,119,9,13,5,10
"450",0,0,1,0,0,0,0
"451",118,7,132,10,13,9,9
"452",115,12,101,12,15,5,9
"453",110,8,124,11,13,8,10
"454",128,12,125,11,15,7,6
"455",124,0,136,0,0,0,0
"456",118,12,123,14,15,7,11
"457",0,0,1,0,0,0,0
"458",128,0,130,0,0,0,0
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",110,9,117,11,17,4,5
"462",0,0,1,0,0,0,0
"463",130,9,113,15,17,6,8
"464",0,0,1,0,0,0,0
"465",0,0,1,0,0,0,0
"466",1,0,1,0,0,0,0
"467",116,7,111,10,15,6,12
"468",117,10,125,15,12,6,8
"469",104,0,117,0,0,0,0
"470",109,18,111,11,19,6,7
"471",118,0,134,0,0,0,0
"472",103,15,107,13,13,9,12
"473",0,0,1,0,0,0,0
"474",122,11,137,13,19,9,10
"475",0,0,1,0,0,0,0
"476",117,16,124,12,18,6,8
"477",0,0,1,0,0,0,0
"478",138,0,110,0,0,0,0
"479",104,7,105,9,17,5,10
"480",99,9,120,12,17,6,10
"481",118,9,109,12,16,6,10
"482",0,0,1,0,0,0,0
"483",105,13,116,9,9,4,7
"484",0,0,1,0,0,0,0
"485",113,8,110,9,12,6,6
"486",0,0,1,0,0,0,0
"487",100,11,101,10,13,4,8
"488",124,11,122,13,15,6,13
"489",120,11,138,14,17,5,8
"490",1,0,1,0,0,0,0
"491",140,10,106,11,16,6,7
"492",127,10,115,11,15,6,9
"493",128,10,114,13,11,7,9
"494",0,0,1,0,0,0,0
"495",113,10,105,11,16,8,10
"496",134,12,127,11,12,8,12
"497",0,0,1,0,0,0,0
"498",151,8,146,13,19,7,8
"499",0,0,1,0,0,0,0
"500",99,0,114,0,0,0,0
"501",121,9,119,9,11,5,9
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",94,0,94,0,1,0,0
"505",0,0,1,0,0,0,0
"506",115,12,116,16,18,10,9
"507",0,0,1,0,0,0,0
"508",98,8,90,16,15,6,13
"509",118,7,104,12,20,8,11
"510",117,7,93,14,25,8,10
"511",0,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",94,12,119,14,17,5,10
"514",0,0,1,0,0,0,0
"515",111,11,122,12,17,6,11
"516",103,8,108,13,12,12,10
"517",146,9,110,11,20,7,9
"518",108,10,106,12,13,4,9
"519",0,0,1,0,0,0,0
"520",113,10,121,11,13,6,11
"521",117,10,104,14,15,7,8
"522",104,9,118,14,16,7,15
"523",0,0,1,0,0,0,0
"524",101,10,89,13,17,6,7
"525",0,0,1,0,0,0,0
"526",141,0,141,0,0,0,0
"527",110,13,124,14,16,9,13
"528",111,1,119,1,1,0,0
"529",107,13,99,18,19,7,9
"530",105,5,109,14,15,6,9
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",113,10,114,12,15,8,10
"536",107,9,111,10,14,5,5
"537",96,9,86,9,15,8,8
"538",132,10,132,12,18,5,8
"539",2,0,1,0,0,0,0
"540",134,11,118,14,20,5,12
"541",110,10,109,11,18,5,7
"542",0,0,1,0,0,0,0
"543",122,13,124,10,12,7,10
"544",127,9,130,10,16,7,11
"545",0,0,1,0,0,0,0
"546",120,9,101,9,13,5,7
"547",1,0,1,0,0,0,0
"548",114,8,106,14,17,6,8
"549",116,12,102,16,19,5,8
"550",0,0,1,0,0,0,0
"551",116,12,125,15,13,8,10
"552",1,0,1,0,0,0,0
"553",0,0,1,0,0,0,0
"554",101,11,110,14,19,8,13
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",124,12,125,19,18,7,11
"558",124,13,130,13,14,5,11
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",0,0,1,0,0,0,0
"562",102,9,134,14,18,5,11
"563",89,10,101,10,17,4,9
"564",117,9,115,15,14,5,10
"565",1,0,1,0,0,0,0
"566",113,11,117,12,13,4,13
"567",131,12,131,12,15,5,7
"568",133,8,132,13,14,7,8
"569",116,9,132,15,13,7,7
"570",1,0,1,0,0,0,0
"571",110,0,114,0,0,0,0
"572",98,13,109,14,15,5,8
"573",1,0,1,0,0,0,0
"574",128,12,139,11,17,9,11
"575",125,0,121,0,0,0,0
"576",2,0,2,0,0,0,0
"577",116,11,106,18,22,6,12
"578",0,0,1,0,0,0,0
"579",126,9,110,13,16,6,10
"580",132,10,129,10,17,5,7
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",100,9,101,10,16,6,10
"585",113,11,111,13,16,5,10
"586",2,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",94,9,97,14,22,8,12
"589",0,0,1,0,0,0,0
"590",105,9,101,15,13,6,8
"591",121,9,122,11,14,6,8
"592",1,0,1,0,0,0,0
"593",106,10,121,14,18,7,11
"594",0,0,1,0,0,0,0
"595",114,10,111,11,15,4,8
"596",103,12,106,9,13,7,9
"597",107,12,98,12,16,5,8
"598",104,0,97,0,0,0,0
"599",98,12,96,17,14,5,12
"600",119,9,118,13,14,6,10
"601",0,0,1,0,0,0,0
"602",2,0,1,0,0,0,0
"603",148,12,153,17,15,4,7
"604",104,9,117,15,18,7,10
"605",0,0,2,0,0,0,0
"606",0,0,1,0,0,0,0
"607",114,8,132,13,13,5,14
"608",0,0,1,0,0,0,0
"609",0,0,1,0,0,0,0
"610",0,0,1,0,0,0,0
"611",109,10,103,11,17,4,11
"612",106,11,106,11,14,6,8
"613",0,0,1,0,0,0,0
"614",101,9,107,13,19,5,12
"615",104,7,105,8,16,5,9
"616",142,9,136,17,20,7,9
"617",88,9,106,14,17,6,10
"618",117,0,104,0,0,0,1
"619",0,0,1,0,0,0,0
"620",124,0,109,0,0,0,0
"621",132,10,115,10,19,8,10
"622",86,11,84,14,17,8,8
"623",1,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",116,9,110,15,17,7,11
"626",103,10,116,12,16,6,11
"627",109,7,108,10,15,6,8
"628",0,0,1,0,0,0,0
"629",97,10,125,11,14,6,8
"630",148,10,123,10,19,5,12
"631",113,15,124,12,17,7,10
"632",119,9,128,15,19,5,8
"633",0,0,1,0,0,0,0
"634",103,13,110,13,18,10,12
"635",1,0,1,0,0,0,0
"636",111,11,122,16,20,6,10
"637",0,0,1,0,0,0,0
"638",116,9,139,10,12,5,7
"639",122,11,95,10,12,6,7
"640",0,0,1,0,0,0,0
"641",1,0,1,0,0,0,0
"642",92,11,104,10,15,9,8
"643",111,12,118,12,16,7,9
"644",0,0,1,0,0,0,0
"645",114,12,127,13,18,6,11
"646",0,0,1,0,0,0,0
"647",105,11,91,10,15,5,10
"648",0,0,1,0,0,0,0
"649",122,0,105,0,0,0,0
"650",0,0,1,0,0,0,0
"651",130,12,144,12,15,6,10
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",113,8,120,14,12,5,9
"655",0,0,1,0,0,0,0
"656",1,0,1,0,0,0,0
"657",122,1,124,1,1,1,1
"658",127,9,98,13,18,8,9
"659",0,0,1,0,0,0,0
"660",115,0,94,0,0,0,0
"661",0,0,1,0,0,0,0
"662",0,0,2,0,0,0,0
"663",112,8,106,13,13,5,10
"664",113,10,114,11,19,7,10
"665",89,12,91,12,16,7,7
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",0,0,1,0,0,0,0
"669",109,8,113,16,15,5,8
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",118,7,98,9,12,5,5
"674",0,0,1,0,0,0,0
"675",0,0,1,0,0,0,0
"676",127,14,130,15,21,6,10
"677",113,12,106,12,20,6,7
"678",102,13,109,11,14,9,10
"679",121,10,97,15,19,6,9
"680",0,0,1,0,0,0,0
"681",107,11,110,13,20,7,11
"682",125,0,134,0,0,0,0
"683",99,9,98,11,18,5,11
"684",108,12,120,12,19,6,10
"685",111,0,118,0,0,0,0
"686",1,0,1,0,0,0,0
"687",109,9,98,11,16,6,10
"688",1,0,1,0,0,0,0
"689",2,0,2,0,0,0,0
"690",1,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,2,0,0,0,0
"695",1,0,1,0,0,0,0
"696",101,11,101,12,16,6,9
"697",111,8,132,9,14,6,12
"698",109,10,106,11,19,6,9
"699",111,13,96,16,16,8,10
"700",123,10,121,18,20,6,10
"701",103,9,113,12,22,6,7
"702",0,0,1,0,0,0,0
"703",101,7,88,10,15,7,8
"704",0,0,1,0,0,0,0
"705",121,9,119,10,14,5,8
"706",146,10,134,18,17,7,9
"707",107,10,122,11,12,5,7
"708",84,8,109,15,14,5,11
"709",98,10,110,13,17,8,11
"710",0,0,1,0,0,0,0
"711",121,12,129,13,16,9,9
"712",117,11,107,11,17,6,11
"713",130,12,127,12,14,6,8
"714",0,0,1,0,0,0,0
"715",1,0,2,0,0,0,0
"716",84,10,100,22,20,5,14
"717",131,8,114,10,22,5,10
"718",105,9,107,10,13,6,5
"719",106,11,117,12,17,7,10
"720",125,11,115,11,11,7,9
"721",1,0,2,0,0,0,0
"722",87,11,91,13,14,8,7
"723",97,9,111,15,16,5,8
"724",106,7,90,10,14,7,9
"725",0,0,1,0,0,0,0
"726",1,0,1,0,0,0,0
"727",128,12,127,10,13,7,7
"728",0,0,1,0,0,0,0
"729",112,10,95,13,19,7,10
"730",1,0,1,0,0,0,0
"731",2,0,3,0,0,0,0
"732",137,12,117,13,17,7,10
"733",0,0,1,0,0,0,0
"734",117,1,122,0,1,0,0
"735",122,10,115,14,16,7,11
"736",0,0,1,0,0,0,0
"737",97,13,105,15,23,7,10
"738",87,10,90,15,13,6,11
"739",115,7,121,12,16,7,10
"740",104,13,111,11,12,5,8
"741",120,0,112,0,0,0,0
"742",88,0,94,0,0,0,0
"743",1,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",113,1,116,0,0,0,0
"748",102,0,95,0,0,0,0
"749",131,10,128,15,14,6,7
"750",2,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",116,0,122,0,0,0,0
"753",101,11,107,10,16,7,12
"754",94,14,120,13,20,9,10
"755",0,0,1,0,0,0,0
"756",116,10,118,14,12,6,8
"757",1,0,1,0,0,0,0
"758",111,0,125,0,0,0,0
"759",0,0,1,0,0,0,0
"760",106,9,129,12,13,7,7
"761",122,0,103,0,1,0,1
"762",120,9,112,14,17,9,11
"763",113,13,106,13,15,8,11
"764",0,0,1,0,0,0,0
"765",119,12,108,13,15,5,11
"766",100,10,102,13,18,8,7
"767",0,0,1,0,0,0,0
"768",0,0,1,0,0,0,0
"769",145,11,108,11,23,6,12
"770",0,0,1,0,0,0,0
"771",102,0,99,1,0,1,0
"772",109,9,108,10,13,5,11
"773",110,10,106,12,15,7,7
"774",122,8,131,13,21,5,9
"775",116,11,134,14,22,8,9
"776",1,0,1,0,0,0,0
"777",113,9,94,9,17,6,7
"778",119,8,118,11,16,7,11
"779",117,14,130,14,13,6,8
"780",111,9,115,15,16,11,10
"781",0,0,1,0,0,0,0
"782",90,11,85,14,18,6,11
"783",0,0,1,0,0,0,0
"784",121,10,105,12,16,6,11
"785",121,7,117,9,13,4,6
"786",139,8,128,12,17,8,8
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",123,12,131,11,16,7,9
"790",102,0,106,0,0,0,0
"791",122,9,129,13,19,7,8
"792",0,0,1,0,0,0,0
"793",98,12,102,14,16,6,8
"794",126,8,115,19,19,5,8
"795",105,9,113,13,19,7,11
"796",107,9,107,10,19,8,10
"797",0,0,1,0,0,0,0
"798",0,0,1,0,0,0,0
"799",132,14,127,12,16,5,9
"800",102,0,105,0,0,1,1
"801",118,11,131,15,15,8,12
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",1,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",107,10,101,13,18,7,13
"807",0,0,1,0,0,0,0
"808",107,13,104,11,18,5,8
"809",107,9,111,15,17,5,9
"810",114,1,111,1,1,1,1
"811",0,0,1,0,0,0,0
"812",120,10,139,13,22,11,9
"813",0,0,1,0,0,0,0
