"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"56",0,0,1,0,0,0,0
"57",145,8,142,10,16,5,7
"58",135,0,145,1,0,0,0
"59",138,8,131,10,12,7,8
"60",166,0,135,0,0,0,0
"61",153,13,145,17,14,7,7
"62",150,10,143,15,14,8,13
"63",145,13,148,15,22,8,9
"64",0,0,1,0,0,0,0
"65",151,14,154,14,19,8,12
"66",138,16,141,20,22,11,10
"67",175,9,158,15,17,7,13
"68",160,11,142,15,17,6,12
"69",159,16,175,14,16,5,8
"70",148,12,164,12,15,7,11
"71",164,10,156,11,18,6,8
"72",145,12,151,15,17,11,12
"73",0,0,1,0,0,0,0
"74",151,11,148,15,17,5,9
"75",158,14,171,11,14,6,10
"76",2,0,1,0,0,0,0
"77",0,0,1,0,0,0,0
"78",150,10,148,15,18,5,10
"79",155,8,145,17,19,8,11
"80",135,12,159,15,15,8,10
"81",136,11,144,21,16,7,11
"82",1,0,1,0,0,0,0
"83",0,0,1,0,0,0,0
"84",0,0,1,0,0,0,0
"85",149,16,141,15,22,8,8
"86",154,11,125,12,17,5,7
"87",137,12,128,14,17,7,8
"88",0,0,1,0,0,0,0
"89",154,17,137,15,19,8,10
"90",146,10,174,15,16,6,11
"91",152,9,133,14,20,5,10
"92",148,9,134,15,17,5,12
"93",148,10,142,11,18,8,12
"94",166,11,164,14,19,8,10
"95",0,0,1,0,0,0,0
"96",0,0,1,0,0,0,0
"97",0,0,1,0,0,0,0
"98",0,0,1,0,0,0,0
"99",0,0,1,0,0,0,0
"100",149,12,161,19,23,7,15
"101",166,10,139,17,23,7,13
"102",0,0,1,0,0,0,0
"103",1,0,1,0,0,0,0
"104",139,12,165,15,26,12,9
"105",1,0,1,0,0,0,0
"106",0,0,1,0,0,0,0
"107",0,0,1,0,0,0,0
"108",0,0,1,0,0,0,0
"109",0,0,1,0,0,0,0
"110",132,0,146,0,0,0,0
"111",0,0,1,0,0,0,0
"112",159,11,146,19,18,8,13
"113",0,0,1,0,0,0,0
"114",0,0,1,0,0,0,0
"115",150,13,140,12,18,10,7
"116",143,0,155,0,0,0,0
"117",160,12,152,15,21,9,12
"118",149,14,130,20,19,10,10
"119",0,0,1,0,0,0,0
"120",0,0,1,0,0,0,0
"121",0,0,1,0,0,0,0
"122",145,1,130,1,1,0,1
"123",143,13,135,18,20,5,12
"124",134,11,152,20,20,7,14
"125",1,0,1,0,0,0,0
"126",138,13,146,14,12,9,9
"127",135,11,136,14,15,6,16
"128",144,12,150,17,17,5,10
"129",1,0,1,0,0,0,0
"130",0,0,1,0,0,0,0
"131",169,13,148,20,25,10,12
"132",140,11,142,15,17,6,7
"133",0,0,1,0,0,0,0
"134",0,0,1,0,0,0,0
"135",0,0,1,0,0,0,0
"136",1,0,1,0,0,0,0
"137",142,13,138,17,20,9,12
"138",146,10,145,13,21,6,15
"139",0,0,1,0,0,0,0
"140",163,0,146,0,0,0,1
"141",173,15,161,13,18,6,9
"142",157,13,147,15,16,7,11
"143",147,14,165,12,17,7,10
"144",148,16,149,18,20,5,14
"145",160,0,135,0,1,0,0
"146",128,12,128,16,14,6,8
"147",0,0,1,0,0,0,0
"148",137,16,139,15,22,10,11
"149",138,13,135,15,21,11,12
"150",139,10,143,12,18,8,14
"151",148,11,139,14,16,7,13
"152",0,0,1,0,0,0,0
"153",156,15,141,12,17,10,9
"154",0,0,1,0,0,0,0
"155",141,11,146,13,22,8,11
"156",0,0,1,0,0,0,0
"157",142,11,147,19,24,7,11
"158",0,0,1,0,0,0,0
"159",182,11,145,14,15,6,8
"160",153,9,161,14,17,6,12
"161",0,0,1,0,0,0,0
"162",150,10,157,16,16,9,11
"163",145,14,135,12,15,7,13
"164",154,12,171,16,21,7,13
"165",0,0,1,0,0,0,0
"166",1,0,1,0,0,0,0
"167",0,0,1,0,0,0,0
"168",161,12,159,20,17,8,12
"169",1,0,1,0,0,0,0
"170",0,0,1,0,0,0,0
"171",143,0,132,1,0,0,0
"172",134,8,135,12,17,9,9
"173",145,11,127,18,21,10,13
"174",0,0,1,0,0,0,0
"175",125,15,135,20,23,8,13
"176",0,0,1,0,0,0,0
"177",153,11,155,17,22,10,11
"178",144,0,129,0,0,0,0
"179",1,0,1,0,0,0,0
"180",147,18,138,19,24,9,13
"181",137,13,111,21,21,6,12
"182",0,0,1,0,0,0,0
"183",169,12,157,16,20,7,12
"184",1,0,1,0,0,0,0
"185",145,14,144,14,21,8,10
"186",129,13,157,16,19,9,9
"187",1,0,1,0,0,0,0
"188",0,0,1,0,0,0,0
"189",130,12,148,11,19,6,8
"190",179,11,126,17,16,10,10
"191",154,11,141,15,18,8,10
"192",154,10,153,11,22,10,9
"193",163,0,154,0,0,0,0
"194",169,15,164,16,20,6,13
"195",145,13,142,18,17,6,9
"196",132,14,137,24,18,9,15
"197",139,11,149,17,21,8,11
"198",0,0,1,0,0,0,0
"199",141,0,150,0,0,0,0
"200",168,16,167,19,20,7,10
"201",0,0,1,0,0,0,0
"202",159,12,155,12,15,7,8
"203",0,0,1,0,0,0,0
"204",150,11,141,14,20,6,10
"205",117,13,146,12,17,6,8
"206",142,14,125,15,14,6,11
"207",170,14,138,17,16,5,10
"208",0,0,1,0,0,0,0
"209",142,0,152,0,0,0,0
"210",0,0,1,0,0,0,0
"211",144,15,148,14,22,9,10
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",160,14,160,14,18,9,8
"215",138,13,163,17,19,10,11
"216",154,13,154,15,21,7,14
"217",0,0,1,0,0,0,0
"218",152,9,151,13,21,6,13
"219",166,12,141,16,18,10,10
"220",141,12,152,14,16,5,12
"221",135,9,147,13,16,9,11
"222",0,0,1,0,0,0,0
"223",1,0,1,0,0,0,0
"224",139,10,158,15,20,6,11
"225",162,11,147,16,17,6,12
"226",129,10,136,13,14,7,10
"227",0,0,1,0,0,0,0
"228",146,15,136,13,23,7,12
"229",1,0,1,0,0,0,0
"230",1,0,1,0,0,0,0
"231",134,9,131,12,17,7,9
"232",142,16,141,13,20,7,15
"233",0,0,1,0,0,0,0
"234",130,11,139,14,19,7,10
"235",136,11,151,17,18,6,10
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",1,0,1,0,0,0,0
"239",135,19,149,15,19,7,8
"240",144,13,144,15,20,5,10
"241",2,0,1,0,0,0,0
"242",0,0,1,0,0,0,0
"243",154,10,158,18,19,8,12
"244",161,14,160,19,17,5,10
"245",149,10,137,17,23,6,14
"246",0,0,1,0,0,0,0
"247",144,8,132,15,17,8,8
"248",0,0,1,0,0,0,0
"249",132,17,132,17,17,7,12
"250",142,0,148,0,1,0,0
"251",143,12,142,14,14,10,8
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",1,0,2,0,0,0,0
"257",135,0,148,0,0,0,0
"258",147,10,150,16,20,7,13
"259",157,17,154,19,16,9,10
"260",145,0,153,0,0,0,0
"261",111,0,130,0,0,0,0
"262",138,12,134,17,17,9,9
"263",133,10,136,12,17,8,9
"264",0,0,1,0,0,0,0
"265",142,0,121,0,0,0,0
"266",0,0,1,0,0,0,0
"267",159,12,156,12,20,7,9
"268",156,12,155,18,24,6,10
"269",0,0,1,0,0,0,0
"270",1,0,1,0,0,0,0
"271",155,10,153,9,15,8,11
"272",1,0,1,0,0,0,0
"273",127,10,148,14,27,7,13
"274",133,0,124,0,0,0,0
"275",1,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",145,11,143,15,18,10,11
"278",149,0,126,0,0,0,0
"279",156,9,150,11,17,8,9
"280",0,0,1,0,0,0,0
"281",139,0,160,0,0,0,0
"282",171,7,169,11,19,8,9
"283",137,12,146,16,19,5,9
"284",135,12,128,13,19,7,10
"285",165,9,143,15,18,10,11
"286",171,11,157,12,16,7,11
"287",148,10,149,17,15,7,11
"288",0,0,1,0,0,0,0
"289",3,0,1,0,0,0,0
"290",1,0,1,0,0,0,0
"291",147,10,137,17,22,5,10
"292",134,17,146,15,19,8,10
"293",142,11,149,15,18,10,9
"294",0,0,1,0,0,0,0
"295",0,0,1,0,0,0,0
"296",0,0,1,0,0,0,0
"297",136,11,133,12,17,10,12
"298",0,0,1,0,0,0,0
"299",2,0,2,0,0,0,0
"300",0,0,1,0,0,0,0
"301",1,0,1,0,0,0,0
"302",0,0,1,0,0,0,0
"303",135,13,138,15,16,6,14
"304",1,0,1,0,0,0,0
"305",143,0,141,0,0,0,0
"306",152,16,131,18,20,7,9
"307",145,12,146,12,19,6,10
"308",132,12,160,14,19,7,12
"309",131,9,142,13,18,7,11
"310",151,13,156,17,19,8,13
"311",160,11,160,18,27,8,11
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",150,15,121,14,16,7,12
"315",119,1,130,2,2,0,1
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",173,13,156,16,25,8,12
"319",0,0,1,0,0,0,0
"320",172,10,148,19,21,5,11
"321",1,0,1,0,0,0,0
"322",0,0,1,0,0,0,0
"323",151,11,143,11,13,6,10
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",125,16,151,11,18,6,13
"327",1,0,1,0,0,0,0
"328",147,10,146,13,13,9,10
"329",0,0,1,0,0,0,0
"330",173,12,126,17,21,9,9
"331",176,10,150,18,18,7,11
"332",0,0,1,0,0,0,0
"333",1,0,1,0,0,0,0
"334",0,0,1,0,0,0,0
"335",161,14,149,17,19,8,10
"336",141,10,146,9,11,8,9
"337",151,12,153,15,16,8,8
"338",3,0,1,0,0,0,0
"339",152,10,150,12,20,8,10
"340",141,14,144,13,21,8,12
"341",1,0,1,0,0,0,0
"342",131,12,153,16,19,9,8
"343",1,0,1,0,0,0,0
"344",0,0,1,0,0,0,0
"345",138,13,147,14,14,6,9
"346",0,0,1,0,0,0,0
"347",1,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",161,11,163,16,15,9,9
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",153,14,153,15,16,8,14
"355",0,0,1,0,0,0,0
"356",139,12,164,13,21,9,7
"357",138,8,150,12,21,6,14
"358",0,0,1,0,0,0,0
"359",148,10,131,12,11,7,8
"360",170,10,170,11,14,7,10
"361",164,11,133,17,13,5,11
"362",146,12,126,15,23,7,11
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",150,9,142,15,21,9,7
"366",0,0,1,0,0,0,0
"367",157,12,171,16,19,7,15
"368",136,12,138,12,19,5,10
"369",1,0,1,0,0,0,0
"370",2,0,1,0,0,0,0
"371",146,15,148,15,16,6,10
"372",153,14,147,12,16,6,11
"373",139,0,130,0,0,0,0
"374",159,12,138,10,19,6,8
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",160,8,162,9,11,5,5
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",156,9,124,12,15,7,10
"381",183,14,167,20,23,5,11
"382",162,12,146,19,19,8,11
"383",142,10,140,16,17,7,11
"384",0,0,1,0,0,0,0
"385",128,20,140,15,21,7,11
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",153,14,129,17,18,8,12
"390",0,0,1,0,0,0,0
"391",160,11,159,12,20,6,14
"392",0,0,1,0,0,0,0
"393",163,12,139,17,24,5,11
"394",0,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",148,11,155,13,26,9,9
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",158,15,154,14,19,7,10
"401",142,11,157,15,16,6,9
"402",165,17,171,17,24,9,10
"403",150,12,144,14,17,5,8
"404",155,11,148,15,19,10,9
"405",1,0,1,0,0,0,0
"406",140,15,159,15,22,8,8
"407",131,12,137,17,17,5,14
"408",172,11,159,18,21,9,11
"409",159,13,133,22,22,10,10
"410",120,18,123,12,25,9,12
"411",128,11,150,21,21,6,11
"412",0,0,1,0,0,0,0
"413",144,12,143,16,20,9,13
"414",0,0,1,0,0,0,0
"415",141,0,146,1,0,0,0
"416",144,11,146,11,13,6,11
"417",0,0,1,0,0,0,0
"418",142,13,142,14,19,9,10
"419",137,12,158,23,23,6,12
"420",138,11,122,15,17,6,11
"421",1,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",2,0,2,0,0,0,0
"424",161,16,137,14,15,5,9
"425",0,0,1,0,0,0,0
"426",147,10,146,15,16,7,8
"427",147,9,158,12,13,6,7
"428",151,12,158,15,19,8,11
"429",0,0,1,0,0,0,0
"430",164,13,149,13,17,6,10
"431",153,12,158,17,17,5,13
"432",142,9,151,12,19,6,7
"433",0,0,1,0,0,0,0
"434",148,10,153,12,17,6,8
"435",1,0,1,0,0,0,0
"436",141,10,145,14,18,5,11
"437",0,0,1,0,0,0,0
"438",174,11,155,12,14,8,8
"439",151,12,165,11,19,8,10
"440",161,12,164,17,21,7,13
"441",1,0,1,0,0,0,0
"442",143,8,132,14,17,7,11
"443",0,0,1,0,0,0,0
"444",143,10,146,16,17,4,11
"445",153,0,153,0,0,1,0
"446",0,0,1,0,0,0,0
"447",164,10,150,11,12,5,8
"448",157,13,150,12,15,5,9
"449",157,13,147,14,20,4,11
"450",0,0,1,0,0,0,0
"451",161,10,149,16,22,9,9
"452",151,9,143,15,20,6,12
"453",144,12,165,15,19,6,10
"454",143,11,145,18,18,10,10
"455",136,0,124,0,0,0,0
"456",153,10,163,14,18,10,14
"457",0,0,1,0,0,0,0
"458",174,0,181,0,0,0,0
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",138,10,128,14,19,6,8
"462",0,0,1,0,0,0,0
"463",152,11,131,15,19,8,8
"464",0,0,1,0,0,0,0
"465",0,0,1,0,0,0,0
"466",2,0,1,0,0,0,0
"467",145,10,124,14,20,4,12
"468",146,12,145,24,15,8,12
"469",149,0,150,0,0,0,0
"470",145,12,156,14,28,7,12
"471",160,0,163,0,0,0,0
"472",129,12,137,15,18,9,14
"473",0,0,1,0,0,0,0
"474",144,15,147,13,18,10,13
"475",0,0,1,0,0,0,0
"476",146,12,149,17,18,7,9
"477",0,0,1,0,0,0,0
"478",154,0,131,0,0,0,0
"479",147,10,166,11,18,9,11
"480",156,14,151,18,16,8,11
"481",144,14,142,16,18,7,11
"482",0,0,1,0,0,0,0
"483",147,13,121,10,11,5,9
"484",0,0,1,0,0,0,0
"485",131,13,138,15,18,9,8
"486",0,0,1,0,0,0,0
"487",152,14,170,10,17,7,9
"488",139,8,136,16,19,8,21
"489",139,12,157,14,21,10,10
"490",1,0,1,0,0,0,0
"491",150,13,172,18,20,8,9
"492",156,9,146,15,15,4,15
"493",166,12,148,17,14,7,11
"494",0,0,1,0,0,0,0
"495",171,14,159,12,18,7,11
"496",145,13,134,14,19,7,11
"497",0,0,1,0,0,0,0
"498",140,13,142,13,14,6,9
"499",0,0,1,0,0,0,0
"500",162,0,170,0,0,0,0
"501",173,11,157,10,17,5,12
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",132,0,125,0,1,0,0
"505",0,0,1,0,0,0,0
"506",137,15,143,21,18,13,10
"507",0,0,1,0,0,0,0
"508",144,11,147,14,24,6,11
"509",143,11,135,14,21,9,9
"510",133,12,142,16,19,8,14
"511",0,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",139,12,149,15,18,6,10
"514",0,0,1,0,0,0,0
"515",142,12,133,13,20,9,10
"516",147,11,150,15,14,13,13
"517",163,12,127,15,23,11,11
"518",150,10,133,17,16,6,9
"519",0,0,1,0,0,0,0
"520",154,13,149,16,15,7,14
"521",148,10,134,13,15,7,13
"522",152,11,153,17,21,8,15
"523",0,0,1,0,0,0,0
"524",147,9,156,14,19,6,10
"525",0,0,1,0,0,0,0
"526",158,0,152,0,0,0,0
"527",151,10,161,14,18,9,12
"528",142,1,140,1,1,0,0
"529",141,12,124,14,22,10,10
"530",156,8,145,14,14,8,10
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",143,12,154,13,18,9,11
"536",144,10,140,12,19,6,9
"537",144,15,146,16,19,8,9
"538",136,12,130,14,19,7,10
"539",2,0,1,0,0,0,0
"540",149,13,141,16,19,9,13
"541",139,11,145,15,19,5,11
"542",0,0,1,0,0,0,0
"543",157,13,138,13,15,6,10
"544",176,11,166,13,15,8,10
"545",0,0,1,0,0,0,0
"546",148,9,139,13,16,6,12
"547",1,0,1,0,0,0,0
"548",140,16,134,17,17,8,9
"549",164,20,141,17,22,6,12
"550",0,0,1,0,0,0,0
"551",150,11,142,20,21,9,9
"552",2,0,1,0,0,0,0
"553",0,0,1,0,0,0,0
"554",165,12,160,16,30,9,8
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",175,19,136,21,23,6,11
"558",138,16,133,18,19,7,12
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",0,0,1,0,0,0,0
"562",162,13,156,15,19,6,10
"563",147,10,137,11,15,6,9
"564",169,12,154,16,24,10,14
"565",1,0,1,0,0,0,0
"566",155,13,154,16,21,8,9
"567",170,10,158,10,20,7,8
"568",142,10,148,14,14,6,8
"569",150,13,140,12,18,6,10
"570",1,0,1,0,0,0,0
"571",147,0,143,0,0,0,0
"572",151,12,140,15,15,8,7
"573",1,0,1,0,0,0,0
"574",137,13,159,16,15,9,14
"575",130,0,139,0,0,0,0
"576",2,0,1,0,0,0,0
"577",143,13,134,17,21,7,13
"578",0,0,1,0,0,0,0
"579",150,17,146,17,17,5,13
"580",170,11,158,13,21,7,11
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",166,11,156,16,17,7,16
"585",141,10,131,16,18,7,14
"586",2,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",146,10,149,18,18,7,14
"589",0,0,1,0,0,0,0
"590",158,15,164,14,21,11,11
"591",145,12,143,11,19,6,9
"592",1,0,1,0,0,0,0
"593",140,10,147,18,16,9,11
"594",0,0,1,0,0,0,0
"595",162,13,149,16,17,7,11
"596",157,11,166,11,17,6,8
"597",141,13,148,15,19,7,11
"598",138,0,134,0,0,0,0
"599",149,15,127,13,17,5,12
"600",154,13,163,14,21,5,9
"601",0,0,1,0,0,0,0
"602",1,0,1,0,0,0,0
"603",143,14,162,18,18,5,8
"604",136,11,147,15,19,7,11
"605",0,0,1,0,0,0,0
"606",0,0,1,0,0,0,0
"607",152,12,148,16,24,8,12
"608",0,0,1,0,0,0,0
"609",0,0,1,0,0,0,0
"610",0,0,1,0,0,0,0
"611",149,11,142,14,18,5,16
"612",140,11,127,15,20,8,9
"613",0,0,1,0,0,0,0
"614",132,14,161,20,21,6,13
"615",143,10,134,11,18,6,9
"616",157,9,126,18,16,8,10
"617",131,16,152,10,24,7,13
"618",148,0,155,0,0,0,1
"619",0,0,1,0,0,0,0
"620",142,0,140,0,0,0,0
"621",151,12,153,14,20,7,11
"622",150,12,154,15,18,9,11
"623",1,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",156,11,134,15,23,7,9
"626",118,8,121,13,17,10,14
"627",151,11,126,12,22,6,10
"628",0,0,1,0,0,0,0
"629",139,15,154,17,17,8,13
"630",160,10,144,19,20,7,13
"631",146,14,155,13,18,9,8
"632",154,13,137,17,22,8,11
"633",0,0,1,0,0,0,0
"634",138,12,159,18,17,7,12
"635",2,0,1,0,0,0,0
"636",143,15,157,16,19,7,10
"637",0,0,1,0,0,0,0
"638",154,12,177,15,16,6,8
"639",153,11,156,13,14,6,8
"640",0,0,1,0,0,0,0
"641",1,0,1,0,0,0,0
"642",174,12,145,12,19,7,10
"643",152,16,135,12,19,7,14
"644",0,0,1,0,0,0,0
"645",153,16,163,13,20,8,14
"646",0,0,1,0,0,0,0
"647",144,16,143,16,22,6,11
"648",0,0,1,0,0,0,0
"649",145,0,128,0,0,0,0
"650",0,0,1,0,0,0,0
"651",152,12,135,15,17,6,13
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",171,12,162,18,21,6,13
"655",0,0,1,0,0,0,0
"656",1,0,1,0,0,0,0
"657",172,2,132,1,1,1,1
"658",157,12,151,15,20,10,10
"659",0,0,1,0,0,0,0
"660",147,0,157,0,0,0,0
"661",0,0,1,0,0,0,0
"662",0,0,1,0,0,0,0
"663",142,9,154,13,15,6,10
"664",157,12,160,13,21,7,9
"665",133,10,132,17,19,9,11
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",0,0,1,0,0,0,0
"669",157,12,156,16,25,8,12
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",144,7,152,10,14,6,8
"674",0,0,1,0,0,0,0
"675",0,0,1,0,0,0,0
"676",142,15,153,16,22,8,12
"677",138,14,149,16,20,5,13
"678",138,16,121,15,19,8,10
"679",134,12,111,17,22,11,13
"680",0,0,1,0,0,0,0
"681",151,18,151,21,22,10,14
"682",156,0,152,0,0,0,0
"683",153,12,135,15,16,8,9
"684",152,12,138,16,16,6,13
"685",145,0,150,0,0,0,0
"686",1,0,1,0,0,0,0
"687",143,13,146,13,25,6,14
"688",1,0,1,0,0,0,0
"689",2,0,1,0,0,0,0
"690",1,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,2,0,0,0,0
"695",1,0,1,0,0,0,0
"696",145,10,135,15,18,6,11
"697",162,9,152,10,20,9,18
"698",145,13,142,14,21,6,11
"699",154,17,152,16,18,9,11
"700",127,12,133,15,22,8,11
"701",142,9,160,17,24,6,9
"702",0,0,1,0,0,0,0
"703",145,10,150,17,19,10,7
"704",0,0,1,0,0,0,0
"705",159,11,153,14,14,7,10
"706",167,11,159,24,19,7,9
"707",154,9,140,18,17,9,9
"708",141,11,169,12,19,5,12
"709",128,13,135,12,21,11,19
"710",0,0,1,0,0,0,0
"711",134,15,137,16,20,7,8
"712",145,16,149,12,17,9,13
"713",148,11,148,14,21,6,11
"714",0,0,1,0,0,0,0
"715",1,0,2,0,0,0,0
"716",137,10,151,21,19,8,16
"717",160,12,146,14,23,8,10
"718",142,11,145,10,18,7,8
"719",142,14,122,14,21,5,12
"720",146,15,136,12,16,12,10
"721",1,0,2,0,0,0,0
"722",145,11,121,14,16,6,11
"723",131,10,146,15,21,6,9
"724",141,14,142,11,20,6,11
"725",0,0,1,0,0,0,0
"726",1,0,1,0,0,0,0
"727",150,14,150,10,20,10,11
"728",0,0,1,0,0,0,0
"729",157,9,114,13,22,6,16
"730",1,0,1,0,0,0,0
"731",3,0,2,0,0,0,0
"732",152,12,140,18,25,6,10
"733",0,0,1,0,0,0,0
"734",143,1,144,0,1,0,0
"735",140,15,149,18,22,8,13
"736",0,0,1,0,0,0,0
"737",138,13,146,16,22,6,13
"738",149,11,154,12,15,5,11
"739",145,12,158,15,23,9,10
"740",145,14,146,12,19,7,9
"741",149,0,143,0,0,0,0
"742",130,0,118,0,0,0,0
"743",1,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",157,1,163,0,0,0,0
"748",139,0,146,0,0,0,0
"749",166,12,138,13,17,9,8
"750",2,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",150,0,142,0,0,0,0
"753",160,14,164,12,16,7,12
"754",145,13,148,17,26,9,9
"755",0,0,1,0,0,0,0
"756",152,13,163,16,20,7,9
"757",1,0,1,0,0,0,0
"758",138,0,137,0,0,0,0
"759",0,0,1,0,0,0,0
"760",133,9,153,13,17,7,11
"761",149,0,147,0,1,0,1
"762",132,13,129,14,24,8,12
"763",154,15,149,14,17,8,14
"764",0,0,1,0,0,0,0
"765",148,12,146,17,16,6,14
"766",141,11,145,13,16,6,11
"767",0,0,1,0,0,0,0
"768",0,0,1,0,0,0,0
"769",141,11,135,15,29,5,8
"770",0,0,1,0,0,0,0
"771",162,0,151,1,0,1,0
"772",160,13,128,14,19,5,13
"773",141,12,133,13,14,8,9
"774",140,13,139,13,18,6,6
"775",155,12,149,15,21,7,12
"776",1,0,1,0,0,0,0
"777",153,14,124,12,21,9,13
"778",127,13,150,14,24,9,11
"779",154,13,152,16,15,5,12
"780",151,11,147,16,20,10,10
"781",0,0,1,0,0,0,0
"782",134,15,151,15,22,6,12
"783",0,0,1,0,0,0,0
"784",151,11,149,13,25,8,15
"785",161,13,147,15,20,6,9
"786",143,9,139,13,20,9,10
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",156,12,162,15,18,7,8
"790",167,0,161,0,0,0,0
"791",167,12,161,17,19,6,7
"792",0,0,1,0,0,0,0
"793",142,11,124,14,20,6,9
"794",150,8,161,15,17,5,10
"795",147,12,148,15,22,5,13
"796",140,12,124,14,20,9,10
"797",0,0,1,0,0,0,0
"798",0,0,1,0,0,0,0
"799",141,9,123,12,17,7,10
"800",142,0,147,0,0,1,1
"801",171,11,159,18,22,8,11
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",2,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",135,14,136,16,25,6,14
"807",0,0,1,0,0,0,0
"808",153,15,150,14,17,5,9
"809",144,10,127,20,25,8,8
"810",152,1,125,1,1,1,1
"811",0,0,1,0,0,0,0
"812",155,8,158,12,21,6,14
"813",0,0,1,0,0,0,0
