"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",49,5,68,11,35,8,37
"815",47,5,69,16,26,6,41
"816",61,3,74,12,42,9,33
"817",53,4,82,10,32,8,29
"818",45,5,56,11,34,10,37
"819",55,6,63,13,32,10,31
"820",53,8,87,6,22,9,43
"821",62,0,79,0,0,0,0
"822",71,4,89,8,35,11,32
"823",53,5,67,6,43,9,39
"824",49,3,76,8,33,13,37
"825",55,4,78,4,29,9,38
"826",57,9,75,5,37,10,40
"827",0,0,0,0,0,0,0
"828",0,0,0,0,0,0,0
"829",55,3,80,7,34,13,39
"830",43,4,65,10,39,13,36
"831",53,5,80,10,34,14,38
"832",58,11,65,12,25,11,41
"833",48,10,68,7,38,9,40
"834",53,5,73,13,31,13,37
"835",65,4,66,12,32,11,43
"836",57,6,65,5,38,8,35
"837",45,3,74,4,34,10,43
"838",49,7,73,6,38,12,35
"839",69,8,64,12,44,11,43
"840",47,4,74,7,27,10,39
"841",57,7,77,9,35,9,32
"842",43,5,77,11,39,9,37
"843",55,1,64,7,39,8,45
"844",57,6,71,3,31,7,48
"845",53,3,87,5,28,9,42
"846",47,3,78,10,34,6,48
"847",68,1,84,3,29,5,29
"848",1,0,0,0,0,0,0
"849",50,4,65,9,34,13,40
"850",57,5,79,10,43,7,39
"851",51,3,84,6,39,9,38
"852",62,4,75,7,41,9,36
"853",49,0,69,9,44,12,44
"854",54,5,66,6,42,12,44
"855",48,0,77,7,44,11,36
"856",55,5,62,5,33,6,37
"857",0,0,0,0,0,0,0
"858",59,3,83,8,28,14,40
"859",46,8,72,10,34,9,32
"860",0,0,0,0,0,0,0
"861",37,2,69,7,32,13,46
"862",54,3,67,9,34,11,45
"863",59,8,89,9,28,8,39
"864",61,3,56,9,32,7,37
"865",58,3,72,8,36,7,41
"866",62,6,74,5,28,6,32
"867",60,6,56,10,29,3,38
"868",56,1,70,5,31,7,44
"869",49,4,67,13,38,11,44
"870",61,6,71,8,41,8,31
"871",52,3,58,7,31,12,38
"872",44,1,75,1,0,0,0
"873",60,5,76,8,44,8,36
"874",67,5,61,5,35,7,41
"875",56,7,78,9,38,13,44
"876",63,1,68,8,36,7,49
"877",43,3,71,10,27,8,47
"878",65,1,85,8,31,7,43
"879",41,5,73,8,38,8,42
"880",55,0,61,0,0,0,0
"881",0,0,0,0,0,0,0
"882",61,4,65,8,43,12,33
"883",35,7,74,7,36,7,39
"884",48,5,62,6,34,12,46
"885",58,6,69,7,31,6,31
"886",69,8,67,10,40,8,39
"887",49,0,66,7,32,12,40
"888",52,3,72,8,34,5,42
"889",48,7,63,11,29,7,37
"890",71,1,83,6,40,7,38
"891",0,0,0,0,0,0,0
"892",47,4,91,8,29,8,38
"893",72,4,75,5,34,6,33
"894",49,8,64,6,31,6,38
"895",0,0,0,0,0,0,0
"896",58,4,82,12,30,13,37
"897",53,9,68,8,35,6,31
"898",49,7,68,6,40,14,34
"899",51,6,76,12,35,6,40
"900",70,6,59,6,33,10,42
"901",44,6,73,8,30,8,46
"902",0,0,0,0,0,0,0
"903",45,4,80,8,28,12,39
"904",0,0,0,0,0,0,0
"905",52,8,70,5,34,5,31
"906",50,1,78,10,35,7,36
"907",0,0,0,0,0,0,0
"908",54,5,87,3,42,10,30
"909",62,9,52,11,28,7,30
"910",52,6,70,6,37,9,37
"911",54,7,60,3,32,12,40
"912",66,4,80,6,34,16,41
"913",58,8,71,6,38,9,31
"914",57,5,59,8,32,7,42
"915",60,6,75,11,30,6,46
"916",44,3,83,7,31,12,36
"917",0,0,0,0,0,0,0
"918",62,8,62,7,32,14,42
"919",57,7,58,6,39,6,30
"920",48,3,74,12,37,10,38
"921",0,0,0,0,0,0,0
"922",64,5,71,5,45,8,45
"923",47,3,66,6,32,6,37
"924",50,8,56,9,29,14,47
"925",0,0,0,0,0,0,0
"926",55,3,72,6,32,9,33
"927",0,0,0,0,0,0,0
"928",51,4,103,8,26,9,41
"929",52,5,87,15,30,9,40
"930",48,6,72,6,36,10,46
"931",45,7,68,7,35,12,46
"932",54,4,71,6,20,9,36
"933",0,0,1,0,0,0,0
"934",51,3,78,7,35,11,37
"935",65,6,84,10,30,6,29
"936",0,0,0,0,0,0,0
"937",0,0,0,0,0,0,0
"938",0,0,0,0,0,0,0
"939",66,8,73,3,31,9,34
"940",62,6,67,9,33,11,40
"941",61,3,64,10,36,11,39
"942",47,2,74,12,40,6,34
"943",54,1,75,5,33,7,44
"944",54,0,66,5,30,8,42
"945",53,6,71,8,40,9,39
"946",52,5,81,10,36,10,43
"947",52,4,72,9,27,9,32
"948",50,3,86,10,32,9,37
"949",58,0,78,10,28,14,37
"950",55,4,75,8,33,9,38
"951",52,1,58,9,38,11,39
"952",49,3,72,9,29,6,39
"953",55,3,70,7,42,9,32
"954",46,5,70,16,36,14,39
"955",0,0,0,0,0,0,0
"956",40,4,63,6,37,9,41
"957",0,0,0,0,0,0,0
"958",60,4,82,5,33,13,47
"959",49,5,63,8,27,8,41
"960",58,6,60,11,45,5,40
"961",49,4,79,8,29,12,36
"962",0,0,0,0,0,0,0
"963",0,0,0,0,0,0,0
"964",53,3,71,2,38,10,37
"965",56,7,70,10,34,12,33
"966",59,3,66,5,35,9,43
"967",41,1,75,7,41,10,38
"968",0,0,0,0,0,0,0
"969",53,2,56,5,37,8,37
"970",44,0,70,0,1,0,0
"971",0,0,0,0,0,0,0
"972",57,4,71,11,33,6,34
"973",0,0,0,0,0,0,0
"974",52,8,73,9,25,11,42
"975",52,3,73,10,33,8,43
"976",46,0,82,0,0,0,0
"977",55,2,72,9,35,8,37
"978",61,6,71,9,28,11,35
"979",54,1,76,7,35,7,40
"980",36,4,64,12,29,6,36
"981",56,7,73,12,40,8,34
"982",0,0,0,0,0,0,0
"983",69,2,76,6,33,6,38
"984",59,6,85,11,27,8,30
"985",59,5,60,8,35,9,31
"986",55,1,81,4,34,5,39
"987",57,8,94,8,33,9,43
"988",43,5,86,7,30,7,40
"989",47,4,69,1,29,6,43
"990",51,6,70,1,34,9,33
"991",64,4,77,8,32,8,47
"992",57,6,67,10,30,6,35
"993",50,4,78,16,29,8,38
"994",60,6,79,7,30,10,37
"995",42,4,70,8,42,13,41
"996",68,5,62,9,30,10,37
"997",0,0,0,0,0,0,0
"998",54,4,61,11,27,4,38
"999",55,2,79,13,31,10,37
"1000",53,4,84,6,28,14,32
"1001",43,7,80,10,28,3,35
"1002",62,5,62,3,36,6,40
"1003",55,6,63,6,25,9,38
"1004",46,6,68,6,38,10,38
"1005",55,7,70,6,41,14,42
"1006",52,3,65,6,34,10,32
"1007",60,3,67,10,27,7,31
"1008",0,0,0,0,0,0,0
"1009",59,5,76,11,38,10,40
"1010",46,2,60,13,41,10,36
"1011",66,3,80,6,34,7,37
"1012",62,3,83,13,32,8,43
"1013",65,6,82,6,33,7,36
"1014",0,0,0,0,0,0,0
"1015",55,4,58,8,46,6,37
"1016",51,12,58,6,37,13,38
"1017",61,6,67,10,34,14,36
"1018",53,3,84,8,29,8,36
"1019",48,3,81,4,34,12,35
"1020",64,4,75,9,32,12,39
"1021",48,6,58,7,34,13,38
"1022",42,9,72,7,32,8,26
"1023",52,4,75,9,24,9,40
"1024",44,7,71,7,31,6,44
"1025",73,1,64,4,36,8,40
"1026",58,3,63,9,31,7,36
"1027",0,0,0,0,0,0,0
"1028",51,4,78,6,34,5,37
"1029",51,0,83,0,1,0,0
"1030",61,4,70,6,34,11,39
"1031",62,2,76,10,39,8,45
"1032",59,6,66,10,32,9,44
"1033",61,6,73,7,30,15,43
"1034",58,4,79,8,31,8,28
"1035",54,4,76,6,36,9,44
"1036",54,7,82,7,36,12,37
"1037",42,6,74,5,32,7,42
"1038",51,8,56,8,30,7,35
"1039",0,0,0,0,0,0,0
"1040",60,6,67,6,35,8,35
"1041",39,5,73,10,31,8,41
"1042",60,2,70,6,39,9,39
"1043",66,4,66,8,31,8,41
"1044",58,9,70,13,42,12,37
"1045",59,4,74,10,38,9,37
"1046",52,4,70,8,32,9,42
"1047",61,1,62,11,35,11,37
"1048",54,2,85,8,41,12,35
"1049",46,6,75,4,30,8,36
"1050",61,4,74,4,34,10,39
"1051",66,3,91,7,31,3,38
"1052",50,0,74,0,0,0,0
"1053",51,7,72,3,32,12,36
"1054",63,3,65,6,37,12,42
"1055",53,4,72,10,38,5,46
"1056",41,6,62,8,35,11,40
"1057",48,6,70,10,33,5,33
"1058",0,0,0,0,0,0,0
"1059",56,3,73,8,33,6,48
"1060",51,3,88,8,37,12,41
"1061",60,2,81,11,33,10,28
"1062",46,2,75,7,44,6,40
"1063",56,4,59,8,28,8,38
"1064",52,6,70,6,31,9,41
"1065",47,6,65,8,33,8,38
"1066",56,2,69,8,32,7,35
"1067",46,4,60,10,42,9,43
"1068",63,3,82,3,36,6,45
"1069",0,0,0,0,0,0,0
"1070",55,8,67,13,31,7,36
"1071",0,0,0,0,0,0,0
"1072",63,7,66,9,39,11,42
"1073",42,5,63,9,26,6,41
"1074",36,4,68,6,38,10,40
"1075",57,4,77,9,31,5,48
"1076",50,5,77,4,34,11,38
"1077",0,0,0,0,0,0,0
"1078",61,10,73,8,40,8,33
"1079",57,7,79,8,28,6,42
"1080",0,0,0,0,0,0,0
"1081",57,3,68,6,33,8,38
"1082",48,2,77,8,44,9,35
"1083",37,3,70,8,30,6,34
"1084",54,5,66,7,35,12,41
"1085",62,6,68,9,35,8,34
"1086",0,0,0,0,0,0,0
"1087",54,5,67,14,26,8,39
"1088",49,8,81,5,37,6,36
"1089",69,6,61,10,30,13,36
"1090",64,9,66,11,25,10,34
"1091",0,0,0,0,0,0,0
"1092",53,5,56,4,32,12,34
"1093",54,3,80,7,36,15,42
"1094",0,0,0,0,0,0,0
"1095",49,3,79,4,36,8,40
"1096",59,3,64,4,37,7,39
"1097",53,7,72,8,28,5,39
"1098",58,1,86,9,31,7,36
"1099",68,6,77,10,33,7,39
"1100",0,0,0,0,0,0,0
"1101",0,0,0,0,0,0,0
"1102",68,5,80,6,28,5,37
"1103",55,2,74,8,35,7,41
"1104",47,3,63,10,38,6,36
"1105",60,1,76,10,37,5,41
"1106",55,3,72,11,32,6,34
"1107",46,5,81,10,36,15,32
"1108",49,2,67,7,34,5,39
"1109",52,6,74,10,37,17,43
"1110",0,0,0,0,0,0,0
"1111",52,5,68,10,30,15,33
"1112",66,7,79,8,32,8,38
"1113",61,4,85,6,41,5,44
"1114",69,2,78,5,37,7,44
"1115",0,0,0,0,0,0,0
"1116",0,0,0,0,0,0,0
"1117",58,2,67,8,38,10,37
"1118",56,2,90,8,32,7,35
"1119",62,3,56,9,33,12,39
"1120",43,7,60,6,28,7,40
"1121",66,6,67,5,31,6,35
"1122",54,0,70,0,0,0,0
"1123",0,0,0,0,0,0,0
"1124",40,4,67,6,44,9,35
"1125",39,6,51,6,42,7,38
"1126",59,5,78,4,46,11,41
"1127",56,4,90,10,36,9,39
"1128",51,4,62,7,32,9,44
"1129",66,4,64,9,31,9,35
"1130",58,3,72,10,34,12,40
"1131",50,5,59,3,33,6,30
"1132",51,4,64,8,27,12,38
"1133",63,7,75,5,34,10,34
"1134",46,6,67,7,33,14,37
"1135",61,9,74,8,35,5,39
"1136",54,4,76,9,41,10,38
"1137",53,0,66,0,0,0,0
"1138",52,4,56,7,33,11,45
"1139",55,3,70,7,30,10,45
"1140",73,0,73,0,0,0,0
"1141",0,0,0,0,0,0,0
"1142",0,0,0,0,0,0,0
"1143",71,4,81,6,34,7,36
"1144",60,8,79,5,36,8,40
"1145",46,5,77,8,38,10,46
"1146",58,3,73,5,30,6,38
"1147",0,0,0,0,0,0,0
"1148",68,3,76,10,36,10,34
"1149",62,8,64,5,34,6,38
"1150",69,9,70,4,35,5,40
"1151",57,3,65,4,31,8,39
"1152",0,0,0,0,0,0,0
"1153",55,5,74,7,34,15,34
"1154",46,5,70,7,34,6,38
"1155",0,0,0,0,0,0,0
"1156",44,3,62,8,40,16,41
"1157",72,3,64,7,34,11,35
"1158",56,5,75,9,39,9,32
"1159",48,4,80,3,31,8,43
"1160",50,6,81,10,34,8,49
"1161",44,4,72,7,36,6,36
"1162",0,0,0,0,0,0,0
"1163",58,5,72,11,33,11,43
"1164",47,3,84,3,26,7,41
"1165",55,3,67,11,37,4,40
"1166",65,1,76,8,35,8,46
"1167",58,3,73,3,36,13,42
"1168",52,8,62,10,37,11,39
"1169",60,4,76,5,31,5,39
"1170",58,3,72,3,38,7,39
"1171",56,2,76,4,37,7,30
"1172",49,9,82,11,35,12,46
"1173",49,2,68,7,32,8,39
"1174",0,0,0,0,0,0,0
"1175",60,6,78,8,29,8,35
"1176",62,5,66,10,34,7,34
"1177",46,4,78,7,30,11,38
"1178",54,2,76,6,30,5,33
"1179",51,5,65,6,28,10,38
"1180",70,5,82,8,39,4,40
"1181",0,0,0,0,0,0,0
"1182",53,2,53,10,40,8,41
"1183",58,5,69,8,31,4,42
"1184",54,4,73,5,39,12,38
"1185",58,5,72,11,39,10,41
"1186",63,5,71,4,35,10,41
"1187",0,0,0,0,0,0,0
"1188",65,5,82,10,39,5,37
"1189",51,5,72,7,36,15,32
"1190",56,2,61,7,33,7,41
"1191",68,6,83,11,36,5,40
"1192",48,2,81,3,41,10,30
"1193",49,2,63,5,26,7,48
"1194",62,1,74,12,32,8,34
"1195",64,5,64,6,34,8,37
"1196",46,6,73,9,23,20,41
"1197",58,1,70,8,31,8,43
"1198",61,5,65,10,30,8,37
"1199",52,6,81,7,26,11,34
"1200",54,2,74,4,31,6,44
"1201",50,7,64,5,31,15,37
"1202",56,4,76,9,31,6,46
"1203",54,2,71,8,25,5,37
"1204",45,3,75,9,28,10,38
"1205",57,5,75,4,40,10,37
"1206",57,5,68,4,40,12,37
"1207",0,0,0,0,0,0,0
"1208",54,4,66,7,29,10,39
"1209",62,4,58,8,30,7,42
"1210",0,0,0,0,0,0,0
"1211",50,3,76,8,32,7,37
"1212",55,4,71,7,31,7,35
"1213",32,3,83,11,41,14,42
"1214",0,0,0,0,0,0,0
"1215",62,9,62,4,30,11,34
"1216",0,0,0,0,0,0,0
"1217",48,4,71,4,30,10,44
"1218",57,4,82,13,31,10,33
"1219",51,4,66,9,28,7,28
"1220",67,3,57,13,35,7,42
"1221",59,5,71,7,34,9,39
"1222",65,5,75,9,33,9,43
"1223",56,5,67,11,26,9,45
"1224",66,3,67,5,38,7,45
"1225",67,5,77,10,34,10,38
"1226",57,4,95,9,28,7,32
"1227",56,5,72,9,33,14,40
"1228",49,7,75,8,31,7,45
"1229",47,4,80,8,32,9,40
"1230",0,0,0,0,0,0,0
"1231",50,4,74,6,27,12,41
"1232",47,6,60,9,24,10,28
"1233",55,7,69,9,33,5,38
"1234",53,3,81,9,38,15,40
"1235",55,6,62,5,32,11,34
"1236",56,5,83,3,39,13,40
"1237",47,8,66,6,32,9,35
"1238",61,4,77,2,38,9,43
"1239",43,5,76,12,38,11,40
"1240",0,0,0,0,0,0,0
"1241",45,7,75,7,31,7,33
"1242",56,6,62,5,33,9,41
"1243",48,10,76,5,35,14,41
"1244",0,0,0,0,0,0,0
"1245",63,7,65,6,31,10,33
"1246",0,0,0,0,0,0,0
"1247",53,3,69,8,33,7,25
"1248",56,6,72,8,38,7,42
"1249",58,7,55,12,38,14,33
"1250",71,6,58,7,43,10,35
"1251",58,4,72,13,34,12,50
"1252",54,2,71,7,39,10,40
"1253",50,7,66,6,38,10,38
"1254",56,4,74,10,29,6,38
"1255",39,4,68,5,29,8,30
"1256",0,0,0,0,0,0,0
"1257",41,6,81,7,29,11,43
"1258",0,0,0,0,0,0,0
"1259",57,4,71,10,33,7,37
"1260",65,5,87,9,37,8,41
"1261",45,3,63,12,37,10,41
"1262",52,4,64,7,27,7,38
"1263",53,2,86,4,34,10,44
"1264",48,3,68,7,33,6,50
"1265",68,5,72,6,35,11,34
"1266",46,4,77,9,36,13,46
"1267",0,0,0,0,0,0,0
"1268",58,7,56,16,29,7,41
"1269",65,3,74,9,38,6,38
"1270",52,7,78,5,34,7,39
"1271",0,0,0,0,0,0,0
"1272",66,5,70,13,29,10,46
"1273",56,5,73,6,37,5,46
"1274",57,8,74,6,39,9,40
"1275",0,0,0,0,0,0,0
"1276",51,7,75,9,33,14,43
"1277",0,0,0,0,0,0,0
"1278",58,3,75,10,30,11,37
"1279",0,0,0,0,0,0,0
"1280",61,3,86,12,35,6,40
"1281",57,2,86,5,33,6,39
"1282",47,5,80,7,32,6,39
"1283",52,6,73,8,38,8,46
"1284",0,0,0,0,0,0,0
"1285",0,0,0,0,0,0,0
"1286",59,4,62,5,39,9,46
"1287",0,0,0,0,0,0,0
"1288",0,0,0,0,0,0,0
"1289",54,6,79,4,36,14,38
"1290",43,1,81,9,29,5,39
"1291",52,3,70,4,29,6,40
"1292",55,1,83,6,40,8,38
"1293",47,3,71,5,37,7,36
"1294",53,3,65,7,38,4,33
"1295",55,5,85,8,24,13,35
"1296",56,4,71,14,31,11,42
"1297",71,2,74,11,39,14,31
"1298",54,3,75,12,27,11,40
"1299",54,4,71,5,33,13,39
"1300",49,8,73,6,25,13,42
"1301",48,5,62,11,29,10,32
"1302",54,3,62,9,35,5,36
"1303",45,0,78,0,0,0,0
"1304",61,4,75,11,37,8,41
"1305",0,0,0,0,0,0,0
"1306",56,4,78,5,36,6,34
"1307",50,2,70,8,27,11,41
"1308",58,6,61,11,40,12,38
"1309",56,6,63,10,38,4,41
"1310",44,2,78,7,36,11,31
"1311",52,4,66,8,31,6,37
"1312",46,7,62,8,40,9,35
"1313",0,0,0,0,0,0,0
"1314",51,2,72,9,31,14,31
"1315",48,0,73,4,27,8,36
"1316",73,7,65,16,35,6,38
"1317",55,4,67,9,32,7,34
"1318",57,2,67,7,36,12,50
"1319",59,9,76,7,32,7,32
"1320",52,7,71,11,34,7,34
"1321",55,4,71,6,29,10,33
"1322",59,7,61,7,34,11,39
"1323",52,8,90,10,25,14,36
"1324",0,0,0,0,0,0,0
"1325",41,3,81,9,42,12,36
"1326",48,2,80,5,32,9,38
"1327",56,2,84,12,32,5,38
"1328",0,0,0,0,0,0,0
"1329",50,5,92,8,26,13,27
"1330",57,7,78,7,35,13,29
"1331",50,5,76,10,38,9,42
"1332",66,5,83,5,33,12,43
"1333",63,5,69,8,33,8,34
"1334",58,2,76,5,35,6,43
"1335",65,9,71,9,32,11,38
"1336",51,2,70,8,22,13,36
"1337",62,0,63,0,0,0,0
"1338",0,0,0,0,0,0,0
"1339",55,0,79,0,0,0,0
"1340",50,1,65,8,32,5,31
"1341",63,3,68,8,38,11,37
"1342",0,0,1,0,0,0,0
"1343",58,6,75,7,38,9,34
"1344",68,1,75,7,30,10,39
"1345",42,3,69,7,26,8,36
"1346",64,5,76,5,29,6,35
"1347",61,4,65,12,24,9,39
"1348",52,5,61,7,33,13,31
"1349",48,1,83,9,35,9,29
"1350",60,4,57,11,43,9,44
"1351",63,5,71,8,38,13,43
"1352",45,6,62,10,31,11,31
"1353",64,4,88,4,35,12,41
"1354",64,5,77,11,36,15,31
"1355",0,0,0,0,0,0,0
"1356",48,4,65,9,32,3,40
"1357",54,4,88,10,39,6,39
"1358",0,0,0,0,0,0,0
"1359",49,3,68,15,30,12,40
"1360",62,5,75,6,35,8,43
"1361",0,0,0,0,0,0,0
"1362",54,6,64,6,33,13,34
"1363",51,3,61,4,39,6,48
"1364",42,9,75,6,36,7,35
"1365",54,3,71,6,38,10,41
"1366",60,3,61,8,32,5,42
"1367",0,0,0,0,0,0,0
"1368",52,3,70,7,29,11,38
"1369",57,0,78,9,32,10,39
"1370",47,2,53,6,31,10,45
"1371",61,5,56,10,32,14,32
"1372",58,3,63,9,25,11,42
"1373",61,3,72,10,27,9,46
"1374",65,3,74,6,28,10,35
"1375",0,0,0,0,0,0,0
"1376",46,6,80,6,30,3,34
"1377",57,1,72,9,40,10,43
"1378",0,0,0,0,0,0,0
"1379",0,0,0,0,0,0,0
"1380",48,5,74,8,35,11,43
"1381",59,4,69,10,30,12,41
"1382",70,2,73,10,30,13,43
"1383",0,0,0,0,0,0,0
"1384",47,8,83,4,34,11,30
"1385",48,5,87,9,31,8,35
"1386",49,6,75,9,38,11,38
"1387",47,5,67,5,38,12,29
"1388",49,6,74,11,26,7,41
"1389",75,4,77,5,33,8,44
"1390",61,7,83,9,25,8,41
"1391",58,6,57,8,31,9,44
"1392",56,4,67,9,33,8,34
"1393",0,0,0,0,0,0,0
"1394",61,4,71,2,36,11,44
"1395",56,3,72,7,21,9,34
"1396",53,8,72,9,29,10,31
"1397",43,1,63,5,31,5,35
"1398",0,0,0,0,0,0,0
"1399",60,0,88,6,25,8,28
"1400",43,6,59,9,35,13,40
"1401",57,6,76,10,32,10,49
"1402",0,0,0,0,0,0,0
"1403",54,5,73,11,33,9,35
"1404",54,4,74,12,37,9,32
"1405",62,4,69,4,37,6,34
"1406",48,5,73,4,21,10,39
"1407",55,0,62,5,22,4,48
"1408",57,2,78,7,28,10,38
"1409",52,4,69,10,37,7,38
"1410",50,6,68,6,23,10,37
"1411",47,3,69,10,34,12,39
"1412",54,4,74,13,34,8,46
"1413",59,7,58,4,30,9,29
"1414",0,0,0,0,0,0,0
"1415",46,3,73,11,33,17,42
"1416",50,3,65,3,43,7,39
"1417",71,5,86,4,36,9,41
"1418",43,7,55,8,38,14,36
"1419",46,7,82,9,34,4,37
"1420",47,4,66,7,41,10,36
"1421",0,0,1,0,0,0,0
"1422",63,1,73,9,29,11,36
"1423",75,6,72,12,33,15,42
"1424",57,4,70,9,36,7,34
"1425",49,6,77,4,38,11,34
"1426",57,5,82,14,31,7,37
"1427",44,7,60,6,38,13,33
"1428",68,8,67,10,25,16,38
"1429",63,7,68,9,30,7,35
"1430",53,6,59,9,29,12,37
"1431",52,5,77,12,30,13,46
"1432",59,6,94,3,33,15,47
"1433",64,3,69,6,36,8,38
"1434",0,0,0,0,0,0,0
"1435",51,7,76,8,42,13,36
"1436",52,4,81,6,30,6,39
"1437",56,5,74,5,36,3,31
"1438",55,6,65,6,36,8,37
"1439",0,0,0,0,0,0,0
"1440",0,0,0,0,0,0,0
"1441",56,2,70,11,38,2,49
"1442",54,3,75,12,30,5,37
"1443",54,10,68,8,45,9,42
"1444",55,2,67,12,34,7,37
"1445",58,5,79,13,35,11,47
"1446",0,0,0,0,0,0,0
"1447",53,8,75,6,39,10,37
"1448",57,7,80,12,35,12,41
"1449",58,12,74,8,36,7,35
"1450",52,5,78,11,28,14,37
"1451",50,5,72,13,36,6,45
"1452",70,5,77,5,34,7,40
"1453",52,5,78,6,37,14,32
"1454",57,5,83,9,39,7,44
"1455",59,4,80,6,35,9,43
"1456",49,3,91,6,27,7,36
"1457",63,3,71,7,32,12,38
"1458",0,0,0,0,0,0,0
"1459",47,6,67,10,42,12,41
"1460",52,4,68,11,34,5,39
"1461",58,9,80,10,40,13,37
"1462",57,5,80,10,40,12,36
"1463",0,0,0,0,0,0,0
"1464",0,0,0,0,0,0,0
"1465",57,2,72,8,31,8,36
"1466",0,0,0,0,0,0,0
"1467",0,0,0,0,0,0,0
"1468",53,7,65,9,28,9,34
"1469",56,0,64,0,0,0,0
"1470",64,4,83,9,32,8,34
"1471",53,4,70,7,42,7,39
"1472",45,2,60,9,30,7,35
"1473",46,1,69,8,39,5,38
"1474",56,3,63,12,38,9,37
"1475",57,5,87,6,34,12,37
"1476",69,1,89,10,31,7,37
"1477",0,0,0,0,0,0,0
"1478",43,4,67,8,37,6,41
"1479",57,6,75,4,35,8,29
"1480",0,0,0,0,0,0,0
"1481",48,0,68,0,0,0,0
"1482",57,7,77,13,25,10,30
"1483",55,3,86,8,27,5,40
"1484",0,0,0,0,0,0,0
"1485",56,4,64,8,33,13,40
"1486",70,3,87,12,35,9,35
"1487",69,1,69,5,32,8,47
"1488",44,5,63,9,32,12,35
"1489",57,4,60,12,34,6,38
"1490",51,3,84,13,31,16,43
"1491",49,2,73,8,35,10,39
"1492",0,0,0,0,0,0,0
"1493",48,4,61,10,32,8,36
"1494",51,5,69,6,30,8,42
"1495",55,4,80,5,41,7,30
"1496",58,2,75,10,24,6,33
"1497",57,5,70,8,37,13,29
"1498",57,4,81,6,35,11,42
"1499",57,2,74,8,35,12,44
"1500",49,5,76,11,27,6,40
"1501",0,0,0,0,0,0,0
"1502",56,6,80,10,38,9,39
"1503",42,0,92,10,42,13,41
"1504",63,8,64,9,35,8,33
"1505",46,4,83,8,35,15,36
"1506",0,0,0,0,0,0,0
"1507",45,5,72,12,35,8,41
"1508",52,2,63,7,23,10,33
"1509",53,4,81,5,32,9,37
"1510",54,9,85,3,36,8,36
"1511",48,4,66,8,39,10,43
"1512",58,4,60,11,26,6,32
"1513",54,2,71,8,43,9,34
"1514",52,3,83,9,47,10,30
"1515",0,0,0,0,0,0,0
"1516",0,0,0,0,0,0,0
"1517",66,4,49,8,31,10,39
"1518",75,6,61,7,39,5,36
"1519",45,5,80,8,38,9,39
"1520",55,8,86,7,33,14,29
"1521",51,6,68,12,29,4,37
"1522",68,4,82,9,32,8,34
"1523",55,1,87,5,32,8,38
"1524",50,7,74,7,41,8,35
"1525",63,6,73,5,31,11,38
"1526",62,4,68,3,31,8,31
"1527",58,4,75,9,35,10,39
"1528",50,3,67,11,38,7,41
"1529",54,2,56,8,37,11,39
"1530",60,6,84,12,29,11,39
"1531",52,6,58,5,31,7,32
"1532",0,0,0,0,0,0,0
"1533",50,5,71,8,42,17,45
"1534",64,0,93,0,0,0,0
"1535",49,6,58,5,29,10,33
"1536",0,0,0,0,0,0,0
"1537",57,7,75,10,28,11,47
"1538",50,3,65,5,36,9,37
"1539",42,5,78,8,39,10,34
"1540",0,0,1,0,0,0,0
"1541",55,3,78,8,25,9,38
"1542",42,2,77,6,32,8,40
"1543",51,5,76,2,34,9,38
"1544",52,7,72,7,23,13,38
"1545",0,0,0,0,0,0,0
"1546",38,5,90,6,31,7,35
"1547",33,6,64,7,32,14,30
"1548",49,2,74,6,40,9,44
"1549",55,4,96,8,28,9,35
"1550",48,0,94,0,0,0,1
"1551",50,2,85,6,30,12,42
"1552",57,7,79,6,31,9,34
"1553",41,2,67,8,41,15,39
"1554",51,4,76,12,34,11,41
"1555",0,0,0,0,0,0,0
"1556",43,5,67,5,23,11,35
"1557",45,6,61,7,37,9,29
"1558",52,5,73,8,30,10,42
"1559",0,0,0,0,0,0,0
"1560",64,6,81,8,38,10,33
"1561",62,4,75,9,26,10,39
"1562",51,2,59,8,34,13,29
"1563",68,5,75,6,30,8,41
"1564",59,3,82,8,39,9,32
"1565",0,0,0,0,0,0,0
"1566",49,2,53,5,33,10,42
"1567",55,3,76,11,29,9,35
"1568",0,0,0,0,0,0,0
"1569",65,2,63,13,29,10,34
"1570",42,8,81,5,35,10,35
"1571",55,4,66,9,32,8,34
"1572",49,5,69,10,41,13,38
"1573",0,0,1,0,0,0,0
"1574",54,5,70,7,29,6,47
"1575",65,3,75,5,35,10,45
"1576",52,4,88,4,37,8,34
"1577",39,5,64,5,34,10,37
"1578",55,4,64,7,39,8,39
"1579",50,4,75,10,33,12,40
"1580",61,4,86,9,41,7,42
"1581",54,3,69,8,36,11,42
"1582",48,4,62,11,33,12,35
"1583",52,7,57,4,30,10,35
"1584",66,4,63,6,39,12,38
"1585",49,6,78,4,41,5,47
"1586",55,4,68,3,28,10,28
"1587",59,6,65,9,34,8,38
"1588",49,5,69,7,26,10,39
"1589",0,0,0,0,0,0,0
"1590",59,4,75,10,33,13,39
"1591",0,0,0,0,0,0,0
"1592",58,3,76,8,46,11,37
"1593",40,4,71,8,37,11,40
"1594",0,0,0,0,0,0,0
"1595",54,3,83,15,37,4,37
"1596",58,8,63,9,38,4,38
