"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"435",683,53,723,74,78,26,24
"436",672,55,687,77,72,20,22
"437",681,55,694,71,74,26,18
"438",684,58,728,77,77,25,25
"439",698,56,708,80,71,29,26
"440",678,53,691,78,80,29,27
"441",0,0,2,0,0,0,0
"442",0,0,1,0,0,0,0
"443",692,56,719,75,73,33,28
"444",685,55,709,76,77,20,21
"445",684,56,701,78,77,28,20
"446",2,0,1,0,0,0,0
"447",672,53,706,69,73,22,24
"448",689,0,706,0,0,0,0
"449",682,0,700,0,0,0,0
"450",0,0,1,0,0,0,0
"451",681,58,693,77,79,27,19
"452",686,58,712,84,85,27,20
"453",681,59,713,72,77,16,27
"454",0,0,1,0,0,0,0
"455",1,0,1,0,0,0,0
"456",683,59,701,74,91,20,26
"457",684,57,679,80,84,25,21
"458",675,55,686,83,83,28,21
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",692,56,697,69,76,20,24
"462",681,0,703,0,0,0,0
"463",1,0,1,0,0,0,0
"464",701,59,707,76,79,25,22
"465",688,57,690,76,72,24,19
"466",674,55,697,76,84,24,17
"467",0,0,0,0,0,0,0
"468",0,0,1,0,0,0,0
"469",681,56,728,69,72,25,17
"470",673,55,676,79,75,37,18
"471",690,55,677,75,88,26,20
"472",0,0,1,0,0,0,0
"473",678,61,699,86,80,27,28
"474",690,0,687,0,0,0,0
"475",684,56,693,67,82,25,20
"476",0,0,2,0,0,0,0
"477",673,54,686,82,83,27,28
"478",674,56,698,75,94,28,19
"479",1,0,2,0,0,0,0
"480",2,0,2,0,0,0,0
"481",685,57,693,70,82,29,22
"482",689,60,716,74,79,27,19
"483",686,60,736,77,76,22,22
"484",0,0,1,0,0,0,0
"485",696,56,682,73,76,29,27
"486",0,0,1,0,0,0,0
"487",685,0,699,0,0,0,0
"488",0,0,1,0,0,0,0
"489",692,59,715,69,81,27,18
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",686,61,715,74,72,22,27
"493",689,58,697,74,87,23,26
"494",677,0,696,0,0,0,0
"495",687,0,704,0,0,0,0
"496",681,1,717,0,0,0,0
"497",687,57,695,73,82,26,24
"498",1,0,1,0,0,0,0
"499",678,0,672,0,0,0,0
"500",686,55,718,77,82,22,20
"501",697,53,699,81,86,28,18
"502",0,0,1,0,0,0,0
"503",677,48,719,77,79,26,22
"504",692,56,672,64,76,29,25
"505",683,57,704,77,78,32,25
"506",1,0,1,0,0,0,0
"507",679,54,678,74,75,29,22
"508",0,0,1,0,0,0,0
"509",691,59,701,73,71,26,19
"510",679,56,706,74,86,26,21
"511",694,56,682,72,85,29,23
"512",687,0,711,0,0,0,1
"513",682,0,699,0,0,0,0
"514",683,55,709,74,81,26,30
"515",677,0,701,0,0,0,0
"516",0,0,1,0,0,0,0
"517",1,0,1,0,0,0,0
"518",685,57,689,73,70,27,21
"519",678,56,678,75,76,31,25
"520",668,58,710,75,66,21,24
"521",683,60,693,78,78,26,26
"522",673,53,711,77,71,19,23
"523",682,0,704,1,0,0,0
"524",0,0,1,0,0,0,0
"525",683,53,695,75,77,29,15
"526",685,1,716,0,0,0,0
"527",0,0,1,0,0,0,0
"528",670,55,702,81,76,20,22
"529",683,56,685,66,77,18,20
"530",687,58,696,68,78,25,24
"531",687,56,701,83,82,24,22
"532",683,0,709,0,1,0,0
"533",686,59,712,77,82,33,22
"534",670,0,682,0,0,0,0
"535",691,52,736,83,78,29,21
"536",703,57,706,65,84,20,24
"537",680,59,690,72,82,23,23
"538",1,0,0,0,0,0,0
"539",663,57,695,81,84,28,28
"540",687,55,696,72,77,28,18
"541",682,0,686,0,0,0,0
"542",684,0,719,0,0,0,0
"543",693,54,701,79,82,25,20
"544",693,59,683,82,82,24,31
"545",695,53,704,78,79,25,28
"546",688,55,701,83,84,28,29
"547",702,53,714,72,67,27,24
"548",0,0,1,0,0,0,0
"549",0,0,0,0,0,0,0
"550",688,54,686,74,76,28,21
"551",0,0,1,0,0,0,0
"552",692,0,697,1,0,0,0
"553",679,58,736,65,85,29,24
"554",689,57,708,83,80,24,24
"555",0,0,1,0,0,0,0
"556",688,60,698,76,83,33,23
"557",694,56,698,68,78,22,15
"558",677,53,682,80,81,24,28
"559",682,53,684,79,80,25,19
"560",682,0,715,0,0,0,1
"561",699,58,694,75,74,23,20
"562",666,55,698,82,87,23,20
"563",691,59,706,74,78,23,18
"564",679,58,713,69,67,23,30
"565",685,55,701,72,74,29,24
"566",0,0,1,0,0,0,0
"567",673,58,708,85,78,21,17
"568",679,56,678,70,77,27,28
"569",685,0,701,0,0,0,0
"570",681,0,697,1,0,0,0
"571",694,50,706,66,73,25,20
"572",679,0,701,0,0,0,0
"573",677,58,719,76,80,21,25
"574",682,0,679,0,0,0,0
"575",675,57,699,76,85,21,20
"576",684,56,716,72,71,24,21
"577",686,0,725,0,1,0,1
"578",0,0,1,0,0,0,0
"579",683,58,707,75,79,28,24
"580",681,56,696,75,77,19,22
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",660,54,648,72,65,22,19
"584",691,58,724,78,80,23,28
"585",693,57,692,78,65,27,28
"586",683,61,714,75,75,24,17
"587",0,0,1,0,0,0,0
"588",710,0,688,1,0,0,0
"589",680,57,683,78,88,26,22
"590",692,55,708,74,83,29,19
"591",687,0,686,0,0,0,0
"592",681,0,721,0,0,0,0
"593",691,0,715,0,0,0,0
"594",669,57,724,76,79,26,19
"595",679,54,697,76,70,26,20
"596",677,58,714,75,81,27,24
"597",694,54,693,77,68,24,20
"598",692,56,719,79,87,27,20
"599",681,54,725,78,80,27,32
"600",675,0,718,0,0,0,0
"601",692,0,712,0,0,0,0
"602",700,56,689,81,79,33,20
"603",685,0,689,0,0,0,0
"604",0,0,1,0,0,0,0
"605",676,57,706,80,76,32,32
"606",0,0,1,0,0,0,0
"607",685,0,716,0,0,0,0
"608",680,56,713,76,77,23,21
"609",679,57,714,77,79,26,31
"610",677,57,694,77,75,32,24
"611",685,54,690,74,65,27,24
"612",691,55,709,69,83,26,23
"613",694,57,711,74,78,24,21
"614",686,59,710,79,82,29,23
"615",683,58,683,72,71,21,19
"616",688,54,719,74,89,23,22
"617",694,59,681,69,84,22,26
"618",694,54,715,70,78,19,24
"619",692,54,683,70,74,22,20
"620",684,57,703,79,82,27,13
"621",689,54,684,78,81,22,18
"622",673,57,728,78,80,22,27
"623",0,0,1,0,0,0,0
"624",697,56,715,71,72,18,25
"625",685,0,695,1,0,0,0
"626",681,61,706,64,83,25,22
"627",689,1,674,1,0,0,0
"628",698,58,692,79,85,22,25
"629",679,57,688,76,81,19,27
"630",0,0,1,0,0,0,0
"631",683,1,693,0,0,0,1
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",688,0,698,0,0,0,0
"635",681,57,716,71,80,31,27
"636",702,56,700,77,85,26,23
"637",680,57,696,77,80,29,22
"638",692,56,712,80,84,28,18
"639",693,0,691,0,0,0,0
"640",680,0,697,0,0,0,0
"641",698,0,694,0,0,0,0
"642",0,0,1,0,0,0,0
"643",694,56,731,82,83,26,28
"644",683,53,725,77,70,25,25
"645",684,55,706,75,71,27,25
"646",1,0,2,0,0,0,0
"647",689,56,701,79,69,25,20
"648",682,0,703,0,0,0,0
"649",698,0,700,0,0,0,0
"650",688,56,711,74,76,33,15
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",688,53,724,81,74,24,22
"654",682,57,692,84,96,32,24
"655",683,58,712,80,78,24,23
"656",701,56,714,73,76,22,19
"657",0,0,1,0,0,0,0
"658",676,56,689,80,78,22,27
"659",1,0,1,0,0,0,0
"660",689,0,680,0,0,0,0
"661",689,0,699,0,0,0,1
"662",680,56,688,77,83,28,26
"663",679,56,684,78,71,21,19
"664",693,56,708,72,80,20,22
"665",0,0,1,0,0,0,0
"666",681,58,694,75,75,23,31
"667",688,56,683,74,92,27,23
"668",672,58,683,75,79,24,24
"669",681,58,689,77,84,22,26
"670",675,0,691,0,0,0,0
"671",678,56,692,73,72,27,26
"672",0,0,1,0,0,0,0
"673",680,56,677,78,82,24,23
"674",695,56,695,78,79,28,23
"675",677,56,701,80,87,27,23
"676",677,57,686,70,76,29,17
"677",692,50,680,70,81,24,20
"678",676,55,697,72,75,23,22
"679",683,0,704,0,0,0,0
"680",684,55,697,72,76,28,24
"681",0,0,1,0,0,0,0
"682",674,0,701,0,0,0,0
"683",691,0,703,0,0,0,0
"684",679,59,713,68,86,21,26
"685",681,56,718,72,82,24,21
"686",686,57,704,70,77,31,33
"687",682,59,706,75,88,32,29
"688",689,58,710,72,78,32,21
"689",676,53,696,73,89,28,22
"690",0,0,1,0,0,0,0
"691",680,54,685,82,78,25,29
"692",685,57,716,79,88,30,15
"693",696,52,707,75,86,27,26
"694",0,0,1,0,0,0,0
"695",694,0,698,0,0,0,0
"696",675,55,691,73,86,31,25
"697",686,52,696,76,79,23,26
"698",688,56,699,74,73,26,23
"699",0,0,1,0,0,0,0
"700",666,0,690,0,0,0,0
"701",674,0,692,0,0,0,0
"702",674,56,691,72,80,30,17
"703",667,57,698,76,75,21,27
"704",671,0,714,0,0,0,0
"705",691,51,721,77,77,21,28
"706",689,52,700,80,77,28,24
"707",0,0,1,0,0,0,0
"708",684,0,674,0,0,0,0
"709",680,57,692,69,89,26,26
"710",1,0,1,0,0,0,0
"711",686,58,714,78,79,27,25
"712",696,59,702,82,76,24,30
"713",0,0,1,0,0,0,0
"714",683,0,713,1,1,0,0
"715",670,59,696,79,80,23,16
"716",0,0,1,0,0,0,0
"717",690,57,716,75,83,20,27
"718",679,58,704,73,81,26,28
"719",696,0,700,0,0,0,0
"720",1,0,2,0,0,0,0
"721",697,1,697,0,0,1,0
"722",672,58,702,74,80,27,29
"723",679,54,680,67,77,19,27
"724",681,1,687,1,0,0,0
"725",685,54,700,74,63,26,26
"726",694,0,690,0,0,0,0
"727",688,58,685,75,82,26,24
"728",690,53,699,81,79,26,25
"729",688,55,698,84,76,27,29
"730",676,0,704,0,0,0,0
"731",688,0,698,0,0,0,0
"732",691,0,705,0,0,0,0
"733",686,55,683,72,72,23,21
"734",691,56,702,81,87,23,25
"735",0,0,1,0,0,0,0
"736",680,57,684,80,83,22,18
"737",684,50,679,72,74,26,21
"738",689,54,691,73,85,22,28
"739",694,60,685,84,102,29,19
"740",673,0,676,1,0,0,0
"741",670,50,657,68,81,27,19
"742",674,48,688,71,81,25,25
"743",678,57,721,77,79,22,23
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,2,0,0,0,0
"747",685,58,713,85,80,27,25
"748",696,56,681,80,78,29,24
"749",684,55,723,74,81,26,23
"750",685,58,727,78,92,25,22
"751",686,58,690,69,74,23,27
"752",699,0,729,1,1,1,0
"753",682,58,699,75,95,30,22
"754",675,56,687,72,83,28,24
"755",689,60,709,75,75,21,29
"756",686,55,719,76,77,22,25
"757",688,0,696,0,0,0,0
"758",672,59,696,77,78,25,21
"759",0,0,1,0,0,0,0
"760",693,0,714,0,0,0,0
"761",0,0,1,0,0,0,0
"762",1,0,2,0,0,0,0
"763",680,53,703,78,88,26,22
"764",679,55,701,72,68,32,22
"765",691,0,718,0,0,0,0
"766",696,55,703,78,72,21,23
"767",661,48,691,76,91,27,17
"768",684,58,690,75,77,25,20
"769",679,57,706,82,83,24,23
"770",679,55,688,73,75,18,18
"771",0,0,1,0,0,0,0
"772",681,59,702,75,77,26,19
"773",689,57,691,71,77,21,28
"774",691,59,730,74,88,25,23
"775",679,0,705,0,0,0,0
"776",688,58,716,83,89,25,18
"777",678,57,693,74,82,27,24
"778",694,57,701,69,72,18,21
"779",681,51,694,79,75,25,28
"780",683,50,719,68,73,22,19
"781",674,52,718,74,65,31,23
"782",688,0,710,0,0,0,0
"783",671,60,709,80,76,23,23
"784",687,56,692,74,73,23,19
"785",680,56,695,77,78,18,22
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",678,57,696,80,75,25,18
"789",683,57,674,75,77,24,36
"790",678,0,697,0,0,0,0
"791",662,55,684,71,82,23,22
"792",691,57,708,86,75,28,25
"793",690,53,711,76,88,27,23
"794",678,57,727,72,84,24,24
"795",0,0,2,0,0,0,0
"796",691,59,724,70,79,23,23
"797",686,56,721,80,71,27,22
"798",677,56,694,75,77,22,20
"799",684,58,690,79,89,29,28
"800",0,0,1,0,0,0,0
"801",693,0,689,0,0,0,0
"802",682,52,717,72,65,25,27
"803",669,59,681,73,70,25,27
"804",1,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",686,54,697,68,73,23,25
"808",686,55,718,74,79,26,17
"809",674,0,709,0,0,0,0
"810",657,58,682,75,90,28,22
"811",681,0,714,0,0,0,0
"812",689,57,716,78,80,28,20
"813",689,60,721,75,72,20,27
