"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"126",208,0,190,0,0,0,0
"127",196,0,188,0,1,0,0
"128",219,17,199,19,32,9,14
"129",0,0,1,0,0,0,0
"130",184,13,174,19,18,8,12
"131",200,22,201,21,17,11,18
"132",192,0,165,0,0,0,0
"133",162,0,179,0,1,0,0
"134",195,0,167,0,0,0,0
"135",178,13,170,19,22,7,15
"136",0,0,1,0,0,0,0
"137",202,0,185,0,0,0,0
"138",178,0,184,0,0,0,0
"139",184,13,169,21,22,7,15
"140",200,0,199,0,0,0,0
"141",186,19,187,16,25,10,17
"142",0,0,1,0,0,0,0
"143",185,16,168,18,19,6,13
"144",192,12,164,15,16,4,11
"145",195,13,177,23,23,6,18
"146",187,16,188,21,23,8,11
"147",205,12,210,18,20,8,8
"148",0,0,0,0,0,0,0
"149",186,19,173,23,31,8,24
"150",175,0,161,0,0,0,0
"151",212,0,184,0,1,0,0
"152",185,0,178,0,0,0,0
"153",200,13,195,20,20,8,15
"154",187,12,187,16,14,5,5
"155",169,0,168,0,0,0,0
"156",172,16,165,20,31,8,13
"157",178,13,175,20,33,9,12
"158",192,17,185,19,22,6,12
"159",190,15,182,13,25,9,14
"160",161,20,187,23,19,7,11
"161",0,0,1,0,0,0,0
"162",157,11,171,18,21,11,8
"163",168,16,160,20,25,5,12
"164",155,13,171,18,22,10,9
"165",163,12,174,16,19,10,6
"166",197,19,170,24,23,7,15
"167",173,13,189,19,25,13,15
"168",184,13,185,18,22,8,15
"169",171,11,172,19,19,7,13
"170",0,0,1,0,0,0,0
"171",158,13,183,22,25,10,11
"172",182,14,172,17,21,9,11
"173",196,16,203,19,20,8,12
"174",200,15,204,20,26,8,10
"175",199,17,207,23,29,13,17
"176",199,17,185,20,29,12,15
"177",184,19,171,25,35,6,17
"178",0,0,0,0,0,0,0
"179",215,0,223,0,0,0,0
"180",205,12,185,21,23,9,14
"181",165,15,158,13,21,8,10
"182",179,16,206,17,26,9,15
"183",197,0,205,0,1,0,0
"184",195,18,169,21,21,7,16
"185",175,16,196,14,32,5,16
"186",202,17,195,18,21,8,16
"187",187,11,174,17,17,6,9
"188",0,0,0,0,0,0,0
"189",181,19,195,16,20,6,15
"190",178,17,183,19,21,7,13
"191",162,14,178,14,22,6,11
"192",181,0,197,1,0,0,0
"193",197,0,177,1,1,0,0
"194",0,0,1,0,0,0,0
"195",190,10,191,16,24,6,12
"196",174,0,183,0,0,0,0
"197",168,14,178,17,24,7,13
"198",0,0,1,0,0,0,0
"199",175,14,151,19,26,9,8
"200",186,0,192,1,1,0,0
"201",187,17,181,19,20,7,13
"202",201,15,203,14,28,11,11
"203",179,14,186,16,26,8,15
"204",185,18,157,20,35,8,11
"205",181,17,178,16,21,10,13
"206",218,16,215,14,20,6,7
"207",0,0,1,0,0,0,0
"208",194,18,212,18,23,8,14
"209",179,15,192,19,27,6,11
"210",175,15,183,16,18,7,12
"211",173,0,186,0,0,0,0
"212",172,14,171,20,19,9,14
"213",188,11,178,17,24,6,12
"214",200,13,180,16,18,5,9
"215",189,0,172,0,0,0,0
"216",192,17,219,16,22,11,10
"217",187,20,172,22,19,7,17
"218",201,13,187,21,23,11,12
"219",167,14,171,16,18,9,11
"220",198,14,170,21,23,8,14
"221",193,0,191,0,0,0,0
"222",178,17,185,23,24,6,12
"223",1,0,1,0,0,0,0
"224",190,17,181,24,26,7,13
"225",0,0,1,0,0,0,0
"226",186,16,178,23,34,9,15
"227",184,16,192,17,20,9,10
"228",172,15,176,14,23,8,13
"229",1,0,2,0,0,0,0
"230",184,14,197,18,21,7,14
"231",189,14,176,19,27,10,13
"232",197,13,190,16,24,9,12
"233",178,13,182,18,15,9,12
"234",0,0,0,0,0,0,0
"235",164,13,171,18,20,6,13
"236",190,14,167,21,28,7,10
"237",0,0,1,0,0,0,0
"238",173,18,190,18,21,8,10
"239",164,16,172,20,22,9,10
"240",194,11,160,19,19,8,11
"241",187,14,182,18,23,7,13
"242",148,15,169,19,19,11,13
"243",179,0,173,0,1,0,0
"244",190,10,190,11,14,5,9
"245",173,14,165,25,20,6,16
"246",188,18,176,20,22,8,12
"247",181,0,177,0,0,0,0
"248",0,0,1,0,0,0,0
"249",176,12,174,18,24,10,12
"250",0,0,1,0,0,0,0
"251",0,0,1,0,0,0,0
"252",186,16,182,17,28,12,9
"253",191,18,170,15,18,7,10
"254",172,18,175,24,28,9,13
"255",180,0,169,0,0,1,0
"256",0,0,1,0,0,0,0
"257",179,14,180,17,20,6,10
"258",197,0,179,0,0,0,0
"259",192,0,172,0,0,0,0
"260",179,14,181,23,24,8,11
"261",211,0,174,0,0,0,0
"262",174,12,196,17,19,6,14
"263",157,11,156,18,19,8,10
"264",183,0,209,2,1,0,0
"265",173,0,163,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,0,0,0,0,0
"268",196,1,167,1,1,0,1
"269",169,16,149,18,30,7,11
"270",0,0,1,0,0,0,0
"271",207,16,207,21,20,7,12
"272",156,14,177,11,24,8,11
"273",196,21,178,15,28,9,13
"274",179,23,162,12,23,7,10
"275",1,0,1,0,0,0,0
"276",162,13,163,16,27,10,11
"277",189,20,169,14,23,8,11
"278",189,15,170,25,30,6,15
"279",176,20,149,18,29,11,16
"280",172,13,193,19,22,7,12
"281",173,18,165,20,20,7,12
"282",0,0,1,0,0,0,0
"283",193,11,217,22,23,9,11
"284",0,0,1,0,0,0,0
"285",199,0,182,0,1,0,0
"286",180,12,182,17,27,8,12
"287",153,14,162,18,24,8,10
"288",160,18,172,21,22,8,15
"289",160,15,180,23,29,7,14
"290",0,0,1,0,0,0,0
"291",158,0,165,0,0,0,0
"292",183,16,183,26,26,10,13
"293",182,0,165,0,0,0,0
"294",186,0,185,0,0,0,1
"295",0,0,1,0,0,0,0
"296",193,0,187,0,1,0,0
"297",172,0,175,0,1,0,0
"298",194,0,184,0,0,0,0
"299",195,14,178,15,21,7,11
"300",0,0,1,0,0,0,0
"301",1,0,1,0,0,0,0
"302",151,16,173,17,15,9,13
"303",197,14,178,13,21,9,10
"304",187,0,184,0,1,0,0
"305",180,14,178,19,26,6,11
"306",1,0,1,0,0,0,0
"307",171,16,189,20,23,5,10
"308",173,17,175,18,19,6,16
"309",186,0,159,0,0,0,0
"310",191,17,198,15,21,7,15
"311",176,15,190,20,25,7,12
"312",182,13,163,18,24,8,14
"313",0,0,1,0,0,0,0
"314",0,0,2,0,0,0,0
"315",165,16,169,13,20,7,12
"316",157,18,156,20,23,9,15
"317",189,17,177,24,19,9,13
"318",1,0,1,0,0,0,0
"319",169,19,162,21,25,7,18
"320",1,0,1,0,0,0,0
"321",158,0,167,0,0,0,1
"322",194,0,189,0,0,0,0
"323",184,19,173,22,34,12,12
"324",199,9,191,18,21,7,13
"325",183,0,182,0,0,0,0
"326",0,0,1,0,0,0,0
"327",187,13,186,16,22,8,13
"328",0,0,1,0,0,0,0
"329",194,0,190,0,0,0,0
"330",175,11,176,17,24,8,15
"331",164,0,154,0,0,0,0
"332",189,18,169,24,29,15,14
"333",182,0,188,0,0,0,0
"334",170,0,170,0,1,0,0
"335",0,0,0,0,0,0,0
"336",190,1,205,0,0,0,0
"337",171,16,171,19,19,8,11
"338",175,0,159,0,0,0,0
"339",166,15,164,15,21,6,12
"340",189,16,187,14,22,6,8
"341",169,17,203,23,29,7,16
"342",163,17,178,19,23,10,19
"343",168,21,153,23,28,13,13
"344",188,14,188,17,25,8,10
"345",0,0,0,0,0,0,0
"346",166,18,164,27,27,9,15
"347",0,0,1,0,0,0,0
"348",197,12,192,22,24,10,13
"349",199,16,184,14,23,9,12
"350",183,12,156,15,19,5,10
"351",181,8,167,16,19,7,6
"352",172,0,165,0,0,0,0
"353",202,16,192,13,20,8,9
"354",183,17,183,22,19,10,10
"355",0,0,0,0,0,0,0
"356",0,0,1,0,0,0,0
"357",184,9,182,16,17,6,13
"358",0,0,1,0,0,0,0
"359",181,12,176,16,25,8,15
"360",201,16,172,22,25,10,10
"361",0,0,1,0,0,0,0
"362",161,15,175,20,21,7,12
"363",162,16,181,19,25,7,13
"364",208,15,181,28,27,8,16
"365",159,15,170,23,30,11,16
"366",182,0,174,0,0,0,0
"367",0,0,1,0,0,0,0
"368",157,13,166,21,28,8,10
"369",159,0,158,0,0,0,0
"370",172,18,183,19,30,12,18
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",166,0,157,0,0,0,0
"375",199,20,187,19,22,9,13
"376",177,0,166,0,1,0,0
"377",171,16,176,16,22,9,13
"378",180,19,194,19,27,15,12
"379",0,0,2,0,0,0,0
"380",202,15,196,18,24,8,19
"381",180,15,173,16,24,7,9
"382",205,0,193,0,0,0,0
"383",211,15,199,14,25,8,11
"384",179,13,196,20,24,10,16
"385",201,13,187,13,23,8,10
"386",174,15,157,17,32,8,17
"387",176,1,194,0,1,1,0
"388",166,13,170,14,23,7,12
"389",163,17,156,18,22,11,12
"390",187,11,164,14,24,8,9
"391",189,0,194,0,0,0,0
"392",187,18,191,19,24,10,12
"393",174,16,157,23,26,8,10
"394",180,12,172,17,17,7,8
"395",188,0,182,0,0,0,0
"396",181,0,153,0,0,0,0
"397",212,0,175,0,1,0,0
"398",176,17,171,14,22,10,11
"399",208,0,168,0,0,0,0
"400",220,13,204,21,19,8,10
"401",175,18,188,20,28,8,15
"402",178,0,146,1,0,0,0
"403",197,0,208,0,0,0,0
"404",158,20,193,19,25,8,10
"405",185,16,191,25,21,9,16
"406",0,0,1,0,0,0,0
"407",154,16,159,20,26,5,13
"408",2,0,1,0,0,0,0
"409",183,14,193,15,25,10,13
"410",197,17,184,20,25,9,11
"411",165,15,157,18,25,11,17
"412",192,0,191,1,0,0,0
"413",193,0,174,0,0,0,0
"414",182,12,174,21,21,6,15
"415",0,0,1,0,0,0,0
"416",194,14,167,18,26,9,13
"417",0,0,1,0,0,0,0
"418",2,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",160,16,154,21,26,8,17
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",211,16,200,21,27,11,14
"426",176,19,176,22,24,6,14
"427",0,0,1,0,0,0,0
"428",182,15,184,20,24,5,14
"429",203,17,190,18,25,11,11
"430",198,15,215,21,20,10,17
"431",193,12,164,17,20,7,13
"432",0,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",164,0,160,0,0,0,0
"435",204,13,199,19,24,14,21
"436",178,16,164,15,28,12,16
"437",202,14,201,14,22,7,9
"438",187,13,160,27,29,10,15
"439",180,14,198,21,25,7,14
"440",207,11,185,19,28,9,15
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",208,12,198,27,28,11,17
"444",195,15,185,30,22,7,9
"445",166,11,187,15,22,7,13
"446",1,0,1,0,0,0,0
"447",195,18,195,18,22,8,14
"448",203,0,189,0,0,0,0
"449",177,0,177,0,0,0,0
"450",0,0,0,0,0,0,0
"451",172,15,175,20,23,6,15
"452",170,12,181,21,25,6,9
"453",193,21,193,17,22,5,13
"454",0,0,1,0,0,0,0
"455",1,0,0,0,0,0,0
"456",180,14,173,26,22,12,13
"457",184,13,186,19,23,11,12
"458",194,22,191,18,30,8,13
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",201,9,183,17,22,8,12
"462",186,0,182,0,0,0,0
"463",1,0,1,0,0,0,0
"464",208,13,184,15,21,5,11
"465",172,10,200,20,26,8,19
"466",189,12,192,14,22,10,12
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",192,17,217,17,22,10,17
"470",172,17,169,20,23,12,13
"471",175,15,166,17,26,7,14
"472",0,0,1,0,0,0,0
"473",199,20,182,18,27,7,11
"474",157,0,166,0,0,0,0
"475",148,11,160,15,18,9,13
"476",0,0,1,0,0,0,0
"477",179,17,164,22,25,9,13
"478",183,17,164,20,28,11,15
"479",0,0,1,0,0,0,0
"480",1,0,2,0,0,0,0
"481",179,16,164,20,28,8,12
"482",180,15,192,22,25,10,11
"483",227,17,201,24,26,6,11
"484",0,0,1,0,0,0,0
"485",181,16,179,14,30,6,10
"486",0,0,1,0,0,0,0
"487",186,0,167,0,0,0,0
"488",0,0,1,0,0,0,0
"489",175,12,170,16,19,11,12
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",174,17,178,18,20,7,12
"493",186,14,173,20,21,7,13
"494",198,0,154,0,0,0,0
"495",157,0,173,0,0,0,0
"496",186,1,204,0,0,0,0
"497",180,16,151,26,32,11,10
"498",0,0,0,0,0,0,0
"499",178,0,147,0,0,0,0
"500",178,16,175,21,23,10,11
"501",204,13,166,24,27,7,14
"502",0,0,1,0,0,0,0
"503",212,13,177,15,22,9,12
"504",200,16,160,21,30,12,14
"505",179,17,190,20,30,10,18
"506",1,0,1,0,0,0,0
"507",160,15,158,16,17,8,9
"508",0,0,1,0,0,0,0
"509",180,16,177,20,27,7,12
"510",174,12,174,15,19,8,11
"511",182,13,160,18,16,7,10
"512",177,0,185,0,0,0,1
"513",190,0,180,0,0,0,0
"514",172,14,176,11,23,7,12
"515",174,0,178,0,0,0,0
"516",0,0,1,0,0,0,0
"517",1,0,1,0,0,0,0
"518",207,15,185,13,24,9,11
"519",162,10,185,16,29,7,11
"520",179,17,164,15,17,6,8
"521",217,18,179,18,21,5,10
"522",191,12,198,16,20,7,11
"523",185,0,184,1,0,0,0
"524",0,0,0,0,0,0,0
"525",138,16,154,15,21,12,15
"526",193,1,189,0,0,0,0
"527",0,0,1,0,0,0,0
"528",199,21,175,17,22,8,12
"529",171,14,176,18,16,7,9
"530",192,18,161,22,28,9,17
"531",152,18,170,24,31,8,9
"532",170,0,159,0,1,0,0
"533",164,16,172,21,25,13,10
"534",163,0,167,0,0,0,0
"535",190,13,173,19,26,9,15
"536",176,11,170,13,27,9,13
"537",199,17,187,18,24,7,11
"538",1,0,1,0,0,0,0
"539",180,16,159,22,27,8,11
"540",174,21,189,19,29,8,13
"541",182,0,168,0,0,0,0
"542",191,0,175,0,0,0,0
"543",202,17,165,19,21,7,16
"544",170,15,182,16,26,7,18
"545",172,15,198,30,26,9,16
"546",198,19,197,18,28,9,12
"547",180,16,200,17,21,9,9
"548",0,0,0,0,0,0,0
"549",0,0,1,0,0,0,0
"550",185,23,184,18,29,6,15
"551",0,0,0,0,0,0,0
"552",164,0,169,1,0,0,0
"553",211,16,201,16,23,8,13
"554",191,15,171,22,23,5,9
"555",0,0,1,0,0,0,0
"556",179,17,170,19,19,10,14
"557",206,12,191,12,17,6,11
"558",183,19,160,19,23,11,13
"559",180,14,183,25,23,8,13
"560",172,0,175,0,0,0,0
"561",192,15,178,17,16,10,13
"562",186,12,174,16,30,6,12
"563",187,14,177,16,18,7,12
"564",177,14,182,14,27,10,10
"565",202,12,176,18,23,8,18
"566",0,0,1,0,0,0,0
"567",185,14,175,25,26,5,11
"568",195,18,181,21,24,10,17
"569",175,0,198,0,0,0,0
"570",177,0,157,1,0,0,0
"571",175,12,178,17,24,7,14
"572",173,0,176,0,0,0,0
"573",197,13,182,16,28,4,13
"574",170,0,167,0,0,0,0
"575",197,15,185,19,28,6,15
"576",175,13,182,20,24,6,10
"577",205,0,191,0,1,0,1
"578",0,0,1,0,0,0,0
"579",183,16,176,17,21,7,13
"580",173,11,168,24,27,6,10
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",132,17,147,13,22,10,12
"584",180,14,211,22,28,11,15
"585",174,14,166,16,22,11,10
"586",187,17,187,23,30,7,11
"587",0,0,1,0,0,0,0
"588",186,0,182,0,0,0,0
"589",168,20,184,21,28,7,16
"590",194,19,178,21,23,10,22
"591",192,0,186,0,0,0,0
"592",194,0,193,0,0,0,0
"593",185,0,164,0,0,0,0
"594",161,14,165,21,20,9,11
"595",173,17,164,16,22,10,11
"596",209,16,194,21,18,7,10
"597",188,17,173,14,22,8,15
"598",186,17,169,21,22,8,17
"599",205,15,219,18,25,5,11
"600",187,0,181,0,0,0,0
"601",183,0,176,0,0,0,0
"602",174,18,178,19,35,9,21
"603",165,0,160,0,0,0,0
"604",0,0,1,0,0,0,0
"605",179,21,177,21,29,11,15
"606",0,0,0,0,0,0,0
"607",162,0,167,0,0,0,0
"608",184,22,176,21,25,7,11
"609",189,11,193,13,25,6,14
"610",187,15,180,18,26,9,9
"611",192,14,164,12,19,8,7
"612",201,14,194,14,25,10,15
"613",199,13,170,17,23,11,14
"614",179,13,206,12,18,7,11
"615",176,12,158,20,24,7,10
"616",195,13,187,12,21,5,11
"617",176,19,157,14,22,8,13
"618",175,15,222,18,22,7,14
"619",196,12,168,12,25,8,9
"620",169,16,188,26,21,11,13
"621",156,14,177,20,20,7,13
"622",172,17,175,20,22,7,9
"623",0,0,1,0,0,0,0
"624",171,14,177,20,21,11,11
"625",197,0,178,1,0,0,0
"626",177,17,179,15,27,6,12
"627",182,1,135,1,0,0,1
"628",181,17,181,22,22,8,16
"629",190,17,169,14,25,6,19
"630",0,0,0,0,0,0,0
"631",166,1,155,0,0,0,1
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",215,0,157,0,0,0,0
"635",182,20,204,19,32,9,13
"636",193,16,165,18,26,10,13
"637",169,10,170,19,24,10,11
"638",169,15,192,21,28,12,15
"639",167,0,170,0,0,0,0
"640",190,0,177,0,0,0,0
"641",177,0,169,0,0,0,0
"642",0,0,1,0,0,0,0
"643",182,16,202,23,30,7,15
"644",167,19,198,21,31,8,11
"645",193,17,191,18,22,8,10
"646",0,0,1,0,0,0,0
"647",201,15,175,24,28,9,9
"648",182,0,164,0,0,0,0
"649",179,0,203,0,0,0,0
"650",170,15,180,21,21,10,10
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",201,11,213,18,22,8,11
"654",155,17,168,17,22,8,14
"655",175,18,188,22,25,9,10
"656",190,17,175,20,25,12,14
"657",0,0,1,0,0,0,0
"658",201,14,186,22,24,6,14
"659",1,0,0,0,0,0,0
"660",187,0,179,0,0,0,0
"661",185,0,203,0,0,0,1
"662",177,17,167,22,29,8,13
"663",177,14,179,19,18,7,8
"664",186,12,212,25,27,8,13
"665",0,0,1,0,0,0,0
"666",189,17,164,17,29,10,12
"667",173,12,158,16,21,13,12
"668",166,15,157,22,26,7,10
"669",164,15,164,19,24,11,14
"670",175,0,180,0,0,0,0
"671",184,13,174,22,23,8,18
"672",0,0,0,0,0,0,0
"673",169,16,176,24,25,12,11
"674",170,18,178,19,19,7,13
"675",179,14,183,33,21,9,11
"676",153,11,177,22,20,6,13
"677",195,11,170,17,17,5,8
"678",191,16,180,15,25,8,15
"679",176,0,187,0,0,0,0
"680",189,20,186,19,22,8,8
"681",0,0,1,0,0,0,0
"682",182,0,192,0,0,0,0
"683",188,0,179,0,0,0,0
"684",165,13,202,15,21,7,11
"685",179,15,163,19,20,8,12
"686",179,14,164,18,34,9,13
"687",187,13,182,13,22,10,14
"688",181,16,168,19,24,8,9
"689",184,13,183,17,24,8,18
"690",0,0,0,0,0,0,0
"691",202,15,160,21,32,16,14
"692",167,16,184,13,23,11,14
"693",168,17,185,17,27,9,16
"694",0,0,1,0,0,0,0
"695",171,0,170,0,0,0,0
"696",155,15,165,15,25,9,15
"697",170,18,190,18,26,7,9
"698",169,18,185,15,23,6,9
"699",0,0,0,0,0,0,0
"700",166,0,177,0,0,0,0
"701",173,0,156,0,0,0,0
"702",164,17,149,18,27,7,14
"703",188,13,188,21,26,9,15
"704",185,1,196,0,0,0,0
"705",174,15,162,15,17,10,12
"706",174,13,174,20,20,10,11
"707",0,0,1,0,0,0,0
"708",197,0,172,0,0,0,0
"709",158,17,172,19,27,8,12
"710",1,0,1,0,0,0,0
"711",176,20,191,17,27,10,12
"712",180,16,200,19,27,7,13
"713",0,0,1,0,0,0,0
"714",185,0,187,1,0,0,0
"715",196,13,176,17,19,7,9
"716",0,0,1,0,0,0,0
"717",162,12,171,26,29,8,12
"718",173,16,163,19,19,9,12
"719",197,0,181,0,0,0,0
"720",1,0,1,0,0,0,0
"721",185,1,189,0,1,1,0
"722",173,19,190,28,23,10,17
"723",182,21,154,23,28,10,14
"724",182,1,144,1,0,0,0
"725",204,13,179,16,17,8,9
"726",174,0,179,0,0,0,0
"727",177,22,159,21,27,10,15
"728",169,17,164,18,25,9,13
"729",194,19,181,17,32,9,11
"730",180,0,187,0,0,0,0
"731",183,0,170,0,0,0,0
"732",192,0,174,0,0,0,0
"733",168,15,153,18,32,8,8
"734",163,11,166,20,18,5,11
"735",0,0,1,0,0,0,0
"736",188,15,180,17,25,7,12
"737",167,13,181,18,24,7,13
"738",173,17,176,17,25,5,11
"739",186,18,179,22,24,9,17
"740",170,0,154,1,1,0,0
"741",159,16,153,19,25,6,13
"742",176,17,161,16,32,10,12
"743",192,20,157,24,33,7,15
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",186,13,194,20,22,7,12
"748",200,15,175,20,30,10,14
"749",195,19,183,24,31,12,16
"750",182,18,193,25,30,13,14
"751",213,16,168,17,24,9,13
"752",186,0,176,1,1,1,0
"753",172,17,188,19,26,8,10
"754",187,15,156,20,31,8,17
"755",190,14,178,18,26,10,14
"756",195,13,192,13,27,10,17
"757",179,0,179,0,0,0,0
"758",175,22,179,18,20,10,15
"759",0,0,1,0,0,0,0
"760",170,0,183,0,0,0,0
"761",0,0,0,0,0,0,0
"762",1,0,1,0,0,0,0
"763",191,15,172,15,22,9,16
"764",147,19,187,17,21,9,13
"765",185,0,191,0,0,0,0
"766",175,18,176,22,24,10,14
"767",180,14,190,12,17,8,9
"768",157,15,167,19,22,7,11
"769",162,17,175,14,27,5,14
"770",170,17,159,13,20,9,11
"771",0,0,0,0,0,0,0
"772",178,17,196,23,26,6,13
"773",194,19,179,23,24,7,8
"774",179,14,183,18,24,7,12
"775",172,0,184,0,0,0,0
"776",211,16,192,20,26,10,11
"777",167,19,161,15,22,12,19
"778",176,14,182,25,26,9,13
"779",179,14,175,17,21,11,14
"780",171,16,168,21,27,9,13
"781",191,16,183,23,23,8,16
"782",185,0,202,0,0,1,0
"783",177,15,170,18,21,6,16
"784",152,16,159,12,23,7,9
"785",183,16,185,18,19,12,12
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",188,16,168,25,23,10,13
"789",154,13,165,22,26,10,18
"790",159,0,195,0,0,0,0
"791",169,14,165,23,21,6,10
"792",173,15,171,22,19,6,11
"793",193,17,183,15,27,7,12
"794",213,15,210,22,19,8,10
"795",0,0,2,0,0,0,0
"796",205,17,210,17,21,11,14
"797",191,14,195,23,28,5,13
"798",188,15,168,20,29,6,12
"799",179,16,169,22,23,10,11
"800",0,0,0,0,0,0,0
"801",188,0,167,0,0,0,0
"802",198,9,199,12,21,6,9
"803",168,16,189,16,27,9,13
"804",1,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",178,18,164,19,29,7,14
"808",164,21,161,19,20,11,13
"809",189,0,187,0,0,0,0
"810",142,17,166,21,25,14,12
"811",190,0,188,0,0,0,0
"812",186,14,188,23,22,7,12
"813",189,19,206,22,24,5,12
