"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"108",15,2,22,3,6,1,11
"109",17,1,16,2,9,4,7
"110",0,0,0,0,0,0,0
"111",15,2,20,2,7,3,9
"112",0,0,0,0,0,0,0
"113",16,2,17,1,5,1,5
"114",17,0,14,0,0,0,0
"115",15,1,17,3,9,2,7
"116",20,0,19,0,0,0,0
"117",0,0,0,0,0,0,0
"118",15,3,12,5,6,3,7
"119",0,0,0,0,0,0,0
"120",12,1,16,2,5,4,7
"121",14,2,19,8,8,1,8
"122",15,0,22,0,0,0,0
"123",17,3,23,3,6,2,8
"124",0,0,0,0,0,0,0
"125",15,3,15,1,4,2,4
"126",12,0,13,0,0,0,0
"127",13,0,17,0,0,0,0
"128",17,4,19,5,12,3,7
"129",0,0,0,0,0,0,0
"130",15,2,20,3,5,2,6
"131",13,2,23,2,6,3,8
"132",21,0,15,0,0,0,0
"133",12,0,12,0,0,0,0
"134",17,0,21,0,0,0,0
"135",18,2,22,2,10,2,13
"136",0,0,0,0,0,0,0
"137",18,0,17,0,0,0,0
"138",13,0,19,0,0,0,0
"139",14,1,20,3,7,3,7
"140",15,0,16,0,0,0,0
"141",15,2,13,3,11,2,6
"142",0,0,0,0,0,0,0
"143",15,1,17,2,4,3,9
"144",17,3,12,3,5,1,7
"145",20,1,13,2,6,4,8
"146",21,1,12,3,5,3,8
"147",17,2,17,3,5,4,4
"148",0,0,0,0,0,0,0
"149",21,2,21,4,6,4,10
"150",24,0,12,0,0,0,0
"151",18,0,20,0,0,0,0
"152",15,0,23,0,0,0,0
"153",18,3,17,1,7,2,7
"154",17,3,13,0,5,1,4
"155",13,0,19,0,0,0,0
"156",17,3,16,2,10,2,8
"157",20,2,20,3,12,2,8
"158",22,3,13,3,8,1,8
"159",18,2,18,1,6,3,8
"160",18,3,15,3,8,1,7
"161",0,0,0,0,0,0,0
"162",16,2,19,3,6,4,5
"163",12,1,21,2,4,4,8
"164",19,1,21,4,10,3,4
"165",19,1,11,1,7,3,6
"166",14,2,20,2,7,3,7
"167",19,2,12,4,8,2,11
"168",12,6,21,2,9,3,9
"169",15,3,13,2,7,4,7
"170",0,0,1,0,0,0,0
"171",19,1,23,2,7,3,11
"172",19,3,15,2,8,2,8
"173",13,3,19,2,4,2,9
"174",17,1,18,4,5,4,5
"175",15,1,14,4,10,5,7
"176",15,3,19,4,11,5,9
"177",13,2,19,2,8,4,10
"178",0,0,0,0,0,0,0
"179",22,0,16,0,0,0,0
"180",19,1,16,4,7,2,8
"181",19,1,13,4,9,1,5
"182",16,3,13,3,9,5,12
"183",20,0,20,0,0,0,0
"184",19,2,15,3,8,1,8
"185",11,2,14,3,8,2,8
"186",15,3,18,1,6,3,7
"187",17,2,19,3,7,1,7
"188",0,0,0,0,0,0,0
"189",9,2,18,2,6,4,8
"190",18,1,14,2,9,2,7
"191",11,1,13,1,8,3,5
"192",16,0,15,0,0,0,0
"193",16,0,13,0,0,0,0
"194",0,0,1,0,0,0,0
"195",21,3,18,3,4,2,7
"196",12,0,18,0,0,0,0
"197",22,2,15,3,6,3,6
"198",0,0,0,0,0,0,0
"199",14,2,18,3,7,4,6
"200",22,0,20,0,0,0,0
"201",16,2,15,3,9,2,7
"202",20,3,18,1,8,2,4
"203",17,3,14,2,9,2,8
"204",23,3,16,2,6,4,7
"205",17,3,16,3,6,4,9
"206",26,1,15,3,6,2,7
"207",0,0,0,0,0,0,0
"208",18,3,25,2,8,2,6
"209",19,1,22,1,8,1,7
"210",18,3,15,1,7,1,7
"211",21,0,10,0,0,0,0
"212",15,3,10,2,6,3,5
"213",14,2,13,2,7,1,8
"214",24,3,15,3,4,1,5
"215",16,0,14,0,0,0,0
"216",18,2,18,2,6,3,8
"217",12,2,15,2,7,3,5
"218",12,3,17,3,7,5,6
"219",12,2,14,3,7,2,5
"220",20,1,14,3,5,2,9
"221",16,0,12,0,0,0,0
"222",15,2,21,3,6,2,6
"223",0,0,0,0,0,0,0
"224",15,1,15,4,6,3,6
"225",0,0,0,0,0,0,0
"226",19,2,18,2,10,2,6
"227",11,2,16,2,8,4,10
"228",14,2,12,2,8,2,7
"229",0,0,0,0,0,0,0
"230",23,3,16,2,11,1,7
"231",15,2,12,2,7,3,10
"232",16,3,18,3,5,2,8
"233",17,2,17,2,8,3,11
"234",0,0,0,0,0,0,0
"235",14,2,13,3,5,3,5
"236",15,1,16,2,10,2,5
"237",0,0,0,0,0,0,0
"238",16,2,20,3,9,2,6
"239",13,4,15,3,10,2,6
"240",25,3,18,3,5,3,7
"241",10,3,16,5,5,3,7
"242",15,3,18,1,9,3,6
"243",14,0,15,0,1,0,0
"244",14,1,13,4,6,2,3
"245",16,2,13,2,7,2,5
"246",14,2,19,2,5,3,5
"247",13,0,17,0,0,0,0
"248",0,0,0,0,0,0,0
"249",12,2,15,3,6,2,5
"250",0,0,0,0,0,0,0
"251",0,0,1,0,0,0,0
"252",13,2,14,3,7,3,6
"253",15,1,20,4,8,2,7
"254",19,1,16,2,6,5,8
"255",12,0,8,0,0,0,0
"256",0,0,0,0,0,0,0
"257",14,2,11,2,5,2,7
"258",12,0,19,0,0,0,0
"259",20,0,23,0,0,0,0
"260",14,0,14,3,8,3,5
"261",18,0,15,0,0,0,0
"262",15,1,20,4,9,3,8
"263",17,2,15,2,4,3,5
"264",19,0,15,0,0,0,0
"265",15,0,13,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0
"268",15,0,22,0,1,0,1
"269",13,3,20,2,10,2,5
"270",0,0,0,0,0,0,0
"271",16,2,18,2,6,3,10
"272",19,2,16,1,5,3,6
"273",9,3,11,2,8,4,10
"274",16,1,17,1,10,4,6
"275",0,0,0,0,0,0,0
"276",15,2,14,2,8,1,4
"277",16,1,20,3,9,2,9
"278",14,2,18,3,7,2,6
"279",17,2,20,1,9,3,8
"280",20,4,20,1,9,4,7
"281",18,2,21,2,8,2,9
"282",0,0,0,0,0,0,0
"283",15,4,15,1,7,5,5
"284",0,0,0,0,0,0,0
"285",19,0,21,0,0,0,0
"286",16,1,17,3,9,2,9
"287",17,1,11,3,5,3,7
"288",14,2,15,2,5,5,8
"289",17,1,21,3,8,1,9
"290",0,0,0,0,0,0,0
"291",15,0,16,0,0,0,0
"292",16,3,15,2,6,4,7
"293",15,0,17,0,0,0,0
"294",15,0,15,0,0,0,0
"295",0,0,0,0,0,0,0
"296",12,0,21,0,0,0,0
"297",15,0,16,0,0,0,0
"298",14,0,17,0,0,0,0
"299",22,2,15,3,6,3,10
"300",0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0
"302",13,6,21,4,6,2,7
"303",20,2,20,4,6,3,9
"304",18,0,18,0,0,0,0
"305",20,2,18,2,9,2,8
"306",0,0,0,0,0,0,0
"307",11,2,25,2,6,3,5
"308",15,3,21,2,6,2,13
"309",15,0,15,0,0,0,0
"310",13,2,18,2,7,2,6
"311",22,4,15,2,5,3,5
"312",14,1,18,4,8,2,9
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",14,1,15,3,4,2,6
"316",20,1,18,4,5,2,10
"317",12,1,15,1,5,3,10
"318",0,0,0,0,0,0,0
"319",19,2,19,2,8,3,11
"320",0,0,0,0,0,0,0
"321",16,0,16,0,0,0,0
"322",23,0,21,0,0,0,0
"323",14,2,14,3,10,2,7
"324",17,2,19,3,4,2,8
"325",15,0,15,0,0,0,0
"326",0,0,0,0,0,0,0
"327",15,2,19,5,5,2,10
"328",0,0,0,0,0,0,0
"329",15,0,22,0,0,0,0
"330",14,1,18,2,4,1,8
"331",21,0,22,0,0,0,0
"332",13,4,20,2,6,3,9
"333",19,0,13,0,0,0,0
"334",15,0,18,0,0,0,0
"335",0,0,0,0,0,0,0
"336",15,0,16,0,0,0,0
"337",15,2,14,1,3,3,5
"338",21,0,15,0,0,0,0
"339",17,2,12,3,6,2,8
"340",18,1,14,1,5,0,8
"341",12,1,16,2,8,3,14
"342",18,2,12,1,10,2,6
"343",13,3,19,2,11,3,8
"344",19,2,14,2,8,3,5
"345",0,0,0,0,0,0,0
"346",15,4,16,4,10,1,10
"347",0,0,0,0,0,0,0
"348",14,2,18,3,5,2,6
"349",15,2,16,2,6,2,5
"350",16,3,19,1,6,2,6
"351",17,2,13,3,6,2,5
"352",18,0,17,0,0,0,0
"353",15,1,22,2,7,3,6
"354",18,3,16,2,8,3,5
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",16,2,19,2,7,2,6
"358",0,0,0,0,0,0,0
"359",18,2,19,1,5,2,10
"360",20,3,19,3,10,2,13
"361",0,0,0,0,0,0,0
"362",14,3,18,2,4,2,7
"363",17,2,16,3,8,3,6
"364",18,2,15,2,8,2,9
"365",20,2,15,4,11,4,11
"366",13,0,19,0,0,0,0
"367",0,0,0,0,0,0,0
"368",14,2,16,2,6,4,8
"369",15,0,12,0,0,0,0
"370",17,2,18,3,6,3,11
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",0,0,0,0,0,0,0
"374",15,0,10,0,0,0,0
"375",17,3,18,2,4,2,6
"376",12,0,20,0,0,0,0
"377",17,2,18,4,6,2,7
"378",19,2,21,3,11,4,7
"379",0,0,0,0,0,0,0
"380",12,2,15,3,8,2,8
"381",17,4,14,2,9,2,5
"382",17,0,22,0,0,0,0
"383",17,1,12,4,10,3,8
"384",13,3,21,2,7,4,6
"385",24,1,21,2,9,4,6
"386",14,1,17,3,8,1,8
"387",15,1,13,0,0,0,0
"388",15,1,17,2,5,2,12
"389",15,2,17,1,4,2,7
"390",10,2,18,2,9,3,9
"391",17,0,19,0,0,0,0
"392",20,3,15,3,6,4,5
"393",18,1,16,2,6,3,6
"394",16,2,18,4,5,3,4
"395",21,0,16,0,0,0,0
"396",18,0,12,0,0,0,0
"397",22,0,19,0,0,0,0
"398",22,3,20,3,5,3,4
"399",20,0,14,0,0,0,0
"400",18,2,16,1,6,3,6
"401",12,1,17,2,6,3,6
"402",14,0,13,0,0,0,0
"403",16,0,13,0,0,0,0
"404",17,1,11,4,6,3,7
"405",16,2,17,2,7,5,6
"406",0,0,0,0,0,0,0
"407",15,4,11,4,8,1,9
"408",0,0,0,0,0,0,0
"409",22,1,17,1,7,2,7
"410",17,2,16,2,6,3,6
"411",15,3,22,2,6,1,7
"412",17,0,17,0,0,0,0
"413",23,0,14,0,0,0,0
"414",19,2,17,2,7,2,7
"415",0,0,0,0,0,0,0
"416",18,2,13,2,7,1,7
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",17,1,18,2,9,4,9
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0
"425",15,2,11,2,6,3,11
"426",17,2,15,5,9,1,9
"427",0,0,0,0,0,0,0
"428",12,3,19,1,6,1,8
"429",22,2,18,2,4,5,8
"430",13,1,22,2,7,2,10
"431",11,1,20,2,4,3,9
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",13,0,20,0,0,0,0
"435",16,3,14,3,6,4,9
"436",18,3,15,2,10,3,13
"437",19,2,21,4,8,3,8
"438",14,2,18,5,7,3,5
"439",16,1,16,2,8,4,7
"440",16,3,19,4,5,4,11
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",18,2,16,2,9,1,9
"444",20,2,18,4,7,3,5
"445",21,1,28,3,9,2,5
"446",0,0,0,0,0,0,0
"447",20,2,24,4,9,3,7
"448",14,0,16,0,0,0,0
"449",15,0,18,0,0,0,0
"450",0,0,0,0,0,0,0
"451",14,1,15,3,7,3,7
"452",17,2,15,2,6,1,5
"453",14,1,20,2,4,2,6
"454",0,0,0,0,0,0,0
"455",0,0,0,0,0,0,0
"456",18,2,15,2,8,5,4
"457",10,2,20,1,9,2,12
"458",21,3,17,3,5,2,7
"459",0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",18,1,18,4,7,3,7
"462",19,0,18,0,0,0,0
"463",0,0,0,0,0,0,0
"464",12,1,16,1,9,5,6
"465",13,1,14,2,7,3,7
"466",17,2,17,4,7,3,9
"467",0,0,1,0,0,0,0
"468",0,0,0,0,0,0,0
"469",19,2,19,3,4,3,7
"470",21,1,13,2,7,1,8
"471",13,3,20,2,5,2,8
"472",0,0,0,0,0,0,0
"473",14,0,19,0,6,1,6
"474",9,0,13,0,0,0,0
"475",20,1,14,3,3,2,5
"476",0,0,0,0,0,0,0
"477",15,2,21,4,9,1,8
"478",18,2,16,3,5,3,8
"479",0,0,0,0,0,0,0
"480",0,0,0,0,0,0,0
"481",15,2,20,2,6,2,8
"482",18,1,20,4,10,3,9
"483",18,1,18,2,8,3,4
"484",0,0,0,0,0,0,0
"485",13,2,18,3,8,4,7
"486",0,0,0,0,0,0,0
"487",18,0,21,0,0,0,0
"488",0,0,0,0,0,0,0
"489",13,1,18,3,6,3,8
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",14,1,15,2,9,2,7
"493",20,3,20,2,4,2,9
"494",16,0,15,0,0,0,0
"495",13,0,21,0,0,0,0
"496",20,0,18,0,0,0,0
"497",18,1,17,1,8,6,6
"498",0,0,0,0,0,0,0
"499",17,0,21,0,0,0,0
"500",17,3,23,2,6,4,8
"501",19,2,22,2,6,3,6
"502",0,0,0,0,0,0,0
"503",16,2,19,3,8,2,8
"504",14,2,20,5,8,2,5
"505",17,1,22,4,7,2,9
"506",0,0,0,0,0,0,0
"507",14,2,17,3,4,2,7
"508",0,0,0,0,0,0,0
"509",16,1,21,3,6,2,6
"510",19,3,13,2,6,2,8
"511",11,1,13,4,5,1,5
"512",22,0,14,0,0,0,0
"513",16,0,15,0,0,0,0
"514",22,2,15,2,5,1,8
"515",13,0,17,0,0,0,0
"516",0,0,0,0,0,0,0
"517",0,0,0,0,0,0,0
"518",18,2,24,2,7,2,7
"519",16,2,17,3,5,3,8
"520",14,2,14,2,8,3,5
"521",15,1,18,3,7,3,9
"522",22,2,14,2,4,5,3
"523",15,0,19,0,0,0,0
"524",0,0,0,0,0,0,0
"525",18,3,12,3,9,3,9
"526",14,0,12,0,0,0,0
"527",0,0,0,0,0,0,0
"528",22,1,17,2,9,3,8
"529",18,3,17,4,5,2,6
"530",19,1,16,4,6,3,9
"531",15,2,16,1,10,3,10
"532",12,0,13,0,0,0,0
"533",17,1,16,2,6,1,7
"534",18,0,19,0,0,0,0
"535",15,4,9,3,6,2,10
"536",9,2,16,3,7,5,4
"537",20,1,15,3,7,4,5
"538",0,0,1,0,0,0,0
"539",19,1,18,2,9,4,5
"540",14,1,22,3,7,2,9
"541",13,0,19,0,0,0,0
"542",14,0,14,0,0,0,0
"543",17,2,11,1,10,1,11
"544",15,2,18,1,7,4,10
"545",20,2,14,2,4,2,8
"546",19,2,21,2,9,3,9
"547",12,3,16,2,5,2,7
"548",0,0,0,0,0,0,0
"549",0,0,1,0,0,0,0
"550",14,2,14,2,6,3,6
"551",0,0,0,0,0,0,0
"552",15,0,14,0,0,0,0
"553",23,1,14,4,6,1,6
"554",16,1,24,2,7,2,5
"555",0,0,0,0,0,0,0
"556",12,2,15,4,5,2,7
"557",12,2,18,3,7,3,6
"558",14,4,11,2,8,2,6
"559",22,2,19,1,9,2,8
"560",20,0,11,0,0,0,0
"561",11,1,17,2,5,5,6
"562",19,2,15,1,5,2,7
"563",18,1,13,2,6,5,6
"564",17,2,13,4,8,2,8
"565",19,1,13,3,10,2,7
"566",0,0,0,0,0,0,0
"567",18,2,12,2,10,3,9
"568",15,3,18,2,7,3,11
"569",16,0,19,0,0,0,0
"570",15,0,20,0,0,0,0
"571",17,3,19,3,6,3,6
"572",13,0,16,0,0,0,0
"573",20,1,14,1,5,2,7
"574",20,0,12,0,0,0,0
"575",20,2,16,3,9,3,9
"576",21,3,16,4,7,1,6
"577",18,0,12,0,0,0,0
"578",0,0,0,0,0,0,0
"579",20,2,20,3,7,2,7
"580",14,2,19,3,6,3,11
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",11,3,15,3,8,4,8
"584",12,1,16,1,5,3,6
"585",16,1,15,2,12,2,8
"586",23,0,10,3,7,3,9
"587",0,0,0,0,0,0,0
"588",14,0,17,0,0,0,0
"589",13,3,20,2,5,3,9
"590",17,2,16,3,7,1,12
"591",15,0,12,0,0,0,0
"592",18,0,13,0,0,0,0
"593",14,0,19,0,0,0,0
"594",24,2,15,3,5,1,9
"595",21,2,18,1,6,3,7
"596",16,2,20,3,5,2,7
"597",12,4,16,2,7,2,9
"598",17,3,13,4,10,2,7
"599",18,3,18,3,8,1,4
"600",18,0,19,0,0,0,0
"601",15,0,12,0,0,0,0
"602",12,1,20,2,7,2,12
"603",15,0,24,0,0,0,0
"604",0,0,0,0,0,0,0
"605",14,3,12,3,8,4,6
"606",0,0,0,0,0,0,0
"607",13,0,18,0,0,0,0
"608",18,3,23,2,9,3,6
"609",22,2,16,2,7,1,5
"610",13,2,20,3,7,3,5
"611",14,3,22,2,8,2,4
"612",14,2,14,4,9,3,8
"613",14,2,19,3,8,3,8
"614",19,0,16,1,9,2,7
"615",16,1,15,4,3,3,5
"616",20,3,21,3,4,2,6
"617",13,1,20,4,6,4,9
"618",17,2,19,3,5,3,7
"619",13,3,15,2,8,2,6
"620",21,2,16,2,6,2,6
"621",15,1,22,2,5,3,8
"622",18,1,10,4,8,3,5
"623",0,0,1,0,0,0,0
"624",16,1,20,2,6,5,8
"625",15,0,21,0,0,0,0
"626",15,1,14,3,6,3,10
"627",11,0,15,0,0,0,0
"628",12,1,21,2,4,3,8
"629",18,3,16,2,6,3,7
"630",0,0,0,0,0,0,0
"631",13,0,12,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",18,0,14,0,0,0,0
"635",18,2,17,3,8,3,8
"636",14,3,18,3,5,1,7
"637",19,1,19,3,5,2,8
"638",14,3,14,4,9,2,8
"639",13,0,14,0,0,0,0
"640",18,0,19,0,0,0,0
"641",13,0,18,0,0,0,0
"642",0,0,0,0,0,0,0
"643",20,2,17,1,6,2,8
"644",19,3,14,3,8,1,7
"645",16,2,17,1,6,3,7
"646",0,0,0,0,0,0,0
"647",18,2,13,1,7,2,4
"648",22,0,20,0,0,0,0
"649",16,0,15,0,0,0,0
"650",13,1,20,3,5,3,11
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",16,3,18,3,10,3,6
"654",14,3,19,1,4,2,7
"655",13,2,18,3,6,3,5
"656",12,1,13,1,8,2,10
"657",0,0,0,0,0,0,0
"658",15,4,18,4,9,5,8
"659",0,0,0,0,0,0,0
"660",14,0,17,0,0,0,0
"661",11,0,20,0,0,0,0
"662",18,2,19,3,9,2,8
"663",20,2,15,1,7,2,5
"664",17,2,14,5,8,5,5
"665",0,0,0,0,0,0,0
"666",19,1,16,2,7,2,5
"667",19,1,12,2,7,2,6
"668",17,3,16,2,7,1,4
"669",14,2,17,2,10,5,8
"670",21,0,19,0,0,0,0
"671",18,3,16,3,7,4,9
"672",0,0,0,0,0,0,0
"673",15,4,19,5,8,2,8
"674",13,2,17,3,7,3,6
"675",18,5,13,4,6,1,9
"676",14,1,16,4,8,3,10
"677",17,4,23,2,3,3,5
"678",19,3,18,2,4,3,3
"679",15,0,19,0,0,0,0
"680",14,3,15,3,6,1,6
"681",0,0,0,0,0,0,0
"682",19,0,20,0,0,0,0
"683",17,0,23,0,0,0,0
"684",19,2,14,2,6,3,8
"685",15,1,14,2,6,3,7
"686",16,2,16,5,6,2,8
"687",19,2,21,2,7,2,5
"688",19,2,12,3,6,2,6
"689",14,4,17,3,7,2,5
"690",0,0,0,0,0,0,0
"691",12,1,15,1,6,4,8
"692",18,2,21,1,6,2,6
"693",14,5,17,3,5,3,5
"694",0,0,0,0,0,0,0
"695",16,0,15,0,0,0,0
"696",21,2,16,2,5,2,7
"697",13,3,15,3,11,3,5
"698",14,1,14,4,9,2,5
"699",0,0,0,0,0,0,0
"700",14,0,19,0,0,0,0
"701",17,0,19,0,0,0,0
"702",22,1,11,4,8,2,10
"703",16,3,17,4,8,4,8
"704",26,1,18,0,0,0,0
"705",15,2,14,3,6,2,7
"706",14,3,11,1,4,1,6
"707",0,0,0,0,0,0,0
"708",16,0,20,0,0,0,0
"709",11,2,17,7,4,4,10
"710",0,0,0,0,0,0,0
"711",14,2,10,2,6,3,10
"712",13,2,19,3,7,4,7
"713",0,0,1,0,0,0,0
"714",21,0,19,0,0,0,0
"715",25,2,13,1,6,3,6
"716",0,0,0,0,0,0,0
"717",13,1,16,2,8,3,10
"718",19,1,14,2,6,1,7
"719",16,0,16,0,0,0,0
"720",0,0,0,0,0,0,0
"721",21,0,16,0,0,0,0
"722",16,3,12,3,4,3,7
"723",18,4,13,4,8,5,9
"724",16,0,17,0,0,0,0
"725",20,3,21,3,4,2,5
"726",12,0,15,0,0,0,0
"727",13,2,21,2,7,2,12
"728",15,4,12,0,7,2,11
"729",16,2,13,3,8,3,4
"730",12,0,15,0,0,0,0
"731",13,0,18,0,0,0,0
"732",17,0,11,0,0,0,0
"733",12,3,18,3,10,2,7
"734",16,2,14,3,3,2,9
"735",0,0,0,0,0,0,0
"736",19,2,16,1,7,2,9
"737",15,2,20,4,9,2,9
"738",10,2,17,2,4,2,4
"739",11,2,20,1,7,3,6
"740",13,0,17,0,0,0,0
"741",17,3,14,1,4,1,6
"742",15,3,14,3,8,2,7
"743",22,2,12,5,7,4,8
"744",0,0,0,0,0,0,0
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",12,2,15,2,8,3,6
"748",15,1,20,1,5,1,6
"749",18,1,11,3,8,4,7
"750",12,2,14,3,5,4,6
"751",12,1,18,2,7,2,4
"752",13,0,16,0,0,0,0
"753",15,1,26,3,5,2,6
"754",19,1,12,3,8,1,7
"755",13,1,17,2,8,3,6
"756",14,4,15,4,8,4,6
"757",15,0,10,0,0,0,0
"758",18,2,18,2,6,3,7
"759",0,0,0,0,0,0,0
"760",13,0,22,0,0,0,0
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",10,3,20,1,7,1,6
"764",16,2,17,2,7,2,6
"765",14,0,18,0,0,0,0
"766",14,2,18,1,8,3,6
"767",18,5,13,2,5,1,8
"768",14,2,18,4,7,2,8
"769",18,1,16,2,5,3,7
"770",17,2,22,3,10,4,9
"771",0,0,0,0,0,0,0
"772",14,2,21,3,9,2,9
"773",14,1,13,3,7,3,4
"774",16,1,14,2,6,3,7
"775",17,0,20,0,0,0,0
"776",16,2,16,2,6,4,7
"777",18,1,15,4,6,2,10
"778",10,2,13,2,5,4,6
"779",15,2,19,3,7,3,4
"780",20,4,15,6,10,2,7
"781",19,4,23,2,11,1,5
"782",17,0,15,0,0,0,0
"783",19,1,16,3,6,2,9
"784",12,2,15,2,5,2,6
"785",17,2,13,3,7,4,7
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",18,1,15,2,7,2,12
"789",14,2,19,1,8,2,6
"790",15,0,15,0,0,0,0
"791",19,2,16,4,8,2,6
"792",12,1,16,1,6,2,6
"793",16,3,17,2,7,2,6
"794",21,2,14,3,6,3,8
"795",0,0,0,0,0,0,0
"796",19,1,20,4,6,3,9
"797",18,2,19,3,7,2,5
"798",19,1,14,2,7,3,8
"799",17,1,16,2,5,3,6
"800",0,0,0,0,0,0,0
"801",16,0,22,0,0,0,0
"802",16,3,14,2,6,1,4
"803",19,1,16,2,7,2,5
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",21,5,29,3,8,2,9
"808",18,3,12,2,7,2,10
"809",18,0,14,0,0,0,0
"810",19,2,17,2,7,4,8
"811",17,0,13,0,0,0,0
"812",19,4,17,4,5,2,9
"813",17,0,18,3,7,1,6
