"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"315",120,12,105,10,13,6,8
"316",91,11,88,13,13,5,9
"317",115,9,115,13,16,6,9
"318",1,0,1,0,0,0,0
"319",110,8,99,12,15,5,13
"320",1,0,1,0,0,0,0
"321",118,0,115,0,0,0,1
"322",117,0,120,1,0,0,0
"323",107,12,113,10,19,9,11
"324",105,11,99,9,13,4,6
"325",116,0,111,0,0,0,0
"326",0,0,1,0,0,0,0
"327",103,11,120,11,13,8,8
"328",0,0,1,0,0,0,0
"329",127,0,125,0,0,0,0
"330",91,8,106,10,11,6,7
"331",106,0,94,0,0,0,0
"332",126,13,107,15,19,7,9
"333",125,0,104,0,0,0,0
"334",114,0,100,0,1,0,0
"335",0,0,1,0,0,0,0
"336",122,1,115,0,0,0,0
"337",108,9,91,12,15,4,7
"338",101,0,109,0,0,0,0
"339",103,7,104,11,12,5,8
"340",113,13,129,9,13,7,7
"341",104,11,125,14,14,6,9
"342",109,9,101,11,15,5,8
"343",127,10,97,10,15,7,11
"344",123,9,122,10,14,6,7
"345",0,0,1,0,0,0,0
"346",88,10,98,11,20,4,9
"347",0,0,1,0,0,0,0
"348",122,9,118,13,13,7,8
"349",124,10,110,8,14,5,7
"350",109,6,106,10,11,4,9
"351",105,7,110,10,10,5,6
"352",111,0,106,0,0,0,0
"353",120,9,120,7,10,6,7
"354",106,10,119,12,14,6,8
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",132,6,130,14,12,6,7
"358",0,0,1,0,0,0,0
"359",116,9,109,12,12,5,7
"360",129,11,120,10,13,4,8
"361",0,0,1,0,0,0,0
"362",118,8,111,12,10,5,7
"363",85,10,91,12,18,5,7
"364",143,8,131,12,16,7,7
"365",114,14,109,12,11,4,10
"366",111,0,107,0,0,0,0
"367",0,0,1,0,0,0,0
"368",95,10,112,15,17,7,10
"369",118,0,100,0,0,0,0
"370",108,11,106,14,16,9,10
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",109,0,114,0,0,0,0
"375",111,11,91,15,15,7,7
"376",105,0,99,0,1,0,1
"377",102,11,107,9,15,4,9
"378",112,12,125,13,16,5,11
"379",0,0,1,0,0,0,0
"380",116,6,108,11,19,6,10
"381",129,7,115,10,12,4,8
"382",115,0,121,0,0,0,0
"383",123,8,137,10,12,4,7
"384",115,7,129,12,12,5,10
"385",121,9,107,10,14,5,7
"386",110,13,108,12,16,6,8
"387",94,1,98,0,1,1,0
"388",110,8,104,12,15,6,12
"389",119,9,98,9,11,8,9
"390",112,6,108,12,14,4,6
"391",116,0,94,0,0,0,0
"392",107,8,117,11,15,9,9
"393",120,13,108,13,18,8,8
"394",127,9,110,10,9,6,7
"395",111,0,108,0,0,0,0
"396",142,0,130,0,0,0,0
"397",127,0,115,0,1,0,0
"398",109,10,113,10,11,7,5
"399",135,0,89,0,0,0,0
"400",134,10,112,15,13,5,6
"401",104,8,111,12,17,5,9
"402",103,0,107,1,0,0,0
"403",142,0,125,0,0,0,0
"404",112,10,120,10,14,6,6
"405",125,9,122,12,14,5,9
"406",0,0,1,0,0,0,0
"407",96,10,99,12,15,5,9
"408",1,0,1,0,0,0,0
"409",111,10,104,11,13,6,7
"410",128,10,110,11,15,6,8
"411",129,10,114,9,13,9,7
"412",124,0,128,1,0,0,0
"413",119,0,124,0,0,0,0
"414",105,8,118,11,15,5,7
"415",0,0,1,0,0,0,0
"416",104,11,117,8,16,7,8
"417",0,0,1,0,0,0,0
"418",1,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",104,9,97,12,17,7,10
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",124,14,125,14,16,6,9
"426",125,10,109,11,13,6,11
"427",0,0,1,0,0,0,0
"428",123,7,99,12,13,5,7
"429",126,11,125,12,12,5,9
"430",133,7,133,11,15,8,7
"431",116,8,113,8,14,6,9
"432",0,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",97,0,107,0,0,0,1
"435",118,10,118,17,12,6,11
"436",110,8,107,8,17,7,10
"437",146,9,146,10,12,4,8
"438",120,10,103,13,13,5,8
"439",118,10,109,12,15,4,11
"440",124,7,117,13,15,5,7
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",125,10,107,11,17,8,12
"444",114,12,118,16,19,6,6
"445",115,8,117,12,12,4,7
"446",1,0,1,0,0,0,0
"447",114,8,104,9,15,5,11
"448",130,0,110,0,0,0,0
"449",125,0,103,0,0,0,0
"450",0,0,1,0,0,0,0
"451",112,10,115,12,18,5,9
"452",99,9,110,11,12,5,9
"453",118,9,106,9,14,4,8
"454",0,0,1,0,0,0,0
"455",1,0,1,0,0,0,0
"456",127,10,112,13,15,6,8
"457",115,9,95,10,13,7,12
"458",138,12,132,13,15,7,9
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",135,9,116,9,11,5,9
"462",116,0,108,0,0,0,0
"463",1,0,1,0,0,0,0
"464",126,12,111,8,16,5,8
"465",133,7,127,10,14,7,8
"466",132,7,131,10,15,5,6
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",134,8,119,10,17,6,9
"470",113,8,110,15,12,7,7
"471",108,11,103,10,12,7,8
"472",0,0,1,0,0,0,0
"473",112,12,115,14,11,6,8
"474",111,0,113,0,0,0,0
"475",85,9,89,8,11,5,6
"476",0,0,1,0,0,0,0
"477",116,9,106,10,15,5,6
"478",102,10,96,16,14,6,10
"479",1,0,1,0,0,0,0
"480",1,0,1,0,0,0,0
"481",122,8,109,14,13,6,9
"482",117,9,125,12,14,7,7
"483",136,9,137,11,16,5,8
"484",0,0,1,0,0,0,0
"485",125,9,128,10,18,7,10
"486",0,0,1,0,0,0,0
"487",124,0,102,0,0,0,0
"488",0,0,1,0,0,0,0
"489",123,7,115,9,13,7,10
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",131,11,128,12,10,5,9
"493",111,10,102,11,18,4,9
"494",109,0,97,0,0,0,0
"495",123,0,112,0,0,0,0
"496",134,1,122,0,0,0,0
"497",122,12,103,14,16,10,8
"498",1,0,1,0,0,0,0
"499",112,0,92,0,0,0,0
"500",116,8,115,11,14,8,6
"501",114,9,105,14,17,7,9
"502",0,0,1,0,0,0,0
"503",117,7,118,9,13,6,9
"504",130,11,95,12,20,5,11
"505",114,9,121,10,17,5,12
"506",1,0,1,0,0,0,0
"507",112,10,115,16,12,5,6
"508",0,0,1,0,0,0,0
"509",115,13,102,11,14,4,8
"510",122,11,125,8,14,5,6
"511",106,11,110,9,16,8,5
"512",111,0,106,0,0,0,1
"513",104,0,117,0,0,0,0
"514",106,7,104,12,14,3,6
"515",104,0,130,0,0,0,0
"516",0,0,1,0,0,0,0
"517",1,0,1,0,0,0,0
"518",133,11,115,11,10,5,7
"519",106,7,110,11,14,6,9
"520",103,13,97,9,12,7,6
"521",106,11,121,14,15,6,7
"522",134,6,133,9,13,6,8
"523",120,0,114,1,0,0,0
"524",0,0,1,0,0,0,0
"525",122,11,105,12,15,5,9
"526",103,1,110,0,0,0,0
"527",0,0,1,0,0,0,0
"528",132,12,110,13,17,6,9
"529",123,10,125,11,9,5,6
"530",115,10,107,15,14,5,9
"531",114,8,98,10,22,5,9
"532",105,0,107,0,1,0,0
"533",109,14,112,13,16,7,9
"534",104,0,99,0,0,0,0
"535",124,9,127,12,12,4,11
"536",120,6,128,9,14,6,7
"537",134,14,123,13,14,5,7
"538",1,0,1,0,0,0,0
"539",112,9,106,9,17,8,11
"540",111,13,107,8,15,6,8
"541",122,0,94,0,0,0,0
"542",131,0,117,0,0,0,0
"543",129,10,128,11,19,4,8
"544",104,10,101,13,12,4,11
"545",116,10,124,13,15,6,9
"546",114,11,118,9,18,6,7
"547",119,10,108,9,13,5,10
"548",0,0,1,0,0,0,0
"549",0,0,1,0,0,0,0
"550",119,10,98,11,15,5,9
"551",0,0,1,0,0,0,0
"552",114,0,103,1,0,0,0
"553",130,10,117,9,14,8,8
"554",127,11,117,10,15,4,7
"555",0,0,1,0,0,0,0
"556",113,9,115,13,14,4,10
"557",140,11,128,12,14,4,8
"558",113,8,101,10,15,8,7
"559",108,8,95,11,15,6,9
"560",105,0,89,0,0,0,1
"561",100,11,130,11,11,5,6
"562",145,8,117,9,16,7,8
"563",118,8,124,8,10,5,6
"564",113,9,109,9,15,7,10
"565",108,9,98,13,17,5,9
"566",0,0,1,0,0,0,0
"567",120,11,107,13,13,5,7
"568",110,11,122,15,18,9,10
"569",141,0,126,0,0,0,0
"570",127,0,104,1,0,0,0
"571",125,9,106,11,12,4,10
"572",111,0,109,0,0,0,0
"573",109,9,101,13,13,4,9
"574",103,0,106,0,0,0,0
"575",124,12,116,11,17,5,12
"576",107,12,122,10,14,4,10
"577",114,0,122,0,1,0,1
"578",0,0,1,0,0,0,0
"579",113,13,120,9,17,5,11
"580",99,11,99,14,16,5,9
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",82,10,91,12,15,5,10
"584",115,10,120,14,15,6,8
"585",105,10,91,13,14,8,7
"586",106,10,118,14,20,5,8
"587",0,0,1,0,0,0,0
"588",116,0,113,1,0,0,0
"589",126,10,118,15,16,7,8
"590",113,9,103,14,21,5,9
"591",131,0,123,0,0,0,0
"592",103,0,134,0,0,0,0
"593",102,0,104,0,0,0,0
"594",113,10,111,10,12,6,7
"595",101,9,123,14,11,7,9
"596",118,9,106,8,15,8,8
"597",114,10,108,9,17,5,10
"598",134,11,101,12,16,5,12
"599",134,9,117,12,16,4,7
"600",128,0,124,0,0,0,0
"601",106,0,106,0,0,0,0
"602",146,11,125,13,17,6,9
"603",110,0,99,0,0,0,0
"604",0,0,1,0,0,0,0
"605",117,11,111,11,15,6,8
"606",0,0,1,0,0,0,0
"607",112,0,118,0,0,0,0
"608",117,10,106,13,14,5,7
"609",143,7,130,10,12,5,9
"610",117,8,101,13,16,6,10
"611",119,10,109,10,14,5,8
"612",123,8,111,10,13,8,9
"613",121,9,138,12,15,5,8
"614",115,10,122,8,13,5,6
"615",102,8,105,11,16,5,7
"616",111,9,116,10,15,4,7
"617",109,9,109,12,14,5,9
"618",129,11,129,10,14,4,5
"619",124,8,113,8,14,5,6
"620",126,12,110,15,16,5,9
"621",121,11,115,10,13,4,10
"622",101,10,113,10,16,4,7
"623",0,0,1,0,0,0,0
"624",113,8,104,9,14,7,7
"625",111,0,96,1,0,0,0
"626",116,9,108,12,16,4,7
"627",102,1,83,1,0,0,1
"628",114,11,116,15,15,7,10
"629",121,11,122,8,14,5,9
"630",0,0,1,0,0,0,0
"631",108,1,104,0,0,0,1
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",116,0,121,0,0,0,0
"635",119,10,102,11,18,5,10
"636",124,9,100,14,17,6,10
"637",112,10,110,15,14,4,10
"638",109,10,129,14,21,7,11
"639",113,0,93,0,0,0,0
"640",117,0,113,0,0,0,0
"641",114,0,121,0,0,0,0
"642",0,0,1,0,0,0,0
"643",107,8,106,12,18,5,10
"644",110,12,118,14,17,5,7
"645",115,12,112,10,13,8,12
"646",1,0,1,0,0,0,0
"647",118,9,98,19,18,6,6
"648",133,0,94,0,0,0,0
"649",117,0,117,0,0,0,0
"650",105,8,102,10,12,4,9
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",118,6,142,8,13,6,7
"654",106,13,100,12,15,8,10
"655",124,8,121,11,14,6,6
"656",115,7,111,14,17,5,10
"657",0,0,1,0,0,0,0
"658",100,11,121,14,14,5,9
"659",1,0,1,0,0,0,0
"660",109,0,100,0,0,0,0
"661",123,0,119,0,0,0,1
"662",120,12,118,12,16,7,8
"663",99,12,103,13,10,4,7
"664",104,11,113,13,21,5,8
"665",0,0,1,0,0,0,0
"666",113,11,95,11,16,6,8
"667",94,12,102,9,16,6,6
"668",107,12,102,12,14,6,10
"669",123,11,114,13,15,7,10
"670",128,0,103,0,0,0,0
"671",118,9,128,12,19,7,12
"672",0,0,1,0,0,0,0
"673",115,13,97,17,13,5,8
"674",103,10,102,10,12,4,7
"675",112,11,112,16,11,7,7
"676",106,9,109,12,17,5,9
"677",121,7,108,7,11,6,6
"678",128,9,132,10,14,6,8
"679",118,0,106,0,0,0,0
"680",113,12,112,11,11,4,7
"681",0,0,1,0,0,0,0
"682",121,0,131,0,0,0,0
"683",114,0,117,0,0,0,0
"684",123,11,106,10,15,6,7
"685",120,10,107,11,11,5,7
"686",108,12,107,10,22,6,12
"687",136,12,124,14,16,6,9
"688",115,9,123,9,15,6,9
"689",125,8,98,10,12,6,12
"690",0,0,1,0,0,0,0
"691",104,10,102,14,16,6,10
"692",110,10,110,8,18,6,9
"693",115,11,126,15,13,10,11
"694",0,0,1,0,0,0,0
"695",116,0,98,0,0,0,0
"696",114,11,108,14,15,6,7
"697",122,13,121,12,16,7,7
"698",115,10,102,13,12,5,8
"699",0,0,1,0,0,0,0
"700",109,0,106,0,0,0,0
"701",98,0,110,0,0,0,0
"702",106,8,89,11,18,6,12
"703",109,10,124,12,11,5,11
"704",96,1,109,0,0,0,0
"705",112,8,124,11,9,5,8
"706",118,8,115,13,12,5,8
"707",0,0,1,0,0,0,0
"708",114,0,98,0,0,0,0
"709",98,11,94,17,13,7,7
"710",1,0,1,0,0,0,0
"711",113,11,109,10,15,5,10
"712",111,9,124,13,17,6,8
"713",0,0,1,0,0,0,0
"714",123,0,123,1,1,0,0
"715",135,6,124,10,16,5,7
"716",0,0,1,0,0,0,0
"717",113,9,114,15,16,7,10
"718",92,10,99,13,13,5,6
"719",124,0,114,0,0,0,0
"720",1,0,1,0,0,0,0
"721",120,1,110,0,1,1,0
"722",116,11,112,13,15,7,14
"723",114,12,102,11,17,7,9
"724",122,1,93,1,0,0,0
"725",120,10,120,11,10,3,7
"726",99,0,112,0,0,0,0
"727",108,11,95,10,17,9,7
"728",99,8,112,11,16,6,8
"729",119,8,116,13,21,7,8
"730",110,0,116,0,0,0,0
"731",102,0,113,0,0,0,0
"732",125,0,117,0,0,0,0
"733",94,14,83,13,15,5,6
"734",117,6,108,13,11,4,11
"735",0,0,1,0,0,0,0
"736",112,12,93,15,17,6,7
"737",112,11,104,11,11,7,10
"738",103,14,104,9,15,4,8
"739",126,14,105,17,17,5,10
"740",104,0,100,1,1,0,0
"741",126,9,100,11,14,6,7
"742",128,8,109,11,14,7,10
"743",124,10,104,13,15,7,8
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",111,8,122,17,11,5,8
"748",112,9,93,11,17,4,8
"749",117,10,112,14,18,8,11
"750",116,8,129,11,16,7,11
"751",126,8,112,12,12,7,8
"752",116,0,113,1,1,1,0
"753",130,11,118,8,16,8,10
"754",127,9,114,15,17,10,12
"755",124,12,124,10,18,5,8
"756",105,13,103,16,17,6,12
"757",101,0,99,0,0,0,0
"758",128,12,116,11,11,8,9
"759",0,0,1,0,0,0,0
"760",125,0,113,0,0,0,0
"761",0,0,1,0,0,0,0
"762",1,0,1,0,0,0,0
"763",114,9,101,10,14,5,9
"764",97,8,116,9,14,5,8
"765",114,0,116,0,0,0,0
"766",111,9,95,13,16,7,10
"767",109,10,119,9,14,4,7
"768",111,11,106,15,20,6,9
"769",125,9,115,10,15,6,10
"770",102,10,95,13,11,6,7
"771",0,0,1,0,0,0,0
"772",106,11,123,15,16,4,10
"773",129,13,105,10,18,6,7
"774",122,11,119,10,16,4,9
"775",127,0,128,0,0,0,0
"776",120,9,121,12,17,7,8
"777",132,11,111,10,11,10,11
"778",94,8,107,15,14,6,9
"779",103,11,106,9,16,5,7
"780",104,11,102,13,19,6,7
"781",123,9,124,13,14,8,9
"782",124,0,123,0,0,1,0
"783",111,11,110,11,13,7,9
"784",98,11,109,10,11,4,7
"785",114,9,103,13,13,8,7
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",120,11,107,12,12,6,11
"789",108,9,107,13,13,6,9
"790",118,0,101,0,0,0,0
"791",104,10,108,12,14,5,8
"792",123,8,101,10,13,4,7
"793",134,11,119,11,13,5,6
"794",107,9,117,12,12,7,6
"795",0,0,1,0,0,0,0
"796",139,13,116,11,13,5,6
"797",107,13,113,11,13,6,11
"798",125,7,106,13,12,5,8
"799",126,10,91,12,19,7,9
"800",0,0,1,0,0,0,0
"801",106,0,98,0,0,0,0
"802",142,8,123,9,9,4,6
"803",117,11,116,10,17,7,10
"804",1,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",117,9,116,11,16,5,10
"808",116,13,129,10,15,7,6
"809",120,0,118,0,0,0,0
"810",124,12,110,15,17,7,6
"811",114,0,117,0,0,0,0
"812",110,11,109,11,15,5,11
"813",116,10,115,11,18,3,14
