"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"56",47,0,52,0,0,0,0
"57",0,0,1,0,0,0,0
"58",32,0,35,0,0,0,0
"59",0,0,0,0,0,0,0
"60",0,0,1,0,0,0,0
"61",51,0,48,1,0,0,0
"62",44,0,39,0,0,0,0
"63",48,0,39,0,0,0,0
"64",45,0,37,0,0,0,1
"65",42,0,45,0,0,0,0
"66",0,0,1,0,0,0,0
"67",45,0,41,0,0,0,0
"68",42,0,36,0,0,0,0
"69",37,0,45,0,0,0,0
"70",44,4,50,3,4,2,3
"71",40,1,38,0,0,0,0
"72",43,5,50,6,8,2,5
"73",44,0,34,0,0,0,0
"74",0,0,1,0,0,0,0
"75",39,0,51,0,0,0,0
"76",0,0,1,0,0,0,0
"77",41,0,42,0,0,0,0
"78",46,0,41,0,0,0,0
"79",46,0,51,0,0,0,0
"80",48,0,31,0,0,0,0
"81",42,0,48,0,0,0,0
"82",40,0,40,0,0,0,0
"83",0,0,1,0,0,0,0
"84",46,7,38,5,6,1,7
"85",44,4,32,6,7,3,5
"86",36,0,42,0,0,0,0
"87",37,0,40,0,0,0,0
"88",41,0,41,0,0,0,0
"89",46,0,33,0,0,0,0
"90",39,0,50,0,0,0,0
"91",51,4,38,6,11,3,5
"92",40,0,49,0,0,0,0
"93",43,0,38,0,0,0,0
"94",43,0,39,0,0,0,0
"95",42,0,42,0,0,0,0
"96",44,0,44,0,0,0,0
"97",41,0,41,0,1,0,0
"98",46,3,38,4,6,3,5
"99",53,0,48,0,0,0,0
"100",40,0,39,0,0,0,0
"101",0,0,1,0,0,0,0
"102",39,7,51,7,7,3,3
"103",45,0,51,0,0,0,0
"104",45,0,36,0,0,0,0
"105",47,0,37,0,0,0,0
"106",41,0,43,0,0,0,0
"107",36,0,48,0,0,0,0
"108",0,0,1,0,0,0,0
"109",48,0,49,0,0,0,0
"110",41,0,40,0,0,0,0
"111",40,0,30,0,0,0,0
"112",50,0,51,0,0,0,0
"113",38,0,32,0,0,0,0
"114",51,0,45,0,0,0,0
"115",1,0,1,0,0,0,0
"116",0,0,1,0,0,0,0
"117",48,3,42,6,9,4,3
"118",41,0,38,0,0,0,0
"119",46,0,42,0,0,0,0
"120",56,0,42,0,0,0,0
"121",37,0,45,0,0,0,0
"122",43,0,42,0,0,0,0
"123",0,0,1,0,0,0,0
"124",53,0,42,0,0,0,0
"125",46,4,34,8,5,4,3
"126",0,0,1,0,0,0,0
"127",46,0,48,0,0,0,0
"128",43,7,41,7,9,3,5
"129",41,0,46,0,0,0,0
"130",44,0,35,0,0,0,0
"131",47,4,55,6,10,2,5
"132",0,0,1,0,0,0,0
"133",41,0,38,0,0,0,0
"134",46,0,47,0,0,0,0
"135",51,0,52,0,0,0,0
"136",0,0,0,0,0,0,0
"137",48,0,47,0,0,0,0
"138",43,7,52,5,7,5,3
"139",47,0,36,0,0,0,0
"140",46,0,51,0,0,0,0
"141",2,0,1,0,0,0,0
"142",58,6,42,6,8,3,6
"143",47,0,44,0,0,0,0
"144",45,0,54,0,0,0,0
"145",59,0,44,0,0,0,0
"146",0,0,1,0,0,0,0
"147",37,0,40,0,0,0,0
"148",40,0,42,0,0,0,0
"149",40,4,42,6,6,2,3
"150",45,0,44,0,0,0,0
"151",50,0,42,0,0,0,0
"152",44,0,41,0,0,0,0
"153",41,0,43,0,0,0,0
"154",39,0,41,0,0,0,0
"155",0,0,1,0,0,0,0
"156",41,0,48,0,1,0,0
"157",35,0,37,0,0,0,0
"158",50,5,48,4,10,3,3
"159",40,0,42,0,0,0,0
"160",41,0,35,0,0,0,0
"161",0,0,1,0,0,0,0
"162",31,0,39,0,0,0,0
"163",50,3,44,4,6,3,3
"164",0,0,1,0,0,0,0
"165",46,0,49,0,0,0,0
"166",33,5,41,4,8,5,3
"167",36,0,37,0,0,0,0
"168",44,3,45,5,5,3,4
"169",0,0,0,0,0,0,0
"170",47,0,45,0,0,0,0
"171",37,0,40,0,0,0,0
"172",41,0,36,0,0,0,0
"173",40,0,50,0,0,0,0
"174",0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0
"176",0,0,1,0,0,0,0
"177",49,0,39,0,0,0,0
"178",53,0,50,0,0,0,0
"179",0,0,1,0,0,0,0
"180",47,0,50,0,0,0,0
"181",49,1,46,0,0,0,1
"182",53,0,55,0,0,0,0
"183",44,0,42,0,0,0,0
"184",0,0,1,0,0,0,0
"185",44,0,45,0,0,0,0
"186",34,0,48,0,0,0,0
"187",42,0,39,0,0,1,0
"188",1,0,1,0,0,0,0
"189",38,0,48,0,0,0,0
"190",48,0,38,0,0,0,0
"191",45,0,41,0,0,0,0
"192",0,0,1,0,0,0,0
"193",1,0,1,0,0,0,0
"194",0,0,1,0,0,0,0
"195",49,0,43,0,0,0,0
"196",44,5,38,7,4,5,4
"197",39,0,43,0,0,0,0
"198",0,0,1,0,0,0,0
"199",1,0,1,0,0,0,0
"200",43,0,49,0,1,0,1
"201",0,0,1,0,0,0,0
"202",44,4,42,6,10,5,5
"203",41,8,43,4,9,2,5
"204",38,0,43,0,0,0,0
"205",48,0,41,0,0,0,0
"206",39,0,44,0,0,0,0
"207",46,6,44,7,8,3,4
"208",51,4,42,4,8,2,3
"209",44,0,45,0,0,0,0
"210",49,0,42,0,0,0,0
"211",0,0,1,0,0,0,0
"212",37,7,37,7,8,4,5
"213",47,0,53,0,0,0,0
"214",53,0,52,0,0,0,0
"215",44,7,41,7,9,4,4
"216",0,0,0,0,0,0,0
"217",49,0,38,0,0,0,0
"218",47,5,43,6,6,3,5
"219",50,0,38,0,0,0,0
"220",51,0,30,0,0,0,0
"221",52,0,48,0,0,0,0
"222",49,0,44,0,0,0,0
"223",46,4,47,7,5,3,5
"224",47,0,46,0,0,0,0
"225",40,0,42,0,0,0,0
"226",57,5,32,3,9,3,4
"227",39,0,37,0,0,0,0
"228",47,0,48,0,0,0,0
"229",37,0,37,0,0,0,0
"230",1,0,0,0,0,0,0
"231",0,0,1,0,0,0,0
"232",40,6,44,9,7,2,5
"233",62,0,40,0,0,0,0
"234",42,0,43,0,0,0,0
"235",37,0,40,0,0,0,0
"236",33,5,32,7,10,4,5
"237",34,0,43,0,0,0,0
"238",0,0,1,0,0,0,0
"239",39,0,35,0,0,0,1
"240",42,5,39,9,8,4,5
"241",32,0,41,0,0,0,0
"242",56,0,47,0,0,0,0
"243",0,0,1,0,0,0,0
"244",0,0,1,0,0,0,0
"245",47,0,37,0,0,0,0
"246",40,6,47,6,9,4,5
"247",36,0,41,0,0,0,0
"248",47,0,49,0,0,0,0
"249",53,0,50,0,0,0,0
"250",45,3,41,6,5,4,5
"251",51,0,43,0,0,0,0
"252",44,0,43,0,0,0,0
"253",35,0,46,0,0,0,0
"254",41,0,33,0,0,0,0
"255",38,0,32,0,0,0,0
"256",26,0,29,0,0,0,0
"257",47,5,47,7,5,3,5
"258",0,0,1,0,0,0,0
"259",46,5,32,5,6,2,5
"260",42,0,41,0,0,0,0
"261",47,0,49,0,0,0,0
"262",0,0,1,0,0,0,0
"263",39,0,37,0,0,0,0
"264",53,0,43,0,0,0,0
"265",44,0,42,0,0,0,0
"266",37,0,40,0,0,0,0
"267",33,5,48,4,5,3,4
"268",0,0,1,0,0,0,0
"269",45,0,50,0,0,0,0
"270",1,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",47,0,42,0,0,0,0
"273",51,0,44,0,0,0,0
"274",50,4,35,5,8,3,5
"275",43,0,49,0,0,0,0
"276",44,0,37,0,0,0,0
"277",38,0,53,0,0,0,0
"278",53,0,53,0,0,0,0
"279",34,0,55,0,0,0,0
"280",46,0,43,0,0,0,0
"281",45,0,44,0,0,0,0
"282",46,5,38,7,7,3,5
"283",37,4,37,5,4,3,5
"284",40,0,35,0,0,0,0
"285",41,6,37,7,8,3,3
"286",46,6,40,6,10,5,5
"287",43,6,44,5,8,4,4
"288",42,4,37,4,4,2,5
"289",40,0,43,0,0,0,0
"290",0,0,1,0,0,0,0
"291",53,0,46,0,0,0,0
"292",35,8,38,6,6,4,5
"293",32,0,38,0,0,0,0
"294",32,0,41,0,0,0,0
"295",39,0,51,0,0,0,0
"296",0,0,1,0,0,0,0
"297",1,0,1,0,0,0,0
"298",40,5,40,6,8,1,2
"299",47,0,49,0,0,0,0
"300",49,4,46,6,8,2,3
"301",2,0,1,0,0,0,0
"302",47,0,50,0,0,0,0
"303",40,0,47,0,0,0,0
"304",46,0,51,0,0,0,0
"305",58,0,41,0,0,0,0
"306",49,1,41,0,0,0,0
"307",37,0,45,0,0,0,0
"308",41,4,57,5,11,3,5
"309",47,0,35,0,0,0,0
"310",43,6,43,4,9,3,2
"311",42,0,58,0,0,0,0
"312",41,0,37,0,0,0,0
"313",42,0,43,0,0,0,0
"314",48,0,46,0,0,0,0
"315",48,0,48,0,0,0,0
"316",52,0,43,0,0,0,0
"317",0,0,1,0,0,0,0
"318",39,0,57,0,0,0,0
"319",40,0,40,0,0,0,0
"320",48,0,44,0,0,0,0
"321",40,0,41,0,0,0,0
"322",44,0,42,0,0,0,0
"323",42,0,41,0,0,0,0
"324",39,0,46,0,0,0,0
"325",46,0,41,0,0,0,0
"326",40,0,49,0,0,0,0
"327",0,0,1,0,0,0,0
"328",39,0,39,0,0,0,0
"329",40,0,48,0,0,0,0
"330",46,0,48,0,0,0,0
"331",44,3,54,5,6,4,4
"332",58,0,46,0,0,0,0
"333",46,0,44,0,0,0,0
"334",0,0,1,0,0,0,0
"335",50,0,43,0,0,0,0
"336",42,0,50,0,0,0,0
"337",43,6,47,5,7,5,5
"338",37,4,34,8,9,2,4
"339",49,0,43,1,0,0,0
"340",0,0,1,0,0,0,0
"341",38,2,40,8,7,3,7
"342",41,5,42,5,5,1,5
"343",52,0,50,0,0,0,0
"344",40,0,43,0,0,0,0
"345",41,0,41,0,0,0,0
"346",44,5,47,5,7,3,3
"347",32,0,34,0,0,0,0
"348",48,0,45,0,0,0,0
"349",52,0,42,0,0,0,0
"350",45,0,43,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",37,0,53,0,0,0,0
"354",45,0,33,0,0,0,0
"355",57,0,56,0,0,0,0
"356",44,0,46,0,0,0,0
"357",49,0,44,0,0,0,0
"358",45,0,38,0,0,0,0
"359",52,0,44,0,0,0,0
"360",45,0,45,0,0,0,0
"361",0,0,0,0,0,0,0
"362",32,0,46,0,0,0,0
"363",0,0,1,0,0,0,0
"364",44,0,46,0,0,0,0
"365",36,0,44,0,0,0,0
"366",50,0,49,0,0,0,0
"367",46,0,42,0,0,0,0
"368",1,0,0,0,0,0,0
"369",47,0,46,0,0,0,0
"370",44,0,49,0,0,0,0
"371",1,0,1,0,0,0,0
"372",55,1,43,0,1,0,0
"373",52,0,42,0,0,0,0
"374",43,0,48,0,0,0,0
"375",43,0,45,1,0,0,0
"376",36,4,42,5,9,3,3
"377",0,0,1,0,0,0,0
"378",42,0,40,0,0,0,0
"379",38,0,44,0,0,0,0
"380",46,0,43,0,0,0,0
"381",46,0,47,0,0,0,0
"382",44,3,45,4,4,2,2
"383",35,0,40,0,0,0,0
"384",42,0,46,0,0,0,0
"385",45,0,50,0,0,0,0
"386",46,4,42,6,8,3,4
"387",47,0,39,0,0,0,0
"388",43,0,41,0,0,0,0
"389",37,0,44,0,0,0,0
"390",41,0,43,0,0,0,0
"391",54,5,44,4,6,3,3
"392",46,0,54,0,0,0,0
"393",42,0,44,0,0,0,0
"394",38,0,49,0,0,0,0
"395",44,0,46,0,0,0,1
"396",41,0,40,0,0,0,0
"397",40,0,40,0,0,0,0
"398",50,7,53,6,8,3,3
"399",47,0,50,0,0,0,0
"400",45,0,46,0,0,0,0
"401",48,0,37,0,0,0,0
"402",43,3,39,5,5,3,5
"403",43,3,51,2,6,3,5
"404",46,0,44,0,0,0,0
"405",42,0,42,0,0,0,0
"406",40,0,40,0,0,0,0
"407",42,0,40,0,0,0,0
"408",41,0,46,0,0,0,0
"409",46,0,46,0,0,0,0
"410",52,0,42,0,0,0,0
"411",41,0,49,0,0,0,0
"412",43,5,37,8,10,3,6
"413",32,0,31,0,0,0,0
"414",46,0,47,0,0,0,0
"415",1,0,1,0,0,0,0
"416",47,0,38,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",44,0,37,0,0,0,0
"420",37,0,43,0,0,0,0
"421",44,0,40,0,1,1,0
"422",45,6,45,5,7,2,4
"423",44,0,38,0,0,0,0
"424",49,0,35,0,0,0,0
"425",50,4,46,7,7,4,5
"426",41,0,32,0,0,0,0
"427",37,0,47,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",41,0,41,0,0,0,0
"431",49,0,42,0,0,0,0
"432",44,6,42,6,8,3,4
"433",45,0,37,0,0,0,0
"434",53,6,48,6,7,3,7
"435",38,0,38,0,0,0,0
"436",46,0,48,0,0,0,0
"437",49,0,42,0,0,0,0
"438",0,0,1,0,0,0,0
"439",47,0,45,0,0,0,0
"440",39,0,47,0,0,0,0
"441",51,0,41,0,0,0,0
"442",39,0,46,0,0,0,0
"443",50,0,37,0,0,0,0
"444",50,0,54,0,0,0,0
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",47,0,45,0,0,0,0
"450",45,3,43,6,8,4,6
"451",43,0,39,0,0,0,0
"452",63,0,58,0,0,0,0
"453",58,0,45,0,0,0,0
"454",44,0,43,0,0,0,0
"455",46,7,41,4,6,3,4
"456",40,0,44,0,0,0,0
"457",54,0,34,0,0,0,0
"458",0,0,0,0,0,0,0
"459",39,0,37,0,0,0,0
"460",46,0,45,0,0,0,0
"461",50,0,40,0,0,0,0
"462",44,0,46,0,0,0,0
"463",43,4,46,6,5,3,5
"464",0,0,1,0,0,0,0
"465",0,0,1,0,0,0,0
"466",45,0,56,0,0,0,0
"467",47,0,44,0,0,0,0
"468",1,0,1,0,0,0,0
"469",38,5,40,6,4,2,4
"470",42,3,37,4,7,2,4
"471",40,3,59,6,7,3,4
"472",55,0,39,0,0,0,0
"473",0,0,1,0,0,0,0
"474",41,0,42,0,0,0,0
"475",53,0,46,0,0,0,0
"476",47,0,46,0,0,0,0
"477",0,0,1,0,0,0,0
"478",53,0,54,0,0,0,0
"479",46,0,49,0,0,0,0
"480",45,0,47,0,0,0,0
"481",48,0,41,0,0,0,0
"482",39,0,43,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",50,0,46,0,0,0,0
"486",43,0,49,0,0,0,0
"487",50,0,39,0,0,0,0
"488",0,0,0,0,0,0,0
"489",0,0,1,0,0,0,0
"490",39,0,36,0,0,0,0
"491",0,0,1,0,0,0,0
"492",41,0,45,0,0,0,0
"493",38,0,42,0,0,0,0
"494",47,0,45,0,0,0,0
"495",47,0,50,0,0,0,0
"496",42,1,36,0,0,0,1
"497",0,0,1,0,0,0,0
"498",47,0,43,0,0,0,0
"499",0,0,1,0,0,0,0
"500",40,0,39,0,0,0,0
