"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"227",170,0,178,0,0,0,0
"228",167,0,179,0,0,0,0
"229",167,0,171,0,0,0,0
"230",1,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",163,13,179,22,16,7,7
"233",180,0,186,0,0,0,0
"234",171,0,173,0,0,0,0
"235",178,0,182,0,0,0,0
"236",175,15,168,21,22,6,6
"237",173,0,182,0,0,0,0
"238",0,0,1,0,0,0,0
"239",170,0,171,0,0,0,0
"240",171,12,183,20,24,6,11
"241",168,0,181,0,0,0,0
"242",175,0,182,0,0,0,0
"243",0,0,1,0,0,0,0
"244",0,0,1,0,0,0,0
"245",173,0,183,0,0,0,0
"246",172,12,178,21,22,8,3
"247",179,0,175,0,0,0,0
"248",173,0,182,0,0,0,0
"249",176,0,180,0,0,0,0
"250",169,14,183,21,18,6,5
"251",170,0,180,0,0,0,0
"252",169,0,174,0,0,0,0
"253",175,0,181,0,0,0,0
"254",175,0,181,0,0,0,0
"255",170,0,183,0,0,0,0
"256",171,0,170,0,0,0,0
"257",179,13,183,20,21,7,8
"258",0,0,1,0,0,0,0
"259",181,14,181,20,20,5,4
"260",173,0,174,0,0,0,0
"261",176,0,185,0,0,0,0
"262",0,0,1,0,0,0,0
"263",174,0,173,0,0,0,0
"264",171,0,189,0,0,0,0
"265",172,0,188,0,0,0,0
"266",169,0,179,0,0,0,0
"267",176,16,186,15,21,7,5
"268",0,0,0,0,0,0,0
"269",171,0,188,0,0,0,0
"270",1,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",169,0,169,0,0,0,0
"273",184,0,178,0,0,0,0
"274",169,12,181,18,23,5,5
"275",174,0,183,0,0,0,0
"276",170,0,181,0,0,0,0
"277",175,0,175,0,0,0,0
"278",170,0,177,0,0,0,0
"279",177,0,181,0,0,0,0
"280",168,0,184,0,0,0,0
"281",171,0,182,0,0,0,0
"282",172,15,173,20,22,9,5
"283",176,16,186,20,25,7,6
"284",172,0,183,0,0,0,0
"285",169,16,168,15,18,6,6
"286",173,15,187,22,17,5,6
"287",177,15,182,22,22,5,9
"288",171,15,176,19,24,10,9
"289",177,0,183,0,0,0,0
"290",0,0,1,0,0,0,0
"291",167,0,176,0,0,0,0
"292",170,14,175,21,20,2,4
"293",167,0,172,0,0,0,0
"294",171,0,184,0,0,0,0
"295",171,0,186,0,0,0,0
"296",0,0,1,0,0,0,0
"297",1,0,1,0,0,0,0
"298",172,16,181,20,20,7,9
"299",168,0,186,0,0,0,0
"300",177,14,173,21,20,7,7
"301",3,0,3,0,0,0,0
"302",174,0,181,0,0,0,0
"303",171,0,157,0,0,0,0
"304",169,0,182,0,0,0,0
"305",170,0,179,0,0,0,0
"306",174,1,186,0,0,0,0
"307",171,0,176,0,0,0,0
"308",174,15,179,21,19,8,12
"309",168,0,175,0,0,0,0
"310",171,13,169,22,19,7,8
"311",174,0,180,0,0,0,0
"312",172,0,172,0,0,0,0
"313",174,0,182,0,0,0,0
"314",171,0,175,0,0,0,0
"315",176,0,178,0,0,0,0
"316",169,0,186,0,0,0,0
"317",0,0,1,0,0,0,0
"318",168,0,183,0,0,0,0
"319",175,0,177,0,0,0,0
"320",174,0,177,0,0,0,0
"321",165,0,178,0,0,0,0
"322",168,0,173,0,0,0,0
"323",172,0,180,0,0,0,0
"324",178,0,173,0,0,0,0
"325",179,0,182,0,0,0,0
"326",172,0,183,0,0,0,0
"327",0,0,1,0,0,0,0
"328",175,0,185,0,0,0,0
"329",174,0,180,0,0,0,0
"330",168,0,184,0,0,0,0
"331",171,14,190,19,25,8,9
"332",174,0,169,0,0,0,0
"333",175,0,185,0,0,0,0
"334",0,0,1,0,0,0,0
"335",176,0,175,0,0,0,0
"336",170,0,180,0,0,0,0
"337",172,14,181,20,24,11,4
"338",173,14,184,20,25,6,8
"339",165,0,185,1,0,0,0
"340",0,0,1,0,0,0,0
"341",169,16,183,20,24,5,6
"342",177,15,185,20,18,6,8
"343",173,0,186,0,0,0,0
"344",171,0,189,0,0,0,0
"345",174,0,185,0,0,0,0
"346",178,15,175,16,23,5,8
"347",168,0,177,0,0,0,0
"348",174,0,179,0,0,0,0
"349",172,0,172,0,0,0,0
"350",173,0,178,0,0,0,0
"351",0,0,2,0,0,0,0
"352",0,0,1,0,0,0,0
"353",164,0,188,0,0,0,0
"354",170,0,182,0,0,0,0
"355",175,0,181,0,0,0,0
"356",178,0,177,0,0,0,0
"357",173,0,172,0,0,0,0
"358",169,0,176,0,0,0,0
"359",176,0,180,0,0,0,0
"360",174,0,183,0,0,0,0
"361",0,0,1,0,0,0,0
"362",164,0,185,0,0,0,0
"363",0,0,1,0,0,0,0
"364",173,0,174,0,0,0,0
"365",169,0,182,0,0,0,0
"366",175,0,185,0,0,0,0
"367",175,0,186,0,0,0,0
"368",1,0,1,0,0,0,0
"369",166,0,177,0,0,0,0
"370",177,0,183,0,0,0,0
"371",1,0,1,0,0,0,0
"372",169,1,175,0,1,0,0
"373",168,0,180,0,0,0,0
"374",173,0,186,0,0,0,0
"375",168,1,182,1,0,0,0
"376",172,10,171,19,20,7,10
"377",0,0,1,0,0,0,0
"378",167,0,177,0,0,0,0
"379",161,0,184,0,0,0,0
"380",177,0,183,0,0,0,0
"381",165,0,182,0,0,0,0
"382",170,14,184,20,16,6,8
"383",172,0,177,0,0,0,0
"384",177,0,177,0,0,0,0
"385",173,0,183,0,0,0,0
"386",175,15,183,21,23,6,8
"387",168,0,178,0,0,0,0
"388",171,0,182,0,0,0,0
"389",179,0,174,0,0,0,0
"390",181,0,176,0,0,0,0
"391",174,13,176,17,20,7,7
"392",170,0,177,0,0,0,0
"393",170,0,184,0,0,0,0
"394",172,0,177,0,0,0,0
"395",171,0,175,0,0,0,1
"396",169,0,178,0,0,0,0
"397",176,0,179,0,0,0,0
"398",177,16,185,19,25,4,9
"399",172,0,185,0,0,0,0
"400",172,0,176,0,0,0,0
"401",170,0,165,0,0,0,0
"402",172,15,177,18,25,7,9
"403",169,14,192,21,21,4,4
"404",176,0,179,0,0,0,0
"405",177,0,181,0,0,0,0
"406",177,0,173,0,0,0,0
"407",165,0,183,0,0,0,0
"408",175,0,182,0,0,0,0
"409",170,0,189,0,0,0,0
"410",176,0,165,0,0,0,0
"411",170,0,177,0,0,0,0
"412",171,13,181,21,21,8,7
"413",168,0,165,0,0,0,0
"414",170,0,178,0,0,0,0
"415",2,0,3,0,0,0,0
"416",169,0,188,0,0,0,0
"417",0,0,2,0,0,0,0
"418",0,0,1,0,0,0,0
"419",168,0,187,0,0,0,0
"420",171,0,189,0,0,0,0
"421",176,0,180,0,1,0,0
"422",173,15,175,20,23,7,7
"423",171,0,182,0,0,0,0
"424",172,0,186,0,0,0,0
"425",168,15,183,22,23,5,11
"426",170,0,162,0,0,0,0
"427",179,0,177,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",176,0,189,0,0,0,0
"431",176,0,181,0,0,0,0
"432",175,15,183,21,23,6,4
"433",174,0,172,0,0,0,0
"434",173,15,180,21,20,9,9
"435",174,0,175,0,0,0,0
"436",169,0,180,0,0,0,0
"437",167,0,177,0,0,0,0
"438",0,0,1,0,0,0,0
"439",178,0,181,0,0,0,0
"440",174,0,178,0,0,0,0
"441",177,0,177,0,0,0,0
"442",171,0,179,0,0,0,0
"443",175,0,177,0,0,0,0
"444",173,0,186,0,0,0,0
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",172,0,175,0,0,0,0
"450",175,14,182,18,18,8,4
"451",166,0,172,0,0,0,0
"452",167,0,183,0,0,0,0
"453",174,0,186,0,0,0,0
"454",169,0,170,0,0,0,0
"455",173,16,178,18,23,8,5
"456",178,0,179,0,0,0,0
"457",166,0,184,0,0,0,0
"458",0,0,1,0,0,0,0
"459",170,0,162,0,0,0,0
"460",171,0,188,0,0,0,0
"461",178,0,185,0,0,0,0
"462",166,0,181,0,0,0,0
"463",170,15,179,21,20,9,8
"464",0,0,1,0,0,0,0
"465",0,0,0,0,0,0,0
"466",174,0,169,0,0,0,0
"467",175,0,188,0,0,0,0
"468",1,0,1,0,0,0,0
"469",168,16,177,19,21,10,6
"470",179,15,186,17,21,10,7
"471",170,16,184,20,18,3,6
"472",171,0,176,0,0,0,0
"473",0,0,1,0,0,0,0
"474",169,0,187,0,0,0,0
"475",176,0,183,0,0,0,0
"476",171,0,190,0,0,0,0
"477",0,0,1,0,0,0,0
"478",170,0,185,0,0,0,0
"479",174,0,171,0,0,0,0
"480",173,0,190,0,0,0,0
"481",175,0,172,0,0,0,0
"482",168,0,182,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",182,0,176,0,0,0,0
"486",162,0,186,0,0,0,0
"487",173,0,181,0,0,0,0
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",170,0,175,0,0,0,0
"491",0,0,1,0,0,0,0
"492",174,0,172,0,0,0,0
"493",175,0,173,0,0,0,0
"494",176,0,177,0,0,0,0
"495",176,0,178,0,0,0,0
"496",168,1,176,0,0,0,1
"497",0,0,1,0,0,0,0
"498",175,0,168,0,0,0,0
"499",0,0,1,0,0,0,0
"500",174,0,175,0,0,0,0
