"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"210",32,0,25,0,0,0,0
"211",0,0,1,0,0,0,0
"212",28,3,30,6,8,2,3
"213",32,0,23,0,0,0,0
"214",31,0,33,0,0,0,0
"215",31,3,30,4,8,1,3
"216",0,0,1,0,0,0,0
"217",32,0,27,0,0,0,0
"218",33,5,26,5,5,3,3
"219",33,0,21,0,0,0,0
"220",28,0,20,0,0,0,0
"221",27,0,37,0,0,0,0
"222",37,0,33,0,0,0,0
"223",32,3,25,4,5,1,3
"224",31,0,25,0,0,0,0
"225",27,0,22,0,0,0,0
"226",24,3,30,4,4,3,3
"227",28,0,26,0,0,0,0
"228",31,0,31,0,0,0,0
"229",22,0,27,0,0,0,0
"230",1,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",30,6,27,6,6,3,2
"233",40,0,34,0,0,0,0
"234",27,0,31,0,0,0,0
"235",34,0,33,0,0,0,0
"236",21,4,30,3,7,4,5
"237",21,0,29,0,0,0,0
"238",0,0,1,0,0,0,0
"239",28,0,25,0,0,0,1
"240",26,4,31,6,7,3,3
"241",28,0,29,0,0,0,0
"242",38,0,32,0,0,0,0
"243",0,0,1,0,0,0,0
"244",0,0,1,0,0,0,0
"245",37,0,24,0,0,0,0
"246",30,6,29,5,5,3,3
"247",24,0,30,0,0,0,0
"248",34,0,25,0,0,0,0
"249",35,0,33,0,0,0,0
"250",36,3,37,5,4,3,3
"251",25,0,31,0,0,0,0
"252",29,0,29,0,0,0,0
"253",25,0,30,0,0,0,0
"254",27,0,28,0,0,0,0
"255",33,0,31,0,0,0,0
"256",23,0,23,0,0,0,0
"257",35,2,30,4,4,3,6
"258",0,0,1,0,0,0,0
"259",32,6,28,4,4,2,3
"260",28,0,27,0,0,0,0
"261",28,0,33,0,0,0,0
"262",0,0,1,0,0,0,0
"263",30,0,29,0,0,0,0
"264",30,0,23,0,0,0,0
"265",29,0,27,0,0,0,0
"266",26,0,23,0,0,0,0
"267",28,3,28,3,5,2,4
"268",0,0,1,0,0,0,0
"269",27,0,33,0,0,0,0
"270",1,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",29,0,32,0,0,0,0
"273",30,0,31,0,0,0,0
"274",32,4,31,3,5,3,3
"275",33,0,23,0,0,0,0
"276",29,0,22,0,0,0,0
"277",30,0,36,0,0,0,0
"278",34,0,29,0,0,0,0
"279",27,0,33,0,0,0,0
"280",31,0,31,0,0,0,0
"281",29,0,30,0,0,0,0
"282",24,5,27,4,5,2,4
"283",32,3,27,3,5,2,5
"284",34,0,29,0,0,0,0
"285",27,5,28,6,3,4,3
"286",27,3,29,4,6,4,3
"287",30,6,29,3,5,2,4
"288",27,4,28,3,6,3,4
"289",29,0,28,0,0,0,0
"290",0,0,1,0,0,0,0
"291",33,0,29,0,0,0,0
"292",29,4,22,5,4,1,3
"293",24,0,28,0,0,0,0
"294",25,0,25,0,0,0,0
"295",22,0,25,0,0,0,0
"296",0,0,1,0,0,0,0
"297",1,0,1,0,0,0,0
"298",24,4,33,3,5,3,2
"299",33,0,28,0,0,0,0
"300",28,4,26,6,4,2,2
"301",1,0,1,0,0,0,0
"302",28,0,29,0,0,0,0
"303",26,0,27,0,0,0,0
"304",33,0,30,0,0,0,0
"305",34,0,25,0,0,0,0
"306",35,1,32,0,0,0,0
"307",29,0,30,0,0,0,0
"308",25,5,35,3,5,2,5
"309",28,0,26,0,0,0,0
"310",31,4,27,3,6,2,2
"311",27,0,29,0,0,0,0
"312",27,0,30,0,0,0,0
"313",31,0,27,0,0,0,0
"314",33,0,34,0,0,0,0
"315",31,0,37,0,0,0,0
"316",23,0,38,0,0,0,0
"317",0,0,1,0,0,0,0
"318",27,0,34,0,0,0,0
"319",27,0,22,0,0,0,0
"320",31,0,29,0,0,0,0
"321",29,0,23,0,0,0,0
"322",30,0,30,0,0,0,0
"323",26,0,25,0,0,0,0
"324",27,0,23,0,0,0,0
"325",25,0,30,0,0,0,0
"326",29,0,32,0,0,0,0
"327",0,0,1,0,0,0,0
"328",25,0,27,0,0,0,0
"329",25,0,33,0,0,0,0
"330",25,0,33,0,0,0,0
"331",29,4,30,4,8,3,4
"332",30,0,30,0,0,0,0
"333",28,0,30,0,0,0,0
"334",0,0,1,0,0,0,0
"335",32,0,25,0,0,0,0
"336",31,0,28,0,0,0,0
"337",28,3,34,5,5,3,2
"338",26,4,26,6,4,2,4
"339",35,0,29,1,0,0,0
"340",0,0,1,0,0,0,0
"341",28,5,27,5,5,3,3
"342",33,3,24,4,5,2,3
"343",32,0,30,0,0,0,0
"344",26,0,29,0,0,0,0
"345",28,0,30,0,0,0,0
"346",25,6,33,4,5,3,4
"347",25,0,20,0,0,0,0
"348",28,0,26,0,0,0,0
"349",31,0,33,0,0,0,0
"350",31,0,30,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",32,0,35,0,0,0,0
"354",33,0,23,0,0,0,0
"355",27,0,38,0,0,0,0
"356",31,0,31,0,0,0,0
"357",31,0,34,0,0,0,0
"358",32,0,26,0,0,0,0
"359",29,0,23,0,0,0,0
"360",27,0,25,0,0,0,0
"361",0,0,1,0,0,0,0
"362",30,0,26,0,0,0,0
"363",0,0,1,0,0,0,0
"364",29,0,36,0,0,0,0
"365",27,0,28,0,0,0,0
"366",27,0,27,0,0,0,0
"367",32,0,29,0,0,0,0
"368",1,0,1,0,0,0,0
"369",31,0,25,0,0,0,0
"370",24,0,30,0,0,0,0
"371",1,0,1,0,0,0,0
"372",29,1,28,0,1,0,0
"373",32,0,30,0,0,0,0
"374",28,0,31,0,0,0,0
"375",26,1,34,1,0,0,0
"376",27,3,24,4,9,3,5
"377",0,0,1,0,0,0,0
"378",30,0,30,0,0,0,0
"379",29,0,27,0,0,0,0
"380",30,0,25,0,0,0,0
"381",29,0,24,0,0,0,0
"382",31,2,27,4,4,2,2
"383",29,0,29,0,0,0,0
"384",24,0,33,0,0,0,0
"385",30,0,27,0,0,0,0
"386",35,4,25,6,7,4,4
"387",26,0,28,0,0,0,0
"388",31,0,29,0,0,0,0
"389",26,0,30,0,0,0,0
"390",29,0,23,0,0,0,0
"391",31,4,28,5,3,3,4
"392",35,0,29,0,0,0,0
"393",29,0,30,0,0,0,0
"394",25,0,28,0,0,0,0
"395",30,0,24,0,0,0,1
"396",32,0,27,0,0,0,0
"397",26,0,29,0,0,0,0
"398",32,4,34,3,7,4,5
"399",23,0,31,0,0,0,0
"400",30,0,31,0,0,0,0
"401",27,0,25,0,0,0,0
"402",27,3,29,3,6,1,4
"403",25,3,32,3,4,3,4
"404",33,0,27,0,0,0,0
"405",31,0,29,0,0,0,0
"406",25,0,26,0,0,0,0
"407",26,0,25,0,0,0,0
"408",25,0,31,0,0,0,0
"409",34,0,27,0,0,0,0
"410",35,0,28,0,0,0,0
"411",30,0,33,0,0,0,0
"412",26,5,25,4,5,3,4
"413",23,0,25,0,0,0,0
"414",28,0,29,0,0,0,0
"415",1,0,1,0,0,0,0
"416",31,0,24,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",24,0,27,0,0,0,0
"420",27,0,25,0,0,0,0
"421",28,0,28,0,1,1,0
"422",34,4,28,5,8,2,5
"423",35,0,27,0,0,0,0
"424",27,0,28,0,0,0,0
"425",28,5,31,4,4,2,5
"426",27,0,18,0,0,0,0
"427",25,0,25,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",27,0,28,0,0,0,0
"431",34,0,32,0,0,0,0
"432",41,4,32,3,4,3,4
"433",33,0,24,0,0,0,0
"434",26,5,29,5,4,2,3
"435",25,0,21,0,0,0,0
"436",29,0,25,0,0,0,0
"437",26,0,36,0,0,0,0
"438",0,0,1,0,0,0,0
"439",31,0,28,0,0,0,0
"440",30,0,28,0,0,0,0
"441",31,0,30,0,0,0,0
"442",22,0,29,0,0,0,0
"443",32,0,29,0,0,0,0
"444",28,0,30,0,0,0,0
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",30,0,29,0,0,0,0
"450",25,4,28,4,7,2,2
"451",23,0,26,0,0,0,0
"452",26,0,32,0,0,0,0
"453",33,0,26,0,0,0,0
"454",35,0,30,0,0,0,0
"455",22,6,24,3,4,2,3
"456",28,0,25,0,0,0,0
"457",33,0,25,0,0,0,0
"458",0,0,1,0,0,0,0
"459",26,0,25,0,0,0,0
"460",30,0,29,0,0,0,0
"461",30,0,32,0,0,0,0
"462",29,0,36,0,0,0,0
"463",24,4,32,5,5,2,3
"464",0,0,1,0,0,0,0
"465",0,0,1,0,0,0,0
"466",32,0,26,0,0,0,0
"467",28,0,35,0,0,0,0
"468",1,0,1,0,0,0,0
"469",24,6,22,5,4,3,3
"470",25,3,34,3,5,3,3
"471",22,4,25,4,6,2,3
"472",32,0,28,0,0,0,0
"473",0,0,1,0,0,0,0
"474",31,0,25,0,0,0,0
"475",36,0,34,0,0,0,0
"476",29,0,30,0,0,0,0
"477",0,0,1,0,0,0,0
"478",28,0,29,0,0,0,0
"479",33,0,34,0,0,0,0
"480",28,0,22,0,0,0,0
"481",25,0,26,0,0,0,0
"482",26,0,30,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",33,0,33,0,0,0,0
"486",29,0,34,0,0,0,0
"487",34,0,26,0,0,0,0
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",25,0,22,0,0,0,0
"491",0,0,1,0,0,0,0
"492",29,0,28,0,0,0,0
"493",30,0,30,0,0,0,0
"494",30,0,33,0,0,0,0
"495",36,0,28,0,0,0,0
"496",23,1,24,0,0,0,1
"497",0,0,1,0,0,0,0
"498",30,0,22,0,0,0,0
"499",0,0,1,0,0,0,0
"500",27,0,27,0,0,0,0
