"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"112",16,4,73,22,30,14,28
"113",33,62,100,94,125,44,75
"114",22,1,93,14,24,14,28
"115",33,62,114,94,125,44,75
"116",15,1,85,13,25,19,23
"117",17,62,79,93,125,44,75
"118",750,62,845,94,125,44,75
"119",18,62,79,94,125,44,75
"120",26,4,117,18,22,12,32
"121",22,62,111,94,124,44,75
"122",19,10,84,28,45,24,37
"123",17,62,71,94,125,44,75
"124",752,62,847,94,125,44,75
"125",28,62,90,94,124,44,75
"126",23,4,110,22,26,14,23
"127",752,62,847,94,125,44,75
"128",24,1,103,9,19,13,20
"129",18,62,111,94,125,44,75
"130",22,62,95,94,124,44,75
"131",15,1,121,18,23,10,27
"132",22,2,140,17,22,10,17
"133",40,3,120,16,25,15,20
"134",17,1,100,19,24,10,21
"135",18,62,62,94,124,44,75
"136",19,62,112,94,125,44,75
"137",22,1,116,24,29,18,30
"138",18,62,104,94,125,44,75
"139",32,62,100,94,125,44,74
"140",23,62,105,94,125,44,75
"141",752,62,847,94,125,44,75
"142",19,61,87,94,121,44,74
"143",21,61,95,94,125,44,75
"144",17,6,101,21,27,20,31
"145",24,1,112,14,14,11,19
"146",7,5,87,23,35,17,25
"147",752,62,847,94,125,44,75
"148",750,62,846,94,125,44,75
"149",751,62,845,94,125,44,75
"150",19,62,97,94,125,43,75
"151",20,7,93,25,23,15,32
"152",38,8,110,21,37,15,37
"153",752,62,847,94,125,44,75
"154",33,4,88,25,38,18,32
"155",21,62,112,94,125,44,75
"156",28,62,113,93,125,44,75
"157",40,62,127,93,125,44,75
"158",14,6,72,26,31,19,37
"159",20,4,90,23,27,15,31
"160",752,62,847,94,125,44,75
"161",22,3,94,10,18,19,31
"162",752,62,847,94,125,44,75
"163",20,61,105,94,125,44,75
"164",24,6,83,29,33,18,29
"165",15,7,64,16,24,22,21
"166",13,62,88,94,124,44,75
"167",26,11,119,22,30,21,30
"168",17,62,128,94,124,44,75
"169",29,62,98,94,125,44,75
"170",26,62,110,94,125,44,75
"171",38,6,120,25,23,21,24
"172",18,62,115,94,125,44,75
"173",28,59,123,91,124,44,74
"174",13,6,69,25,32,18,38
"175",14,62,80,94,125,44,75
"176",31,5,121,15,27,18,25
"177",11,62,93,94,124,44,75
"178",20,58,95,89,118,42,69
"179",752,62,846,94,125,44,75
"180",15,62,92,94,125,44,75
"181",752,62,846,94,125,44,75
"182",752,62,847,94,125,44,75
"183",20,62,100,94,125,44,75
"184",36,60,115,94,124,44,74
"185",17,62,116,94,125,44,74
"186",27,7,108,23,31,16,38
"187",15,1,113,18,19,18,23
"188",752,62,847,94,125,44,75
"189",752,62,847,94,125,44,75
"190",752,62,847,94,125,44,75
"191",749,62,846,94,125,44,75
"192",28,6,126,32,34,17,39
"193",752,62,847,94,125,44,75
"194",752,62,847,94,125,44,75
"195",22,6,99,30,25,14,26
"196",15,2,69,23,30,22,25
"197",27,4,99,31,21,18,21
"198",22,3,108,22,16,20,24
"199",23,7,95,23,40,9,32
"200",30,6,100,20,27,11,24
"201",752,62,847,94,125,44,75
"202",14,7,89,24,38,21,31
"203",26,62,79,94,125,44,75
"204",25,62,125,94,125,44,75
"205",19,62,105,94,125,44,75
"206",33,50,115,83,109,40,72
"207",26,62,101,93,124,43,75
"208",26,62,121,94,125,44,75
"209",752,62,847,94,125,44,75
"210",20,62,111,94,125,44,75
"211",750,62,846,94,125,44,75
"212",752,62,846,94,125,44,75
"213",752,62,847,94,125,44,75
"214",17,62,85,94,125,44,75
"215",13,62,69,94,124,44,75
"216",752,62,847,94,125,44,75
"217",31,6,138,20,28,11,30
"218",20,3,92,20,29,12,28
"219",25,8,105,36,33,12,29
"220",28,62,119,94,125,44,75
"221",20,5,100,18,30,14,27
"222",752,62,847,94,125,44,75
"223",30,62,110,94,124,44,75
"224",30,62,138,94,125,44,75
"225",14,62,80,94,124,44,75
"226",752,62,847,94,125,44,75
"227",10,62,63,94,125,44,75
"228",36,8,92,31,21,21,29
"229",19,3,87,18,28,14,29
"230",5,6,85,22,24,16,22
"231",19,4,105,15,13,10,18
"232",23,62,111,94,125,44,75
"233",16,62,104,94,125,44,75
"234",752,62,847,94,125,44,75
"235",752,62,847,94,125,44,75
"236",30,62,88,94,125,44,75
"237",22,2,107,21,19,12,30
"238",751,62,846,94,125,44,75
"239",752,62,847,94,125,44,75
"240",24,4,97,21,18,13,21
"241",10,62,82,94,125,44,75
"242",752,62,847,94,125,44,75
"243",20,5,107,23,23,22,37
"244",22,62,97,94,125,44,75
"245",20,8,89,20,40,15,34
"246",22,62,99,94,125,44,75
"247",21,6,95,29,34,25,31
"248",29,62,82,94,125,44,75
"249",752,62,847,94,125,44,75
"250",19,4,71,15,17,10,23
"251",752,62,847,94,125,44,75
"252",752,62,847,94,125,44,75
"253",17,1,84,17,18,19,24
"254",17,3,102,25,28,16,22
"255",13,62,93,94,125,44,75
"256",751,62,847,94,125,44,75
"257",752,62,847,94,125,44,75
"258",27,3,99,20,17,15,28
"259",23,8,80,27,34,23,39
"260",752,62,847,94,125,44,75
"261",22,3,102,24,31,18,29
"262",19,62,102,94,125,44,75
"263",752,62,847,94,125,44,75
"264",21,5,112,17,17,18,35
"265",29,62,116,94,125,44,75
"266",751,62,847,94,125,44,75
"267",25,62,103,94,125,44,75
"268",18,62,82,94,125,44,75
"269",38,62,110,94,125,44,75
"270",24,62,105,93,125,44,75
"271",33,3,108,19,30,18,27
"272",12,62,84,94,125,44,75
"273",24,62,106,94,125,44,75
"274",22,62,102,94,125,44,75
"275",16,62,74,94,124,43,74
"276",26,58,109,89,120,43,74
"277",33,62,104,94,125,44,75
"278",23,2,113,18,21,15,25
"279",21,61,111,94,125,44,74
"280",13,62,86,94,125,44,74
"281",22,6,102,15,25,14,20
"282",752,62,846,94,125,44,75
"283",752,62,847,94,125,44,75
"284",18,62,99,94,125,44,75
"285",752,62,847,94,125,44,75
"286",24,62,116,94,125,44,75
"287",28,3,101,13,20,10,23
"288",752,62,847,94,125,44,75
"289",25,62,108,93,125,44,75
"290",752,62,847,94,125,44,75
"291",26,4,115,18,28,14,27
"292",24,62,102,94,125,44,75
"293",26,62,96,94,123,44,75
"294",12,62,87,94,125,44,74
"295",28,62,107,94,125,44,75
"296",23,62,114,94,125,44,75
"297",25,62,95,94,125,44,75
"298",21,62,83,94,125,44,75
"299",13,62,106,94,125,44,75
"300",29,62,135,94,125,44,75
"301",25,2,125,20,26,13,26
"302",752,62,847,94,125,44,75
"303",752,62,847,94,125,44,75
"304",752,62,847,94,125,44,75
"305",16,3,102,18,22,20,37
"306",22,8,80,31,39,21,33
"307",752,62,847,94,125,44,75
"308",749,62,847,94,125,44,75
"309",28,62,98,92,124,44,75
"310",752,62,847,94,125,44,75
"311",751,62,846,94,125,44,75
"312",14,2,83,19,12,12,24
"313",26,62,113,94,125,44,75
"314",23,62,122,94,125,44,75
"315",27,62,104,94,125,44,75
"316",752,62,846,94,125,44,75
"317",22,62,88,94,124,44,75
"318",752,62,847,94,125,44,75
"319",8,62,84,94,125,44,75
"320",37,4,124,21,32,16,24
"321",19,62,98,94,125,44,75
"322",752,62,847,94,125,44,75
"323",34,2,137,19,23,23,32
"324",17,5,80,20,28,16,32
"325",29,3,122,22,38,15,30
"326",751,62,847,94,125,44,75
"327",28,8,92,22,22,17,20
"328",752,62,847,94,125,44,75
"329",752,62,847,94,125,44,75
"330",24,11,125,23,48,22,37
"331",744,62,845,94,125,44,75
"332",18,5,97,23,29,15,25
"333",752,62,847,94,125,44,75
"334",30,5,113,16,33,13,24
"335",26,62,122,94,125,44,75
"336",33,62,117,94,125,44,75
"337",28,62,111,94,125,44,75
"338",19,62,83,94,125,44,75
"339",17,62,95,94,125,44,75
"340",37,62,137,94,125,44,75
"341",18,1,86,19,20,17,27
"342",750,62,846,94,125,44,75
"343",20,62,88,94,125,44,75
"344",752,62,847,94,125,44,75
"345",28,1,114,10,18,15,19
"346",12,61,76,94,124,44,75
"347",750,62,847,94,125,44,75
"348",752,62,847,94,125,44,75
"349",18,62,98,94,125,44,75
"350",18,1,77,10,8,12,13
"351",26,62,85,94,125,44,75
"352",24,3,87,15,32,16,27
"353",751,62,845,94,125,44,75
"354",749,62,846,94,125,44,75
"355",752,62,847,94,125,44,75
"356",18,62,82,94,125,44,75
"357",752,62,847,94,125,44,75
"358",21,62,100,94,125,44,75
"359",752,62,847,94,125,44,75
"360",36,60,119,94,125,44,73
"361",25,8,93,33,40,18,30
"362",752,62,847,94,125,44,75
"363",17,62,89,94,125,44,75
"364",752,62,847,94,125,44,75
"365",25,8,102,19,26,23,39
"366",24,62,133,94,125,44,75
"367",16,61,88,94,125,44,75
"368",752,62,846,94,125,44,75
"369",21,3,107,11,17,11,19
"370",752,62,847,94,125,44,75
"371",16,3,116,15,14,17,23
"372",28,5,130,20,23,20,25
"373",752,62,847,94,125,44,75
"374",18,6,89,21,22,13,27
"375",31,2,105,20,36,22,30
"376",751,62,847,94,125,44,75
"377",20,5,126,18,27,18,24
"378",752,62,847,94,125,44,75
"379",752,62,847,94,125,44,75
"380",32,62,102,94,125,44,75
"381",27,3,111,11,23,18,29
"382",27,5,98,29,33,16,29
"383",752,62,847,94,125,44,75
"384",8,3,73,16,21,15,32
"385",29,5,97,17,25,17,21
"386",26,62,118,94,125,44,75
"387",16,62,95,94,125,44,75
"388",30,62,104,94,125,44,75
"389",752,62,846,94,125,44,75
"390",752,62,847,94,125,44,75
"391",20,62,89,94,125,44,75
"392",752,62,846,94,125,44,75
"393",26,62,110,94,125,44,75
"394",751,62,847,94,125,44,75
"395",33,62,111,94,125,44,75
"396",18,62,88,94,125,44,74
"397",17,5,111,33,43,27,40
"398",752,62,847,94,125,44,75
"399",36,9,129,22,27,23,24
"400",21,62,96,94,124,44,75
"401",752,62,847,94,125,44,75
"402",21,62,88,94,125,44,75
"403",752,62,846,94,125,44,75
"404",27,5,101,21,30,21,31
"405",19,62,102,94,124,44,74
"406",13,10,73,36,36,18,28
"407",18,62,78,94,125,44,75
"408",34,62,107,94,125,44,75
"409",14,62,99,94,125,44,75
"410",751,62,847,94,125,44,75
"411",21,5,109,17,28,13,28
"412",16,62,68,94,125,44,75
"413",18,62,87,93,124,44,75
"414",18,3,94,19,27,14,29
"415",26,2,94,20,25,14,26
"416",22,62,98,94,125,44,75
"417",752,62,847,94,125,44,75
"418",752,62,847,94,125,44,75
"419",20,6,90,29,41,18,34
"420",24,1,84,12,28,15,19
"421",31,62,100,94,125,44,75
"422",22,7,105,25,36,17,30
"423",42,62,113,94,125,44,75
"424",13,62,74,94,125,44,75
"425",27,62,97,94,125,44,75
"426",751,62,846,94,125,44,75
"427",22,3,101,15,28,14,36
"428",751,62,847,94,125,44,75
"429",19,62,91,94,123,44,75
"430",25,62,114,94,125,44,75
"431",21,14,117,32,41,24,32
"432",10,62,81,94,125,44,75
"433",29,3,111,26,33,15,32
"434",749,62,846,94,125,44,75
"435",34,3,107,11,24,15,30
"436",30,3,103,10,23,10,17
"437",752,62,847,94,125,44,75
"438",19,4,90,21,21,9,25
"439",14,62,83,94,125,44,75
"440",31,2,104,14,29,11,20
"441",14,62,91,94,125,44,75
"442",752,62,847,94,125,44,75
"443",15,7,105,32,34,19,38
"444",752,62,847,94,125,44,75
"445",32,1,106,31,39,16,33
"446",21,62,104,94,125,43,75
"447",16,12,90,16,25,12,26
"448",752,62,847,94,125,44,75
"449",752,62,847,94,125,44,75
"450",19,5,85,22,16,13,23
"451",17,2,98,23,24,15,31
"452",752,62,847,94,125,44,75
"453",15,62,87,94,125,44,75
"454",22,62,93,94,124,44,75
"455",22,62,88,94,125,44,75
"456",40,62,123,94,125,44,75
"457",15,3,87,23,23,16,31
"458",14,62,83,94,125,44,75
"459",29,62,129,94,125,44,75
"460",21,3,107,12,23,17,22
"461",752,62,847,94,125,44,75
"462",18,62,83,94,125,44,75
"463",752,62,847,94,125,44,75
"464",26,3,114,13,11,15,21
"465",10,62,110,94,125,44,75
"466",28,4,108,20,22,18,24
"467",752,62,847,94,125,44,75
"468",33,10,113,23,36,18,29
"469",33,62,144,94,125,44,75
"470",30,3,111,19,24,16,38
"471",31,62,105,94,125,44,75
"472",21,6,111,21,18,19,25
"473",21,62,104,94,125,44,75
"474",10,8,79,24,29,17,26
"475",752,62,847,94,125,44,75
"476",23,9,116,17,35,16,22
"477",24,62,93,94,125,44,75
"478",20,0,95,10,14,8,22
"479",26,0,93,13,27,17,28
"480",22,62,98,94,125,44,75
"481",32,62,100,94,125,44,75
"482",12,2,103,15,19,13,22
"483",9,62,87,94,125,44,75
"484",22,3,79,15,19,12,27
"485",23,10,116,16,27,13,28
"486",20,6,70,11,16,13,14
"487",746,62,845,94,125,44,75
"488",19,6,95,22,26,14,26
"489",29,9,121,11,25,9,31
"490",29,62,86,94,125,44,75
"491",752,62,847,94,125,44,75
"492",19,5,79,18,23,16,30
"493",23,6,71,16,26,17,26
"494",17,61,100,94,124,44,75
"495",20,62,80,94,125,44,75
"496",33,62,114,94,124,44,75
"497",23,4,93,20,27,18,32
"498",17,3,89,15,17,16,23
"499",26,7,118,25,24,17,34
"500",22,62,131,94,125,44,75
"501",22,4,109,19,32,14,25
"502",17,62,85,94,125,44,75
"503",749,62,846,94,125,44,75
"504",12,62,96,94,125,44,75
"505",26,62,110,94,125,44,75
"506",752,62,847,94,125,44,75
"507",18,62,98,94,125,44,75
"508",22,62,94,94,125,43,74
"509",22,62,86,94,125,44,75
"510",19,3,98,10,12,17,24
"511",33,62,130,94,125,44,75
"512",752,62,847,94,125,44,75
"513",35,62,139,94,125,44,75
"514",19,8,93,20,26,19,40
"515",22,62,91,94,125,44,75
"516",752,62,847,94,125,44,75
"517",23,5,99,21,27,14,28
"518",19,62,96,94,125,44,75
"519",23,62,107,94,125,44,75
"520",23,62,84,94,125,44,75
"521",19,62,107,94,125,44,75
"522",751,62,847,94,125,44,75
"523",14,62,114,94,125,44,75
"524",752,62,847,94,125,44,75
"525",24,2,125,12,20,8,24
"526",752,62,847,94,125,44,75
"527",16,5,84,32,31,13,31
"528",18,62,87,94,125,44,75
"529",15,3,100,22,29,16,27
"530",30,4,122,23,31,17,31
"531",21,62,114,94,124,44,75
"532",752,62,847,94,125,44,75
"533",752,62,847,94,125,44,75
"534",13,3,81,24,31,19,34
"535",22,62,86,94,125,44,75
"536",752,62,847,94,125,44,75
"537",23,62,129,94,125,44,75
"538",752,62,847,94,125,44,75
"539",18,62,118,94,125,44,74
"540",23,62,119,94,125,44,75
"541",752,62,847,94,125,44,75
"542",37,62,120,94,125,44,75
"543",14,62,80,94,125,44,75
"544",24,5,87,25,33,16,21
"545",28,3,131,27,34,18,29
"546",20,62,100,93,125,44,75
"547",24,62,130,94,125,44,75
"548",752,62,847,94,125,44,75
"549",18,61,88,94,125,44,75
"550",15,5,89,14,14,11,30
"551",24,62,92,94,125,44,75
"552",30,6,118,23,26,11,25
"553",26,62,84,94,125,44,75
"554",751,62,847,94,125,44,75
"555",27,62,111,94,125,44,75
"556",25,62,119,94,125,43,75
"557",30,11,96,34,53,20,36
"558",752,62,847,94,125,44,75
"559",751,62,847,94,125,44,75
"560",752,62,847,94,125,44,75
"561",38,5,152,22,38,18,34
"562",10,3,83,24,26,14,27
"563",23,7,97,27,27,28,45
"564",25,3,109,21,27,13,28
"565",18,62,95,94,125,44,75
"566",19,5,110,17,26,10,22
"567",24,62,90,94,125,44,75
"568",27,5,100,16,20,14,27
"569",17,62,95,94,125,43,75
"570",21,62,115,94,125,44,75
"571",28,7,84,26,33,17,30
"572",752,62,847,94,125,44,75
"573",752,62,847,94,125,44,75
"574",26,3,90,19,25,11,25
"575",23,62,107,94,125,44,75
"576",21,4,91,19,25,16,25
"577",752,62,847,94,125,44,75
"578",23,62,95,94,125,44,75
"579",17,62,121,94,125,44,75
"580",18,62,93,94,125,44,75
"581",20,4,108,18,24,12,28
"582",15,6,95,20,22,16,33
"583",26,1,117,14,26,10,27
"584",752,62,847,94,125,44,75
"585",12,1,95,23,17,16,26
"586",23,62,111,94,125,44,75
"587",27,62,128,94,125,44,75
"588",751,62,847,94,125,44,75
"589",19,3,114,24,19,15,22
"590",26,2,94,9,21,12,29
"591",19,6,75,21,36,15,34
"592",22,5,90,14,27,21,26
"593",17,61,77,94,124,44,75
"594",17,3,107,22,30,16,26
"595",25,2,114,22,29,17,29
"596",22,62,85,94,124,44,75
"597",752,62,847,94,125,44,75
"598",17,62,118,94,125,44,75
"599",19,62,106,94,125,44,75
"600",29,3,101,21,23,15,26
"601",16,4,101,15,20,13,28
"602",23,62,74,94,125,44,75
"603",752,62,846,94,125,44,75
"604",752,62,847,94,125,44,75
"605",24,4,91,16,30,16,27
"606",20,62,93,94,125,44,74
"607",23,3,99,15,26,11,19
"608",752,62,847,94,125,44,75
"609",25,5,94,12,27,23,26
"610",10,3,78,15,26,19,29
"611",21,62,100,94,124,44,75
"612",20,62,99,94,125,44,75
"613",27,8,126,14,34,14,25
"614",16,6,90,21,24,9,26
"615",14,4,95,20,28,18,32
"616",16,62,94,94,125,44,75
"617",28,62,126,93,125,44,75
"618",752,62,847,94,125,44,75
"619",21,3,97,17,27,17,31
"620",27,5,119,17,20,8,26
"621",22,5,107,11,14,19,25
"622",752,62,847,94,125,44,75
"623",18,61,102,94,124,43,75
"624",752,62,847,94,125,44,75
"625",752,62,847,94,125,44,75
"626",752,62,847,94,125,44,75
"627",20,12,130,19,32,21,32
"628",20,62,107,94,125,44,75
"629",752,62,847,94,125,44,75
"630",24,6,90,21,35,18,24
"631",752,62,847,94,125,44,75
"632",13,2,88,20,22,12,21
"633",752,62,847,94,125,44,75
"634",20,5,98,20,35,16,28
"635",752,62,847,94,125,44,75
"636",25,7,95,26,32,12,27
"637",24,61,92,94,123,44,75
"638",13,3,91,21,28,14,31
"639",30,62,89,93,125,44,75
"640",752,62,846,94,125,44,75
"641",18,8,114,20,34,15,21
"642",15,61,95,93,125,44,75
"643",749,62,846,94,125,44,75
"644",17,10,82,21,15,12,25
"645",28,62,123,94,125,44,75
"646",752,62,846,94,125,44,75
"647",25,9,121,26,48,22,39
"648",11,62,109,94,125,44,75
"649",21,3,107,17,22,19,35
"650",22,11,84,21,32,19,38
"651",27,5,124,23,26,17,26
"652",752,62,847,94,125,44,75
"653",25,62,108,94,125,44,75
"654",19,62,105,94,125,44,75
"655",32,62,106,94,125,44,75
"656",24,3,103,14,12,10,17
"657",24,10,91,31,36,21,35
"658",16,5,98,19,17,14,23
"659",14,10,94,37,31,20,38
"660",26,8,99,28,25,18,32
"661",22,5,101,15,22,21,27
"662",21,62,124,94,124,44,75
"663",27,62,113,94,125,44,75
"664",24,62,104,94,125,44,75
"665",21,62,85,94,125,44,75
"666",24,2,85,13,25,22,35
"667",17,62,85,94,125,44,75
"668",21,2,83,15,20,13,21
"669",19,61,95,94,122,43,74
"670",752,62,847,94,125,44,75
"671",15,62,74,94,125,44,75
"672",751,62,847,94,125,44,75
"673",23,62,100,94,125,44,75
"674",20,2,98,21,13,15,24
"675",30,3,135,16,23,14,20
"676",41,62,113,94,125,44,75
"677",23,62,108,94,125,44,75
"678",28,62,107,93,125,44,74
"679",17,62,115,94,125,44,75
"680",15,61,86,94,125,44,75
"681",752,62,847,94,125,44,75
"682",20,62,90,94,125,44,75
"683",26,62,82,94,125,44,75
"684",26,62,120,94,125,44,75
"685",27,5,126,15,24,13,17
"686",24,62,75,94,125,42,75
"687",752,62,847,94,125,44,75
"688",751,62,847,94,125,44,75
"689",752,62,847,94,125,44,75
"690",22,6,93,18,24,17,30
"691",752,62,847,94,125,44,75
"692",21,61,97,94,124,43,75
"693",28,62,112,94,124,44,74
"694",27,6,118,29,29,20,31
"695",752,62,847,94,125,44,75
"696",752,62,847,94,125,44,75
"697",750,62,846,94,125,44,75
"698",25,62,109,94,125,44,75
"699",11,5,55,21,21,20,29
"700",14,0,95,13,17,8,25
"701",23,62,93,94,125,44,75
"702",16,61,81,93,124,43,75
"703",17,62,99,94,125,44,75
"704",27,62,118,94,125,44,75
"705",21,61,108,94,125,44,75
"706",16,2,99,18,28,10,33
"707",752,62,847,94,125,44,75
"708",19,62,107,94,125,44,75
"709",13,60,91,93,124,44,75
"710",27,62,94,94,125,44,75
"711",30,61,133,93,123,43,75
"712",31,5,106,20,33,18,28
"713",20,61,109,90,123,44,74
"714",12,62,84,94,125,44,75
"715",22,62,97,94,125,44,75
"716",21,62,87,94,125,44,75
"717",30,62,92,94,125,44,75
"718",752,62,847,94,125,44,75
"719",31,9,105,24,24,20,21
"720",37,3,88,18,30,15,20
"721",752,62,847,94,125,44,75
"722",20,62,87,94,125,44,75
"723",31,62,96,94,125,44,75
"724",42,62,118,94,125,44,75
"725",24,62,90,94,125,44,75
"726",752,62,847,94,125,44,75
"727",9,8,80,32,31,21,29
"728",24,62,95,94,125,43,75
"729",23,1,96,22,22,14,24
"730",13,5,103,18,31,17,26
"731",26,62,98,94,125,43,75
"732",752,62,847,94,125,44,75
"733",21,62,101,94,125,44,75
"734",22,62,83,94,125,44,75
"735",24,62,108,94,125,44,75
"736",30,8,107,26,32,18,36
"737",23,62,97,94,125,44,75
"738",21,4,75,19,29,14,23
"739",26,62,106,94,125,44,75
"740",24,5,103,15,33,17,25
"741",31,62,114,94,125,43,74
"742",19,8,114,17,25,17,25
"743",751,62,847,94,125,44,75
"744",16,62,93,94,125,44,75
"745",20,62,111,94,125,44,75
"746",15,62,110,94,125,44,75
"747",17,62,91,94,125,44,75
"748",24,3,95,9,22,21,28
"749",19,5,105,23,35,17,25
"750",14,4,68,18,25,19,26
"751",21,2,98,19,29,16,26
"752",15,4,94,17,24,9,24
"753",29,62,112,94,125,44,75
"754",752,62,847,94,125,44,75
"755",21,7,91,30,37,13,31
"756",752,62,847,94,125,44,75
"757",751,62,847,94,125,44,75
"758",24,7,86,19,22,18,32
"759",15,62,103,94,125,44,75
"760",15,4,84,17,29,13,35
"761",752,62,847,94,125,44,75
"762",752,62,846,94,125,44,75
"763",752,62,847,94,125,44,75
"764",17,62,99,94,125,44,75
"765",41,1,108,23,30,11,26
"766",30,7,109,22,26,15,28
"767",19,62,89,94,125,44,75
"768",19,62,109,94,125,44,75
"769",18,2,73,20,28,11,21
"770",20,1,62,15,17,18,24
"771",752,62,847,94,125,44,75
"772",15,7,87,38,35,21,33
"773",21,61,88,94,125,44,74
"774",32,0,133,25,32,16,25
"775",33,2,121,16,26,16,25
"776",25,62,130,93,125,44,75
"777",752,62,847,94,125,44,75
"778",752,62,847,94,125,44,75
"779",18,61,81,93,124,44,74
"780",19,62,92,94,125,44,75
"781",22,62,99,94,125,44,75
"782",28,3,129,14,24,14,28
"783",752,62,847,94,125,44,75
"784",35,62,127,94,125,43,75
"785",15,1,67,12,20,12,20
"786",752,62,847,94,125,44,75
"787",752,62,847,94,125,44,75
"788",12,1,90,18,24,15,28
"789",17,4,92,25,31,19,24
"790",752,62,847,94,125,44,75
"791",21,61,103,94,125,44,75
"792",752,62,847,94,125,44,75
"793",752,62,847,94,125,44,75
"794",9,62,92,94,125,44,75
"795",13,62,105,94,125,44,75
"796",28,7,100,20,33,19,26
"797",752,62,847,94,125,44,75
"798",31,5,114,15,22,11,18
"799",14,3,84,28,33,9,25
"800",752,62,846,94,125,44,75
"801",752,62,847,94,125,44,75
"802",12,62,78,94,125,44,74
"803",17,7,104,25,25,20,26
"804",752,62,847,94,125,44,75
"805",14,62,89,94,125,44,75
"806",752,62,847,94,125,44,75
"807",752,62,846,94,125,44,75
"808",23,5,115,14,33,11,30
"809",20,62,105,94,125,44,75
"810",12,61,78,93,123,44,75
"811",16,62,79,94,125,44,75
"812",752,62,847,94,125,44,75
"813",24,62,105,93,125,44,75
