"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"137",32,4,38,5,7,5,2
"138",31,0,39,0,0,0,0
"139",25,0,31,0,0,0,0
"140",43,0,24,0,0,0,0
"141",0,0,0,0,0,0,0
"142",44,0,37,0,0,0,0
"143",26,1,30,0,0,0,0
"144",39,4,34,3,9,2,4
"145",38,5,37,2,6,2,5
"146",36,4,36,4,7,3,2
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0
"150",36,0,30,0,0,0,0
"151",36,3,34,3,4,2,2
"152",31,4,31,4,5,2,4
"153",0,0,0,0,0,0,0
"154",40,2,32,4,6,1,3
"155",32,0,37,0,0,0,0
"156",41,0,38,0,0,0,0
"157",39,0,36,1,0,0,0
"158",49,3,39,3,5,1,1
"159",36,3,39,5,3,4,2
"160",0,0,0,0,0,0,0
"161",38,4,35,5,7,2,3
"162",0,0,0,0,0,0,0
"163",35,0,27,0,0,0,0
"164",34,5,35,3,5,4,3
"165",39,3,48,3,5,2,3
"166",38,0,40,0,0,0,0
"167",36,3,32,3,4,1,2
"168",39,0,36,0,0,0,0
"169",34,0,41,0,0,0,0
"170",32,0,30,0,0,0,0
"171",26,2,25,2,4,2,5
"172",32,0,32,0,0,0,0
"173",32,1,34,1,0,0,0
"174",37,3,37,5,5,2,2
"175",38,0,37,0,0,0,0
"176",32,2,31,3,7,1,2
"177",48,0,32,0,0,0,0
"178",32,0,37,0,1,0,1
"179",0,0,0,0,0,0,0
"180",36,0,37,0,0,0,0
"181",0,0,1,0,0,0,0
"182",0,0,0,0,0,0,0
"183",43,0,30,0,0,0,0
"184",42,0,28,0,0,0,0
"185",30,0,33,0,0,0,0
"186",33,6,31,3,5,5,3
"187",42,3,30,3,4,3,1
"188",0,0,0,0,0,0,0
"189",0,0,0,0,0,0,0
"190",0,0,0,0,0,0,0
"191",1,0,0,0,0,0,0
"192",37,4,29,6,6,3,2
"193",0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0
"195",32,3,31,4,4,4,3
"196",31,3,42,7,6,2,2
"197",38,2,29,5,3,2,2
"198",34,4,29,6,6,1,6
"199",36,5,36,8,3,1,2
"200",41,2,31,2,8,2,3
"201",0,0,0,0,0,0,0
"202",30,4,39,5,5,3,2
"203",40,0,31,0,0,0,0
"204",37,0,29,0,0,0,0
"205",41,0,34,0,0,0,0
"206",33,1,38,1,1,1,0
"207",42,0,34,0,1,0,0
"208",32,0,28,0,0,0,0
"209",0,0,0,0,0,0,0
"210",31,0,39,0,0,0,0
"211",0,0,1,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",43,0,32,0,0,0,0
"215",31,0,32,0,0,0,0
"216",0,0,0,0,0,0,0
"217",33,4,27,4,6,1,4
"218",30,6,31,4,8,5,3
"219",43,3,40,4,2,2,2
"220",36,0,29,0,0,0,0
"221",42,3,34,3,7,4,7
"222",0,0,0,0,0,0,0
"223",35,0,31,0,0,0,0
"224",39,0,33,0,0,0,0
"225",40,0,39,0,0,0,0
"226",0,0,0,0,0,0,0
"227",37,0,39,0,0,0,0
"228",31,6,28,2,4,4,4
"229",35,3,39,5,6,1,1
"230",31,2,30,4,4,1,4
"231",32,5,33,4,7,2,5
"232",36,0,35,0,0,0,0
"233",32,0,40,0,0,0,0
"234",0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0
"236",32,0,39,0,0,0,0
"237",29,3,27,4,6,2,3
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",37,4,33,5,4,1,3
"241",39,0,38,0,0,0,0
"242",0,0,0,0,0,0,0
"243",32,2,29,3,7,2,2
"244",29,0,41,0,0,0,0
"245",36,2,30,3,3,4,3
"246",34,0,30,0,0,0,0
"247",40,4,43,3,5,1,3
"248",28,0,31,0,0,0,0
"249",0,0,0,0,0,0,0
"250",44,6,36,3,8,1,3
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",37,3,42,5,5,2,3
"254",32,4,33,2,3,1,3
"255",42,0,41,0,0,0,0
"256",0,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",30,3,34,7,6,3,2
"259",34,4,37,5,4,2,2
"260",0,0,0,0,0,0,0
"261",34,3,35,5,5,2,3
"262",34,0,33,0,0,0,0
"263",0,0,0,0,0,0,0
"264",40,3,41,5,7,2,4
"265",32,0,36,0,0,0,0
"266",0,0,0,0,0,0,0
"267",32,0,39,0,0,0,0
"268",36,0,33,0,0,0,0
"269",28,0,35,0,0,0,0
"270",34,0,33,0,0,0,0
"271",53,2,28,7,6,1,3
"272",37,0,35,0,0,0,0
"273",38,0,33,0,0,0,0
"274",37,0,35,0,0,0,0
"275",31,0,38,0,0,0,0
"276",40,0,30,1,1,0,0
"277",31,0,43,0,0,0,0
"278",43,2,45,4,7,2,4
"279",35,1,42,0,0,0,0
"280",41,0,32,0,0,0,0
"281",37,2,29,4,4,2,3
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",34,0,34,0,0,0,0
"285",0,0,0,0,0,0,0
"286",30,0,38,0,0,0,0
"287",36,5,31,7,3,3,3
"288",0,0,0,0,0,0,0
"289",29,0,27,1,0,0,0
"290",0,0,0,0,0,0,0
"291",30,5,33,5,7,1,6
"292",39,0,39,0,0,0,0
"293",37,0,32,0,0,0,0
"294",31,0,34,0,0,0,0
"295",37,0,37,0,0,0,0
"296",30,0,40,0,0,0,0
"297",35,0,44,0,0,0,0
"298",40,0,36,0,0,0,0
"299",36,0,32,0,0,0,0
"300",30,0,42,0,0,0,0
"301",34,3,31,4,6,2,3
"302",0,0,0,0,0,0,0
"303",0,0,0,0,0,0,0
"304",0,0,0,0,0,0,0
"305",44,5,35,7,5,2,2
"306",36,4,45,2,4,1,1
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",32,0,34,0,0,0,0
"310",0,0,0,0,0,0,0
"311",1,0,1,0,0,0,0
"312",38,3,47,8,6,2,2
"313",39,0,29,0,0,0,0
"314",34,0,31,0,0,0,0
"315",45,0,36,0,0,0,0
"316",0,0,1,0,0,0,0
"317",31,0,34,0,0,0,0
"318",0,0,0,0,0,0,0
"319",36,0,53,0,0,0,0
"320",28,3,39,3,8,3,4
"321",31,0,48,0,0,0,0
"322",0,0,0,0,0,0,0
"323",26,2,34,3,4,1,1
"324",40,3,35,3,6,2,3
"325",32,8,33,5,4,1,5
"326",0,0,0,0,0,0,0
"327",36,7,38,3,5,1,3
"328",0,0,1,0,0,0,0
"329",0,0,0,0,0,0,0
"330",33,2,38,5,4,1,2
"331",0,0,1,0,0,0,0
"332",32,3,30,4,4,1,2
"333",0,0,1,0,0,0,0
"334",35,3,39,5,5,3,2
"335",34,0,44,0,0,0,0
"336",36,0,28,0,0,0,0
"337",38,0,36,0,0,0,0
"338",45,0,30,0,0,0,0
"339",41,0,27,0,0,0,0
"340",31,0,25,0,0,0,0
"341",38,4,41,3,8,2,3
"342",0,0,1,0,0,0,0
"343",40,0,42,0,0,0,0
"344",0,0,0,0,0,0,0
"345",31,3,36,5,7,4,3
"346",34,0,26,0,1,0,0
"347",0,0,0,0,0,0,0
"348",0,0,1,0,0,0,0
"349",30,0,32,0,0,0,0
"350",40,6,45,6,8,1,7
"351",45,0,41,0,0,0,0
"352",34,6,38,6,5,2,2
"353",0,0,1,0,0,0,0
"354",0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",28,0,46,0,0,0,0
"357",0,0,0,0,0,0,0
"358",28,0,27,0,0,0,0
"359",0,0,0,0,0,0,0
"360",36,0,32,0,0,0,0
"361",33,3,33,2,3,2,2
"362",0,0,0,0,0,0,0
"363",46,0,34,0,0,0,0
"364",0,0,0,0,0,0,0
"365",36,2,37,3,4,1,2
"366",33,0,29,0,0,0,0
"367",40,0,33,0,0,0,0
"368",0,0,1,0,0,0,0
"369",38,2,36,4,5,1,5
"370",0,0,0,0,0,0,0
"371",42,4,32,3,4,1,4
"372",41,5,37,3,5,1,1
"373",0,0,0,0,0,0,0
"374",26,3,30,5,7,3,3
"375",33,4,48,3,5,2,2
"376",0,0,1,0,0,0,0
"377",38,2,34,3,3,2,2
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",34,0,44,0,0,0,0
"381",34,7,41,6,5,1,4
"382",35,5,37,5,5,3,1
"383",0,0,0,0,0,0,0
"384",34,3,35,7,5,4,4
"385",25,5,25,4,5,2,5
"386",34,0,22,0,0,0,0
"387",46,0,35,0,0,0,0
"388",36,0,40,0,0,0,0
"389",0,0,1,0,0,0,0
"390",0,0,0,0,0,0,0
"391",36,0,39,0,0,0,0
"392",0,0,0,0,0,0,0
"393",39,0,30,0,0,0,0
"394",0,0,0,0,0,0,0
"395",39,0,31,0,0,0,0
"396",33,0,34,0,0,0,0
"397",31,3,30,3,3,1,2
"398",0,0,0,0,0,0,0
"399",40,3,32,2,6,2,2
"400",43,0,31,0,0,0,0
"401",0,0,0,0,0,0,0
"402",32,0,32,0,0,0,0
"403",0,0,0,0,0,0,0
"404",28,3,44,3,7,3,2
"405",30,0,30,0,0,0,0
"406",37,1,45,3,5,1,2
"407",35,0,45,0,0,0,0
"408",30,0,45,0,0,0,0
"409",41,0,41,0,0,0,0
"410",0,0,0,0,0,0,0
"411",40,3,32,3,4,2,4
"412",33,0,30,0,0,0,0
"413",31,0,35,0,0,0,0
"414",36,3,37,7,8,3,3
"415",32,2,39,7,6,2,3
"416",42,0,29,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,1,0,0,0,0
"419",37,2,28,3,8,3,2
"420",36,4,35,4,6,4,5
"421",25,0,31,0,0,0,0
"422",30,2,36,3,4,2,3
"423",32,0,27,0,0,0,0
"424",37,0,31,0,0,0,0
"425",31,0,29,0,0,0,0
"426",0,0,1,0,0,0,0
"427",31,3,26,5,4,4,4
"428",0,0,0,0,0,0,0
"429",34,0,35,0,0,0,0
"430",33,0,25,0,0,0,0
"431",37,4,30,3,5,1,3
"432",37,0,34,0,0,0,0
"433",34,3,40,2,6,4,2
"434",1,0,0,0,0,0,0
"435",32,6,26,4,5,1,2
"436",31,5,38,4,7,2,6
"437",0,0,0,0,0,0,0
"438",34,5,37,5,5,1,3
"439",42,0,27,0,0,0,0
"440",33,7,36,5,4,4,4
"441",31,0,36,0,0,0,0
"442",0,0,0,0,0,0,0
"443",30,3,31,3,6,2,1
"444",0,0,0,0,0,0,0
"445",32,6,39,2,5,2,1
"446",29,0,41,0,0,1,0
"447",31,3,31,3,6,1,4
"448",0,0,0,0,0,0,0
"449",0,0,0,0,0,0,0
"450",43,3,38,8,6,1,3
"451",38,6,32,5,8,2,3
"452",0,0,0,0,0,0,0
"453",31,0,41,0,0,0,0
"454",33,0,42,0,0,0,0
"455",37,0,29,0,0,0,0
"456",37,0,32,0,0,0,0
"457",39,3,37,7,10,2,2
"458",52,0,32,0,0,0,0
"459",39,0,29,0,0,0,0
"460",43,3,32,6,6,1,2
"461",0,0,0,0,0,0,0
"462",35,0,45,0,0,0,0
"463",0,0,1,0,0,0,0
"464",30,4,34,3,7,2,6
"465",38,0,31,0,0,0,0
"466",41,6,25,5,5,1,6
"467",0,0,0,0,0,0,0
"468",33,4,30,4,3,2,2
"469",35,0,38,0,0,0,0
"470",47,4,35,7,6,1,4
"471",38,0,34,0,0,0,0
"472",32,3,33,4,4,2,2
"473",37,0,38,0,0,0,0
"474",26,7,30,3,7,1,2
"475",0,0,0,0,0,0,0
"476",37,3,32,3,5,2,3
"477",45,0,36,0,0,0,0
"478",30,4,38,5,9,4,3
"479",41,2,32,4,9,3,2
"480",46,0,38,0,0,0,0
"481",29,0,35,0,0,0,0
"482",34,4,32,7,4,2,3
"483",29,0,30,0,0,0,0
"484",40,3,37,4,4,1,5
"485",34,5,37,4,5,4,2
"486",44,4,46,6,7,2,5
"487",1,0,0,0,0,0,0
"488",33,3,27,7,5,1,2
"489",35,2,37,6,4,2,3
"490",37,0,37,0,0,0,0
"491",0,0,0,0,0,0,0
"492",42,1,38,3,4,3,3
"493",43,2,37,4,6,2,3
"494",33,1,32,0,0,0,0
"495",43,0,42,0,0,0,0
"496",31,0,30,0,0,0,0
"497",43,5,31,5,8,2,4
"498",38,1,35,6,6,2,3
"499",35,4,32,5,4,3,2
"500",38,0,44,0,0,0,0
"501",43,4,30,4,4,2,4
"502",32,0,34,0,0,0,0
"503",1,0,1,0,0,0,0
"504",36,0,35,0,0,0,0
"505",37,0,39,0,0,0,0
"506",0,0,0,0,0,0,0
"507",39,0,39,0,0,0,0
"508",34,0,28,0,0,0,0
"509",29,0,39,0,0,0,0
"510",35,3,38,4,5,2,3
"511",25,0,29,0,0,0,0
"512",0,0,1,0,0,0,0
"513",44,0,53,0,0,0,0
"514",45,3,34,6,8,1,6
"515",33,0,25,0,0,0,0
"516",0,0,0,0,0,0,0
"517",29,4,34,4,6,2,2
"518",37,0,36,0,0,0,0
"519",33,0,44,0,0,0,0
"520",32,0,41,0,0,0,0
"521",45,0,30,0,0,0,0
"522",1,0,0,0,0,0,0
"523",37,0,35,0,0,0,0
"524",0,0,0,0,0,0,0
"525",39,2,31,6,6,2,2
"526",0,0,1,0,0,0,0
"527",48,3,43,3,3,2,4
"528",37,0,37,0,0,0,0
"529",32,3,44,4,3,2,3
"530",30,5,27,3,6,4,1
"531",35,0,36,0,0,0,0
"532",0,0,0,0,0,0,0
"533",0,0,0,0,0,0,0
"534",44,2,40,3,4,1,3
"535",41,0,35,0,0,0,0
"536",0,0,0,0,0,0,0
"537",43,0,37,0,0,0,0
"538",0,0,0,0,0,0,0
"539",35,0,28,0,0,0,0
"540",34,0,37,0,0,0,0
"541",0,0,0,0,0,0,0
"542",32,0,27,0,0,0,0
"543",34,0,35,0,0,0,0
"544",31,4,32,4,5,2,6
"545",41,4,29,3,4,2,3
"546",35,0,25,0,0,0,0
"547",34,0,39,0,0,0,0
"548",0,0,0,0,0,0,0
"549",29,0,38,0,0,0,0
"550",42,4,33,4,6,1,2
"551",37,0,40,0,0,0,0
"552",29,5,29,6,3,4,2
"553",39,0,26,0,0,0,0
"554",1,0,0,0,0,0,0
"555",33,0,38,0,0,0,0
"556",40,0,27,0,0,0,0
"557",42,4,28,3,3,2,4
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",0,0,1,0,0,0,0
"561",34,4,23,3,6,2,3
"562",40,4,36,6,5,2,2
"563",45,2,50,2,4,3,2
"564",42,6,36,5,7,2,3
"565",47,0,34,0,0,0,0
"566",35,2,41,5,5,2,5
"567",33,0,38,0,0,0,0
"568",30,2,39,3,11,3,2
"569",35,0,34,0,0,1,0
"570",33,0,36,0,0,0,0
"571",32,4,38,3,3,2,3
"572",0,0,0,0,0,0,0
"573",0,0,0,0,0,0,0
"574",31,3,36,7,5,2,4
"575",34,0,34,0,0,0,0
"576",28,2,35,4,4,1,4
"577",0,0,0,0,0,0,0
"578",28,0,38,0,0,0,0
"579",35,0,33,0,0,0,0
"580",38,0,39,0,0,0,0
"581",37,5,34,7,4,1,6
"582",31,5,33,2,4,4,3
"583",37,5,31,3,4,2,3
"584",0,0,0,0,0,0,0
"585",29,4,45,4,6,1,4
"586",35,0,36,0,0,0,0
"587",32,0,29,0,0,0,0
"588",1,0,0,0,0,0,0
"589",35,4,38,3,5,3,2
"590",34,6,39,3,6,1,2
"591",35,4,42,4,4,3,4
"592",36,3,39,5,4,2,3
"593",33,1,41,0,1,0,0
"594",35,4,28,3,4,1,1
"595",37,5,29,4,4,1,2
"596",35,0,36,0,1,0,0
"597",0,0,1,0,0,0,0
"598",47,0,41,0,0,0,0
"599",38,0,34,0,0,0,0
"600",32,3,35,4,6,1,3
"601",24,6,43,4,4,3,5
"602",29,0,35,0,0,0,0
"603",0,0,1,0,0,0,0
"604",0,0,0,0,0,0,0
"605",37,4,31,4,4,1,2
"606",42,0,38,0,0,0,0
"607",25,1,30,6,3,3,2
"608",0,0,1,0,0,0,0
"609",31,2,36,4,4,1,3
"610",44,2,34,4,5,2,2
"611",31,0,37,0,0,0,0
"612",44,0,29,0,0,0,0
"613",37,5,36,4,4,3,3
"614",42,4,32,4,5,3,1
"615",35,5,33,3,8,2,3
"616",34,0,33,0,0,0,0
"617",30,0,33,0,0,0,0
"618",0,0,0,0,0,0,0
"619",41,5,38,3,7,3,2
"620",39,2,39,5,4,1,4
"621",38,3,36,7,5,2,1
"622",0,0,1,0,0,0,0
"623",32,0,37,0,0,0,0
"624",0,0,0,0,0,0,0
"625",0,0,0,0,0,0,0
"626",0,0,0,0,0,0,0
"627",28,3,34,4,5,1,3
"628",36,0,40,0,0,0,0
"629",0,0,0,0,0,0,0
"630",33,5,41,3,5,2,2
"631",0,0,0,0,0,0,0
"632",40,5,31,3,7,2,2
"633",0,0,0,0,0,0,0
"634",31,4,41,5,4,3,2
"635",0,0,0,0,0,0,0
"636",36,3,35,4,5,2,2
"637",39,0,27,0,0,0,0
"638",35,4,37,5,6,2,2
"639",30,0,34,0,0,0,0
"640",0,0,1,0,0,0,0
"641",36,3,37,4,3,2,3
"642",40,0,35,0,0,0,0
"643",0,0,0,0,0,0,0
"644",38,3,37,6,11,3,2
"645",32,0,35,0,0,0,0
"646",0,0,0,0,0,0,0
"647",38,3,38,3,5,2,4
"648",34,0,42,0,0,0,0
"649",33,5,30,5,5,2,2
"650",39,2,35,2,7,1,3
"651",35,6,32,3,7,2,5
"652",0,0,1,0,0,0,0
"653",38,0,30,0,0,0,0
"654",42,0,38,0,0,0,0
"655",33,0,38,0,0,0,0
"656",34,5,35,4,6,1,3
"657",34,3,39,4,8,3,2
"658",46,4,26,5,7,2,3
"659",31,4,41,2,4,1,4
"660",42,3,39,2,3,1,4
"661",37,3,38,5,6,2,3
"662",28,0,33,0,0,0,0
"663",37,0,30,0,0,0,0
"664",42,0,37,0,0,0,0
"665",33,0,32,0,0,0,0
"666",31,5,31,6,6,2,3
"667",33,0,49,0,0,0,0
"668",39,4,34,6,4,3,2
"669",35,0,31,0,0,0,0
"670",0,0,0,0,0,0,0
"671",40,0,45,0,0,0,0
"672",0,0,0,0,0,0,0
"673",35,0,43,0,0,0,0
"674",40,4,31,4,4,5,3
"675",38,4,27,5,3,3,4
"676",43,0,41,0,0,0,0
"677",38,0,34,0,0,0,0
"678",37,0,23,0,0,0,0
"679",29,0,35,0,0,0,0
"680",41,0,41,0,0,0,0
"681",0,0,0,0,0,0,0
"682",32,0,31,0,0,0,0
"683",30,0,33,0,0,0,0
"684",35,0,40,0,0,0,0
"685",33,4,31,4,5,2,4
"686",35,0,29,0,0,0,0
"687",0,0,0,0,0,0,0
"688",0,0,0,0,0,0,0
"689",0,0,0,0,0,0,0
"690",35,3,25,4,6,1,4
"691",0,0,0,0,0,0,0
"692",33,0,34,0,0,1,0
"693",31,0,33,0,0,0,0
"694",55,4,38,5,4,2,3
"695",0,0,1,0,0,0,0
"696",0,0,0,0,0,0,0
"697",0,0,0,0,0,0,0
"698",40,0,41,0,0,0,0
"699",32,3,30,3,3,2,3
"700",31,4,33,5,8,5,1
"701",39,0,38,0,0,0,0
"702",39,0,39,0,0,0,0
"703",31,0,30,0,0,0,0
"704",32,0,35,0,0,0,0
"705",34,0,39,0,0,0,0
"706",37,4,31,7,7,4,3
"707",0,0,1,0,0,0,0
"708",38,0,34,0,0,0,0
"709",41,0,41,0,0,0,0
"710",34,0,29,0,0,0,0
"711",33,0,29,0,1,0,0
"712",33,2,34,3,4,2,4
"713",35,0,35,0,1,0,0
"714",38,0,36,0,0,0,0
"715",36,0,25,0,0,0,0
"716",45,0,40,0,0,0,0
"717",36,0,38,0,0,0,0
"718",0,0,1,0,0,0,0
"719",33,2,33,2,9,2,3
"720",38,3,40,6,8,5,3
"721",0,0,1,0,0,0,0
"722",37,0,28,0,0,0,0
"723",42,0,42,0,0,0,0
"724",35,0,31,0,0,0,0
"725",36,0,34,0,0,0,0
"726",0,0,1,0,0,0,0
"727",40,2,34,5,3,1,1
"728",27,0,38,0,0,0,0
"729",45,5,41,6,8,2,4
"730",41,4,38,3,4,3,4
"731",30,0,39,0,0,0,0
"732",0,0,0,0,0,0,0
"733",35,0,35,0,0,0,0
"734",39,0,34,0,0,0,0
"735",44,0,31,0,0,0,0
"736",39,4,32,2,6,3,2
"737",35,0,39,0,0,0,0
"738",36,4,41,5,2,5,2
"739",35,0,32,0,0,0,0
"740",41,5,45,4,5,2,3
"741",32,0,40,0,0,0,1
"742",33,4,34,3,4,2,3
"743",0,0,0,0,0,0,0
"744",37,0,35,0,0,0,0
"745",35,0,37,0,0,0,0
"746",35,0,41,0,0,0,0
"747",34,0,31,0,0,0,0
"748",41,4,40,7,5,3,2
"749",40,3,32,6,6,2,4
"750",29,4,40,3,3,2,2
"751",26,2,27,6,6,1,2
"752",32,7,42,4,4,2,3
"753",31,0,34,0,0,0,0
"754",0,0,0,0,0,0,0
"755",36,4,30,3,6,2,2
"756",0,0,0,0,0,0,0
"757",0,0,0,0,0,0,0
"758",40,4,39,4,6,1,2
"759",36,0,39,0,0,0,0
"760",31,2,43,6,6,1,3
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",0,0,0,0,0,0,0
"764",40,0,32,0,0,0,0
"765",32,5,27,5,6,3,1
"766",30,4,45,4,6,6,3
"767",40,0,31,0,0,0,0
"768",29,0,28,0,0,0,0
"769",33,5,38,6,5,3,1
"770",36,3,36,3,3,2,4
"771",0,0,0,0,0,0,0
"772",43,3,31,3,6,2,3
"773",40,1,39,0,0,0,0
"774",38,3,28,4,4,2,2
"775",29,3,30,3,10,3,3
"776",41,0,28,1,0,0,0
"777",0,0,1,0,0,0,0
"778",0,0,0,0,0,0,0
"779",37,0,35,0,0,0,0
"780",36,0,37,0,0,0,0
"781",39,0,33,0,0,0,0
"782",27,4,27,4,6,3,2
"783",0,0,0,0,0,0,0
"784",31,0,36,0,0,0,0
"785",33,3,38,4,6,2,3
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",42,6,44,3,5,2,3
"789",40,5,28,6,6,2,3
"790",0,0,0,0,0,0,0
"791",44,0,30,0,0,0,0
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",36,0,35,0,0,0,0
"795",38,0,32,0,0,0,0
"796",33,2,34,2,4,1,4
"797",0,0,0,0,0,0,0
"798",28,5,33,4,6,3,2
"799",29,3,46,4,6,2,2
"800",0,0,1,0,0,0,0
"801",0,0,0,0,0,0,0
"802",36,0,42,0,0,0,0
"803",39,5,40,3,8,1,4
"804",0,0,0,0,0,0,0
"805",33,0,40,0,0,0,0
"806",0,0,0,0,0,0,0
"807",0,0,0,0,0,0,0
"808",45,3,37,4,3,1,3
"809",39,0,33,0,0,0,0
"810",32,0,48,0,0,0,0
"811",47,0,34,0,0,0,0
"812",0,0,0,0,0,0,0
"813",35,0,35,0,0,0,0
