"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"155",86,0,75,0,0,0,0
"156",74,0,81,1,0,0,0
"157",88,0,81,1,0,0,0
"158",103,7,98,9,11,4,5
"159",75,7,92,9,11,3,5
"160",0,0,1,0,0,0,0
"161",94,6,86,11,12,4,6
"162",0,0,1,0,0,0,0
"163",94,1,91,0,0,0,0
"164",98,7,88,9,11,4,5
"165",80,10,89,13,13,4,7
"166",86,0,75,0,1,0,0
"167",87,5,81,6,8,5,5
"168",93,0,75,0,1,0,0
"169",76,0,87,0,0,0,0
"170",74,0,76,0,0,0,0
"171",74,7,64,9,11,3,9
"172",68,0,72,0,0,0,0
"173",79,1,63,1,1,0,1
"174",97,5,77,7,11,4,5
"175",85,0,85,0,0,0,0
"176",80,7,80,6,9,5,5
"177",83,0,77,0,1,0,0
"178",95,1,81,1,3,1,1
"179",0,0,1,0,0,0,0
"180",72,0,83,0,0,0,0
"181",0,0,1,0,0,0,0
"182",0,0,1,0,0,0,0
"183",91,0,75,0,0,0,0
"184",101,2,77,0,1,0,1
"185",80,0,74,0,0,0,1
"186",76,10,67,9,13,5,5
"187",71,7,85,8,10,4,8
"188",0,0,1,0,0,0,0
"189",0,0,1,0,0,0,0
"190",0,0,1,0,0,0,0
"191",1,0,1,0,0,0,0
"192",84,5,66,10,10,6,5
"193",0,0,1,0,0,0,0
"194",0,0,1,0,0,0,0
"195",89,8,95,9,12,3,5
"196",105,6,92,9,9,4,5
"197",89,10,71,10,11,4,6
"198",91,7,73,8,11,4,6
"199",84,7,90,6,9,4,4
"200",84,6,77,9,14,3,7
"201",0,0,1,0,0,0,0
"202",84,7,90,8,7,4,5
"203",94,0,86,0,0,0,0
"204",76,0,76,0,0,0,0
"205",65,0,73,0,0,0,0
"206",61,2,59,3,2,1,1
"207",78,0,70,1,1,1,0
"208",77,0,72,0,0,0,0
"209",0,0,1,0,0,0,0
"210",71,0,87,0,0,0,0
"211",2,0,1,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",99,0,86,0,0,0,0
"215",97,0,97,0,1,0,0
"216",0,0,1,0,0,0,0
"217",82,8,80,9,11,5,8
"218",79,10,76,12,15,7,8
"219",80,7,72,7,13,4,7
"220",66,0,71,0,0,0,0
"221",96,8,76,9,12,4,7
"222",0,0,1,0,0,0,0
"223",76,0,68,0,1,0,0
"224",75,0,91,0,0,0,0
"225",105,0,81,0,1,0,0
"226",0,0,1,0,0,0,0
"227",106,0,96,0,0,0,0
"228",83,5,86,6,9,3,6
"229",71,11,84,12,13,6,7
"230",90,6,86,7,8,5,6
"231",78,12,75,10,16,6,9
"232",83,0,84,0,0,0,0
"233",82,0,75,0,0,0,0
"234",0,0,1,0,0,0,0
"235",0,0,1,0,0,0,0
"236",88,0,70,0,0,0,0
"237",67,11,76,9,14,5,10
"238",1,0,1,0,0,0,0
"239",0,0,1,0,0,0,0
"240",79,10,84,11,11,6,9
"241",102,0,102,0,0,0,0
"242",0,0,1,0,0,0,0
"243",88,5,99,6,11,5,5
"244",72,0,77,0,0,0,0
"245",84,8,79,13,10,3,7
"246",92,0,88,0,0,0,0
"247",91,7,95,6,9,2,4
"248",87,0,80,0,0,0,0
"249",0,0,1,0,0,0,0
"250",94,8,92,11,14,5,7
"251",0,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",100,7,112,10,10,3,7
"254",81,7,79,8,8,4,6
"255",80,0,76,0,0,0,0
"256",1,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",76,7,69,9,12,4,6
"259",83,6,102,6,8,3,5
"260",0,0,1,0,0,0,0
"261",72,7,71,8,10,4,6
"262",84,0,83,0,0,0,0
"263",0,0,1,0,0,0,0
"264",73,6,66,9,13,4,5
"265",67,0,82,0,0,0,0
"266",1,0,1,0,0,0,0
"267",96,0,74,0,0,0,0
"268",78,0,92,0,0,0,0
"269",61,0,57,0,0,0,0
"270",82,0,78,1,0,0,0
"271",83,8,78,12,11,4,6
"272",85,0,80,0,0,0,0
"273",87,0,75,0,0,0,0
"274",95,0,95,0,0,0,0
"275",101,0,107,0,1,1,1
"276",79,2,80,2,2,1,1
"277",100,0,83,0,0,0,0
"278",77,6,74,7,10,4,7
"279",90,1,97,0,0,0,1
"280",75,0,82,0,0,0,1
"281",97,9,76,8,7,5,7
"282",0,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",93,0,94,0,0,0,0
"285",0,0,1,0,0,0,0
"286",80,0,77,0,0,0,0
"287",88,9,81,9,13,5,8
"288",0,0,1,0,0,0,0
"289",97,0,90,1,0,0,0
"290",0,0,1,0,0,0,0
"291",83,8,77,12,16,7,7
"292",77,0,69,0,0,0,0
"293",80,0,82,0,1,0,0
"294",78,0,69,0,0,0,1
"295",87,0,83,0,0,0,0
"296",73,0,78,0,0,0,0
"297",86,0,77,0,0,0,0
"298",84,0,107,0,0,0,0
"299",88,0,83,0,0,0,0
"300",85,0,72,0,0,0,0
"301",97,10,80,8,12,7,6
"302",0,0,1,0,0,0,0
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",93,10,85,10,11,6,6
"306",94,5,99,4,7,3,4
"307",0,0,1,0,0,0,0
"308",1,0,1,0,0,0,0
"309",81,0,72,1,1,0,0
"310",0,0,1,0,0,0,0
"311",1,0,2,0,0,0,0
"312",69,8,86,10,12,7,7
"313",93,0,82,0,0,0,0
"314",95,0,88,0,0,0,0
"315",105,0,101,0,0,0,0
"316",0,0,1,0,0,0,0
"317",66,0,71,0,1,0,0
"318",0,0,1,0,0,0,0
"319",98,0,93,0,0,0,0
"320",70,7,72,8,13,5,9
"321",83,0,84,0,0,0,0
"322",0,0,1,0,0,0,0
"323",61,6,73,4,9,2,4
"324",91,4,84,6,7,4,5
"325",62,9,79,7,11,4,7
"326",1,0,1,0,0,0,0
"327",82,7,99,7,9,5,5
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",88,6,82,9,11,4,5
"331",1,0,1,0,0,0,0
"332",70,7,79,11,10,3,6
"333",0,0,1,0,0,0,0
"334",80,6,66,6,10,8,8
"335",75,0,71,0,0,0,0
"336",64,0,61,0,0,0,0
"337",65,0,73,0,0,0,0
"338",105,0,78,0,0,0,0
"339",76,0,83,0,0,0,0
"340",66,0,77,0,0,0,0
"341",84,9,78,10,16,4,7
"342",1,0,1,0,0,0,0
"343",93,0,80,0,0,0,0
"344",0,0,1,0,0,0,0
"345",78,11,70,12,9,7,9
"346",85,1,73,0,1,0,0
"347",2,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",91,0,86,0,0,0,0
"350",85,12,86,11,16,8,12
"351",93,0,102,0,0,0,0
"352",83,8,104,11,10,4,4
"353",1,0,1,0,0,0,0
"354",1,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",95,0,98,0,0,0,0
"357",0,0,1,0,0,0,0
"358",86,0,68,0,0,0,0
"359",0,0,1,0,0,0,0
"360",67,2,72,0,0,0,2
"361",99,6,95,7,8,3,7
"362",0,0,1,0,0,0,0
"363",91,0,101,0,0,0,0
"364",0,0,1,0,0,0,0
"365",85,5,83,7,8,2,5
"366",71,0,78,0,0,0,0
"367",93,1,102,0,0,0,0
"368",0,0,1,0,0,0,0
"369",82,6,83,10,10,4,6
"370",0,0,1,0,0,0,0
"371",86,8,80,10,12,3,6
"372",86,8,98,10,11,3,6
"373",0,0,1,0,0,0,0
"374",73,6,83,11,10,5,6
"375",74,5,65,6,7,2,4
"376",1,0,1,0,0,0,0
"377",69,8,74,6,8,3,7
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",63,0,74,0,0,0,0
"381",72,11,75,9,14,4,7
"382",75,4,72,6,7,4,5
"383",0,0,1,0,0,0,0
"384",86,7,92,10,13,12,9
"385",76,8,75,11,10,4,8
"386",77,0,73,0,0,0,0
"387",95,0,88,0,0,0,0
"388",87,0,79,0,0,0,0
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",99,0,94,0,0,0,0
"392",0,0,1,0,0,0,0
"393",80,0,74,0,0,0,0
"394",1,0,1,0,0,0,0
"395",89,0,68,0,0,0,0
"396",97,0,93,0,0,0,1
"397",80,5,70,6,8,3,4
"398",0,0,1,0,0,0,0
"399",85,8,67,10,11,3,8
"400",91,0,99,0,1,0,0
"401",0,0,1,0,0,0,0
"402",67,0,75,0,0,0,0
"403",0,0,1,0,0,0,0
"404",85,10,72,7,15,4,5
"405",92,0,81,0,1,0,1
"406",97,6,106,7,7,3,6
"407",94,0,98,0,0,0,0
"408",85,0,93,0,0,0,0
"409",82,0,78,0,0,0,0
"410",1,0,1,0,0,0,0
"411",92,9,76,11,10,5,8
"412",85,0,78,0,0,0,0
"413",89,0,100,1,1,0,0
"414",96,8,84,12,11,5,7
"415",87,7,73,11,12,5,6
"416",88,0,75,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",69,6,83,7,9,3,5
"420",93,11,73,8,11,5,8
"421",84,0,82,0,0,0,0
"422",86,6,72,5,9,6,7
"423",76,0,68,0,0,0,0
"424",94,0,82,0,0,0,0
"425",85,0,86,0,0,0,0
"426",1,0,1,0,0,0,0
"427",96,10,73,10,11,5,5
"428",1,0,1,0,0,0,0
"429",92,0,66,0,1,0,0
"430",76,0,67,0,0,0,0
"431",86,7,65,8,9,3,6
"432",83,0,85,0,0,0,0
"433",71,11,90,6,12,7,9
"434",1,0,1,0,0,0,0
"435",79,8,70,9,8,4,5
"436",69,6,63,11,10,5,9
"437",0,0,1,0,0,0,0
"438",92,7,105,7,11,4,6
"439",93,0,89,0,0,0,0
"440",81,9,83,9,9,5,6
"441",80,0,83,0,0,0,0
"442",0,0,1,0,0,0,0
"443",77,4,68,6,10,4,4
"444",0,0,1,0,0,0,0
"445",83,6,66,7,8,4,5
"446",72,0,73,0,0,1,0
"447",90,9,93,9,12,4,7
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",85,8,88,10,15,5,7
"451",71,8,75,8,10,8,6
"452",0,0,1,0,0,0,0
"453",83,0,87,0,0,0,0
"454",93,0,79,0,1,0,0
"455",79,0,75,0,0,0,0
"456",73,0,70,0,0,0,0
"457",79,9,82,8,8,5,6
"458",99,0,96,0,0,0,0
"459",79,0,80,0,0,0,0
"460",88,9,77,7,9,4,8
"461",0,0,1,0,0,0,0
"462",85,0,82,0,0,0,0
"463",0,0,1,0,0,0,0
"464",60,9,64,9,14,4,10
"465",70,0,73,0,0,0,0
"466",85,10,70,7,9,3,8
"467",0,0,1,0,0,0,0
"468",82,7,62,10,8,4,5
"469",77,0,63,0,0,0,0
"470",81,11,82,10,12,4,5
"471",75,0,63,0,0,0,0
"472",87,6,98,6,10,4,6
"473",97,0,83,0,0,0,0
"474",83,7,85,8,12,4,6
"475",0,0,1,0,0,0,0
"476",74,7,82,6,9,5,6
"477",91,0,83,0,0,0,0
"478",99,9,97,10,15,6,7
"479",91,12,79,11,14,6,8
"480",92,0,85,0,0,0,0
"481",83,0,71,0,0,0,0
"482",74,7,73,10,13,4,10
"483",95,0,98,0,0,0,0
"484",81,10,69,9,11,5,8
"485",77,6,69,8,10,6,7
"486",97,9,93,14,16,6,8
"487",2,0,1,0,0,0,0
"488",91,13,91,8,14,6,10
"489",75,11,72,11,13,5,8
"490",65,0,90,0,0,0,0
"491",0,0,1,0,0,0,0
"492",101,6,99,6,8,4,5
"493",98,6,96,10,14,3,4
"494",69,1,70,0,1,0,0
"495",101,0,97,0,0,0,0
"496",75,0,85,0,1,0,0
"497",83,8,86,9,15,4,5
"498",82,7,66,9,13,5,7
"499",82,7,84,8,12,5,9
"500",82,0,87,0,0,0,0
"501",82,9,77,10,9,5,6
"502",80,0,95,0,0,0,0
"503",1,0,1,0,0,0,0
"504",78,0,86,0,0,0,0
"505",82,0,84,0,0,0,0
"506",0,0,1,0,0,0,0
"507",101,0,89,0,0,0,0
"508",87,0,104,0,0,1,1
"509",80,0,103,0,0,0,0
"510",100,6,95,11,12,3,6
"511",68,0,67,0,0,0,0
"512",0,0,1,0,0,0,0
"513",108,0,100,0,0,0,0
"514",122,6,97,7,13,4,5
"515",69,0,81,0,0,0,0
"516",0,0,1,0,0,0,0
"517",81,8,66,8,6,4,7
"518",98,0,85,0,0,0,0
"519",79,0,81,0,0,0,0
"520",81,0,87,0,0,0,0
"521",91,0,82,0,0,0,0
"522",1,0,1,0,0,0,0
"523",68,0,66,0,0,0,0
"524",0,0,1,0,0,0,0
"525",78,10,66,10,11,7,6
"526",0,0,1,0,0,0,0
"527",91,8,93,6,7,5,6
"528",87,0,89,0,0,0,0
"529",75,8,82,7,9,3,7
"530",56,7,65,10,10,4,6
"531",72,0,70,0,1,0,0
"532",0,0,1,0,0,0,0
"533",0,0,1,0,0,0,0
"534",79,7,93,5,6,3,3
"535",95,0,104,0,0,0,0
"536",0,0,1,0,0,0,0
"537",99,0,87,0,0,0,0
"538",0,0,1,0,0,0,0
"539",82,0,73,0,0,0,1
"540",64,0,69,0,0,0,0
"541",0,0,1,0,0,0,0
"542",68,0,67,0,0,0,0
"543",94,0,100,0,0,0,0
"544",66,9,76,7,13,7,7
"545",81,6,84,6,7,4,6
"546",82,0,78,1,0,0,0
"547",68,0,82,0,0,0,0
"548",0,0,1,0,0,0,0
"549",74,1,87,0,0,0,0
"550",110,9,104,11,14,5,7
"551",87,0,99,0,0,0,0
"552",76,9,66,8,12,5,6
"553",92,0,101,0,0,0,0
"554",1,0,1,0,0,0,0
"555",65,0,64,0,0,0,0
"556",69,0,63,0,0,1,0
"557",92,6,70,4,8,3,4
"558",0,0,1,0,0,0,0
"559",1,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",64,7,58,8,10,5,5
"562",85,8,87,5,11,4,5
"563",93,8,85,7,13,2,4
"564",76,9,87,8,11,4,6
"565",105,0,111,0,0,0,0
"566",83,9,79,14,8,6,9
"567",86,0,88,0,0,0,0
"568",85,7,65,6,9,5,6
"569",84,0,92,0,0,1,0
"570",78,0,72,0,0,0,0
"571",82,5,82,6,6,2,4
"572",0,0,1,0,0,0,0
"573",0,0,1,0,0,0,0
"574",79,9,94,12,16,5,6
"575",75,0,81,0,0,0,0
"576",87,5,91,8,11,4,7
"577",0,0,1,0,0,0,0
"578",82,0,70,0,0,0,0
"579",89,0,81,0,0,0,0
"580",94,0,91,0,0,0,0
"581",76,7,78,9,9,4,6
"582",89,8,78,9,11,7,6
"583",93,7,75,8,8,5,5
"584",0,0,1,0,0,0,0
"585",98,9,97,10,8,5,6
"586",83,0,86,0,0,0,0
"587",67,0,76,0,0,0,0
"588",1,0,1,0,0,0,0
"589",81,8,75,7,12,4,9
"590",84,8,82,11,13,5,6
"591",77,8,87,9,9,5,4
"592",84,7,82,7,11,3,7
"593",97,1,85,0,1,0,0
"594",86,8,89,12,11,4,8
"595",70,6,70,6,7,4,5
"596",77,0,101,0,1,0,0
"597",0,0,1,0,0,0,0
"598",96,0,93,0,0,0,0
"599",81,0,77,0,0,0,0
"600",84,7,72,9,14,5,5
"601",82,8,83,8,11,7,10
"602",87,0,93,0,0,0,0
"603",0,0,2,0,0,0,0
"604",0,0,1,0,0,0,0
"605",87,8,79,9,11,4,7
"606",116,0,96,0,0,0,1
"607",70,4,78,9,10,4,6
"608",0,0,1,0,0,0,0
"609",100,6,89,10,13,4,6
"610",85,8,92,11,8,3,5
"611",81,0,61,0,1,0,0
"612",84,0,93,0,0,0,0
"613",85,8,91,12,11,6,9
"614",79,11,83,11,10,5,6
"615",93,10,85,7,12,3,7
"616",93,0,76,0,0,0,0
"617",76,0,76,1,0,0,0
"618",0,0,1,0,0,0,0
"619",84,6,94,10,14,4,8
"620",93,8,81,12,10,7,5
"621",86,6,86,8,11,3,7
"622",0,0,1,0,0,0,0
"623",73,1,85,0,1,1,0
"624",0,0,1,0,0,0,0
"625",0,0,1,0,0,0,0
"626",0,0,1,0,0,0,0
"627",86,5,66,7,10,4,5
"628",84,0,81,0,0,0,0
"629",0,0,1,0,0,0,0
"630",83,7,83,6,8,3,5
"631",0,0,1,0,0,0,0
"632",83,8,86,6,9,5,7
"633",0,0,1,0,0,0,0
"634",74,5,88,8,8,4,5
"635",0,0,1,0,0,0,0
"636",90,6,98,8,7,4,5
"637",96,1,79,0,1,0,0
"638",69,9,74,9,10,5,8
"639",70,0,76,1,0,0,0
"640",0,0,1,0,0,0,0
"641",79,5,63,7,8,4,8
"642",96,1,100,1,0,0,0
"643",2,0,1,0,0,0,0
"644",71,8,83,8,19,6,7
"645",86,0,81,0,0,0,0
"646",0,0,1,0,0,0,0
"647",90,6,75,6,9,4,6
"648",70,0,72,0,0,0,0
"649",101,5,80,10,12,3,7
"650",74,7,71,7,9,5,6
"651",71,7,90,8,13,6,8
"652",0,0,1,0,0,0,0
"653",88,0,85,0,0,0,0
"654",99,0,88,0,0,0,0
"655",95,0,77,0,0,0,0
"656",89,8,87,9,12,5,6
"657",87,8,88,7,10,3,6
"658",88,7,90,8,11,4,6
"659",83,8,85,9,13,4,5
"660",107,4,89,6,11,3,5
"661",107,9,113,8,12,5,6
"662",83,0,89,0,1,0,0
"663",70,0,70,0,0,0,0
"664",87,0,82,0,0,0,0
"665",98,0,100,0,0,0,0
"666",84,6,85,12,11,5,8
"667",106,0,101,0,0,0,0
"668",74,10,76,10,13,5,8
"669",87,1,87,0,2,1,1
"670",0,0,1,0,0,0,0
"671",91,0,91,0,0,0,0
"672",1,0,1,0,0,0,0
"673",73,0,70,0,0,0,0
"674",95,8,80,10,13,4,5
"675",76,10,73,11,13,4,6
"676",72,0,96,0,0,0,0
"677",73,0,76,0,0,0,0
"678",79,0,73,1,0,0,1
"679",59,0,60,0,0,0,0
"680",96,1,87,0,0,0,0
"681",0,0,1,0,0,0,0
"682",100,0,89,0,0,0,0
"683",83,0,75,0,0,0,0
"684",82,0,71,0,0,0,0
"685",91,8,76,8,11,6,9
"686",106,0,100,0,0,1,0
"687",0,0,1,0,0,0,0
"688",1,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",75,6,80,9,10,7,8
"691",0,0,1,0,0,0,0
"692",83,1,94,0,1,1,0
"693",88,0,79,0,1,0,1
"694",90,8,82,6,9,3,7
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",1,0,1,0,0,0,0
"698",89,0,80,0,0,0,0
"699",103,5,94,9,6,3,5
"700",77,8,79,11,14,5,8
"701",85,0,68,0,0,0,0
"702",91,1,82,1,1,1,0
"703",84,0,82,0,0,0,0
"704",74,0,75,0,0,0,0
"705",92,1,92,0,0,0,0
"706",73,10,97,6,10,6,6
"707",0,0,1,0,0,0,0
"708",64,0,71,0,0,0,0
"709",86,1,81,1,1,0,0
"710",76,0,75,0,0,0,0
"711",81,1,68,1,1,1,0
"712",76,4,68,7,12,4,6
"713",81,1,84,2,1,0,1
"714",112,0,95,0,0,0,0
"715",97,0,79,0,0,0,0
"716",80,0,87,0,0,0,0
"717",88,0,93,0,0,0,0
"718",0,0,1,0,0,0,0
"719",93,12,88,8,10,5,7
"720",87,6,83,9,16,4,7
"721",0,0,1,0,0,0,0
"722",85,0,98,0,0,0,0
"723",82,0,81,0,0,0,0
"724",70,0,58,0,0,0,0
"725",84,0,82,0,0,0,0
"726",0,0,1,0,0,0,0
"727",98,6,97,5,8,4,6
"728",67,0,74,0,0,1,0
"729",76,9,72,8,11,5,8
"730",88,8,84,9,6,4,6
"731",82,0,91,0,0,1,0
"732",0,0,1,0,0,0,0
"733",77,0,70,0,0,0,0
"734",89,0,85,0,0,0,0
"735",76,0,75,0,0,0,0
"736",67,8,76,6,12,4,5
"737",81,0,93,0,0,0,0
"738",77,9,79,11,9,5,5
"739",93,0,82,0,0,0,0
"740",79,8,81,8,10,5,5
"741",89,0,79,0,0,1,1
"742",75,6,80,7,11,4,6
"743",1,0,1,0,0,0,0
"744",96,0,95,0,0,0,0
"745",84,0,91,0,0,0,0
"746",84,0,70,0,0,0,0
"747",77,0,87,0,0,0,0
"748",111,7,94,8,11,3,4
"749",74,8,77,7,8,5,4
"750",100,6,89,9,6,3,6
"751",90,8,74,9,12,5,7
"752",79,7,74,9,9,6,6
"753",73,0,72,0,0,0,0
"754",0,0,1,0,0,0,0
"755",104,6,83,8,8,3,5
"756",0,0,1,0,0,0,0
"757",1,0,1,0,0,0,0
"758",89,6,77,11,12,3,4
"759",88,0,81,0,0,0,0
"760",98,9,79,9,9,4,6
"761",0,0,1,0,0,0,0
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",89,0,84,0,0,0,0
"765",76,9,76,9,8,4,5
"766",70,7,70,9,12,5,5
"767",79,0,79,0,0,0,0
"768",78,0,69,0,0,0,0
"769",82,10,86,8,12,5,6
"770",76,8,77,10,9,5,5
"771",0,0,1,0,0,0,0
"772",93,4,94,4,9,4,5
"773",78,1,69,0,0,0,1
"774",80,8,76,8,12,5,6
"775",68,6,66,13,12,4,7
"776",84,0,72,1,0,0,0
"777",0,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",89,1,85,1,1,0,1
"780",88,0,98,0,0,0,0
"781",77,0,70,0,0,0,0
"782",81,9,67,9,10,4,5
"783",0,0,1,0,0,0,0
"784",74,0,61,0,0,1,0
"785",84,8,83,7,9,4,5
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",85,9,86,8,12,4,7
"789",96,10,78,8,12,4,5
"790",0,0,1,0,0,0,0
"791",89,1,91,0,0,0,0
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",88,0,85,0,0,0,0
"795",99,0,88,0,0,0,0
"796",70,8,71,10,10,3,5
"797",0,0,1,0,0,0,0
"798",75,9,97,9,8,5,6
"799",75,8,80,8,9,3,6
"800",0,0,1,0,0,0,0
"801",0,0,1,0,0,0,0
"802",87,0,80,0,0,0,1
"803",78,6,87,6,8,3,5
"804",0,0,1,0,0,0,0
"805",91,0,100,0,0,0,0
"806",0,0,1,0,0,0,0
"807",0,0,1,0,0,0,0
"808",83,8,80,8,9,4,5
"809",95,0,90,0,0,0,0
"810",122,1,103,1,1,0,0
"811",87,0,81,0,0,0,0
"812",0,0,1,0,0,0,0
"813",93,0,82,1,0,0,0
