"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"84",1,1,1,1,1,1,1
"85",3,1,4,1,1,1,1
"86",57,1,53,1,1,1,1
"87",1,1,1,1,1,1,1
"88",1,1,1,1,1,1,1
"89",1,1,1,1,1,1,1
"90",40,1,58,1,1,1,1
"91",1,1,1,1,1,1,1
"92",1,1,1,1,1,1,1
"93",12,1,17,1,1,1,1
"94",1,1,3,1,1,1,1
"95",10,1,3,1,1,1,1
"96",3,1,1,1,1,1,1
"97",3,1,1,1,1,1,1
"98",1,1,1,1,1,1,1
"99",1,1,1,1,1,1,1
"100",26,1,14,1,1,1,1
"101",1,1,1,1,1,1,1
"102",42,1,49,1,1,1,1
"103",1,1,1,1,1,1,1
"104",2441,1,2395,1,1,1290,2377
"105",1,1,1,1,1,1,1
"106",1,1,1,1,1,1,1
"107",83,1,76,1,1,1,1
"108",1,1,1,1,1,1,1
"109",1,1,1,1,1,1,1
"110",1,1,1,1,1,1,1
"111",11,1,3,1,1,1,1
"112",29,1,22,1,1,1,1
"113",1,1,1,1,1,1,1
"114",1,1,1,1,1,1,1
"115",254,1,259,1,1,1,1
"116",1,1,1,1,1,1,1
"117",70,1,48,1,1,1,1
"118",33,1,8,1,1,1,1
"119",8,1,7,1,1,1,1
"120",1,1,1,1,1,1,1
"121",158,1,125,1,1,1,1
"122",1,1,1,1,1,1,1
"123",1,1,4,1,1,1,1
"124",4,1,11,1,1,1,1
"125",1,1,1,1,1,1,1
"126",1,1,1,1,1,1,1
"127",1,1,1,1,1,1,1
"128",1,1,1,1,1,1,1
"129",1,1,1,1,1,1,1
"130",1,1,4,1,1,1,1
"131",1,1,1,1,1,1,1
"132",961,727,922,850,867,1,1
"133",3,1,5,1,1,1,1
"134",164,1,156,1,1,1,1
"135",1,1,1,1,1,1,1
"136",5,1,3,1,1,1,1
"137",21,1,1,1,1,1,1
"138",1,1,1,1,1,1,1
"139",1,1,1,1,1,1,1
"140",1,1,3,1,1,1,1
"141",6,1,1,1,1,1,1
"142",1,1,1,1,1,1,1
"143",313,1,314,1,1,1,1
"144",1,1,1,1,1,1,1
"145",1,1,1,1,1,1,1
"146",1,1,1,1,1,1,1
"147",1,1,1,1,1,1,1
"148",1,1,1,1,1,1,1
"149",1499,752,1494,1,856,820,1
"150",1,1,1,1,1,1,1
"151",1669,1,1652,1492,660,1,1
"152",431,1,447,1,1,1,1
"153",3,1,1,1,1,1,1
"154",1280,924,1271,1,888,933,1
"155",1,1,6,1,1,1,1
"156",1,1,1,1,1,1,1
"157",1,1,1,1,1,1,1
"158",1,1,1,1,1,1,1
"159",2068,902,2061,1794,112,617,1
"160",31,1,20,1,1,1,1
"161",1,1,1,1,1,1,1
"162",1,1,1,1,1,1,1
"163",68,1,57,1,1,1,1
"164",1,1,1,1,1,1,1
"165",1,1,1,1,1,1,1
"166",97,1,70,1,1,1,1
"167",3,1,4,1,1,1,1
"168",1,1,1,1,1,1,1
"169",1,1,1,1,1,1,1
"170",101,1,93,1,1,1,1
"171",1,1,3,1,1,1,1
"172",1,1,1,1,1,1,1
"173",1,1,1,1,1,1,1
"174",1,1,1,1,1,1,1
"175",1,1,1,1,1,1,1
"176",1,1,1,1,1,1,1
"177",1,1,1,1,1,1,1
"178",4,1,1,1,1,1,1
"179",1,1,1,1,1,1,1
"180",91,1,102,1,1,1,1
"181",12,1,5,1,1,1,1
"182",12,1,8,1,1,1,1
"183",258,1,262,1,1,1,1
"184",3,1,1,1,1,1,1
"185",664,1,668,1,1,1,1
"186",1,1,1,1,1,1,1
"187",3,1,1,1,1,1,1
"188",3,1,1,1,1,1,1
"189",1185,273,1166,1051,1056,246,305
"190",1,1,1,1,1,1,1
"191",7,1,1,1,1,1,1
"192",1,1,1,1,1,1,1
"193",44,1,52,1,1,1,1
"194",22,1,17,1,1,1,1
"195",1,1,1,1,1,1,1
"196",1,1,1,1,1,1,1
"197",1,1,3,1,1,1,1
"198",1,1,1,1,1,1,1
"199",13,1,12,1,1,1,1
"200",8,1,14,1,1,1,1
"201",12,1,6,1,1,1,1
"202",6,1,3,1,1,1,1
"203",1,1,1,1,1,1,1
"204",14,1,3,1,1,1,1
"205",1,1,1,1,1,1,1
"206",1,1,1,1,1,1,1
"207",1,1,1,1,1,1,1
"208",1,1,1,1,1,1,1
"209",3,1,1,1,1,1,1
"210",1,1,1,1,1,1,1
"211",1,1,1,1,1,1,1
"212",1,1,1,1,1,1,1
"213",35,1,30,1,1,1,1
"214",1,1,1,1,1,1,1
"215",6,1,4,1,1,1,1
"216",1,1,1,1,1,1,1
"217",4,1,11,1,1,1,1
"218",1,1,1,1,1,1,1
"219",13,1,5,1,1,1,1
"220",6,1,24,1,1,1,1
"221",23,1,14,1,1,1,1
"222",1,1,1,1,1,1,1
"223",1,1,1,1,1,1,1
"224",6,1,4,1,1,1,1
"225",6,1,7,1,1,1,1
"226",1,1,1,1,1,1,1
"227",725,1,720,1,1,1,1
"228",1,1,1,1,1,1,1
"229",3,1,1,1,1,1,1
"230",1,1,7,1,1,1,1
"231",1,1,1,1,1,1,1
"232",3,1,8,1,1,1,1
"233",1,1,1,1,1,1,1
"234",4,1,3,1,1,1,1
"235",88,1,79,1,1,1,1
"236",2131,1969,2135,1,1869,1933,1780
"237",1,1,1,1,1,1,1
"238",12,1,14,1,1,1,1
"239",1645,1626,1675,1502,875,1621,880
"240",29,1,16,1,1,1,1
"241",783,1,770,1,1,1,1
"242",11,1,13,1,1,1,1
"243",1,1,1,1,1,1,1
"244",1,1,1,1,1,1,1
"245",1,1,1,1,1,1,1
"246",1,1,1,1,1,1,1
"247",1,1,1,1,1,1,1
"248",1,1,1,1,1,1,1
"249",1,1,1,1,1,1,1
"250",1,1,1,1,1,1,1
"251",1,1,1,1,1,1,1
"252",1,1,3,1,1,1,1
"253",1,1,1,1,1,1,1
"254",1,1,1,1,1,1,1
"255",1,1,1,1,1,1,1
"256",39,1,42,1,1,1,1
"257",1,1,1,1,1,1,1
"258",1,1,1,1,1,1,1
"259",3,1,1,1,1,1,1
"260",29,1,49,1,1,1,1
"261",1,1,1,1,1,1,1
"262",3,1,4,1,1,1,1
"263",1,1,1,1,1,1,1
"264",33,1,29,1,1,1,1
"265",1731,1,1676,1,1,1,1
"266",683,1,665,1,1,1,1
"267",1,3,1,1,1,1,1
"268",1,1,1,1,1,1,1
"269",1,1,1,1,1,1,1
"270",1,1,1,1,1,1,1
"271",1,1,1,1,1,1,1
"272",1,1,1,1,1,1,1
"273",1,1,1,1,1,1,1
"274",1,1,1,1,1,1,1
"275",20,1,15,1,1,1,1
"276",1,1,1,1,1,1,1
"277",3,1,9,1,1,1,1
"278",1,1,1,1,1,1,1
"279",1,1,1,1,1,1,1
"280",2468,1960,2442,1693,1907,2471,1826
"281",1,1,1,1,1,1,1
"282",71,1,65,1,38,1,1
"283",1,1,1,1,1,1,1
"284",1,1,3,1,1,1,1
"285",14,1,27,1,1,1,1
"286",3,1,6,1,1,1,1
"287",1645,1547,1643,1,895,1,1
"288",1,1,1,1,1,1,1
"289",12,1,13,1,1,1,1
"290",1,1,1,1,1,1,1
"291",1,1,1,1,1,1,1
"292",1,1,1,1,1,1,1
"293",1,1,1,1,1,1,1
"294",4,1,1,1,1,1,1
"295",342,1,375,1,1,1,1
"296",14,1,23,1,1,1,1
"297",841,1,836,1,648,1,553
"298",1,1,7,1,1,1,1
"299",1,1,1,1,1,1,1
"300",782,1,792,1,1,1,734
"301",39,1,32,1,1,1,1
"302",229,171,241,161,198,1,1
"303",44,1,27,1,1,1,1
"304",4,1,1,1,1,1,1
"305",1,1,3,1,1,1,1
"306",6,1,1,1,1,1,1
"307",26,1,14,1,1,1,1
"308",1061,1,1034,913,512,1,948
"309",4,1,11,1,1,1,1
"310",13,1,10,1,1,1,1
"311",1,1,1,1,1,1,1
"312",3,1,1,1,1,1,1
"313",1,1,1,1,1,1,1
"314",1,1,1,1,1,1,1
"315",1,1,1,1,1,1,1
"316",1,1,1,1,1,1,1
"317",353,1,356,1,1,1,1
"318",10,1,1,1,1,1,1
"319",1,1,1,1,1,1,1
"320",93,1,89,1,34,1,1
"321",1,1,1,1,1,1,1
"322",64,1,62,1,1,1,1
"323",1,1,3,1,1,1,1
"324",1,1,1,1,1,1,1
"325",2502,1755,2508,1,1223,1,1801
"326",1,1,1,1,1,1,1
"327",1,1,1,1,1,1,1
"328",1,1,1,1,1,1,1
"329",1,1,1,1,1,1,1
"330",1,1,1,1,1,1,1
"331",1839,1848,1831,1807,1857,1,1868
"332",1,1,1,1,1,1,1
"333",65,1,90,1,1,1,1
"334",1,1,1,1,1,1,1
"335",201,1,174,1,1,1,1
"336",100,1,67,1,27,1,1
"337",1,1,1,1,1,1,1
"338",63,1,60,1,1,1,1
"339",1,1,1,1,1,1,1
"340",107,1,100,1,1,1,1
"341",1,1,1,1,1,1,1
"342",1,1,1,1,1,1,1
"343",1,1,1,1,1,1,1
"344",1,1,1,1,1,1,1
"345",21,1,1,1,1,1,1
"346",1,1,1,1,1,1,1
"347",49,1,48,1,1,1,1
"348",1,1,1,1,1,1,1
"349",1,1,1,1,1,1,1
"350",3,1,1,1,1,1,1
"351",1,1,7,1,1,1,1
"352",1,1,4,1,1,1,1
"353",1,1,1,1,1,1,1
"354",7,1,1,1,1,1,1
"355",1,1,1,1,1,1,1
"356",1,1,1,1,1,1,1
"357",1,1,1,1,1,1,1
"358",3,1,4,1,1,1,1
"359",1,1,1,1,1,1,1
"360",11,1,14,1,1,1,1
"361",1,1,1,1,1,1,1
"362",1,1,1,1,1,1,1
"363",1,1,1,1,1,1,1
"364",23,1,13,1,1,1,1
"365",14,1,9,1,1,1,1
"366",1502,1594,1506,1623,1624,1603,1470
"367",1,1,1,1,1,1,1
"368",4,1,17,1,1,1,1
"369",1,1,1,1,1,1,1
"370",1,1,1,1,1,1,1
"371",150,1,132,1,1,1,1
"372",26,1,14,1,1,1,1
"373",1,1,1,1,1,1,1
"374",1,1,1,1,1,1,1
"375",16,1,13,1,1,1,1
"376",1,1,3,1,1,1,1
"377",6,1,5,1,1,1,1
"378",1,1,1,1,1,1,1
"379",1,1,1,1,1,1,1
"380",16,1,4,1,1,1,1
"381",3,1,1,1,1,1,1
"382",1,1,1,1,1,1,1
"383",1,1,1,1,1,1,1
"384",1,1,1,1,1,1,1
"385",38,1,27,1,1,1,1
"386",1,1,1,1,1,1,1
"387",1,1,1,1,1,1,1
"388",73,1,83,1,1,1,1
"389",7,1,4,1,1,1,1
"390",1,1,1,1,1,1,1
"391",1,1,1,1,1,1,1
"392",35,1,10,1,1,1,1
"393",1,1,1,1,1,1,1
"394",1,1,1,1,1,1,1
"395",1,1,1,1,1,1,1
"396",1,1,3,1,1,1,1
"397",1,1,1,1,1,1,1
"398",22,1,19,1,1,1,1
"399",1,1,3,1,1,1,1
"400",1,1,1,1,1,1,1
"401",1,1,5,1,1,1,1
"402",1,1,1,1,1,1,1
"403",1,1,1,1,1,1,1
"404",3,1,1,1,1,1,1
"405",21,1,24,1,1,1,1
"406",1,1,1,1,1,1,1
"407",3,1,6,1,1,1,1
"408",1,1,3,1,1,1,1
"409",1107,1,1115,1,225,1,1
"410",1,1,1,1,1,1,1
"411",2328,2238,2363,1,1,2290,2296
"412",1,1,1,1,1,1,1
"413",30,1,42,1,1,1,1
"414",1,1,1,1,1,1,1
"415",3,1,1,1,1,1,1
"416",1,1,1,1,1,1,1
"417",1,1,1,1,1,1,1
"418",1,1,1,1,1,1,1
"419",1,1,1,1,1,1,1
"420",1,1,3,1,1,1,1
"421",1,1,1,1,1,1,1
"422",1,1,3,1,1,1,1
"423",1,1,1,1,1,1,1
"424",6,1,1,1,1,1,1
"425",1,1,1,1,1,1,1
"426",1,1,1,1,1,1,1
"427",3,1,1,1,1,1,1
"428",11,1,12,1,1,1,1
"429",1,1,1,1,1,1,1
"430",26,1,16,1,1,1,4
"431",3,1,1,1,1,1,1
"432",1,1,1,1,1,1,1
"433",65,1,57,1,1,1,1
"434",1,1,1,1,1,1,1
"435",3,1,4,1,1,1,1
"436",37,1,46,1,1,1,1
"437",3,1,1,1,1,1,1
"438",1,1,1,1,1,1,1
"439",181,1,167,1,1,1,1
"440",1,1,1,1,1,1,1
"441",1,1,1,1,1,1,1
"442",60,1,63,1,1,1,1
"443",1,1,1,1,1,1,1
"444",1,1,1,1,1,1,1
"445",1,1,1,1,1,1,1
"446",1545,1,1539,418,1,1,1
"447",1,1,3,1,1,1,1
"448",1,1,1,1,1,1,1
"449",8,1,11,1,1,1,1
"450",1562,1,1581,1,1082,1,1
"451",1,1,1,1,1,1,1
"452",5,1,6,1,4,12,1
"453",11,1,1,1,1,1,1
"454",1,1,1,1,1,1,1
"455",1,1,1,1,1,1,1
"456",1,1,1,1,1,1,1
"457",1,1,1,1,1,1,1
"458",1,1,1,1,1,1,1
"459",3,1,1,1,1,1,1
"460",1,1,1,1,1,1,1
"461",1,1,1,1,1,1,1
"462",1,1,1,1,1,1,1
"463",87,1,37,1,1,1,1
"464",1,1,1,1,1,1,1
"465",1,1,1,1,1,1,1
"466",1,1,1,1,1,1,1
"467",1,1,1,1,1,1,1
"468",1,1,1,1,1,1,1
"469",1,1,1,1,1,1,1
"470",3,1,4,1,1,1,1
"471",15,1,6,1,1,1,1
"472",7,1,4,1,1,1,1
"473",209,1,206,1,1,1,1
"474",1,1,1,1,1,1,1
"475",1,1,1,1,1,1,1
"476",12,1,18,1,1,1,1
"477",208,1,198,1,1,1,1
"478",1,1,1,1,1,1,1
"479",3,1,1,1,1,1,1
"480",12,1,6,1,1,1,1
"481",10,1,17,1,1,1,1
"482",1,1,1,1,1,1,1
"483",12,1,13,1,1,1,1
"484",385,1,379,1,1,1,1
"485",1,1,1,1,1,1,1
"486",1,1,1,1,1,1,1
"487",1,1,1,1,1,1,1
"488",1,1,1,1,1,1,1
"489",9,1,4,1,1,1,1
"490",10,1,8,1,1,1,1
"491",1,1,1,1,1,1,1
"492",1,1,3,1,1,1,1
"493",3,1,6,1,1,1,1
"494",1,1,3,1,1,1,1
"495",13,1,1,1,1,1,1
"496",3,1,1,1,1,1,1
"497",312,1,336,67,1,1,1
"498",1,1,1,1,1,1,1
"499",1,1,1,1,1,1,1
"500",101,1,115,1,1,1,1
