"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"814",0,0,1,0,0,0,0
"815",0,0,2,0,0,0,0
"816",0,0,2,0,0,0,0
"817",0,0,1,0,0,0,0
"818",0,0,1,0,0,0,0
"819",0,0,1,0,0,0,0
"820",7,0,3,0,0,0,0
"821",0,0,1,0,0,0,0
"822",0,0,0,0,0,0,0
"823",0,0,1,0,0,0,0
"824",0,0,1,0,0,0,0
"825",0,0,0,0,0,0,0
"826",0,0,1,0,0,0,0
"827",2,0,1,0,0,0,0
"828",4,0,2,0,0,0,0
"829",1,0,2,0,0,0,0
"830",0,0,1,0,0,0,0
"831",0,0,1,0,0,0,0
"832",0,0,0,0,0,0,0
"833",0,0,1,0,0,0,0
"834",3,0,4,0,0,0,0
"835",3,0,2,0,0,0,0
"836",3,0,4,0,0,0,0
"837",0,0,1,0,0,0,0
"838",1,0,3,0,0,0,0
"839",0,0,1,0,0,0,0
"840",0,0,1,0,0,0,0
"841",0,0,1,0,0,0,0
"842",0,0,1,0,0,0,0
"843",0,0,1,0,0,0,0
"844",3,0,2,0,0,0,0
"845",1,0,1,0,0,0,0
"846",0,0,1,0,0,0,0
"847",0,0,1,0,0,0,0
"848",3,0,1,0,0,0,0
"849",0,0,1,0,0,0,0
"850",0,0,1,0,0,0,0
"851",0,0,1,0,0,0,0
"852",4,0,7,0,0,0,0
"853",3,0,1,0,0,0,0
"854",0,0,1,0,0,0,0
"855",1,0,1,0,0,0,0
"856",1,0,0,0,0,0,0
"857",0,0,1,0,0,0,0
"858",1,0,1,0,0,0,0
"859",1,0,1,0,0,0,0
"860",1,0,1,0,0,0,0
"861",0,0,0,0,0,0,0
"862",2,0,1,0,0,0,0
"863",0,0,0,0,0,0,0
"864",0,0,1,0,0,0,0
"865",0,0,1,0,0,0,0
"866",1,0,2,0,0,0,0
"867",4,0,3,0,0,0,0
"868",0,0,2,0,0,0,0
"869",2,0,5,0,0,0,0
"870",0,0,0,0,0,0,0
"871",0,0,1,0,0,0,0
"872",5,0,4,0,0,0,0
"873",1,0,1,0,0,0,0
"874",0,0,0,0,0,0,0
"875",1,0,2,0,0,0,0
"876",1,0,1,0,0,0,0
"877",0,0,0,0,0,0,0
"878",1,0,1,0,0,0,0
"879",2,0,1,0,0,0,0
"880",2,0,3,0,0,0,0
"881",1,0,1,0,0,0,0
"882",0,0,2,0,0,0,0
"883",0,0,1,0,0,0,0
"884",0,0,2,0,0,0,0
"885",0,0,2,0,0,0,0
"886",7,0,5,0,0,0,0
"887",1,0,1,0,0,0,0
"888",0,0,1,0,0,0,0
"889",1,0,1,0,0,0,0
"890",2,0,1,0,0,0,0
"891",0,0,1,0,0,0,0
"892",4,0,1,0,0,0,0
"893",0,0,1,0,0,0,0
"894",0,0,1,0,0,0,0
"895",1,0,2,0,0,0,0
"896",1,0,1,0,0,0,0
"897",0,0,1,0,0,0,0
"898",0,0,1,0,0,0,0
"899",2,0,2,0,0,0,0
"900",0,0,1,0,0,0,0
"901",1,0,0,0,0,0,0
"902",0,0,1,0,0,0,0
"903",2,0,1,0,0,0,0
"904",0,0,1,0,0,0,0
"905",2,0,3,0,0,0,0
"906",1,0,2,0,0,0,0
"907",0,0,0,0,0,0,0
"908",1,0,1,0,0,0,0
"909",0,0,1,0,0,0,0
"910",0,0,1,0,0,0,0
"911",0,0,1,0,0,0,0
"912",0,0,1,0,0,0,0
"913",1,0,1,0,0,0,0
"914",0,0,1,0,0,0,0
"915",0,0,1,0,0,0,0
"916",0,0,0,0,0,0,0
"917",0,0,1,0,0,0,0
"918",0,0,0,0,0,0,0
"919",0,0,1,0,0,0,0
"920",0,0,1,0,0,0,0
"921",0,0,1,0,0,0,0
"922",0,0,0,0,0,0,0
"923",0,0,1,0,0,0,0
"924",0,0,1,0,0,0,0
"925",0,0,1,0,0,0,0
"926",0,0,1,0,0,0,0
"927",1,0,2,0,0,0,0
"928",0,0,1,0,0,0,0
"929",0,0,0,0,0,0,0
"930",0,0,1,0,0,0,0
"931",2,0,2,0,0,0,0
"932",2,0,2,0,0,0,0
"933",0,0,1,0,0,0,0
"934",0,0,0,0,0,0,0
"935",2,0,2,0,0,0,0
"936",0,0,1,0,0,0,0
"937",3,0,2,0,0,0,0
"938",0,0,1,0,0,0,0
"939",0,0,1,0,0,0,0
"940",0,0,0,0,0,0,0
"941",0,0,1,0,0,0,0
"942",1,0,1,0,0,0,0
"943",0,0,1,0,0,0,0
"944",0,0,1,0,0,0,0
"945",2,0,1,0,0,0,0
"946",2,0,2,0,0,0,0
"947",0,0,1,0,0,0,0
"948",2,0,2,0,0,0,0
"949",0,0,1,0,0,0,0
"950",0,0,1,0,0,0,0
"951",1,0,1,0,0,0,0
"952",0,0,1,0,0,0,0
"953",1,0,1,0,0,0,0
"954",2,0,3,0,0,0,0
"955",0,0,1,0,0,0,0
"956",0,0,1,0,0,0,0
"957",2,0,1,0,0,0,0
"958",0,0,0,0,0,0,0
"959",0,0,1,0,0,0,0
"960",1,0,1,0,0,0,0
"961",0,0,1,0,0,0,0
"962",0,0,1,0,0,0,0
"963",1,0,2,0,0,0,0
"964",1,0,0,0,0,0,0
"965",0,0,1,0,0,0,0
"966",0,0,1,0,0,0,0
"967",0,0,1,0,0,0,0
"968",1,0,1,0,0,0,0
"969",0,0,1,0,0,0,0
"970",3,0,3,0,0,0,0
"971",2,0,1,0,0,0,0
"972",1,0,2,0,0,0,0
"973",1,0,1,0,0,0,0
"974",0,0,2,0,0,0,0
"975",0,0,1,0,0,0,0
"976",0,0,1,0,0,0,0
"977",0,0,1,0,0,0,0
"978",0,0,0,0,0,0,0
"979",0,0,1,0,0,0,0
"980",0,0,0,0,0,0,0
"981",1,0,2,0,0,0,0
"982",0,0,1,0,0,0,0
"983",0,0,0,0,0,0,0
"984",1,0,1,0,0,0,0
"985",0,0,1,0,0,0,0
"986",1,0,1,0,0,0,0
"987",0,0,0,0,0,0,0
"988",0,0,1,0,0,0,0
"989",0,0,1,0,0,0,0
"990",0,0,1,0,0,0,0
"991",0,0,1,0,0,0,0
"992",0,0,1,0,0,0,0
"993",1,0,0,0,0,0,0
"994",0,0,1,0,0,0,0
"995",1,0,1,0,0,0,0
"996",0,0,1,0,0,0,0
"997",4,0,2,0,0,0,0
"998",0,0,1,0,0,0,0
"999",0,0,1,0,0,0,0
"1000",0,0,0,0,0,0,0
"1001",1,0,1,0,0,0,0
"1002",0,0,1,0,0,0,0
"1003",1,0,1,0,0,0,0
"1004",1,0,1,0,0,0,0
"1005",5,0,2,0,0,0,0
"1006",6,0,5,0,0,0,0
"1007",1,0,3,0,0,0,0
"1008",0,0,0,0,0,0,0
"1009",0,0,1,0,0,0,0
"1010",2,0,4,0,0,0,0
"1011",0,0,1,0,0,0,0
"1012",0,0,0,0,0,0,0
"1013",0,0,1,0,0,0,0
"1014",0,0,0,0,0,0,0
"1015",2,0,1,0,0,0,0
"1016",0,0,1,0,0,0,0
"1017",5,0,3,0,0,0,0
"1018",0,0,1,0,0,0,0
"1019",0,0,0,0,0,0,0
"1020",0,0,2,0,0,0,0
"1021",0,0,1,0,0,0,0
"1022",1,0,1,0,0,0,0
"1023",1,0,1,0,0,0,0
"1024",0,0,1,0,0,0,0
"1025",0,0,1,0,0,0,0
"1026",1,0,1,0,0,0,0
"1027",0,0,1,0,0,0,0
"1028",1,0,1,0,0,0,0
"1029",0,0,1,0,0,0,0
"1030",0,0,1,0,0,0,0
"1031",2,0,4,0,0,0,0
"1032",2,0,2,0,0,0,0
"1033",0,0,1,0,0,0,0
"1034",0,0,1,0,0,0,0
"1035",0,0,0,0,0,0,0
"1036",0,0,1,0,0,0,0
"1037",1,0,1,0,0,0,0
"1038",2,0,1,0,0,0,0
"1039",0,0,1,0,0,0,0
"1040",3,0,1,0,0,0,0
"1041",0,0,1,0,0,0,0
"1042",0,0,0,0,0,0,0
"1043",0,0,1,0,0,0,0
"1044",0,0,1,0,0,0,0
"1045",2,0,1,0,0,0,0
"1046",0,0,0,0,0,0,0
"1047",0,0,0,0,0,0,0
"1048",0,0,1,0,0,0,0
"1049",1,0,1,0,0,0,0
"1050",4,0,3,0,0,0,0
"1051",0,0,0,0,0,0,0
"1052",0,0,2,0,0,0,0
"1053",1,0,2,0,0,0,0
"1054",0,0,1,0,0,0,0
"1055",1,0,1,0,0,0,0
"1056",2,0,2,0,0,0,0
"1057",0,0,1,0,0,0,0
"1058",0,0,1,0,0,0,0
"1059",0,0,1,0,0,0,0
"1060",0,0,1,0,0,0,0
"1061",0,0,1,0,0,0,0
"1062",0,0,1,0,0,0,0
"1063",2,0,2,0,0,0,0
"1064",0,0,2,0,0,0,0
"1065",0,0,1,0,0,0,0
"1066",0,0,0,0,0,0,0
"1067",1,0,1,0,0,0,0
"1068",0,0,1,0,0,0,0
"1069",4,0,1,0,0,0,0
"1070",1,0,1,0,0,0,0
"1071",1,0,1,0,0,0,0
"1072",0,0,1,0,0,0,0
"1073",0,0,1,0,0,0,0
"1074",0,0,1,0,0,0,0
"1075",1,0,2,0,0,0,0
"1076",0,0,1,0,0,0,0
"1077",0,0,2,0,0,0,0
"1078",2,0,1,0,0,0,0
"1079",3,0,2,0,0,0,0
"1080",0,0,1,0,0,0,0
"1081",0,0,1,0,0,0,0
"1082",0,0,1,0,0,0,0
"1083",1,0,1,0,0,0,0
"1084",3,0,2,0,0,0,0
"1085",0,0,0,0,0,0,0
"1086",2,0,3,0,0,0,0
"1087",3,0,2,0,0,0,0
"1088",0,0,1,0,0,0,0
"1089",0,0,1,0,0,0,0
"1090",5,0,2,0,0,0,0
"1091",0,0,1,0,0,0,0
"1092",0,0,1,0,0,0,0
"1093",0,0,1,0,0,0,0
"1094",0,0,1,0,0,0,0
"1095",2,0,2,0,0,0,0
"1096",1,0,1,0,0,0,0
"1097",0,0,1,0,0,0,0
"1098",0,0,1,0,0,0,0
"1099",1,0,1,0,0,0,0
"1100",0,0,1,0,0,0,0
"1101",0,0,1,0,0,0,0
"1102",1,0,3,0,0,0,0
"1103",0,0,1,0,0,0,0
"1104",1,0,2,0,0,0,0
"1105",0,0,1,0,0,0,0
"1106",0,0,1,0,0,0,0
"1107",0,0,1,0,0,0,0
"1108",0,0,1,0,0,0,0
"1109",0,0,1,0,0,0,0
"1110",0,0,1,0,0,0,0
"1111",0,0,1,0,0,0,0
"1112",0,0,1,0,0,0,0
"1113",1,0,3,0,0,0,0
"1114",0,0,1,0,0,0,0
"1115",0,0,1,0,0,0,0
"1116",1,0,2,0,0,0,0
"1117",1,0,1,0,0,0,0
"1118",0,0,1,0,0,0,0
"1119",0,0,1,0,0,0,0
"1120",0,0,2,0,0,0,0
"1121",1,0,1,0,0,0,0
"1122",2,0,1,0,0,0,0
"1123",0,0,1,0,0,0,0
"1124",0,0,2,0,0,0,0
"1125",0,0,0,0,0,0,0
"1126",0,0,1,0,0,0,0
"1127",0,0,2,0,0,0,0
"1128",0,0,1,0,0,0,0
"1129",2,0,1,0,0,0,0
"1130",0,0,1,0,0,0,0
"1131",2,0,0,0,0,0,0
"1132",0,0,1,0,0,0,0
"1133",5,0,3,0,0,0,0
"1134",2,0,0,0,0,0,0
"1135",0,0,1,0,0,0,0
"1136",0,0,1,0,0,0,0
"1137",0,0,1,0,0,0,0
"1138",1,0,1,0,0,0,0
"1139",4,0,4,0,0,0,0
"1140",1,0,1,0,0,0,0
"1141",0,0,1,0,0,0,0
"1142",1,0,1,0,0,0,0
"1143",1,0,1,0,0,0,0
"1144",0,0,1,0,0,0,0
"1145",2,0,2,0,0,0,0
"1146",0,0,1,0,0,0,0
"1147",0,0,1,0,0,0,0
"1148",0,0,1,0,0,0,0
"1149",0,0,1,0,0,0,0
"1150",0,0,1,0,0,0,0
"1151",0,0,0,0,0,0,0
"1152",0,0,1,0,0,0,0
"1153",0,0,1,0,0,0,0
"1154",0,0,1,0,0,0,0
"1155",0,0,0,0,0,0,0
"1156",0,0,1,0,0,0,0
"1157",0,0,1,0,0,0,0
"1158",1,0,1,0,0,0,0
"1159",0,0,1,0,0,0,0
"1160",1,0,1,0,0,0,0
"1161",4,0,2,0,0,0,0
"1162",0,0,1,0,0,0,0
"1163",0,0,1,0,0,0,0
"1164",0,0,0,0,0,0,0
"1165",0,0,1,0,0,0,0
"1166",1,0,2,0,0,0,0
"1167",0,0,1,0,0,0,0
"1168",0,0,1,0,0,0,0
"1169",1,0,1,0,0,0,0
"1170",0,0,1,0,0,0,0
"1171",0,0,0,0,0,0,0
"1172",2,0,2,0,0,0,0
"1173",0,0,0,0,0,0,0
"1174",1,0,1,0,0,0,0
"1175",2,0,3,0,0,0,0
"1176",2,0,1,0,0,0,0
"1177",0,0,0,0,0,0,0
"1178",1,0,1,0,0,0,0
"1179",0,0,0,0,0,0,0
"1180",0,0,1,0,0,0,0
"1181",0,0,1,0,0,0,0
"1182",7,0,3,0,1,0,0
"1183",0,0,1,0,0,0,0
"1184",0,0,1,0,0,0,0
"1185",1,0,4,0,0,0,0
"1186",0,0,1,0,0,0,0
"1187",0,0,1,0,0,0,0
"1188",1,0,1,0,0,0,0
"1189",0,0,1,0,0,0,0
"1190",1,0,2,0,0,0,0
"1191",0,0,0,0,0,0,0
"1192",1,0,2,0,0,0,0
"1193",0,0,1,0,0,0,0
"1194",0,0,1,0,0,0,0
"1195",2,0,2,0,0,0,0
"1196",0,0,1,0,0,0,0
"1197",2,0,2,0,0,0,0
"1198",1,0,2,0,0,0,0
"1199",0,0,0,0,0,0,0
"1200",1,0,1,0,0,0,0
"1201",0,0,1,0,0,0,0
"1202",0,0,2,0,0,0,0
"1203",0,0,1,0,0,0,0
"1204",0,0,1,0,0,0,0
"1205",0,0,1,0,0,0,0
"1206",6,0,5,0,0,0,0
"1207",0,0,1,0,0,0,0
"1208",2,0,1,0,0,0,0
"1209",0,0,1,0,0,0,0
"1210",0,0,1,0,0,0,0
"1211",2,0,1,0,0,0,0
"1212",3,0,1,0,0,0,0
"1213",0,0,1,0,0,0,0
"1214",4,0,2,0,0,0,0
"1215",0,0,1,0,0,0,0
"1216",0,0,1,0,0,0,0
"1217",0,0,1,0,0,0,0
"1218",0,0,1,0,0,0,0
"1219",1,0,1,0,0,0,0
"1220",1,0,2,0,0,0,0
"1221",0,0,1,0,0,0,0
"1222",0,0,1,0,0,0,0
"1223",0,0,1,0,0,0,0
"1224",0,0,1,0,0,0,0
"1225",0,0,1,0,0,0,0
"1226",0,0,1,0,0,0,0
"1227",0,0,1,0,0,0,0
"1228",1,0,1,0,0,0,0
"1229",1,0,2,0,0,0,0
"1230",1,0,1,0,0,0,0
"1231",0,0,1,0,0,0,0
"1232",0,0,1,0,0,0,0
"1233",0,0,1,0,0,0,0
"1234",1,0,1,0,0,0,0
"1235",0,0,1,0,0,0,0
"1236",0,0,1,0,0,0,0
"1237",1,0,1,0,0,0,0
"1238",0,0,0,0,0,0,0
"1239",0,0,1,0,0,0,0
"1240",1,0,1,0,0,0,0
"1241",0,0,1,0,0,0,0
"1242",0,0,1,0,0,0,0
"1243",2,0,2,0,0,0,0
"1244",2,0,3,0,0,0,0
"1245",2,0,2,0,0,0,0
"1246",0,0,1,0,0,0,0
"1247",1,0,1,0,0,0,0
"1248",0,0,1,0,0,0,0
"1249",4,0,2,0,0,0,0
"1250",0,0,1,0,0,0,0
"1251",0,0,1,0,0,0,0
"1252",2,0,1,0,0,0,0
"1253",0,0,1,0,0,0,0
"1254",0,0,2,0,0,0,0
"1255",0,0,1,0,0,0,0
"1256",0,0,1,0,0,0,0
"1257",0,0,1,0,0,0,0
"1258",0,0,1,0,0,0,0
"1259",0,0,1,0,0,0,0
"1260",1,0,1,0,0,0,0
"1261",0,0,1,0,0,0,0
"1262",0,0,0,0,0,0,0
"1263",1,0,2,0,0,0,0
"1264",2,0,2,0,0,0,0
"1265",0,0,1,0,0,0,0
"1266",0,0,1,0,0,0,0
"1267",2,0,2,0,0,0,0
"1268",0,0,2,0,0,0,0
"1269",1,0,0,0,0,0,0
"1270",0,0,0,0,0,0,0
"1271",0,0,2,0,0,0,0
"1272",0,0,1,0,0,0,0
"1273",0,0,1,0,0,0,0
"1274",0,0,1,0,0,0,0
"1275",1,0,1,0,0,0,0
"1276",1,0,1,0,0,0,0
"1277",0,0,0,0,0,0,0
"1278",0,0,1,0,0,0,0
"1279",0,0,1,0,0,0,0
"1280",0,0,0,0,0,0,0
"1281",0,0,1,0,0,0,0
"1282",1,0,1,0,0,0,0
"1283",2,0,1,0,0,0,0
"1284",0,0,1,0,0,0,0
"1285",0,0,1,0,0,0,0
"1286",0,0,1,0,0,0,0
"1287",1,0,1,0,0,0,0
"1288",0,0,1,0,0,0,0
"1289",1,0,2,0,0,0,0
"1290",0,0,1,0,0,0,0
"1291",2,0,0,0,0,0,0
"1292",2,0,1,0,0,0,0
"1293",0,0,1,0,0,0,0
"1294",0,0,1,0,0,0,0
"1295",0,0,1,0,0,0,0
"1296",1,0,0,0,0,0,0
"1297",0,0,1,0,0,0,0
"1298",3,0,2,0,0,0,0
"1299",0,0,0,0,0,0,0
"1300",0,0,1,0,0,0,0
"1301",2,0,1,0,0,0,0
"1302",0,0,1,0,0,0,0
"1303",1,0,0,0,0,0,0
"1304",0,0,0,0,0,0,0
"1305",1,0,1,0,0,0,0
"1306",1,0,1,0,0,0,0
"1307",0,0,1,0,0,0,0
"1308",0,0,1,0,0,0,0
"1309",0,0,1,0,0,0,0
"1310",3,0,4,0,0,0,0
"1311",1,0,2,0,0,0,0
"1312",0,0,1,0,0,0,0
"1313",0,0,1,0,0,0,0
"1314",0,0,1,0,0,0,0
"1315",0,0,0,0,0,0,0
"1316",0,0,1,0,0,0,0
"1317",0,0,1,0,0,0,0
"1318",0,0,1,0,0,0,0
"1319",0,0,1,0,0,0,0
"1320",2,0,1,0,0,0,0
"1321",0,0,1,0,0,0,0
"1322",2,0,2,0,0,0,0
"1323",1,0,3,0,0,0,0
"1324",1,0,0,0,0,0,0
"1325",1,0,1,0,0,0,0
"1326",0,0,1,0,0,0,0
"1327",0,0,1,0,0,0,0
"1328",0,0,1,0,0,0,0
"1329",0,0,1,0,0,0,0
"1330",1,0,2,0,0,0,0
"1331",1,0,1,0,0,0,0
"1332",1,0,1,0,0,0,0
"1333",0,0,1,0,0,0,0
"1334",0,0,1,0,0,0,0
"1335",0,0,0,0,0,0,0
"1336",1,0,1,0,0,0,0
"1337",2,0,2,0,0,0,0
"1338",0,0,0,0,0,0,0
"1339",0,0,1,0,0,0,0
"1340",0,0,0,0,0,0,0
"1341",0,0,1,0,0,0,0
"1342",0,0,0,0,0,0,0
"1343",0,0,1,0,0,0,0
"1344",0,0,1,0,0,0,0
"1345",1,0,2,0,0,0,0
"1346",5,0,2,0,0,0,0
"1347",2,0,1,0,0,0,0
"1348",3,0,4,0,0,0,0
"1349",0,0,1,0,0,0,0
"1350",2,0,2,0,0,0,0
"1351",3,0,2,0,0,0,0
"1352",1,0,1,0,0,0,0
"1353",0,0,1,0,0,0,0
"1354",6,0,3,0,0,0,0
"1355",0,0,1,0,0,0,0
"1356",5,0,3,0,0,0,0
"1357",4,0,3,0,0,0,0
"1358",0,0,1,0,0,0,0
"1359",2,0,1,0,0,0,0
"1360",0,0,1,0,0,0,0
"1361",0,0,1,0,0,0,0
"1362",4,0,1,0,0,0,0
"1363",0,0,0,0,0,0,0
"1364",0,0,0,0,0,0,0
"1365",0,0,2,0,0,0,0
"1366",0,0,1,0,0,0,0
"1367",0,0,1,0,0,0,0
"1368",1,0,2,0,0,0,0
"1369",2,0,2,0,0,0,0
"1370",1,0,1,0,0,0,0
"1371",1,0,2,0,0,0,0
"1372",2,0,3,0,0,0,0
"1373",1,0,1,0,0,0,0
"1374",1,0,0,0,0,0,0
"1375",0,0,2,0,0,0,0
"1376",0,0,2,0,0,0,0
"1377",2,0,2,0,0,0,0
"1378",0,0,0,0,0,0,0
"1379",0,0,1,0,0,0,0
"1380",1,0,2,0,0,0,0
"1381",0,0,0,0,0,0,0
"1382",0,0,1,0,0,0,0
"1383",0,0,1,0,0,0,0
"1384",2,0,1,0,0,0,0
"1385",2,0,2,0,0,0,0
"1386",1,0,1,0,0,0,0
"1387",0,0,1,0,0,0,0
"1388",1,0,1,0,0,0,0
"1389",0,0,1,0,0,0,0
"1390",1,0,1,0,0,0,0
"1391",0,0,1,0,0,0,0
"1392",0,0,1,0,0,0,0
"1393",3,0,2,0,0,0,0
"1394",0,0,1,0,0,0,0
"1395",0,0,1,0,0,0,0
"1396",0,0,0,0,0,0,0
"1397",1,0,1,0,0,0,0
"1398",0,0,1,0,0,0,0
"1399",0,0,1,0,0,0,0
"1400",0,0,1,0,0,0,0
"1401",0,0,1,0,0,0,0
"1402",3,0,2,0,0,0,0
"1403",1,0,1,0,0,0,0
"1404",1,0,1,0,0,0,0
"1405",1,0,1,0,0,0,0
"1406",0,0,0,0,0,0,0
"1407",0,0,1,0,0,0,0
"1408",2,0,1,0,0,0,0
"1409",3,0,3,0,0,0,0
"1410",0,0,0,0,0,0,0
"1411",0,0,0,0,0,0,0
"1412",0,0,1,0,0,0,0
"1413",1,0,1,0,0,0,0
"1414",0,0,1,0,0,0,0
"1415",0,0,0,0,0,0,0
"1416",0,0,1,0,0,0,0
"1417",0,0,1,0,0,0,0
"1418",0,0,1,0,0,0,0
"1419",0,0,0,0,0,0,0
"1420",3,0,1,0,0,0,0
"1421",1,0,2,0,0,0,0
"1422",1,0,0,0,0,0,0
"1423",2,0,1,0,0,0,0
"1424",6,0,4,0,0,0,0
"1425",0,0,1,0,0,0,0
"1426",2,0,2,0,0,0,0
"1427",0,0,1,0,0,0,0
"1428",1,0,2,0,0,0,0
"1429",0,0,0,0,0,0,0
"1430",0,0,1,0,0,0,0
"1431",0,0,1,0,0,0,0
"1432",2,0,2,0,0,0,0
"1433",0,0,1,0,0,0,0
"1434",0,0,1,0,0,0,0
"1435",0,0,0,0,0,0,0
"1436",1,0,1,0,0,0,0
"1437",0,0,1,0,0,0,0
"1438",0,0,1,0,0,0,0
"1439",0,0,1,0,0,0,0
"1440",2,0,2,0,0,0,0
"1441",1,0,1,0,0,0,0
"1442",2,0,2,0,0,0,0
"1443",0,0,1,0,0,0,0
"1444",0,0,1,0,0,0,0
"1445",3,0,3,0,0,0,0
"1446",1,0,1,0,0,0,0
"1447",0,0,1,0,0,0,0
"1448",0,0,0,0,0,0,0
"1449",1,0,1,0,0,0,0
"1450",0,0,0,0,0,0,0
"1451",0,0,0,0,0,0,0
"1452",0,0,1,0,0,0,0
"1453",3,0,1,0,0,0,0
"1454",0,0,1,0,0,0,0
"1455",0,0,1,0,0,0,0
"1456",0,0,1,0,0,0,0
"1457",0,0,1,0,0,0,0
"1458",6,0,4,0,0,0,0
"1459",0,0,1,0,0,0,0
"1460",3,0,1,0,0,0,0
"1461",0,0,1,0,0,0,0
"1462",3,0,2,0,0,0,0
"1463",4,0,4,0,0,0,0
"1464",0,0,0,0,0,0,0
"1465",0,0,1,0,0,0,0
"1466",0,0,0,0,0,0,0
"1467",1,0,1,0,0,0,0
"1468",3,0,5,0,0,0,0
"1469",0,0,0,0,0,0,0
"1470",0,0,1,0,0,0,0
"1471",0,0,1,0,0,0,0
"1472",0,0,1,0,0,0,0
"1473",2,0,2,0,0,0,0
"1474",0,0,1,0,0,0,0
"1475",0,0,1,0,0,0,0
"1476",2,0,2,0,0,0,0
"1477",2,0,3,0,0,0,0
"1478",2,0,1,0,0,0,0
"1479",3,0,3,0,0,0,0
"1480",0,0,1,0,0,0,0
"1481",1,0,1,0,0,0,0
"1482",3,0,1,0,0,0,0
"1483",0,0,0,0,0,0,0
"1484",0,0,1,0,0,0,0
"1485",0,0,0,0,0,0,0
"1486",3,0,2,0,0,0,0
"1487",0,0,1,0,0,0,0
"1488",2,0,1,0,0,0,0
"1489",0,0,1,0,0,0,0
"1490",2,0,1,0,0,0,0
"1491",3,0,2,0,0,0,0
"1492",2,0,0,0,0,0,0
"1493",1,0,1,0,0,0,0
"1494",0,0,1,0,0,0,0
"1495",0,0,1,0,0,0,0
"1496",0,0,2,0,0,0,0
"1497",0,0,0,0,0,0,0
"1498",0,0,1,0,0,0,0
"1499",0,0,1,0,0,0,0
"1500",1,0,1,0,0,0,0
"1501",0,0,0,0,0,0,0
"1502",0,0,1,0,0,0,0
"1503",1,0,1,0,0,0,0
"1504",0,0,1,0,0,0,0
"1505",0,0,1,0,0,0,0
"1506",0,0,1,0,0,0,0
"1507",1,0,1,0,0,0,0
"1508",3,0,3,0,0,0,0
"1509",0,0,2,0,0,0,0
"1510",0,0,0,0,0,0,0
"1511",0,0,1,0,0,0,0
"1512",2,0,2,0,0,0,0
"1513",0,0,1,0,0,0,0
"1514",1,0,1,0,0,0,0
"1515",1,0,1,0,0,0,0
"1516",2,0,2,0,0,0,0
"1517",5,0,4,0,0,0,0
"1518",3,0,3,0,0,0,0
"1519",0,0,1,0,0,0,0
"1520",1,0,1,0,0,0,0
"1521",2,0,1,0,0,0,0
"1522",1,0,2,0,0,0,0
"1523",0,0,1,0,0,0,0
"1524",0,0,1,0,0,0,0
"1525",0,0,1,0,0,0,0
"1526",0,0,1,0,0,0,0
"1527",0,0,1,0,0,0,0
"1528",1,0,0,0,0,0,0
"1529",0,0,1,0,0,0,0
"1530",0,0,1,0,0,0,0
"1531",0,0,2,0,0,0,0
"1532",0,0,1,0,0,0,0
"1533",0,0,1,0,0,0,0
"1534",0,0,1,0,0,0,0
"1535",0,0,1,0,0,0,0
"1536",0,0,1,0,0,0,0
"1537",0,0,1,0,0,0,0
"1538",0,0,1,0,0,0,0
"1539",0,0,1,0,0,0,0
"1540",1,0,1,0,0,0,0
"1541",0,0,1,0,0,0,0
"1542",0,0,0,0,0,0,0
"1543",0,0,1,0,0,0,0
"1544",0,0,1,0,0,0,0
"1545",0,0,1,0,0,0,0
"1546",0,0,1,0,0,0,0
"1547",0,0,0,0,0,0,0
"1548",0,0,1,0,0,0,0
"1549",0,0,1,0,0,0,0
"1550",1,0,1,0,0,0,0
"1551",0,0,1,0,0,0,0
"1552",0,0,1,0,0,0,0
"1553",0,0,0,0,0,0,0
"1554",5,0,4,0,0,0,0
"1555",0,0,0,0,0,0,0
"1556",0,0,2,0,0,0,0
"1557",0,0,1,0,0,0,0
"1558",1,0,1,0,0,0,0
"1559",0,0,1,0,0,0,0
"1560",0,0,1,0,0,0,0
"1561",0,0,1,0,0,0,0
"1562",0,0,1,0,0,0,0
"1563",0,0,1,0,0,0,0
"1564",0,0,1,0,0,0,0
"1565",0,0,1,0,0,0,0
"1566",0,0,1,0,0,0,0
"1567",0,0,1,0,0,0,0
"1568",1,0,1,0,0,0,0
"1569",0,0,1,0,0,0,0
"1570",0,0,1,0,0,0,0
"1571",0,0,1,0,0,0,0
"1572",0,0,1,0,0,0,0
"1573",0,0,1,0,0,0,0
"1574",0,0,1,0,0,0,0
"1575",0,0,1,0,0,0,0
"1576",0,0,1,0,0,0,0
"1577",4,0,4,0,0,0,0
"1578",2,0,3,0,0,0,0
"1579",3,0,1,0,0,0,0
"1580",0,0,1,0,0,0,0
"1581",1,0,1,0,0,0,0
"1582",0,0,0,0,0,0,0
"1583",3,0,3,0,0,0,0
"1584",0,0,1,0,0,0,0
"1585",1,0,1,0,0,0,0
"1586",1,0,1,0,0,0,0
"1587",0,0,2,0,0,0,0
"1588",0,0,1,0,0,0,0
"1589",0,0,1,0,0,0,0
"1590",0,0,1,0,0,0,0
"1591",0,0,1,0,0,0,0
"1592",2,0,1,0,0,0,0
"1593",2,0,2,0,0,0,0
"1594",0,0,1,0,0,0,0
"1595",1,0,2,0,0,0,0
"1596",0,0,1,0,0,0,0
