"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"233",0,0,0,0,0,0,0
"234",33,0,33,0,0,0,0
"235",29,1,30,0,0,0,1
"236",0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0
"238",37,0,35,0,0,0,0
"239",0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0
"243",35,4,28,6,6,2,3
"244",0,0,0,0,0,0,0
"245",30,3,33,4,3,2,1
"246",0,0,0,0,0,0,0
"247",31,0,29,0,0,0,0
"248",0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0
"250",30,0,32,0,0,0,0
"251",0,0,0,0,0,0,0
"252",40,0,27,0,0,0,0
"253",0,0,0,0,0,0,0
"254",31,3,28,5,8,4,4
"255",0,0,0,0,0,0,0
"256",0,0,1,0,0,0,0
"257",40,0,35,0,0,0,0
"258",0,0,0,0,0,0,0
"259",33,0,35,0,0,0,0
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0
"263",0,0,1,0,0,0,0
"264",35,5,43,3,2,1,3
"265",0,0,0,0,0,0,0
"266",33,0,26,0,0,0,0
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",36,3,29,4,4,1,3
"270",32,1,40,4,3,1,2
"271",1,0,1,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",32,2,28,3,1,2,1
"275",28,4,37,2,8,3,2
"276",44,0,36,1,0,0,1
"277",25,0,33,0,0,0,0
"278",0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0
"280",1,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",32,0,39,0,0,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0
"286",0,0,0,0,0,0,0
"287",35,0,34,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",28,0,33,0,0,0,0
"291",35,4,35,3,6,2,2
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,1,0,0,0,0
"295",36,0,37,0,0,0,0
"296",24,2,33,3,7,1,3
"297",0,0,0,0,0,0,0
"298",40,0,38,0,0,0,0
"299",33,4,29,2,9,2,3
"300",0,0,0,0,0,0,0
"301",30,0,32,0,0,0,0
"302",0,0,0,0,0,0,0
"303",32,2,25,6,2,1,3
"304",43,0,25,0,0,0,0
"305",34,7,38,4,5,3,4
"306",0,0,0,0,0,0,0
"307",0,0,1,0,0,0,0
"308",30,2,30,5,3,1,3
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",2,0,0,0,0,0,0
"312",40,3,37,4,3,1,2
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0,0,1,0,0,0,0
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",30,5,39,6,2,1,4
"322",35,0,35,0,0,0,0
"323",24,0,24,1,2,0,0
"324",25,0,34,0,0,0,0
"325",0,0,0,0,0,0,0
"326",30,0,33,0,0,0,0
"327",0,0,0,0,0,0,0
"328",0,0,1,0,0,0,0
"329",28,0,25,0,0,0,0
"330",32,0,36,0,0,0,0
"331",28,3,36,3,5,3,3
"332",0,0,0,0,0,0,0
"333",41,2,37,3,3,1,3
"334",0,0,1,0,0,0,0
"335",31,3,33,3,3,1,2
"336",34,2,26,3,10,3,3
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",0,0,1,0,0,0,0
"340",29,4,40,4,2,1,5
"341",0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0
"343",28,0,23,0,0,0,0
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",31,7,29,4,5,3,5
"347",34,2,35,6,7,3,3
"348",31,4,28,5,4,1,4
"349",34,7,32,3,4,1,3
"350",44,0,37,0,0,0,0
"351",32,0,27,1,1,0,1
"352",25,0,31,0,0,0,0
"353",27,0,33,0,0,0,0
"354",36,2,30,3,4,1,3
"355",36,3,37,3,2,1,2
"356",29,2,32,5,3,4,4
"357",0,0,0,0,0,0,0
"358",38,4,35,4,3,1,2
"359",36,0,42,0,0,0,0
"360",37,0,30,0,0,0,0
"361",32,0,26,0,0,0,0
"362",23,3,27,2,2,1,3
"363",0,0,0,0,0,0,0
"364",23,2,31,4,9,2,3
"365",0,0,1,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",29,0,29,0,0,0,0
"369",0,0,0,0,0,0,0
"370",33,5,34,4,6,2,5
"371",0,0,1,0,0,0,0
"372",30,2,37,3,6,2,2
"373",0,0,0,0,0,0,0
"374",0,0,0,0,0,0,0
"375",35,0,27,0,0,0,0
"376",0,0,0,0,0,0,0
"377",32,0,29,0,0,0,0
"378",32,0,29,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,2,0,0,0,0
"381",0,0,0,0,0,0,0
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",33,3,28,4,5,2,4
"390",37,3,40,2,5,2,2
"391",27,1,34,3,4,1,2
"392",0,0,0,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,0,0,0,0,0
"395",0,0,1,0,0,0,0
"396",0,0,0,0,0,0,0
"397",0,0,0,0,0,0,0
"398",29,5,23,4,7,3,3
"399",40,5,29,6,5,2,3
"400",30,0,34,0,0,0,0
"401",24,2,29,4,3,2,2
"402",0,0,0,0,0,0,0
"403",0,0,0,0,0,0,0
"404",43,0,33,0,0,0,0
"405",32,4,38,3,6,2,1
"406",0,0,0,0,0,0,0
"407",34,0,27,0,0,0,0
"408",37,0,42,0,0,0,0
"409",0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",39,1,25,1,2,0,2
"415",37,2,34,5,1,0,1
"416",37,1,26,0,0,0,0
"417",1,0,1,0,0,0,0
"418",27,1,26,0,0,0,0
"419",0,0,0,0,0,0,0
"420",0,0,1,0,0,0,0
"421",35,0,30,0,0,0,0
"422",0,0,0,0,0,0,0
"423",31,0,35,0,0,0,0
"424",31,0,28,0,0,0,0
"425",0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0
"427",35,0,35,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",37,1,40,1,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",31,2,26,4,3,2,3
"435",26,0,36,0,0,0,0
"436",0,0,0,0,0,0,0
"437",1,0,0,0,0,0,0
"438",31,0,33,0,0,0,0
"439",0,0,0,0,0,0,0
"440",27,0,41,0,0,0,0
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",34,0,30,0,0,0,0
"445",37,0,39,0,0,0,0
"446",0,0,0,0,0,0,0
"447",37,0,29,0,0,0,0
"448",33,0,29,0,0,0,0
"449",34,0,35,0,0,0,0
"450",26,5,26,3,4,1,3
"451",0,0,0,0,0,0,0
"452",0,0,0,0,0,0,0
"453",33,0,36,0,0,0,0
"454",28,3,32,1,3,2,3
"455",0,0,1,0,0,0,0
"456",36,6,37,4,3,1,3
"457",0,0,0,0,0,0,0
"458",0,0,0,0,0,0,0
"459",46,1,38,3,2,1,2
"460",0,0,0,0,0,0,0
"461",27,0,36,0,0,0,0
"462",28,4,30,2,7,2,4
"463",26,5,31,6,5,2,4
"464",29,1,32,2,4,1,2
"465",0,0,0,0,0,0,0
"466",0,0,0,0,0,0,0
"467",34,5,36,5,6,2,3
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",26,0,33,0,0,0,0
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",0,0,2,0,0,0,0
"474",0,0,1,0,0,0,0
"475",32,0,23,0,0,0,0
"476",43,0,38,0,0,0,0
"477",0,0,0,0,0,0,0
"478",32,0,27,0,0,0,0
"479",0,0,0,0,0,0,0
"480",38,2,34,4,3,1,3
"481",48,5,41,3,6,2,2
"482",27,2,24,2,3,0,2
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",39,1,29,2,4,1,1
"486",0,0,0,0,0,0,0
"487",37,0,36,0,0,0,0
"488",22,0,23,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,1,0,0,0,0
"493",0,0,1,0,0,0,0
"494",27,0,36,0,0,0,0
"495",0,0,0,0,0,0,0
"496",33,2,34,1,3,2,3
"497",33,0,23,0,0,0,0
"498",31,2,32,3,4,3,2
"499",0,0,0,0,0,0,0
"500",33,5,40,5,4,1,1
"501",0,0,1,0,0,0,0
"502",0,0,0,0,0,0,0
"503",32,1,27,1,0,0,2
"504",0,0,0,0,0,0,0
"505",0,0,0,0,0,0,0
"506",37,0,28,0,0,0,0
"507",0,0,0,0,0,0,0
"508",0,0,0,0,0,0,0
"509",32,3,36,4,3,1,2
"510",38,0,28,0,0,0,0
"511",27,6,38,5,5,2,3
"512",40,3,37,6,5,2,4
"513",40,0,27,0,0,0,0
"514",0,0,0,0,0,0,0
"515",30,0,40,0,0,0,0
"516",0,0,0,0,0,0,0
"517",40,5,27,6,5,3,3
"518",30,0,22,0,0,0,0
"519",0,0,0,0,0,0,0
"520",0,0,0,0,0,0,0
"521",31,6,31,4,5,2,3
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",0,0,0,0,0,0,0
"525",27,4,28,2,2,2,2
"526",0,0,0,0,0,0,0
"527",28,0,38,0,0,0,0
"528",34,0,30,0,0,0,1
"529",0,0,0,0,0,0,0
"530",0,0,0,0,0,0,0
"531",0,0,0,0,0,0,0
"532",0,0,0,0,0,0,0
"533",0,0,0,0,0,0,0
"534",0,0,1,0,0,0,0
"535",29,2,27,3,2,0,2
"536",0,0,0,0,0,0,0
"537",0,0,0,0,0,0,0
"538",33,4,27,4,3,3,2
"539",0,0,0,0,0,0,0
"540",0,0,0,0,0,0,0
"541",27,4,41,5,4,1,4
"542",0,0,1,0,0,0,0
"543",32,4,37,2,3,4,2
"544",0,0,0,0,0,0,0
"545",32,0,27,0,0,0,0
"546",30,0,30,0,0,0,0
"547",0,0,0,0,0,0,0
"548",0,0,0,0,0,0,0
"549",0,0,0,0,0,0,0
"550",0,0,0,0,0,0,0
"551",0,0,0,0,0,0,0
"552",0,0,0,0,0,0,0
"553",32,4,40,3,5,3,4
"554",0,0,1,0,0,0,0
"555",0,0,0,0,0,0,0
"556",32,2,26,3,3,1,2
"557",35,3,38,5,5,3,3
"558",36,4,31,3,3,1,2
"559",29,0,29,0,0,0,0
"560",0,0,0,0,0,0,0
"561",29,5,31,2,6,3,3
"562",0,0,0,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",1,0,0,0,0,0,0
"566",0,0,0,0,0,0,0
"567",0,0,1,0,0,0,0
"568",37,0,30,0,0,0,0
"569",0,0,0,0,0,0,0
"570",20,0,27,0,0,0,0
"571",0,0,0,0,0,0,0
"572",0,0,0,0,0,0,0
"573",38,2,38,5,5,1,1
"574",32,0,27,0,1,0,0
"575",0,0,0,0,0,0,0
"576",30,3,35,6,5,2,4
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",31,3,30,3,5,1,2
"582",38,0,30,0,0,0,0
"583",0,0,0,0,0,0,0
"584",44,4,42,6,5,1,4
"585",32,3,35,6,6,1,4
"586",0,0,0,0,0,0,0
"587",34,3,42,5,6,3,3
"588",0,0,0,0,0,0,0
"589",27,0,32,0,0,0,0
"590",35,0,33,0,0,0,0
"591",0,0,0,0,0,0,0
"592",0,0,0,0,0,0,0
"593",30,0,37,0,0,0,0
"594",0,0,0,0,0,0,0
"595",0,0,0,0,0,0,0
"596",0,0,0,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,0,0,0,0,0
"599",39,2,32,3,6,2,3
"600",30,0,20,0,0,0,0
"601",0,0,1,0,0,0,0
"602",41,0,26,0,0,0,0
"603",33,0,27,0,0,0,0
"604",0,0,0,0,0,0,0
"605",0,0,0,0,0,0,0
"606",1,0,0,0,0,0,0
"607",55,0,34,0,0,0,0
"608",0,0,0,0,0,0,0
"609",1,0,1,0,0,0,0
"610",32,0,36,0,0,0,0
"611",45,4,32,3,8,3,3
"612",29,0,27,0,0,0,0
"613",1,0,0,0,0,0,0
"614",31,4,23,3,6,1,2
"615",31,5,35,6,7,5,2
"616",0,0,0,0,0,0,0
"617",33,2,32,5,5,3,2
"618",0,0,0,0,0,0,0
"619",34,2,48,3,5,1,3
"620",0,0,0,0,0,0,0
"621",41,0,29,0,0,0,0
"622",36,0,24,1,0,0,0
"623",0,0,0,0,0,0,0
"624",30,5,29,4,5,1,3
"625",0,0,0,0,0,0,0
"626",0,0,0,0,0,0,0
"627",26,0,28,0,0,0,0
"628",29,0,40,0,0,0,0
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",0,0,0,0,0,0,0
"635",34,0,36,0,0,0,0
"636",23,4,26,4,6,1,5
"637",0,0,0,0,0,0,0
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",0,0,0,0,0,0,0
"641",0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0
"643",34,0,26,0,0,1,0
"644",0,0,0,0,0,0,0
"645",48,5,30,5,3,2,2
"646",30,0,44,0,0,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",37,3,28,1,3,1,3
"650",0,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",45,0,33,0,0,0,0
"654",0,0,1,0,0,0,0
"655",27,3,38,2,4,2,5
"656",30,4,33,3,4,4,3
"657",40,2,33,5,5,2,1
"658",0,0,1,0,0,0,0
"659",0,0,0,0,0,0,0
"660",2,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",0,0,0,0,0,0,0
"663",0,0,0,0,0,0,0
"664",30,0,43,0,0,0,0
"665",0,0,0,0,0,0,0
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",45,0,25,0,0,0,0
"669",31,0,30,0,0,0,0
"670",0,0,0,0,0,0,0
"671",34,0,42,0,0,0,0
"672",26,0,30,1,1,1,1
"673",35,4,31,2,6,2,4
"674",0,0,0,0,0,0,0
"675",0,0,0,0,0,0,0
"676",0,0,0,0,0,0,0
"677",29,1,37,0,1,0,0
"678",0,0,0,0,0,0,0
"679",23,0,31,0,0,0,0
"680",0,0,0,0,0,0,0
"681",0,0,0,0,0,0,0
"682",0,0,0,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",38,0,33,0,0,0,1
"686",0,0,1,0,0,0,0
"687",1,0,0,0,0,0,0
"688",32,5,31,5,5,2,3
"689",0,0,0,0,0,0,0
"690",31,2,37,2,4,1,2
"691",38,4,27,6,4,2,3
"692",0,0,0,0,0,0,0
"693",0,0,0,0,0,0,0
"694",0,0,0,0,0,0,0
"695",33,5,33,4,9,1,3
"696",0,0,0,0,0,0,0
"697",29,2,35,3,5,3,3
"698",0,0,0,0,0,0,0
"699",0,0,0,0,0,0,0
"700",0,0,0,0,0,0,0
"701",37,3,42,2,4,1,2
"702",31,2,38,3,9,1,3
"703",0,0,0,0,0,0,0
"704",0,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",0,0,0,0,0,0,0
"707",0,0,0,0,0,0,0
"708",1,0,1,0,0,0,0
"709",30,0,32,0,0,0,0
"710",0,0,1,0,0,0,0
"711",0,0,0,0,0,0,0
"712",21,0,15,0,0,0,0
"713",40,0,36,0,0,0,0
"714",30,0,29,0,0,0,0
"715",0,0,0,0,0,0,0
"716",0,0,0,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,0,0,0,0,0
"719",30,0,26,0,0,0,0
"720",28,4,25,5,2,1,1
"721",34,0,38,0,1,1,0
"722",36,0,25,0,0,0,0
"723",42,2,35,3,4,2,2
"724",33,4,35,5,4,3,2
"725",0,0,0,0,0,0,0
"726",0,0,0,0,0,0,0
"727",26,2,33,4,2,2,3
"728",27,0,27,0,0,0,0
"729",43,1,33,3,6,1,2
"730",34,0,39,0,0,0,0
"731",0,0,0,0,0,0,0
"732",0,0,0,0,0,0,0
"733",0,0,0,0,0,0,0
"734",0,0,0,0,0,0,0
"735",0,0,0,0,0,0,0
"736",0,0,0,0,0,0,0
"737",0,0,0,0,0,0,0
"738",0,0,0,0,0,0,0
"739",0,0,0,0,0,0,0
"740",31,0,23,0,0,0,0
"741",32,0,28,0,0,0,0
"742",0,0,0,0,0,0,0
"743",27,0,25,0,0,0,0
"744",42,0,29,0,0,0,0
"745",30,4,29,3,6,1,2
"746",33,0,22,0,0,0,0
"747",1,0,1,0,0,0,0
"748",0,0,0,0,0,0,0
"749",34,0,37,0,0,0,0
"750",37,0,29,0,0,0,0
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",0,0,1,0,0,0,0
"754",0,0,0,0,0,0,0
"755",29,2,30,1,1,1,2
"756",0,0,0,0,0,0,0
"757",0,0,0,0,0,0,0
"758",0,0,0,0,0,0,0
"759",0,0,0,0,0,0,0
"760",33,4,36,2,3,1,2
"761",30,0,33,0,0,0,0
"762",0,0,0,0,0,0,0
"763",0,0,0,0,0,0,0
"764",0,0,1,0,0,0,0
"765",39,3,37,3,7,2,2
"766",39,4,34,5,10,2,3
"767",0,0,0,0,0,0,0
"768",32,0,31,0,0,0,0
"769",34,6,23,3,3,1,3
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",0,0,1,0,0,0,0
"773",35,4,40,3,4,2,1
"774",26,0,26,0,0,0,0
"775",36,4,34,4,5,2,2
"776",35,0,37,0,0,0,0
"777",0,0,0,0,0,0,0
"778",30,0,27,0,1,0,0
"779",29,3,29,3,4,2,2
"780",0,0,0,0,0,0,0
"781",0,0,0,0,0,0,0
"782",39,0,34,0,0,0,0
"783",32,0,27,0,0,0,0
"784",37,2,29,2,3,0,1
"785",27,1,33,0,0,0,0
"786",0,0,1,0,0,0,0
"787",0,0,0,0,0,0,0
"788",0,0,0,0,0,0,0
"789",0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0
"791",22,0,28,0,0,0,0
"792",38,0,25,0,0,0,0
"793",31,4,32,4,5,3,3
"794",0,0,1,0,0,0,0
"795",0,0,1,0,0,0,0
"796",0,0,0,0,0,0,0
"797",0,0,0,0,0,0,0
"798",0,0,0,0,0,0,0
"799",24,3,39,3,3,2,1
"800",27,1,28,2,2,0,1
"801",0,0,1,0,0,0,0
"802",38,2,39,5,2,1,1
"803",39,1,41,0,1,0,0
"804",20,0,32,0,0,0,0
"805",35,3,38,3,3,2,3
"806",0,0,0,0,0,0,0
"807",35,3,31,3,4,2,2
"808",26,0,41,0,0,0,0
"809",30,2,34,3,5,2,3
"810",32,0,35,0,0,0,0
"811",34,0,39,0,0,0,0
"812",33,1,31,2,1,1,1
"813",33,0,36,0,0,0,0
