"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"366",0,0,1,0,0,0,0
"367",0,0,1,0,0,0,0
"368",77,0,71,0,0,0,0
"369",0,0,1,0,0,0,0
"370",81,9,88,9,16,5,12
"371",0,0,1,0,0,0,0
"372",85,8,78,7,7,5,3
"373",0,0,1,0,0,0,0
"374",0,0,1,0,0,0,0
"375",77,0,67,0,0,0,0
"376",0,0,1,0,0,0,0
"377",76,0,61,0,0,0,0
"378",70,0,58,1,0,0,1
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",1,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",0,0,2,0,0,0,0
"384",0,0,1,0,0,0,0
"385",0,0,1,0,0,0,0
"386",1,0,2,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",80,5,66,6,8,4,5
"390",79,7,92,7,8,3,3
"391",78,4,81,6,8,4,5
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",1,0,1,0,0,0,0
"396",0,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",64,9,73,10,11,4,7
"399",67,8,68,13,11,4,5
"400",72,0,67,0,0,0,0
"401",68,4,61,4,6,3,6
"402",0,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",71,0,64,0,0,0,0
"405",84,8,88,10,8,3,5
"406",0,0,1,0,0,0,0
"407",78,0,79,0,0,0,0
"408",71,0,86,0,0,0,0
"409",0,0,1,0,0,0,0
"410",2,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",1,0,1,0,0,0,0
"414",77,2,66,2,4,1,1
"415",88,4,88,4,4,2,3
"416",68,1,62,1,1,1,0
"417",2,0,1,0,0,0,0
"418",77,1,81,1,1,0,0
"419",0,0,1,0,0,0,0
"420",0,0,2,0,0,0,0
"421",62,0,64,0,0,0,0
"422",1,0,1,0,0,0,0
"423",94,0,94,1,0,0,1
"424",67,0,73,0,0,0,0
"425",1,0,1,0,0,0,0
"426",0,0,1,0,0,0,0
"427",79,0,73,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",95,1,103,1,1,0,0
"431",0,0,1,0,0,0,0
"432",1,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",74,5,68,10,6,5,6
"435",74,0,72,0,0,0,0
"436",0,0,1,0,0,0,0
"437",1,0,1,0,0,0,0
"438",85,0,80,0,0,0,0
"439",0,0,1,0,0,0,0
"440",81,0,68,0,0,0,0
"441",0,0,1,0,0,0,0
"442",1,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",84,0,75,0,1,0,0
"445",77,0,78,1,1,0,0
"446",0,0,2,0,0,0,0
"447",76,0,107,0,0,0,0
"448",70,0,79,0,0,0,0
"449",82,0,80,0,0,0,0
"450",64,7,73,8,10,3,6
"451",0,0,1,0,0,0,0
"452",0,0,1,0,0,0,0
"453",66,0,68,0,0,0,0
"454",69,6,76,4,10,2,4
"455",0,0,1,0,0,0,0
"456",86,9,77,9,9,3,4
"457",0,0,1,0,0,0,0
"458",0,0,1,0,0,0,0
"459",90,3,79,3,4,2,3
"460",0,0,1,0,0,0,0
"461",89,0,79,0,0,0,0
"462",72,7,66,11,11,3,8
"463",76,7,93,9,6,3,6
"464",55,4,63,5,7,2,3
"465",1,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",82,5,76,7,8,5,4
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",66,0,65,0,0,0,0
"471",0,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",3,0,2,0,0,0,0
"474",0,0,2,0,0,0,0
"475",63,0,62,0,0,0,0
"476",81,0,78,0,0,0,0
"477",0,0,1,0,0,0,0
"478",69,0,67,0,0,0,0
"479",0,0,1,0,0,0,0
"480",72,6,70,5,10,3,5
"481",89,6,85,10,8,4,6
"482",80,3,69,5,7,2,4
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",88,9,67,8,7,2,4
"486",0,0,1,0,0,0,0
"487",86,1,88,0,0,0,1
"488",87,0,84,0,0,1,0
"489",2,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",1,0,1,0,0,0,0
"492",1,0,1,0,0,0,0
"493",1,0,1,0,0,0,0
"494",68,0,68,0,0,0,0
"495",2,0,1,0,0,0,0
"496",71,4,68,3,7,2,4
"497",78,0,64,0,0,0,0
"498",64,7,75,10,9,5,7
"499",0,0,1,0,0,0,0
"500",91,9,89,11,12,5,6
"501",1,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",95,2,92,1,1,1,1
"504",0,0,1,0,0,0,0
"505",0,0,1,0,0,0,0
"506",80,0,80,0,0,0,0
"507",1,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",86,7,92,6,9,3,7
"510",76,0,74,0,0,0,0
"511",72,9,74,9,11,5,6
"512",68,8,58,12,11,6,10
"513",83,0,73,0,0,0,0
"514",0,0,1,0,0,0,0
"515",85,0,90,0,0,0,0
"516",2,0,1,0,0,0,0
"517",75,6,57,12,15,6,8
"518",70,0,68,0,0,0,0
"519",1,0,3,0,0,0,0
"520",0,0,1,0,0,0,0
"521",75,8,61,9,12,4,4
"522",0,0,1,0,0,0,0
"523",0,0,1,0,0,0,0
"524",0,0,1,0,0,0,0
"525",74,6,82,6,6,3,5
"526",0,0,1,0,0,0,0
"527",72,0,91,0,0,0,0
"528",77,0,62,0,1,0,1
"529",0,0,1,0,0,0,0
"530",1,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",1,0,2,0,0,0,0
"534",1,0,1,0,0,0,0
"535",76,5,91,5,10,3,3
"536",0,0,1,0,0,0,0
"537",0,0,1,0,0,0,0
"538",79,7,78,7,9,3,7
"539",1,0,1,0,0,0,0
"540",1,0,2,0,0,0,0
"541",93,7,82,11,9,6,6
"542",0,0,1,0,0,0,0
"543",81,7,89,5,9,4,7
"544",1,0,1,0,0,0,0
"545",76,0,77,0,0,0,0
"546",85,0,76,0,0,0,0
"547",0,0,2,0,0,0,0
"548",0,0,1,0,0,0,0
"549",0,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",0,0,1,0,0,0,0
"552",1,0,1,0,0,0,0
"553",92,7,73,7,9,4,6
"554",0,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",74,6,72,5,5,3,4
"557",88,11,75,13,14,4,7
"558",83,5,75,8,11,3,5
"559",73,0,76,1,0,0,0
"560",0,0,1,0,0,0,0
"561",72,9,73,11,16,4,10
"562",0,0,1,0,0,0,0
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",2,0,1,0,0,0,0
"566",0,0,1,0,0,0,0
"567",0,0,1,0,0,0,0
"568",75,1,65,1,0,0,0
"569",0,0,1,0,0,0,0
"570",68,0,66,0,0,0,0
"571",0,0,1,0,0,0,0
"572",0,0,1,0,0,0,0
"573",92,9,83,6,8,3,6
"574",71,0,65,0,1,0,1
"575",0,0,1,0,0,0,0
"576",75,9,80,12,10,3,5
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",0,0,1,0,0,0,0
"581",82,6,85,7,10,4,4
"582",76,0,73,0,0,0,0
"583",0,0,1,0,0,0,0
"584",89,9,99,9,11,4,8
"585",80,7,83,13,12,4,6
"586",0,0,1,0,0,0,0
"587",84,8,76,9,11,6,6
"588",0,0,1,0,0,0,0
"589",74,0,93,0,0,0,0
"590",93,0,72,0,0,0,0
"591",0,0,1,0,0,0,0
"592",0,0,1,0,0,0,0
"593",77,0,73,0,0,0,0
"594",0,0,1,0,0,0,0
"595",0,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",77,7,76,9,11,5,4
"600",80,1,57,0,0,0,0
"601",1,0,2,0,0,0,0
"602",70,0,76,0,0,0,0
"603",65,0,71,0,0,0,0
"604",0,0,1,0,0,0,0
"605",0,0,1,0,0,0,0
"606",1,0,2,0,0,0,0
"607",79,0,82,0,0,0,0
"608",0,0,1,0,0,0,0
"609",1,0,1,0,0,0,0
"610",99,0,83,0,0,0,0
"611",79,7,72,8,10,4,5
"612",79,0,73,0,0,0,0
"613",1,0,1,0,0,0,0
"614",61,6,56,10,9,3,3
"615",64,9,74,9,8,3,5
"616",1,0,1,0,0,0,0
"617",76,10,72,9,10,5,7
"618",0,0,1,0,0,0,0
"619",81,6,83,8,10,3,5
"620",0,0,1,0,0,0,0
"621",70,0,58,0,0,0,0
"622",64,1,75,1,1,0,0
"623",0,0,1,0,0,0,0
"624",62,7,59,8,7,4,5
"625",2,0,2,0,0,0,0
"626",0,0,1,0,0,0,0
"627",55,0,61,0,0,0,0
"628",73,0,65,0,0,0,0
"629",0,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",1,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,2,0,0,0,0
"634",0,0,1,0,0,0,0
"635",80,0,70,1,0,0,0
"636",95,5,83,12,10,5,5
"637",0,0,1,0,0,0,0
"638",0,0,1,0,0,0,0
"639",1,0,1,0,0,0,0
"640",0,0,1,0,0,0,0
"641",0,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",65,0,73,0,1,1,0
"644",1,0,1,0,0,0,0
"645",81,7,77,8,15,3,4
"646",72,0,68,0,0,0,0
"647",0,0,1,0,0,0,0
"648",1,0,1,0,0,0,0
"649",84,6,82,5,12,3,5
"650",2,0,2,0,0,0,0
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",95,0,101,0,0,0,0
"654",0,0,1,0,0,0,0
"655",72,4,64,6,4,3,4
"656",61,10,74,10,10,5,5
"657",85,6,91,9,9,4,7
"658",0,0,2,0,0,0,0
"659",0,0,1,0,0,0,0
"660",2,0,2,0,0,0,0
"661",2,0,2,0,0,0,0
"662",2,0,1,0,0,0,0
"663",0,0,1,0,0,0,0
"664",62,0,73,1,0,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",85,0,73,0,0,0,0
"669",76,0,80,0,0,0,0
"670",0,0,1,0,0,0,0
"671",88,0,77,0,0,0,0
"672",65,3,65,2,3,1,2
"673",74,8,72,9,12,5,7
"674",0,0,1,0,0,0,0
"675",1,0,1,0,0,0,0
"676",0,0,1,0,0,0,0
"677",64,2,67,0,1,0,1
"678",0,0,1,0,0,0,0
"679",59,0,60,0,0,0,0
"680",1,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",1,0,2,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",101,0,75,0,0,0,1
"686",0,0,1,0,0,0,0
"687",1,0,1,0,0,0,0
"688",69,7,74,8,11,5,5
"689",1,0,1,0,0,0,0
"690",69,5,76,4,6,2,3
"691",67,6,63,8,9,2,5
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",1,0,1,0,0,0,0
"695",66,7,62,11,13,5,11
"696",0,0,1,0,0,0,0
"697",57,7,76,8,9,4,7
"698",0,0,1,0,0,0,0
"699",0,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",65,5,80,7,8,2,4
"702",69,7,85,12,10,3,6
"703",0,0,1,0,0,0,0
"704",1,0,1,0,0,0,0
"705",0,0,1,0,0,0,0
"706",0,0,1,0,0,0,0
"707",0,0,1,0,0,0,0
"708",2,0,1,0,0,0,0
"709",67,1,83,1,1,0,0
"710",1,0,1,0,0,0,0
"711",0,0,1,0,0,0,0
"712",55,0,53,0,0,0,0
"713",96,0,93,0,0,0,0
"714",68,0,91,0,0,0,0
"715",0,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",1,0,1,0,0,0,0
"718",0,0,1,0,0,0,0
"719",81,0,67,0,0,0,0
"720",64,6,59,7,8,3,5
"721",87,0,81,0,1,1,0
"722",79,0,68,0,0,0,0
"723",97,11,88,10,11,3,7
"724",71,12,75,8,10,5,8
"725",1,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",76,8,76,6,7,4,4
"728",87,0,70,1,1,0,0
"729",95,5,78,8,9,3,4
"730",88,0,106,0,0,0,0
"731",0,0,1,0,0,0,0
"732",0,0,1,0,0,0,0
"733",0,0,1,0,0,0,0
"734",2,0,1,0,0,0,0
"735",0,0,1,0,0,0,0
"736",0,0,1,0,0,0,0
"737",0,0,1,0,0,0,0
"738",1,0,1,0,0,0,0
"739",0,0,1,0,0,0,0
"740",69,1,63,0,0,0,0
"741",87,0,76,0,0,0,0
"742",0,0,1,0,0,0,0
"743",73,0,66,0,0,0,0
"744",110,0,84,0,0,0,0
"745",79,6,67,5,8,4,6
"746",65,1,67,1,0,1,0
"747",1,0,2,0,0,0,0
"748",1,0,1,0,0,0,0
"749",71,0,63,0,1,0,0
"750",80,0,93,0,0,0,0
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",1,0,1,0,0,0,0
"754",0,0,1,0,0,0,0
"755",63,4,54,4,3,2,3
"756",0,0,1,0,0,0,0
"757",0,0,1,0,0,0,0
"758",0,0,1,0,0,0,0
"759",0,0,1,0,0,0,0
"760",87,9,73,6,11,2,5
"761",74,0,73,0,0,0,0
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",86,8,90,8,18,5,8
"766",69,8,65,13,13,5,8
"767",1,0,1,0,0,0,0
"768",68,0,67,0,0,0,0
"769",71,7,67,7,9,3,6
"770",0,0,1,0,0,0,0
"771",0,0,1,0,0,0,0
"772",3,0,2,0,0,0,0
"773",82,6,83,7,9,3,6
"774",69,0,74,0,0,0,0
"775",86,9,84,8,9,3,9
"776",88,0,65,0,0,0,0
"777",0,0,1,0,0,0,0
"778",78,1,62,0,1,0,0
"779",76,5,64,5,6,3,5
"780",0,0,1,0,0,0,0
"781",0,0,1,0,0,0,0
"782",68,0,78,0,0,0,0
"783",70,0,79,0,0,0,0
"784",67,5,73,5,5,2,3
"785",75,2,76,2,2,0,1
"786",3,0,2,0,0,0,0
"787",0,0,1,0,0,0,0
"788",2,0,1,0,0,0,0
"789",0,0,1,0,0,0,0
"790",1,0,2,0,0,0,0
"791",62,0,69,0,0,0,0
"792",81,0,74,0,0,0,0
"793",81,10,81,9,12,5,6
"794",0,0,1,0,0,0,0
"795",4,0,2,0,0,0,0
"796",1,0,1,0,0,0,0
"797",1,0,1,0,0,0,0
"798",0,0,1,0,0,0,0
"799",93,5,75,5,6,4,7
"800",66,3,69,5,4,2,2
"801",0,0,1,0,0,0,0
"802",71,5,87,7,6,3,5
"803",84,2,92,1,3,1,1
"804",57,1,76,0,0,1,0
"805",89,5,74,7,6,3,4
"806",1,0,2,0,0,0,0
"807",76,7,68,6,11,6,6
"808",79,0,75,0,0,0,0
"809",85,5,81,5,5,2,3
"810",77,0,86,0,0,0,0
"811",91,0,91,0,0,0,0
"812",85,3,80,4,4,3,3
"813",82,0,91,0,0,0,0
