"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"276",49,0,61,0,0,0,0
"277",49,0,50,0,0,0,0
"278",0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",41,0,51,0,0,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0
"286",0,0,1,0,0,0,0
"287",69,0,59,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",51,0,67,0,0,0,1
"291",55,4,70,4,26,6,21
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0
"295",52,0,68,0,0,0,0
"296",44,7,56,5,25,6,20
"297",0,0,0,0,0,0,0
"298",54,0,71,0,0,0,0
"299",65,3,63,9,22,5,18
"300",0,0,0,0,0,0,0
"301",52,0,60,0,0,0,0
"302",0,0,0,0,0,0,0
"303",47,2,69,9,22,7,26
"304",43,0,72,0,0,0,0
"305",51,6,63,6,23,7,28
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",37,4,66,7,31,5,25
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",50,3,66,4,16,7,18
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",60,4,69,9,29,6,31
"322",61,0,70,0,0,0,0
"323",57,0,85,0,0,0,0
"324",54,0,67,0,0,0,0
"325",0,0,0,0,0,0,0
"326",60,0,68,0,0,0,0
"327",0,0,2,0,0,0,0
"328",0,0,0,0,0,0,0
"329",54,0,67,0,0,1,0
"330",49,0,71,0,0,0,0
"331",59,2,67,7,29,4,29
"332",0,0,0,0,0,0,0
"333",42,6,48,3,22,5,18
"334",0,0,0,0,0,0,0
"335",46,2,67,3,12,6,23
"336",55,4,58,7,24,4,25
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",0,0,0,0,0,0,0
"340",64,5,67,7,22,5,17
"341",0,0,0,0,0,0,0
"342",0,0,1,0,0,0,0
"343",55,0,53,0,0,0,0
"344",0,0,1,0,0,0,0
"345",0,0,0,0,0,0,0
"346",59,3,75,5,33,6,30
"347",61,5,64,9,29,13,35
"348",60,1,63,8,24,6,24
"349",45,0,64,4,15,3,12
"350",46,0,56,0,0,0,0
"351",50,0,64,0,1,1,1
"352",60,0,69,0,0,0,0
"353",43,0,61,0,0,0,0
"354",59,2,70,6,21,6,15
"355",45,2,82,6,26,5,24
"356",62,2,66,6,28,6,26
"357",0,0,0,0,0,0,0
"358",53,4,71,6,29,3,22
"359",52,0,59,0,0,0,0
"360",59,0,79,1,0,1,1
"361",61,0,62,0,0,0,0
"362",54,7,64,6,20,7,14
"363",0,0,1,0,0,0,0
"364",58,8,64,3,19,6,16
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",51,0,67,0,0,0,0
"369",0,0,0,0,0,0,0
"370",68,3,71,3,31,7,35
"371",0,0,0,0,0,0,0
"372",55,4,76,3,24,9,21
"373",0,0,0,0,0,0,0
"374",0,0,1,0,0,0,0
"375",55,0,67,0,0,0,0
"376",0,0,0,0,0,0,0
"377",72,0,73,0,0,0,0
"378",48,0,61,0,0,0,1
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",55,2,54,5,34,8,19
"390",50,4,53,4,28,6,22
"391",56,4,58,10,27,5,24
"392",0,0,0,0,0,0,0
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0
"396",0,0,0,0,0,0,0
"397",0,0,0,0,0,0,0
"398",50,5,63,8,28,10,25
"399",53,7,65,7,25,4,25
"400",50,0,66,0,0,0,0
"401",57,1,50,4,16,4,17
"402",0,0,0,0,0,0,0
"403",0,0,0,0,0,0,0
"404",48,0,70,0,0,0,0
"405",45,3,62,6,22,6,25
"406",0,0,0,0,0,0,0
"407",46,0,68,0,0,0,0
"408",47,0,59,0,0,0,0
"409",0,0,0,0,0,0,0
"410",1,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",41,2,58,4,7,1,6
"415",49,3,72,5,17,4,14
"416",48,0,54,0,1,0,0
"417",0,0,0,0,0,0,0
"418",41,0,68,0,0,0,0
"419",0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0
"421",59,0,55,0,0,0,0
"422",1,0,1,0,0,0,0
"423",53,0,86,0,0,0,0
"424",58,0,68,0,0,0,0
"425",0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0
"427",46,0,69,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,1,0,0,0,0
"430",62,0,70,0,1,0,0
"431",0,0,0,0,0,0,0
"432",0,0,1,0,0,0,0
"433",0,0,0,0,0,0,0
"434",50,3,63,3,19,6,31
"435",59,0,48,0,0,0,0
"436",0,0,0,0,0,0,0
"437",0,0,0,0,0,0,0
"438",46,0,71,0,0,0,0
"439",0,0,0,0,0,0,0
"440",49,0,58,0,0,0,0
"441",0,0,0,0,0,0,0
"442",1,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",47,0,66,0,0,0,0
"445",46,0,60,0,1,0,0
"446",0,0,0,0,0,0,0
"447",52,0,79,0,0,0,0
"448",53,0,57,0,0,0,0
"449",52,0,67,0,0,0,0
"450",52,5,65,8,28,4,18
"451",0,0,0,0,0,0,0
"452",0,0,0,0,0,0,0
"453",66,0,58,0,0,0,0
"454",54,5,60,4,19,5,19
"455",0,0,0,0,0,0,0
"456",56,2,71,2,23,4,24
"457",0,0,0,0,0,0,0
"458",0,0,0,0,0,0,0
"459",44,3,58,2,11,3,12
"460",0,0,0,0,0,0,0
"461",48,0,68,0,0,0,0
"462",67,3,66,10,26,8,27
"463",42,5,62,6,15,3,25
"464",47,6,76,4,18,4,17
"465",1,0,0,0,0,0,0
"466",0,0,0,0,0,0,0
"467",56,4,70,4,23,7,25
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",52,0,54,0,0,0,0
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",1,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",50,0,65,0,0,0,0
"476",52,0,60,0,0,0,0
"477",0,0,0,0,0,0,0
"478",60,0,69,0,0,0,0
"479",0,0,0,0,0,0,0
"480",51,7,72,7,19,6,23
"481",42,7,60,6,27,6,17
"482",53,5,70,5,17,7,20
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",53,4,56,9,16,8,26
"486",0,0,0,0,0,0,0
"487",54,0,64,0,0,0,0
"488",47,0,64,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",45,0,71,0,0,0,0
"495",1,0,1,0,0,0,0
"496",44,5,64,7,13,6,12
"497",50,0,55,0,0,0,0
"498",52,4,63,3,24,4,28
"499",0,0,0,0,0,0,0
"500",54,4,68,6,28,6,34
"501",0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",56,0,63,0,2,0,3
"504",0,0,0,0,0,0,0
"505",0,0,0,0,0,0,0
"506",57,0,68,0,0,0,0
"507",0,0,0,0,0,0,0
"508",0,0,0,0,0,0,0
"509",64,3,57,6,23,2,27
"510",57,0,71,0,0,0,0
"511",49,4,72,8,27,8,28
"512",65,1,62,5,34,11,29
"513",54,0,65,0,0,0,0
"514",0,0,0,0,0,0,0
"515",48,0,70,0,0,0,0
"516",0,0,0,0,0,0,0
"517",58,4,50,10,25,5,24
"518",50,0,67,0,0,0,0
"519",0,0,0,0,0,0,0
"520",0,0,0,0,0,0,0
"521",55,3,71,5,35,6,27
"522",0,0,0,0,0,0,0
"523",0,0,1,0,0,0,0
"524",0,0,0,0,0,0,0
"525",50,5,68,6,23,3,30
"526",0,0,0,0,0,0,0
"527",52,0,76,0,0,0,0
"528",63,0,74,0,1,0,0
"529",0,0,0,0,0,0,0
"530",0,0,0,0,0,0,0
"531",0,0,0,0,0,0,0
"532",0,0,0,0,0,0,0
"533",0,0,0,0,0,0,0
"534",0,0,0,0,0,0,0
"535",65,1,67,5,15,3,18
"536",0,0,0,0,0,0,0
"537",0,0,0,0,0,0,0
"538",54,9,79,3,22,5,29
"539",1,0,0,0,0,0,0
"540",1,0,1,0,0,0,0
"541",75,3,63,9,29,5,22
"542",0,0,0,0,0,0,0
"543",59,2,69,5,25,7,22
"544",0,0,0,0,0,0,0
"545",58,0,57,0,0,0,0
"546",50,0,73,0,0,0,0
"547",0,0,0,0,0,0,0
"548",0,0,1,0,0,0,0
"549",0,0,0,0,0,0,0
"550",0,0,0,0,0,0,0
"551",0,0,0,0,0,0,0
"552",0,0,0,0,0,0,0
"553",57,1,73,5,30,3,26
"554",0,0,0,0,0,0,0
"555",0,0,0,0,0,0,0
"556",51,2,56,4,24,3,18
"557",51,1,77,7,30,4,17
"558",63,1,63,9,23,4,21
"559",51,0,53,0,0,0,0
"560",0,0,1,0,0,0,0
"561",62,6,66,6,24,5,32
"562",0,0,0,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",0,0,0,0,0,0,0
"566",0,0,0,0,0,0,0
"567",0,0,0,0,0,0,0
"568",56,0,65,0,0,0,0
"569",0,0,0,0,0,0,0
"570",55,0,70,0,0,0,0
"571",0,0,0,0,0,0,0
"572",0,0,0,0,0,0,0
"573",43,7,68,6,19,2,25
"574",55,0,65,0,0,0,1
"575",0,0,0,0,0,0,0
"576",42,6,70,3,26,4,18
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",40,4,66,9,22,5,22
"582",51,0,61,0,0,0,0
"583",0,0,0,0,0,0,0
"584",51,5,75,3,22,5,24
"585",57,5,71,3,24,10,29
"586",0,0,0,0,0,0,0
"587",62,2,66,5,22,7,25
"588",0,0,0,0,0,0,0
"589",69,0,74,0,0,0,0
"590",63,0,66,0,0,0,0
"591",0,0,0,0,0,0,0
"592",0,0,0,0,0,0,0
"593",49,0,59,0,0,0,0
"594",0,0,0,0,0,0,0
"595",0,0,0,0,0,0,0
"596",0,0,0,0,0,0,0
"597",0,0,0,0,0,0,0
"598",0,0,0,0,0,0,0
"599",42,3,53,6,18,6,18
"600",47,0,51,0,0,0,0
"601",1,0,0,0,0,0,0
"602",56,0,52,0,0,0,0
"603",61,0,80,0,0,0,0
"604",0,0,0,0,0,0,0
"605",0,0,0,0,0,0,0
"606",0,0,0,0,0,0,0
"607",67,0,73,0,0,0,0
"608",0,0,0,0,0,0,0
"609",0,0,0,0,0,0,0
"610",39,0,66,0,0,0,0
"611",58,4,75,4,30,5,28
"612",44,0,68,0,0,0,0
"613",0,0,0,0,0,0,0
"614",46,7,66,7,19,3,24
"615",55,3,66,6,31,2,21
"616",0,0,1,0,0,0,0
"617",54,4,58,4,25,3,30
"618",0,0,0,0,0,0,0
"619",69,4,68,5,20,5,26
"620",0,0,1,0,0,0,0
"621",48,0,61,0,0,0,0
"622",37,0,59,0,0,0,0
"623",0,0,0,0,0,0,0
"624",65,4,48,4,23,4,29
"625",0,0,0,0,0,0,0
"626",0,0,0,0,0,0,0
"627",66,0,66,0,0,0,0
"628",55,0,62,0,0,0,0
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",0,0,0,0,0,0,0
"635",58,0,70,0,0,0,0
"636",54,0,86,9,31,11,25
"637",0,0,0,0,0,0,0
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",0,0,0,0,0,0,0
"641",0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0
"643",56,0,85,0,1,0,0
"644",0,0,0,0,0,0,0
"645",54,5,60,5,19,4,19
"646",47,0,71,0,0,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",58,2,76,3,20,4,24
"650",0,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",37,0,75,0,0,0,0
"654",0,0,0,0,0,0,0
"655",57,1,57,3,18,5,13
"656",59,3,55,7,24,7,16
"657",64,2,75,6,27,5,25
"658",0,0,0,0,0,0,0
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",0,0,0,0,0,0,0
"663",0,0,0,0,0,0,0
"664",44,0,64,0,0,0,0
"665",0,0,0,0,0,0,0
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",49,0,62,0,0,0,0
"669",53,0,59,0,0,0,0
"670",0,0,0,0,0,0,0
"671",52,0,55,0,0,0,0
"672",59,0,72,2,4,2,5
"673",56,3,60,7,25,6,21
"674",0,0,0,0,0,0,0
"675",0,0,0,0,0,0,0
"676",0,0,0,0,0,0,0
"677",52,0,61,0,1,0,1
"678",0,0,0,0,0,0,0
"679",54,0,57,0,0,0,0
"680",0,0,0,0,0,0,0
"681",0,0,0,0,0,0,0
"682",0,0,0,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",49,0,63,0,0,0,0
"686",0,0,0,0,0,0,0
"687",0,0,0,0,0,0,0
"688",54,1,62,8,29,9,29
"689",0,0,0,0,0,0,0
"690",51,2,66,3,14,5,12
"691",46,4,63,8,22,3,29
"692",0,0,0,0,0,0,0
"693",0,0,0,0,0,0,0
"694",0,0,0,0,0,0,0
"695",53,4,74,6,23,12,31
"696",0,0,0,0,0,0,0
"697",59,7,65,8,30,8,26
"698",0,0,0,0,0,0,0
"699",0,0,0,0,0,0,0
"700",0,0,1,0,0,0,0
"701",53,0,69,5,23,4,20
"702",48,2,66,3,26,2,27
"703",0,0,0,0,0,0,0
"704",1,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",0,0,0,0,0,0,0
"707",0,0,1,0,0,0,0
"708",0,0,0,0,0,0,0
"709",58,0,66,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",49,0,59,0,0,0,0
"713",54,0,76,0,0,0,0
"714",74,0,78,0,0,0,0
"715",0,0,0,0,0,0,0
"716",0,0,0,0,0,0,0
"717",1,0,1,0,0,0,0
"718",0,0,0,0,0,0,0
"719",53,0,74,0,0,0,0
"720",51,5,70,6,24,6,21
"721",45,0,89,0,1,0,0
"722",40,0,70,0,0,0,0
"723",38,2,74,8,27,7,27
"724",49,3,64,8,26,10,32
"725",0,0,0,0,0,0,0
"726",0,0,0,0,0,0,0
"727",48,6,70,8,26,6,13
"728",62,0,66,0,0,0,0
"729",55,1,51,8,29,6,23
"730",55,0,77,0,0,0,0
"731",0,0,0,0,0,0,0
"732",0,0,0,0,0,0,0
"733",0,0,0,0,0,0,0
"734",0,0,0,0,0,0,0
"735",0,0,0,0,0,0,0
"736",0,0,0,0,0,0,0
"737",0,0,0,0,0,0,0
"738",0,0,0,0,0,0,0
"739",0,0,0,0,0,0,0
"740",53,0,59,0,0,0,0
"741",44,0,48,0,0,0,0
"742",0,0,0,0,0,0,0
"743",52,0,63,0,0,0,0
"744",53,0,69,0,0,0,0
"745",47,4,65,4,18,3,24
"746",66,0,87,0,0,0,0
"747",0,0,0,0,0,0,0
"748",0,0,0,0,0,0,0
"749",57,0,67,0,0,0,0
"750",54,0,60,0,0,0,0
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",0,0,0,0,0,0,0
"755",49,4,49,1,24,0,14
"756",0,0,0,0,0,0,0
"757",0,0,1,0,0,0,0
"758",0,0,0,0,0,0,0
"759",0,0,0,0,0,0,0
"760",54,5,66,5,29,9,21
"761",53,0,51,0,0,0,0
"762",0,0,2,0,0,0,0
"763",0,0,0,0,0,0,0
"764",0,0,0,0,0,0,0
"765",66,3,50,5,32,5,33
"766",52,5,79,4,33,8,34
"767",0,0,0,0,0,0,0
"768",49,0,58,0,0,0,0
"769",43,7,55,2,29,8,23
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",42,7,53,2,22,6,25
"774",56,0,63,0,0,0,0
"775",57,4,79,6,23,4,37
"776",58,0,70,0,0,0,0
"777",0,0,0,0,0,0,0
"778",44,0,74,0,0,0,0
"779",50,1,64,7,21,2,28
"780",0,0,0,0,0,0,0
"781",0,0,0,0,0,0,0
"782",55,0,60,0,0,0,0
"783",57,0,72,0,0,0,0
"784",59,5,73,5,19,1,11
"785",46,1,67,0,4,0,1
"786",1,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",1,0,0,0,0,0,0
"789",0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0
"791",51,0,59,0,0,0,0
"792",54,0,78,0,0,0,0
"793",56,3,61,8,26,6,28
"794",0,0,0,0,0,0,0
"795",0,0,1,0,0,0,0
"796",0,0,0,0,0,0,0
"797",0,0,0,0,0,0,0
"798",0,0,0,0,0,0,0
"799",65,2,69,4,16,5,30
"800",47,2,56,3,6,1,8
"801",0,0,0,0,0,0,0
"802",73,7,66,3,18,10,27
"803",57,0,56,0,0,1,1
"804",66,0,64,0,0,0,0
"805",47,0,65,4,15,4,21
"806",0,0,0,0,0,0,0
"807",56,7,73,2,24,5,15
"808",64,0,72,0,0,0,0
"809",57,3,54,1,10,3,9
"810",77,0,63,0,0,0,0
"811",60,0,64,0,0,0,0
"812",54,0,70,4,12,2,12
"813",47,0,50,0,0,0,0
