"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",0,1,0,0,0
"1065",94,85,16,6,10
"1066",0,1,0,0,0
"1067",101,100,14,6,9
"1068",1,1,0,0,0
"1069",0,1,0,0,0
"1070",98,108,14,9,10
"1071",1,1,0,0,0
"1072",0,1,0,0,0
"1073",0,1,0,0,0
"1074",0,1,0,0,0
"1075",117,123,17,6,9
"1076",103,108,21,9,14
"1077",0,1,0,0,0
"1078",91,108,18,8,8
"1079",0,1,0,0,0
"1080",108,104,25,5,7
"1081",96,88,18,6,11
"1082",94,109,17,9,15
"1083",108,106,17,7,9
"1084",92,93,17,6,8
"1085",0,1,0,0,0
"1086",1,1,0,0,0
"1087",1,1,0,0,0
"1088",98,97,16,5,9
"1089",1,1,0,0,0
"1090",89,111,16,6,8
"1091",0,1,0,0,0
"1092",101,96,15,6,13
"1093",80,100,16,6,10
"1094",94,93,18,7,10
"1095",0,1,0,0,0
"1096",87,113,18,5,9
"1097",0,1,0,0,0
"1098",2,1,0,0,0
"1099",103,103,19,7,7
"1100",93,103,19,7,10
"1101",92,101,11,9,8
"1102",109,102,15,5,10
"1103",104,116,17,6,9
"1104",110,117,18,6,10
"1105",83,94,14,6,10
"1106",97,97,18,6,9
"1107",0,1,0,0,0
"1108",107,119,17,6,10
"1109",90,89,20,6,10
"1110",88,98,13,8,11
"1111",0,1,0,0,0
"1112",116,96,22,9,9
"1113",1,1,1,0,0
"1114",0,1,0,0,0
"1115",0,1,0,0,0
"1116",103,114,14,6,10
"1117",87,104,19,5,11
"1118",0,1,0,0,0
"1119",1,1,0,0,0
"1120",0,1,0,0,0
"1121",111,101,14,9,8
"1122",102,107,13,7,12
"1123",0,1,0,0,0
"1124",119,118,13,8,9
"1125",0,1,0,0,0
"1126",115,105,12,8,8
"1127",0,1,0,0,0
"1128",101,108,18,5,8
"1129",1,1,0,0,0
"1130",95,99,16,8,12
"1131",88,98,13,8,10
"1132",86,104,15,6,9
"1133",101,97,18,6,13
"1134",0,1,0,0,0
"1135",1,1,0,0,0
"1136",104,91,17,10,6
"1137",0,1,0,0,0
"1138",106,114,17,6,11
"1139",93,94,19,9,13
"1140",102,102,17,8,11
"1141",88,101,19,7,12
"1142",115,113,19,9,8
"1143",0,1,0,0,0
"1144",88,95,13,5,9
"1145",88,93,17,6,7
"1146",103,96,16,6,10
"1147",100,117,17,9,8
"1148",1,1,0,0,0
"1149",98,97,18,6,10
"1150",114,86,15,7,15
"1151",89,100,13,5,9
"1152",100,89,18,5,9
"1153",105,103,19,7,12
"1154",97,96,14,5,8
"1155",101,108,19,7,11
"1156",99,95,18,5,10
"1157",86,103,19,8,11
"1158",1,1,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",0,1,0,0,0
"1162",94,101,15,4,9
"1163",0,1,0,0,0
"1164",83,91,16,6,10
"1165",0,1,0,0,0
"1166",98,85,14,7,8
"1167",108,111,18,7,12
"1168",107,106,18,8,10
"1169",95,88,22,6,10
"1170",95,96,15,8,10
"1171",93,103,18,6,8
"1172",99,97,18,5,9
"1173",0,1,0,0,0
"1174",113,91,19,6,11
"1175",0,1,0,0,0
"1176",107,108,15,4,10
"1177",103,92,19,6,8
"1178",1,1,0,0,0
"1179",97,91,18,5,9
"1180",94,111,25,9,10
"1181",0,1,0,0,0
"1182",95,94,20,5,11
"1183",96,98,15,8,8
"1184",105,102,16,7,10
"1185",101,91,17,8,8
"1186",1,1,1,0,0
"1187",98,103,14,7,9
"1188",93,94,18,7,10
"1189",0,1,0,0,0
"1190",0,1,0,0,0
"1191",97,98,20,6,11
"1192",0,1,0,0,0
"1193",93,102,17,6,6
"1194",96,104,15,8,9
"1195",112,100,15,7,8
"1196",88,100,22,10,8
"1197",1,1,0,0,0
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",88,111,15,9,10
"1201",2,2,0,0,0
"1202",112,105,20,7,13
"1203",0,1,0,0,0
"1204",0,1,0,0,0
"1205",110,117,21,9,14
"1206",0,1,0,0,0
"1207",1,1,0,0,0
"1208",0,1,0,0,0
"1209",0,1,0,0,0
"1210",0,1,0,0,0
"1211",94,106,20,7,8
"1212",97,91,14,7,11
"1213",0,1,0,0,0
"1214",83,92,17,8,10
"1215",0,1,0,0,0
"1216",110,91,17,8,13
"1217",106,97,21,7,10
"1218",0,1,0,0,0
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",100,105,16,8,8
"1222",96,118,19,6,11
"1223",107,103,17,4,10
"1224",0,1,0,0,0
"1225",97,90,14,7,9
"1226",1,1,0,0,0
"1227",104,102,15,7,9
"1228",105,105,22,8,10
"1229",0,1,0,0,0
"1230",92,108,16,10,8
"1231",0,1,0,0,0
"1232",114,107,15,8,10
"1233",0,1,0,0,0
"1234",93,89,16,6,12
"1235",108,88,16,9,11
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",1,1,1,0,0
"1239",100,102,19,7,10
"1240",93,97,17,8,10
"1241",82,97,20,4,8
"1242",2,1,1,0,0
"1243",95,104,17,8,10
"1244",112,98,20,7,8
"1245",0,1,0,0,0
"1246",96,93,16,9,10
"1247",0,1,0,0,0
"1248",96,99,16,5,9
"1249",107,113,19,13,13
"1250",86,95,15,5,9
"1251",99,117,18,7,10
"1252",99,87,16,7,9
"1253",107,101,14,6,14
"1254",0,1,0,0,0
"1255",113,98,16,10,10
"1256",1,1,1,0,0
"1257",92,99,14,7,9
"1258",106,104,18,5,11
"1259",106,112,15,6,9
"1260",119,113,17,8,8
"1261",0,1,0,0,0
"1262",0,1,0,0,0
"1263",0,1,0,0,0
"1264",113,102,13,8,6
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",1,1,0,0,0
"1268",0,1,0,0,0
"1269",0,1,0,0,0
"1270",103,97,17,7,11
"1271",113,111,18,5,11
"1272",0,1,0,0,0
"1273",94,102,17,8,9
"1274",106,112,20,6,9
"1275",0,1,0,0,0
"1276",0,1,0,0,0
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",97,91,17,10,8
"1280",0,1,0,0,0
"1281",102,104,18,8,10
"1282",112,112,18,7,10
"1283",110,111,21,6,11
"1284",0,2,0,0,0
"1285",109,99,17,7,11
"1286",102,96,21,5,15
"1287",0,1,0,0,0
"1288",1,2,0,0,0
"1289",105,112,19,8,13
"1290",0,1,0,0,0
"1291",103,100,14,5,7
"1292",104,100,18,7,11
"1293",112,97,19,5,11
"1294",96,96,14,7,10
"1295",98,85,21,7,10
"1296",0,1,0,0,0
"1297",0,1,0,0,0
"1298",104,95,17,7,8
"1299",113,101,18,8,8
"1300",0,1,0,0,0
"1301",114,108,16,7,8
"1302",97,98,15,6,10
"1303",98,96,18,8,10
"1304",83,102,16,5,12
"1305",92,113,17,7,10
"1306",94,92,19,5,8
"1307",0,1,0,0,0
"1308",94,103,22,5,9
"1309",89,89,16,7,12
"1310",105,102,13,7,12
"1311",99,109,20,6,9
"1312",0,1,0,0,0
"1313",97,117,19,7,12
"1314",91,93,18,6,15
"1315",0,1,0,0,0
"1316",104,106,17,7,10
"1317",1,2,0,0,0
"1318",95,98,15,7,7
"1319",98,95,18,5,10
"1320",86,100,16,7,11
"1321",93,97,15,6,9
"1322",94,105,15,6,8
"1323",102,101,16,6,7
"1324",0,2,0,0,0
"1325",1,1,0,0,0
"1326",88,92,14,8,12
"1327",0,1,0,0,0
"1328",101,99,18,7,14
"1329",0,1,0,0,0
"1330",0,1,0,0,0
"1331",98,91,15,8,11
"1332",109,103,16,7,12
"1333",99,104,20,7,12
"1334",0,1,0,0,0
"1335",103,101,20,8,11
"1336",0,1,0,0,0
"1337",0,1,0,0,0
"1338",0,1,0,0,0
"1339",91,95,16,7,7
"1340",96,126,18,7,8
"1341",1,1,0,0,0
"1342",101,93,16,8,7
"1343",0,1,0,0,0
"1344",99,103,17,5,7
"1345",107,106,17,6,12
"1346",90,93,17,8,10
"1347",0,1,0,0,0
"1348",103,96,18,6,10
"1349",0,1,0,0,0
"1350",101,92,12,4,9
"1351",1,1,0,0,0
"1352",108,100,15,7,9
"1353",111,108,20,10,12
"1354",98,87,18,8,6
"1355",119,101,17,8,9
"1356",107,104,18,9,14
"1357",96,112,20,5,10
"1358",0,1,0,0,0
"1359",89,119,14,11,11
"1360",0,1,0,0,0
"1361",0,1,0,0,0
"1362",0,1,0,0,0
"1363",0,1,0,0,0
"1364",103,94,16,11,9
"1365",93,115,17,6,8
"1366",99,90,18,9,8
"1367",102,88,15,6,9
"1368",97,95,16,6,8
"1369",103,108,12,6,8
"1370",101,109,20,7,9
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",0,1,0,0,0
"1375",101,89,14,7,7
"1376",98,83,13,6,8
"1377",91,91,15,5,7
"1378",0,1,0,0,0
"1379",1,1,0,0,0
"1380",0,1,0,0,0
"1381",98,99,19,7,9
"1382",107,90,16,4,11
"1383",108,103,16,7,12
"1384",101,96,19,9,9
"1385",89,88,15,4,10
"1386",89,94,17,8,9
"1387",100,99,16,7,12
"1388",0,1,0,0,0
"1389",108,105,14,10,12
"1390",92,105,14,6,8
"1391",111,108,20,7,12
"1392",105,113,20,6,9
"1393",106,104,19,7,9
"1394",101,105,17,7,11
"1395",105,104,17,7,11
"1396",94,87,15,9,11
"1397",0,1,0,0,0
"1398",113,113,16,5,9
"1399",0,1,0,0,0
"1400",107,104,17,6,7
"1401",0,1,0,0,0
"1402",98,91,20,7,7
"1403",103,95,16,7,12
"1404",97,90,19,5,8
"1405",1,1,0,0,0
"1406",0,1,0,0,0
"1407",0,1,0,0,0
"1408",92,98,17,6,11
"1409",105,92,17,7,9
"1410",0,1,0,0,0
"1411",98,104,17,6,10
"1412",101,95,16,6,8
"1413",105,108,17,6,11
"1414",111,102,14,7,13
"1415",0,1,0,0,0
"1416",0,1,0,0,0
"1417",95,100,18,6,7
"1418",0,1,0,0,0
"1419",90,101,17,6,9
"1420",0,1,0,0,0
"1421",94,105,19,6,12
"1422",82,94,18,5,8
"1423",101,108,14,6,12
"1424",96,100,18,6,12
"1425",0,1,0,0,0
"1426",84,84,14,4,10
"1427",96,101,21,8,8
"1428",106,100,21,6,12
"1429",0,1,0,0,0
"1430",95,96,15,7,12
"1431",94,91,19,6,7
"1432",99,104,19,5,11
"1433",93,115,14,7,8
"1434",108,108,14,5,8
"1435",110,105,18,8,8
"1436",0,1,0,0,0
"1437",108,103,15,7,10
"1438",94,93,18,5,7
"1439",87,103,16,7,12
"1440",97,95,16,7,8
"1441",101,112,16,7,11
"1442",99,100,22,7,8
"1443",95,98,17,5,9
"1444",109,97,14,6,11
"1445",97,106,21,7,9
"1446",108,101,16,6,10
"1447",111,107,19,6,9
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",0,1,0,0,0
"1451",0,1,0,0,0
"1452",95,103,14,5,6
"1453",0,1,0,0,0
"1454",101,105,19,7,11
"1455",0,1,0,0,0
"1456",111,98,15,5,15
"1457",108,98,21,6,10
"1458",93,88,18,6,9
"1459",1,1,0,0,0
"1460",103,88,16,7,11
"1461",88,94,13,6,10
"1462",109,113,16,7,12
"1463",104,111,19,5,8
"1464",118,104,21,8,10
"1465",108,91,20,9,10
"1466",73,84,14,7,12
"1467",1,1,0,0,0
"1468",100,115,17,8,8
"1469",110,98,16,9,9
"1470",101,106,19,5,8
"1471",0,1,0,0,0
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",117,101,18,6,10
"1475",0,1,0,0,0
"1476",102,123,20,5,12
"1477",104,101,14,7,10
"1478",106,95,16,6,10
"1479",0,1,1,1,0
"1480",0,1,0,0,0
"1481",85,102,14,6,7
"1482",99,100,14,6,10
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",104,118,21,6,10
"1486",106,92,14,6,13
"1487",88,92,17,5,8
"1488",84,107,13,7,9
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",2,1,0,0,0
"1493",106,105,15,9,9
"1494",93,102,18,6,9
"1495",0,1,0,0,0
"1496",99,98,19,8,7
"1497",1,2,0,0,0
"1498",87,92,16,5,9
"1499",112,97,17,6,9
"1500",98,101,20,8,9
"1501",0,1,0,0,1
"1502",0,1,0,0,0
"1503",108,104,18,9,10
"1504",95,99,15,4,10
"1505",0,1,0,0,0
"1506",103,103,15,5,12
"1507",0,1,0,0,0
"1508",0,1,0,0,0
"1509",99,95,18,7,9
"1510",0,1,0,0,0
"1511",101,107,12,6,10
"1512",96,101,19,7,9
"1513",0,1,0,0,0
"1514",102,99,18,6,10
"1515",1,1,0,0,0
"1516",93,97,17,6,9
"1517",0,1,0,0,0
"1518",97,109,13,7,11
"1519",1,1,0,0,0
"1520",100,91,15,7,8
"1521",106,95,15,8,9
"1522",104,99,22,8,7
"1523",0,1,1,0,0
"1524",1,1,0,0,0
"1525",1,1,0,0,0
"1526",0,1,0,0,0
"1527",95,101,18,6,9
"1528",1,1,0,0,0
"1529",1,1,0,0,0
"1530",101,104,15,7,12
"1531",0,1,0,0,0
"1532",118,109,21,9,10
"1533",0,1,0,0,0
"1534",1,1,0,0,0
"1535",103,108,21,11,8
"1536",97,95,18,6,11
"1537",97,94,18,9,9
"1538",104,96,17,9,13
"1539",0,1,0,0,0
"1540",0,1,0,0,0
"1541",96,91,19,7,10
"1542",90,114,17,9,15
"1543",0,1,0,0,0
"1544",97,96,14,6,12
"1545",101,113,20,7,11
"1546",103,95,18,5,10
"1547",110,114,13,5,8
"1548",93,98,15,7,12
"1549",1,1,0,0,0
"1550",97,99,16,12,9
"1551",109,93,16,6,7
"1552",84,106,15,6,8
"1553",99,100,14,7,11
"1554",99,99,19,7,12
"1555",100,98,17,5,11
"1556",124,105,18,7,12
"1557",111,122,15,6,8
"1558",0,1,1,0,0
"1559",1,1,0,0,0
"1560",102,106,16,8,10
"1561",92,86,15,6,11
"1562",87,95,15,6,7
"1563",112,107,26,5,12
"1564",103,111,17,7,8
"1565",110,107,15,8,10
"1566",0,1,0,0,0
"1567",107,110,17,7,11
"1568",101,108,19,7,7
"1569",1,1,0,0,0
"1570",0,1,0,0,0
"1571",0,1,0,0,0
"1572",0,1,0,0,0
"1573",0,2,0,0,0
"1574",1,1,1,0,0
"1575",1,1,0,0,0
"1576",101,100,19,6,12
"1577",109,99,19,7,9
"1578",93,104,19,6,13
"1579",112,100,19,6,10
"1580",0,1,0,0,0
"1581",96,92,17,6,7
"1582",110,115,17,8,12
"1583",1,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,0,0
"1586",0,1,0,0,0
"1587",94,100,15,9,10
"1588",0,1,0,0,0
"1589",0,1,0,0,0
"1590",1,1,0,0,0
"1591",101,96,20,5,9
"1592",103,101,23,6,11
"1593",102,97,14,5,9
"1594",116,112,15,5,9
"1595",98,98,18,6,9
"1596",0,1,0,0,0
"1597",87,89,18,8,10
"1598",102,108,18,7,10
"1599",1,2,1,0,0
"1600",101,99,16,5,9
"1601",99,96,14,6,8
"1602",93,93,12,5,13
"1603",0,1,0,0,0
"1604",112,99,25,6,12
"1605",108,111,18,6,8
"1606",116,108,15,5,14
"1607",100,100,15,7,8
"1608",99,90,16,6,12
"1609",93,87,17,7,11
"1610",103,93,17,8,15
"1611",102,103,17,5,12
"1612",90,114,16,6,9
"1613",108,101,19,7,14
"1614",0,1,0,0,0
"1615",92,101,22,8,13
"1616",92,111,15,6,9
"1617",103,99,14,5,13
"1618",98,104,13,5,9
"1619",92,83,22,8,9
"1620",96,93,19,6,10
"1621",104,113,16,7,11
"1622",101,107,20,7,9
"1623",110,109,14,6,10
"1624",0,1,0,0,0
"1625",0,1,0,0,0
"1626",1,2,0,0,0
"1627",105,101,16,5,9
"1628",96,100,15,10,9
"1629",98,92,16,5,8
"1630",100,102,16,6,11
"1631",105,96,19,7,14
"1632",0,1,0,0,0
"1633",104,98,15,6,16
"1634",0,1,0,0,0
"1635",98,95,19,6,9
"1636",0,1,0,0,0
"1637",87,110,16,6,9
"1638",95,107,21,9,9
"1639",91,97,18,5,10
"1640",1,1,0,0,0
"1641",1,1,0,0,0
"1642",0,1,0,0,0
"1643",98,100,15,7,9
"1644",103,100,16,6,7
"1645",101,92,13,7,12
"1646",103,93,16,8,6
"1647",85,105,14,5,13
"1648",114,101,16,5,9
"1649",101,98,16,6,10
"1650",110,106,16,6,10
"1651",0,1,0,0,0
"1652",101,113,16,6,9
"1653",0,1,0,1,1
"1654",93,99,18,6,10
"1655",0,1,0,0,0
"1656",2,1,0,1,0
"1657",114,95,20,5,14
"1658",97,103,21,8,9
"1659",112,116,16,7,8
"1660",101,98,16,6,12
"1661",93,92,20,7,9
"1662",1,1,0,0,0
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",0,1,0,0,0
"1666",99,105,14,6,9
"1667",105,104,17,7,9
"1668",98,91,15,7,12
"1669",104,90,18,9,10
"1670",100,98,25,7,9
"1671",118,124,14,7,12
"1672",2,1,0,0,0
"1673",0,1,0,0,0
"1674",1,1,0,0,0
"1675",95,99,18,6,7
"1676",99,98,18,6,11
"1677",101,106,18,7,13
"1678",0,1,0,0,0
"1679",109,110,17,6,16
"1680",102,85,14,8,10
"1681",107,96,12,6,9
"1682",1,1,0,0,0
"1683",99,102,19,9,10
"1684",105,96,13,7,11
"1685",104,92,14,9,7
"1686",0,1,0,0,0
"1687",102,90,15,5,10
"1688",93,83,17,6,9
"1689",95,97,15,7,10
"1690",102,104,21,6,12
"1691",0,1,0,0,0
"1692",88,89,20,8,9
"1693",111,89,16,5,9
"1694",91,86,20,6,10
"1695",110,96,15,6,11
"1696",93,100,13,6,9
"1697",104,107,15,5,11
"1698",97,97,16,10,9
"1699",101,102,16,8,8
"1700",0,1,0,0,0
"1701",105,104,16,8,11
"1702",113,94,15,4,12
"1703",110,90,14,6,12
"1704",83,87,12,7,8
"1705",0,1,0,0,0
"1706",98,103,16,4,12
"1707",95,102,14,7,11
"1708",99,98,18,7,14
"1709",104,124,14,8,10
"1710",0,1,0,0,0
"1711",110,113,18,5,10
"1712",1,1,0,0,0
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",101,102,19,7,7
"1716",98,102,21,6,9
"1717",93,95,17,6,14
"1718",107,95,14,8,10
"1719",103,105,22,8,9
"1720",96,96,22,5,12
"1721",0,1,0,0,0
"1722",1,2,0,0,0
"1723",101,108,16,7,8
"1724",105,97,13,4,7
"1725",118,117,19,10,9
"1726",0,1,0,0,0
"1727",101,94,20,6,8
"1728",99,101,16,9,10
"1729",0,1,0,0,0
"1730",109,109,16,6,10
"1731",100,118,22,7,11
"1732",87,89,16,5,8
"1733",88,105,14,7,9
"1734",106,105,16,5,8
"1735",97,114,16,9,12
"1736",0,1,0,0,0
"1737",94,97,22,6,11
"1738",102,84,17,6,9
"1739",0,1,0,0,0
"1740",105,94,18,7,12
"1741",0,1,0,0,0
"1742",98,119,15,6,12
"1743",104,100,16,7,11
"1744",0,1,0,0,0
"1745",108,118,19,6,11
"1746",100,105,14,8,11
"1747",94,110,15,7,11
"1748",106,105,17,7,9
"1749",0,1,0,0,0
"1750",0,1,0,0,0
"1751",101,99,17,7,12
"1752",1,1,0,0,0
"1753",1,2,0,0,0
"1754",1,1,0,0,0
"1755",102,99,16,6,9
"1756",101,115,19,6,10
"1757",104,101,18,6,7
"1758",104,105,19,9,12
"1759",89,89,17,7,9
"1760",0,1,0,0,0
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",94,100,13,7,9
"1764",84,100,21,7,7
"1765",0,1,1,0,0
"1766",103,106,22,8,10
"1767",101,122,16,7,13
"1768",0,1,0,0,0
"1769",1,2,0,0,0
"1770",0,1,0,0,0
"1771",99,97,13,7,8
"1772",99,104,19,7,15
"1773",94,85,21,6,11
"1774",0,1,0,0,0
"1775",96,92,15,6,9
"1776",0,1,0,0,0
"1777",96,99,17,7,10
"1778",0,1,0,0,0
"1779",104,98,22,5,10
"1780",103,99,19,7,11
"1781",1,1,0,0,0
"1782",0,1,0,0,0
"1783",0,1,0,0,0
"1784",0,1,0,0,0
"1785",97,90,17,7,14
"1786",96,98,15,6,11
"1787",1,1,0,0,0
"1788",101,112,23,7,15
"1789",89,109,17,7,11
"1790",107,116,18,9,8
"1791",99,103,18,5,10
"1792",99,100,14,7,9
"1793",86,103,23,11,8
"1794",0,1,0,0,0
"1795",100,98,13,11,7
"1796",95,103,16,7,9
"1797",1,1,0,0,0
"1798",104,103,18,8,10
"1799",0,1,0,0,0
"1800",111,108,15,4,9
"1801",100,104,15,8,11
"1802",0,1,0,0,0
"1803",92,114,14,4,9
"1804",106,110,23,8,11
"1805",99,109,16,6,13
"1806",102,94,17,5,10
"1807",96,91,14,7,9
"1808",109,97,19,8,7
"1809",103,110,17,10,9
"1810",98,86,15,7,7
"1811",0,1,0,0,0
"1812",1,1,0,0,0
"1813",102,98,17,7,10
"1814",106,117,16,7,11
"1815",119,115,20,6,8
"1816",92,88,14,6,8
"1817",0,1,0,0,0
"1818",108,111,18,5,7
"1819",96,100,14,5,11
"1820",109,100,17,7,9
"1821",113,99,20,5,7
"1822",107,102,15,6,10
"1823",0,1,0,0,0
"1824",98,91,19,5,9
"1825",0,1,0,0,0
"1826",1,1,0,0,0
"1827",1,1,0,0,0
"1828",94,102,20,6,7
"1829",89,93,16,8,12
"1830",102,95,18,5,13
"1831",94,102,17,7,12
"1832",99,94,18,7,11
"1833",100,103,17,8,8
"1834",0,1,0,0,0
"1835",95,98,17,6,11
"1836",115,113,17,10,13
"1837",0,1,0,0,0
"1838",107,106,17,9,9
"1839",104,94,13,6,13
"1840",0,1,0,0,0
"1841",0,1,0,0,0
"1842",104,100,20,7,12
"1843",102,109,16,8,10
"1844",1,1,1,0,0
"1845",102,114,26,9,7
"1846",0,1,0,0,0
"1847",101,104,18,6,12
"1848",88,94,16,7,10
"1849",100,118,16,6,13
"1850",0,1,0,0,0
"1851",105,106,21,6,11
"1852",92,87,15,4,9
"1853",81,89,19,6,11
"1854",0,1,0,0,0
"1855",1,1,0,0,0
"1856",0,1,0,0,0
"1857",0,1,0,0,0
"1858",98,119,16,7,11
"1859",98,105,16,6,8
"1860",104,116,20,7,15
"1861",119,107,20,9,10
"1862",98,98,15,6,10
"1863",102,104,17,6,17
"1864",109,101,15,7,10
"1865",0,1,0,0,0
"1866",118,118,21,7,14
"1867",0,1,0,0,0
"1868",105,99,18,6,11
"1869",99,91,14,6,11
"1870",90,97,12,6,7
"1871",95,105,17,5,8
"1872",0,1,0,0,0
"1873",1,1,0,0,0
"1874",96,94,15,7,10
"1875",89,101,20,5,9
"1876",0,1,0,0,0
"1877",93,97,17,5,10
"1878",99,105,18,7,11
"1879",0,1,0,0,0
"1880",94,87,19,6,10
"1881",113,100,18,11,12
"1882",1,1,0,0,0
"1883",0,1,0,0,0
"1884",104,108,20,7,12
"1885",1,1,0,0,0
"1886",0,1,0,0,0
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",94,104,21,5,10
"1890",0,1,0,0,0
"1891",101,91,16,5,7
"1892",101,103,16,5,10
"1893",0,1,0,0,0
"1894",113,103,17,7,14
"1895",98,98,15,6,12
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",94,108,13,5,11
"1899",0,1,0,0,0
"1900",105,105,17,6,14
"1901",97,106,16,7,9
"1902",101,100,15,4,11
"1903",97,101,15,9,8
"1904",0,1,0,0,0
"1905",101,100,21,10,8
"1906",99,89,16,8,8
"1907",0,1,0,0,0
"1908",2,1,0,0,0
"1909",99,108,17,7,11
"1910",102,105,17,8,11
"1911",0,1,0,0,0
"1912",0,1,0,0,0
"1913",0,1,0,0,0
"1914",115,116,16,6,8
"1915",110,124,19,6,11
"1916",109,107,15,7,8
"1917",0,1,0,0,0
"1918",1,1,0,0,0
"1919",112,106,14,7,10
"1920",97,103,16,8,10
"1921",130,107,14,7,12
"1922",0,1,0,0,0
"1923",0,1,0,0,0
"1924",1,1,0,0,0
"1925",1,1,1,0,0
"1926",95,95,19,9,10
"1927",93,86,17,9,10
"1928",100,104,13,7,11
"1929",118,119,17,6,11
"1930",98,101,19,6,6
"1931",100,94,15,6,11
"1932",0,1,0,0,0
"1933",104,100,16,5,8
"1934",0,1,0,0,0
"1935",108,99,14,7,10
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",100,103,20,6,12
"1939",0,1,0,0,0
"1940",110,103,13,6,8
"1941",108,123,19,9,10
"1942",92,88,20,6,8
"1943",93,94,20,7,11
"1944",113,105,18,6,8
"1945",0,1,0,0,0
"1946",0,1,0,0,0
"1947",0,1,0,0,0
"1948",107,95,17,7,10
"1949",0,1,0,0,0
"1950",98,109,12,7,8
"1951",104,103,17,6,8
"1952",104,93,17,7,12
"1953",93,91,17,8,10
"1954",0,1,0,0,0
"1955",94,95,20,5,7
"1956",107,108,18,6,9
"1957",0,1,0,0,0
"1958",102,116,17,5,8
"1959",97,114,18,5,12
"1960",100,105,15,4,11
"1961",74,91,13,7,8
"1962",89,100,18,9,7
"1963",109,121,17,8,9
"1964",0,1,0,0,0
"1965",0,1,0,0,0
"1966",106,110,20,7,14
"1967",0,1,0,0,0
"1968",105,103,15,10,12
"1969",107,96,14,7,10
"1970",83,106,15,6,8
"1971",103,95,18,6,8
"1972",0,1,0,0,0
"1973",94,97,17,6,9
"1974",1,2,0,0,1
"1975",1,1,0,0,0
"1976",96,95,19,6,8
"1977",115,110,17,8,7
"1978",100,97,17,5,11
"1979",88,94,16,7,9
"1980",92,98,16,6,12
"1981",0,1,0,0,0
"1982",99,101,23,6,12
"1983",0,1,0,0,0
"1984",0,1,0,0,0
"1985",1,1,0,0,0
"1986",104,94,15,4,9
"1987",105,105,20,7,12
"1988",108,104,16,4,9
"1989",84,99,19,7,11
"1990",102,104,18,11,10
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",0,1,0,0,0
"1994",0,1,0,0,0
"1995",84,84,17,4,12
"1996",90,93,14,8,9
"1997",101,99,20,8,10
"1998",87,94,17,5,9
"1999",103,98,18,7,12
"2000",0,1,0,0,0
"2001",0,1,0,0,0
"2002",102,95,18,6,9
"2003",94,103,13,6,7
"2004",0,1,0,0,0
"2005",0,1,0,0,0
"2006",119,91,19,9,12
"2007",103,119,17,8,13
"2008",102,93,18,6,8
"2009",0,1,0,0,0
"2010",98,91,15,7,14
"2011",115,112,18,5,9
"2012",95,92,23,6,10
"2013",93,96,14,7,9
"2014",93,88,20,5,9
"2015",0,1,0,0,0
"2016",115,115,21,5,11
"2017",110,105,14,6,13
"2018",0,1,0,0,0
"2019",0,1,0,0,0
"2020",94,102,14,5,8
"2021",2,1,0,0,0
"2022",106,101,16,6,10
"2023",1,1,0,0,0
"2024",94,93,17,5,8
"2025",0,1,0,0,0
"2026",1,1,0,0,0
"2027",0,1,0,0,0
"2028",93,91,15,6,12
"2029",93,114,16,5,10
"2030",0,1,0,0,0
"2031",100,98,17,6,7
"2032",92,97,18,8,11
"2033",92,94,15,5,10
"2034",121,122,17,8,9
"2035",1,1,0,0,0
"2036",94,92,17,5,9
"2037",0,1,0,0,0
"2038",0,1,0,0,0
"2039",1,1,0,0,0
"2040",101,109,17,6,9
"2041",0,1,0,0,0
"2042",0,1,0,0,0
"2043",109,109,20,7,9
"2044",104,93,14,8,8
"2045",118,95,19,6,14
"2046",113,107,19,6,10
"2047",114,103,15,8,10
"2048",96,87,17,8,11
"2049",0,1,0,0,0
"2050",1,1,0,0,0
"2051",120,107,14,6,10
"2052",105,103,16,9,9
"2053",0,1,0,0,0
"2054",0,1,0,0,0
"2055",96,110,17,7,9
"2056",95,100,19,6,12
"2057",2,1,0,0,0
"2058",2,1,0,0,0
"2059",91,89,15,6,8
