"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"267",17,25,8,3,5
"268",15,16,8,3,14
"269",16,22,11,3,5
"270",20,21,12,4,7
"271",21,26,10,2,5
"272",18,26,8,4,10
"273",21,19,8,3,8
"274",13,19,7,5,11
"275",20,23,10,3,15
"276",19,20,8,2,10
"277",23,21,8,3,9
"278",21,18,9,3,12
"279",20,27,13,4,8
"280",0,1,0,0,0
"281",0,0,0,0,0
"282",16,21,14,5,13
"283",18,16,9,3,6
"284",19,21,6,4,8
"285",24,21,7,4,7
"286",19,14,7,5,12
"287",18,18,9,1,5
"288",19,23,8,3,14
"289",25,19,12,3,11
"290",15,22,10,1,9
"291",19,22,5,6,15
"292",17,34,9,2,9
"293",0,0,0,0,0
"294",0,0,0,0,0
"295",23,20,5,2,8
"296",19,16,11,3,9
"297",0,0,0,0,0
"298",18,22,8,4,10
"299",18,22,13,3,11
"300",0,0,0,0,0
"301",27,31,9,3,11
"302",22,24,13,4,8
"303",20,25,11,3,9
"304",0,0,0,0,0
"305",11,20,9,3,10
"306",18,13,7,2,5
"307",15,18,9,3,6
"308",20,23,10,3,7
"309",0,0,0,0,0
"310",0,0,0,0,0
"311",15,17,9,2,13
"312",0,0,0,0,0
"313",28,23,11,4,9
"314",0,1,0,0,1
"315",22,19,10,5,7
"316",16,19,8,2,10
"317",0,0,0,0,0
"318",0,0,0,0,0
"319",18,21,7,5,8
"320",20,23,5,1,11
"321",25,19,10,1,7
"322",22,19,10,4,10
"323",0,0,0,0,0
"324",25,13,10,5,7
"325",22,19,11,3,10
"326",17,24,11,5,9
"327",21,22,11,3,14
"328",0,0,0,0,0
"329",17,22,7,4,10
"330",18,22,12,3,12
"331",21,21,11,5,6
"332",22,15,7,3,11
"333",0,0,0,0,0
"334",18,19,10,3,9
"335",20,25,7,6,8
"336",15,15,8,5,10
"337",17,19,8,3,6
"338",0,0,0,0,0
"339",17,18,7,3,8
"340",16,16,10,2,6
"341",13,24,9,3,9
"342",0,0,0,0,0
"343",0,0,0,0,0
"344",17,21,12,5,8
"345",0,0,0,0,0
"346",19,19,11,2,10
"347",0,0,0,0,0
"348",17,21,8,4,12
"349",13,18,8,3,9
"350",19,22,7,3,7
"351",18,21,8,4,7
"352",18,17,8,5,13
"353",15,24,7,5,11
"354",13,25,15,3,9
"355",16,26,10,5,6
"356",19,23,10,4,8
"357",0,0,0,0,0
"358",18,17,9,3,10
"359",17,17,10,4,9
"360",15,20,8,3,8
"361",21,19,9,4,11
"362",16,23,14,3,14
"363",22,19,9,5,7
"364",18,25,7,4,11
"365",19,15,10,2,8
"366",16,15,6,4,8
"367",0,0,0,0,0
"368",0,0,0,0,0
"369",16,19,7,3,9
"370",21,18,9,2,5
"371",18,21,9,5,9
"372",13,22,8,3,8
"373",0,0,0,0,0
"374",21,18,12,3,10
"375",17,20,8,4,7
"376",22,27,7,2,12
"377",20,23,11,3,9
"378",0,0,0,0,0
"379",18,16,9,2,8
"380",23,15,11,6,7
"381",0,0,0,0,0
"382",0,0,0,0,0
"383",20,18,10,4,8
"384",16,16,10,3,8
"385",0,0,0,0,0
"386",19,21,11,4,11
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",0,0,0,0,0
"390",0,0,0,0,0
"391",10,27,10,3,11
"392",24,23,7,2,7
"393",15,25,8,1,11
"394",27,23,11,4,10
"395",18,20,7,2,8
"396",0,0,0,0,0
"397",15,21,7,4,9
"398",0,1,0,0,0
"399",15,19,12,5,10
"400",0,0,0,0,0
"401",22,20,6,3,10
"402",23,19,10,4,8
"403",14,19,5,3,8
"404",23,28,11,5,10
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",0,0,0,0,0
"408",23,18,11,2,6
"409",0,0,0,0,0
"410",20,16,9,3,9
"411",0,0,0,0,0
"412",0,0,0,0,0
"413",21,20,9,2,7
"414",27,22,7,3,8
"415",25,24,8,2,10
"416",20,18,9,4,9
"417",16,20,7,2,9
"418",0,0,0,0,0
"419",0,1,0,0,0
"420",22,14,7,4,12
"421",0,0,0,0,0
"422",23,16,6,3,7
"423",22,20,12,6,12
"424",14,16,9,1,10
"425",21,19,8,5,9
"426",0,0,0,0,0
"427",21,16,8,4,9
"428",16,25,10,2,11
"429",0,0,0,0,0
"430",10,19,10,2,13
"431",13,20,10,2,10
"432",17,17,11,3,9
"433",27,22,10,2,9
"434",20,22,9,3,9
"435",18,25,9,3,8
"436",20,19,7,4,9
"437",0,0,0,0,0
"438",22,18,5,3,9
"439",0,0,0,0,0
"440",0,0,0,0,0
"441",18,17,11,1,8
"442",18,18,14,4,13
"443",17,21,7,3,10
"444",16,27,12,2,8
"445",0,0,0,0,0
"446",15,15,9,1,7
"447",18,25,8,2,5
"448",13,23,11,3,9
"449",0,0,0,0,0
"450",19,19,9,5,11
"451",0,0,0,0,0
"452",18,18,10,4,8
"453",22,18,9,2,10
"454",0,0,0,0,0
"455",19,25,10,3,9
"456",1,0,0,0,0
"457",0,0,0,0,0
"458",16,18,7,4,8
"459",21,17,9,4,13
"460",22,20,6,4,10
"461",0,0,0,0,0
"462",21,27,10,5,9
"463",0,0,0,0,0
"464",23,15,9,2,10
"465",21,23,14,3,9
"466",0,0,0,0,0
"467",17,19,9,5,10
"468",23,20,8,4,9
"469",0,0,0,0,0
"470",20,19,10,2,11
"471",0,0,0,0,0
"472",18,18,6,5,15
"473",0,0,0,0,0
"474",20,20,8,5,4
"475",24,23,11,4,8
"476",25,22,10,4,9
"477",20,21,9,2,10
"478",22,24,8,3,10
"479",18,23,10,4,9
"480",0,1,0,0,0
"481",16,17,9,5,5
"482",0,0,0,0,0
"483",15,23,8,2,9
"484",0,0,0,0,0
"485",23,28,10,5,8
"486",0,0,0,0,0
"487",0,0,0,0,0
"488",0,0,0,0,0
"489",16,20,5,2,12
"490",18,20,9,4,7
"491",25,21,10,2,13
"492",14,20,10,3,11
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",13,23,8,3,11
"496",22,25,9,4,7
"497",21,19,8,1,8
"498",16,28,10,4,10
"499",20,24,8,3,9
"500",0,0,0,0,0
"501",0,0,0,0,0
"502",14,19,9,3,10
"503",0,0,0,0,0
"504",0,0,0,0,0
"505",18,23,9,2,9
"506",16,18,6,5,12
"507",0,0,0,0,0
"508",14,18,8,3,9
"509",0,0,0,0,0
"510",23,24,7,3,6
"511",19,15,8,4,10
"512",0,0,0,0,0
"513",0,0,0,0,0
"514",0,0,0,0,0
"515",0,0,0,0,0
"516",14,22,9,4,11
"517",14,11,6,2,11
"518",25,21,6,3,8
"519",20,16,7,5,8
"520",15,21,8,4,7
"521",17,14,10,3,9
"522",18,19,13,3,7
"523",25,23,10,5,10
"524",20,19,6,1,10
"525",23,24,13,4,7
"526",21,18,10,3,8
"527",21,21,14,2,10
"528",17,22,9,4,11
"529",17,22,9,3,11
"530",0,0,0,0,0
"531",0,0,0,0,0
"532",0,0,0,0,0
"533",13,20,7,1,6
"534",23,22,6,3,13
"535",0,0,0,0,0
"536",21,19,10,3,7
"537",23,16,5,5,14
"538",14,24,9,3,11
"539",17,24,6,2,10
"540",19,29,8,2,12
"541",23,16,8,3,11
"542",0,0,0,0,0
"543",24,25,4,3,8
"544",23,23,10,4,6
"545",15,27,9,4,12
"546",21,19,8,4,10
"547",23,25,9,2,9
"548",25,21,9,4,8
"549",25,25,11,2,9
"550",17,28,10,3,9
"551",20,19,8,3,14
"552",15,18,11,4,6
"553",19,16,8,3,12
"554",0,0,0,0,0
"555",21,23,7,3,6
"556",0,0,0,0,0
"557",20,18,9,4,10
"558",0,0,0,0,0
"559",18,16,6,3,9
"560",20,22,10,2,10
"561",14,26,10,2,9
"562",19,26,6,3,8
"563",16,22,9,3,8
"564",0,0,0,0,0
"565",0,0,0,0,0
"566",0,0,0,0,0
"567",21,20,12,2,14
"568",0,0,0,0,0
"569",0,0,0,0,0
"570",17,22,7,4,11
"571",20,18,5,2,10
"572",19,24,8,3,12
"573",22,25,8,5,7
"574",0,0,0,0,0
"575",20,20,7,3,8
"576",21,19,9,3,9
"577",19,16,9,2,10
"578",20,23,9,3,10
"579",0,0,0,0,0
"580",19,25,11,5,9
"581",22,24,8,4,12
"582",1,0,0,0,0
"583",20,20,7,3,10
"584",19,21,6,4,11
"585",0,0,0,0,0
"586",21,22,9,3,6
"587",23,22,10,1,6
"588",0,0,0,0,0
"589",19,18,11,1,7
"590",18,20,12,4,8
"591",0,0,0,0,0
"592",0,0,0,0,0
"593",20,16,13,1,8
"594",21,19,9,4,6
"595",0,0,0,0,0
"596",0,0,0,0,0
"597",18,16,8,5,10
"598",0,0,0,0,0
"599",0,0,0,0,0
"600",0,0,0,0,0
"601",0,0,0,0,0
"602",0,0,0,0,0
"603",0,0,0,0,0
"604",0,1,0,0,0
"605",26,18,7,3,10
"606",0,0,0,0,0
"607",0,0,0,0,0
"608",18,26,8,5,11
"609",0,0,0,0,0
"610",0,0,0,0,0
"611",20,25,6,5,10
"612",20,25,9,3,8
"613",0,0,0,0,0
"614",17,21,8,2,7
"615",19,18,6,3,13
"616",0,0,0,0,0
"617",0,0,0,0,0
"618",16,23,9,2,9
"619",16,21,5,4,9
"620",16,16,10,4,11
"621",0,0,0,0,0
"622",22,21,9,4,10
"623",0,0,0,0,0
"624",22,23,5,2,10
"625",14,19,8,1,11
"626",20,22,7,3,9
"627",18,21,4,4,12
"628",19,20,8,2,13
"629",21,23,13,4,9
"630",0,0,0,0,0
"631",21,18,6,4,10
"632",0,0,0,0,0
"633",14,21,8,4,8
"634",20,18,8,3,9
"635",0,0,0,0,0
"636",1,1,0,0,0
"637",21,19,7,3,7
"638",21,15,10,3,9
"639",20,22,11,1,7
"640",0,0,0,0,0
"641",21,16,9,4,8
"642",0,0,0,0,0
"643",0,0,0,0,0
"644",0,0,0,0,0
"645",0,0,0,0,0
"646",0,0,0,0,0
"647",17,22,5,3,11
"648",0,0,0,0,0
"649",0,1,0,0,0
"650",17,19,8,2,9
"651",0,0,0,0,0
"652",21,25,8,3,8
"653",0,0,0,0,0
"654",20,18,11,5,5
"655",0,0,0,0,0
"656",24,24,6,1,11
"657",20,19,9,4,10
"658",0,1,0,0,0
"659",0,1,0,0,0
"660",0,0,0,0,0
"661",12,23,9,4,10
"662",20,17,8,4,11
"663",25,17,8,2,9
"664",18,16,5,5,6
"665",14,19,11,3,8
"666",18,16,9,3,9
"667",25,21,14,2,11
"668",23,26,9,5,7
"669",22,28,9,2,17
"670",19,15,7,3,12
"671",24,16,11,3,12
"672",16,17,9,5,9
"673",0,0,0,0,0
"674",0,0,0,0,0
"675",19,25,11,3,8
"676",0,0,0,0,0
"677",28,19,6,4,8
"678",14,14,7,4,8
"679",19,25,8,2,6
"680",18,23,8,2,12
"681",21,21,6,6,9
"682",20,23,7,2,6
"683",21,23,9,3,10
"684",0,0,0,0,0
"685",24,25,10,2,8
"686",25,22,13,3,13
"687",0,0,0,0,0
"688",0,0,0,0,0
"689",19,19,11,4,9
"690",0,0,0,0,0
"691",22,22,7,3,11
"692",0,0,0,0,0
"693",20,17,11,1,9
"694",0,0,0,0,0
"695",0,0,0,0,0
"696",22,26,10,3,10
"697",12,19,9,3,12
"698",1,0,0,0,0
"699",0,0,0,0,0
"700",0,0,0,0,0
"701",16,16,8,3,10
"702",14,18,9,3,11
"703",17,24,12,3,11
"704",0,0,0,0,0
"705",19,17,12,4,6
"706",17,22,9,3,9
"707",0,0,0,0,0
"708",0,0,0,0,0
"709",17,18,8,3,13
"710",23,25,11,3,12
"711",21,20,8,2,9
"712",13,22,5,2,10
"713",0,0,0,0,0
"714",0,0,0,0,0
"715",15,22,9,4,9
"716",0,0,0,0,0
"717",0,0,0,0,0
"718",0,0,0,0,0
"719",25,24,10,4,11
"720",18,19,8,5,7
"721",0,0,0,0,0
"722",0,0,0,0,0
"723",16,22,6,2,8
"724",19,21,12,3,8
"725",15,16,11,5,12
"726",20,20,12,4,12
"727",0,0,0,0,0
"728",18,17,13,4,9
"729",0,0,0,0,0
"730",15,15,6,4,9
"731",0,0,0,0,0
"732",22,21,9,2,11
"733",25,21,7,3,11
"734",19,20,8,5,9
"735",19,27,8,4,11
"736",0,0,0,0,0
"737",19,20,6,2,9
"738",0,1,0,0,0
"739",0,0,0,0,0
"740",15,18,8,2,9
"741",20,20,14,4,5
"742",17,26,8,2,9
"743",17,19,7,4,8
"744",0,0,0,0,0
"745",20,20,11,4,10
"746",0,0,0,0,0
"747",16,24,8,3,9
"748",19,20,7,3,12
"749",0,0,0,0,0
"750",16,18,10,3,14
"751",0,0,0,0,0
"752",0,0,0,0,0
"753",19,18,6,4,11
"754",19,24,11,5,9
"755",16,20,9,2,10
"756",23,20,13,2,12
"757",0,0,0,0,0
"758",18,16,6,4,13
"759",17,21,10,3,6
"760",21,19,9,2,8
"761",0,0,0,0,0
"762",22,15,12,5,8
"763",0,0,0,0,0
"764",0,0,0,0,0
"765",0,0,0,0,0
"766",0,0,0,0,0
"767",0,0,0,0,0
"768",0,0,0,0,0
"769",0,0,0,0,0
"770",18,19,6,4,6
"771",0,0,0,0,0
"772",18,18,7,3,9
"773",0,0,0,0,0
"774",0,0,0,0,0
"775",17,21,10,2,10
"776",19,18,6,2,8
"777",0,0,0,0,0
"778",16,23,9,5,6
"779",0,0,0,0,0
"780",25,23,8,3,10
"781",0,0,0,0,0
"782",22,22,13,2,11
"783",0,0,0,0,0
"784",26,27,10,2,10
"785",0,0,0,0,0
"786",19,17,6,7,10
"787",17,19,6,1,8
"788",18,15,9,6,9
"789",23,20,13,3,10
"790",0,0,0,0,0
"791",28,21,8,3,5
"792",15,18,9,4,10
"793",20,28,9,3,10
"794",26,19,6,3,10
"795",21,18,10,3,6
"796",26,23,8,3,10
"797",16,27,9,2,6
"798",17,23,13,2,8
"799",23,26,5,4,9
"800",0,0,0,0,0
"801",0,0,0,0,0
"802",0,0,0,0,0
"803",21,27,11,2,10
"804",0,0,0,0,0
"805",0,1,0,0,0
"806",0,0,0,0,0
"807",0,0,0,0,0
"808",21,20,8,4,10
"809",0,0,0,0,0
"810",16,27,12,3,7
"811",15,27,10,2,8
"812",0,0,0,0,0
"813",21,31,9,4,10
"814",17,17,8,4,9
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",0,0,0,0,0
"818",0,0,0,0,0
"819",0,0,0,0,0
"820",15,15,11,3,8
"821",22,21,6,4,6
"822",0,0,0,0,0
"823",0,0,0,0,0
"824",0,0,0,0,0
"825",0,0,0,0,0
"826",13,22,6,5,10
"827",25,20,7,2,10
"828",15,19,9,2,10
"829",0,0,0,0,0
"830",19,19,10,3,6
"831",0,0,0,0,0
"832",13,22,7,4,9
"833",21,22,9,2,9
"834",0,0,0,0,0
"835",18,13,8,2,7
"836",19,19,9,3,6
"837",0,0,0,0,0
"838",23,27,7,5,13
"839",20,17,13,2,10
"840",15,32,10,3,9
"841",21,25,6,2,10
"842",0,0,0,0,0
"843",0,0,0,0,0
"844",18,23,8,2,8
"845",22,16,9,2,9
"846",19,29,10,4,9
"847",21,17,10,3,12
"848",0,0,0,0,0
"849",0,0,0,0,0
"850",20,22,11,2,6
"851",0,0,0,0,0
"852",20,28,11,5,11
"853",25,16,10,7,6
"854",0,0,0,0,0
"855",0,0,0,0,0
"856",15,21,10,1,9
"857",0,0,0,0,0
"858",13,25,10,4,12
"859",17,16,11,3,9
"860",18,22,7,5,13
"861",20,25,11,4,5
"862",20,17,9,3,10
"863",0,0,0,0,0
"864",17,14,7,1,8
"865",18,23,11,2,7
"866",0,0,0,0,0
"867",16,19,9,4,14
"868",17,23,10,2,11
"869",24,19,9,1,10
"870",14,25,9,3,8
"871",16,27,9,3,9
"872",13,24,10,6,10
"873",17,22,11,3,11
"874",24,19,7,3,8
"875",0,0,0,0,0
"876",21,16,7,3,8
"877",22,32,7,5,6
"878",0,0,0,0,0
"879",0,0,0,0,0
"880",17,21,9,2,8
"881",19,18,8,5,12
"882",23,23,7,6,7
"883",0,0,0,0,0
"884",24,23,11,6,9
"885",17,17,7,3,10
"886",23,19,9,5,11
"887",0,0,0,0,0
"888",0,0,0,0,0
"889",0,0,0,0,0
"890",0,0,0,0,0
"891",0,0,0,0,0
"892",17,21,11,3,10
"893",0,0,0,0,0
"894",0,0,0,0,0
"895",0,0,0,0,0
"896",0,0,0,0,0
"897",20,21,9,2,9
"898",0,0,0,0,0
"899",25,20,7,2,6
"900",21,31,13,3,12
"901",0,0,0,0,0
"902",22,20,9,2,11
"903",20,16,8,4,11
"904",19,14,14,1,7
"905",0,0,0,0,0
"906",19,17,11,3,10
"907",0,0,0,0,0
"908",27,20,10,2,9
"909",0,0,0,0,0
"910",0,0,0,0,0
"911",20,21,6,6,8
"912",0,0,0,0,0
"913",16,27,8,3,8
"914",21,17,8,2,8
"915",17,17,9,4,9
"916",16,27,9,2,9
"917",21,19,6,4,8
"918",20,22,10,3,8
"919",18,21,10,3,9
"920",23,16,7,4,8
"921",17,22,10,4,9
"922",13,15,7,4,7
"923",26,29,11,3,6
"924",19,20,10,4,11
"925",18,19,5,3,9
"926",0,0,0,0,0
"927",19,21,9,3,15
"928",0,0,0,0,0
"929",0,0,0,0,0
"930",18,20,5,3,9
"931",0,0,0,0,0
"932",0,0,0,0,0
"933",0,0,0,0,0
"934",18,12,8,1,8
"935",14,29,11,1,12
"936",17,20,7,2,15
"937",20,19,10,5,8
"938",0,0,0,0,0
"939",16,23,9,4,6
"940",0,0,0,0,0
"941",18,14,10,4,11
"942",0,1,0,0,0
"943",0,0,0,0,0
"944",0,0,0,0,0
"945",0,0,0,0,0
"946",0,0,0,0,0
"947",0,0,0,0,0
"948",22,18,9,4,7
"949",18,19,12,4,8
"950",0,0,0,0,0
"951",21,22,9,1,10
"952",0,0,0,0,0
"953",18,16,9,2,10
"954",17,18,10,3,7
"955",23,14,11,4,8
"956",0,0,0,0,0
"957",0,0,0,0,0
"958",0,0,0,0,0
"959",22,25,10,3,11
"960",22,21,8,3,9
"961",21,16,10,2,6
"962",26,22,12,4,10
"963",25,15,9,3,12
"964",16,25,8,2,9
"965",18,21,6,3,10
"966",23,24,9,3,12
"967",12,20,8,1,8
"968",18,21,8,3,7
"969",0,0,0,0,0
"970",25,21,8,1,9
"971",0,1,0,0,0
"972",0,0,0,0,0
"973",0,0,0,0,0
"974",20,19,7,2,14
"975",16,22,11,5,6
"976",19,17,7,3,10
"977",23,13,9,3,5
"978",20,21,6,3,11
"979",0,0,0,0,0
"980",0,0,0,0,0
"981",0,0,0,0,0
"982",13,17,9,4,9
"983",18,18,12,4,7
"984",0,0,0,0,0
"985",20,16,9,2,16
"986",25,19,12,3,13
"987",22,15,6,2,11
"988",19,25,8,4,12
"989",0,0,0,0,0
"990",23,19,7,4,8
"991",15,19,9,2,7
"992",20,19,10,2,12
"993",0,0,0,0,0
"994",21,26,7,1,13
"995",17,23,9,1,11
"996",0,0,0,0,0
"997",0,0,0,0,0
"998",22,22,12,4,7
"999",20,23,7,2,8
"1000",19,27,11,2,9
"1001",0,0,0,0,0
"1002",19,15,9,6,7
"1003",0,0,0,0,0
"1004",19,19,8,2,8
"1005",0,0,0,0,0
"1006",17,24,8,5,12
"1007",24,22,10,5,7
"1008",19,18,10,2,10
"1009",19,19,11,2,8
"1010",14,20,7,3,10
"1011",0,0,0,0,0
"1012",17,22,7,2,12
"1013",16,23,7,3,7
"1014",18,16,8,2,7
"1015",0,0,0,0,0
"1016",21,15,10,1,8
"1017",25,14,10,2,7
"1018",18,17,11,3,7
"1019",0,0,0,0,0
"1020",0,0,0,0,0
"1021",17,16,7,4,10
"1022",19,27,6,2,11
"1023",17,13,8,3,6
"1024",0,0,0,0,0
"1025",17,27,7,2,9
"1026",27,23,9,2,9
"1027",0,0,0,0,0
"1028",23,20,13,3,9
"1029",18,19,6,5,11
"1030",16,18,14,1,12
"1031",18,18,9,5,10
"1032",0,0,0,0,0
"1033",0,0,0,0,0
"1034",0,0,0,0,0
"1035",0,1,0,0,0
"1036",0,0,0,0,0
"1037",21,23,7,4,7
"1038",0,0,0,0,0
"1039",0,0,0,0,0
"1040",26,18,8,3,10
"1041",0,0,0,0,0
"1042",0,0,0,0,0
"1043",13,24,6,5,9
"1044",0,0,0,0,0
"1045",0,0,0,0,0
"1046",0,0,0,0,0
"1047",24,18,10,3,8
"1048",19,20,9,5,9
"1049",0,0,0,0,0
"1050",24,18,11,3,11
"1051",0,0,0,0,0
"1052",17,20,9,2,9
"1053",17,21,13,3,4
"1054",24,25,6,3,8
"1055",0,0,0,0,0
"1056",16,24,11,2,9
"1057",0,0,0,0,0
"1058",15,20,8,5,9
"1059",0,0,0,0,0
"1060",0,1,0,0,0
"1061",19,19,8,2,10
"1062",24,15,6,2,9
"1063",0,0,0,0,0
