"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"304",3.18342777234382,0.431728233036156,0,0,0
"305",27.9317191315107,31.8475418090039,28.6017439535985,21.6057682816617,26.0955244438516
"306",46.4692696291885,43.0954977740711,35.546536280854,48.4356922799763,42.7588578593353
"307",30.6551389624778,33.9638292623041,31.8569909056924,36.5940789104464,33.2730305442307
"308",39.6109267529331,42.7148887294479,36.6276732753509,50.5924286536354,41.5303726487988
"309",0,1.68798628030148,0,0,0
"310",0,1.82854290509321,0,0,0
"311",40.0786277816828,35.046511846326,30.4223395163726,48.3626794518104,35.4783885430539
"312",0,2.83819709293771,0,0,0
"313",39.0674022017795,37.1736572433086,37.1102039331993,37.1344470916218,40.847532719276
"314",0,1.66249993259145,0,0,17.7064086361772
"315",46.6251184999205,44.2136417061604,46.5178384670965,56.9629248838008,49.4752101514996
"316",34.062220123423,30.937605539404,39.5168393478758,28.6937883896371,27.7276181195554
"317",0,8.98763632614236,0,0,0
"318",0,2.16038756250098,0,0,0
"319",48.6903041676549,53.419996604748,53.6091083417456,61.1117089860914,44.7152014022415
"320",31.7898384764659,45.0818107843502,38.7349559769433,35.6257595967027,38.8605090638454
"321",30.3395654084845,29.0305184923261,32.805453274725,30.6026302269672,37.3667682774067
"322",29.3911129159898,26.5449357970853,34.7500570431925,35.3811027833969,30.6909370019141
"323",0,4.146321634726,0,0,0
"324",27.2603666879085,30.1923051668545,25.3669405699847,27.2346116835849,26.6094367987936
"325",27.9749430037894,32.8753966452652,34.3766240241556,32.8715460350047,30.5323027005285
"326",26.6660925409681,32.0883853419814,28.488124086549,31.4207858888138,32.2837573804649
"327",40.2589010961862,42.4588002849003,44.401487489336,40.938533143322,44.5527048810212
"328",0,9.96958618291056,0,0,0
"329",36.8115995991529,37.6293744954966,38.9774214243218,40.2309390492293,34.1351627319423
"330",53.0001793260527,56.5597426758993,55.4363146457231,54.811443342794,52.089527185657
"331",35.245061425443,40.6246398951259,39.3656082370758,13.2934119141234,30.5228260177623
"332",50.5661837750564,56.5133644567328,58.4863781774784,51.4999334646589,52.9424250946366
"333",0,5.40063983229253,0,0,0
"334",36.307320301784,32.9876407135706,34.9994615766896,24.1357503760334,38.3932817608771
"335",43.9627136327295,44.6218049956861,31.2782102819776,39.6104223330866,41.2756258301123
"336",39.6700692412937,41.4620520744044,46.7300041510254,38.8800304257867,43.9834335216993
"337",25.2865837940985,30.1778103620355,24.3932662959435,39.6527182728665,30.5891163169581
"338",5.71401130424022,3.43773668711369,0,0,0
"339",37.6619952686152,33.945779474242,30.8293827728758,34.1853998110367,26.9739725645944
"340",44.0201029881067,41.3435469364021,43.2717759144883,44.3445501821758,46.9156106651584
"341",39.037595414247,39.8278191531126,44.9575932338231,32.7530025475837,40.5399886447601
"342",0,7.30735182381942,0,0,0
"343",15.4815235388089,11.5804434716523,0,0,0
"344",25.1518283352992,27.866484449936,29.3202817927331,20.1010911020013,24.0552492348415
"345",0,2.69673844736241,0,0,0
"346",36.1145305348367,37.8718751245222,34.8859474710801,29.5810348514003,43.3516062071098
"347",0,1.46841710486169,0,0,0
"348",52.267796341518,52.2921835290523,50.4588023346302,50.6416095700017,53.1459995205109
"349",33.3459297267257,37.88837378196,44.5390695429093,43.2544274001864,40.3001546173988
"350",31.7482955120542,33.7956759953745,48.1663081710322,19.2358739726762,33.4749901058873
"351",32.6335878371449,26.8844034127871,26.8413475133849,29.7298475610942,25.5682491781386
"352",33.6693586787316,39.7485610778784,37.1085304231961,44.8987796339761,35.8327194778045
"353",34.0086779867646,38.6777530124913,38.2398819638103,38.849579151174,41.8396360149877
"354",32.5526726419823,36.3344390873593,33.6671766215201,32.4411087173097,25.1933962403946
"355",42.2660323412483,46.0704237095394,47.9866821686865,52.8107278546394,47.2166164343796
"356",37.8921206484972,39.8434389211985,43.7735095007537,34.3255091129422,40.184436637407
"357",0,1.17459502152669,0,0,0
"358",39.8290888265864,39.0177404353828,33.8094708244829,40.8412243601254,41.1278223417051
"359",37.266099926117,35.3766997832155,37.4889489727743,34.9700554790098,34.3217078948895
"360",39.7946274980779,39.1641259246155,32.3947245820716,39.1929595668607,40.9142246751793
"361",45.3088551349279,47.4287717988411,43.9736855886087,43.3840278798621,43.9191540673027
"362",29.3345169761429,35.5978927172809,30.4958238790755,47.130615695522,39.2949147996261
"363",46.7825586216469,47.7132806925978,46.3679534341431,48.3590982515604,50.0124132541074
"364",35.0267087578179,37.3719622211576,33.9177570296554,36.9729680329517,37.0890007979371
"365",34.7971806677662,38.1076059221245,35.67078871315,37.4663019001274,35.2357319879602
"366",61.8840860774443,62.653610476453,63.6519140547466,56.7591745980757,59.1331769887
"367",0,2.02375470505919,0,0,0
"368",4.62048683008477,3.06960251755243,14.3544934985824,0,0
"369",45.8085096518159,46.4118584579804,47.7997244619784,44.8025105661393,44.6293623956734
"370",71.2694906034548,64.3633410550166,72.1913315057541,69.1128769929701,72.9400945709052
"371",30.3219644773104,32.5436773986382,33.2101629909385,29.9852621516781,30.7105821985893
"372",45.4295882511217,47.9309042808792,48.0118567198986,50.4772585994603,50.2592496104939
"373",0,5.60625302201918,0,0,0
"374",50.0980224478973,55.1153402286708,57.2729690348001,52.4183624735663,60.3217775937854
"375",44.2394038305909,43.4876047463921,42.3698172353723,38.0855218237834,44.5836620961876
"376",32.3655665155877,35.4337902680638,25.7699158851791,36.1807895558681,34.9605656540246
"377",80.3876118443835,85.2931490502446,78.1194653897566,85.663839453222,86.758294727669
"378",0,9.29890219290926,0,0,0
"379",34.186360410016,35.4192620628152,36.8489607085204,51.0690043925954,40.9791093274035
"380",37.4936830032484,43.2982662649885,48.9640880749462,35.0318416290843,41.3893068432772
"381",0,0.101654919239512,0,0,0
"382",0,1.26707172969448,0,0,0
"383",37.9558702276574,41.0178260326204,32.6276462103317,35.9441671163074,37.400113353162
"384",39.5074952804667,46.5475907620148,43.3382721192902,39.4007942302695,43.4863337410959
"385",12.6072166986957,7.77082630560323,0,0,0
"386",51.0397163004594,51.4657051296581,45.5714963448851,42.9176435778435,48.8837884130866
"387",0,0.933103985819268,0,0,0
"388",0,6.110033159933,0,0,0
"389",0,0.840793608469672,0,0,0
"390",0,2.27437813558036,0,0,0
"391",65.5474693707739,67.6469289710183,71.0196801667825,69.0844407071415,65.3721799426801
"392",30.7706165529072,35.5615929682402,30.7356555614586,32.5233060965387,28.2230728454255
"393",33.1121293955083,36.0156376067309,32.5089267133086,34.9528334729874,34.788052978229
"394",32.1592563929321,32.9967722855934,34.2521869020989,42.2284373355196,37.4881806427263
"395",53.1255690458827,50.5681802399846,52.3660242487138,36.5208264612808,46.2227285128542
"396",0,15.7671363979476,0,0,0
"397",45.4001204381207,45.0255342295221,47.9429222807326,51.5995725470707,49.4856944739393
"398",0,3.99111159234623,0,0,0
"399",41.1247939047299,42.941610948959,45.9112055319577,38.8079785886658,48.372256674538
"400",0,0,0,0,0
