"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",0,0,0,0,0
"1065",51,78,31,7,37
"1066",0,0,0,0,0
"1067",61,76,36,11,26
"1068",0,0,0,0,0
"1069",0,0,0,0,0
"1070",54,80,26,9,36
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",0,0,0,0,0
"1075",54,72,33,8,35
"1076",74,72,35,7,34
"1077",0,0,0,0,0
"1078",70,85,40,3,27
"1079",0,0,0,0,0
"1080",53,70,33,6,40
"1081",50,80,37,15,39
"1082",65,90,39,10,39
"1083",53,77,32,6,33
"1084",81,84,34,6,42
"1085",0,0,0,0,0
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",65,94,34,11,35
"1089",0,0,0,0,0
"1090",56,82,34,4,46
"1091",0,0,0,0,0
"1092",51,76,31,4,46
"1093",61,75,30,9,34
"1094",74,86,30,8,33
"1095",0,0,0,0,0
"1096",77,91,34,4,41
"1097",0,0,0,0,0
"1098",1,0,0,0,0
"1099",73,75,39,9,43
"1100",52,64,32,8,36
"1101",49,79,31,15,39
"1102",59,72,33,10,45
"1103",59,74,34,10,34
"1104",68,86,26,5,30
"1105",61,64,40,9,39
"1106",64,76,26,5,42
"1107",0,1,0,0,0
"1108",61,72,42,13,40
"1109",77,84,30,9,42
"1110",48,74,31,7,34
"1111",0,0,0,0,0
"1112",70,97,35,12,34
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",0,0,0,0,0
"1116",70,82,32,9,32
"1117",52,90,33,9,34
"1118",0,0,0,0,0
"1119",0,0,0,0,0
"1120",0,0,0,0,0
"1121",68,75,34,7,37
"1122",54,78,40,10,36
"1123",0,0,0,0,0
"1124",56,86,40,7,43
"1125",0,0,0,0,0
"1126",60,84,33,7,38
"1127",0,0,0,0,0
"1128",52,83,35,12,37
"1129",0,0,0,0,0
"1130",55,78,45,7,37
"1131",54,73,24,11,37
"1132",54,70,45,6,44
"1133",51,69,33,9,42
"1134",0,0,0,0,0
"1135",0,0,0,0,0
"1136",56,88,29,4,40
"1137",0,0,0,0,0
"1138",53,85,36,6,44
"1139",69,70,45,13,42
"1140",58,78,37,10,37
"1141",74,80,45,13,36
"1142",70,79,39,7,38
"1143",0,0,0,0,0
"1144",60,81,31,9,32
"1145",64,74,32,8,38
"1146",83,83,31,11,38
"1147",78,73,35,9,36
"1148",0,0,0,0,0
"1149",62,84,34,7,35
"1150",67,76,45,6,32
"1151",67,81,36,15,34
"1152",67,70,22,9,39
"1153",64,90,29,7,36
"1154",61,69,34,4,32
"1155",66,86,27,8,46
"1156",69,78,24,5,33
"1157",52,92,31,11,30
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",63,84,34,12,41
"1163",0,0,0,0,0
"1164",67,66,36,5,38
"1165",0,0,0,0,0
"1166",57,76,32,10,41
"1167",64,62,44,9,38
"1168",47,84,31,13,35
"1169",53,73,34,5,38
"1170",55,88,30,12,38
"1171",73,66,34,11,45
"1172",53,90,33,8,41
"1173",0,1,0,0,0
"1174",61,61,40,13,44
"1175",0,0,0,0,0
"1176",58,76,33,8,41
"1177",63,85,32,11,37
"1178",0,0,0,0,0
"1179",53,98,30,9,38
"1180",69,79,42,9,41
"1181",0,0,0,0,0
"1182",52,76,36,10,25
"1183",65,75,26,13,33
"1184",54,92,35,5,46
"1185",66,85,27,7,43
"1186",0,0,0,0,0
"1187",67,106,39,14,41
"1188",61,95,43,12,34
"1189",0,0,0,0,0
"1190",0,0,0,0,0
"1191",67,86,38,13,35
"1192",0,0,0,0,0
"1193",69,92,44,8,33
"1194",56,87,34,9,36
"1195",64,93,48,9,42
"1196",58,81,32,11,34
"1197",0,0,0,0,0
"1198",0,0,0,0,0
"1199",0,0,0,0,0
"1200",72,84,34,5,38
"1201",1,1,0,0,0
"1202",58,76,39,7,42
"1203",0,0,0,0,0
"1204",0,0,0,0,0
"1205",79,86,40,5,40
"1206",0,0,0,0,0
"1207",0,0,0,0,0
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",71,101,46,13,38
"1212",69,92,34,10,44
"1213",0,0,0,0,0
"1214",57,91,34,12,39
"1215",0,0,0,0,0
"1216",55,94,27,5,45
"1217",67,81,36,8,42
"1218",0,0,0,0,0
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",58,88,34,10,33
"1222",55,84,41,9,38
"1223",63,89,32,5,37
"1224",0,0,0,0,0
"1225",61,82,26,8,34
"1226",0,0,0,0,0
"1227",77,85,40,6,34
"1228",63,68,36,16,38
"1229",0,0,0,0,0
"1230",48,82,33,4,38
"1231",0,0,0,0,0
"1232",65,84,36,10,33
"1233",0,1,0,0,0
"1234",65,85,25,10,38
"1235",74,78,31,13,39
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",0,0,1,0,0
"1239",60,81,34,13,27
"1240",62,83,41,6,39
"1241",55,71,31,5,30
"1242",0,0,1,0,0
"1243",74,78,27,12,41
"1244",60,78,35,6,40
"1245",0,0,0,0,0
"1246",62,79,32,11,38
"1247",0,0,0,0,0
"1248",58,87,37,11,42
"1249",65,79,28,7,28
"1250",50,74,30,7,39
"1251",57,81,30,4,43
"1252",66,82,34,6,30
"1253",60,86,33,6,31
"1254",0,0,0,0,0
"1255",59,73,27,6,39
"1256",0,0,0,0,0
"1257",56,91,45,10,39
"1258",62,77,37,9,39
"1259",58,73,30,10,37
"1260",70,70,26,14,36
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",76,67,36,11,39
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",0,0,0,0,0
"1268",0,0,0,0,0
"1269",0,0,0,0,0
"1270",61,77,32,13,31
"1271",62,80,26,14,31
"1272",0,0,0,0,0
"1273",55,74,42,8,40
"1274",65,79,44,9,44
"1275",0,0,0,0,0
"1276",0,1,0,0,0
"1277",0,0,0,0,0
"1278",0,0,0,0,0
"1279",59,84,32,9,28
"1280",0,0,0,0,0
"1281",71,89,40,10,39
"1282",64,72,34,10,33
"1283",68,76,35,6,39
"1284",0,0,0,0,0
"1285",66,77,38,14,34
"1286",67,74,41,11,32
"1287",0,0,0,0,0
"1288",2,0,0,0,0
"1289",68,72,40,7,37
"1290",0,0,0,0,0
"1291",64,76,36,11,40
"1292",60,76,35,11,43
"1293",61,90,40,8,39
"1294",58,85,33,13,40
"1295",60,77,34,13,38
"1296",0,0,0,0,0
"1297",0,0,0,0,0
"1298",57,88,28,11,38
"1299",72,71,36,10,30
"1300",0,0,0,0,0
"1301",60,86,39,6,39
"1302",58,81,32,8,31
"1303",57,99,40,8,34
"1304",69,80,29,11,39
"1305",65,79,32,12,37
"1306",51,88,37,7,35
"1307",0,0,0,0,0
"1308",59,94,39,15,35
"1309",62,77,43,10,37
"1310",68,81,34,14,40
"1311",59,83,33,10,40
"1312",0,0,0,0,0
"1313",56,83,27,8,37
"1314",62,84,37,5,39
"1315",0,0,0,0,0
"1316",69,77,42,13,48
"1317",0,0,0,0,0
"1318",62,77,27,5,37
"1319",55,90,28,15,38
"1320",65,84,37,4,35
"1321",80,87,39,8,34
"1322",52,67,33,13,38
"1323",61,81,37,4,38
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",55,84,28,7,37
"1327",0,0,0,0,0
"1328",55,83,30,8,38
"1329",0,0,0,0,0
"1330",0,0,0,0,0
"1331",73,107,37,8,37
"1332",70,72,30,11,36
"1333",61,84,32,12,48
"1334",0,0,0,0,0
"1335",61,77,39,9,35
"1336",0,0,0,0,0
"1337",0,0,0,0,0
"1338",0,0,0,0,0
"1339",63,86,32,10,35
"1340",73,78,42,5,35
"1341",0,1,0,0,0
"1342",65,88,32,8,38
"1343",0,0,0,0,0
"1344",65,84,28,4,32
"1345",61,94,30,11,34
"1346",73,64,25,10,45
"1347",0,0,0,0,0
"1348",73,77,36,13,38
"1349",0,0,0,0,0
"1350",65,85,33,3,41
"1351",0,0,0,0,0
"1352",58,72,42,8,37
"1353",63,83,39,11,34
"1354",61,62,33,10,40
"1355",70,84,37,10,33
"1356",53,87,38,9,40
"1357",65,96,42,7,35
"1358",0,0,0,0,0
"1359",53,86,32,11,38
"1360",0,0,0,0,0
"1361",0,0,0,0,0
"1362",0,0,0,0,0
"1363",0,0,0,0,0
"1364",60,86,28,8,36
"1365",60,98,30,4,37
"1366",48,74,43,9,39
"1367",55,83,28,9,34
"1368",48,77,37,6,37
"1369",53,93,41,9,34
"1370",77,93,38,6,37
"1371",0,0,0,0,0
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",0,0,0,0,0
"1375",66,76,35,7,29
"1376",53,84,30,9,40
"1377",69,80,36,8,38
"1378",0,0,0,0,0
"1379",0,0,0,0,0
"1380",0,1,0,0,0
"1381",68,101,33,8,39
"1382",67,86,24,9,36
"1383",61,83,37,11,47
"1384",76,92,37,13,35
"1385",61,76,34,5,38
"1386",48,69,36,6,39
"1387",64,95,29,7,40
"1388",0,0,0,0,0
"1389",61,91,24,9,45
"1390",95,88,37,8,39
"1391",48,81,35,7,48
"1392",49,95,33,8,37
"1393",53,71,36,7,40
"1394",69,88,36,12,38
"1395",60,99,38,7,41
"1396",66,59,38,8,44
"1397",0,0,0,0,0
"1398",65,85,34,9,36
"1399",0,0,0,0,0
"1400",55,78,37,8,37
"1401",0,0,0,0,0
"1402",61,90,44,10,35
"1403",54,91,38,12,43
"1404",66,69,36,9,35
"1405",0,0,0,0,0
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",61,77,30,11,39
"1409",66,80,46,7,41
"1410",0,0,0,0,0
"1411",65,76,39,10,30
"1412",72,71,29,5,32
"1413",59,72,29,13,38
"1414",56,67,39,11,43
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",62,81,38,13,38
"1418",0,0,0,0,0
"1419",64,80,30,7,36
"1420",0,0,0,0,0
"1421",60,77,46,7,29
"1422",72,75,38,10,29
"1423",59,88,37,8,47
"1424",59,89,28,11,42
"1425",0,0,0,0,0
"1426",67,73,29,4,37
"1427",62,83,40,10,42
"1428",72,86,37,9,35
"1429",0,0,0,0,0
"1430",58,80,33,7,40
"1431",68,80,31,3,36
"1432",48,87,35,11,38
"1433",61,78,40,7,41
"1434",49,64,36,10,47
"1435",72,67,37,9,34
"1436",0,0,0,0,0
"1437",60,78,33,4,33
"1438",70,82,31,6,44
"1439",60,81,36,6,36
"1440",62,81,30,7,34
"1441",77,85,30,8,40
"1442",75,74,39,14,36
"1443",70,78,29,9,41
"1444",69,74,35,9,30
"1445",57,82,35,5,46
"1446",51,62,31,10,33
"1447",61,75,28,10,32
"1448",0,0,0,0,0
"1449",0,0,0,0,0
"1450",0,0,0,0,0
"1451",0,0,0,0,0
"1452",60,85,35,8,40
"1453",0,0,0,0,0
"1454",60,99,32,5,30
"1455",0,0,0,0,0
"1456",68,86,40,10,44
"1457",63,75,36,10,33
"1458",65,94,36,7,38
"1459",0,0,0,0,0
"1460",55,83,30,13,36
"1461",62,75,30,7,32
"1462",66,76,27,5,40
"1463",65,83,37,10,30
"1464",64,85,33,10,39
"1465",75,69,44,9,36
"1466",61,92,30,8,38
"1467",0,0,0,0,0
"1468",60,76,29,10,34
"1469",67,90,33,8,41
"1470",57,100,34,8,42
"1471",0,0,0,0,0
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",87,65,33,15,40
"1475",0,0,0,0,0
"1476",72,69,31,11,43
"1477",71,79,33,8,30
"1478",65,90,33,8,36
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",66,72,39,9,45
"1482",65,76,27,6,31
"1483",0,1,0,0,0
"1484",0,0,0,0,0
"1485",69,69,24,9,35
"1486",67,87,26,11,33
"1487",62,69,34,8,33
"1488",58,75,43,6,35
"1489",0,0,0,0,0
"1490",0,1,0,0,0
"1491",0,0,0,0,0
"1492",1,0,0,0,0
"1493",66,90,28,8,49
"1494",77,81,30,8,39
"1495",0,0,0,0,0
"1496",57,85,33,9,47
"1497",1,0,0,0,0
"1498",53,71,33,9,35
"1499",59,78,42,7,40
"1500",69,78,38,7,35
"1501",0,0,0,0,0
"1502",0,0,0,0,0
"1503",60,78,37,14,45
"1504",46,67,23,6,36
"1505",0,0,0,0,0
"1506",65,79,49,9,41
"1507",0,0,0,0,0
"1508",0,0,0,0,0
"1509",62,86,35,6,37
"1510",0,0,0,0,0
"1511",65,81,36,4,35
"1512",68,75,37,7,42
"1513",0,0,0,0,0
"1514",68,76,37,10,35
"1515",0,1,0,0,0
"1516",53,96,41,14,35
"1517",0,0,0,0,0
"1518",74,97,44,6,39
"1519",0,0,0,0,0
"1520",69,83,32,9,38
"1521",50,88,26,8,41
"1522",69,82,36,7,42
"1523",0,0,0,0,0
"1524",1,0,0,0,0
"1525",0,0,0,0,0
"1526",0,0,0,0,0
"1527",68,83,30,8,42
"1528",0,1,0,0,0
"1529",0,0,0,0,0
"1530",64,87,37,12,33
"1531",0,0,0,0,0
"1532",69,84,32,8,35
"1533",0,0,0,0,0
"1534",0,0,0,0,0
"1535",69,91,32,10,43
"1536",63,84,39,9,27
"1537",66,68,38,11,38
"1538",64,86,43,12,35
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",67,81,38,11,37
"1542",70,80,37,6,36
"1543",0,0,0,0,0
"1544",56,81,42,7,32
"1545",60,74,30,8,39
"1546",63,68,40,11,39
"1547",71,78,36,13,33
"1548",62,102,32,11,40
"1549",0,0,0,0,0
"1550",56,91,27,4,30
"1551",56,83,32,5,32
"1552",66,86,35,12,41
"1553",66,87,34,12,41
"1554",58,63,37,8,38
"1555",73,75,36,9,37
"1556",58,69,34,14,36
"1557",52,81,38,5,41
"1558",0,1,0,0,0
"1559",0,0,0,0,0
"1560",60,78,28,11,36
"1561",62,81,36,8,40
"1562",55,90,37,4,36
"1563",54,89,44,11,39
"1564",66,86,38,9,42
"1565",65,93,32,7,36
"1566",0,0,0,0,0
"1567",60,63,36,7,43
"1568",53,85,38,13,45
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",0,0,0,0,0
"1573",0,1,0,0,0
"1574",0,2,0,0,0
"1575",0,0,0,0,0
"1576",73,98,31,9,41
"1577",55,80,37,8,39
"1578",45,92,40,10,32
"1579",61,78,34,8,42
"1580",0,0,0,0,0
"1581",56,74,36,5,38
"1582",56,78,26,11,39
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",0,0,0,0,0
"1587",58,92,45,14,42
"1588",0,0,0,0,0
"1589",0,1,0,0,0
"1590",0,1,0,0,0
"1591",73,85,38,4,42
"1592",63,85,41,11,37
"1593",63,65,36,11,40
"1594",65,88,39,15,40
"1595",72,85,39,6,38
"1596",0,0,0,0,0
"1597",57,71,32,14,38
"1598",68,69,34,9,39
"1599",0,0,0,0,0
"1600",59,97,38,12,32
"1601",59,88,42,8,33
"1602",67,101,41,8,36
"1603",0,0,0,0,0
"1604",70,82,33,9,40
"1605",52,83,34,11,32
"1606",54,102,42,8,37
"1607",65,85,43,8,40
"1608",66,87,29,8,40
"1609",75,74,27,9,35
"1610",53,68,33,12,39
"1611",59,86,39,10,39
"1612",57,81,36,10,38
"1613",53,88,29,6,40
"1614",0,0,0,0,0
"1615",63,87,43,5,39
"1616",65,75,33,3,42
"1617",59,78,39,8,40
"1618",56,83,29,8,30
"1619",58,84,31,10,38
"1620",61,90,31,7,46
"1621",64,70,43,10,38
"1622",62,89,38,11,30
"1623",49,90,38,15,41
"1624",0,0,0,0,0
"1625",0,0,0,0,0
"1626",0,0,0,0,0
"1627",54,84,35,7,37
"1628",76,73,32,14,42
"1629",58,91,30,8,36
"1630",55,86,32,10,40
"1631",59,74,33,8,41
"1632",0,0,0,0,0
"1633",48,78,33,7,46
"1634",0,1,0,0,0
"1635",53,82,33,6,36
"1636",0,0,0,0,0
"1637",77,71,29,12,32
"1638",65,91,39,8,48
"1639",69,82,36,11,37
"1640",0,0,0,0,0
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",53,70,40,8,31
"1644",72,88,44,3,39
"1645",44,93,37,6,37
"1646",76,73,31,6,34
"1647",82,76,26,8,36
"1648",66,83,39,9,38
"1649",66,69,32,9,45
"1650",69,79,30,12,36
"1651",0,0,0,0,0
"1652",66,90,39,10,35
"1653",0,0,0,0,1
"1654",56,90,23,8,27
"1655",0,0,0,0,0
"1656",0,0,0,0,0
"1657",68,83,30,7,38
"1658",56,89,29,6,33
"1659",69,94,36,13,37
"1660",69,77,36,11,39
"1661",63,92,35,12,38
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",0,0,0,0,0
"1666",59,81,34,8,34
"1667",54,97,37,6,29
"1668",54,91,30,5,36
"1669",58,80,38,4,37
"1670",53,84,45,14,46
"1671",61,80,27,7,40
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",1,0,0,0,0
"1675",65,78,38,7,32
"1676",64,80,39,6,38
"1677",71,102,39,13,41
"1678",0,0,0,0,0
"1679",65,79,36,8,46
"1680",57,76,34,6,46
"1681",59,56,40,10,33
"1682",0,0,0,0,0
"1683",58,85,31,4,42
"1684",73,79,36,11,35
"1685",49,80,39,15,43
"1686",0,0,0,0,0
"1687",75,94,41,6,43
"1688",65,80,34,11,37
"1689",61,63,40,8,36
"1690",58,97,47,7,48
"1691",0,0,0,0,0
"1692",56,72,31,6,33
"1693",51,95,36,8,36
"1694",60,77,37,10,40
"1695",58,83,22,10,36
"1696",54,82,36,14,41
"1697",67,87,26,5,40
"1698",64,90,37,15,48
"1699",63,82,38,12,32
"1700",0,0,0,0,0
"1701",64,84,32,10,46
"1702",68,95,37,13,42
"1703",66,98,30,8,39
"1704",63,93,32,12,41
"1705",0,1,0,0,0
"1706",60,67,31,12,35
"1707",62,76,24,12,34
"1708",61,81,34,9,39
"1709",60,84,40,7,39
"1710",0,0,0,0,0
"1711",57,69,28,15,37
"1712",0,0,0,0,0
"1713",0,0,0,0,0
"1714",0,0,0,0,0
"1715",68,81,28,11,31
"1716",56,80,37,8,39
"1717",65,68,37,13,39
"1718",62,79,48,7,44
"1719",57,82,39,11,38
"1720",73,68,29,9,37
"1721",0,0,0,0,0
"1722",0,0,0,0,0
"1723",71,92,32,8,40
"1724",60,89,42,11,42
"1725",61,89,30,13,36
"1726",0,0,0,0,0
"1727",62,84,28,10,43
"1728",61,82,31,8,36
"1729",0,0,0,0,0
"1730",53,89,37,8,33
"1731",70,74,29,9,39
"1732",55,85,45,7,32
"1733",66,75,32,8,33
"1734",67,83,42,10,39
"1735",64,86,37,14,32
"1736",0,0,0,0,0
"1737",85,74,37,11,38
"1738",68,68,32,8,38
"1739",0,0,0,0,0
"1740",64,80,32,8,38
"1741",0,0,0,0,0
"1742",59,78,36,10,47
"1743",61,73,36,7,37
"1744",0,0,0,0,0
"1745",67,89,40,9,36
"1746",68,76,37,8,36
"1747",66,85,40,8,34
"1748",54,91,39,12,36
"1749",0,0,0,0,0
"1750",0,0,0,0,0
"1751",65,72,36,5,42
"1752",0,1,0,0,0
"1753",0,0,0,0,0
"1754",0,0,0,0,0
"1755",68,78,29,6,33
"1756",73,84,31,6,41
"1757",63,75,36,9,34
"1758",61,84,29,7,42
"1759",69,83,38,5,34
"1760",0,0,0,0,0
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",60,94,38,12,35
"1764",66,82,43,6,40
"1765",0,0,1,0,0
"1766",50,71,29,10,34
"1767",56,86,43,2,41
"1768",0,0,0,0,0
"1769",0,0,0,0,0
"1770",0,0,0,0,0
"1771",68,87,35,11,37
"1772",61,85,33,9,40
"1773",58,88,32,13,40
"1774",0,0,0,0,0
"1775",65,88,36,11,42
"1776",0,0,0,0,0
"1777",60,103,32,14,41
"1778",0,1,0,0,0
"1779",72,77,36,8,34
"1780",75,67,31,9,40
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",0,0,0,0,0
"1784",0,1,0,0,0
"1785",84,83,34,11,41
"1786",78,79,28,14,38
"1787",0,1,0,0,0
"1788",59,100,32,8,41
"1789",64,65,35,6,34
"1790",53,70,33,8,39
"1791",52,79,31,8,40
"1792",54,80,41,13,40
"1793",65,82,38,6,42
"1794",0,0,0,0,0
"1795",63,91,33,8,37
"1796",59,77,38,10,32
"1797",0,0,0,0,0
"1798",60,79,36,11,33
"1799",0,0,0,0,0
"1800",60,80,34,12,41
"1801",54,75,34,10,39
"1802",0,0,0,0,0
"1803",62,83,31,12,39
"1804",62,75,30,15,34
"1805",60,94,38,11,52
"1806",56,93,27,11,38
"1807",62,98,26,10,34
"1808",67,80,28,6,45
"1809",57,84,38,10,48
"1810",52,67,34,11,37
"1811",0,0,0,0,0
"1812",0,0,0,0,0
"1813",61,86,28,7,36
"1814",61,81,26,11,41
"1815",65,91,38,13,36
"1816",63,74,25,12,40
"1817",0,0,0,0,0
"1818",65,88,35,9,29
"1819",59,79,30,13,40
"1820",72,58,29,5,44
"1821",66,92,41,10,38
"1822",72,73,43,13,37
"1823",0,0,0,0,0
"1824",68,87,35,8,41
"1825",0,0,0,0,0
"1826",0,0,0,0,0
"1827",0,0,0,0,0
"1828",60,96,35,14,39
"1829",47,85,36,6,37
"1830",55,90,41,7,40
"1831",58,83,28,10,40
"1832",48,87,26,4,42
"1833",69,93,29,9,41
"1834",0,1,0,0,0
"1835",69,71,47,7,38
"1836",59,88,30,15,28
"1837",0,0,0,0,0
"1838",63,79,34,14,44
"1839",61,76,37,9,46
"1840",0,0,0,0,0
"1841",0,0,0,0,0
"1842",68,76,37,8,43
"1843",66,86,35,13,39
"1844",0,1,1,0,0
"1845",53,75,34,9,44
"1846",0,0,0,0,0
"1847",70,73,35,8,36
"1848",76,73,36,11,38
"1849",73,77,36,11,37
"1850",0,0,0,0,0
"1851",58,85,26,6,43
"1852",57,82,32,8,30
"1853",68,81,34,12,31
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",0,0,0,0,0
"1857",0,0,0,0,0
"1858",59,95,35,10,48
"1859",71,77,36,11,40
"1860",59,83,32,9,50
"1861",78,79,32,8,39
"1862",73,93,34,10,39
"1863",75,89,34,11,42
"1864",55,83,24,9,36
"1865",0,0,0,0,0
"1866",59,87,38,10,32
"1867",0,0,0,0,0
"1868",64,82,36,9,33
"1869",59,68,36,9,42
"1870",62,74,34,11,41
"1871",49,56,37,14,40
"1872",0,0,0,0,0
"1873",0,1,0,0,0
"1874",61,95,32,10,37
"1875",70,87,36,11,42
"1876",0,0,0,0,0
"1877",54,78,32,10,40
"1878",64,91,32,8,27
"1879",0,0,0,0,0
"1880",65,80,32,7,38
"1881",56,96,38,12,45
"1882",0,0,0,0,0
"1883",0,1,0,0,0
"1884",39,63,32,15,37
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",0,0,0,0,0
"1889",57,71,32,12,34
"1890",0,0,0,0,0
"1891",61,84,28,8,40
"1892",56,75,30,7,39
"1893",0,0,0,0,0
"1894",73,100,38,12,37
"1895",58,82,45,5,36
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",67,68,29,7,38
"1899",0,0,0,0,0
"1900",64,98,37,9,44
"1901",77,76,34,9,32
"1902",49,90,39,9,36
"1903",63,87,41,6,37
"1904",0,0,0,0,0
"1905",55,88,34,12,42
"1906",74,88,27,5,38
"1907",0,0,0,0,0
"1908",0,1,0,0,0
"1909",62,86,37,11,37
"1910",63,77,33,10,43
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",0,0,0,0,0
"1914",54,88,29,8,36
"1915",63,89,31,5,42
"1916",55,80,36,2,40
"1917",0,0,0,0,0
"1918",0,0,0,0,0
"1919",53,97,39,11,34
"1920",64,87,31,8,32
"1921",60,79,41,10,43
"1922",0,0,0,0,0
"1923",0,0,0,0,0
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",60,69,38,15,40
"1927",71,91,40,7,41
"1928",64,84,42,11,45
"1929",73,89,41,11,42
"1930",63,93,36,7,38
"1931",64,95,39,9,38
"1932",0,0,0,0,0
"1933",57,83,23,11,36
"1934",0,0,0,0,0
"1935",59,99,38,9,33
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",55,73,38,7,31
"1939",0,1,0,0,0
"1940",70,86,41,8,45
"1941",48,83,37,8,34
"1942",73,95,38,8,40
"1943",65,80,34,9,41
"1944",67,83,34,7,37
"1945",0,0,0,0,0
"1946",0,0,0,0,0
"1947",0,0,0,0,0
"1948",69,89,28,6,29
"1949",0,0,0,0,0
"1950",63,69,36,6,41
"1951",70,89,36,9,34
"1952",52,93,36,14,51
"1953",66,77,41,6,40
"1954",0,0,0,0,0
"1955",61,82,32,10,40
"1956",66,84,32,9,29
"1957",0,0,0,0,0
"1958",64,94,44,10,30
"1959",68,75,47,7,37
"1960",61,85,35,8,28
"1961",58,83,40,9,38
"1962",63,92,26,8,30
"1963",63,84,27,9,38
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",59,95,36,12,44
"1967",0,0,0,0,0
"1968",77,66,33,7,37
"1969",73,87,31,6,36
"1970",51,76,26,7,40
"1971",64,74,31,9,36
"1972",0,0,0,0,0
"1973",60,96,36,3,30
"1974",0,0,0,0,1
"1975",0,0,0,0,0
"1976",67,69,40,10,46
"1977",71,81,38,6,42
"1978",71,72,32,12,34
"1979",73,87,33,9,37
"1980",55,91,26,10,38
"1981",0,0,0,0,0
"1982",78,82,40,12,51
"1983",0,0,0,0,0
"1984",0,0,0,0,0
"1985",0,0,0,0,0
"1986",69,83,37,11,40
"1987",62,90,43,9,42
"1988",62,83,37,7,36
"1989",53,81,43,10,36
"1990",64,92,35,10,40
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",0,0,0,0,0
"1994",0,0,0,0,0
"1995",67,74,31,10,37
"1996",63,64,31,9,39
"1997",62,75,36,10,32
"1998",48,91,31,7,42
"1999",63,82,35,4,37
"2000",0,1,0,0,0
"2001",0,0,0,0,0
"2002",67,88,33,11,39
"2003",57,78,29,6,36
"2004",0,0,0,0,0
"2005",0,0,0,0,0
"2006",70,76,44,10,34
"2007",75,81,28,9,45
"2008",66,87,42,8,38
"2009",0,0,0,0,0
"2010",54,68,38,10,36
"2011",69,81,37,10,40
"2012",69,68,33,8,37
"2013",69,73,30,10,43
"2014",61,79,33,8,41
"2015",0,0,0,0,0
"2016",66,88,34,11,39
"2017",78,87,37,8,43
"2018",0,0,0,0,0
"2019",0,0,0,0,0
"2020",53,83,31,8,42
"2021",0,0,0,0,0
"2022",55,85,46,9,45
"2023",0,0,0,0,0
"2024",46,91,40,8,39
"2025",0,0,0,0,0
"2026",0,0,0,0,0
"2027",0,0,0,0,0
"2028",66,81,34,11,37
"2029",51,83,40,9,39
"2030",0,0,0,0,0
"2031",59,90,32,12,34
"2032",76,64,35,14,37
"2033",57,82,40,5,34
"2034",62,74,35,9,41
"2035",0,0,0,0,0
"2036",63,70,34,5,37
"2037",0,0,0,0,0
"2038",0,0,0,0,0
"2039",0,0,0,0,0
"2040",64,96,25,10,41
"2041",0,0,0,0,0
"2042",0,0,0,0,0
"2043",67,77,27,11,37
"2044",73,87,30,8,40
"2045",49,80,28,11,38
"2046",64,90,34,10,36
"2047",63,69,36,16,35
"2048",71,62,40,6,30
"2049",0,0,0,0,0
"2050",0,0,0,0,0
"2051",65,86,45,12,38
"2052",61,87,34,8,41
"2053",0,0,0,0,0
"2054",0,0,0,0,0
"2055",55,83,30,8,32
"2056",67,84,33,7,38
"2057",1,0,0,0,0
"2058",0,0,0,0,0
"2059",59,83,30,6,34
