"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"499",119,120,18,6,7
"500",0,1,0,0,0
"501",0,1,0,0,0
"502",144,134,18,6,16
"503",0,1,0,0,0
"504",0,1,0,0,0
"505",147,134,24,7,14
"506",129,126,21,11,10
"507",0,1,0,0,0
"508",143,137,18,10,12
"509",1,1,0,0,0
"510",139,120,25,8,10
"511",148,128,23,6,13
"512",0,1,0,0,0
"513",0,1,0,0,0
"514",0,1,0,0,0
"515",0,1,0,0,0
"516",129,132,26,12,14
"517",119,129,16,6,9
"518",132,129,17,9,12
"519",126,119,21,11,14
"520",108,126,19,6,9
"521",125,130,19,9,14
"522",144,133,18,7,15
"523",130,135,23,10,12
"524",130,114,22,8,10
"525",120,139,27,9,7
"526",117,116,19,8,11
"527",143,125,19,9,12
"528",140,113,22,7,11
"529",143,138,16,10,11
"530",0,1,0,0,0
"531",0,1,0,0,0
"532",1,1,0,0,0
"533",134,139,19,7,12
"534",130,118,27,8,9
"535",1,1,0,0,0
"536",138,134,22,7,10
"537",128,120,26,6,16
"538",124,116,22,8,13
"539",124,118,23,9,12
"540",136,119,23,7,10
"541",128,120,25,9,12
"542",1,1,0,0,0
"543",128,125,20,7,13
"544",126,129,24,8,10
"545",142,132,19,9,14
"546",141,117,22,6,13
"547",146,133,21,6,12
"548",139,140,25,7,10
"549",136,123,29,7,9
"550",138,138,18,8,12
"551",116,129,19,6,10
"552",130,128,24,7,12
"553",126,133,22,8,17
"554",0,1,0,0,0
"555",134,123,19,8,9
"556",0,1,0,0,0
"557",139,145,20,10,14
"558",0,1,0,0,0
"559",120,146,20,8,15
"560",136,133,18,10,13
"561",122,129,17,9,14
"562",130,130,21,7,10
"563",125,120,19,7,14
"564",1,1,0,0,0
"565",0,1,0,0,0
"566",0,1,0,0,0
"567",136,143,20,8,12
"568",0,1,0,0,0
"569",0,1,0,0,0
"570",126,142,21,9,11
"571",134,139,21,6,14
"572",130,132,20,6,17
"573",133,137,17,9,12
"574",0,1,0,0,0
"575",130,127,21,6,11
"576",126,118,19,11,12
"577",137,162,21,8,14
"578",119,126,21,6,13
"579",1,2,0,0,0
"580",127,133,23,7,13
"581",120,140,23,6,9
"582",2,1,0,0,0
"583",135,128,22,8,13
"584",137,128,21,6,9
"585",1,1,0,0,0
"586",126,127,21,8,11
"587",132,124,20,7,10
"588",0,1,0,0,0
"589",139,137,25,8,12
"590",132,121,21,7,9
"591",0,1,0,0,0
"592",0,1,0,0,0
"593",129,133,20,9,15
"594",115,122,17,8,13
"595",0,1,0,0,0
"596",0,1,0,0,0
"597",126,143,22,12,13
"598",0,1,0,0,0
"599",0,1,0,0,0
"600",0,1,0,0,0
"601",0,1,0,0,0
"602",1,1,0,0,0
"603",0,1,0,0,0
"604",0,1,0,0,0
"605",135,122,19,9,11
"606",0,1,0,0,0
"607",0,1,0,0,0
"608",142,126,24,9,14
"609",0,1,0,0,0
"610",1,1,0,0,0
"611",131,156,22,7,12
"612",131,130,28,8,12
"613",1,1,0,0,0
"614",139,136,25,8,11
"615",122,119,21,6,14
"616",0,1,0,0,0
"617",0,1,0,0,0
"618",126,128,22,5,12
"619",121,135,23,9,14
"620",124,138,18,7,15
"621",0,1,0,0,0
"622",133,121,21,10,11
"623",0,1,0,0,0
"624",148,137,25,9,11
"625",131,137,19,8,13
"626",140,133,22,7,12
"627",136,131,21,12,11
"628",136,127,19,9,14
"629",137,139,25,6,12
"630",1,1,0,0,0
"631",128,139,15,7,10
"632",0,1,0,0,0
"633",138,149,21,7,9
"634",143,133,26,5,15
"635",1,1,0,0,0
"636",1,1,0,0,0
"637",127,150,28,7,12
"638",147,139,19,10,18
"639",139,133,20,8,13
"640",0,1,0,0,0
"641",126,133,23,7,10
"642",0,1,0,0,0
"643",0,1,0,0,0
"644",0,1,0,0,0
"645",0,1,0,0,0
"646",0,1,0,0,0
"647",118,131,25,10,11
"648",0,1,0,0,0
"649",1,1,0,0,0
"650",144,127,25,9,11
"651",0,1,0,0,0
"652",123,138,20,8,15
"653",0,1,0,0,0
"654",132,112,24,8,10
"655",0,1,0,0,0
"656",117,118,17,7,13
"657",136,130,21,9,13
"658",0,1,0,0,0
"659",0,1,0,0,0
"660",0,1,0,0,0
"661",138,124,24,9,11
"662",128,141,22,10,16
"663",117,120,21,8,12
"664",128,122,19,6,10
"665",134,118,20,8,10
"666",128,114,23,8,11
"667",117,128,22,10,13
"668",143,146,19,8,13
"669",143,151,21,6,18
"670",136,121,18,9,14
"671",139,136,23,7,13
"672",129,122,20,6,12
"673",1,1,0,0,0
"674",1,1,0,0,0
"675",139,133,21,7,12
"676",0,1,0,0,0
"677",130,134,16,7,9
"678",140,130,24,9,11
"679",131,119,21,7,11
"680",140,147,22,9,12
"681",145,129,26,9,12
"682",139,124,20,5,13
"683",139,120,24,7,12
"684",0,1,0,0,0
"685",131,138,16,8,13
"686",138,144,23,7,14
"687",0,1,0,0,0
"688",0,1,0,0,0
"689",140,128,23,10,13
"690",0,1,0,0,0
"691",129,132,26,8,14
"692",0,1,0,0,0
"693",135,125,17,8,16
"694",1,1,1,0,0
"695",0,1,0,0,0
"696",140,155,19,8,13
"697",137,140,28,8,13
"698",2,1,0,0,0
"699",0,1,0,0,0
"700",0,1,0,0,0
"701",126,131,17,5,10
"702",122,120,26,7,16
"703",125,119,19,7,10
"704",1,1,0,0,0
"705",135,137,21,9,7
"706",133,130,23,6,14
"707",0,1,0,0,0
"708",0,1,0,0,0
"709",134,118,25,9,11
"710",123,125,17,8,11
"711",139,126,20,9,11
"712",141,126,21,7,12
"713",0,1,0,0,0
"714",0,1,0,0,0
"715",131,124,26,6,11
"716",0,1,0,0,0
"717",0,1,0,0,0
"718",0,1,0,0,0
"719",120,122,18,11,9
"720",142,135,22,10,15
"721",0,1,0,0,0
"722",0,1,0,0,0
"723",133,114,25,7,18
"724",134,134,24,8,10
"725",124,124,19,9,11
"726",132,139,23,10,17
"727",1,1,0,1,0
"728",134,127,16,8,9
"729",0,1,0,0,0
"730",127,125,22,7,13
"731",0,1,0,0,0
"732",143,132,23,9,11
"733",154,113,20,9,12
"734",143,133,23,10,10
"735",135,141,24,7,12
"736",0,1,0,0,0
"737",137,130,18,9,11
"738",1,1,2,0,0
"739",2,1,0,0,0
"740",128,138,21,7,15
"741",126,126,22,8,15
"742",140,143,25,6,13
"743",115,122,15,8,11
"744",0,1,0,0,0
"745",147,128,22,7,10
"746",0,1,0,0,0
"747",122,134,20,8,14
"748",128,119,19,9,13
"749",1,1,1,0,0
"750",121,131,20,6,11
"751",0,1,0,0,0
"752",0,1,0,0,0
"753",109,126,29,9,9
"754",137,133,25,11,13
"755",126,161,26,9,15
"756",136,119,27,9,12
"757",0,1,0,0,0
"758",128,127,21,9,13
"759",121,137,21,8,12
"760",118,143,19,9,10
"761",0,1,0,0,0
"762",138,136,19,7,10
"763",0,1,0,0,0
"764",0,1,0,0,0
"765",0,1,0,0,0
"766",0,1,0,0,0
"767",0,1,0,0,0
"768",0,1,0,0,0
"769",0,1,0,0,0
"770",124,122,20,6,10
"771",0,1,0,1,0
"772",134,121,19,6,9
"773",0,1,0,0,0
"774",1,1,0,0,0
"775",132,143,22,9,16
"776",121,133,20,5,9
"777",0,1,0,0,0
"778",130,137,18,10,13
"779",1,1,0,0,0
"780",121,137,22,8,16
"781",0,1,0,0,0
"782",135,134,17,8,9
"783",0,1,0,0,0
"784",143,131,23,5,9
"785",0,1,0,0,0
"786",132,141,19,8,10
"787",133,132,19,7,12
"788",132,143,25,10,8
"789",134,117,18,13,11
"790",0,1,0,0,0
"791",137,135,19,7,11
"792",139,133,19,7,9
"793",115,116,22,9,13
"794",134,138,15,7,10
"795",130,130,16,6,13
"796",150,133,25,7,11
"797",133,141,19,6,14
"798",147,145,28,12,12
"799",130,125,21,6,13
"800",0,1,0,0,0
"801",0,1,0,0,0
"802",0,1,0,1,0
"803",142,132,21,8,12
"804",2,1,0,1,0
"805",1,1,0,0,0
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",153,138,25,8,17
"809",0,1,0,0,0
"810",127,122,20,7,11
"811",136,140,26,9,14
"812",0,1,0,0,0
"813",140,145,18,8,11
"814",127,111,19,8,11
"815",0,1,0,0,0
"816",0,1,0,0,0
"817",1,1,0,0,0
"818",0,1,0,0,0
"819",0,1,0,0,0
"820",124,134,21,9,12
"821",134,143,21,10,13
"822",0,1,0,0,0
"823",1,1,0,0,0
"824",0,1,0,0,0
"825",0,1,0,0,1
"826",125,121,16,6,14
"827",122,129,18,6,8
"828",118,146,23,7,9
"829",0,1,0,0,0
"830",146,149,17,10,14
"831",0,1,0,0,0
"832",123,124,17,7,13
"833",135,138,22,12,13
"834",0,1,0,0,0
"835",124,125,18,7,14
"836",115,110,20,7,10
"837",0,1,0,0,0
"838",134,131,24,7,16
"839",127,122,26,7,12
"840",125,123,22,6,10
"841",134,137,18,8,14
"842",0,1,0,0,0
"843",0,1,0,0,0
"844",119,104,21,7,12
"845",130,109,24,7,16
"846",124,136,24,7,13
"847",141,110,25,5,12
"848",2,1,0,0,0
"849",0,1,0,0,0
"850",132,130,14,9,16
"851",0,1,0,0,0
"852",156,135,19,8,14
"853",128,158,29,8,11
"854",0,1,0,0,0
"855",1,1,0,0,0
"856",130,142,21,7,12
"857",1,1,1,0,0
"858",135,134,19,7,10
"859",138,141,21,9,10
"860",129,121,22,11,14
"861",133,127,19,9,9
"862",154,124,25,9,16
"863",0,1,0,0,0
"864",129,138,22,6,12
"865",107,134,21,7,13
"866",0,1,0,0,0
"867",141,122,21,8,14
"868",136,132,20,8,15
"869",140,148,22,8,9
"870",129,116,18,7,11
"871",142,133,18,6,13
"872",126,132,20,7,7
"873",124,115,17,8,15
"874",138,141,20,8,14
"875",0,1,0,0,0
"876",129,125,22,7,12
"877",129,130,27,6,15
"878",0,1,0,0,0
"879",2,1,0,0,0
"880",137,139,27,7,12
"881",134,128,20,7,10
"882",141,152,24,9,12
"883",0,1,0,0,0
"884",129,156,22,8,13
"885",132,135,20,8,14
"886",129,108,22,6,10
"887",0,1,0,0,0
"888",0,1,0,0,0
"889",0,1,0,0,0
"890",1,1,0,0,0
"891",0,1,0,0,0
"892",120,121,24,10,12
"893",0,1,0,0,0
"894",1,1,0,0,0
"895",0,1,0,0,0
"896",0,1,0,0,0
"897",130,134,20,6,10
"898",0,1,0,0,0
"899",132,146,25,8,11
"900",125,129,19,6,15
"901",0,1,0,0,0
"902",126,125,20,5,13
"903",122,139,15,9,16
"904",122,130,21,7,12
"905",0,1,0,0,0
"906",105,127,19,6,9
"907",0,1,0,0,0
"908",153,145,21,9,10
"909",0,1,0,0,0
"910",0,1,0,0,0
"911",139,137,24,7,11
"912",0,1,0,0,0
"913",136,121,25,12,11
"914",137,146,19,12,8
"915",132,143,18,7,14
"916",138,120,20,9,12
"917",124,131,22,11,14
"918",141,132,19,9,12
"919",135,123,28,9,14
"920",134,140,20,7,13
"921",147,125,24,10,9
"922",140,119,19,6,13
"923",137,121,23,7,13
"924",122,120,17,7,9
"925",129,117,19,6,13
"926",0,1,0,0,0
"927",112,117,19,8,9
"928",0,1,0,0,0
"929",0,1,0,0,0
"930",116,134,20,8,9
"931",0,1,0,0,0
"932",0,1,0,0,0
"933",0,1,0,0,0
"934",133,124,24,6,11
"935",116,149,23,9,10
"936",120,125,21,7,9
"937",130,136,21,9,13
"938",0,1,0,0,0
"939",133,154,21,6,16
"940",0,1,0,0,0
"941",114,127,22,7,11
"942",0,1,0,0,0
"943",0,1,0,0,0
"944",0,1,0,0,0
"945",0,1,0,0,0
"946",1,1,0,0,0
"947",3,2,1,0,0
"948",125,141,21,6,11
"949",132,138,21,8,14
"950",0,1,0,0,0
"951",137,137,17,8,12
"952",0,1,0,0,0
"953",130,125,18,7,11
"954",127,128,25,6,10
"955",136,152,21,7,12
"956",0,1,0,0,0
"957",0,1,0,0,0
"958",0,1,0,0,0
"959",124,136,23,6,11
"960",129,131,23,6,9
"961",112,117,21,7,10
"962",137,133,14,8,9
"963",131,126,23,8,12
"964",136,126,20,9,12
"965",136,136,21,8,11
"966",126,131,20,6,11
"967",128,124,20,6,16
"968",131,121,21,6,10
"969",1,1,0,0,0
"970",136,123,18,11,10
"971",2,2,0,0,0
"972",0,1,0,0,0
"973",0,1,0,0,0
"974",138,139,27,8,13
"975",139,131,19,7,13
"976",142,138,25,7,12
"977",131,139,22,7,9
"978",122,132,24,9,14
"979",0,1,0,0,0
"980",0,1,0,0,0
"981",0,1,0,0,0
"982",126,127,23,12,13
"983",132,154,25,8,7
"984",0,1,0,0,0
"985",125,139,23,9,15
"986",136,147,18,12,13
"987",151,131,20,8,16
"988",136,136,24,7,12
"989",0,1,0,0,0
"990",130,135,17,9,10
"991",124,124,23,9,12
"992",131,128,23,8,13
"993",0,1,0,0,0
"994",140,131,22,5,11
"995",127,127,20,8,14
"996",1,1,0,0,0
"997",0,1,0,0,0
"998",138,135,18,7,14
"999",134,134,21,8,15
"1000",130,148,20,8,11
"1001",1,2,0,0,0
"1002",132,141,18,9,11
"1003",0,1,0,0,0
"1004",140,123,23,10,10
"1005",0,1,0,0,0
"1006",133,122,27,6,15
"1007",123,129,21,7,11
"1008",136,128,17,12,16
"1009",110,121,17,8,10
"1010",112,125,16,7,12
"1011",0,1,0,0,0
"1012",122,135,19,9,13
"1013",130,123,23,8,12
"1014",135,130,19,7,10
"1015",1,1,0,0,1
"1016",147,135,24,8,19
"1017",141,114,19,9,11
"1018",125,130,30,7,12
"1019",0,1,0,0,0
"1020",0,1,0,0,0
"1021",121,135,17,8,14
"1022",120,127,21,7,12
"1023",133,136,19,7,10
"1024",0,1,0,0,0
"1025",138,136,19,8,14
"1026",123,123,20,6,9
"1027",1,1,0,0,0
"1028",135,137,19,10,15
"1029",117,114,23,9,13
"1030",126,129,22,5,10
"1031",121,112,21,11,16
"1032",0,1,0,0,0
"1033",0,1,0,0,0
"1034",0,1,0,0,0
"1035",2,1,1,0,0
"1036",0,1,0,0,0
"1037",131,132,21,9,12
"1038",0,1,0,0,0
"1039",0,1,0,0,0
"1040",126,137,28,7,12
"1041",0,1,0,0,0
"1042",0,1,0,0,0
"1043",123,106,22,7,11
"1044",0,1,0,0,0
"1045",0,1,0,0,0
"1046",0,1,0,0,0
"1047",125,149,23,7,8
"1048",132,134,18,9,17
"1049",2,1,0,0,0
"1050",140,132,18,7,16
"1051",0,1,0,0,0
"1052",128,133,20,8,12
"1053",140,119,26,6,8
"1054",138,138,19,9,10
"1055",0,1,0,0,0
"1056",140,118,23,9,14
"1057",0,1,0,0,0
"1058",141,133,21,9,12
"1059",0,1,0,0,0
"1060",0,1,0,0,0
"1061",132,133,17,6,13
"1062",131,121,18,8,12
"1063",0,1,0,1,0
