"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",0,0,0,0,0
"1065",43,48,8,5,5
"1066",0,0,0,0,0
"1067",47,56,4,5,4
"1068",0,0,0,0,0
"1069",0,0,0,0,0
"1070",47,44,8,2,3
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",0,1,0,0,0
"1075",39,40,7,4,5
"1076",57,46,8,4,5
"1077",0,0,0,0,0
"1078",50,46,6,2,4
"1079",0,0,0,0,0
"1080",37,50,9,6,2
"1081",41,36,8,4,7
"1082",44,35,6,3,4
"1083",44,42,9,4,4
"1084",35,48,7,1,2
"1085",0,0,0,0,0
"1086",0,0,0,0,0
"1087",1,0,0,0,0
"1088",35,41,9,2,8
"1089",0,0,0,0,0
"1090",35,46,11,3,4
"1091",0,0,0,0,0
"1092",49,38,12,2,3
"1093",31,37,8,2,4
"1094",48,43,6,4,4
"1095",0,0,0,0,0
"1096",40,45,11,2,6
"1097",0,0,0,0,0
"1098",1,0,0,0,0
"1099",44,39,8,2,8
"1100",33,39,7,4,5
"1101",41,42,7,6,3
"1102",46,45,7,4,5
"1103",46,54,6,2,4
"1104",50,47,10,3,4
"1105",39,38,5,4,5
"1106",42,48,8,3,2
"1107",0,0,0,0,0
"1108",36,51,5,2,5
"1109",37,39,8,2,2
"1110",44,44,10,3,4
"1111",0,0,0,0,0
"1112",49,56,6,1,4
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",0,0,0,0,0
"1116",42,41,8,3,4
"1117",43,47,10,3,3
"1118",0,0,0,0,0
"1119",0,0,0,0,0
"1120",0,0,0,0,0
"1121",47,45,10,3,5
"1122",46,48,7,5,4
"1123",0,0,0,0,0
"1124",46,49,5,4,3
"1125",0,0,0,0,0
"1126",54,44,10,4,6
"1127",0,0,0,0,0
"1128",46,42,7,3,3
"1129",0,0,0,0,0
"1130",46,44,6,3,4
"1131",52,49,7,3,3
"1132",46,44,7,2,5
"1133",51,41,7,5,3
"1134",0,0,0,0,0
"1135",0,0,0,0,0
"1136",47,47,8,3,5
"1137",0,0,0,0,0
"1138",46,51,7,2,2
"1139",41,51,9,5,4
"1140",41,43,6,1,4
"1141",38,45,6,3,4
"1142",49,50,5,2,5
"1143",0,1,0,0,0
"1144",38,45,8,2,5
"1145",35,40,4,2,4
"1146",51,39,6,1,3
"1147",39,53,7,1,5
"1148",0,0,0,0,0
"1149",35,54,7,3,8
"1150",43,47,7,2,7
"1151",43,38,6,2,4
"1152",32,44,8,2,6
"1153",38,42,9,4,3
"1154",50,42,8,4,7
"1155",44,48,8,4,6
"1156",52,45,9,2,5
"1157",38,48,9,3,7
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",52,43,8,1,3
"1163",0,0,0,0,0
"1164",36,52,6,3,4
"1165",0,0,0,0,0
"1166",38,43,6,2,6
"1167",46,55,4,2,4
"1168",42,43,8,3,4
"1169",43,40,10,2,4
"1170",44,47,9,4,4
"1171",37,49,6,3,3
"1172",39,38,7,3,3
"1173",0,0,0,0,0
"1174",48,43,7,1,2
"1175",0,0,0,0,0
"1176",39,62,6,2,8
"1177",44,54,9,4,4
"1178",0,0,0,0,0
"1179",40,46,7,4,4
"1180",43,44,6,2,5
"1181",0,1,0,0,0
"1182",52,54,10,2,4
"1183",45,35,5,2,6
"1184",41,43,8,3,3
"1185",41,43,5,4,4
"1186",0,1,0,0,0
"1187",36,44,5,2,3
"1188",38,40,6,2,6
"1189",0,0,0,0,0
"1190",0,0,0,0,0
"1191",43,56,9,4,4
"1192",0,0,0,0,0
"1193",44,46,8,2,3
"1194",41,45,6,2,3
"1195",45,45,8,2,5
"1196",49,40,12,2,3
"1197",0,0,0,0,0
"1198",0,0,0,0,0
"1199",0,0,0,0,0
"1200",42,48,11,3,3
"1201",0,1,0,0,0
"1202",44,43,6,2,4
"1203",0,0,0,0,0
"1204",0,0,0,0,0
"1205",52,52,7,3,5
"1206",0,0,0,0,0
"1207",0,0,0,0,0
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",41,37,6,3,4
"1212",47,55,8,1,3
"1213",0,0,0,0,0
"1214",41,41,11,5,4
"1215",0,0,0,0,0
"1216",41,45,11,3,8
"1217",40,40,9,4,3
"1218",0,0,0,0,0
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",42,52,9,2,4
"1222",46,43,9,1,3
"1223",39,56,8,3,5
"1224",0,0,0,0,0
"1225",39,37,8,3,5
"1226",0,0,0,0,0
"1227",54,38,9,2,6
"1228",50,44,8,2,3
"1229",0,0,0,0,0
"1230",41,43,7,4,4
"1231",0,0,0,0,0
"1232",39,60,7,2,6
"1233",0,0,0,0,0
"1234",40,38,6,1,3
"1235",57,47,8,3,7
"1236",0,0,0,0,0
"1237",0,1,0,0,0
"1238",0,0,0,0,0
"1239",33,40,7,3,7
"1240",39,43,5,4,5
"1241",36,46,8,3,9
"1242",2,0,0,0,0
"1243",44,57,13,2,5
"1244",46,44,6,4,4
"1245",0,0,0,0,0
"1246",34,44,7,4,5
"1247",0,0,0,0,0
"1248",47,43,15,4,3
"1249",52,52,14,3,6
"1250",49,45,7,1,3
"1251",41,46,8,4,3
"1252",51,38,9,3,8
"1253",46,47,10,4,4
"1254",0,0,0,0,0
"1255",48,39,8,2,4
"1256",0,0,0,0,0
"1257",40,35,7,3,3
"1258",46,46,8,2,5
"1259",51,49,12,4,4
"1260",49,48,12,2,3
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",36,44,7,3,3
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",0,1,0,0,0
"1268",0,0,0,0,0
"1269",0,0,0,0,0
"1270",39,35,7,2,5
"1271",50,39,8,7,4
"1272",0,0,0,0,0
"1273",53,40,5,2,4
"1274",33,42,5,3,3
"1275",0,0,0,0,0
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",0,1,0,0,0
"1279",51,51,10,3,3
"1280",0,0,0,0,0
"1281",39,45,6,2,3
"1282",45,44,14,5,4
"1283",40,50,4,2,5
"1284",0,0,0,0,0
"1285",40,49,7,1,8
"1286",53,46,7,3,6
"1287",0,0,0,0,0
"1288",0,0,0,0,0
"1289",44,49,6,2,5
"1290",0,0,0,0,0
"1291",45,43,7,2,4
"1292",51,56,6,4,2
"1293",36,39,10,3,3
"1294",36,39,5,4,2
"1295",59,47,5,5,3
"1296",0,0,0,0,0
"1297",0,0,0,0,0
"1298",37,53,6,2,3
"1299",46,49,9,4,5
"1300",0,0,0,0,0
"1301",52,44,7,2,4
"1302",50,44,11,2,6
"1303",44,47,6,3,6
"1304",32,41,8,3,5
"1305",49,48,6,3,2
"1306",45,42,7,2,3
"1307",0,1,0,0,0
"1308",40,45,10,2,4
"1309",52,49,6,3,5
"1310",43,52,5,4,4
"1311",38,47,15,2,5
"1312",0,1,0,0,0
"1313",57,40,10,2,4
"1314",47,51,3,3,4
"1315",0,0,0,0,0
"1316",42,37,11,4,3
"1317",0,0,0,0,0
"1318",36,40,6,1,4
"1319",40,45,7,3,3
"1320",44,40,4,4,2
"1321",37,46,9,2,7
"1322",40,50,12,2,4
"1323",46,42,7,4,4
"1324",0,0,0,0,0
"1325",0,0,0,0,0
"1326",51,36,9,3,4
"1327",0,1,0,0,0
"1328",47,45,10,2,4
"1329",0,0,0,0,0
"1330",0,0,0,0,0
"1331",39,36,8,4,4
"1332",36,43,11,2,5
"1333",28,41,7,3,9
"1334",0,0,0,0,0
"1335",44,48,10,4,7
"1336",0,0,0,0,0
"1337",0,0,0,0,0
"1338",0,0,0,0,0
"1339",46,41,9,3,4
"1340",53,44,7,3,4
"1341",0,0,0,0,0
"1342",34,42,9,3,4
"1343",0,0,0,0,0
"1344",40,51,8,4,3
"1345",54,57,7,3,8
"1346",39,49,10,1,4
"1347",0,1,0,0,0
"1348",34,47,5,1,5
"1349",0,0,0,0,0
"1350",43,45,7,5,4
"1351",0,0,0,0,0
"1352",57,42,7,2,4
"1353",51,48,5,4,7
"1354",47,51,10,3,4
"1355",33,39,9,4,6
"1356",41,44,7,4,7
"1357",47,48,4,3,2
"1358",0,0,0,0,0
"1359",45,46,10,1,3
"1360",0,0,0,0,0
"1361",0,1,0,0,0
"1362",0,0,0,0,0
"1363",0,1,0,0,0
"1364",46,40,11,5,5
"1365",40,44,4,4,4
"1366",55,47,9,3,5
"1367",42,52,10,4,8
"1368",46,56,9,2,3
"1369",44,45,6,4,4
"1370",41,40,4,1,2
"1371",0,0,0,0,0
"1372",0,1,0,0,0
"1373",0,0,0,0,0
"1374",0,0,0,0,0
"1375",44,46,13,1,4
"1376",52,34,7,2,5
"1377",49,43,10,2,4
"1378",0,0,0,0,0
"1379",0,1,0,0,0
"1380",0,0,0,0,0
"1381",33,47,10,3,4
"1382",39,37,8,1,5
"1383",50,47,5,3,7
"1384",55,39,5,3,5
"1385",38,53,7,4,7
"1386",42,42,4,5,2
"1387",41,33,8,4,3
"1388",0,0,0,0,0
"1389",48,48,7,3,4
"1390",42,42,5,4,5
"1391",42,48,6,4,5
"1392",42,47,12,3,7
"1393",45,48,7,2,4
"1394",45,47,7,3,5
"1395",45,44,8,4,4
"1396",48,41,7,3,6
"1397",0,0,0,0,0
"1398",48,53,6,5,5
"1399",0,0,0,0,0
"1400",44,41,8,3,7
"1401",0,0,0,0,0
"1402",36,38,7,4,3
"1403",48,39,5,2,4
"1404",48,54,9,3,4
"1405",0,0,0,0,0
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",54,42,9,2,7
"1409",43,46,5,2,4
"1410",0,0,0,0,0
"1411",41,51,4,4,4
"1412",37,45,9,3,4
"1413",44,41,10,4,3
"1414",37,54,5,2,4
"1415",0,1,0,0,0
"1416",0,0,0,0,0
"1417",39,45,8,2,2
"1418",0,0,0,0,0
"1419",41,56,7,3,4
"1420",0,0,0,0,0
"1421",39,38,4,5,3
"1422",39,35,6,3,2
"1423",51,57,6,1,2
"1424",40,54,9,3,6
"1425",0,0,0,0,0
"1426",36,44,11,3,3
"1427",46,39,9,4,2
"1428",40,60,6,3,6
"1429",0,0,0,0,0
"1430",41,50,8,2,4
"1431",43,50,10,4,4
"1432",43,51,8,2,3
"1433",40,35,5,4,5
"1434",42,46,6,1,3
"1435",54,39,7,2,7
"1436",0,0,0,0,0
"1437",57,48,10,4,6
"1438",39,49,9,4,3
"1439",42,45,6,5,5
"1440",47,40,8,1,3
"1441",40,50,7,4,3
"1442",34,44,8,2,5
"1443",53,47,8,4,5
"1444",37,46,8,2,10
"1445",51,49,8,3,5
"1446",48,40,7,5,4
"1447",44,44,8,3,3
"1448",0,0,0,0,0
"1449",0,0,0,0,0
"1450",0,0,0,0,0
"1451",0,0,0,0,0
"1452",49,38,7,3,2
"1453",0,0,0,0,0
"1454",48,46,10,6,5
"1455",0,0,0,0,0
"1456",37,39,6,3,2
"1457",42,44,8,4,5
"1458",47,33,4,3,4
"1459",0,1,0,0,0
"1460",48,56,9,3,6
"1461",27,46,7,1,5
"1462",48,43,7,2,5
"1463",44,45,10,3,5
"1464",45,54,6,3,5
"1465",48,49,6,4,7
"1466",38,47,7,2,5
"1467",0,0,0,0,0
"1468",44,48,11,2,3
"1469",44,53,6,2,4
"1470",36,45,6,1,4
"1471",0,0,0,0,0
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",45,59,7,4,3
"1475",0,0,0,0,0
"1476",50,49,9,2,3
"1477",39,43,7,5,5
"1478",44,44,7,4,5
"1479",0,0,1,0,0
"1480",0,0,0,0,0
"1481",46,44,9,2,3
"1482",46,47,6,2,6
"1483",0,0,0,0,0
"1484",0,1,0,0,0
"1485",51,54,7,3,7
"1486",45,39,5,3,6
"1487",41,44,9,3,6
"1488",50,46,7,5,3
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",50,48,8,5,2
"1494",39,50,7,4,5
"1495",0,0,0,0,0
"1496",46,53,5,3,5
"1497",1,1,0,0,0
"1498",47,44,7,3,5
"1499",41,48,7,4,4
"1500",44,60,8,2,5
"1501",0,0,0,0,0
"1502",0,0,0,0,0
"1503",50,48,7,6,3
"1504",46,49,8,2,6
"1505",0,0,0,0,0
"1506",54,40,6,2,2
"1507",0,0,0,0,0
"1508",0,0,0,0,0
"1509",35,47,12,2,5
"1510",0,0,0,0,0
"1511",49,56,7,3,5
"1512",39,32,9,2,7
"1513",0,1,0,0,0
"1514",42,48,8,1,3
"1515",1,0,0,0,0
"1516",45,45,5,3,4
"1517",0,0,0,0,0
"1518",40,48,7,3,4
"1519",0,0,0,0,0
"1520",40,45,4,3,6
"1521",55,45,6,2,6
"1522",39,48,6,4,2
"1523",0,1,1,0,0
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",0,1,0,0,0
"1527",50,51,8,2,3
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",45,52,8,3,4
"1531",0,0,0,0,0
"1532",40,38,10,4,4
"1533",0,0,0,0,0
"1534",1,0,0,0,0
"1535",43,48,5,5,3
"1536",43,51,10,4,4
"1537",41,44,7,1,5
"1538",35,36,7,5,2
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",35,46,8,3,8
"1542",32,44,7,2,5
"1543",0,0,0,0,0
"1544",47,55,8,1,4
"1545",37,43,9,3,3
"1546",41,50,6,4,1
"1547",44,51,5,1,6
"1548",41,40,10,2,4
"1549",0,0,0,0,0
"1550",53,40,5,2,6
"1551",44,38,7,2,5
"1552",51,41,11,3,2
"1553",38,39,7,2,3
"1554",38,35,8,2,4
"1555",36,39,6,2,5
"1556",44,59,7,3,6
"1557",52,38,5,4,1
"1558",0,0,0,0,0
"1559",0,0,0,0,0
"1560",37,49,6,3,4
"1561",33,48,8,3,4
"1562",36,37,8,5,4
"1563",50,52,8,3,5
"1564",41,37,5,2,3
"1565",52,36,9,4,2
"1566",0,0,0,0,0
"1567",42,37,9,6,3
"1568",47,40,7,3,2
"1569",0,1,0,0,0
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",0,0,0,0,0
"1573",0,0,0,0,0
"1574",0,1,1,0,0
"1575",0,0,0,0,0
"1576",50,47,16,5,4
"1577",50,55,12,3,6
"1578",45,52,5,3,6
"1579",45,49,9,4,7
"1580",0,1,0,0,0
"1581",38,49,6,3,7
"1582",37,48,8,3,3
"1583",0,1,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",0,0,0,0,0
"1587",55,47,10,2,4
"1588",0,0,0,0,0
"1589",0,0,0,0,0
"1590",0,0,0,0,0
"1591",41,43,7,6,2
"1592",47,47,6,3,3
"1593",54,41,8,3,6
"1594",41,51,6,2,2
"1595",46,42,4,4,7
"1596",0,1,0,0,0
"1597",50,44,4,1,4
"1598",37,36,8,5,4
"1599",0,1,1,0,0
"1600",41,38,7,4,6
"1601",43,47,10,2,5
"1602",43,40,8,2,4
"1603",0,0,0,0,0
"1604",58,42,7,1,7
"1605",40,55,8,1,4
"1606",52,45,5,4,4
"1607",41,47,6,2,4
"1608",37,47,10,4,5
"1609",47,44,9,2,5
"1610",45,45,10,4,6
"1611",41,47,8,1,5
"1612",44,54,7,2,3
"1613",52,46,13,3,7
"1614",0,0,0,0,0
"1615",50,49,6,4,5
"1616",36,40,8,1,3
"1617",41,55,9,3,2
"1618",51,44,7,4,6
"1619",41,39,8,3,4
"1620",41,42,7,1,4
"1621",41,45,7,4,4
"1622",41,54,9,4,5
"1623",55,46,9,2,3
"1624",0,1,0,0,0
"1625",0,0,0,0,0
"1626",0,2,0,0,0
"1627",54,39,8,2,4
"1628",39,36,8,3,5
"1629",46,44,7,5,4
"1630",51,45,5,3,4
"1631",41,43,6,3,5
"1632",0,0,0,0,0
"1633",59,40,4,4,5
"1634",0,0,0,0,0
"1635",48,47,5,3,4
"1636",0,0,0,0,0
"1637",38,39,6,1,4
"1638",40,38,6,3,3
"1639",35,53,5,4,1
"1640",0,1,0,0,0
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",45,47,7,3,5
"1644",40,44,6,4,5
"1645",48,35,7,3,2
"1646",47,38,6,6,3
"1647",36,46,9,1,5
"1648",53,43,7,3,6
"1649",47,50,8,2,7
"1650",41,51,4,2,6
"1651",0,0,0,0,0
"1652",54,45,8,3,3
"1653",0,0,0,0,0
"1654",44,47,7,2,7
"1655",0,0,0,0,0
"1656",1,0,0,0,0
"1657",43,54,9,2,3
"1658",49,46,11,2,4
"1659",51,48,6,2,6
"1660",38,44,6,3,6
"1661",44,43,6,3,3
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",0,0,0,0,0
"1666",47,54,5,3,7
"1667",40,42,9,5,8
"1668",40,37,10,2,6
"1669",39,42,8,3,7
"1670",46,42,9,2,2
"1671",56,47,7,3,5
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",1,1,0,0,0
"1675",48,50,4,4,4
"1676",42,38,9,4,4
"1677",48,40,6,3,5
"1678",0,0,0,0,0
"1679",39,59,5,2,6
"1680",38,44,10,3,3
"1681",52,47,5,2,9
"1682",0,0,0,0,0
"1683",43,45,9,3,2
"1684",37,33,9,2,5
"1685",52,46,8,1,3
"1686",0,0,0,0,0
"1687",42,39,6,5,3
"1688",41,51,4,1,3
"1689",36,45,6,4,6
"1690",51,44,4,4,2
"1691",0,1,0,0,0
"1692",35,46,9,1,7
"1693",46,41,8,4,3
"1694",47,51,6,3,5
"1695",55,38,9,4,4
"1696",47,39,7,1,6
"1697",49,49,7,4,7
"1698",42,42,9,2,2
"1699",41,56,7,3,7
"1700",0,0,0,0,0
"1701",44,47,9,4,4
"1702",50,51,9,1,3
"1703",42,43,10,2,4
"1704",40,37,7,3,3
"1705",0,0,0,0,0
"1706",39,39,7,3,7
"1707",56,50,7,2,3
"1708",56,49,9,4,5
"1709",57,56,7,8,4
"1710",0,0,0,0,0
"1711",56,44,6,5,2
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",43,40,10,3,4
"1716",39,43,6,2,5
"1717",44,45,5,2,5
"1718",40,45,6,4,2
"1719",50,48,8,3,3
"1720",43,44,7,4,3
"1721",0,0,0,0,0
"1722",0,1,0,0,0
"1723",44,45,7,2,4
"1724",50,49,5,1,2
"1725",39,53,6,2,2
"1726",0,1,0,0,0
"1727",43,52,10,2,5
"1728",41,49,12,5,5
"1729",0,0,0,0,0
"1730",58,41,12,3,3
"1731",42,46,7,4,6
"1732",51,46,7,3,7
"1733",31,54,10,3,2
"1734",41,49,6,4,7
"1735",39,48,8,2,6
"1736",0,0,0,0,0
"1737",45,37,8,2,5
"1738",47,39,10,3,3
"1739",0,0,0,0,0
"1740",38,52,7,3,4
"1741",0,0,0,0,0
"1742",37,54,5,2,5
"1743",52,55,8,5,4
"1744",0,0,0,0,0
"1745",42,52,7,3,5
"1746",45,54,7,2,3
"1747",42,46,8,4,5
"1748",42,48,8,5,7
"1749",0,0,0,0,0
"1750",0,1,0,0,0
"1751",42,48,9,2,5
"1752",0,0,0,0,0
"1753",0,1,0,0,0
"1754",0,1,0,0,0
"1755",48,41,7,3,8
"1756",38,45,12,3,4
"1757",39,53,7,3,2
"1758",51,45,10,3,3
"1759",38,40,7,4,4
"1760",0,0,0,0,0
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",60,53,6,1,4
"1764",42,49,9,3,5
"1765",0,0,0,0,0
"1766",40,51,10,2,6
"1767",50,58,10,2,5
"1768",0,1,0,0,0
"1769",0,0,0,0,0
"1770",0,0,0,0,0
"1771",43,50,5,5,5
"1772",37,52,14,3,4
"1773",47,41,9,2,2
"1774",0,0,0,0,0
"1775",45,47,9,2,4
"1776",0,1,0,0,0
"1777",55,49,4,2,4
"1778",0,0,0,0,0
"1779",47,49,4,3,6
"1780",41,36,9,4,6
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",0,0,0,0,0
"1784",0,0,0,0,0
"1785",41,34,9,4,5
"1786",44,43,10,2,6
"1787",1,1,0,0,0
"1788",47,44,10,5,6
"1789",51,34,8,3,6
"1790",44,48,8,3,4
"1791",48,42,5,4,4
"1792",39,56,6,1,4
"1793",43,43,9,2,2
"1794",0,0,0,0,0
"1795",32,47,7,2,4
"1796",48,43,11,3,2
"1797",1,0,0,0,0
"1798",43,42,7,2,3
"1799",0,0,0,0,0
"1800",35,54,11,2,4
"1801",36,49,8,3,2
"1802",0,0,0,0,0
"1803",43,55,12,1,4
"1804",42,49,5,2,5
"1805",44,41,10,4,2
"1806",53,31,5,5,3
"1807",40,34,6,3,4
"1808",40,51,7,4,4
"1809",46,54,10,3,3
"1810",40,46,7,2,3
"1811",0,0,0,0,0
"1812",0,0,0,0,0
"1813",46,51,12,2,6
"1814",31,51,8,4,6
"1815",37,50,5,1,3
"1816",50,41,10,2,6
"1817",0,1,0,0,0
"1818",48,50,8,2,5
"1819",46,44,9,2,4
"1820",49,48,8,5,4
"1821",32,54,10,2,3
"1822",42,56,10,3,6
"1823",0,0,0,0,0
"1824",44,35,9,4,5
"1825",0,0,0,0,0
"1826",1,1,0,0,0
"1827",0,0,0,0,0
"1828",36,33,9,3,3
"1829",47,44,6,2,3
"1830",50,44,7,3,7
"1831",47,39,6,4,6
"1832",54,44,6,4,3
"1833",52,38,11,2,5
"1834",0,1,0,0,0
"1835",43,43,6,2,2
"1836",44,40,16,3,5
"1837",0,0,0,0,0
"1838",55,47,9,3,6
"1839",48,39,8,1,6
"1840",0,0,0,0,0
"1841",0,0,0,0,0
"1842",41,41,11,5,5
"1843",49,46,4,2,7
"1844",0,0,0,0,0
"1845",50,55,14,3,4
"1846",0,0,0,0,0
"1847",39,49,8,2,6
"1848",48,47,6,2,3
"1849",40,51,8,2,6
"1850",0,0,0,0,0
"1851",42,40,9,5,6
"1852",44,38,7,4,7
"1853",46,42,6,3,5
"1854",0,1,0,0,0
"1855",0,0,0,0,0
"1856",0,0,0,0,0
"1857",0,0,0,0,0
"1858",34,41,9,2,3
"1859",45,57,6,4,6
"1860",48,45,6,3,3
"1861",52,33,13,4,5
"1862",49,40,6,2,5
"1863",38,43,10,2,3
"1864",47,46,6,5,4
"1865",0,0,0,0,0
"1866",47,44,7,6,6
"1867",0,0,0,0,0
"1868",46,46,4,3,6
"1869",48,44,9,4,10
"1870",38,48,9,2,1
"1871",53,51,9,3,5
"1872",0,0,0,0,0
"1873",2,0,0,0,0
"1874",41,41,6,2,3
"1875",42,45,9,4,5
"1876",0,0,0,0,0
"1877",44,41,6,3,5
"1878",40,40,11,4,6
"1879",0,0,0,0,0
"1880",47,45,6,2,4
"1881",45,41,7,1,2
"1882",0,0,0,0,0
"1883",0,0,0,0,0
"1884",45,52,8,1,4
"1885",1,1,0,0,0
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",0,0,0,0,0
"1889",53,36,7,3,6
"1890",0,0,0,0,0
"1891",36,50,7,6,3
"1892",38,54,8,5,3
"1893",0,0,0,0,0
"1894",47,39,7,3,3
"1895",43,35,7,3,4
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",34,49,8,2,3
"1899",0,0,0,0,0
"1900",47,54,9,3,5
"1901",47,48,6,2,6
"1902",56,36,10,1,1
"1903",48,44,6,3,3
"1904",0,1,0,0,0
"1905",48,34,6,3,3
"1906",53,43,6,3,3
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",43,48,7,2,4
"1910",55,35,7,2,4
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",0,0,0,0,0
"1914",47,49,5,2,5
"1915",55,41,5,2,3
"1916",50,50,6,2,3
"1917",0,0,0,0,0
"1918",0,0,0,0,0
"1919",41,47,6,5,5
"1920",31,38,9,4,4
"1921",51,44,7,3,4
"1922",0,1,0,0,0
"1923",0,0,0,0,0
"1924",1,1,0,0,0
"1925",0,0,0,0,0
"1926",45,45,4,1,3
"1927",41,45,9,4,4
"1928",47,45,7,5,2
"1929",53,42,7,3,3
"1930",47,37,9,4,3
"1931",50,45,7,1,6
"1932",0,0,0,0,0
"1933",53,38,13,2,4
"1934",0,0,0,0,0
"1935",52,43,8,3,6
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",49,41,5,2,9
"1939",0,0,0,0,0
"1940",39,40,7,2,2
"1941",43,46,6,5,5
"1942",43,46,8,3,2
"1943",42,51,7,1,3
"1944",42,52,8,4,4
"1945",0,0,0,0,0
"1946",0,0,0,0,0
"1947",0,0,0,0,0
"1948",52,44,7,1,5
"1949",0,0,0,0,0
"1950",43,49,6,3,1
"1951",43,52,4,2,3
"1952",46,42,7,4,3
"1953",41,51,8,3,2
"1954",0,0,0,0,0
"1955",32,44,8,2,3
"1956",42,44,7,2,4
"1957",0,1,0,0,0
"1958",38,48,7,1,6
"1959",43,48,6,2,6
"1960",42,50,6,4,6
"1961",38,41,4,2,3
"1962",38,38,7,4,4
"1963",40,38,5,1,6
"1964",0,1,0,0,0
"1965",0,0,0,0,0
"1966",47,47,9,3,4
"1967",0,0,0,0,0
"1968",42,48,7,5,8
"1969",53,47,10,3,7
"1970",43,54,9,4,5
"1971",49,38,8,3,3
"1972",0,0,0,0,0
"1973",39,41,7,2,4
"1974",0,0,0,0,0
"1975",0,0,0,0,0
"1976",37,51,6,3,2
"1977",42,48,5,3,3
"1978",41,44,8,3,5
"1979",39,53,7,3,5
"1980",40,51,8,3,4
"1981",0,0,0,0,0
"1982",36,36,9,3,3
"1983",0,0,0,0,0
"1984",0,0,0,0,0
"1985",0,1,0,0,0
"1986",47,41,10,2,4
"1987",39,45,10,6,4
"1988",38,41,5,2,6
"1989",40,43,7,3,3
"1990",46,49,6,4,4
"1991",0,0,0,0,0
"1992",0,1,0,0,0
"1993",0,0,0,0,0
"1994",0,0,0,0,0
"1995",43,37,7,2,5
"1996",35,49,6,1,4
"1997",41,34,10,4,4
"1998",46,42,11,5,2
"1999",49,37,7,5,5
"2000",0,0,0,0,0
"2001",0,0,0,0,0
"2002",49,43,8,3,4
"2003",40,43,6,8,4
"2004",0,0,0,0,0
"2005",0,0,0,0,0
"2006",42,53,7,2,4
"2007",49,48,8,4,4
"2008",43,47,6,4,2
"2009",0,0,0,0,0
"2010",38,39,4,3,2
"2011",44,43,8,5,5
"2012",44,44,8,2,6
"2013",40,43,7,3,5
"2014",37,44,11,2,4
"2015",0,0,0,0,0
"2016",46,45,9,3,4
"2017",42,51,9,1,4
"2018",0,0,0,0,0
"2019",0,0,0,0,0
"2020",40,47,6,4,3
"2021",0,0,0,0,0
"2022",50,37,6,2,4
"2023",0,0,0,0,0
"2024",43,41,4,3,5
"2025",0,0,0,0,0
"2026",0,0,0,0,0
"2027",0,1,0,0,0
"2028",41,45,6,3,3
"2029",47,49,7,4,5
"2030",0,1,0,0,0
"2031",50,46,7,2,4
"2032",39,43,6,2,4
"2033",37,42,6,3,8
"2034",50,56,8,1,5
"2035",0,0,0,0,0
"2036",42,50,10,2,3
"2037",0,0,0,0,0
"2038",0,0,0,0,0
"2039",0,1,0,0,0
"2040",50,51,8,5,6
"2041",0,0,0,0,0
"2042",0,1,0,0,0
"2043",53,42,15,3,6
"2044",34,46,10,1,2
"2045",44,48,7,2,4
"2046",49,56,11,3,5
"2047",47,60,7,3,3
"2048",39,50,7,5,6
"2049",0,0,0,0,0
"2050",0,0,0,0,0
"2051",42,46,6,2,3
"2052",40,45,7,3,4
"2053",0,0,0,0,0
"2054",0,0,0,0,0
"2055",39,47,9,2,5
"2056",44,44,7,2,4
"2057",1,0,0,0,0
"2058",0,0,0,0,0
"2059",29,45,9,3,4
