"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
32.828059830291 671 815 110 39 66 45 43 3 1 5 26 22 3 3 0 5 3 1 0 2 37 34 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.8377091303761 671 814 110 39 66 45 44 3 1 5 26 22 3 3 0 5 3 1 0 2 37 34 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.8398703126692 670 814 110 39 66 46 44 3 1 5 26 22 3 3 0 5 3 1 0 2 37 34 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.8506445739026 670 814 110 39 66 46 44 3 1 5 26 21 3 3 0 5 3 1 0 2 37 35 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.8607834147709 670 814 110 39 66 46 44 3 1 4 26 21 3 3 1 5 3 1 0 2 37 35 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.8787212135672 670 813 110 39 66 46 45 3 1 4 26 21 3 3 1 5 3 1 0 2 37 35 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.8802593056652 670 812 110 39 66 46 46 3 1 4 26 21 3 3 1 5 3 1 0 2 37 35 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.8926212528992 670 811 110 39 66 46 47 3 1 4 26 21 3 3 1 5 3 1 0 2 37 35 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.895673741306 669 811 110 39 66 47 47 3 1 4 26 21 3 3 1 5 3 1 0 2 37 35 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.9309634605425 668 811 110 39 66 48 47 3 1 4 26 21 3 3 1 5 3 1 0 2 37 35 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.9471502822538 667 811 110 39 66 49 47 3 1 4 26 21 3 3 1 5 3 1 0 2 37 35 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.9546525052624 667 811 110 39 66 49 46 3 1 4 26 22 3 3 1 5 3 1 0 2 37 35 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.9608581598106 666 811 110 39 66 50 46 3 1 4 26 22 3 3 1 5 3 1 0 2 37 35 5 0 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.9611637917023 666 811 110 39 66 50 46 3 1 4 26 22 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.96692047684 665 811 110 39 66 51 46 3 1 4 26 22 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.9761381773188 665 811 110 39 66 51 45 3 1 4 26 23 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.9787894919779 665 811 110 39 66 51 44 3 1 4 26 24 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.9792858142669 665 811 110 39 66 51 43 3 1 4 26 25 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.9855788680487 665 810 110 39 66 51 44 3 1 4 26 25 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
32.9953374349455 665 809 110 39 66 51 45 3 1 4 26 25 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0239266472684 665 808 110 39 66 51 46 3 1 4 26 25 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0240833174029 665 808 110 39 66 51 45 3 1 4 26 26 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.026979714147 665 808 110 39 66 51 44 3 1 4 26 27 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0273290415197 665 808 110 39 66 50 44 3 1 4 27 27 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0372008033682 665 808 110 39 66 49 44 3 1 4 28 27 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0557703698903 665 808 110 39 66 48 44 3 1 4 29 27 3 2 1 5 3 1 0 2 37 35 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0567935570385 665 808 110 39 66 48 44 3 1 4 29 26 3 2 1 5 3 1 0 2 37 36 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0585285461685 665 808 110 39 66 48 44 3 1 4 28 26 3 2 1 5 3 1 0 2 38 36 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0646223765733 665 808 110 39 66 47 44 3 1 4 29 26 3 2 1 5 3 1 0 2 38 36 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0656176900999 665 807 110 39 66 47 45 3 1 4 29 26 3 2 1 5 3 1 0 2 38 36 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0675193000565 665 807 110 39 66 47 45 3 1 4 29 25 3 2 1 5 3 1 0 2 38 37 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0693221036769 664 807 110 39 66 48 45 3 1 4 29 25 3 2 1 5 3 1 0 2 38 37 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0697418267336 664 807 110 39 66 48 44 3 1 4 29 26 3 2 1 5 3 1 0 2 38 37 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0745823390339 664 807 110 39 66 47 44 3 1 4 30 26 3 2 1 5 3 1 0 2 38 37 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0748877606429 664 807 109 39 66 47 44 4 1 4 30 26 3 2 1 5 3 1 0 2 38 37 5 1 0 29 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0771818062704 664 807 109 39 66 47 44 4 1 4 30 26 3 2 1 5 3 1 0 2 37 37 5 1 0 30 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0793324323759 664 807 109 39 66 47 44 4 1 4 30 26 3 2 1 5 3 1 0 2 36 37 5 1 0 31 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.080593479668 664 806 109 39 66 47 45 4 1 4 30 26 3 2 1 5 3 1 0 2 36 37 5 1 0 31 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0857352771421 664 806 109 39 66 47 44 4 1 4 30 27 3 2 1 5 3 1 0 2 36 37 5 1 0 31 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0933819362178 664 806 109 39 66 46 44 4 1 4 31 27 3 2 1 5 3 1 0 2 36 37 5 1 0 31 22 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0943801535012 664 806 109 39 66 46 44 4 1 4 31 27 3 2 1 5 3 1 0 2 36 36 5 1 0 31 23 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0974853552385 664 805 109 39 66 46 45 4 1 4 31 27 3 2 1 5 3 1 0 2 36 36 5 1 0 31 23 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.0996529415599 664 805 109 39 66 45 45 4 1 4 32 27 3 2 1 5 3 1 0 2 36 36 5 1 0 31 23 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.115070990249 664 805 109 39 66 45 45 4 1 4 32 27 3 2 1 5 3 1 0 2 35 36 5 1 0 32 23 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.134698795833 664 804 109 39 66 45 46 4 1 4 32 27 3 2 1 5 3 1 0 2 35 36 5 1 0 32 23 2 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1357879387855 664 804 109 39 66 45 46 4 1 4 32 27 3 2 1 5 3 1 0 2 35 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1416601841095 664 804 109 39 66 45 46 4 1 4 31 27 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1424135860203 663 804 109 39 66 46 46 4 1 4 31 27 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1454314742504 663 803 109 39 66 46 47 4 1 4 31 27 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.145888409808 663 802 109 39 66 46 48 4 1 4 31 27 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.147000921923 663 801 109 39 66 46 49 4 1 4 31 27 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1478830494937 663 801 109 39 66 46 48 4 1 4 31 28 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1487339542127 662 801 109 39 66 47 48 4 1 4 31 28 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1691418597689 661 801 109 39 66 48 48 4 1 4 31 28 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1692617168527 661 800 109 39 66 48 49 4 1 4 31 28 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1700377057382 661 800 109 39 66 48 48 4 1 4 31 29 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1749588980859 661 800 109 39 66 47 48 4 1 4 32 29 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1852098678829 661 800 109 39 66 46 48 4 1 4 33 29 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1927907832246 660 800 109 39 66 47 48 4 1 4 33 29 3 2 1 5 3 1 0 2 36 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.198339875264 660 800 109 39 66 47 48 4 1 4 32 29 3 2 1 5 3 1 0 2 37 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.1983780248658 660 800 109 39 66 47 48 4 1 4 31 29 3 2 1 6 3 1 0 2 37 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2039466057587 660 799 109 39 66 47 49 4 1 4 31 29 3 2 1 6 3 1 0 2 37 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2047982447341 659 799 109 39 66 48 49 4 1 4 31 29 3 2 1 6 3 1 0 2 37 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2148721432517 658 799 109 39 66 49 49 4 1 4 31 29 3 2 1 6 3 1 0 2 37 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2351177070976 657 799 109 39 66 50 49 4 1 4 31 29 3 2 1 6 3 1 0 2 37 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2371161297676 657 798 109 39 66 50 50 4 1 4 31 29 3 2 1 6 3 1 0 2 37 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2400631589512 657 798 109 39 66 50 49 4 1 4 31 30 3 2 1 6 3 1 0 2 37 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2545633547515 656 798 109 39 66 51 49 4 1 4 31 30 3 2 1 6 3 1 0 2 37 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2598479631719 655 798 109 39 66 52 49 4 1 4 31 30 3 2 1 6 3 1 0 2 37 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2610800088825 655 798 109 39 66 52 49 4 1 4 30 30 3 2 1 6 3 1 0 2 38 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2621154660357 655 798 109 39 66 52 49 4 1 4 30 29 3 2 1 6 4 1 0 2 38 36 4 1 0 32 23 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2677654487227 655 798 109 39 66 52 49 4 1 4 30 29 3 2 1 6 3 1 0 2 38 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2678475845009 654 798 109 39 66 53 49 4 1 4 30 29 3 2 1 6 3 1 0 2 38 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.2901238931328 653 798 109 39 66 54 49 4 1 4 30 29 3 2 1 6 3 1 0 2 38 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.296308011993 653 798 109 39 66 53 49 4 1 4 31 29 3 2 1 6 3 1 0 2 38 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3073054880117 653 797 109 39 66 53 50 4 1 4 31 29 3 2 1 6 3 1 0 2 38 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.309743724945 653 797 109 39 66 53 50 4 1 4 30 29 3 2 1 6 3 1 0 2 39 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3110879344635 653 797 109 39 66 52 50 4 1 4 31 29 3 2 1 6 3 1 0 2 39 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3159851685357 653 796 109 39 66 52 51 4 1 4 31 29 3 2 1 6 3 1 0 2 39 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3161509690302 653 796 109 39 66 52 50 4 1 4 31 30 3 2 1 6 3 1 0 2 39 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3194371898748 653 796 109 39 66 52 50 4 1 4 30 30 3 2 1 6 3 1 0 2 40 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3230655972569 652 796 109 39 66 53 50 4 1 4 30 30 3 2 1 6 3 1 0 2 40 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.324359714438 651 796 109 39 66 54 50 4 1 4 30 30 3 2 1 6 3 1 0 2 40 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.326270965181 651 796 109 39 66 54 50 4 1 4 29 30 3 2 1 7 3 1 0 2 40 36 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3286911612507 651 796 109 39 66 54 50 4 1 4 29 29 3 2 1 7 3 1 0 2 40 37 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3313224254422 650 796 109 39 66 55 50 4 1 4 29 29 3 2 1 7 3 1 0 2 40 37 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3401481462476 649 796 109 39 66 56 50 4 1 4 29 29 3 2 1 7 3 1 0 2 40 37 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3513026317738 648 796 109 39 66 57 50 4 1 4 29 29 3 2 1 7 3 1 0 2 40 37 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3547021903825 648 795 109 39 66 57 51 4 1 4 29 29 3 2 1 7 3 1 0 2 40 37 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.3567113613385 648 795 109 39 66 56 51 4 1 4 30 29 3 2 1 7 3 1 0 2 40 37 4 1 0 32 24 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.4440742446538 640 793 108 39 66 63 52 5 1 4 30 29 3 2 1 7 3 1 0 2 41 37 4 1 0 32 25 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.4458018836471 640 793 108 39 66 62 52 5 1 4 31 29 3 2 1 7 3 1 0 2 41 37 4 1 0 32 25 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.4505350230146 640 793 108 39 66 61 52 5 1 4 32 29 3 2 1 7 3 1 0 2 41 37 4 1 0 32 25 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.4568264690882 639 793 108 39 66 62 52 5 1 4 32 29 3 2 1 7 3 1 0 2 41 37 4 1 0 32 25 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.4577042090689 639 793 108 39 66 62 52 5 1 3 32 29 3 2 2 7 3 1 0 2 41 37 4 1 0 32 25 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.4669572806452 639 793 108 39 66 62 52 5 1 3 32 29 3 2 2 7 3 1 0 2 40 37 4 1 0 33 25 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.4682033552238 639 793 108 39 66 61 52 5 1 3 33 29 3 2 2 7 3 1 0 2 40 37 4 1 0 33 25 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.4860611072425 638 793 108 39 66 62 52 5 1 3 33 29 3 2 2 7 3 1 0 2 40 37 4 1 0 33 25 3 1 1 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.4880563310549 638 793 108 39 66 62 52 5 1 3 33 29 3 2 2 7 3 1 0 1 40 37 4 1 0 33 25 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.4885395848101 638 793 108 39 66 62 51 5 1 3 33 30 3 2 2 7 3 1 0 1 40 37 4 1 0 33 25 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.4995570079149 637 793 108 39 66 63 51 5 1 3 33 30 3 2 2 7 3 1 0 1 40 37 4 1 0 33 25 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5112700138047 636 793 108 39 66 64 51 5 1 3 33 30 3 2 2 7 3 1 0 1 40 37 4 1 0 33 25 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5126487164749 635 793 108 39 66 65 51 5 1 3 33 30 3 2 2 7 3 1 0 1 40 37 4 1 0 33 25 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5188330677211 635 792 108 39 66 65 52 5 1 3 33 30 3 2 2 7 3 1 0 1 40 37 4 1 0 33 25 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5234175826751 635 792 108 39 66 65 51 5 1 3 33 31 3 2 2 7 3 1 0 1 40 37 4 1 0 33 25 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5257787334243 635 791 108 39 66 65 52 5 1 3 33 31 3 2 2 7 3 1 0 1 40 37 4 1 0 33 25 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5276188084863 635 791 108 39 66 65 52 5 1 3 33 31 3 2 2 7 3 1 0 1 40 36 4 1 0 33 26 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5295224504404 635 791 108 39 66 65 52 4 1 3 33 31 4 2 2 7 3 1 0 1 40 36 4 1 0 33 26 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5303806073115 635 791 108 39 66 65 52 4 1 3 32 31 4 2 2 7 3 1 0 1 41 36 4 1 0 33 26 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5355262562837 635 791 108 39 66 65 52 4 1 3 32 31 4 2 2 7 3 1 0 1 40 36 4 1 0 34 26 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5431487194714 634 791 108 39 66 66 52 4 1 3 32 31 4 2 2 7 3 1 0 1 40 36 4 1 0 34 26 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5443095258704 634 791 108 39 66 66 52 4 1 3 32 30 4 2 2 7 3 1 0 1 40 37 4 1 0 34 26 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.545864615844 634 791 108 39 66 66 52 4 1 3 32 29 4 2 2 7 4 1 0 1 40 37 4 1 0 34 26 3 1 2 0 2 1 0 0 0 0 0 0 0 1 1 0 0 1
33.5583926104307 634 791 108 39 66 66 52 4 1 3 32 29 4 2 2 7 4 1 0 1 40 37 3 1 0 34 26 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.5587804373539 634 791 108 39 66 66 51 4 1 3 32 30 4 2 2 7 4 1 0 1 40 37 3 1 0 34 26 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.5624282110007 634 790 108 39 66 66 52 4 1 3 32 30 4 2 2 7 4 1 0 1 40 37 3 1 0 34 26 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.5635404452546 634 789 108 39 66 66 53 4 1 3 32 30 4 2 2 7 4 1 0 1 40 37 3 1 0 34 26 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.5718335921415 634 789 108 39 66 66 53 4 1 3 32 30 4 2 2 7 4 1 0 1 40 36 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.5873456107204 634 788 108 39 66 66 54 4 1 3 32 30 4 2 2 7 4 1 0 1 40 36 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.589400072519 634 788 108 39 66 66 54 4 1 3 31 30 4 2 2 7 4 1 0 1 41 36 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.5966997582375 634 788 108 39 66 66 54 4 1 3 31 29 4 2 2 7 5 1 0 1 41 36 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6023715035741 633 788 108 39 66 67 54 4 1 3 31 29 4 2 2 7 5 1 0 1 41 36 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6093308237825 632 788 108 39 66 68 54 4 1 3 31 29 4 2 2 7 5 1 0 1 41 36 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6177137863292 632 788 108 39 66 67 54 4 1 3 32 29 4 2 2 7 5 1 0 1 41 36 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6204202511567 631 788 108 39 66 68 54 4 1 3 32 29 4 2 2 7 5 1 0 1 41 36 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6215441875992 631 788 108 39 66 68 54 4 1 3 32 28 4 2 2 7 5 1 0 1 41 37 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6267934245479 631 788 108 39 66 68 53 4 1 3 32 29 4 2 2 7 5 1 0 1 41 37 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6276916192081 631 787 108 39 66 68 54 4 1 3 32 29 4 2 2 7 5 1 0 1 41 37 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6306699569094 631 787 108 39 66 68 53 4 1 3 32 30 4 2 2 7 5 1 0 1 41 37 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6336246859968 630 787 108 39 66 69 53 4 1 3 32 30 4 2 2 7 5 1 0 1 41 37 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6487642193569 630 787 108 39 66 69 53 4 1 2 32 30 4 2 3 7 5 1 0 1 41 37 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6490183487483 630 787 108 39 66 69 53 4 1 2 31 30 4 2 3 8 5 1 0 1 41 37 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6562942212099 630 787 108 39 66 68 53 4 1 2 32 30 4 2 3 8 5 1 0 1 41 37 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6588770880002 630 787 108 39 66 68 53 4 1 2 31 30 4 2 3 8 5 1 0 1 42 37 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6638278405427 630 786 108 39 66 68 54 4 1 2 31 30 4 2 3 8 5 1 0 1 42 37 3 1 0 34 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6649091527181 630 786 108 39 66 68 54 4 1 2 31 30 4 2 3 8 5 1 0 1 41 37 3 1 0 35 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6664257718464 630 785 108 39 66 68 55 4 1 2 31 30 4 2 3 8 5 1 0 1 41 37 3 1 0 35 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
33.6697709682697 630 785 108 39 66 68 55 4 1 2 30 30 4 2 3 8 5 1 0 1 42 37 3 1 0 35 27 3 1 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
