"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
44.371107680676 84 237 39 17 29 97 121 18 5 6 81 107 12 4 11 30 30 1 1 2 172 173 23 7 8 335 251 24 10 5 9 7 3 0 3 0 0 0 0 0 6 16 5 0 11
44.4424385353947 84 234 39 17 29 95 121 16 5 6 76 108 14 4 11 33 30 1 1 2 172 175 23 7 8 339 251 24 10 5 9 7 3 0 3 0 0 0 0 0 6 16 5 0 11
44.5102418034127 84 230 39 17 29 93 120 16 5 6 78 109 14 4 11 33 30 1 1 2 170 177 23 7 7 340 253 24 10 5 10 7 3 0 3 0 0 0 0 1 6 16 5 0 11
44.5537687073964 82 229 39 17 29 92 116 16 5 5 78 111 14 4 12 32 30 1 1 2 173 178 23 7 7 341 255 24 10 5 10 7 3 0 3 0 0 0 0 1 6 16 5 0 11
44.6368540094717 81 226 39 17 29 92 119 16 5 4 79 105 14 4 12 32 32 1 1 2 170 179 23 7 8 344 258 24 10 5 10 7 3 0 3 0 0 0 0 1 6 16 5 0 11
44.6798882224073 81 225 39 17 29 90 119 15 5 4 79 104 15 4 12 33 32 1 1 2 171 178 23 7 8 344 261 24 10 5 10 7 2 0 3 0 0 0 0 1 6 16 6 0 11
44.6818832430791 81 225 39 17 29 90 118 15 5 4 78 105 15 4 12 34 32 1 1 2 171 178 23 7 8 344 261 24 10 5 10 7 2 0 3 0 0 0 0 0 6 16 6 0 12
44.7060051231932 80 225 39 17 29 90 114 15 5 3 79 109 15 4 13 33 32 1 1 2 171 177 23 7 8 345 262 24 10 5 10 7 2 0 3 0 0 0 0 0 6 16 6 0 12
44.7066417881987 80 225 39 17 29 90 114 15 5 3 79 109 15 4 13 33 32 1 1 2 171 177 23 6 8 345 262 24 11 5 10 7 2 0 3 0 0 0 0 0 6 16 6 0 12
44.7535907740658 80 224 39 17 29 89 115 15 5 3 78 108 15 4 13 34 32 1 1 2 170 177 22 6 7 347 263 24 11 6 10 7 2 0 3 0 0 1 0 0 6 16 6 0 12
44.7592502111292 80 224 39 17 29 89 114 15 5 3 77 109 15 4 13 35 32 1 1 2 170 177 22 6 7 347 263 24 11 6 10 7 2 0 3 0 0 0 0 0 6 16 7 0 12
44.7816066654058 80 224 39 17 29 89 114 15 5 3 75 107 15 4 13 35 34 1 1 2 172 177 22 6 7 347 263 24 11 6 10 6 2 0 3 0 0 0 0 0 6 17 7 0 12
44.8627565349866 78 218 38 17 29 87 117 16 5 3 76 106 15 4 13 36 36 1 1 2 171 179 22 6 7 350 263 24 11 6 10 6 2 0 3 0 0 0 0 0 6 17 7 0 12
44.9401671807682 77 215 37 17 29 86 118 17 4 3 78 106 14 5 12 34 35 1 1 2 170 178 22 6 8 353 266 25 11 6 10 7 2 0 3 0 0 0 0 0 6 17 7 0 12
45.0014525612161 76 215 37 17 28 85 113 16 4 4 77 105 15 5 12 33 36 1 1 2 171 182 22 6 8 356 267 25 11 6 10 7 2 0 3 0 0 0 0 0 6 17 7 0 12
45.0568522766375 76 214 37 17 28 81 111 16 4 4 79 107 14 5 12 31 36 1 1 2 173 180 23 6 8 358 270 25 11 6 10 7 2 0 3 0 0 0 0 0 6 17 7 0 12
45.1286741185729 75 213 36 17 28 81 106 17 4 4 78 111 14 5 12 31 36 1 1 2 173 180 23 6 8 360 272 25 11 6 10 7 2 0 3 0 0 0 0 0 6 17 7 0 12
45.1521286943563 74 212 36 17 28 82 107 17 4 4 77 108 14 5 12 31 36 1 1 2 174 183 23 5 8 360 272 25 12 6 10 7 2 0 3 0 0 0 0 0 6 17 7 0 12
45.1998684419353 74 209 34 17 28 82 107 17 4 4 74 107 16 5 12 31 35 1 1 2 177 186 23 5 8 360 274 25 12 6 10 7 2 0 3 0 0 0 0 0 6 17 7 0 12
45.2317686507354 74 209 34 17 28 80 107 17 4 4 76 106 16 4 12 31 36 1 2 2 176 186 23 5 8 361 274 25 12 6 10 7 2 0 3 0 0 0 0 0 6 17 7 0 12
45.2943756426204 73 208 34 17 26 81 107 16 4 5 73 103 17 4 13 30 36 1 2 2 178 184 22 5 8 363 280 25 12 6 10 7 2 0 3 0 0 1 0 0 6 17 7 0 12
45.3089489222141 72 207 34 17 26 82 108 16 4 5 73 102 17 4 13 30 37 1 2 2 178 184 22 5 8 363 280 25 12 6 10 6 2 0 3 0 0 1 0 0 6 18 7 0 12
45.3931682735298 70 205 34 17 26 82 108 16 4 5 73 100 15 4 13 30 36 1 2 2 179 184 24 5 8 364 285 25 12 6 10 6 2 0 3 0 0 1 0 0 6 18 7 0 12
45.4372099982845 70 204 34 17 26 80 109 16 4 5 70 96 15 4 12 29 36 1 2 3 178 181 23 5 8 371 292 26 12 6 10 6 2 0 3 0 0 1 0 0 6 18 7 0 12
45.4589100118435 70 203 34 15 24 80 109 16 5 7 69 95 15 5 12 29 36 1 2 3 178 183 22 5 8 372 292 27 12 6 10 6 2 0 3 0 0 1 0 0 6 18 7 0 12
45.4609577675367 70 203 34 15 24 80 109 16 5 7 69 95 15 5 12 29 36 1 2 3 178 183 22 5 8 372 292 27 12 6 10 6 2 0 3 0 0 0 0 0 6 18 8 0 12
45.4712779084885 70 202 34 15 24 80 110 15 5 7 68 95 16 4 11 30 36 1 2 3 178 183 22 6 9 372 292 27 12 6 10 6 2 0 3 0 0 0 0 0 6 18 8 0 12
45.538998971897 69 202 34 14 24 80 109 15 6 7 68 95 15 4 11 30 36 1 2 3 177 183 22 6 8 374 293 28 12 6 10 6 2 0 4 0 0 0 0 0 6 18 8 0 12
45.5720031933037 68 202 33 14 24 81 108 16 6 6 68 95 15 4 12 30 36 1 2 3 177 184 22 6 8 374 293 28 12 6 10 6 2 0 4 0 0 0 0 0 6 18 8 0 12
45.6531577885732 67 199 33 14 22 81 106 15 6 8 66 96 15 4 12 27 36 1 2 3 177 178 23 6 8 379 302 28 12 6 11 7 2 0 4 0 0 0 0 0 6 18 8 0 12
45.6735300745288 67 199 33 14 22 81 105 15 5 8 66 96 13 5 12 27 35 1 2 3 177 179 25 6 8 379 303 28 12 6 11 7 2 0 4 0 0 0 0 0 6 18 8 0 12
45.7641877146481 65 198 33 14 22 82 104 14 5 8 62 92 12 5 12 28 36 3 2 3 180 180 24 6 8 380 307 28 12 6 11 7 3 0 4 0 0 0 0 0 6 18 8 0 12
45.7879992503805 65 197 33 14 22 82 105 14 5 8 60 91 12 5 11 28 36 3 2 3 181 180 24 5 9 381 308 28 13 6 11 7 3 0 4 0 0 0 0 0 6 18 8 0 12
45.7998064165127 65 197 33 14 22 81 105 14 4 8 61 91 12 6 11 28 36 3 2 3 181 180 24 5 9 381 308 28 13 6 11 7 3 0 4 0 0 0 0 0 6 18 8 0 12
45.8242980236094 65 197 33 14 22 80 104 14 4 7 62 91 12 6 12 28 37 3 2 3 179 177 24 5 9 383 311 28 13 6 11 7 3 0 4 0 0 0 0 0 6 18 8 0 12
45.902293818413 63 196 33 14 22 81 100 14 4 7 60 89 11 6 12 28 38 3 2 3 181 175 25 5 9 384 318 28 13 6 11 8 3 0 4 0 0 0 0 0 6 18 8 0 12
45.9208462189826 63 196 33 14 22 80 100 14 4 7 61 88 11 6 12 28 38 3 2 3 181 175 25 4 9 384 319 28 13 6 11 8 3 1 4 0 0 0 0 0 6 18 8 0 12
45.9647927964044 63 194 32 14 22 74 92 13 4 7 65 98 13 6 12 28 37 3 2 3 181 172 25 4 9 386 322 28 13 6 11 9 3 1 4 0 0 0 0 0 6 18 8 0 12
46.0003157131124 63 194 32 14 22 73 92 12 4 6 64 97 14 6 13 27 37 3 2 3 183 171 25 4 9 387 324 28 13 6 11 9 3 1 4 0 0 0 0 0 6 18 8 0 12
46.0035919203119 63 194 32 14 22 73 92 12 4 6 64 97 13 6 13 27 36 3 2 3 183 171 26 3 9 387 325 28 14 6 11 9 3 1 4 0 0 0 0 0 6 18 8 0 12
46.0891681380828 63 194 32 14 22 69 91 12 3 6 65 94 13 7 12 27 36 3 2 4 185 173 26 3 9 388 326 28 14 6 10 10 3 1 4 0 0 0 0 0 7 18 8 0 12
46.1738691746313 63 191 32 14 22 66 92 11 3 6 64 93 12 7 12 29 36 3 2 4 186 173 28 3 9 389 329 28 14 6 10 10 3 1 4 0 0 0 0 0 7 18 8 0 12
46.1753618298413 63 191 32 14 22 66 92 11 3 6 61 87 12 6 12 31 38 3 3 4 187 177 28 3 9 389 329 28 14 6 10 10 3 1 4 0 0 0 0 0 7 18 8 0 12
46.273390007277 62 191 32 14 22 66 87 11 3 6 62 86 12 6 11 31 39 3 3 5 185 180 28 3 9 391 331 28 14 6 10 10 3 1 3 0 0 0 0 0 7 18 8 0 13
46.2995525685115 62 190 32 14 22 65 87 11 3 6 59 84 12 6 11 32 37 3 3 4 185 183 28 3 9 394 333 28 14 7 10 10 3 1 3 0 0 0 0 0 7 18 8 0 13
46.3282371510976 62 190 32 14 21 65 86 11 3 7 58 84 12 6 11 33 37 3 3 3 184 182 28 3 9 394 335 28 14 8 11 9 3 1 3 0 0 0 0 0 7 19 8 0 13
46.3284729207638 62 190 32 14 21 65 86 11 3 7 58 84 12 5 11 33 37 3 4 3 184 182 28 3 9 394 335 28 14 8 11 9 3 1 3 0 0 0 0 0 7 19 8 0 13
46.3889687973625 60 190 32 14 21 66 86 11 3 7 56 82 12 4 11 33 36 3 4 3 182 183 28 4 9 399 337 28 14 8 11 9 3 1 3 0 0 0 0 0 7 19 8 0 13
46.4921967335308 58 185 32 14 21 65 91 11 3 7 52 77 11 4 11 33 36 3 4 3 186 188 29 4 9 402 337 28 14 8 11 9 3 1 3 0 0 0 0 0 7 19 8 0 13
46.544477695994 57 183 32 14 21 60 89 10 3 7 57 79 12 4 11 33 37 3 4 3 187 187 28 4 9 402 339 29 14 8 10 9 3 1 3 0 0 0 0 0 8 19 8 0 13
46.6574559827945 52 180 32 14 19 63 88 10 3 9 57 81 12 4 11 33 37 3 4 3 186 186 28 4 9 405 342 29 14 8 10 9 3 1 3 0 0 0 0 0 8 19 8 0 13
46.7212968167984 51 180 31 14 19 62 87 10 3 9 58 78 12 4 11 33 38 3 4 3 186 186 29 4 9 406 345 29 14 8 10 9 3 1 3 0 0 0 0 0 8 19 8 0 13
46.7595836578868 50 178 30 14 19 63 89 11 2 9 57 75 12 5 11 31 39 3 4 3 187 187 29 4 9 408 346 29 14 8 10 9 3 1 3 0 0 0 0 0 8 19 8 0 13
46.7829550740917 50 178 30 14 19 61 88 11 2 8 59 75 12 5 12 31 38 3 4 3 184 185 28 4 9 411 350 30 14 8 10 9 3 1 3 0 0 0 0 0 8 19 8 0 13
46.7851153147804 50 178 30 14 19 61 88 11 2 7 59 75 12 5 13 31 38 3 4 3 184 185 28 4 9 411 350 30 14 8 10 9 3 1 3 0 0 0 0 0 8 19 8 0 13
46.9190293690461 50 178 30 14 19 58 82 11 2 7 62 78 12 5 12 31 38 3 4 3 182 184 25 4 10 412 354 32 14 8 11 9 3 1 3 0 0 1 0 0 8 19 8 0 13
46.9903225160523 50 177 30 14 19 58 82 11 1 7 61 77 12 6 12 31 37 3 4 3 181 184 25 4 10 414 357 32 14 8 11 9 3 1 3 0 0 1 0 0 8 19 8 0 13
47.0584749753935 50 177 30 14 19 56 82 11 1 7 58 73 12 6 12 32 37 3 4 3 184 186 25 4 10 415 358 32 14 8 11 10 3 1 3 0 0 0 0 0 8 19 9 0 13
47.0600997871473 50 177 30 14 19 56 82 11 1 6 57 73 12 6 13 32 37 3 4 3 185 186 25 4 10 415 358 32 14 8 11 10 3 1 3 0 0 0 0 0 8 19 9 0 13
47.1212711078949 47 175 30 14 19 56 81 11 1 6 58 73 12 6 13 32 37 3 4 3 186 187 25 4 10 416 360 32 14 8 11 10 3 1 3 0 0 0 0 0 8 19 9 0 13
47.1743942063645 47 174 30 14 19 54 82 11 1 6 58 72 12 6 12 32 37 3 4 4 188 186 25 4 10 416 362 32 14 8 11 10 3 0 3 0 0 0 0 0 8 19 9 1 13
47.1759772581375 47 174 30 14 19 54 82 11 1 6 57 71 12 6 12 33 37 3 3 4 188 187 25 4 10 416 362 32 15 8 11 10 3 0 3 0 0 0 0 0 8 19 9 1 13
47.2141822921489 47 170 30 14 19 52 86 11 1 5 59 68 12 6 13 33 37 3 3 4 187 188 25 4 10 417 364 32 15 8 11 9 3 0 3 0 0 0 0 0 8 20 9 1 13
47.2276294929498 46 168 29 14 19 53 88 12 1 5 59 67 12 6 13 33 38 3 3 4 186 188 25 4 10 418 364 32 15 8 11 8 3 0 3 0 0 0 0 0 8 21 9 1 13
47.2863502307273 46 165 29 14 19 50 89 11 1 5 62 69 13 5 12 32 38 3 3 4 182 186 25 5 11 423 365 32 15 8 11 8 3 0 3 0 1 0 0 0 8 21 9 1 13
47.3807643352676 46 161 28 14 19 43 92 12 0 5 68 66 13 6 12 32 36 3 3 4 180 186 25 5 11 426 371 32 15 8 10 8 3 0 3 0 1 0 0 0 9 21 9 1 13
47.4871902212007 45 159 28 14 19 44 94 11 0 4 65 63 14 6 13 31 36 3 3 4 182 186 25 5 11 428 374 32 15 8 10 8 3 0 3 0 1 0 0 0 9 21 9 1 13
47.5993475024744 43 158 28 14 19 43 92 11 0 4 64 61 14 6 12 30 35 3 3 5 180 187 25 5 11 434 378 32 15 8 10 9 3 0 3 1 1 0 0 0 9 21 9 1 13
47.6579630058106 43 157 28 14 19 43 91 10 0 4 61 62 15 6 10 31 35 3 3 6 180 186 25 5 12 436 380 32 15 8 10 9 3 0 3 1 1 0 0 0 9 21 9 1 13
47.6585394521572 43 157 28 14 19 43 91 10 0 4 61 62 15 6 10 31 35 3 3 6 180 186 25 5 12 436 380 32 15 8 10 8 3 0 3 1 1 0 0 0 9 22 9 1 13
47.705043660381 42 154 28 14 19 44 94 10 0 4 58 61 14 6 10 30 34 3 3 6 182 187 25 5 12 438 381 33 15 8 10 8 3 0 3 1 1 0 0 0 9 22 9 1 13
47.7264916965379 42 153 28 14 19 44 95 10 0 4 58 60 14 6 10 30 34 3 3 6 180 184 25 5 12 439 385 33 15 8 11 8 2 0 3 1 1 0 0 0 9 22 10 1 13
47.7273523725963 42 153 28 14 19 44 94 10 0 4 58 61 14 6 10 30 34 3 3 6 180 184 25 5 12 439 385 33 15 8 11 8 2 0 3 1 1 0 0 0 9 22 10 1 13
47.7304212314848 42 153 28 14 19 44 94 10 0 4 58 61 14 6 10 30 34 3 3 6 180 184 25 5 12 439 385 33 15 8 11 8 2 0 3 1 0 0 0 0 9 23 10 1 13
47.7323332513967 42 153 28 14 19 44 94 10 0 4 58 61 14 6 10 30 34 3 3 6 180 183 25 5 12 439 386 33 15 8 11 8 2 0 3 1 0 0 0 0 9 23 10 1 13
47.7489911169465 41 153 28 14 19 45 94 10 0 4 58 61 14 6 10 30 34 3 3 6 180 183 25 5 12 439 386 33 15 8 11 8 2 0 3 1 0 0 0 0 9 23 10 1 13
47.769393154028 41 153 28 14 19 45 94 10 0 4 58 61 14 6 10 30 34 3 3 6 180 182 25 5 12 439 387 33 15 8 11 8 2 0 3 1 0 0 0 0 9 23 10 1 13
47.7826613709604 41 153 28 14 19 45 94 10 0 4 57 61 14 6 10 30 34 3 3 6 181 182 25 5 12 439 387 33 15 8 11 8 2 0 3 1 0 0 0 0 9 23 10 1 13
47.7861686584132 41 153 28 14 19 45 94 9 0 4 57 61 15 6 10 30 34 3 3 6 181 182 25 5 12 439 387 33 15 8 11 8 2 0 3 1 0 0 0 0 9 23 10 1 13
47.7881069412411 40 153 28 14 19 46 94 9 0 4 57 61 15 6 10 30 34 3 3 6 181 182 25 5 12 439 387 33 15 8 11 8 2 0 3 1 0 0 0 0 9 23 10 1 13
47.7883907877486 40 153 28 14 19 46 94 9 0 4 57 61 15 6 10 30 34 3 3 6 181 182 24 5 12 439 387 33 15 8 11 8 3 0 3 1 0 0 0 0 9 23 10 1 13
47.7885513728286 40 153 28 14 19 45 94 9 0 4 58 61 15 6 10 30 34 3 3 6 181 182 24 5 12 439 387 33 15 8 11 8 3 0 3 1 0 0 0 0 9 23 10 1 13
47.7915486887785 40 153 28 14 19 45 94 9 0 4 58 61 15 6 10 30 34 3 3 6 181 181 24 5 12 439 388 33 15 8 11 8 3 0 3 1 0 0 0 0 9 23 10 1 13
47.7938301804003 40 153 28 14 19 45 94 9 0 4 58 61 15 6 10 30 34 3 3 6 181 181 24 5 12 439 388 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.7938418441052 40 153 28 14 19 45 94 9 0 4 58 61 15 6 10 30 34 3 3 6 181 180 24 5 12 439 389 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.7939686262814 40 153 28 14 19 45 94 9 0 4 57 61 15 6 10 30 34 3 3 6 182 180 24 5 12 439 389 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.797932436568 40 153 28 14 19 45 93 9 0 4 57 62 15 6 10 30 34 3 3 6 182 180 24 5 12 439 389 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8021322713055 40 153 28 14 19 45 93 9 0 4 56 62 15 6 10 30 34 3 3 6 183 180 24 5 12 439 389 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8062902144315 40 153 28 14 19 45 92 9 0 4 56 63 15 6 10 30 34 3 3 6 183 180 24 5 12 439 389 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8083550088975 40 153 28 14 19 45 92 9 0 4 56 63 15 5 10 30 34 3 3 6 183 180 24 6 12 439 389 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8171584720153 40 153 28 14 19 45 91 9 0 4 56 64 15 5 10 30 34 3 3 6 183 180 24 6 12 439 389 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8174009984366 40 153 28 14 19 45 90 9 0 4 56 65 15 5 10 30 34 3 3 6 183 180 24 6 12 439 389 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8272313599631 40 152 28 14 19 45 91 9 0 4 56 65 15 5 10 30 34 3 3 6 183 180 24 6 12 439 389 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8276925373702 40 152 28 14 19 44 91 9 0 4 57 65 15 5 10 30 34 3 3 6 183 180 24 6 12 439 389 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8282517495943 40 152 28 14 19 44 90 9 0 4 57 66 15 5 10 30 34 3 3 6 183 180 24 6 12 439 389 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8296870342337 40 152 28 14 19 44 90 9 0 4 57 66 15 5 10 30 33 3 3 6 183 180 24 6 12 439 390 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8303805251703 40 152 28 14 19 44 89 9 0 4 57 67 15 5 10 30 33 3 3 6 183 180 24 6 12 439 390 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8314468196794 40 152 28 14 19 44 89 9 0 4 57 66 15 5 10 30 33 3 3 6 183 181 24 6 12 439 390 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8338826129205 40 152 28 14 19 44 89 9 0 4 57 66 15 5 10 30 33 3 3 6 183 180 24 6 12 439 391 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8362137963782 40 152 28 14 19 44 89 9 0 4 56 66 15 5 10 30 33 3 3 6 184 180 24 6 12 439 391 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8376527994575 40 152 28 14 19 44 89 9 0 4 56 66 15 5 10 30 33 3 3 6 183 180 24 6 12 440 391 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8392525576146 40 152 28 14 19 44 89 9 0 4 55 66 15 5 10 30 33 3 3 6 184 180 24 6 12 440 391 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8431969178502 40 152 28 14 19 44 89 9 0 4 55 66 15 5 10 30 32 3 3 6 184 180 24 6 12 440 392 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8456902423083 40 152 28 14 19 43 89 9 0 4 56 66 15 5 10 30 32 3 3 6 184 180 24 6 12 440 392 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8530177764715 40 152 28 14 19 43 89 9 0 4 56 66 14 5 10 30 32 3 3 6 184 180 25 6 12 440 392 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.853525623719 40 152 28 14 19 43 89 9 0 4 56 66 14 5 10 30 31 3 3 6 184 180 25 6 12 440 393 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8565505861331 40 152 28 14 19 43 89 9 0 4 56 66 14 5 10 29 31 3 3 6 184 180 25 6 12 441 393 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8588778667049 40 152 28 14 19 43 88 9 0 4 56 67 14 5 10 29 31 3 3 6 184 180 25 6 12 441 393 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8636680917746 40 152 28 14 19 43 88 9 0 4 55 67 14 5 10 29 31 3 3 6 185 180 25 6 12 441 393 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8648449363288 40 152 28 14 19 43 88 9 0 4 55 67 13 5 10 29 31 3 3 6 185 180 26 6 12 441 393 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8678813642222 40 152 28 14 19 43 88 9 0 4 55 67 13 5 10 29 31 3 3 6 184 180 26 6 12 442 393 33 15 8 11 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8708864213813 40 152 28 14 19 43 88 9 0 4 55 67 13 5 10 29 31 3 3 6 183 180 26 6 12 442 393 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8747354790429 40 152 28 14 19 43 88 9 0 4 54 67 13 5 10 30 31 3 3 6 183 180 26 6 12 442 393 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8763466321867 40 152 28 14 19 43 88 9 0 4 54 67 13 5 9 30 31 3 3 6 183 180 26 6 13 442 393 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8786464616497 40 152 27 14 19 43 88 10 0 4 54 67 13 5 9 30 31 3 3 6 183 180 26 6 13 442 393 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8787858930798 40 152 27 14 19 43 87 10 0 4 54 68 13 5 9 30 31 3 3 6 183 180 26 6 13 442 393 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8798679910312 40 152 27 14 19 43 87 10 0 4 54 68 13 5 9 30 31 3 3 6 182 180 26 6 13 443 393 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8817369128515 40 152 27 14 19 42 87 10 0 4 55 68 13 5 9 30 31 3 3 6 182 180 26 6 13 443 393 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8865725409011 40 152 27 14 19 42 87 10 0 4 55 68 13 4 9 30 31 3 3 6 182 180 26 7 13 443 393 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8871440214825 40 152 27 14 19 42 87 10 0 4 55 68 13 4 9 30 31 3 3 6 182 179 26 7 13 443 394 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8892968256823 40 152 27 14 19 42 87 10 0 4 55 68 13 4 9 30 31 3 3 6 182 178 26 7 13 443 395 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8941679799919 40 152 27 14 19 42 87 10 0 4 55 68 13 4 9 30 31 3 3 6 182 177 26 7 13 443 396 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.8953081955407 40 152 27 14 19 42 87 10 0 4 55 68 13 4 9 30 31 3 3 6 182 176 26 7 13 443 397 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9010810962556 40 152 27 14 19 42 86 10 0 4 55 69 13 4 9 30 31 3 3 6 182 176 26 7 13 443 397 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9031900046512 40 152 27 14 19 42 86 10 0 4 55 69 13 4 9 30 30 3 3 6 182 176 26 7 13 443 398 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9032538444281 40 152 27 14 19 42 86 10 0 4 55 68 13 4 9 30 31 3 3 6 182 176 26 7 13 443 398 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9039989683535 40 152 27 14 19 42 85 10 0 4 55 69 13 4 9 30 31 3 3 6 182 176 26 7 13 443 398 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9066497294043 40 152 27 14 19 42 85 10 0 4 54 69 13 4 9 31 31 3 3 6 182 176 26 7 13 443 398 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9093411150199 40 152 27 14 19 42 85 10 0 4 54 69 13 4 9 31 31 3 3 6 182 175 26 7 13 443 399 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9101297562062 40 152 27 14 19 42 85 10 0 4 54 69 13 4 9 31 31 3 3 6 181 175 26 7 13 444 399 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9123290608711 40 152 27 13 19 42 85 10 1 4 54 69 13 4 9 31 31 3 3 6 181 175 26 7 13 444 399 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.912613557526 40 152 27 13 19 42 85 10 1 4 54 69 13 4 9 31 31 3 3 6 181 174 26 7 13 444 400 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9158206711631 40 152 27 13 19 42 85 10 1 4 54 69 13 4 9 31 31 3 3 6 180 174 26 7 13 445 400 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9325537084879 40 152 27 13 19 41 85 10 1 4 55 69 13 4 9 31 31 3 3 6 180 174 26 7 13 445 400 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9368036963503 40 152 27 13 19 41 85 10 1 4 55 68 13 4 9 31 31 3 3 6 180 175 26 7 13 445 400 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9386373403789 40 152 27 13 19 40 85 10 1 4 56 68 13 4 9 31 31 3 3 6 180 175 26 7 13 445 400 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
47.9392387323145 40 152 27 13 19 40 84 10 1 4 56 69 13 4 9 31 31 3 3 6 180 175 26 7 13 445 400 33 15 8 12 8 3 0 3 0 0 0 0 0 10 23 10 1 13
