"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"363",51,0,49,0,0,0,0
"364",52,4,47,7,17,5,8
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",54,6,54,7,14,6,8
"369",49,0,52,0,0,0,0
"370",51,0,50,0,0,0,0
"371",0,0,0,0,0,0,0
"372",54,0,54,0,0,0,0
"373",0,0,0,0,0,0,0
"374",58,0,49,0,0,0,0
"375",49,5,58,4,12,4,7
"376",62,0,49,0,0,0,0
"377",63,0,50,0,0,0,0
"378",0,0,1,0,0,0,0
"379",1,0,1,0,0,0,0
"380",59,3,56,8,14,3,11
"381",55,6,53,6,14,7,15
"382",53,0,55,1,1,0,2
"383",0,0,0,0,0,0,0
"384",0,0,1,0,0,0,0
"385",50,0,53,0,0,0,0
"386",52,5,62,5,13,3,8
"387",62,0,53,0,0,0,0
"388",56,0,54,0,0,0,0
"389",71,4,50,5,9,3,9
"390",55,5,63,5,13,6,9
"391",51,6,53,5,9,4,8
"392",51,3,55,5,12,3,8
"393",0,0,0,0,0,0,0
"394",57,7,53,5,12,5,6
"395",61,4,56,7,15,5,10
"396",40,0,44,0,0,0,0
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,0,0,0,0,0
"400",0,0,1,0,0,0,0
"401",1,0,1,0,0,0,0
"402",59,6,54,5,11,4,6
"403",52,0,51,0,0,0,0
"404",62,0,57,0,0,0,0
"405",64,0,52,0,0,0,0
"406",60,0,60,1,0,0,0
"407",0,0,1,0,0,0,0
"408",49,4,46,5,12,3,5
"409",56,7,63,5,21,3,7
"410",52,0,65,0,0,0,0
"411",52,7,55,6,10,3,11
"412",42,0,54,0,0,0,0
"413",56,5,63,8,17,5,8
"414",0,0,0,0,0,0,0
"415",49,4,47,6,12,5,7
"416",0,0,0,0,0,0,0
"417",64,1,58,0,1,0,0
"418",46,0,51,0,0,0,0
"419",59,3,54,9,10,5,6
"420",0,0,0,0,0,0,0
"421",61,5,55,5,15,5,8
"422",0,0,1,0,0,0,0
"423",58,0,51,0,0,0,0
"424",50,6,51,6,9,4,7
"425",53,0,65,0,0,0,0
"426",50,0,47,0,0,0,0
"427",50,0,63,0,0,0,0
"428",38,0,51,0,0,0,0
"429",53,4,58,5,13,5,9
"430",0,0,0,0,0,0,0
"431",53,6,53,5,15,5,9
"432",53,5,53,5,10,5,7
"433",44,3,56,6,13,3,7
"434",52,0,53,0,0,0,0
"435",44,6,54,5,11,3,9
"436",52,3,50,5,7,3,7
"437",58,0,55,0,0,0,0
"438",59,0,44,0,0,0,0
"439",48,0,45,0,0,0,0
"440",44,0,52,0,0,0,0
"441",48,4,60,4,12,4,5
"442",58,5,55,7,13,5,8
"443",54,0,50,0,0,0,0
"444",1,0,0,0,0,0,0
"445",60,0,50,0,0,0,0
"446",0,0,1,0,0,0,0
"447",52,0,57,0,0,0,0
"448",57,3,63,5,16,4,5
"449",40,0,40,0,0,0,0
"450",56,8,52,5,14,4,7
"451",0,0,0,0,0,0,0
"452",62,3,50,6,11,5,10
"453",53,3,51,4,15,3,6
"454",62,0,52,0,0,0,0
"455",0,0,1,0,0,0,0
"456",55,4,50,5,10,3,6
"457",44,4,58,6,19,8,9
"458",51,5,57,5,14,6,5
"459",47,3,49,6,11,7,8
"460",57,0,65,0,0,0,0
"461",70,6,61,4,13,6,10
"462",49,0,52,0,0,0,0
"463",63,0,45,1,0,0,0
"464",0,0,0,0,0,0,0
"465",45,5,58,3,18,5,7
"466",46,0,44,0,0,0,0
"467",54,1,49,8,7,3,8
"468",54,0,56,0,0,0,1
"469",62,4,40,9,15,6,8
"470",52,0,53,0,0,0,0
"471",0,0,1,0,0,0,0
"472",59,0,59,0,0,0,0
"473",57,8,53,6,11,5,8
"474",47,5,60,5,7,3,5
"475",0,0,0,0,0,0,0
"476",0,0,1,0,0,0,0
"477",48,0,38,0,0,0,0
"478",59,0,53,0,0,0,0
"479",40,5,61,6,14,7,7
"480",42,4,56,8,17,5,9
"481",56,0,69,0,0,0,0
"482",50,0,54,0,0,0,0
"483",53,0,58,0,0,0,0
"484",50,0,48,0,0,0,0
"485",47,0,46,0,0,0,0
"486",0,0,0,0,0,0,0
"487",59,0,50,0,0,0,0
"488",0,0,1,0,0,0,0
"489",57,0,52,0,0,0,0
"490",48,4,58,8,14,4,9
"491",56,6,52,3,12,4,9
"492",54,5,54,8,14,6,9
"493",56,0,58,0,0,0,0
"494",52,0,50,0,0,0,0
"495",67,0,60,0,0,0,0
"496",0,0,0,0,0,0,0
"497",47,6,49,6,13,3,9
"498",60,0,54,0,0,0,0
"499",47,3,44,5,11,4,6
"500",55,7,47,7,14,6,12
"501",0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",49,6,59,8,10,3,6
"504",0,0,1,0,0,0,0
"505",0,0,0,0,0,0,0
"506",56,0,68,0,0,0,0
"507",0,0,0,0,0,0,0
"508",50,0,65,0,0,0,0
"509",43,5,63,6,15,4,11
"510",50,0,45,0,1,0,0
"511",51,0,45,0,0,0,1
"512",60,0,59,0,0,0,0
"513",0,0,1,0,0,0,0
"514",63,0,54,0,0,0,0
"515",44,0,57,0,0,0,0
"516",51,0,47,0,0,0,0
"517",0,0,0,0,0,0,0
"518",76,0,49,0,0,0,0
"519",55,0,45,2,2,0,1
"520",52,0,65,0,0,0,0
"521",0,0,1,0,0,0,0
"522",56,0,53,0,0,0,0
"523",51,7,49,7,15,5,14
"524",53,0,52,0,0,0,0
"525",63,0,48,0,0,0,0
"526",51,5,50,5,15,3,9
"527",0,0,0,0,0,0,0
"528",61,3,44,4,10,3,5
"529",0,0,0,0,0,0,0
"530",46,4,54,10,14,4,8
"531",56,0,58,0,0,0,0
"532",0,0,1,0,0,0,0
"533",62,0,56,0,0,0,0
"534",54,6,57,5,13,5,7
"535",62,0,53,0,0,0,0
"536",55,4,64,5,12,5,10
"537",66,4,55,4,8,5,7
"538",0,0,0,0,0,0,0
"539",50,3,66,5,7,4,7
"540",0,0,2,0,0,0,0
"541",58,0,52,0,0,0,0
"542",0,0,0,0,0,0,0
"543",63,0,57,0,0,0,0
"544",57,0,48,0,0,0,0
"545",58,5,53,9,10,3,6
"546",1,0,0,0,0,0,0
"547",0,0,0,0,0,0,0
"548",39,4,58,6,11,4,8
"549",48,0,53,0,0,0,0
"550",52,5,60,4,17,5,9
"551",0,0,0,0,0,0,0
"552",59,0,60,1,0,0,0
"553",58,5,50,5,11,6,9
"554",50,0,51,0,1,0,1
"555",57,4,64,7,11,6,8
"556",48,0,44,0,0,0,0
"557",0,0,0,0,0,0,0
"558",47,0,49,0,0,0,0
"559",53,0,53,0,0,0,0
"560",0,0,0,0,0,0,0
"561",59,3,51,6,8,4,9
"562",52,5,53,3,13,4,8
"563",51,0,57,0,0,0,0
"564",0,0,0,0,0,0,0
"565",53,0,55,0,0,0,0
"566",59,0,49,0,0,0,0
"567",52,0,64,0,0,0,0
"568",54,6,74,6,11,4,10
"569",62,0,65,0,0,0,0
"570",47,0,46,0,0,0,1
"571",51,5,55,8,17,7,11
"572",52,0,46,0,0,0,0
"573",54,0,47,0,0,0,0
"574",53,0,58,0,1,0,0
"575",57,5,64,4,10,2,4
"576",51,0,59,0,0,0,0
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,0,0,0,0,0
"580",55,5,59,9,16,5,11
"581",68,0,57,0,0,0,0
"582",57,0,50,0,1,0,0
"583",0,0,0,0,0,0,0
"584",49,0,59,0,1,0,0
"585",53,0,60,0,0,0,0
"586",52,4,56,5,9,5,9
"587",53,6,56,8,14,6,12
"588",55,0,57,0,0,0,0
"589",0,0,0,0,0,0,0
"590",58,8,56,6,18,5,6
"591",55,3,59,3,16,6,10
"592",63,6,54,7,22,4,8
"593",60,6,49,6,13,3,3
"594",47,8,49,7,13,4,10
"595",55,6,49,4,14,4,7
"596",69,8,62,6,15,4,11
"597",0,0,0,0,0,0,0
"598",54,0,42,0,1,0,0
"599",1,0,1,0,0,0,0
"600",53,4,49,6,9,4,6
"601",54,0,55,0,0,0,0
"602",0,0,1,0,0,0,0
"603",61,0,61,0,0,0,0
"604",53,5,56,6,10,6,7
"605",1,0,1,0,0,0,0
"606",52,1,44,0,1,0,0
"607",50,0,51,0,0,0,0
"608",54,0,54,0,0,0,0
"609",54,11,57,11,11,4,8
"610",0,0,1,0,0,0,0
"611",0,0,0,0,0,0,0
"612",54,0,73,0,0,0,0
"613",0,0,0,0,0,0,0
"614",46,0,49,0,0,0,0
"615",52,0,52,0,0,0,0
"616",53,0,54,0,0,0,0
"617",0,0,0,0,0,0,0
"618",62,5,56,6,14,4,14
"619",59,5,57,7,13,3,7
"620",50,0,60,0,0,0,0
"621",51,0,55,0,0,0,0
"622",52,5,64,6,12,3,7
"623",63,0,63,1,0,0,0
"624",56,0,61,0,0,0,0
"625",63,4,47,3,8,7,5
"626",58,5,54,7,13,4,9
"627",49,3,55,4,10,6,10
"628",0,0,0,0,0,0,0
"629",52,0,59,0,0,0,0
"630",54,5,66,11,13,4,7
"631",1,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,1,0,0,0,0
"634",47,0,58,0,0,0,0
"635",51,6,43,3,7,2,4
"636",0,0,1,0,0,0,0
"637",55,0,48,0,0,0,0
"638",39,0,60,0,0,0,0
"639",1,0,0,0,0,0,0
"640",54,5,59,6,10,3,8
"641",0,0,0,0,0,0,0
"642",36,0,54,0,0,0,0
"643",1,0,0,0,0,0,0
"644",0,0,0,0,0,0,0
"645",59,0,58,0,0,0,0
"646",70,0,53,0,0,0,0
"647",54,3,55,5,8,4,5
"648",54,5,67,5,10,5,7
"649",55,6,57,8,11,7,9
"650",56,0,50,0,0,0,0
"651",61,0,59,0,0,0,0
"652",58,3,53,4,9,8,7
"653",48,0,53,0,0,0,0
"654",54,0,59,0,0,0,0
"655",55,4,69,6,15,5,10
"656",59,0,58,0,0,0,0
"657",57,3,54,7,11,4,9
"658",0,0,0,0,0,0,0
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",61,0,51,0,0,0,0
"662",50,0,54,0,0,0,0
"663",56,0,47,0,0,0,0
"664",44,0,55,0,1,0,0
"665",0,0,1,0,0,0,0
"666",0,0,0,0,0,0,0
"667",40,0,60,0,0,0,0
"668",64,0,56,0,0,0,0
"669",50,5,55,7,13,3,9
"670",54,0,63,0,0,0,0
"671",0,0,0,0,0,0,0
"672",54,4,48,7,12,2,7
"673",0,0,1,0,0,0,0
"674",51,0,55,0,0,0,0
"675",0,0,1,0,0,0,0
"676",0,0,0,0,0,0,0
"677",51,4,51,6,14,2,6
"678",54,0,61,0,0,0,0
"679",0,0,1,0,0,0,0
"680",59,0,64,0,0,0,0
"681",0,0,0,0,0,0,0
"682",53,0,46,0,0,0,0
"683",57,6,56,4,6,6,6
"684",58,6,54,5,16,4,8
"685",0,0,0,0,0,0,0
"686",50,0,54,0,0,0,0
"687",51,3,44,5,13,5,6
"688",0,0,0,0,0,0,0
"689",0,0,0,0,0,0,0
"690",53,0,65,0,0,0,0
"691",0,0,0,0,0,0,0
"692",62,0,54,0,0,0,0
"693",59,6,53,8,10,7,9
"694",0,0,0,0,0,0,0
"695",65,0,65,0,0,0,0
"696",64,0,50,0,0,0,0
"697",57,0,53,0,0,0,0
"698",0,0,0,0,0,0,0
"699",56,6,62,8,15,6,9
"700",51,3,56,8,13,6,8
"701",57,0,57,0,0,0,0
"702",49,9,50,5,16,4,8
"703",52,6,50,7,9,7,7
"704",54,0,59,0,0,0,0
"705",52,4,52,4,16,4,8
"706",46,0,58,0,0,0,1
"707",0,0,0,0,0,0,0
"708",56,0,55,0,0,0,0
"709",55,0,61,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,2,0,0,0,0
"712",64,4,49,4,12,3,5
"713",61,0,63,0,0,0,0
"714",50,3,55,3,9,5,7
"715",53,7,64,10,19,2,13
"716",0,0,1,0,0,0,0
"717",60,0,62,0,1,0,0
"718",54,6,49,5,16,5,7
"719",60,0,53,0,0,0,0
"720",52,0,39,0,0,0,0
"721",55,0,47,0,1,0,0
"722",0,0,0,0,0,0,0
"723",62,0,56,0,0,0,0
"724",0,0,1,0,0,0,0
"725",54,4,53,5,17,5,8
"726",0,0,1,0,0,0,0
"727",64,5,53,9,8,4,10
"728",54,6,54,9,10,5,8
"729",57,0,51,0,0,0,0
"730",51,5,59,12,13,3,8
"731",50,6,51,8,11,5,8
"732",52,6,51,4,13,3,10
"733",48,0,54,0,0,0,0
"734",0,0,0,0,0,0,0
"735",0,0,1,0,0,0,0
"736",56,5,60,8,9,5,11
"737",57,5,52,7,17,4,13
"738",52,5,42,5,12,3,8
"739",50,4,66,8,13,2,6
"740",56,0,63,0,0,0,0
"741",0,0,0,0,0,0,0
"742",67,2,57,6,9,3,6
"743",56,0,53,0,0,0,1
"744",0,0,0,0,0,0,0
"745",44,5,59,8,16,8,11
"746",54,5,55,9,13,7,7
"747",55,1,62,0,0,0,0
"748",0,0,1,0,0,0,0
"749",51,6,52,7,12,5,10
"750",62,6,55,5,12,5,6
"751",71,0,63,0,0,0,0
"752",52,7,43,5,8,3,5
"753",48,5,52,4,9,5,7
"754",58,1,50,0,0,0,0
"755",55,4,48,7,12,3,8
"756",56,3,48,9,14,7,7
"757",45,0,52,0,0,0,0
"758",0,0,1,0,0,0,0
"759",0,0,0,0,0,0,0
"760",51,7,50,6,12,5,8
"761",67,1,55,0,0,0,0
"762",49,6,61,10,13,5,8
"763",48,0,41,0,0,0,0
"764",52,4,51,6,10,3,9
"765",48,0,49,0,0,0,0
"766",39,6,48,4,12,6,4
"767",52,0,57,0,0,0,0
"768",66,0,62,0,0,0,0
"769",0,0,1,0,0,0,0
"770",53,4,48,3,12,3,5
"771",61,7,49,6,17,2,8
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",44,0,55,0,0,0,0
"775",60,6,53,4,11,5,6
"776",41,6,57,6,12,6,14
"777",50,0,48,0,0,0,0
"778",54,0,43,0,0,0,0
"779",52,0,50,0,0,0,0
"780",51,0,56,0,0,0,0
"781",0,0,1,0,0,0,0
"782",55,0,50,0,0,0,0
"783",62,0,57,0,0,0,0
"784",0,0,1,0,0,0,0
"785",53,0,62,1,1,0,0
"786",54,5,55,10,12,3,7
"787",54,4,58,6,14,4,5
"788",48,7,55,10,16,6,11
"789",57,8,57,11,17,4,11
"790",49,6,44,7,12,6,7
"791",0,0,1,0,0,0,0
"792",58,0,56,0,0,0,0
"793",61,1,47,0,0,0,1
"794",53,0,50,0,0,0,0
"795",46,0,50,0,0,0,0
"796",65,3,57,6,11,2,7
"797",49,6,60,5,13,8,7
"798",46,6,41,6,16,8,11
"799",52,0,50,0,0,0,0
"800",65,0,52,0,0,0,0
"801",54,5,52,6,12,3,6
"802",0,0,0,0,0,0,0
"803",51,0,43,0,0,0,1
"804",65,0,53,0,0,0,0
"805",60,3,59,6,10,7,6
"806",48,0,46,0,1,0,1
"807",0,0,0,0,0,0,0
"808",61,4,60,11,12,3,8
"809",50,4,48,8,10,6,9
"810",52,6,54,4,10,3,6
"811",0,0,0,0,0,0,0
"812",48,0,53,0,0,0,0
"813",0,0,0,0,0,0,0
