"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"651",23,62,119,94,125,44,75
"652",28,5,101,16,28,11,29
"653",29,62,108,94,125,44,75
"654",28,62,108,94,125,44,75
"655",17,7,82,18,30,18,26
"656",24,62,107,94,125,44,75
"657",21,8,94,27,23,17,35
"658",752,62,847,94,125,44,75
"659",752,62,847,94,125,44,75
"660",752,62,847,94,125,44,75
"661",20,62,87,94,125,44,75
"662",17,62,101,93,125,44,75
"663",15,62,94,94,125,44,75
"664",19,61,104,94,124,44,75
"665",752,62,847,94,125,44,75
"666",752,62,847,94,125,44,75
"667",33,62,110,94,125,44,75
"668",18,62,81,94,125,44,75
"669",24,8,89,18,41,17,28
"670",18,62,96,94,125,44,75
"671",752,62,847,94,125,44,75
"672",14,4,110,26,30,22,34
"673",752,62,847,94,125,44,75
"674",13,62,95,94,125,44,75
"675",752,62,845,94,125,44,75
"676",752,62,847,94,125,44,75
"677",19,4,75,22,33,14,32
"678",31,62,98,94,125,44,75
"679",752,62,847,94,125,44,75
"680",17,62,103,94,125,44,75
"681",752,62,847,94,125,44,75
"682",28,62,110,94,125,44,75
"683",22,8,126,32,39,16,33
"684",18,5,94,18,23,15,26
"685",752,62,847,94,125,44,75
"686",47,62,157,94,125,44,75
"687",17,10,102,34,45,16,37
"688",752,62,847,94,125,44,75
"689",752,62,847,94,125,44,75
"690",23,62,82,94,125,44,75
"691",752,62,847,94,125,44,75
"692",26,62,92,94,125,44,75
"693",20,3,85,17,25,16,24
"694",752,62,847,94,125,44,75
"695",15,62,91,94,125,44,75
"696",15,62,98,93,125,44,75
"697",29,62,90,94,125,44,75
"698",752,62,847,94,125,44,75
"699",17,7,105,18,27,12,27
"700",26,5,123,21,34,16,29
"701",18,62,97,94,125,44,75
"702",11,3,73,26,30,20,35
"703",20,2,98,20,30,18,26
"704",15,62,97,94,125,44,75
"705",12,5,88,27,23,12,30
"706",25,62,99,94,125,44,74
"707",752,62,847,94,125,44,75
"708",27,62,116,94,125,44,75
"709",15,62,83,94,125,44,75
"710",752,62,847,94,125,44,75
"711",752,62,846,94,125,44,75
"712",29,3,86,29,36,15,33
"713",12,62,98,94,125,44,75
"714",20,10,95,31,30,20,25
"715",25,6,113,21,31,21,24
"716",752,62,847,94,125,44,75
"717",21,62,83,93,123,44,75
"718",32,4,109,22,23,13,29
"719",18,62,106,94,125,44,75
"720",24,62,120,94,125,44,75
"721",24,62,111,94,124,44,75
"722",752,62,847,94,125,44,75
"723",22,62,103,94,125,44,75
"724",751,62,846,94,125,44,75
"725",31,5,105,27,24,15,35
"726",750,62,845,94,125,44,75
"727",23,6,65,21,34,20,29
"728",29,8,119,30,34,17,39
"729",22,62,113,94,125,44,75
"730",18,3,112,22,30,16,30
"731",20,10,121,18,31,24,30
"732",13,7,95,27,19,13,26
"733",24,62,92,94,125,44,75
"734",752,62,847,94,125,44,75
"735",750,62,845,94,125,44,75
"736",18,3,100,25,28,19,29
"737",17,4,67,25,33,18,31
"738",17,5,91,15,28,23,30
"739",22,5,85,28,34,22,37
"740",32,62,115,94,125,44,75
"741",752,62,847,94,125,44,75
"742",27,3,108,16,32,17,26
"743",21,62,119,94,124,44,74
"744",752,62,847,94,125,44,75
"745",11,4,125,19,20,18,23
"746",21,3,108,21,24,20,27
"747",16,60,61,94,125,44,75
"748",752,62,847,94,125,44,75
"749",14,9,80,32,36,11,25
"750",29,8,143,27,33,24,34
"751",16,62,87,94,125,44,75
"752",18,1,99,32,42,17,36
"753",23,8,110,25,37,17,39
"754",25,61,110,94,125,44,75
"755",26,6,95,24,22,16,32
"756",22,7,121,24,28,19,35
"757",14,62,96,94,125,44,74
"758",752,62,846,94,125,44,75
"759",752,62,847,94,125,44,75
"760",35,6,131,24,27,15,33
"761",20,61,95,94,125,44,75
"762",23,11,77,26,30,19,32
"763",33,62,132,94,125,44,75
"764",17,7,99,19,25,14,28
"765",19,62,104,94,124,44,75
"766",23,8,117,33,40,18,33
"767",21,62,92,94,124,44,75
"768",21,62,76,94,125,44,75
"769",752,62,845,94,125,44,75
"770",25,11,101,30,38,24,34
"771",32,4,92,19,27,14,29
"772",752,62,847,94,125,44,75
"773",751,62,847,94,125,44,75
"774",23,62,103,94,124,44,75
"775",23,3,98,23,37,22,40
"776",14,3,82,17,22,17,27
"777",13,62,100,94,124,44,75
"778",19,62,103,94,125,44,75
"779",21,62,122,94,125,44,75
"780",27,62,120,94,125,44,75
"781",752,62,847,94,125,44,75
"782",14,61,100,94,125,44,75
"783",19,62,86,94,125,44,75
"784",752,62,847,94,125,44,75
"785",20,62,89,92,123,44,74
"786",24,1,101,15,29,16,28
"787",22,5,117,20,26,20,44
"788",31,8,99,19,28,14,22
"789",23,2,99,24,30,21,21
"790",25,6,135,27,30,19,29
"791",752,62,846,94,125,44,75
"792",20,62,91,94,125,44,75
"793",27,61,103,94,125,44,74
"794",31,62,119,94,125,44,75
"795",28,62,103,94,125,44,75
"796",31,5,133,20,28,17,23
"797",16,8,89,17,24,14,25
"798",28,5,129,20,27,12,19
"799",21,62,115,94,125,44,75
"800",27,62,94,94,125,44,75
"801",21,9,102,31,32,21,28
"802",752,62,847,94,125,44,75
"803",24,62,112,94,125,44,74
"804",22,62,107,94,125,44,75
"805",20,12,119,19,41,14,30
"806",30,62,103,94,124,44,74
"807",751,62,846,94,125,44,75
"808",18,4,82,14,22,20,30
"809",19,1,95,17,21,14,24
"810",28,13,129,23,49,28,34
"811",752,62,847,94,125,44,75
"812",31,62,113,94,125,44,75
"813",752,62,847,94,125,44,75
