"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"117",34,0,31,0,0,0,0
"118",0,0,0,0,0,0,0
"119",20,1,51,7,30,4,27
"120",28,1,45,4,17,7,33
"121",36,0,35,0,0,0,0
"122",23,0,44,0,0,0,0
"123",36,0,31,0,0,0,0
"124",25,1,45,3,20,6,27
"125",0,0,0,0,0,0,0
"126",29,2,38,1,30,4,28
"127",31,0,45,0,0,0,0
"128",28,0,46,0,0,0,0
"129",0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0
"131",27,0,35,0,0,0,0
"132",31,1,42,3,21,9,22
"133",27,1,43,5,20,5,23
"134",22,0,39,0,0,0,0
"135",29,0,40,0,0,0,0
"136",31,2,41,6,29,9,25
"137",28,4,40,6,20,8,36
"138",32,1,31,1,30,6,31
"139",23,1,34,3,26,6,26
"140",29,0,37,0,0,0,0
"141",29,2,36,2,27,5,24
"142",25,0,39,0,1,0,0
"143",0,0,0,0,0,0,0
"144",24,4,39,5,24,5,35
"145",15,0,42,0,0,0,0
"146",32,0,44,0,0,0,0
"147",0,0,1,0,0,0,0
"148",27,4,53,5,19,5,31
"149",30,0,43,0,0,0,0
"150",25,0,46,0,0,0,0
"151",34,0,36,0,0,0,0
"152",33,0,38,0,0,0,1
"153",31,2,42,4,29,6,28
"154",27,0,43,0,0,0,0
"155",26,3,42,5,26,4,18
"156",25,4,38,4,29,2,29
"157",24,1,41,3,27,4,34
"158",35,0,37,0,0,0,0
"159",30,0,47,0,0,0,0
"160",27,3,32,5,29,3,39
"161",26,1,54,4,22,9,30
"162",25,3,48,4,27,4,30
"163",21,0,44,0,0,0,0
"164",26,0,44,0,0,0,0
"165",0,0,0,0,0,0,0
"166",26,3,42,4,27,7,33
"167",22,0,55,0,0,0,0
"168",19,0,52,0,0,0,0
"169",0,0,1,0,0,0,0
"170",30,0,50,6,23,8,31
"171",22,1,41,9,19,7,25
"172",37,0,39,4,22,6,19
"173",28,0,55,0,0,1,1
"174",36,0,40,0,0,0,0
"175",37,0,36,0,0,0,0
"176",33,0,40,0,0,0,0
"177",0,0,0,0,0,0,0
"178",29,0,47,0,0,0,0
"179",29,3,43,5,32,5,35
"180",39,0,41,0,0,0,1
"181",30,3,38,2,25,4,29
"182",0,0,0,0,0,0,0
"183",33,0,39,0,0,0,0
"184",25,1,41,1,21,5,33
"185",27,0,31,0,0,0,0
"186",30,0,50,0,0,0,0
"187",18,1,31,1,17,4,30
"188",29,0,37,0,0,0,0
"189",35,4,41,4,24,7,23
"190",36,0,44,0,0,0,0
"191",29,0,48,0,0,0,0
"192",30,1,45,7,23,1,40
"193",35,2,39,3,15,3,26
"194",26,0,38,0,2,0,1
"195",25,2,42,6,22,3,32
"196",34,0,43,0,0,0,0
"197",31,2,50,5,36,5,27
"198",35,1,31,1,22,8,28
"199",28,0,35,0,0,0,0
"200",30,1,46,5,21,7,21
"201",30,3,50,4,20,1,25
"202",25,1,37,5,18,3,22
"203",28,3,35,1,24,8,30
"204",31,0,28,4,21,7,30
"205",0,0,0,0,0,0,0
"206",30,0,41,0,0,0,0
"207",32,1,38,2,20,6,27
"208",29,0,48,0,0,0,0
"209",29,3,46,6,25,7,27
"210",32,0,37,0,0,0,0
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",19,3,33,2,23,5,22
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",30,1,33,4,15,6,31
"217",26,1,43,4,28,6,22
"218",31,0,37,0,0,0,0
"219",26,0,33,0,0,0,0
"220",0,0,0,0,0,0,0
"221",31,5,39,2,23,7,25
"222",34,0,56,0,0,0,0
"223",33,0,43,0,0,0,1
"224",28,2,36,0,22,8,26
"225",27,0,40,0,1,0,0
"226",0,0,0,0,0,0,0
"227",14,5,42,3,21,1,30
"228",27,0,43,0,0,0,0
"229",0,0,0,0,0,0,0
"230",26,0,38,0,0,0,0
"231",31,0,41,0,0,0,0
"232",30,3,41,4,34,4,26
"233",30,3,52,3,23,8,36
"234",0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0
"236",0,0,0,0,0,0,0
"237",26,0,41,0,0,0,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",36,0,36,0,0,0,0
"241",32,0,37,0,0,0,0
"242",24,0,38,0,1,0,0
"243",25,0,39,0,0,0,0
"244",29,1,43,3,27,8,32
"245",33,0,43,0,0,1,0
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0
"250",28,0,43,0,0,0,0
"251",27,3,35,4,21,10,31
"252",25,0,50,0,0,0,0
"253",31,0,33,0,0,0,0
"254",0,0,0,0,0,0,0
"255",24,3,48,2,17,7,25
"256",26,2,45,5,25,4,34
"257",27,0,39,0,0,0,0
"258",0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0
"260",23,0,39,0,0,0,0
"261",25,0,45,0,0,0,0
"262",27,0,37,0,0,0,0
"263",32,1,39,4,18,7,26
"264",21,2,42,3,25,7,25
"265",32,0,33,0,0,0,0
"266",22,0,47,0,0,0,0
"267",35,0,39,0,0,0,0
"268",28,1,34,3,19,6,27
"269",19,2,49,4,20,4,26
"270",0,0,0,0,0,0,0
"271",36,0,45,0,0,0,0
"272",0,0,0,0,0,0,0
"273",21,0,40,0,0,0,0
"274",0,0,0,0,0,0,0
"275",27,0,39,0,0,0,0
"276",28,0,47,0,0,0,0
"277",24,3,35,5,23,11,32
"278",0,0,1,0,0,0,0
"279",20,6,40,6,29,12,30
"280",0,0,0,0,0,0,0
"281",25,1,33,7,14,8,31
"282",26,0,44,0,0,0,0
"283",24,1,44,6,29,8,32
"284",0,0,0,0,0,0,0
"285",26,0,47,4,28,6,27
"286",28,2,45,6,24,4,24
"287",25,0,38,0,0,0,0
"288",26,0,45,0,0,0,0
"289",21,4,36,5,33,5,27
"290",28,0,35,0,0,0,1
"291",22,0,29,0,0,0,0
"292",37,0,38,0,0,0,0
"293",32,4,51,6,22,6,21
"294",25,0,34,6,28,8,35
"295",0,0,0,0,0,0,0
"296",28,1,32,6,27,3,29
"297",0,0,0,0,0,0,0
"298",34,5,49,4,28,10,28
"299",31,0,44,0,0,0,0
"300",25,0,38,0,0,0,0
"301",0,0,0,0,0,0,0
"302",29,0,38,0,0,0,0
"303",25,0,37,0,0,0,0
"304",30,0,38,0,1,0,0
"305",29,4,35,5,27,4,26
"306",21,1,33,3,18,6,17
"307",22,4,43,9,22,4,27
"308",19,3,48,5,23,6,20
"309",34,1,42,3,21,6,28
"310",32,0,44,0,0,0,0
"311",37,2,35,3,26,4,24
"312",27,0,44,0,0,0,0
"313",28,0,35,0,0,0,0
"314",0,0,0,0,0,0,0
"315",22,2,39,3,20,5,30
"316",28,0,46,0,0,0,0
"317",32,0,42,0,0,0,0
"318",26,1,44,3,23,5,31
"319",0,0,0,0,0,0,0
"320",24,1,38,3,23,9,32
"321",26,0,38,0,0,0,0
"322",33,0,34,0,0,0,0
"323",26,0,42,0,0,0,0
"324",0,0,0,0,0,0,0
"325",32,0,45,4,30,7,32
"326",20,0,37,2,26,6,37
"327",28,0,45,0,0,0,0
"328",30,3,57,5,20,2,25
"329",29,0,36,6,23,5,37
"330",31,0,47,0,0,0,0
"331",19,0,35,0,0,0,0
"332",0,0,0,0,0,0,0
"333",26,0,39,0,0,0,0
"334",31,3,37,4,26,2,24
"335",0,0,0,0,0,0,0
"336",0,0,0,0,0,0,0
"337",34,0,38,0,0,0,1
"338",25,0,43,0,0,0,0
"339",23,0,38,0,0,0,0
"340",34,1,45,8,27,4,24
"341",0,0,0,0,0,0,0
"342",33,3,40,1,25,7,33
"343",38,1,47,1,20,4,24
"344",0,0,0,0,0,0,0
"345",33,3,36,5,27,3,24
"346",31,0,32,0,0,0,0
"347",20,0,40,0,0,0,0
"348",0,0,1,0,0,0,0
"349",37,0,44,5,26,5,32
"350",28,5,36,3,23,9,28
"351",25,0,49,0,0,0,0
"352",28,2,41,1,24,5,25
"353",26,0,36,0,0,0,0
"354",32,0,43,0,0,0,1
"355",28,1,50,7,27,3,25
"356",27,0,38,0,0,0,0
"357",30,0,30,0,0,0,0
"358",23,0,44,0,0,0,0
"359",33,3,46,2,25,3,28
"360",29,2,33,5,15,9,24
"361",32,0,31,0,0,0,0
"362",25,0,33,0,0,0,0
"363",16,0,52,0,0,0,0
"364",32,3,39,3,24,4,32
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",34,6,37,5,21,7,24
"369",29,0,56,0,0,0,0
"370",22,0,45,0,0,0,0
"371",0,0,0,0,0,0,0
"372",33,0,37,0,0,0,0
"373",0,0,0,0,0,0,0
"374",31,0,37,0,0,0,0
"375",28,1,42,3,22,5,17
"376",26,0,39,0,0,0,0
"377",36,0,45,0,0,0,0
"378",0,0,0,0,0,0,0
"379",1,0,0,0,0,0,0
"380",23,2,35,3,25,7,35
"381",36,2,38,3,24,7,28
"382",39,0,45,0,1,0,1
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",32,0,42,0,0,0,0
"386",35,2,40,0,27,5,27
"387",25,0,37,0,0,0,0
"388",25,0,34,0,0,0,0
"389",37,1,43,4,21,4,31
"390",33,2,44,4,28,2,25
"391",29,3,40,3,14,8,22
"392",28,4,36,2,29,2,24
"393",0,0,0,0,0,0,0
"394",31,3,35,1,24,3,34
"395",37,1,35,3,24,4,32
"396",30,0,33,0,0,0,0
"397",0,0,0,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,0,0,0,0,0
"400",0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0
"402",32,1,33,6,21,5,22
"403",22,0,51,0,0,0,0
"404",28,0,40,0,0,0,0
"405",28,0,39,0,0,0,0
"406",24,0,49,0,0,0,0
"407",0,0,0,0,0,0,0
"408",31,1,45,3,27,5,22
"409",26,1,37,1,27,4,28
"410",28,0,50,0,0,0,0
"411",25,1,43,2,22,6,30
"412",29,0,37,0,0,0,0
"413",26,3,37,3,24,6,36
"414",0,0,0,0,0,0,0
"415",25,4,54,1,19,7,20
"416",0,0,0,0,0,0,0
"417",28,0,41,0,0,0,0
"418",34,0,46,0,0,0,0
"419",36,4,26,5,25,5,21
"420",0,0,1,0,0,0,0
"421",31,2,29,8,24,5,28
"422",0,0,0,0,0,0,0
"423",30,0,36,0,0,0,0
"424",26,5,34,5,17,6,24
"425",23,0,27,0,0,0,0
"426",28,0,35,0,0,0,0
"427",21,0,49,0,0,0,0
"428",31,0,39,0,0,0,0
"429",30,1,40,2,16,8,26
"430",0,0,0,0,0,0,0
"431",22,1,37,1,22,6,30
"432",25,2,44,4,18,3,32
"433",20,2,35,3,18,4,21
"434",26,0,37,0,0,0,0
"435",22,1,28,2,22,8,24
"436",19,3,35,8,20,6,34
"437",27,0,42,0,0,0,0
"438",29,0,39,0,0,0,0
"439",37,0,33,0,0,0,0
"440",41,0,44,0,0,0,0
"441",21,0,39,2,35,10,16
"442",27,2,34,5,26,6,25
"443",28,0,34,0,0,0,0
"444",0,0,0,0,0,0,0
"445",23,0,43,0,0,0,0
"446",0,0,0,0,0,0,0
"447",28,0,45,0,0,0,0
"448",25,2,47,7,23,10,22
"449",28,0,45,0,0,0,0
"450",36,1,52,3,21,5,31
"451",0,0,0,0,0,0,0
"452",38,1,35,2,23,6,33
"453",32,2,39,7,28,6,21
"454",21,0,40,0,0,0,0
"455",0,0,0,0,0,0,0
"456",29,1,43,3,27,4,23
"457",27,2,43,6,40,11,28
"458",28,4,42,3,22,3,23
"459",40,2,39,4,25,6,31
"460",25,0,41,0,0,0,0
"461",21,2,46,3,24,5,28
"462",32,0,40,0,0,0,0
"463",33,0,34,0,0,0,0
"464",0,0,0,0,0,0,0
"465",20,2,39,3,22,4,24
"466",26,0,38,0,0,0,0
"467",25,0,50,3,12,1,21
"468",30,0,47,0,0,0,1
"469",42,3,41,1,28,5,25
"470",31,0,47,0,0,0,0
"471",0,0,0,0,0,0,0
"472",34,0,39,0,0,0,0
"473",22,1,29,4,28,6,23
"474",21,2,36,3,24,11,19
"475",0,0,0,0,0,0,0
"476",0,0,0,0,0,0,0
"477",25,0,39,0,0,0,0
"478",26,0,29,0,0,0,0
"479",19,0,37,2,25,5,30
"480",27,1,40,3,20,8,31
"481",27,0,53,0,0,0,0
"482",22,0,39,0,0,0,0
"483",28,0,47,0,0,0,0
"484",22,0,47,0,0,0,0
"485",28,0,45,0,0,0,0
"486",0,0,0,0,0,0,0
"487",28,0,45,0,0,0,0
"488",0,0,0,0,0,0,0
"489",28,0,43,0,0,0,0
"490",30,2,38,3,16,5,20
"491",30,2,46,3,25,1,30
"492",32,1,41,2,24,5,31
"493",25,0,49,0,0,0,0
"494",23,0,32,0,0,0,0
"495",30,0,36,0,0,0,0
"496",0,0,0,0,0,0,0
"497",22,3,30,2,29,4,30
"498",37,0,40,0,0,0,0
"499",31,0,37,1,14,3,24
"500",26,2,51,4,30,8,45
"501",0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",28,1,43,5,21,3,19
"504",0,0,0,0,0,0,0
"505",0,0,0,0,0,0,0
"506",26,0,41,0,0,0,0
"507",0,0,0,0,0,0,0
"508",33,0,40,0,0,0,0
"509",29,1,36,3,22,8,33
"510",21,0,33,0,0,0,0
"511",33,0,45,0,0,0,1
"512",33,0,48,0,0,0,0
"513",0,0,0,0,0,0,0
"514",35,0,48,0,0,0,0
"515",32,0,51,0,0,0,0
"516",37,0,42,0,0,0,0
"517",0,0,0,0,0,0,0
"518",24,0,40,0,0,0,0
"519",26,0,47,0,1,0,1
"520",31,0,43,0,0,0,0
"521",0,0,0,0,0,0,0
"522",35,0,32,0,0,0,0
"523",31,3,42,4,23,8,37
"524",19,0,38,0,0,0,0
"525",34,0,38,0,0,0,0
"526",34,2,52,4,23,2,25
"527",0,0,0,0,0,0,0
"528",31,1,30,0,22,3,31
"529",0,0,0,0,0,0,0
"530",27,5,33,5,24,4,23
"531",33,0,37,0,0,0,0
"532",0,0,0,0,0,0,0
"533",24,0,45,0,0,0,0
"534",20,2,40,6,24,4,27
"535",30,0,46,0,0,0,0
"536",35,1,32,2,23,3,32
"537",17,1,38,8,28,5,27
"538",0,0,0,0,0,0,0
"539",37,0,32,2,19,3,27
"540",0,0,1,0,0,0,0
"541",31,0,48,0,0,0,0
"542",0,0,0,0,0,0,0
"543",30,0,38,0,0,0,0
"544",25,0,45,0,0,0,0
"545",28,1,43,3,31,10,24
"546",0,0,0,0,0,0,0
"547",0,0,0,0,0,0,0
"548",31,0,37,8,27,9,32
"549",28,0,40,0,0,0,0
"550",33,2,50,5,21,6,34
"551",0,0,0,0,0,0,0
"552",27,0,50,0,0,0,0
"553",29,2,38,4,22,8,29
"554",24,0,49,0,0,0,0
"555",27,1,48,8,30,6,28
"556",25,0,46,0,0,0,0
"557",0,0,0,0,0,0,0
"558",26,0,33,0,0,0,1
"559",25,0,41,0,0,0,0
"560",0,0,1,0,0,0,0
"561",40,2,45,4,30,6,26
"562",24,4,40,6,29,8,27
"563",30,0,43,0,0,0,0
"564",0,0,0,0,0,0,0
"565",26,0,34,0,0,0,0
"566",27,0,42,0,0,0,0
"567",30,0,38,0,0,0,0
"568",34,1,47,2,20,5,31
"569",32,0,33,0,0,0,0
"570",30,0,40,0,0,0,1
"571",19,0,34,2,29,10,33
"572",30,0,34,0,0,0,0
"573",23,0,35,0,1,0,0
"574",26,0,41,0,0,0,0
"575",25,2,35,1,22,4,20
"576",25,0,34,0,0,0,0
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",34,3,36,5,28,5,28
"581",29,0,49,0,0,0,0
"582",32,0,44,0,0,0,0
"583",0,0,0,0,0,0,0
"584",23,0,44,0,1,0,0
"585",20,0,42,0,0,0,0
"586",25,2,39,4,31,6,30
"587",28,1,41,7,27,4,25
"588",24,0,35,0,0,0,0
"589",0,0,0,0,0,0,0
"590",37,3,40,2,31,4,27
"591",27,2,25,3,24,8,26
"592",36,1,40,6,27,7,34
"593",32,3,41,3,18,4,19
"594",33,2,41,3,22,8,30
"595",26,2,37,6,22,4,31
"596",28,2,41,4,26,5,30
"597",0,0,0,0,0,0,0
"598",32,0,41,0,0,0,0
"599",0,0,0,0,0,0,0
"600",26,3,47,4,19,7,25
"601",18,0,38,0,0,0,0
"602",0,0,1,0,0,0,0
"603",23,0,35,0,0,0,0
"604",29,3,40,2,18,6,19
"605",0,0,1,0,0,0,0
"606",23,0,43,0,0,0,0
"607",35,0,37,0,0,0,0
"608",31,0,44,0,0,0,0
"609",31,2,39,1,17,10,27
"610",0,0,0,0,0,0,0
"611",0,0,0,0,0,0,0
"612",28,0,50,0,0,0,0
"613",0,0,0,0,0,0,0
"614",25,0,40,0,0,0,0
"615",27,0,45,0,0,0,0
"616",21,0,40,0,0,0,0
"617",0,0,0,0,0,0,0
"618",29,1,47,1,25,7,29
"619",27,2,37,0,30,3,30
"620",26,0,39,0,0,0,0
"621",24,0,36,0,0,0,0
"622",21,0,34,2,24,5,25
"623",34,0,39,0,0,0,0
"624",24,0,39,0,0,0,0
"625",42,1,48,4,15,1,17
"626",32,5,33,4,23,4,26
"627",34,1,38,7,31,8,24
"628",0,0,0,0,0,0,0
"629",23,0,44,0,0,0,0
"630",24,2,38,3,29,6,27
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",33,0,47,0,0,0,0
"635",28,2,55,1,24,2,20
"636",0,0,1,0,0,0,0
"637",26,0,46,0,0,0,0
"638",27,0,43,0,0,0,0
"639",0,0,0,0,0,0,0
"640",34,3,30,5,27,4,35
"641",0,0,0,0,0,0,0
"642",23,0,32,0,0,0,0
"643",0,0,0,0,0,0,0
"644",0,0,0,0,0,0,0
"645",25,0,41,0,0,0,0
"646",36,0,32,0,0,0,0
"647",22,0,48,3,19,5,26
"648",33,2,33,6,24,8,32
"649",35,1,43,6,33,6,32
"650",26,0,44,0,0,0,0
"651",25,0,35,0,0,0,0
"652",39,2,45,2,21,5,22
"653",25,0,41,0,0,0,0
"654",21,0,26,0,0,0,0
"655",28,2,41,6,20,9,24
"656",24,0,46,0,0,0,0
"657",30,5,42,3,24,7,27
"658",0,0,0,0,0,0,0
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",27,0,41,0,0,0,0
"662",35,0,49,0,0,0,0
"663",32,0,49,0,0,0,0
"664",23,0,35,0,0,0,0
"665",0,0,0,0,0,0,0
"666",0,0,0,0,0,0,0
"667",24,0,50,0,0,0,0
"668",24,0,38,0,0,0,0
"669",37,6,43,4,24,7,33
"670",19,0,35,0,0,0,0
"671",0,0,0,0,0,0,0
"672",27,1,37,5,19,3,24
"673",0,0,0,0,0,0,0
"674",31,0,29,0,0,0,0
"675",0,0,0,0,0,0,0
"676",0,0,0,0,0,0,0
"677",32,3,43,5,27,8,30
"678",28,0,41,0,0,0,0
"679",0,0,1,0,0,0,0
"680",30,0,43,0,0,0,0
"681",0,0,0,0,0,0,0
"682",27,0,27,0,0,0,0
"683",30,2,46,3,17,5,26
"684",26,2,43,4,20,6,31
"685",0,0,0,0,0,0,0
"686",24,0,36,0,0,0,0
"687",34,2,31,3,29,3,24
"688",0,0,0,0,0,0,0
"689",0,0,1,0,0,0,0
"690",30,0,42,0,0,0,0
"691",0,0,0,0,0,0,0
"692",24,0,44,0,0,0,0
"693",37,3,44,6,20,2,30
"694",0,0,0,0,0,0,0
"695",27,0,36,0,0,0,0
"696",24,0,31,0,0,0,0
"697",20,0,44,0,0,0,0
"698",0,0,0,0,0,0,0
"699",33,1,43,2,30,5,21
"700",27,3,33,5,24,5,28
"701",34,0,49,0,0,0,0
"702",16,4,46,3,18,7,24
"703",44,1,42,6,24,5,28
"704",28,0,45,0,0,0,0
"705",35,2,32,2,26,5,26
"706",23,0,37,0,0,0,1
"707",0,0,1,0,0,0,0
"708",28,0,29,0,0,0,0
"709",30,0,45,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",29,0,29,2,23,4,28
"713",22,0,45,0,0,0,0
"714",34,1,36,4,24,7,28
"715",28,1,43,5,25,1,30
"716",0,0,0,0,0,0,0
"717",20,0,37,0,0,0,0
"718",31,4,54,5,25,7,29
"719",27,0,43,0,0,0,0
"720",36,0,41,0,0,0,0
"721",26,0,43,0,0,0,0
"722",0,0,1,0,0,0,0
"723",26,0,35,0,0,0,0
"724",0,0,0,0,0,0,0
"725",26,0,42,3,31,4,24
"726",0,0,0,0,0,0,0
"727",37,3,41,1,27,4,26
"728",35,2,40,4,24,8,24
"729",29,0,39,0,0,0,0
"730",24,0,37,5,23,5,25
"731",33,0,32,8,24,6,31
"732",33,1,36,3,29,6,32
"733",19,0,42,0,0,0,0
"734",0,0,0,0,0,0,0
"735",0,0,0,0,0,0,0
"736",32,3,38,4,25,6,31
"737",35,0,40,3,25,2,29
"738",35,2,39,2,23,2,28
"739",24,2,49,1,21,5,20
"740",29,0,39,0,0,0,0
"741",0,0,0,0,0,0,0
"742",29,2,40,3,31,2,31
"743",31,0,27,0,0,0,0
"744",0,0,0,0,0,0,0
"745",27,2,46,2,17,5,33
"746",20,2,42,5,29,5,29
"747",19,0,48,0,0,0,0
"748",0,0,1,0,0,0,0
"749",30,0,37,6,18,8,31
"750",24,3,31,7,23,6,27
"751",32,0,37,0,0,0,0
"752",32,5,43,6,19,5,21
"753",34,4,38,2,22,10,22
"754",32,0,37,0,0,0,0
"755",22,1,39,6,29,3,23
"756",24,1,48,10,22,8,26
"757",27,0,42,0,0,0,0
"758",0,0,0,0,0,0,0
"759",0,0,0,0,0,0,0
"760",34,3,37,3,27,2,24
"761",28,0,43,0,0,0,0
"762",27,2,46,2,25,9,27
"763",37,0,36,0,0,0,0
"764",22,3,45,3,21,7,27
"765",27,0,37,0,0,0,0
"766",29,2,31,2,17,4,23
"767",26,0,46,0,0,0,0
"768",31,0,42,0,0,0,0
"769",0,0,0,0,0,0,0
"770",30,2,52,3,17,3,21
"771",31,6,31,3,29,5,27
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",23,0,31,0,0,0,0
"775",28,1,39,4,18,5,21
"776",22,3,45,3,26,2,31
"777",30,0,43,0,0,0,0
"778",21,0,38,0,0,0,0
"779",33,0,42,0,0,0,0
"780",31,0,35,0,0,0,0
"781",0,0,0,0,0,0,0
"782",22,0,37,0,0,0,0
"783",30,0,35,0,0,0,0
"784",0,0,0,0,0,0,0
"785",37,0,44,0,1,0,0
"786",23,0,45,8,23,3,28
"787",38,1,51,4,18,8,19
"788",34,1,46,3,29,8,32
"789",24,0,41,5,25,7,34
"790",22,2,36,4,26,10,26
"791",0,0,0,0,0,0,0
"792",22,0,40,0,0,0,0
"793",36,0,43,0,0,0,1
"794",32,0,29,0,0,0,0
"795",29,0,50,0,0,0,0
"796",21,3,32,4,22,6,35
"797",36,3,45,3,26,10,28
"798",23,1,38,1,13,7,31
"799",35,0,48,0,0,0,0
"800",32,0,37,0,0,0,0
"801",33,0,35,4,20,5,28
"802",0,0,0,0,0,0,0
"803",29,0,44,0,0,0,1
"804",36,0,40,0,0,0,0
"805",33,0,45,2,23,5,29
"806",27,0,34,0,0,0,1
"807",0,0,0,0,0,0,0
"808",31,3,38,4,25,6,27
"809",30,0,36,3,27,12,32
"810",24,1,42,4,16,5,25
"811",0,0,0,0,0,0,0
"812",25,0,40,0,0,0,0
"813",0,0,0,0,0,0,0
