"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"128",41,0,32,0,0,0,0
"129",0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0
"131",40,0,46,0,0,0,0
"132",26,2,38,3,6,2,3
"133",36,3,37,3,5,1,3
"134",46,0,39,0,0,0,0
"135",29,0,38,0,1,0,0
"136",31,5,27,3,7,2,4
"137",31,4,41,7,11,4,3
"138",32,7,35,3,4,2,3
"139",36,4,37,5,2,1,2
"140",33,0,41,0,0,0,0
"141",43,7,36,6,5,2,2
"142",30,0,38,0,1,0,0
"143",0,0,0,0,0,0,0
"144",41,5,27,9,4,2,4
"145",34,0,40,0,0,0,0
"146",42,0,37,0,0,0,0
"147",1,0,0,0,0,0,0
"148",41,5,33,4,5,3,2
"149",44,0,27,0,0,0,0
"150",46,0,34,0,0,0,0
"151",45,0,35,0,0,0,0
"152",33,0,42,0,0,0,0
"153",31,6,45,5,3,3,4
"154",37,0,32,0,0,0,0
"155",26,2,40,3,5,1,2
"156",34,3,36,6,4,2,2
"157",43,3,31,4,5,4,4
"158",39,0,38,0,0,0,0
"159",35,0,31,0,0,0,0
"160",40,5,32,3,7,1,1
"161",42,8,26,6,5,3,3
"162",40,2,32,4,4,1,3
"163",31,0,29,0,0,0,0
"164",40,0,38,0,0,0,0
"165",0,0,0,0,0,0,0
"166",38,4,28,4,5,1,3
"167",40,0,28,0,0,0,0
"168",34,0,35,0,0,0,0
"169",0,0,0,0,0,0,0
"170",39,5,34,3,3,2,3
"171",48,4,45,3,5,1,1
"172",38,4,39,6,7,2,3
"173",33,0,36,0,0,0,0
"174",36,0,33,0,0,0,0
"175",38,0,37,0,0,0,0
"176",30,0,43,0,0,0,0
"177",0,0,1,0,0,0,0
"178",37,0,35,0,0,0,0
"179",32,2,34,3,5,2,2
"180",36,0,30,0,0,0,0
"181",36,6,40,2,5,2,1
"182",0,0,0,0,0,0,0
"183",42,0,42,0,0,0,0
"184",41,6,38,3,8,0,3
"185",30,0,31,0,0,0,0
"186",34,0,30,0,0,0,0
"187",37,3,33,5,7,2,3
"188",42,0,41,0,0,0,0
"189",29,4,40,4,5,1,3
"190",29,0,40,0,0,0,0
"191",38,0,38,0,0,0,0
"192",36,4,33,2,4,3,2
"193",31,4,41,4,3,2,3
"194",34,0,27,0,0,0,1
"195",44,1,40,5,6,1,2
"196",44,0,41,0,0,0,0
"197",32,4,30,7,4,2,5
"198",38,4,41,8,5,1,2
"199",36,0,47,0,0,0,0
"200",35,3,36,4,3,2,1
"201",36,4,38,5,5,2,3
"202",29,5,39,3,3,2,1
"203",31,3,43,3,5,1,3
"204",37,3,40,3,7,2,3
"205",0,0,1,0,0,0,0
"206",32,0,41,0,0,0,0
"207",32,3,28,4,3,2,1
"208",39,0,45,0,1,0,0
"209",43,4,50,5,7,2,4
"210",31,0,39,0,0,0,0
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",38,4,38,4,7,2,3
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",32,2,30,3,4,1,3
"217",36,3,25,4,5,1,2
"218",33,0,44,0,0,0,0
"219",42,0,38,0,0,0,0
"220",0,0,1,0,0,0,0
"221",37,4,29,5,8,3,6
"222",37,0,34,0,0,0,0
"223",37,0,34,0,0,0,0
"224",29,3,34,5,3,2,3
"225",33,0,30,0,0,0,0
"226",0,0,0,0,0,0,0
"227",34,2,30,9,6,3,2
"228",36,0,33,0,0,0,0
"229",0,0,0,0,0,0,0
"230",40,0,31,0,0,0,0
"231",34,0,42,0,0,0,0
"232",42,6,40,5,7,1,3
"233",42,2,46,3,3,2,2
"234",0,0,0,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,0,0,0,0,0
"237",47,0,38,0,0,1,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",45,0,33,0,0,0,0
"241",27,0,29,0,0,0,0
"242",35,0,44,0,0,0,1
"243",37,0,34,0,0,0,0
"244",37,3,37,3,6,2,5
"245",39,0,27,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0
"250",45,0,44,0,0,0,0
"251",35,4,41,4,5,2,2
"252",34,0,36,0,0,0,0
"253",33,0,33,0,0,0,0
"254",0,0,0,0,0,0,0
"255",46,2,40,3,4,3,3
"256",39,4,40,3,5,3,4
"257",31,0,37,0,0,0,0
"258",0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0
"260",34,0,27,0,0,0,0
"261",36,0,35,0,0,0,0
"262",41,0,35,0,0,0,0
"263",40,2,39,2,5,3,2
"264",40,3,39,2,4,2,2
"265",44,0,29,0,0,0,0
"266",44,0,40,0,0,0,0
"267",38,0,39,0,0,0,0
"268",37,5,36,6,5,3,2
"269",42,6,38,2,4,1,4
"270",0,0,0,0,0,0,0
"271",31,0,31,0,0,0,0
"272",0,0,0,0,0,0,0
"273",35,0,33,0,0,0,0
"274",0,0,0,0,0,0,0
"275",41,0,40,0,0,0,0
"276",38,0,34,0,0,0,0
"277",36,7,39,5,7,2,5
"278",0,0,0,0,0,0,0
"279",42,2,38,4,5,3,4
"280",0,0,0,0,0,0,0
"281",37,3,38,4,5,2,2
"282",27,0,41,0,0,0,0
"283",34,5,33,5,2,2,2
"284",0,0,0,0,0,0,0
"285",40,5,38,3,5,2,3
"286",37,4,27,5,5,1,3
"287",37,0,40,0,0,0,0
"288",33,0,24,0,0,0,0
"289",34,3,33,6,5,3,2
"290",32,0,28,0,0,0,0
"291",32,0,39,0,0,0,0
"292",26,0,28,0,0,0,0
"293",34,2,36,3,4,4,3
"294",38,5,33,7,5,2,2
"295",0,0,1,0,0,0,0
"296",33,3,38,3,5,2,5
"297",0,0,0,0,0,0,0
"298",32,2,40,4,5,3,4
"299",33,0,28,0,0,0,0
"300",31,0,34,0,0,0,0
"301",0,0,0,0,0,0,0
"302",29,0,36,0,0,0,0
"303",37,0,39,0,0,0,0
"304",32,0,32,0,0,0,0
"305",45,4,31,3,3,2,4
"306",29,3,38,5,4,3,1
"307",32,5,28,3,9,1,6
"308",39,3,32,4,4,3,4
"309",40,4,31,4,6,2,4
"310",38,0,39,0,0,0,0
"311",32,3,23,3,3,3,2
"312",31,0,38,0,0,0,0
"313",35,0,34,0,0,0,0
"314",0,0,1,0,0,0,0
"315",34,3,42,4,7,1,3
"316",32,0,34,0,0,0,0
"317",35,0,32,0,0,0,0
"318",30,4,48,5,6,1,4
"319",0,0,0,0,0,0,0
"320",39,3,34,2,6,2,5
"321",45,0,47,1,0,0,0
"322",28,0,44,0,0,0,0
"323",46,0,26,0,0,0,0
"324",0,0,0,0,0,0,0
"325",33,4,45,4,5,4,3
"326",42,5,35,3,6,3,5
"327",35,0,33,0,0,0,0
"328",39,4,32,2,7,1,3
"329",32,4,36,5,9,2,2
"330",49,0,22,0,0,0,0
"331",33,1,38,0,0,0,0
"332",0,0,0,0,0,0,0
"333",36,0,32,0,0,0,0
"334",38,3,27,2,4,1,2
"335",0,0,0,0,0,0,0
"336",0,0,0,0,0,0,0
"337",39,0,38,0,0,0,0
"338",38,0,36,0,0,0,0
"339",36,0,41,0,0,0,0
"340",31,2,30,4,5,3,4
"341",0,0,0,0,0,0,0
"342",37,4,31,6,6,1,6
"343",36,4,41,2,6,2,3
"344",0,0,0,0,0,0,0
"345",39,3,47,6,8,3,4
"346",33,0,34,0,0,0,0
"347",41,0,30,0,0,0,0
"348",0,0,0,0,0,0,0
"349",36,3,30,3,5,2,2
"350",36,1,38,4,7,3,2
"351",30,1,33,0,0,0,0
"352",34,2,41,5,5,1,6
"353",24,0,33,0,0,0,0
"354",29,0,37,0,0,0,0
"355",38,3,29,2,5,2,5
"356",37,0,35,0,0,0,0
"357",36,0,29,0,0,0,0
"358",38,0,29,0,0,0,0
"359",30,2,33,2,8,1,1
"360",38,6,38,2,3,1,4
"361",26,0,28,0,0,0,0
"362",40,0,36,0,0,0,0
"363",39,0,34,0,0,0,0
"364",34,4,38,5,8,2,2
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",38,5,38,4,4,4,2
"369",31,0,37,0,0,0,0
"370",33,0,33,0,0,0,0
"371",0,0,0,0,0,0,0
"372",26,0,29,0,0,0,0
"373",0,0,0,0,0,0,0
"374",36,0,36,0,0,0,0
"375",29,3,35,4,5,2,3
"376",48,0,33,0,0,0,0
"377",39,0,22,0,0,0,0
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",35,3,33,5,9,3,3
"381",45,7,38,4,6,4,2
"382",37,0,33,0,0,0,1
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",26,0,37,0,0,0,0
"386",35,3,41,3,4,2,2
"387",37,0,34,0,0,0,0
"388",37,0,41,0,0,0,0
"389",42,4,31,3,4,1,1
"390",37,3,29,5,5,1,3
"391",43,3,36,4,5,2,1
"392",34,3,38,3,4,3,3
"393",0,0,1,0,0,0,0
"394",35,4,40,4,6,3,1
"395",42,6,38,4,7,2,4
"396",35,0,40,0,0,0,0
"397",1,0,0,0,0,0,0
"398",0,0,0,0,0,0,0
"399",0,0,0,0,0,0,0
"400",0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0
"402",36,3,40,4,5,3,2
"403",42,0,35,0,0,0,0
"404",39,0,37,0,0,0,0
"405",37,0,36,0,0,0,0
"406",35,0,35,0,0,0,0
"407",0,0,0,0,0,0,0
"408",32,2,33,2,5,2,3
"409",36,3,38,7,3,3,3
"410",29,0,29,0,0,0,0
"411",34,4,34,5,4,4,2
"412",33,0,34,0,0,0,0
"413",35,5,29,4,9,3,3
"414",0,0,1,0,0,0,0
"415",35,3,38,3,2,1,2
"416",0,0,0,0,0,0,0
"417",37,0,37,0,0,0,0
"418",35,0,45,0,0,0,0
"419",33,3,38,4,5,2,3
"420",0,0,0,0,0,0,0
"421",31,3,40,5,8,5,4
"422",0,0,0,0,0,0,0
"423",38,0,36,0,0,0,0
"424",39,2,36,3,4,2,4
"425",42,0,48,0,0,0,0
"426",26,0,41,0,0,0,0
"427",33,0,40,1,0,0,0
"428",34,0,31,0,0,0,0
"429",47,5,33,2,6,2,2
"430",0,0,1,0,0,0,0
"431",40,3,45,8,3,2,4
"432",42,6,37,4,3,2,3
"433",50,2,31,4,4,1,3
"434",36,0,40,0,0,0,0
"435",35,1,38,4,5,1,2
"436",32,4,37,5,3,2,2
"437",37,0,36,0,0,0,0
"438",32,0,40,1,0,0,0
"439",35,0,36,0,0,0,0
"440",47,0,31,0,0,0,0
"441",32,3,35,4,2,2,2
"442",39,6,26,4,2,2,5
"443",35,0,42,0,0,0,0
"444",0,0,0,0,0,0,0
"445",31,0,35,0,0,0,0
"446",0,0,0,0,0,0,0
"447",33,0,32,0,0,0,0
"448",43,3,38,4,5,1,1
"449",31,0,33,0,0,0,0
"450",38,4,39,4,5,2,1
"451",0,0,1,0,0,0,0
"452",36,3,35,3,5,3,3
"453",43,3,34,3,3,2,5
"454",39,0,30,0,0,0,0
"455",0,0,0,0,0,0,0
"456",27,3,32,4,5,3,4
"457",37,5,31,7,5,2,3
"458",32,4,35,4,5,1,2
"459",30,3,29,4,5,2,3
"460",33,0,38,0,0,0,0
"461",43,5,33,6,5,2,2
"462",38,0,35,0,0,0,0
"463",33,0,33,0,1,0,0
"464",0,0,0,0,0,0,0
"465",33,4,39,4,5,2,2
"466",47,0,39,0,0,0,0
"467",26,2,39,3,4,1,1
"468",41,0,33,0,0,0,0
"469",43,4,40,2,5,3,4
"470",44,0,34,0,0,0,0
"471",0,0,0,0,0,0,0
"472",37,0,44,0,0,0,0
"473",34,3,42,3,9,4,3
"474",39,4,34,5,6,1,2
"475",0,0,1,0,0,0,0
"476",0,0,0,0,0,0,0
"477",37,0,30,0,0,0,0
"478",36,0,26,0,0,0,0
"479",31,4,36,3,3,2,2
"480",52,3,39,3,4,2,5
"481",33,0,36,0,0,0,0
"482",31,0,34,0,0,0,0
"483",29,0,28,0,0,0,0
"484",35,0,28,0,0,0,0
"485",35,0,36,0,0,0,0
"486",0,0,0,0,0,0,0
"487",38,0,35,0,0,0,0
"488",0,0,0,0,0,0,0
"489",31,0,29,0,0,0,0
"490",33,3,34,3,3,2,2
"491",37,3,44,4,4,2,2
"492",28,4,32,3,3,2,3
"493",43,0,38,0,0,0,0
"494",41,0,27,0,0,0,0
"495",32,0,32,0,0,0,0
"496",0,0,0,0,0,0,0
"497",33,3,29,4,5,2,4
"498",33,0,33,0,0,0,0
"499",33,4,39,4,6,1,3
"500",36,5,42,5,4,2,3
"501",0,0,1,0,0,0,0
"502",0,0,0,0,0,0,0
"503",45,3,31,2,3,1,2
"504",1,0,0,0,0,0,0
"505",0,0,1,0,0,0,0
"506",27,0,43,0,0,0,0
"507",0,0,0,0,0,0,0
"508",42,0,30,0,0,0,0
"509",32,3,35,5,5,3,2
"510",39,0,25,0,0,0,0
"511",37,0,31,0,0,0,0
"512",28,0,40,0,0,0,0
"513",0,0,0,0,0,0,0
"514",36,0,33,0,0,0,0
"515",28,0,35,0,0,0,0
"516",35,0,29,0,0,0,0
"517",0,0,0,0,0,0,0
"518",35,0,38,0,0,0,0
"519",39,1,33,0,0,0,0
"520",28,0,36,0,0,0,0
"521",0,0,0,0,0,0,0
"522",33,0,31,0,0,0,0
"523",32,1,32,4,9,4,2
"524",36,0,36,0,0,0,0
"525",32,0,35,0,0,0,0
"526",34,2,36,3,4,1,6
"527",0,0,1,0,0,0,0
"528",40,3,36,4,4,1,3
"529",0,0,0,0,0,0,0
"530",38,3,35,6,5,2,2
"531",31,0,36,0,0,0,0
"532",0,0,0,0,0,0,0
"533",42,0,35,0,0,0,0
"534",30,3,31,3,4,1,2
"535",32,0,30,0,0,0,0
"536",44,4,39,4,5,4,4
"537",36,2,37,3,7,1,2
"538",0,0,0,0,0,0,0
"539",43,3,35,4,9,1,3
"540",0,0,1,0,0,0,0
"541",46,1,38,0,0,0,0
"542",0,0,1,0,0,0,0
"543",28,0,37,0,0,0,0
"544",30,0,30,0,0,0,0
"545",48,2,38,3,2,2,2
"546",1,0,0,0,0,0,0
"547",0,0,0,0,0,0,0
"548",39,4,38,5,6,2,1
"549",34,0,40,0,0,0,0
"550",33,3,29,3,5,2,2
"551",0,0,0,0,0,0,0
"552",34,1,38,0,0,0,0
"553",37,5,33,6,5,1,2
"554",30,0,38,0,0,0,0
"555",37,2,34,4,5,1,4
"556",37,0,34,0,0,0,0
"557",0,0,0,0,0,0,0
"558",31,0,31,0,0,0,0
"559",34,0,43,0,0,0,0
"560",0,0,0,0,0,0,0
"561",37,3,29,3,9,2,3
"562",28,4,31,3,6,3,3
"563",32,0,43,0,0,0,0
"564",0,0,0,0,0,0,0
"565",36,0,31,0,0,0,0
"566",40,0,39,0,0,0,0
"567",41,0,25,0,0,0,0
"568",45,3,32,5,3,3,2
"569",37,0,40,0,0,0,0
"570",43,2,26,0,0,0,0
"571",30,4,28,7,4,1,4
"572",29,0,41,0,0,0,0
"573",32,0,40,0,1,0,0
"574",35,0,35,0,0,0,0
"575",45,2,37,5,4,2,2
"576",33,0,31,0,0,0,0
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,1,0,0,0,0
"580",35,3,31,4,3,2,3
"581",44,0,35,0,0,0,0
"582",31,0,33,0,1,0,0
"583",0,0,1,0,0,0,0
"584",27,0,40,0,0,0,0
"585",37,0,29,1,0,0,0
"586",43,3,41,4,3,1,1
"587",40,5,33,3,9,3,2
"588",34,0,25,0,0,0,0
"589",0,0,0,0,0,0,0
"590",27,1,30,4,5,2,2
"591",33,3,35,5,6,3,2
"592",39,6,34,4,8,2,2
"593",36,2,34,3,6,2,3
"594",39,3,30,2,7,1,3
"595",35,2,32,7,8,4,3
"596",40,3,43,2,7,4,4
"597",0,0,0,0,0,0,0
"598",47,0,37,0,0,0,0
"599",0,0,0,0,0,0,0
"600",35,4,33,5,5,1,2
"601",39,0,33,0,0,0,0
"602",0,0,0,0,0,0,0
"603",26,0,41,0,0,0,0
"604",54,3,33,3,5,1,3
"605",1,0,0,0,0,0,0
"606",37,0,35,0,0,0,0
"607",39,0,41,0,0,0,0
"608",34,0,43,0,0,0,0
"609",39,3,38,4,5,6,5
"610",0,0,0,0,0,0,0
"611",0,0,0,0,0,0,0
"612",43,0,34,0,0,0,0
"613",0,0,1,0,0,0,0
"614",34,0,41,0,0,0,0
"615",36,0,31,0,0,0,0
"616",32,0,34,0,0,0,0
"617",0,0,0,0,0,0,0
"618",30,2,32,3,5,2,2
"619",39,4,43,3,6,1,4
"620",36,0,28,0,0,0,0
"621",46,0,45,0,0,0,0
"622",41,5,35,6,3,2,4
"623",39,0,41,0,0,0,0
"624",30,0,36,0,0,0,0
"625",34,4,33,2,4,2,3
"626",35,2,46,4,6,1,3
"627",41,2,29,5,5,3,5
"628",1,0,0,0,0,0,0
"629",32,0,43,0,0,0,0
"630",35,3,33,4,6,2,2
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",32,0,32,0,0,0,0
"635",46,2,35,3,6,3,1
"636",0,0,0,0,0,0,0
"637",40,0,34,0,0,0,0
"638",32,0,43,0,0,0,0
"639",0,0,1,0,0,0,0
"640",39,3,31,4,7,2,1
"641",0,0,0,0,0,0,0
"642",40,0,32,0,0,0,0
"643",0,0,0,0,0,0,0
"644",0,0,1,0,0,0,0
"645",36,0,33,0,0,0,0
"646",40,0,36,0,0,0,0
"647",45,4,26,3,3,1,2
"648",38,3,28,3,4,3,3
"649",30,4,35,4,3,1,4
"650",43,0,40,0,0,0,0
"651",37,0,22,0,0,0,0
"652",33,4,22,2,4,2,4
"653",40,0,34,0,0,0,0
"654",27,0,30,0,0,0,0
"655",37,4,38,4,7,2,3
"656",34,0,37,0,0,0,0
"657",37,2,29,4,4,3,2
"658",0,0,1,0,0,0,0
"659",0,0,1,0,0,0,0
"660",0,0,0,0,0,0,0
"661",39,0,37,0,0,0,0
"662",33,0,32,1,0,0,0
"663",30,0,33,0,0,0,0
"664",39,1,33,0,0,0,0
"665",0,0,0,0,0,0,0
"666",0,0,0,0,0,0,0
"667",34,0,36,0,0,0,0
"668",30,0,32,0,0,0,0
"669",37,2,33,5,8,2,2
"670",40,0,32,0,0,0,0
"671",0,0,0,0,0,0,0
"672",36,5,39,5,10,1,4
"673",0,0,0,0,0,0,0
"674",31,0,34,0,0,0,0
"675",0,0,0,0,0,0,0
"676",0,0,0,0,0,0,0
"677",35,4,45,6,4,3,2
"678",36,0,37,0,0,0,0
"679",0,0,0,0,0,0,0
"680",39,0,45,0,0,0,0
"681",0,0,0,0,0,0,0
"682",29,0,32,0,0,0,0
"683",40,4,34,3,5,2,2
"684",33,3,40,6,5,2,6
"685",0,0,0,0,0,0,0
"686",32,0,26,0,0,0,0
"687",34,2,37,2,4,2,3
"688",0,0,0,0,0,0,0
"689",0,0,0,0,0,0,0
"690",41,0,39,0,0,0,0
"691",0,0,0,0,0,0,0
"692",35,0,40,0,0,0,0
"693",27,2,31,4,7,2,3
"694",0,0,0,0,0,0,0
"695",37,0,41,0,0,0,0
"696",36,0,36,0,0,0,0
"697",41,0,46,0,0,0,0
"698",0,0,0,0,0,0,0
"699",35,3,29,6,6,2,6
"700",39,6,27,5,7,2,3
"701",35,0,37,0,0,0,0
"702",37,3,36,4,5,1,3
"703",39,4,43,3,5,3,3
"704",39,0,36,0,0,0,0
"705",34,2,29,4,8,5,3
"706",32,0,34,0,0,0,0
"707",0,0,0,0,0,0,0
"708",32,0,34,0,0,0,0
"709",38,0,37,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",40,4,47,5,4,1,3
"713",39,0,31,0,0,0,0
"714",34,4,38,2,5,1,5
"715",43,4,35,4,5,1,5
"716",0,0,0,0,0,0,0
"717",33,0,32,0,0,0,0
"718",34,3,31,6,5,1,4
"719",37,0,36,0,0,0,0
"720",39,0,24,0,0,0,0
"721",34,0,35,0,0,0,0
"722",0,0,0,0,0,0,0
"723",35,0,34,0,0,0,0
"724",0,0,1,0,0,0,0
"725",37,4,36,4,3,2,2
"726",0,0,1,0,0,0,0
"727",35,2,47,4,5,3,2
"728",36,4,35,4,7,2,3
"729",50,0,39,0,0,0,0
"730",29,3,35,7,4,3,7
"731",34,3,39,5,5,1,2
"732",43,3,33,3,5,2,4
"733",35,0,31,0,0,0,0
"734",0,0,1,0,0,0,0
"735",1,0,1,0,0,0,0
"736",30,1,35,7,7,1,4
"737",32,7,43,2,7,2,2
"738",41,7,44,3,5,2,3
"739",47,3,46,8,5,4,4
"740",41,0,27,0,0,0,0
"741",0,0,0,0,0,0,0
"742",33,2,35,4,7,3,3
"743",31,0,30,0,0,0,0
"744",0,0,0,0,0,0,0
"745",36,3,27,6,5,1,2
"746",39,7,28,4,6,1,2
"747",37,1,38,0,0,0,0
"748",0,0,0,0,0,0,0
"749",44,3,34,3,4,4,3
"750",33,4,26,3,5,2,3
"751",37,0,36,0,0,0,0
"752",36,4,27,5,5,2,4
"753",36,3,37,3,4,1,2
"754",40,0,33,0,0,0,0
"755",45,3,31,5,4,1,2
"756",37,4,35,6,4,1,5
"757",42,0,36,0,0,0,0
"758",0,0,0,0,0,0,0
"759",0,0,0,0,0,0,0
"760",31,4,33,4,9,3,5
"761",27,0,38,0,0,0,0
"762",38,2,33,4,4,1,2
"763",39,0,35,0,0,0,0
"764",38,5,37,6,9,4,5
"765",39,0,32,0,1,0,0
"766",36,4,34,5,5,1,2
"767",40,0,34,0,0,0,0
"768",35,0,47,0,0,0,0
"769",0,0,0,0,0,0,0
"770",28,3,37,2,4,1,6
"771",35,2,38,4,5,4,2
"772",0,0,0,0,0,0,0
"773",0,0,1,0,0,0,0
"774",39,0,42,0,1,0,0
"775",29,5,44,6,9,2,4
"776",35,5,38,4,6,4,2
"777",34,0,36,0,0,0,0
"778",30,0,42,0,0,0,0
"779",37,0,42,0,0,0,0
"780",46,0,31,0,0,0,0
"781",0,0,0,0,0,0,0
"782",39,1,31,0,0,0,0
"783",40,0,41,0,0,0,0
"784",0,0,0,0,0,0,0
"785",37,0,45,0,0,0,1
"786",34,3,34,6,3,3,4
"787",27,5,27,3,5,1,2
"788",38,5,31,8,4,2,2
"789",38,7,34,4,5,1,5
"790",31,3,30,4,6,2,1
"791",0,0,0,0,0,0,0
"792",28,0,41,0,0,0,0
"793",36,0,42,0,0,0,0
"794",36,0,34,0,0,0,0
"795",41,0,33,0,0,0,0
"796",47,4,36,3,4,3,2
"797",37,3,36,7,3,5,2
"798",35,4,29,3,6,1,6
"799",35,0,31,0,0,0,0
"800",33,0,31,0,0,0,0
"801",39,4,34,4,5,1,4
"802",0,0,0,0,0,0,0
"803",39,0,37,0,0,0,0
"804",30,0,31,0,0,0,0
"805",48,5,36,4,3,2,2
"806",30,0,32,0,0,0,0
"807",0,0,0,0,0,0,0
"808",32,3,33,5,8,3,2
"809",41,6,34,6,5,1,4
"810",34,3,39,4,4,1,2
"811",0,0,0,0,0,0,0
"812",28,0,28,0,0,0,0
"813",0,0,0,0,0,0,0
