"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"244",0,0.106157112526539,0,0,0
"245",0,0.106157112526539,0,0,0
"246",0,0,0,0,0
"247",0,0.106157112526539,0,0,0
"248",90.7862407862408,82.0594479830149,67.0926517571885,52.2727272727273,45.5764075067024
"249",0,0.106157112526539,0,0,0
"250",0,0.106157112526539,0,0,0
"251",0.122850122850123,0.106157112526539,0,0,0
"252",0,0.106157112526539,0,0,0
"253",0,0.106157112526539,0,0,0
"254",0,0.106157112526539,0,0,0
"255",0.122850122850123,0.106157112526539,0,0,0
"256",0,0.106157112526539,0,0,0
"257",0,0.212314225053079,0,0,0
"258",0,0,0,0,0
"259",0,0.106157112526539,0,0,0
"260",0,0,0,0,0
"261",0,0.106157112526539,0,0,0
"262",0.368550368550369,0.106157112526539,0,0,0
"263",0,0.106157112526539,0,0,0
"264",0,0.106157112526539,0,0,0
"265",0.122850122850123,0.106157112526539,0,0,0
"266",0,0.106157112526539,0,0,0
"267",0,0.106157112526539,0,0,0
"268",0.122850122850123,0.106157112526539,0,0,0
"269",0,0.106157112526539,0,0,0
"270",0.368550368550369,0.212314225053079,0,0,0
"271",0,0.106157112526539,0,0,0
"272",1.10565110565111,0.424628450106157,0,0,0
"273",0.368550368550369,0.318471337579618,0,0,0
"274",0,0.106157112526539,0,0,0
"275",91.5233415233415,82.2717622080679,59.9041533546326,61.3636363636364,36.1930294906166
"276",0,0.106157112526539,0,0,0
"277",91.4004914004914,84.0764331210191,68.6900958466454,63.6363636363636,33.5120643431635
"278",0,0.106157112526539,0,0,0
"279",90.9090909090909,83.0148619957537,55.111821086262,68.1818181818182,38.8739946380697
"280",0,0.106157112526539,0,0,0
"281",91.5233415233415,82.5902335456476,67.0926517571885,50,45.5764075067024
"282",1.35135135135135,1.59235668789809,0,0,1.34048257372654
"283",0.122850122850123,0,0,0,0
"284",0.122850122850123,0.424628450106157,0,0,0
"285",0.122850122850123,0.106157112526539,0,0,0
"286",1.47420147420147,1.16772823779193,0.798722044728434,0,0
"287",92.5061425061425,83.2271762208068,63.8977635782748,65.9090909090909,26.8096514745308
"288",0,0.106157112526539,0,0,0
"289",0,0.106157112526539,0,0,0
"290",0,0.106157112526539,0,2.27272727272727,0
"291",0,0.106157112526539,0,0,0
"292",0,0.106157112526539,0,0,0
"293",0,0.106157112526539,0,0,0
"294",0.368550368550369,0.106157112526539,0,0,0
"295",0,0.106157112526539,0,0,0
"296",90.1719901719902,84.5010615711253,68.6900958466454,61.3636363636364,30.8310991957105
"297",91.4004914004914,85.1380042462845,55.9105431309904,52.2727272727273,30.8310991957105
"298",0,0.106157112526539,0,0,0
"299",0,0.106157112526539,0,0,0
"300",91.6461916461916,82.6963906581741,59.1054313099042,40.9090909090909,41.5549597855228
"301",0,0.106157112526539,0,0,0
"302",0,0.106157112526539,0,0,0
"303",0,0.106157112526539,0,0,0
"304",0,0.106157112526539,0,0,0
"305",0,0.106157112526539,0,0,0
"306",92.7518427518427,85.3503184713376,67.0926517571885,70.4545454545455,32.171581769437
"307",0,0.424628450106157,0,0,0
"308",0,0.212314225053079,0,0,0
"309",0.122850122850123,0.106157112526539,0,0,0
"310",0,0.106157112526539,0,0,0
"311",91.8918918918919,84.7133757961784,58.3067092651757,61.3636363636364,30.8310991957105
"312",0,0.106157112526539,0,0,0
"313",0.245700245700246,0.318471337579618,0,0,0
"314",0,0.106157112526539,0,0,0
"315",0,0.106157112526539,0,0,0
"316",0,0.106157112526539,0,0,0
"317",0.491400491400491,0.106157112526539,0,0,0
"318",0,0.106157112526539,0,0,0
"319",0,0.106157112526539,0,0,0
"320",0,0.106157112526539,0,0,0
"321",0,0.106157112526539,0,0,0
"322",0,0.106157112526539,0,0,0
"323",0,0.106157112526539,0,0,0
"324",0,0.106157112526539,0,0,0
"325",0,0.106157112526539,0,0,0
"326",0,0.106157112526539,0,0,0
"327",0,0.106157112526539,0,0,0
"328",0,0.212314225053079,0,0,0
"329",0,0.106157112526539,0,0,0
"330",91.5233415233415,83.5456475583864,70.2875399361022,56.8181818181818,30.8310991957105
"331",0,0.106157112526539,0,0,0
"332",0,0.212314225053079,0,0,0
"333",0,0.106157112526539,0,0,0
"334",0,0.106157112526539,0,0,0
"335",0.122850122850123,0.318471337579618,0,0,0
"336",0,0.106157112526539,0,0,0
"337",0,0.106157112526539,0,0,0
"338",0,0.318471337579618,0,0,0
"339",0,0.106157112526539,0,0,0
"340",0,0.106157112526539,0,0,0
"341",91.031941031941,84.8195329087049,70.2875399361022,54.5454545454545,36.1930294906166
"342",0.368550368550369,0.636942675159236,0,2.27272727272727,0
"343",0,0.106157112526539,0,0,0
"344",0.737100737100737,1.06157112526539,0,0,0
"345",0,0.106157112526539,0,0,0
"346",0.368550368550369,0.212314225053079,0,0,0
"347",0.122850122850123,0.318471337579618,0.798722044728434,0,0
"348",0,0.106157112526539,0,0,0
"349",0,0.212314225053079,0,0,0
"350",0,0.106157112526539,0,0,0
"351",0,0.106157112526539,0,0,0
"352",0,0.106157112526539,0,0,0
"353",0.122850122850123,0.106157112526539,0,0,0
"354",0,0.106157112526539,0,0,0
"355",91.6461916461916,82.9087048832272,64.6964856230032,61.3636363636364,40.2144772117963
"356",0,0.106157112526539,0.798722044728434,0,0
"357",0.614250614250614,0.106157112526539,0,0,0
"358",0,0.106157112526539,0,0,0
"359",0.122850122850123,0.106157112526539,0,0,0
"360",0,0.106157112526539,0,0,0
"361",91.1547911547912,83.4394904458599,62.3003194888179,61.3636363636364,34.8525469168901
"362",0,0.106157112526539,0,0,0
"363",0,0.106157112526539,0,0,0
"364",0.122850122850123,0.318471337579618,0,0,0
"365",0,0.106157112526539,0,0,0
"366",1.35135135135135,0.849256900212314,0.798722044728434,0,0
"367",0.368550368550369,0.212314225053079,0,0,0
"368",0,0.212314225053079,0,0,0
"369",0.85995085995086,0.424628450106157,1.59744408945687,0,0
"370",0,0.106157112526539,0,0,0
"371",0.245700245700246,0.212314225053079,0,0,0
"372",0.85995085995086,0.849256900212314,1.59744408945687,0,0
"373",0,0.106157112526539,0,0,0
"374",0,0.106157112526539,0,0,0
"375",0,0.106157112526539,0,0,0
"376",0,0.106157112526539,0,0,0
"377",2.45700245700246,1.80467091295117,0,2.27272727272727,0
"378",0.368550368550369,0.424628450106157,0.798722044728434,0,0
"379",90.1719901719902,82.8025477707006,72.6837060702875,65.9090909090909,32.171581769437
"380",0,0.106157112526539,0,0,0
"381",0,0.106157112526539,0,0,0
"382",0.245700245700246,0.106157112526539,0,0,0
"383",1.10565110565111,0.849256900212314,0,0,0
"384",5.15970515970516,3.71549893842887,0.798722044728434,0,1.34048257372654
"385",0.122850122850123,0.106157112526539,0,0,0
"386",0,0.318471337579618,0,0,0
"387",0,0.106157112526539,0,0,0
"388",0,0.106157112526539,0,0,0
"389",90.5405405405405,85.3503184713376,69.4888178913738,70.4545454545455,34.8525469168901
"390",0,0.106157112526539,0,0,0
"391",0,0.106157112526539,0,0,0
"392",0,0.212314225053079,0,0,0
"393",0,0.106157112526539,0,0,0
"394",0,0.106157112526539,0,0,0
"395",0.491400491400491,0.318471337579618,0,0,0
"396",0,0.106157112526539,0,0,0
"397",0,0.106157112526539,0,0,0
"398",2.33415233415233,1.80467091295117,2.3961661341853,2.27272727272727,0
"399",0.122850122850123,0.212314225053079,0,0,0
"400",0.368550368550369,0.106157112526539,0,0,0
"401",0,0.106157112526539,0,0,0
"402",0.122850122850123,0.212314225053079,0,0,0
"403",0.245700245700246,0.106157112526539,0,0,0
"404",0,0.106157112526539,0,0,0
"405",0,0.106157112526539,0,0,0
"406",0,0.106157112526539,0,0,0
"407",0,0.106157112526539,0,0,0
"408",0,0.106157112526539,0,0,0
"409",0.122850122850123,0.318471337579618,0,0,0
"410",0,0.212314225053079,0,0,1.34048257372654
"411",0,0.106157112526539,0,0,0
"412",0,0.106157112526539,0,0,0
"413",0,0.106157112526539,0,0,0
"414",6.14250614250614,3.39702760084926,5.59105431309904,2.27272727272727,0
"415",0,0.106157112526539,0,0,0
"416",0.122850122850123,0.636942675159236,0,0,1.34048257372654
"417",0,0,0,0,0
"418",0.122850122850123,0.106157112526539,0,0,0
"419",0,0.106157112526539,0,0,0
"420",0,0.106157112526539,0,0,0
"421",91.6461916461916,83.864118895966,70.2875399361022,65.9090909090909,36.1930294906166
"422",0,0.106157112526539,0,0,0
"423",0,0.106157112526539,0,0,0
"424",0,0.106157112526539,0,0,0
"425",0,0.106157112526539,0,0,0
"426",0,0.212314225053079,0,0,0
"427",0.982800982800983,0.636942675159236,1.59744408945687,0,0
"428",0.368550368550369,0.636942675159236,0.798722044728434,0,0
"429",0.122850122850123,0.424628450106157,0,0,0
"430",91.2776412776413,82.9087048832272,70.2875399361022,61.3636363636364,37.5335120643432
"431",91.6461916461916,80.8917197452229,67.0926517571885,59.0909090909091,21.4477211796247
"432",92.014742014742,87.4734607218684,64.6964856230032,75,30.8310991957105
"433",0.245700245700246,0.106157112526539,0,0,0
"434",0,0.106157112526539,0,0,0
"435",1.84275184275184,0.530785562632696,0,0,0
"436",0,0.106157112526539,0,0,0
"437",0.737100737100737,0.212314225053079,0,0,0
"438",0.122850122850123,0.212314225053079,0,0,0
"439",0,0.212314225053079,0,0,0
"440",0.982800982800983,0.743099787685775,0.798722044728434,0,0
"441",0.245700245700246,0.318471337579618,0,0,0
"442",5.52825552825553,2.65392781316348,1.59744408945687,2.27272727272727,1.34048257372654
"443",0,0.106157112526539,0,0,0
"444",0.122850122850123,0.212314225053079,0,0,0
"445",0.122850122850123,0.318471337579618,0,0,0
"446",0,0.106157112526539,0,0,0
"447",0.122850122850123,0.106157112526539,0,0,0
"448",0,0.106157112526539,0,0,0
"449",0,0.106157112526539,0,0,0
"450",0,0.106157112526539,0,0,0
"451",0,0.106157112526539,0,0,0
"452",0,0.318471337579618,0,0,0
"453",0,0.106157112526539,0,0,0
"454",93.8574938574938,80.1486199575372,63.0990415335463,56.8181818181818,36.1930294906166
"455",0,0.106157112526539,0,0,0
"456",0,0.212314225053079,0,0,0
"457",0,0.106157112526539,0,0,0
"458",0.982800982800983,0.849256900212314,0,0,0
"459",0,0.106157112526539,0,0,0
"460",0,0.106157112526539,0,0,0
"461",0,0.106157112526539,0,0,0
"462",0,0.106157112526539,0,0,0
"463",0,0.106157112526539,0,0,0
"464",0,0.106157112526539,0,0,0
"465",0,0.106157112526539,0,0,0
"466",0,0.106157112526539,0,0,0
"467",92.2604422604423,86.3057324840764,67.0926517571885,56.8181818181818,29.4906166219839
"468",91.5233415233415,84.8195329087049,70.2875399361022,65.9090909090909,42.8954423592493
"469",92.014742014742,85.5626326963907,71.0862619808307,59.0909090909091,29.4906166219839
"470",0.245700245700246,0.212314225053079,0,0,0
"471",0,0.106157112526539,0,0,0
"472",0,0.106157112526539,0,0,0
"473",0,0.106157112526539,0,0,0
"474",0,0.106157112526539,0,0,0
"475",0,0.106157112526539,0,0,0
"476",0,0.106157112526539,0,0,0
"477",0,0.106157112526539,0,0,0
"478",0,0,0,0,0
"479",0,0.106157112526539,0,0,0
"480",0,0.318471337579618,0.798722044728434,0,0
"481",90.1719901719902,81.7409766454353,75.0798722044728,59.0909090909091,42.8954423592493
"482",0,0.106157112526539,0,0,0
"483",89.6805896805897,85.5626326963907,59.9041533546326,61.3636363636364,44.2359249329759
"484",0,0.106157112526539,0,0,0
"485",0,0.106157112526539,0,0,0
"486",3.19410319410319,1.91082802547771,0,2.27272727272727,0
"487",0,0.212314225053079,0,0,0
"488",0,0.106157112526539,0,0,0
"489",0.245700245700246,0.212314225053079,0,0,0
"490",0,0.106157112526539,0,0,0
"491",0.122850122850123,0.106157112526539,0,0,0
"492",0,0,0,0,0
"493",0,0.106157112526539,0,0,0
"494",0,0.106157112526539,0,0,0
"495",0,0.106157112526539,0,0,0
"496",0.245700245700246,0.106157112526539,0,0,0
"497",90.4176904176904,84.2887473460722,68.6900958466454,61.3636363636364,28.1501340482574
"498",5.15970515970516,2.22929936305732,0.798722044728434,0,0
"499",0.245700245700246,0.106157112526539,0,0,0
"500",91.4004914004914,84.9256900212314,59.1054313099042,68.1818181818182,40.2144772117963
