"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"71",0,0,1,0,0,0,0
"72",51,0,58,0,0,0,0
"73",53,4,66,9,32,9,32
"74",59,0,62,0,0,0,0
"75",60,7,73,4,31,4,34
"76",67,0,67,0,0,0,0
"77",60,6,78,5,30,12,24
"78",50,8,77,9,33,9,36
"79",47,0,69,0,0,0,0
"80",52,8,76,7,25,5,35
"81",1,0,0,0,0,0,0
"82",67,3,68,3,32,6,24
"83",67,4,69,7,35,7,24
"84",0,0,0,0,0,0,0
"85",49,0,68,0,0,0,0
"86",43,5,83,10,27,8,35
"87",1,0,0,0,0,0,0
"88",55,6,63,6,23,3,32
"89",0,0,1,0,0,0,0
"90",45,0,79,0,0,0,0
"91",0,0,0,0,0,0,0
"92",46,0,67,0,0,0,0
"93",53,0,67,0,0,0,0
"94",49,5,69,6,23,6,31
"95",53,0,74,0,1,0,1
"96",44,0,74,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",56,4,87,9,27,12,31
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",39,7,75,6,21,3,22
"103",58,3,66,8,23,8,26
"104",56,0,74,0,0,0,0
"105",0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",53,3,67,6,23,11,28
"109",50,4,57,3,26,5,30
"110",0,0,0,0,0,0,0
"111",53,0,65,0,0,0,0
"112",49,0,67,0,0,0,0
"113",62,3,58,5,25,7,32
"114",52,5,70,9,27,6,30
"115",53,6,50,7,33,11,33
"116",0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0
"118",64,0,73,0,0,0,0
"119",0,0,1,0,0,0,0
"120",49,0,57,0,0,2,0
"121",51,2,68,8,26,4,37
"122",59,9,82,11,30,10,27
"123",45,0,68,0,0,0,0
"124",50,9,75,8,24,8,27
"125",71,8,61,4,21,6,33
"126",0,0,0,0,0,0,0
"127",63,1,74,5,25,6,26
"128",0,0,0,0,0,0,0
"129",52,0,88,9,32,7,30
"130",0,0,0,0,0,0,0
"131",61,0,69,0,0,0,0
"132",55,0,67,0,0,0,0
"133",50,0,68,0,0,0,0
"134",69,5,74,3,27,8,26
"135",47,5,77,5,26,8,33
"136",54,7,72,8,29,11,29
"137",47,4,78,7,33,13,34
"138",63,0,56,0,0,0,0
"139",58,0,69,0,0,0,0
"140",36,3,61,2,12,2,7
"141",2,0,2,0,0,0,0
"142",0,0,0,0,0,0,0
"143",0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0
"146",0,0,1,0,0,0,0
"147",56,0,74,0,0,0,0
"148",50,7,58,6,24,5,28
"149",0,0,0,0,0,0,0
"150",0,0,0,0,0,0,0
"151",44,5,71,9,32,4,37
"152",0,0,1,0,0,0,0
"153",58,0,81,0,0,0,0
"154",0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0
"156",53,0,66,0,0,0,0
"157",52,2,49,6,36,4,22
"158",55,7,70,6,32,11,36
"159",59,6,67,6,38,7,35
"160",55,5,77,5,21,10,25
"161",54,7,72,13,36,5,32
"162",59,1,75,6,23,7,23
"163",57,0,71,0,0,0,0
"164",47,4,70,7,32,5,20
"165",54,0,74,0,0,1,0
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",62,6,76,5,23,7,23
"169",58,2,81,6,36,9,38
"170",61,4,64,6,30,6,29
"171",43,6,67,5,25,5,15
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",56,0,79,0,0,0,0
"175",0,0,0,0,0,0,0
"176",0,0,0,0,0,0,0
"177",37,3,86,3,26,3,27
"178",53,3,66,9,23,2,37
"179",49,0,74,0,0,0,0
"180",0,0,0,0,0,0,0
"181",54,0,76,0,0,0,0
"182",49,0,68,0,0,0,0
"183",0,0,0,0,0,0,0
"184",71,8,70,5,26,8,24
"185",0,0,0,0,0,0,0
"186",47,0,80,0,0,0,1
"187",55,6,77,13,33,8,23
"188",0,0,0,0,0,0,0
"189",42,4,80,6,34,6,18
"190",51,4,70,9,28,7,22
"191",0,0,0,0,0,0,0
"192",46,5,59,8,36,6,19
"193",55,1,72,11,28,6,31
"194",67,3,72,5,31,8,33
"195",0,0,0,0,0,0,0
"196",38,3,78,6,36,6,33
"197",48,5,82,6,27,4,26
"198",54,2,72,6,29,10,33
"199",0,0,0,0,0,0,0
"200",57,0,65,0,0,0,0
"201",60,0,65,0,0,0,0
"202",63,4,65,8,20,6,24
"203",40,2,67,6,32,3,30
"204",0,0,0,0,0,0,0
"205",53,7,84,3,17,8,28
"206",61,0,72,0,0,0,0
"207",0,0,0,0,0,0,0
"208",0,0,0,0,0,0,0
"209",0,0,0,0,0,0,0
"210",54,0,69,0,0,0,0
"211",0,0,0,0,0,0,0
"212",71,5,65,5,24,6,19
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",52,4,78,6,34,8,37
"217",61,4,76,4,24,9,30
"218",0,0,0,0,0,0,0
"219",44,5,69,6,21,9,25
"220",0,0,0,0,0,0,0
"221",55,5,65,7,29,6,32
"222",63,2,75,6,27,9,27
"223",61,2,73,6,24,3,23
"224",0,0,0,0,0,0,0
"225",50,3,84,14,29,7,23
"226",51,4,51,3,27,3,20
"227",0,0,1,0,0,0,0
"228",55,0,75,0,0,0,0
"229",60,2,76,10,34,7,34
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",47,5,74,7,32,4,30
"236",0,0,0,0,0,0,0
"237",60,4,70,12,35,14,36
"238",0,0,0,0,0,0,0
"239",60,0,69,0,0,0,0
"240",50,4,74,5,30,7,22
"241",49,0,70,0,1,0,0
"242",64,3,67,7,22,8,22
"243",0,0,0,0,0,0,0
"244",56,1,75,2,22,5,22
"245",0,0,0,0,0,0,0
"246",42,6,72,6,31,7,25
"247",0,0,0,0,0,0,0
"248",51,4,72,4,22,3,19
"249",64,4,69,2,27,6,20
"250",53,3,66,4,24,4,30
"251",45,7,59,7,32,4,27
"252",57,0,71,0,0,0,0
"253",58,0,62,0,0,0,0
"254",61,0,66,0,0,0,0
"255",52,2,73,7,34,10,39
"256",47,5,87,8,27,15,31
"257",35,2,81,15,37,11,35
"258",0,0,0,0,0,0,0
"259",46,7,66,9,28,8,21
"260",0,0,0,0,0,0,0
"261",44,5,71,11,25,7,31
"262",0,0,0,0,0,0,0
"263",48,1,64,9,38,5,29
"264",60,4,64,4,25,9,32
"265",0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0
"268",51,2,54,6,20,2,16
"269",49,2,59,8,37,8,27
"270",45,3,64,3,25,2,22
"271",64,3,69,6,24,2,28
"272",51,0,57,0,1,0,0
"273",43,0,73,0,0,0,0
"274",0,0,0,0,0,0,0
"275",1,0,1,0,0,0,0
"276",0,0,0,0,0,0,0
"277",53,4,69,5,25,8,27
"278",48,4,73,5,31,9,24
"279",43,3,78,7,32,5,35
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",65,5,75,10,30,11,39
"285",49,4,70,5,26,4,30
"286",45,4,68,11,38,9,34
"287",0,0,0,0,0,0,0
"288",45,0,73,1,0,0,0
"289",0,0,1,0,0,0,0
"290",0,0,0,0,0,0,0
"291",60,0,71,0,0,0,0
"292",0,0,0,0,0,0,0
"293",44,4,66,6,30,8,33
"294",59,6,59,10,33,5,35
"295",64,2,68,7,26,3,31
"296",1,0,0,0,0,0,0
"297",53,0,84,0,0,0,0
"298",67,0,65,0,1,0,0
"299",58,0,75,0,0,0,0
"300",0,0,1,0,0,0,0
"301",56,0,73,0,0,0,0
"302",46,1,88,0,0,0,1
"303",0,0,0,0,0,0,0
"304",50,2,60,6,24,8,30
"305",0,0,0,0,0,0,0
"306",48,0,60,0,0,0,0
"307",1,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,0,0,0,0,0
"310",53,5,68,7,40,8,30
"311",51,2,79,8,30,8,28
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",36,5,68,7,27,2,24
"315",42,0,64,0,1,0,0
"316",63,6,60,8,28,6,42
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",61,0,75,0,0,0,0
"322",63,0,74,0,0,0,0
"323",43,6,61,3,24,6,24
"324",57,0,76,0,0,0,0
"325",66,5,70,6,29,7,36
"326",0,0,1,0,0,0,0
"327",57,5,64,6,29,7,28
"328",56,2,62,3,29,6,26
"329",50,5,80,9,38,11,33
"330",0,0,0,0,0,0,0
"331",45,3,71,7,29,10,31
"332",47,4,59,7,20,4,21
"333",61,6,67,6,28,7,29
"334",0,0,0,0,0,0,0
"335",61,0,70,0,0,0,0
"336",51,7,64,8,33,9,31
"337",54,3,65,6,31,6,33
"338",44,3,68,3,21,6,21
"339",49,7,73,9,34,7,43
"340",46,0,83,0,0,0,0
"341",63,3,78,8,32,5,30
"342",0,0,0,0,0,0,0
"343",63,8,61,10,22,7,21
"344",0,0,0,0,0,0,0
"345",54,2,73,17,32,4,22
"346",0,0,0,0,0,0,0
"347",49,3,59,9,25,4,33
"348",31,0,59,0,0,0,0
"349",60,2,62,4,26,7,30
"350",0,0,0,0,0,0,0
"351",60,0,79,0,1,0,0
"352",0,0,0,0,0,0,0
"353",0,0,1,0,0,0,0
"354",0,0,1,0,0,0,0
"355",59,8,62,8,33,7,21
"356",42,0,81,0,0,0,0
"357",55,7,61,4,34,6,33
"358",57,2,61,9,33,10,32
"359",53,9,74,6,37,7,36
"360",0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0
"364",52,0,73,0,0,0,0
"365",43,0,55,0,0,0,0
"366",0,0,1,0,0,0,0
"367",0,0,0,0,0,0,0
"368",49,6,68,10,23,3,26
"369",60,0,85,0,0,0,0
"370",58,0,69,0,0,0,0
"371",0,0,0,0,0,0,0
"372",58,0,78,0,0,0,0
"373",50,6,69,3,27,9,30
"374",45,0,64,0,0,0,0
"375",54,0,82,1,0,0,0
"376",0,0,0,0,0,0,0
"377",50,2,64,7,39,6,29
"378",49,6,67,2,32,5,31
"379",47,4,65,7,25,5,30
"380",0,0,0,0,0,0,0
"381",58,6,69,6,32,6,35
"382",56,0,77,0,0,0,0
"383",54,0,81,0,0,0,0
"384",57,3,66,10,25,6,34
"385",53,0,55,0,0,0,0
"386",51,2,73,8,20,7,26
"387",58,0,78,0,0,0,0
"388",49,2,88,7,22,8,18
"389",57,2,76,8,27,4,26
"390",45,0,64,0,0,0,0
"391",45,4,60,4,25,7,28
"392",51,0,68,0,0,0,0
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",56,4,59,12,31,13,35
"396",0,0,0,0,0,0,0
"397",0,0,0,0,0,0,0
"398",0,0,0,0,0,0,0
"399",55,1,71,7,30,8,25
"400",47,0,79,0,0,0,0
"401",63,2,70,8,32,10,32
"402",48,5,82,6,25,2,27
"403",55,0,71,5,19,4,23
"404",0,0,0,0,0,0,0
"405",50,0,76,0,0,0,0
"406",72,6,70,1,9,2,11
"407",0,0,0,0,0,0,0
"408",55,3,92,7,39,2,18
"409",53,0,70,0,0,0,0
"410",64,5,90,9,28,6,32
"411",57,2,76,7,36,5,34
"412",58,0,63,0,0,0,0
"413",68,3,69,6,37,10,36
"414",0,0,0,0,0,0,0
"415",42,0,74,0,0,0,0
"416",58,4,82,8,21,8,23
"417",57,0,64,0,0,0,0
"418",55,0,64,0,0,0,0
"419",0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0
"421",50,2,71,3,31,9,28
"422",0,0,0,0,0,0,0
"423",49,0,81,0,0,0,0
"424",59,0,59,0,0,0,0
"425",0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",55,0,63,0,0,0,0
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",52,5,78,7,27,11,30
"432",55,8,69,5,22,4,29
"433",57,5,74,8,28,6,33
"434",0,0,0,0,0,0,0
"435",50,0,70,0,0,0,0
"436",48,0,78,0,0,0,0
"437",51,0,64,0,0,0,0
"438",0,0,0,0,0,0,0
"439",41,0,68,0,0,0,0
"440",54,5,69,7,27,6,24
"441",0,0,0,0,0,0,0
"442",44,7,72,3,26,8,28
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",49,4,77,8,32,6,34
"448",0,0,0,0,0,0,0
"449",54,0,71,0,0,0,0
"450",56,0,77,0,0,0,0
"451",0,0,0,0,0,0,0
"452",48,5,69,7,25,4,30
"453",59,6,73,7,35,3,25
"454",54,6,79,9,25,7,25
"455",52,3,75,4,33,7,38
"456",47,2,59,10,26,9,27
"457",0,0,0,0,0,0,0
"458",59,5,54,9,32,10,28
"459",66,3,79,10,36,11,39
"460",62,0,62,0,0,0,0
"461",0,0,0,0,0,0,0
"462",54,2,68,5,24,13,20
"463",52,2,68,4,25,7,27
"464",42,5,61,4,23,7,21
"465",0,0,0,0,0,0,0
"466",71,2,70,9,32,6,34
"467",0,0,0,0,0,0,0
"468",51,0,70,0,0,0,0
"469",0,0,0,0,0,0,0
"470",45,8,69,5,40,4,41
"471",52,10,78,6,27,7,31
"472",51,2,65,6,30,8,29
"473",58,4,64,7,33,9,22
"474",0,0,0,0,0,0,0
"475",46,5,68,5,29,10,31
"476",63,3,74,11,28,4,26
"477",56,2,73,7,29,8,22
"478",63,1,64,8,29,2,36
"479",34,0,78,0,0,0,0
"480",0,0,0,0,0,0,0
"481",0,0,0,0,0,0,0
"482",65,7,69,6,30,4,24
"483",0,0,0,0,0,0,0
"484",50,5,64,3,35,8,32
"485",0,0,0,0,0,0,0
"486",60,4,74,2,15,6,24
"487",51,4,84,4,31,8,29
"488",68,0,77,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",52,1,80,11,25,4,32
"492",61,2,70,7,34,8,26
"493",45,0,72,0,0,0,0
"494",1,0,0,0,0,0,0
"495",0,0,0,0,0,0,0
"496",0,0,0,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,0,0,0,0,0
"499",57,5,63,4,32,6,21
"500",0,0,1,0,0,0,0
"501",33,6,100,7,30,6,23
"502",56,5,61,3,25,4,14
"503",0,0,0,0,0,0,0
"504",54,3,68,7,22,7,19
"505",47,5,71,10,24,9,27
"506",56,0,80,0,5,0,1
"507",0,0,0,0,0,0,0
"508",0,0,0,0,0,0,0
"509",0,0,1,0,0,0,0
"510",0,0,0,0,0,0,0
"511",53,4,67,2,30,11,22
"512",40,2,56,3,27,7,29
"513",51,0,72,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",0,0,0,0,0,0,0
"517",51,6,65,6,27,11,27
"518",0,0,1,0,0,0,0
"519",47,2,68,8,36,4,28
"520",0,0,0,0,0,0,0
"521",0,0,0,0,0,0,0
"522",0,0,0,0,0,0,0
"523",48,6,86,5,32,8,27
"524",59,5,69,7,35,9,32
"525",41,3,78,9,28,6,23
"526",57,3,64,5,22,4,26
"527",0,0,0,0,0,0,0
"528",0,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",53,0,77,0,0,0,0
"531",49,7,82,5,28,9,22
"532",0,0,0,0,0,0,0
"533",47,4,64,9,21,10,30
"534",51,0,77,0,0,0,0
"535",52,1,61,12,29,13,39
"536",0,0,0,0,0,0,0
"537",58,5,63,11,37,7,29
"538",0,0,0,0,0,0,0
"539",56,4,59,3,21,6,19
"540",57,3,60,8,21,11,33
"541",42,4,81,4,25,10,36
"542",56,2,69,6,27,9,31
"543",61,5,54,11,22,5,23
"544",0,0,0,0,0,0,0
"545",52,0,79,0,0,0,0
"546",53,0,61,0,0,0,0
"547",47,0,92,0,0,0,0
"548",40,0,76,0,0,0,0
"549",0,0,0,0,0,0,0
"550",55,0,55,0,0,0,0
"551",0,0,0,0,0,0,0
"552",0,0,0,0,0,0,0
"553",43,4,54,6,29,7,32
"554",55,5,78,9,27,6,28
"555",57,0,76,0,0,0,0
"556",0,0,0,0,0,0,0
"557",52,0,64,0,0,0,0
"558",53,0,70,0,0,0,0
"559",56,0,67,0,0,0,0
"560",48,0,73,0,0,0,0
"561",62,2,65,4,37,8,32
"562",52,0,77,0,0,0,0
"563",0,0,1,0,0,0,0
"564",0,0,0,0,0,0,0
"565",57,0,69,0,2,0,1
"566",0,0,0,0,0,0,0
"567",49,0,74,0,0,0,0
"568",59,0,74,0,0,0,0
"569",57,5,65,7,37,7,38
"570",49,0,75,0,0,0,0
"571",63,6,59,9,33,11,39
"572",54,0,63,0,0,0,1
"573",53,0,64,0,0,0,0
"574",0,0,0,0,0,0,0
"575",53,2,67,6,22,7,30
"576",65,4,55,6,27,8,28
"577",46,0,48,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",49,8,76,8,36,12,33
"582",0,0,0,0,0,0,0
"583",53,5,74,8,35,8,31
"584",66,3,65,7,29,11,26
"585",0,0,1,0,0,0,0
"586",0,0,0,0,0,0,0
"587",55,0,74,0,0,0,0
"588",0,0,0,0,0,0,0
"589",2,0,2,0,0,0,0
"590",58,4,84,4,26,8,35
"591",62,0,66,0,0,0,0
"592",40,2,59,9,27,7,29
"593",49,4,67,2,42,9,30
"594",0,0,0,0,0,0,0
"595",55,2,84,7,20,4,19
"596",54,4,66,6,26,4,32
"597",0,0,0,0,0,0,0
"598",0,0,0,0,0,0,0
"599",0,0,0,0,0,0,0
"600",54,0,73,0,0,0,0
"601",0,0,0,0,0,0,0
"602",0,0,0,0,0,0,0
"603",49,0,67,1,1,0,1
"604",66,5,71,8,36,7,36
"605",38,3,78,6,29,9,32
"606",0,0,0,0,0,0,0
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",0,0,0,0,0,0,0
"610",0,0,0,0,0,0,0
"611",54,0,66,0,0,0,0
"612",0,0,0,0,0,0,0
"613",0,0,1,0,0,0,0
"614",2,0,0,0,0,0,0
"615",0,0,0,0,0,0,0
"616",0,0,1,0,0,0,0
"617",0,0,0,0,0,0,0
"618",70,5,69,7,14,4,24
"619",53,0,64,0,0,0,0
"620",0,0,0,0,0,0,0
"621",69,0,58,0,0,0,0
"622",58,0,62,0,0,0,0
"623",0,0,1,0,0,0,0
"624",63,0,71,0,0,0,0
"625",0,0,0,0,0,0,0
"626",62,0,66,0,0,0,0
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",0,0,0,0,0,0,0
"630",50,0,60,0,0,0,0
"631",0,0,0,0,0,0,0
"632",53,4,70,11,30,7,25
"633",57,1,71,4,18,3,25
"634",56,5,67,7,35,11,34
"635",0,0,0,0,0,0,0
"636",54,0,78,0,0,0,1
"637",54,5,67,1,16,6,19
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",56,0,71,0,0,0,0
"641",42,2,65,7,26,2,18
"642",0,0,0,0,0,0,0
"643",0,0,1,0,0,0,0
"644",0,0,0,0,0,0,0
"645",57,5,70,8,33,7,26
"646",50,0,67,0,0,0,2
"647",55,2,75,0,8,0,4
"648",0,0,0,0,0,0,0
"649",58,2,90,8,23,6,24
"650",47,4,79,6,33,7,35
"651",0,0,0,0,0,0,0
"652",49,6,63,9,28,6,32
"653",52,0,72,0,0,0,0
"654",58,0,77,0,0,0,1
"655",0,0,0,0,0,0,0
"656",57,6,67,8,27,7,42
"657",0,0,0,0,0,0,0
"658",58,0,75,0,0,0,0
"659",49,4,75,7,38,8,27
"660",0,0,1,0,0,0,0
"661",44,5,75,5,19,3,19
"662",61,6,60,7,32,9,35
"663",55,0,74,0,0,0,0
"664",54,7,55,6,30,7,31
"665",0,0,0,0,0,0,0
"666",50,4,82,8,29,10,31
"667",49,4,64,5,27,4,22
"668",50,0,65,0,0,0,0
"669",0,0,0,0,0,0,0
"670",0,0,0,0,0,0,0
"671",0,0,0,0,0,0,0
"672",49,6,69,7,29,3,31
"673",59,0,80,0,0,0,0
"674",0,0,0,0,0,0,0
"675",54,0,62,0,0,0,0
"676",64,1,69,7,22,8,32
"677",68,0,71,0,0,0,0
"678",42,0,77,0,0,0,0
"679",0,0,0,0,0,0,0
"680",0,0,0,0,0,0,0
"681",61,5,77,8,30,5,35
"682",59,3,70,6,29,5,22
"683",48,6,68,8,36,6,30
"684",59,4,61,9,29,6,33
"685",67,2,82,6,27,10,23
"686",52,0,54,0,0,0,0
"687",62,5,82,5,30,8,31
"688",0,0,0,0,0,0,0
"689",53,7,65,8,26,6,19
"690",0,0,0,0,0,0,0
"691",53,0,71,0,0,0,0
"692",0,0,0,0,0,0,0
"693",47,3,84,5,23,6,32
"694",0,0,0,0,0,0,0
"695",38,0,59,0,0,0,0
"696",61,0,85,0,0,0,0
"697",0,0,0,0,0,0,0
"698",0,0,1,0,0,0,0
"699",49,0,67,0,0,0,1
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",0,0,1,0,0,0,0
"704",0,0,0,0,0,0,0
"705",45,0,60,0,0,0,0
"706",64,4,69,7,27,5,35
"707",0,0,0,0,0,0,0
"708",54,3,69,8,31,4,27
"709",0,0,0,0,0,0,0
"710",46,0,59,0,1,0,0
"711",62,0,71,0,0,0,0
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",57,2,77,9,29,9,27
"715",61,6,76,9,31,10,31
"716",0,0,0,0,0,0,0
"717",56,3,81,2,29,6,33
"718",68,0,66,0,0,0,0
"719",66,2,59,7,32,6,32
"720",54,0,74,7,33,10,35
"721",0,0,0,0,0,0,0
"722",54,0,61,0,0,0,0
"723",51,0,74,0,0,0,0
"724",48,0,68,0,0,0,0
"725",51,0,76,0,0,0,0
"726",55,7,61,4,24,5,22
"727",0,0,0,0,0,0,0
"728",56,5,62,6,23,6,19
"729",0,0,0,0,0,0,0
"730",0,0,0,0,0,0,0
"731",0,0,1,0,0,0,0
"732",0,0,0,0,0,0,0
"733",47,4,64,8,23,8,35
"734",0,0,0,0,0,0,0
"735",43,4,62,5,31,3,25
"736",51,0,55,0,0,0,0
"737",0,0,1,0,0,0,0
"738",0,0,0,0,0,0,0
"739",61,3,54,6,32,5,32
"740",0,0,0,0,0,0,0
"741",0,0,0,0,0,0,0
"742",48,0,64,0,0,0,0
"743",52,0,80,1,3,0,1
"744",0,0,0,0,0,0,0
"745",49,1,67,0,2,1,3
"746",0,0,0,0,0,0,0
"747",0,0,0,0,0,0,0
"748",51,4,73,7,36,9,25
"749",0,0,0,0,0,0,0
"750",0,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",46,1,69,6,27,8,28
"755",0,0,0,0,0,0,0
"756",0,0,1,0,0,0,0
"757",54,6,67,4,32,5,29
"758",0,0,1,0,0,0,0
"759",0,0,1,0,0,0,0
"760",0,0,0,0,0,0,0
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",57,2,77,4,26,7,26
"764",63,8,60,5,24,4,23
"765",0,0,0,0,0,0,0
"766",0,0,0,0,0,0,0
"767",48,0,67,0,0,0,0
"768",47,6,82,7,34,9,35
"769",62,0,90,0,0,0,0
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",47,4,54,6,35,10,28
"773",0,0,0,0,0,0,0
"774",63,2,75,9,27,7,21
"775",0,0,0,0,0,0,0
"776",64,6,72,8,35,3,35
"777",0,0,0,0,0,0,0
"778",0,0,0,0,0,0,0
"779",56,0,78,0,0,0,0
"780",57,4,79,10,34,5,28
"781",2,0,1,0,0,0,0
"782",0,0,0,0,0,0,0
"783",57,0,55,0,0,0,0
"784",0,0,0,0,0,0,0
"785",46,0,67,0,0,0,0
"786",49,7,80,5,32,9,33
"787",0,0,0,0,0,0,0
"788",46,7,64,8,24,11,30
"789",0,0,0,0,0,0,0
"790",1,0,0,0,0,0,0
"791",51,2,61,7,35,7,35
"792",0,0,0,0,0,0,0
"793",64,4,82,3,24,4,27
"794",54,0,70,0,0,0,0
"795",0,0,0,0,0,0,0
"796",56,5,71,3,32,8,27
"797",62,4,63,9,33,4,25
"798",0,0,1,0,0,0,0
"799",54,8,77,11,30,6,34
"800",47,3,71,7,28,13,27
"801",54,2,86,4,31,4,29
"802",45,6,68,10,20,13,34
"803",59,6,82,3,23,6,18
"804",50,3,71,3,29,5,29
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",50,3,65,4,33,4,32
"808",44,5,74,3,24,9,23
"809",53,5,75,3,25,4,23
"810",0,0,0,0,0,0,0
"811",61,3,68,9,23,4,35
"812",46,1,70,2,36,9,29
"813",61,5,75,3,31,8,25
