"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"255",187,14,167,25,32,11,15
"256",169,21,191,32,27,11,20
"257",181,11,190,25,30,9,14
"258",1,0,0,0,0,0,0
"259",189,13,222,24,24,7,12
"260",1,0,0,0,0,0,0
"261",194,18,204,20,27,7,12
"262",0,0,1,0,0,0,0
"263",175,17,182,18,32,11,14
"264",190,20,194,17,21,11,12
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,0,0,0,0,0
"268",178,12,227,11,16,3,9
"269",201,12,209,20,28,5,9
"270",176,11,193,17,15,5,8
"271",201,12,208,18,20,8,9
"272",200,0,179,1,1,0,0
"273",203,0,206,0,0,0,0
"274",0,0,1,0,0,0,0
"275",4,0,3,0,0,0,0
"276",0,0,1,0,0,0,0
"277",188,19,218,17,29,10,12
"278",205,14,205,13,16,11,11
"279",203,16,184,22,26,10,11
"280",0,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",0,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",160,19,199,31,30,12,19
"285",169,16,186,21,26,9,16
"286",201,18,213,23,30,10,14
"287",0,0,1,0,0,0,0
"288",204,0,180,1,0,0,0
"289",0,0,1,0,0,0,0
"290",0,0,0,0,0,0,0
"291",205,0,183,0,0,0,0
"292",0,0,2,0,0,0,0
"293",217,18,211,24,26,9,17
"294",189,16,205,19,29,10,20
"295",167,14,194,15,18,7,12
"296",2,0,0,0,0,0,0
"297",201,0,199,0,0,0,0
"298",192,0,191,0,1,0,0
"299",229,0,182,0,0,0,0
"300",2,0,1,0,0,0,0
"301",193,1,197,0,0,0,0
"302",190,2,192,1,0,0,1
"303",0,0,1,0,0,0,0
"304",197,18,205,28,31,8,19
"305",0,0,1,0,0,0,0
"306",191,0,187,0,0,0,0
"307",2,0,2,0,0,0,0
"308",0,0,1,0,0,0,0
"309",0,0,1,0,0,0,0
"310",212,17,213,19,40,10,13
"311",207,17,205,18,21,11,13
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",205,8,215,8,11,4,5
"315",187,0,202,0,1,0,0
"316",205,21,230,27,25,10,14
"317",1,0,1,0,0,0,0
"318",1,0,1,0,0,0,0
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",225,0,228,0,0,0,0
"322",218,0,206,0,0,0,0
"323",207,17,194,15,22,9,12
"324",189,0,174,0,0,0,0
"325",188,21,177,19,25,7,13
"326",0,0,1,0,0,0,0
"327",190,14,185,25,27,9,11
"328",216,12,193,8,15,7,11
"329",200,19,201,22,39,8,19
"330",0,0,1,0,0,0,0
"331",216,17,211,25,24,7,12
"332",190,12,175,10,12,5,7
"333",188,19,196,19,38,9,13
"334",0,0,1,0,0,0,0
"335",225,0,209,0,0,0,0
"336",203,21,194,24,33,11,17
"337",187,14,198,17,19,4,15
"338",204,12,185,15,24,6,8
"339",167,16,166,23,30,12,19
"340",189,1,211,0,1,0,0
"341",190,17,198,18,25,10,10
"342",0,0,1,0,0,0,0
"343",197,17,193,21,33,8,12
"344",0,0,1,0,0,0,0
"345",196,16,198,19,21,5,9
"346",0,0,1,0,0,0,0
"347",205,17,186,15,23,8,13
"348",181,0,210,0,0,0,0
"349",219,12,209,14,19,4,11
"350",1,0,1,0,0,0,0
"351",218,2,199,3,2,0,0
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",2,0,1,0,0,0,0
"355",183,16,202,20,21,6,10
"356",199,0,199,0,0,0,0
"357",190,14,194,14,25,8,11
"358",206,17,205,27,31,8,13
"359",181,17,189,21,32,9,11
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",1,0,2,0,0,0,0
"363",1,0,4,0,0,0,0
"364",194,0,193,0,0,0,0
"365",166,0,175,0,0,0,0
"366",0,0,1,0,0,0,0
"367",1,0,1,0,0,0,0
"368",213,10,196,12,18,4,7
"369",194,0,180,0,0,0,0
"370",188,0,178,0,0,0,0
"371",0,0,1,0,0,0,0
"372",201,0,191,0,0,0,0
"373",206,19,190,17,24,3,10
"374",194,0,195,0,0,0,0
"375",201,0,188,1,1,0,0
"376",0,0,1,0,0,0,0
"377",186,16,201,20,29,11,17
"378",193,15,196,22,24,10,16
"379",208,14,203,17,24,6,12
"380",0,0,1,0,0,0,0
"381",177,15,193,27,33,10,15
"382",218,0,212,0,0,0,0
"383",191,0,218,0,1,1,0
"384",205,21,234,18,29,10,13
"385",187,0,202,0,0,0,0
"386",225,20,219,12,22,8,10
"387",187,0,189,0,0,0,0
"388",183,12,223,12,13,5,6
"389",216,20,199,29,20,10,13
"390",201,1,207,0,0,0,0
"391",179,10,172,14,13,6,10
"392",191,1,193,0,0,0,0
"393",0,0,1,0,0,0,0
"394",1,0,1,0,0,0,0
"395",205,18,198,32,29,8,16
"396",0,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",193,12,205,13,27,7,9
"400",218,0,190,0,0,0,0
"401",196,23,221,16,36,10,16
"402",200,11,189,15,18,6,15
"403",238,10,239,16,16,5,9
"404",0,0,1,0,0,0,0
"405",212,0,196,0,0,0,0
"406",225,12,176,12,10,3,3
"407",0,0,1,0,0,0,0
"408",202,17,220,20,24,5,9
"409",202,0,181,0,0,0,0
"410",196,17,194,24,28,6,11
"411",195,23,202,31,36,12,19
"412",185,0,215,0,0,0,0
"413",204,13,192,20,23,10,12
"414",1,0,1,0,0,0,0
"415",190,0,177,0,0,0,0
"416",193,18,186,17,22,8,12
"417",190,0,193,0,0,0,0
"418",208,0,222,0,0,0,0
"419",1,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",201,17,203,12,23,8,13
"422",0,0,1,0,0,0,0
"423",195,0,206,1,0,0,0
"424",191,0,161,0,0,1,1
"425",2,0,3,0,0,0,0
"426",0,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",182,0,182,0,0,0,0
"429",0,0,1,0,0,0,0
"430",0,0,1,0,0,0,0
"431",182,13,153,14,20,8,9
"432",196,17,214,22,29,13,16
"433",205,18,193,19,25,6,14
"434",0,0,1,0,0,0,0
"435",176,0,206,0,0,0,0
"436",210,0,189,0,0,0,0
"437",176,0,179,0,0,0,0
"438",0,0,1,0,0,0,0
"439",178,0,195,0,0,0,0
"440",194,17,187,20,19,7,13
"441",0,0,1,0,0,0,0
"442",215,16,208,19,23,7,12
"443",1,0,1,0,0,0,0
"444",0,0,1,0,0,0,0
"445",1,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",208,14,179,25,28,10,17
"448",0,0,1,0,0,0,0
"449",183,0,179,0,0,0,0
"450",202,0,174,0,0,0,0
"451",0,0,2,0,0,0,0
"452",199,14,203,16,18,8,12
"453",177,13,188,19,26,8,7
"454",168,16,208,18,19,8,12
"455",166,16,176,20,30,10,17
"456",218,8,228,10,10,6,6
"457",0,0,0,0,0,0,0
"458",197,18,205,27,33,6,15
"459",180,21,176,29,25,10,21
"460",191,0,194,0,0,0,0
"461",0,0,0,0,0,0,0
"462",207,11,199,13,17,7,7
"463",186,16,197,19,27,8,15
"464",179,15,195,18,19,6,16
"465",0,0,1,0,0,0,0
"466",214,16,184,19,26,6,16
"467",0,0,1,0,0,0,0
"468",194,0,215,0,0,0,0
"469",0,0,1,0,0,0,0
"470",197,15,208,22,29,7,13
"471",187,16,197,22,18,6,12
"472",176,17,186,21,33,9,17
"473",196,14,195,14,20,6,7
"474",0,0,1,0,0,0,0
"475",174,22,184,31,25,9,17
"476",232,15,210,19,27,8,10
"477",187,12,179,14,17,7,7
"478",203,19,227,31,22,7,16
"479",216,0,200,0,0,0,0
"480",0,0,1,0,0,0,0
"481",1,0,2,0,0,0,0
"482",195,15,202,11,21,7,9
"483",1,0,1,0,0,0,0
"484",173,10,181,15,20,9,10
"485",0,0,1,0,0,0,0
"486",194,17,196,17,19,7,9
"487",179,12,199,17,24,6,9
"488",207,0,188,0,0,0,0
"489",6,0,3,0,0,0,0
"490",0,0,1,0,0,0,0
"491",196,14,186,15,28,9,11
"492",192,12,183,22,28,8,10
"493",186,0,192,0,0,0,0
"494",4,0,1,0,0,0,0
"495",0,0,1,0,0,0,0
"496",0,0,0,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",161,12,168,15,16,6,8
"500",0,0,2,0,0,0,0
"501",191,17,207,22,21,8,15
"502",189,10,189,9,9,4,7
"503",0,0,1,0,0,0,0
"504",172,10,166,14,18,8,10
"505",192,13,187,23,27,6,11
"506",203,1,186,2,3,0,1
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",0,0,1,0,0,0,0
"510",0,0,1,0,0,0,0
"511",187,9,178,11,15,6,9
"512",206,15,211,17,20,7,10
"513",178,1,178,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",0,0,1,0,0,0,0
"517",214,14,177,16,22,7,12
"518",1,0,1,0,0,0,0
"519",188,19,222,18,31,7,11
"520",0,0,0,0,0,0,0
"521",0,0,1,0,0,0,0
"522",1,0,1,0,0,0,0
"523",192,21,207,28,32,9,15
"524",218,21,204,20,26,8,11
"525",186,19,204,17,22,4,10
"526",204,12,209,16,13,5,10
"527",0,0,1,0,0,0,0
"528",0,0,1,0,0,0,0
"529",0,0,1,0,0,0,0
"530",201,0,198,0,0,1,0
"531",193,16,214,21,27,8,8
"532",2,0,2,0,0,0,0
"533",174,18,174,14,24,8,13
"534",187,0,174,0,0,0,0
"535",192,17,202,18,37,8,15
"536",0,0,1,0,0,0,0
"537",190,15,182,15,22,9,11
"538",0,0,1,0,0,0,0
"539",175,11,180,9,17,5,8
"540",178,19,178,23,23,14,13
"541",208,16,198,22,29,10,15
"542",217,12,209,12,14,7,9
"543",209,23,180,21,22,8,11
"544",0,0,1,0,0,0,0
"545",206,0,214,0,0,0,0
"546",206,0,192,0,0,0,0
"547",195,0,189,0,0,0,0
"548",198,0,200,0,0,0,0
"549",1,0,0,0,0,0,0
"550",205,0,180,0,0,0,0
"551",0,0,1,0,0,0,0
"552",0,0,1,0,0,0,0
"553",212,20,212,16,32,12,14
"554",197,15,189,21,22,10,14
"555",179,0,190,0,0,0,0
"556",1,0,1,0,0,0,0
"557",210,0,173,0,0,0,0
"558",189,0,199,0,0,0,0
"559",203,0,206,0,0,0,0
"560",204,0,169,0,0,0,0
"561",182,12,186,19,20,9,13
"562",183,0,215,0,0,0,0
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",191,1,208,1,3,0,1
"566",0,0,0,0,0,0,0
"567",189,0,179,0,0,0,0
"568",161,0,172,0,1,0,0
"569",189,16,191,24,30,7,17
"570",204,0,194,0,0,0,0
"571",213,15,193,22,30,12,13
"572",196,0,185,0,1,0,1
"573",184,0,203,0,0,0,0
"574",0,0,0,0,0,0,0
"575",173,11,186,17,19,9,12
"576",189,17,188,25,23,8,15
"577",231,0,223,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,2,0,0,0,0
"580",0,0,1,0,0,0,0
"581",175,16,216,26,33,10,16
"582",0,0,1,0,0,0,0
"583",207,14,208,21,29,13,12
"584",185,15,196,22,28,11,12
"585",0,0,1,0,0,0,0
"586",0,0,1,0,0,0,0
"587",203,0,202,0,0,0,0
"588",0,0,1,0,0,0,0
"589",3,0,4,0,0,0,0
"590",192,16,221,16,20,7,13
"591",211,0,189,0,0,0,0
"592",199,15,195,22,21,7,10
"593",223,10,206,23,20,7,12
"594",0,0,1,0,0,0,0
"595",189,7,206,12,9,3,5
"596",212,15,231,19,25,7,14
"597",0,0,1,0,0,0,0
"598",0,0,2,0,0,0,0
"599",0,0,1,0,0,0,0
"600",198,0,183,1,1,0,0
"601",0,0,0,0,0,0,0
"602",0,0,2,0,0,0,0
"603",182,4,180,2,2,0,2
"604",195,19,185,22,32,11,18
"605",203,16,210,22,24,10,13
"606",1,0,1,0,0,0,0
"607",0,0,1,0,0,0,0
"608",0,0,1,0,0,0,0
"609",0,0,1,0,0,0,0
"610",0,0,0,0,0,0,0
"611",194,0,197,0,0,0,0
"612",0,0,1,0,0,0,0
"613",1,0,1,0,0,0,0
"614",4,0,1,0,0,0,0
"615",0,0,1,0,0,0,0
"616",0,0,1,0,0,0,0
"617",1,0,0,0,0,0,0
"618",194,19,208,17,20,4,8
"619",168,0,162,0,0,0,0
"620",0,0,1,0,0,0,0
"621",183,0,182,0,0,0,0
"622",188,0,193,0,0,0,0
"623",0,0,1,0,0,0,0
"624",190,0,202,0,0,1,0
"625",1,0,1,0,0,0,0
"626",184,0,192,0,0,0,0
"627",0,0,2,0,0,0,0
"628",1,0,2,0,0,0,0
"629",1,0,2,0,0,0,0
"630",196,0,178,0,0,0,0
"631",0,0,1,0,0,0,0
"632",186,20,207,23,24,9,17
"633",204,11,209,12,13,6,11
"634",203,16,217,23,26,8,14
"635",0,0,1,0,0,0,0
"636",206,0,191,1,0,0,1
"637",168,9,186,9,20,2,6
"638",0,0,1,0,0,0,0
"639",0,0,1,0,0,0,0
"640",190,0,185,0,0,0,0
"641",215,12,200,19,19,9,12
"642",0,0,1,0,0,0,0
"643",0,0,1,0,0,0,0
"644",1,0,1,0,0,0,0
"645",217,15,191,15,27,7,11
"646",200,0,176,1,1,2,2
"647",190,3,218,3,3,1,3
"648",0,0,1,0,0,0,0
"649",177,12,182,19,18,7,10
"650",217,16,202,18,27,12,14
"651",0,0,1,0,0,0,0
"652",190,18,181,21,23,10,14
"653",209,0,217,0,0,0,1
"654",218,0,204,0,0,0,1
"655",0,0,1,0,0,0,0
"656",211,24,232,22,34,8,20
"657",1,0,1,0,0,0,0
"658",176,0,187,0,0,0,0
"659",207,18,177,18,24,9,13
"660",0,0,2,0,0,0,0
"661",205,12,209,15,14,5,9
"662",223,18,193,18,21,11,16
"663",186,0,193,0,0,0,0
"664",207,16,205,18,22,7,13
"665",0,0,1,0,0,0,0
"666",217,21,239,18,25,8,9
"667",187,7,190,11,12,3,7
"668",196,0,202,0,0,0,0
"669",0,0,1,0,0,0,0
"670",0,0,0,0,0,0,0
"671",0,0,1,0,0,0,0
"672",171,11,181,14,23,6,14
"673",179,0,187,0,0,0,0
"674",1,0,1,0,0,0,0
"675",195,0,182,0,0,0,0
"676",196,13,212,20,26,6,12
"677",199,0,204,0,0,0,0
"678",209,0,194,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,2,0,0,0,0
"681",191,13,189,26,26,8,13
"682",195,9,176,9,15,5,6
"683",188,13,188,24,21,9,11
"684",189,17,200,18,32,7,16
"685",181,14,198,14,21,6,6
"686",189,0,186,0,0,0,0
"687",182,20,187,23,22,10,18
"688",0,0,1,0,0,0,0
"689",191,16,179,12,18,8,9
"690",0,0,0,0,0,0,0
"691",209,0,225,0,0,0,1
"692",0,0,1,0,0,0,0
"693",179,13,217,18,32,7,12
"694",1,0,0,0,0,0,0
"695",198,0,181,0,0,0,0
"696",199,0,169,0,0,0,0
"697",0,0,1,0,0,0,0
"698",0,0,1,0,0,0,0
"699",168,0,210,0,0,0,1
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",0,0,2,0,0,0,0
"705",194,0,206,0,0,0,0
"706",209,14,192,28,34,8,18
"707",0,0,1,0,0,0,0
"708",187,14,212,25,30,9,15
"709",0,0,1,0,0,0,0
"710",186,0,169,0,1,0,0
"711",177,0,190,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",201,13,181,16,25,8,15
"715",198,18,187,21,26,10,12
"716",0,0,1,0,0,0,0
"717",210,22,223,21,24,9,14
"718",178,0,193,0,0,0,0
"719",211,19,222,18,23,5,14
"720",190,17,199,33,35,9,19
"721",0,0,1,0,0,0,0
"722",183,0,188,0,0,0,0
"723",186,0,220,1,1,1,0
"724",206,1,194,0,0,0,0
"725",217,1,173,0,0,0,0
"726",175,14,189,14,19,9,9
"727",0,0,1,0,0,0,0
"728",172,22,184,16,18,9,10
"729",0,0,1,0,0,0,0
"730",0,0,1,0,0,0,0
"731",0,0,2,0,0,0,0
"732",0,0,1,0,0,0,0
"733",176,18,211,25,26,9,14
"734",0,0,1,0,0,0,0
"735",203,12,205,14,22,4,7
"736",194,0,205,0,0,0,0
"737",1,0,1,0,0,0,0
"738",0,0,0,0,0,0,0
"739",192,17,209,23,26,14,18
"740",2,0,2,0,0,0,0
"741",0,0,1,0,0,0,0
"742",183,0,184,0,0,0,1
"743",213,1,216,4,4,2,4
"744",0,0,1,0,0,0,0
"745",194,4,193,3,4,2,3
"746",1,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",217,19,214,18,26,7,12
"749",0,0,1,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",1,0,1,0,0,0,0
"753",3,0,1,0,0,0,0
"754",189,17,222,18,26,8,12
"755",0,0,1,0,0,0,0
"756",0,0,1,0,0,0,0
"757",191,11,199,10,12,4,6
"758",0,0,1,0,0,0,0
"759",0,0,1,0,0,0,0
"760",0,0,1,0,0,0,0
"761",1,0,1,0,0,0,0
"762",0,0,0,0,0,0,0
"763",185,21,189,15,31,8,9
"764",182,17,191,15,24,9,12
"765",0,0,1,0,0,0,0
"766",0,0,1,0,0,0,0
"767",187,0,185,1,1,0,0
"768",192,25,209,19,30,10,19
"769",174,0,182,0,0,0,0
"770",0,0,1,0,0,0,0
"771",0,0,1,0,0,0,0
"772",208,15,181,15,28,7,11
"773",0,0,1,0,0,0,0
"774",189,15,207,22,25,15,10
"775",0,0,2,0,0,0,0
"776",188,20,182,21,27,14,15
"777",0,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",193,0,180,0,0,0,0
"780",195,12,185,15,25,6,11
"781",2,0,1,0,0,0,0
"782",0,0,0,0,0,0,0
"783",172,0,174,0,0,0,0
"784",0,0,1,0,0,0,0
"785",193,0,195,0,0,0,0
"786",203,18,168,21,26,11,20
"787",0,0,1,0,0,0,0
"788",202,13,169,14,25,9,14
"789",0,0,0,0,0,0,0
"790",2,0,1,0,0,0,0
"791",157,10,185,13,30,6,11
"792",0,0,1,0,0,0,0
"793",184,9,174,19,24,7,11
"794",202,0,215,0,0,0,0
"795",0,0,1,0,0,0,0
"796",212,17,204,22,27,8,14
"797",204,14,174,21,21,8,11
"798",0,0,1,0,0,0,0
"799",194,21,192,18,22,9,11
"800",169,19,190,30,32,10,13
"801",174,16,206,16,26,7,11
"802",207,14,204,25,33,11,16
"803",195,12,185,26,16,9,9
"804",179,9,189,18,19,7,8
"805",2,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",196,15,220,24,27,9,14
"808",227,14,223,9,16,6,6
"809",189,11,181,9,16,6,8
"810",0,0,1,0,0,0,0
"811",214,13,202,17,20,10,14
"812",185,15,197,21,33,9,14
"813",190,16,238,17,29,8,11
