"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"129",18,0,19,4,10,2,6
"130",0,0,0,0,0,0,0
"131",23,0,16,0,0,0,0
"132",12,0,14,0,0,0,0
"133",14,0,17,0,0,0,0
"134",19,3,22,2,9,3,5
"135",16,1,17,3,6,2,7
"136",19,2,15,2,5,4,6
"137",14,2,17,3,6,5,11
"138",19,0,12,0,0,0,0
"139",17,0,12,0,0,0,0
"140",14,1,13,1,3,1,2
"141",1,0,1,0,0,0,0
"142",0,0,0,0,0,0,0
"143",0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0
"146",0,0,1,0,0,0,0
"147",17,0,23,0,0,0,0
"148",16,2,12,2,7,3,6
"149",0,0,0,0,0,0,0
"150",0,0,0,0,0,0,0
"151",12,2,14,2,10,1,9
"152",0,0,1,0,0,0,0
"153",20,0,17,0,0,0,0
"154",0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0
"156",14,0,16,0,0,0,0
"157",16,1,10,3,7,3,3
"158",18,3,16,2,5,5,10
"159",20,1,18,3,12,2,10
"160",21,4,15,1,5,3,8
"161",18,4,14,3,4,1,7
"162",18,1,28,2,7,1,7
"163",21,0,19,0,0,0,0
"164",16,2,10,3,8,1,4
"165",18,0,15,0,0,1,0
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",24,3,11,1,4,4,6
"169",18,1,16,3,12,4,10
"170",22,2,18,2,7,2,6
"171",11,2,15,2,5,2,2
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",17,0,17,0,0,0,0
"175",0,0,0,0,0,0,0
"176",0,0,0,0,0,0,0
"177",13,1,20,1,4,2,7
"178",17,2,18,3,8,1,6
"179",14,0,20,0,0,0,0
"180",0,0,0,0,0,0,0
"181",15,0,25,0,0,0,0
"182",11,0,18,0,0,0,0
"183",0,0,0,0,0,0,0
"184",22,2,21,2,6,2,6
"185",0,0,0,0,0,0,0
"186",16,0,24,0,0,0,0
"187",11,2,19,3,8,3,5
"188",0,0,0,0,0,0,0
"189",15,4,21,2,10,3,5
"190",16,2,14,4,6,3,5
"191",0,0,0,0,0,0,0
"192",13,2,17,2,8,2,5
"193",17,1,15,5,11,2,6
"194",21,2,15,1,9,2,10
"195",0,0,0,0,0,0,0
"196",15,1,23,2,6,1,6
"197",13,2,24,2,6,3,7
"198",15,1,19,1,7,5,6
"199",0,0,0,0,0,0,0
"200",15,0,17,0,0,0,0
"201",18,0,16,0,0,0,0
"202",15,2,18,3,4,2,6
"203",12,2,16,3,9,2,7
"204",0,0,0,0,0,0,0
"205",13,2,18,1,6,2,6
"206",22,0,21,0,0,0,0
"207",0,0,0,0,0,0,0
"208",0,0,0,0,0,0,0
"209",0,0,0,0,0,0,0
"210",20,0,18,0,0,0,0
"211",0,0,0,0,0,0,0
"212",22,2,13,2,6,2,4
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",22,2,16,3,7,5,6
"217",23,2,16,2,6,3,8
"218",0,0,0,0,0,0,0
"219",13,3,17,2,4,4,5
"220",0,0,0,0,0,0,0
"221",20,3,25,2,9,2,6
"222",17,1,16,4,6,5,8
"223",17,1,14,3,5,1,5
"224",0,0,0,0,0,0,0
"225",14,2,26,4,7,4,3
"226",14,2,15,1,7,1,2
"227",0,0,1,0,0,0,0
"228",14,0,22,0,0,0,0
"229",17,1,26,5,7,3,8
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",16,2,19,2,7,1,12
"236",0,0,0,0,0,0,0
"237",17,1,13,2,8,4,11
"238",0,0,0,0,0,0,0
"239",16,0,15,0,0,0,0
"240",12,2,18,2,8,2,4
"241",16,0,16,0,1,0,0
"242",17,1,14,3,6,3,3
"243",0,0,0,0,0,0,0
"244",18,1,18,1,4,2,3
"245",0,0,0,0,0,0,0
"246",13,4,19,3,8,4,6
"247",0,0,0,0,0,0,0
"248",12,1,20,1,3,1,3
"249",17,2,20,1,6,2,7
"250",15,1,14,1,6,1,7
"251",14,3,14,3,6,2,4
"252",16,0,18,0,0,0,0
"253",25,0,18,0,0,0,0
"254",14,0,13,0,0,0,0
"255",13,1,14,3,7,6,10
"256",14,4,25,2,5,6,7
"257",7,1,19,5,9,3,9
"258",0,0,0,0,0,0,0
"259",13,3,14,3,7,5,6
"260",0,0,0,0,0,0,0
"261",17,3,15,6,6,3,9
"262",0,0,0,0,0,0,0
"263",13,1,20,2,7,4,8
"264",20,2,19,2,6,3,10
"265",0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0
"268",18,1,14,3,5,1,2
"269",20,1,13,2,10,2,4
"270",16,1,20,1,5,1,4
"271",18,1,14,2,7,2,6
"272",17,0,16,0,0,0,0
"273",14,0,16,0,0,0,0
"274",0,0,0,0,0,0,0
"275",1,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",15,1,18,2,7,4,5
"278",12,1,18,1,5,4,5
"279",14,1,22,4,10,1,10
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",22,3,20,5,8,3,11
"285",11,3,16,2,7,1,5
"286",13,2,19,6,9,3,6
"287",0,0,0,0,0,0,0
"288",13,0,21,1,0,0,0
"289",0,0,1,0,0,0,0
"290",0,0,0,0,0,0,0
"291",21,0,13,0,0,0,0
"292",0,0,0,0,0,0,0
"293",12,1,16,2,10,3,5
"294",19,1,16,4,9,3,11
"295",19,1,20,4,10,2,7
"296",1,0,0,0,0,0,0
"297",20,0,22,0,0,0,0
"298",20,0,15,0,0,0,0
"299",16,0,13,0,0,0,0
"300",0,0,1,0,0,0,0
"301",17,0,20,0,0,0,0
"302",13,0,21,0,0,0,1
"303",0,0,0,0,0,0,0
"304",14,2,15,2,5,2,9
"305",0,0,0,0,0,0,0
"306",17,0,12,0,0,0,0
"307",1,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,0,0,0,0,0
"310",20,2,20,2,7,3,8
"311",21,1,22,5,5,4,7
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",14,1,17,3,3,1,6
"315",11,0,19,0,0,0,0
"316",19,3,16,3,8,3,11
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",20,0,26,0,0,0,0
"322",19,0,21,0,0,0,0
"323",16,3,16,1,7,4,8
"324",16,0,26,0,0,0,0
"325",20,3,14,3,6,3,8
"326",0,0,1,0,0,0,0
"327",14,3,20,3,7,4,5
"328",16,1,16,1,6,2,6
"329",15,2,23,2,8,5,6
"330",0,0,0,0,0,0,0
"331",13,1,19,2,6,3,8
"332",10,1,15,3,6,2,4
"333",20,3,17,1,9,3,5
"334",0,0,0,0,0,0,0
"335",20,0,15,0,0,0,0
"336",15,3,15,3,7,3,9
"337",15,1,12,3,8,2,8
"338",12,1,22,1,5,2,6
"339",15,3,14,6,10,4,12
"340",16,0,22,0,0,0,0
"341",21,2,19,2,6,2,9
"342",0,0,0,0,0,0,0
"343",18,4,13,4,7,2,5
"344",0,0,0,0,0,0,0
"345",16,2,15,5,6,2,7
"346",0,0,0,0,0,0,0
"347",11,1,9,3,5,1,10
"348",10,0,19,0,0,0,0
"349",14,1,19,1,5,4,6
"350",0,0,0,0,0,0,0
"351",20,0,20,0,1,0,0
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0
"355",18,3,13,3,8,2,5
"356",15,0,15,0,0,0,0
"357",18,3,15,3,10,2,8
"358",21,1,15,4,9,4,7
"359",16,6,21,3,7,3,6
"360",0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0
"364",19,0,13,0,0,0,0
"365",13,0,15,0,0,0,0
"366",0,0,1,0,0,0,0
"367",0,0,0,0,0,0,0
"368",18,1,16,2,5,1,5
"369",17,0,26,0,0,0,0
"370",16,0,14,0,0,0,0
"371",0,0,0,0,0,0,0
"372",16,0,15,0,0,0,0
"373",19,1,12,2,9,2,6
"374",11,0,14,0,0,0,0
"375",16,0,23,0,0,0,0
"376",0,0,0,0,0,0,0
"377",15,1,13,5,9,2,7
"378",11,3,15,1,12,2,5
"379",17,2,19,2,7,1,5
"380",0,0,0,0,0,0,0
"381",14,2,17,3,11,2,10
"382",16,0,23,0,0,0,0
"383",20,0,23,0,0,0,0
"384",19,2,19,3,5,3,11
"385",14,0,12,0,0,0,0
"386",15,1,20,3,5,4,9
"387",19,0,18,0,0,0,0
"388",14,1,19,2,3,2,3
"389",21,2,20,2,6,2,6
"390",13,0,17,0,0,0,0
"391",18,3,15,2,5,2,8
"392",13,0,14,0,0,0,0
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",20,3,13,4,7,4,8
"396",0,0,0,0,0,0,0
"397",0,0,0,0,0,0,0
"398",0,0,0,0,0,0,0
"399",17,1,19,1,4,3,7
"400",19,0,23,0,0,0,0
"401",19,1,16,5,10,4,7
"402",11,2,18,2,5,2,6
"403",18,0,20,2,3,1,5
"404",0,0,0,0,0,0,0
"405",16,0,21,0,0,0,0
"406",26,2,17,1,1,1,3
"407",0,0,0,0,0,0,0
"408",14,2,22,3,14,2,5
"409",15,0,22,0,0,0,0
"410",26,3,24,2,9,3,10
"411",15,1,19,5,9,2,10
"412",14,0,17,0,0,0,0
"413",17,1,17,2,11,3,8
"414",0,0,0,0,0,0,0
"415",13,0,17,0,0,0,0
"416",16,2,17,2,4,2,7
"417",22,0,14,0,0,0,0
"418",15,0,21,0,0,0,0
"419",0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0
"421",13,1,20,1,11,4,8
"422",0,0,0,0,0,0,0
"423",16,0,22,0,0,0,0
"424",22,0,18,0,0,0,0
"425",0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",18,0,13,0,0,0,0
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",21,2,18,2,6,4,6
"432",15,3,20,3,6,2,6
"433",16,2,21,2,6,2,8
"434",0,0,0,0,0,0,0
"435",13,0,18,0,0,0,0
"436",15,0,20,0,0,0,0
"437",11,0,15,0,0,0,0
"438",0,0,0,0,0,0,0
"439",12,0,13,0,0,0,0
"440",18,3,16,2,7,4,6
"441",0,0,0,0,0,0,0
"442",19,3,19,1,5,2,6
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",16,2,20,3,8,3,7
"448",0,0,0,0,0,0,0
"449",22,0,14,0,0,0,0
"450",19,0,22,0,0,0,0
"451",0,0,0,0,0,0,0
"452",16,2,16,2,4,1,8
"453",19,4,14,2,7,1,5
"454",18,4,18,4,5,3,5
"455",14,1,20,2,7,1,11
"456",15,1,17,2,4,3,4
"457",0,0,0,0,0,0,0
"458",15,3,12,3,7,3,7
"459",16,2,18,4,10,3,14
"460",20,0,16,0,0,0,0
"461",0,0,0,0,0,0,0
"462",14,1,15,2,4,4,4
"463",14,1,19,2,7,3,7
"464",16,2,16,1,7,2,9
"465",0,0,0,0,0,0,0
"466",17,1,19,3,8,2,7
"467",0,0,0,0,0,0,0
"468",14,0,18,0,0,0,0
"469",0,0,0,0,0,0,0
"470",15,3,18,2,11,1,8
"471",14,4,19,3,6,3,6
"472",19,1,14,2,9,3,9
"473",21,1,17,3,8,2,7
"474",0,0,0,0,0,0,0
"475",16,3,20,2,12,3,11
"476",24,2,17,2,5,1,5
"477",16,2,19,2,8,2,6
"478",17,1,17,4,6,0,8
"479",9,0,18,0,0,0,0
"480",0,0,0,0,0,0,0
"481",0,0,0,0,0,0,0
"482",20,2,22,2,7,2,4
"483",0,0,0,0,0,0,0
"484",14,3,17,1,5,3,5
"485",0,0,0,0,0,0,0
"486",20,3,23,2,3,2,5
"487",14,2,19,1,8,2,10
"488",21,0,20,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",15,1,19,3,9,3,8
"492",20,1,17,1,8,2,6
"493",16,0,21,0,0,0,0
"494",1,0,0,0,0,0,0
"495",0,0,0,0,0,0,0
"496",0,0,0,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,0,0,0,0,0
"499",17,1,13,1,8,3,6
"500",0,0,1,0,0,0,0
"501",12,2,28,2,7,1,6
"502",20,2,16,1,4,1,4
"503",0,0,0,0,0,0,0
"504",17,1,16,2,5,2,4
"505",14,2,18,4,7,5,11
"506",19,0,19,0,2,0,0
"507",0,0,0,0,0,0,0
"508",0,0,0,0,0,0,0
"509",0,0,1,0,0,0,0
"510",0,0,0,0,0,0,0
"511",14,1,19,1,6,3,4
"512",12,1,11,1,6,4,5
"513",16,0,11,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",0,0,0,0,0,0,0
"517",17,3,18,3,5,5,10
"518",0,0,1,0,0,0,0
"519",14,1,12,2,8,1,6
"520",0,0,0,0,0,0,0
"521",0,0,0,0,0,0,0
"522",0,0,0,0,0,0,0
"523",10,2,26,3,12,4,7
"524",18,1,16,4,6,3,6
"525",13,2,15,4,5,2,4
"526",15,1,14,2,6,2,6
"527",0,0,0,0,0,0,0
"528",0,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",17,0,16,0,0,0,0
"531",15,3,20,2,6,4,4
"532",0,0,0,0,0,0,0
"533",14,2,16,3,5,3,7
"534",18,0,17,0,0,0,0
"535",22,1,21,5,7,4,8
"536",0,0,0,0,0,0,0
"537",22,1,19,4,8,1,6
"538",0,0,0,0,0,0,0
"539",13,2,13,2,4,4,4
"540",12,3,18,2,6,3,6
"541",12,2,18,3,6,3,8
"542",16,1,23,2,6,3,6
"543",20,2,14,4,7,2,8
"544",0,0,0,0,0,0,0
"545",15,0,26,0,0,0,0
"546",16,0,17,0,0,0,0
"547",21,0,21,0,0,0,0
"548",10,0,13,0,0,0,0
"549",0,0,0,0,0,0,0
"550",19,0,11,0,0,0,0
"551",0,0,0,0,0,0,0
"552",0,0,0,0,0,0,0
"553",14,2,15,2,8,3,8
"554",12,2,23,4,8,2,8
"555",20,0,20,0,0,0,0
"556",0,0,0,0,0,0,0
"557",14,0,13,0,0,0,0
"558",22,0,21,0,0,0,0
"559",14,0,22,0,0,0,0
"560",17,0,17,0,0,0,0
"561",19,1,17,1,6,2,10
"562",22,0,18,0,0,0,0
"563",0,0,1,0,0,0,0
"564",0,0,0,0,0,0,0
"565",14,0,16,0,1,0,1
"566",0,0,0,0,0,0,0
"567",14,0,15,0,0,0,0
"568",18,0,15,0,0,0,0
"569",16,2,15,4,5,3,12
"570",16,0,16,0,0,0,0
"571",17,2,17,3,10,3,9
"572",15,0,18,0,0,0,1
"573",15,0,13,0,0,0,0
"574",0,0,0,0,0,0,0
"575",19,1,15,2,6,2,8
"576",21,2,14,3,8,4,6
"577",14,0,12,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",18,3,20,3,9,4,9
"582",0,0,0,0,0,0,0
"583",13,2,19,3,7,4,9
"584",23,2,12,4,9,4,4
"585",0,0,1,0,0,0,0
"586",0,0,0,0,0,0,0
"587",15,0,17,0,0,0,0
"588",0,0,0,0,0,0,0
"589",2,0,2,0,0,0,0
"590",19,1,18,1,5,3,8
"591",21,0,14,0,0,0,0
"592",12,1,15,3,7,3,6
"593",13,2,22,2,6,3,10
"594",0,0,0,0,0,0,0
"595",16,1,21,2,3,2,2
"596",19,1,16,3,8,2,9
"597",0,0,0,0,0,0,0
"598",0,0,0,0,0,0,0
"599",0,0,0,0,0,0,0
"600",16,0,12,0,0,0,0
"601",0,0,0,0,0,0,0
"602",0,0,0,0,0,0,0
"603",17,0,17,1,1,0,0
"604",20,3,18,6,9,3,9
"605",11,2,17,3,12,3,9
"606",0,0,0,0,0,0,0
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",0,0,0,0,0,0,0
"610",0,0,0,0,0,0,0
"611",15,0,18,0,0,0,0
"612",0,0,0,0,0,0,0
"613",0,0,1,0,0,0,0
"614",1,0,0,0,0,0,0
"615",0,0,0,0,0,0,0
"616",0,0,1,0,0,0,0
"617",0,0,0,0,0,0,0
"618",19,3,16,3,4,2,3
"619",16,0,14,0,0,0,0
"620",0,0,0,0,0,0,0
"621",17,0,19,0,0,0,0
"622",17,0,21,0,0,0,0
"623",0,0,1,0,0,0,0
"624",17,0,18,0,0,0,0
"625",0,0,0,0,0,0,0
"626",15,0,18,0,0,0,0
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",0,0,0,0,0,0,0
"630",16,0,16,0,0,0,0
"631",0,0,0,0,0,0,0
"632",18,2,20,4,9,2,8
"633",19,1,18,2,5,1,6
"634",18,3,16,3,8,3,6
"635",0,0,0,0,0,0,0
"636",15,0,19,0,0,0,1
"637",19,2,25,0,4,3,6
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",19,0,16,0,0,0,0
"641",14,1,15,2,9,1,5
"642",0,0,0,0,0,0,0
"643",0,0,1,0,0,0,0
"644",0,0,0,0,0,0,0
"645",26,4,18,2,6,2,7
"646",19,0,16,0,0,0,0
"647",12,1,16,0,2,0,1
"648",0,0,0,0,0,0,0
"649",19,1,25,3,5,2,6
"650",25,2,18,2,10,2,7
"651",0,0,0,0,0,0,0
"652",12,3,15,3,6,2,8
"653",19,0,18,0,0,0,0
"654",19,0,18,0,0,0,1
"655",0,0,0,0,0,0,0
"656",18,4,15,3,7,3,10
"657",0,0,0,0,0,0,0
"658",18,0,17,0,0,0,0
"659",16,3,17,2,9,2,4
"660",0,0,1,0,0,0,0
"661",11,3,21,3,5,1,5
"662",18,2,20,3,11,4,10
"663",19,0,23,0,0,0,0
"664",12,4,16,3,8,2,7
"665",0,0,0,0,0,0,0
"666",15,1,22,2,10,3,7
"667",13,2,18,1,4,1,3
"668",14,0,17,0,0,0,0
"669",0,0,0,0,0,0,0
"670",0,0,0,0,0,0,0
"671",0,0,0,0,0,0,0
"672",15,3,18,2,4,1,9
"673",18,0,28,0,0,0,0
"674",0,0,0,0,0,0,0
"675",15,0,14,0,0,0,0
"676",15,1,16,3,4,5,7
"677",22,0,18,0,0,0,0
"678",11,0,22,0,0,0,0
"679",0,0,0,0,0,0,0
"680",0,0,0,0,0,0,0
"681",13,3,17,2,6,2,9
"682",22,2,20,1,5,1,4
"683",16,2,18,4,9,2,6
"684",19,2,15,6,8,2,10
"685",20,1,19,3,6,3,3
"686",12,0,14,0,0,0,0
"687",21,3,20,2,7,2,8
"688",0,0,0,0,0,0,0
"689",17,2,11,2,4,2,5
"690",0,0,0,0,0,0,0
"691",20,0,17,0,0,0,0
"692",0,0,0,0,0,0,0
"693",19,1,23,2,5,2,7
"694",0,0,0,0,0,0,0
"695",13,0,23,0,0,0,0
"696",13,0,18,0,0,0,0
"697",0,0,0,0,0,0,0
"698",0,0,1,0,0,0,0
"699",13,0,21,0,0,0,0
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",0,0,1,0,0,0,0
"704",0,0,0,0,0,0,0
"705",14,0,18,0,0,0,0
"706",24,2,21,3,7,2,7
"707",0,0,0,0,0,0,0
"708",17,2,19,2,6,3,7
"709",0,0,0,0,0,0,0
"710",11,0,13,0,0,0,0
"711",20,0,16,0,0,0,0
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",17,2,18,3,10,3,5
"715",23,3,18,4,11,3,11
"716",0,0,0,0,0,0,0
"717",15,1,23,1,8,1,7
"718",21,0,21,0,0,0,0
"719",24,1,14,1,10,1,8
"720",17,0,20,2,9,3,9
"721",0,0,0,0,0,0,0
"722",13,0,21,0,0,0,0
"723",19,0,15,0,0,0,0
"724",13,0,13,0,0,0,0
"725",13,0,18,0,0,0,0
"726",15,1,17,2,8,2,6
"727",0,0,0,0,0,0,0
"728",15,2,15,3,7,3,3
"729",0,0,0,0,0,0,0
"730",0,0,0,0,0,0,0
"731",0,0,1,0,0,0,0
"732",0,0,0,0,0,0,0
"733",13,1,13,2,4,3,7
"734",0,0,0,0,0,0,0
"735",12,3,11,2,6,2,8
"736",17,0,14,0,0,0,0
"737",0,0,0,0,0,0,0
"738",0,0,0,0,0,0,0
"739",19,2,14,3,8,1,8
"740",0,0,0,0,0,0,0
"741",0,0,0,0,0,0,0
"742",14,0,17,0,0,0,0
"743",13,0,16,1,1,0,1
"744",0,0,0,0,0,0,0
"745",12,1,15,0,1,1,1
"746",0,0,0,0,0,0,0
"747",0,0,0,0,0,0,0
"748",15,1,19,3,11,2,7
"749",0,0,0,0,0,0,0
"750",0,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",17,0,18,2,5,3,6
"755",0,0,0,0,0,0,0
"756",0,0,1,0,0,0,0
"757",20,3,17,2,4,1,6
"758",0,0,1,0,0,0,0
"759",0,0,1,0,0,0,0
"760",0,0,0,0,0,0,0
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",21,1,19,1,4,2,5
"764",15,4,13,2,7,1,5
"765",0,0,0,0,0,0,0
"766",0,0,0,0,0,0,0
"767",16,0,20,0,0,0,0
"768",13,3,20,4,8,2,5
"769",27,0,23,0,0,0,0
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",11,2,20,2,7,2,6
"773",0,0,0,0,0,0,0
"774",18,1,19,4,8,2,6
"775",0,0,0,0,0,0,0
"776",16,2,18,4,10,1,10
"777",0,0,0,0,0,0,0
"778",0,0,0,0,0,0,0
"779",15,0,18,0,0,0,0
"780",17,1,18,3,5,3,7
"781",1,0,1,0,0,0,0
"782",0,0,0,0,0,0,0
"783",18,0,13,0,0,0,0
"784",0,0,0,0,0,0,0
"785",14,0,19,0,0,0,0
"786",15,2,27,2,8,2,8
"787",0,0,0,0,0,0,0
"788",13,3,15,3,5,4,9
"789",0,0,0,0,0,0,0
"790",1,0,0,0,0,0,0
"791",22,1,16,2,8,2,3
"792",0,0,0,0,0,0,0
"793",24,1,17,1,7,2,5
"794",17,0,15,0,0,0,0
"795",0,0,0,0,0,0,0
"796",17,3,14,1,4,3,6
"797",17,2,16,5,8,1,5
"798",0,0,1,0,0,0,0
"799",19,4,15,3,8,3,7
"800",12,2,14,5,8,3,8
"801",15,1,16,2,9,1,8
"802",15,2,21,3,6,4,8
"803",14,3,16,2,6,2,3
"804",12,2,19,1,4,1,5
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",11,2,16,2,5,2,6
"808",16,2,21,1,9,2,3
"809",12,3,17,1,4,1,6
"810",0,0,0,0,0,0,0
"811",16,2,14,4,4,0,11
"812",14,1,17,1,8,3,9
"813",19,3,18,1,11,4,9
