"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"814",3,0,2,0,0,0,0
"815",691,0,739,0,1,0,0
"816",677,55,739,74,70,26,27
"817",0,0,1,0,0,0,0
"818",699,55,728,70,71,21,23
"819",0,0,1,0,0,0,0
"820",690,41,694,51,57,18,15
"821",694,54,707,73,77,28,27
"822",1,0,1,0,0,0,0
"823",690,53,739,74,76,20,25
"824",694,0,714,0,0,0,0
"825",682,0,732,0,0,0,0
"826",0,0,1,0,0,0,0
"827",0,0,2,0,0,0,0
"828",689,0,704,0,0,0,0
"829",675,0,723,0,0,0,1
"830",698,0,730,0,0,0,0
"831",704,1,716,0,1,0,0
"832",0,0,1,0,0,0,0
"833",681,51,726,73,68,23,21
"834",0,0,0,0,0,0,0
"835",0,0,1,0,0,0,0
"836",672,1,725,2,2,0,1
"837",0,0,2,0,0,0,0
"838",0,0,1,0,0,0,0
"839",0,0,1,0,0,0,0
"840",0,0,1,0,0,0,0
"841",0,0,1,0,0,0,0
"842",1,0,2,0,0,0,0
"843",0,0,1,0,0,0,0
"844",690,49,724,80,64,20,19
"845",702,54,718,74,77,26,23
"846",691,55,736,82,72,22,30
"847",680,53,710,83,81,24,28
"848",688,54,699,60,61,21,16
"849",697,55,724,64,66,15,21
"850",704,53,738,62,64,19,16
"851",1,0,1,0,0,0,0
"852",697,54,730,69,78,25,26
"853",683,49,718,62,65,22,18
"854",1,0,2,0,0,0,0
"855",0,0,1,0,0,0,0
"856",1,0,3,0,0,0,0
"857",700,58,729,61,76,21,24
"858",693,0,725,0,0,0,0
"859",0,0,2,0,0,0,0
"860",694,53,705,53,67,16,16
"861",0,0,1,0,0,0,0
"862",0,0,1,0,0,0,0
"863",0,0,2,0,0,0,0
"864",695,56,706,75,72,26,24
"865",0,0,1,0,0,0,0
"866",695,48,725,65,64,22,22
"867",0,0,1,0,0,0,0
"868",692,53,733,59,70,22,20
"869",1,0,1,0,0,0,0
"870",687,55,682,62,69,24,12
"871",0,0,1,0,0,0,0
"872",693,58,741,77,74,26,19
"873",687,43,697,59,63,16,11
"874",0,0,1,0,0,0,0
"875",692,53,706,64,67,18,17
"876",686,55,690,63,66,26,24
"877",689,0,719,0,0,0,0
"878",699,1,730,0,1,0,0
"879",1,0,3,0,0,0,0
"880",690,49,739,67,67,20,16
"881",0,0,1,0,0,0,0
"882",0,0,1,0,0,0,0
"883",0,0,1,0,0,0,0
"884",1,0,1,0,0,0,0
"885",689,52,722,76,75,26,24
"886",0,0,1,0,0,0,0
"887",693,51,708,70,67,17,15
"888",673,43,703,47,61,11,15
"889",3,0,1,0,0,0,0
"890",689,2,724,0,0,0,0
"891",687,0,720,0,0,0,0
"892",681,0,705,0,0,0,0
"893",688,48,722,48,64,19,15
"894",681,0,700,0,0,0,0
"895",696,0,705,0,0,0,0
"896",0,0,0,0,0,0,0
"897",697,0,736,0,0,0,0
"898",0,0,1,0,0,0,0
"899",0,0,0,0,0,0,0
"900",0,0,1,0,0,0,0
"901",1,0,1,0,0,0,0
"902",687,58,725,73,72,28,21
"903",695,57,731,77,80,25,18
"904",1,0,1,0,0,0,0
"905",3,0,2,0,0,0,0
"906",686,55,719,66,69,21,19
"907",0,0,1,0,0,0,0
"908",686,0,709,0,0,0,0
"909",676,0,724,0,0,0,0
"910",689,50,734,72,72,23,19
"911",692,0,711,1,0,0,0
"912",0,0,1,0,0,0,0
"913",0,0,1,0,0,0,0
"914",693,0,705,0,0,0,0
"915",678,0,716,0,0,0,0
"916",690,52,729,63,69,15,21
"917",699,51,755,72,70,29,14
"918",0,0,1,0,0,0,0
"919",690,0,710,1,0,0,0
"920",692,0,716,0,0,0,0
"921",684,0,748,0,0,0,0
"922",0,0,1,0,0,0,0
"923",0,0,1,0,0,0,0
"924",684,55,722,67,65,19,10
"925",0,0,1,0,0,0,0
"926",689,3,710,4,3,0,0
"927",1,0,1,0,0,0,0
"928",700,49,720,60,55,14,21
"929",697,0,721,0,0,0,0
"930",678,57,713,80,87,26,27
"931",696,52,724,61,68,20,20
"932",686,50,720,66,67,14,16
"933",0,0,1,0,0,0,0
"934",0,0,1,0,0,0,0
"935",683,43,727,61,56,17,14
"936",0,0,1,0,0,0,0
"937",1,0,1,0,0,0,0
"938",685,0,714,0,0,0,0
"939",0,0,1,0,0,0,0
"940",690,53,726,74,77,24,24
"941",1,0,1,0,0,0,0
"942",696,57,737,70,76,20,22
"943",695,54,725,83,74,26,18
"944",0,0,1,0,0,0,0
"945",0,0,1,0,0,0,0
"946",694,1,724,1,1,0,0
"947",681,0,703,0,0,0,0
"948",0,0,1,0,0,0,0
"949",698,45,717,44,53,14,12
"950",0,0,1,0,0,0,0
"951",1,0,1,0,0,0,0
"952",0,0,2,0,0,0,0
"953",0,0,3,0,0,0,0
"954",709,53,721,72,76,30,28
"955",0,0,1,0,0,0,0
"956",2,0,0,0,0,0,0
"957",695,55,726,75,69,21,31
"958",688,2,741,3,0,1,0
"959",0,0,1,0,0,0,0
"960",674,1,694,0,0,0,0
"961",697,37,693,42,52,13,8
"962",697,49,708,56,66,22,11
"963",688,0,721,0,0,0,0
"964",685,53,723,74,71,28,18
"965",684,53,703,51,58,17,14
"966",0,0,1,0,0,0,0
"967",694,34,716,52,41,10,7
"968",0,0,1,0,0,0,0
"969",696,51,732,58,61,13,16
"970",691,55,716,56,64,24,11
"971",0,0,1,0,0,0,0
"972",0,0,1,0,0,0,0
"973",686,0,731,0,0,0,0
"974",0,0,1,0,0,0,0
"975",697,52,718,75,74,20,22
"976",0,0,1,0,0,0,0
"977",696,46,713,45,56,13,13
"978",701,49,729,61,54,18,20
"979",696,0,714,0,0,0,0
"980",679,56,717,73,71,18,24
"981",0,0,1,0,0,0,0
"982",0,0,1,0,0,0,0
"983",687,0,710,0,0,0,0
"984",0,0,1,0,0,0,0
"985",1,0,1,0,0,0,0
"986",674,49,724,69,67,20,19
"987",0,0,1,0,0,0,0
"988",692,45,730,55,54,17,16
"989",0,0,1,0,0,0,0
"990",690,55,709,70,83,24,16
"991",695,49,726,82,77,24,24
"992",0,0,1,0,0,0,0
"993",690,60,723,83,83,25,25
"994",698,59,739,73,80,26,25
"995",0,0,1,0,0,0,0
"996",0,0,1,0,0,0,0
"997",694,51,723,57,50,18,18
"998",679,0,732,0,0,0,0
"999",0,0,0,0,0,0,0
"1000",0,0,1,0,0,0,0
"1001",694,58,726,74,85,22,25
"1002",0,0,3,0,0,0,0
"1003",0,0,1,0,0,0,0
"1004",689,55,721,72,71,25,21
"1005",0,0,1,0,0,0,0
"1006",697,49,722,62,73,22,13
"1007",0,0,1,0,0,0,0
"1008",691,48,715,64,62,18,14
"1009",678,53,714,65,64,21,18
"1010",684,0,738,0,0,0,0
"1011",1,0,0,0,0,0,0
"1012",0,0,1,0,0,0,0
"1013",686,0,751,1,0,0,0
"1014",0,0,1,0,0,0,0
"1015",0,0,0,0,0,0,0
"1016",0,0,1,0,0,0,0
"1017",692,0,706,0,0,0,0
"1018",0,0,2,0,0,0,0
"1019",0,0,1,0,0,0,0
"1020",682,16,712,16,13,6,6
"1021",0,0,1,0,0,0,0
"1022",3,0,2,0,0,0,0
"1023",0,0,1,0,0,0,0
"1024",0,0,0,0,0,0,0
"1025",709,58,730,74,80,28,24
"1026",3,0,2,0,0,0,0
"1027",0,0,1,0,0,0,0
"1028",689,58,719,72,71,18,16
"1029",682,0,712,0,0,0,0
"1030",0,0,1,0,0,0,0
"1031",684,58,738,75,77,27,19
"1032",683,59,714,64,74,20,20
"1033",694,56,733,78,86,24,24
"1034",696,0,719,0,0,0,0
"1035",703,0,729,1,0,0,0
"1036",0,0,1,0,0,0,0
"1037",685,0,731,0,0,0,0
"1038",0,0,2,0,0,0,0
"1039",696,0,716,1,0,0,0
"1040",682,0,724,0,0,0,0
"1041",0,0,1,0,0,0,0
"1042",692,0,705,0,0,0,0
"1043",0,0,1,0,0,0,0
"1044",1,0,1,0,0,0,0
"1045",688,53,732,67,74,21,17
"1046",0,0,1,0,0,0,0
"1047",689,0,716,0,0,0,0
"1048",0,0,1,0,0,0,0
"1049",686,61,740,78,84,23,16
"1050",691,48,707,59,63,14,16
"1051",0,0,1,0,0,0,0
"1052",684,55,713,69,72,24,15
"1053",681,58,719,74,83,21,26
"1054",2,0,2,0,0,0,0
"1055",0,0,1,0,0,0,0
"1056",0,0,1,0,0,0,0
"1057",696,0,703,1,0,1,0
"1058",0,0,2,0,0,0,0
"1059",707,53,741,77,83,29,17
"1060",686,0,717,0,0,0,0
"1061",0,0,1,0,0,0,0
"1062",701,59,720,79,77,20,20
"1063",0,0,1,0,0,0,0
"1064",693,57,728,73,86,19,19
"1065",0,0,1,0,0,0,0
"1066",681,52,746,71,82,28,21
"1067",681,0,731,0,0,0,0
"1068",2,1,3,0,0,0,0
"1069",0,0,1,0,0,0,0
"1070",699,49,725,68,63,17,12
"1071",0,0,1,0,0,0,0
"1072",696,53,724,71,75,19,15
"1073",0,0,1,0,0,0,0
"1074",0,0,2,0,0,0,0
"1075",685,58,699,75,71,23,16
"1076",679,0,709,0,0,0,0
"1077",1,0,2,0,0,0,0
"1078",696,54,713,78,76,23,21
"1079",685,0,715,0,0,0,0
"1080",0,0,1,0,0,0,0
"1081",702,55,702,67,75,26,20
"1082",693,50,717,74,76,21,19
"1083",697,48,732,63,62,23,23
"1084",1,0,1,0,0,0,0
"1085",690,51,722,56,65,19,15
"1086",0,0,1,0,0,0,0
"1087",697,0,701,0,0,0,0
"1088",0,0,2,0,0,0,0
"1089",0,0,1,0,0,0,0
"1090",695,0,713,0,0,0,0
"1091",699,50,733,64,66,15,10
"1092",0,0,1,0,0,0,0
"1093",696,49,723,69,82,24,17
"1094",0,0,1,0,0,0,0
"1095",699,1,724,0,0,0,0
"1096",696,53,714,59,58,22,18
"1097",0,0,1,0,0,0,0
"1098",699,0,710,0,0,0,0
"1099",674,0,718,0,0,0,0
"1100",690,47,742,62,81,24,14
"1101",692,46,707,70,66,16,24
"1102",693,0,742,0,0,0,0
"1103",0,0,0,0,0,0,0
"1104",5,0,3,0,0,0,0
"1105",0,0,1,0,0,0,0
"1106",707,55,719,69,77,26,25
"1107",690,55,712,77,66,16,15
"1108",684,0,726,0,0,0,0
"1109",688,59,714,69,81,18,25
"1110",697,49,719,54,62,18,15
"1111",0,0,1,0,0,0,0
"1112",0,0,1,0,0,0,0
"1113",0,0,1,0,0,0,0
"1114",1,0,1,0,0,0,0
"1115",0,0,1,0,0,0,0
"1116",690,52,732,67,68,26,16
"1117",0,0,1,0,0,0,0
"1118",1,0,1,0,0,0,0
"1119",686,0,701,0,0,0,0
"1120",0,0,0,0,0,0,0
"1121",1,0,2,0,0,0,0
"1122",689,52,725,66,60,17,16
"1123",694,0,721,0,0,0,0
"1124",676,56,721,76,86,23,29
"1125",2,0,0,0,0,0,0
"1126",0,0,1,0,0,0,0
"1127",694,0,723,0,0,0,0
"1128",693,0,722,0,0,0,0
"1129",696,0,702,0,0,0,0
"1130",696,0,706,0,0,0,0
"1131",674,0,696,0,0,0,0
"1132",0,0,1,0,0,0,0
"1133",1,0,1,0,0,0,0
"1134",701,0,718,0,0,0,0
"1135",683,55,713,69,74,25,23
"1136",687,0,716,0,0,0,0
"1137",0,0,1,0,0,0,0
"1138",0,0,1,0,0,0,0
"1139",682,40,741,49,60,18,17
"1140",687,56,732,77,73,24,14
"1141",700,51,730,63,74,25,20
"1142",674,55,735,67,78,19,30
"1143",685,53,700,71,72,19,21
"1144",671,51,738,62,60,13,19
"1145",1,0,1,0,0,0,0
"1146",687,0,704,0,0,0,0
"1147",0,0,1,0,0,0,0
"1148",0,0,1,0,0,0,0
"1149",694,48,722,66,62,21,18
"1150",0,0,1,0,0,0,0
"1151",694,0,724,2,2,1,0
"1152",698,0,716,0,0,0,0
"1153",689,0,727,0,0,0,0
"1154",0,0,1,0,0,0,0
"1155",694,0,724,0,0,0,0
"1156",0,0,1,0,0,0,0
"1157",689,46,728,52,52,16,17
"1158",0,0,2,0,0,0,0
"1159",0,0,1,0,0,0,0
"1160",679,48,731,68,67,24,14
"1161",0,0,1,0,0,0,0
"1162",690,58,734,78,77,27,26
"1163",689,46,731,69,53,17,20
"1164",0,0,1,0,0,0,0
"1165",694,0,706,0,0,0,0
"1166",690,0,706,0,0,0,0
"1167",698,0,728,0,0,0,0
"1168",681,48,715,60,59,18,15
"1169",673,58,728,68,84,21,18
"1170",688,51,720,50,57,12,19
"1171",0,0,1,0,0,0,0
"1172",0,0,1,0,0,0,0
"1173",684,54,719,64,60,16,17
"1174",679,1,699,0,0,0,0
"1175",684,55,731,65,73,21,22
"1176",704,58,722,65,65,23,22
"1177",0,0,1,0,0,0,0
"1178",1,0,1,0,0,0,0
"1179",697,42,705,61,58,11,18
"1180",0,0,1,0,0,0,0
"1181",688,55,736,67,80,25,23
"1182",0,0,1,0,0,0,0
"1183",678,59,731,74,75,24,21
"1184",0,0,2,0,0,0,0
"1185",0,0,1,0,0,0,0
"1186",0,0,1,0,0,0,0
"1187",678,55,723,66,71,23,12
"1188",0,0,0,0,0,0,0
"1189",696,0,722,0,0,0,0
"1190",702,2,735,0,0,2,0
"1191",0,0,1,0,0,0,0
"1192",0,0,1,0,0,0,0
"1193",0,0,1,0,0,0,0
"1194",0,0,1,0,0,0,0
"1195",679,0,725,0,0,0,0
"1196",693,43,713,65,56,15,16
"1197",703,48,713,68,73,27,22
"1198",0,0,1,0,0,0,0
"1199",701,0,709,0,0,0,0
"1200",1,0,1,0,0,0,0
"1201",690,0,715,0,0,0,0
"1202",0,0,1,0,0,0,0
"1203",680,54,710,78,79,25,20
"1204",2,0,5,0,0,0,0
"1205",0,0,1,0,0,0,0
"1206",0,0,1,0,0,0,0
"1207",0,0,1,0,0,0,0
"1208",0,0,1,0,0,0,0
"1209",692,0,712,0,0,0,0
"1210",685,49,710,60,75,13,21
"1211",707,54,754,72,75,18,20
"1212",0,0,1,0,0,0,0
"1213",692,55,744,77,81,25,23
"1214",1,0,1,0,0,0,0
"1215",0,0,1,0,0,0,0
"1216",691,0,704,0,0,1,0
"1217",687,57,730,80,72,23,19
"1218",688,0,733,1,0,0,0
"1219",695,54,705,67,70,20,20
"1220",683,54,715,71,83,28,16
"1221",0,0,1,0,0,0,0
"1222",693,51,714,67,67,27,18
"1223",687,0,725,0,0,0,0
"1224",0,0,1,0,0,0,0
"1225",683,51,725,74,79,17,20
"1226",683,59,722,73,69,26,26
"1227",689,0,730,0,0,0,0
"1228",0,0,1,0,0,0,0
"1229",1,0,1,0,0,0,0
"1230",690,54,731,77,64,27,21
"1231",693,0,722,0,0,0,0
"1232",689,56,730,80,78,28,28
"1233",682,0,682,0,0,0,0
"1234",685,47,711,57,62,14,18
"1235",695,50,702,67,67,23,13
"1236",702,0,696,0,0,0,0
"1237",0,0,1,0,0,0,0
"1238",0,0,1,0,0,0,0
"1239",682,52,724,63,67,18,13
"1240",0,0,1,0,0,0,0
"1241",682,0,728,0,0,0,0
"1242",694,55,738,72,83,29,20
"1243",0,0,1,0,0,0,0
"1244",690,0,711,0,0,0,0
"1245",687,0,744,0,0,0,0
"1246",694,0,714,0,1,0,0
"1247",688,50,718,61,71,14,16
"1248",1,0,0,0,0,0,0
"1249",686,54,721,67,78,27,23
"1250",699,59,729,71,78,31,24
"1251",682,55,734,70,78,31,28
"1252",701,0,711,0,0,0,0
"1253",686,56,700,76,85,24,24
"1254",676,0,734,0,0,0,0
"1255",681,0,707,0,0,0,0
"1256",699,0,721,0,0,0,0
"1257",0,0,2,0,0,0,0
"1258",693,46,726,51,61,18,18
"1259",694,53,722,76,90,25,25
"1260",692,8,754,4,1,1,0
"1261",5,0,6,0,0,0,0
"1262",0,0,1,0,0,0,0
"1263",0,0,1,0,0,0,0
"1264",684,54,695,71,60,25,21
"1265",0,0,1,0,0,0,0
"1266",693,0,720,0,1,0,0
"1267",689,49,712,62,56,13,14
"1268",693,56,740,64,56,16,21
"1269",1,0,2,0,0,0,0
"1270",693,45,722,55,57,19,11
"1271",679,0,706,0,0,0,0
"1272",685,56,749,68,79,21,15
"1273",689,54,752,72,79,22,23
"1274",692,57,708,71,71,24,17
"1275",1,0,4,0,0,0,0
"1276",0,0,1,0,0,0,0
"1277",682,0,739,0,0,0,0
"1278",684,0,733,0,0,0,0
"1279",682,0,699,0,0,0,0
"1280",688,0,722,0,0,0,0
"1281",679,0,727,0,0,0,0
"1282",0,0,1,0,0,0,0
"1283",0,0,1,0,0,0,0
"1284",694,57,725,67,67,22,14
"1285",0,0,1,0,0,0,0
"1286",0,0,1,0,0,0,0
"1287",0,0,1,0,0,0,0
"1288",0,0,1,0,0,0,0
"1289",686,46,708,58,57,20,15
"1290",694,52,737,59,58,11,19
"1291",0,0,0,0,0,0,0
"1292",0,0,0,0,0,0,0
"1293",0,0,1,0,0,0,0
"1294",692,0,736,0,0,0,0
"1295",687,0,731,0,0,0,0
"1296",678,55,707,70,66,21,21
"1297",690,0,712,0,0,0,0
"1298",1,0,0,0,0,0,0
"1299",2,0,4,0,0,0,0
"1300",1,0,0,0,0,0,0
"1301",690,50,700,50,73,18,16
"1302",683,0,719,0,0,0,0
"1303",698,54,714,82,76,27,24
"1304",694,43,727,41,39,12,10
"1305",0,0,1,0,0,0,0
"1306",697,0,735,0,0,0,0
"1307",0,0,1,0,0,0,0
"1308",0,0,1,0,0,0,0
"1309",0,0,1,0,0,0,0
"1310",687,55,725,76,81,25,19
"1311",0,0,0,0,0,0,0
"1312",689,56,719,70,72,26,14
"1313",689,0,706,1,0,0,0
"1314",695,53,720,75,70,28,16
"1315",699,50,715,61,75,18,14
"1316",700,0,721,0,0,0,0
"1317",697,0,717,0,0,0,0
"1318",694,55,714,75,87,18,24
"1319",694,58,727,80,77,25,26
"1320",2,0,2,0,0,0,0
"1321",679,0,703,1,0,0,0
"1322",694,47,716,59,59,19,18
"1323",0,0,1,0,0,0,0
"1324",690,3,745,4,2,2,2
"1325",0,0,1,0,0,0,0
"1326",0,0,0,0,0,0,0
"1327",691,45,705,64,67,14,15
"1328",2,0,2,0,0,0,0
"1329",0,0,1,0,0,0,0
"1330",0,0,1,0,0,0,0
"1331",0,0,0,0,0,0,0
"1332",673,0,709,0,0,0,0
"1333",0,0,1,0,0,0,0
"1334",692,0,724,0,0,0,0
"1335",701,49,713,58,55,19,27
"1336",0,0,2,0,0,0,0
"1337",0,0,0,0,0,0,0
"1338",693,55,693,63,74,25,17
"1339",0,0,1,0,0,0,0
"1340",0,0,1,0,0,0,0
"1341",694,55,697,76,75,28,25
"1342",0,0,1,0,0,0,0
"1343",680,0,724,0,0,0,0
"1344",0,0,1,0,0,0,0
"1345",0,0,1,0,0,0,0
"1346",670,55,734,74,78,22,30
"1347",1,0,1,0,0,0,0
"1348",684,1,714,0,0,0,1
"1349",700,52,722,61,66,21,9
"1350",0,0,1,0,0,0,0
"1351",702,49,739,64,57,18,17
"1352",678,56,722,69,75,18,19
"1353",0,0,1,0,0,0,0
"1354",702,0,719,0,0,0,0
"1355",0,0,0,0,0,0,0
"1356",689,0,726,1,0,0,1
"1357",0,0,1,0,0,0,0
"1358",684,45,737,41,57,13,20
"1359",686,0,723,0,0,0,0
"1360",1,0,1,0,0,0,0
"1361",0,0,1,0,0,0,0
"1362",0,0,1,0,0,0,0
"1363",0,0,1,0,0,0,0
"1364",695,54,737,72,68,25,18
"1365",0,0,1,0,0,0,0
"1366",689,0,704,1,0,0,0
"1367",687,57,736,80,86,26,29
"1368",675,54,715,65,65,23,20
"1369",697,0,730,0,0,0,0
"1370",684,0,727,0,0,0,0
"1371",0,0,0,0,0,0,0
"1372",0,0,1,0,0,0,0
"1373",691,44,720,59,49,10,17
"1374",694,55,725,70,84,26,22
"1375",700,0,720,0,0,0,0
"1376",0,0,1,0,0,0,0
"1377",698,57,723,70,63,23,20
"1378",687,57,715,64,68,21,21
"1379",0,0,2,0,0,0,0
"1380",684,0,703,4,2,1,0
"1381",694,0,735,0,0,0,0
"1382",0,0,1,0,0,0,0
"1383",698,55,717,80,89,27,16
"1384",0,0,1,0,0,0,0
"1385",0,0,1,0,0,0,0
"1386",0,0,1,0,0,0,0
"1387",0,0,1,0,0,0,0
"1388",0,0,1,0,0,0,0
"1389",0,0,1,0,0,0,0
"1390",705,54,726,74,73,21,19
"1391",685,50,699,58,53,22,17
"1392",700,55,717,71,73,15,25
"1393",1,0,1,0,0,0,0
"1394",680,0,696,0,0,0,0
"1395",702,51,717,71,79,21,25
"1396",670,0,691,0,0,0,0
"1397",696,0,733,0,0,0,0
"1398",693,9,724,4,5,2,1
"1399",0,0,1,0,0,0,0
"1400",686,47,707,50,57,27,12
"1401",695,51,718,77,75,28,22
"1402",695,55,730,66,71,19,29
"1403",0,0,1,0,0,0,0
"1404",698,51,738,64,66,18,19
"1405",0,0,1,0,0,0,0
"1406",699,0,719,0,0,0,0
"1407",0,0,0,0,0,0,0
"1408",0,0,1,0,0,0,0
"1409",0,0,1,0,0,0,0
"1410",0,0,1,0,0,0,0
"1411",0,0,1,0,0,0,0
"1412",0,0,1,0,0,0,0
"1413",685,57,726,78,77,26,23
"1414",0,0,1,0,0,0,0
"1415",0,0,0,0,0,0,0
"1416",0,0,2,0,0,0,0
"1417",686,52,718,58,62,18,18
"1418",665,0,720,0,0,0,0
"1419",0,0,0,0,0,0,0
"1420",697,0,727,0,0,0,0
"1421",694,52,714,66,76,20,18
"1422",1,0,1,0,0,0,0
"1423",1,0,0,0,0,0,0
"1424",0,0,1,0,0,0,0
"1425",689,56,730,63,70,20,15
"1426",0,0,1,0,0,0,0
"1427",0,0,1,0,0,0,0
"1428",691,56,746,73,78,25,27
"1429",0,0,1,0,0,0,0
"1430",693,57,727,73,69,25,24
"1431",693,0,713,0,0,0,0
"1432",707,0,725,1,0,1,0
"1433",695,0,708,0,0,0,0
"1434",685,57,702,72,82,27,21
"1435",0,0,1,0,0,0,0
"1436",684,54,727,64,57,19,22
"1437",0,0,1,0,0,0,0
"1438",693,30,727,41,30,7,8
"1439",685,58,702,72,70,19,22
"1440",1,0,1,0,0,0,0
"1441",693,0,730,0,0,0,0
"1442",0,0,1,0,0,0,0
"1443",0,0,0,0,0,0,0
"1444",0,0,1,0,0,0,0
"1445",2,0,3,0,0,0,0
"1446",694,51,735,60,66,24,16
"1447",679,50,726,63,65,20,17
"1448",679,1,715,0,0,1,0
"1449",697,56,719,78,84,26,22
"1450",1,0,1,0,0,0,0
"1451",681,0,712,0,1,0,0
"1452",684,50,712,62,57,16,13
"1453",690,0,703,0,0,0,0
"1454",0,0,1,0,0,0,0
"1455",9,0,6,0,0,0,0
"1456",699,0,727,0,0,0,0
"1457",696,53,709,70,69,28,18
"1458",1,0,2,0,0,0,0
"1459",3,0,2,0,0,0,0
"1460",692,52,712,73,62,12,23
"1461",0,0,1,0,0,0,0
"1462",0,0,1,0,0,0,0
"1463",1,0,2,0,0,0,0
"1464",690,52,734,66,73,23,15
"1465",694,49,746,66,61,19,24
"1466",699,54,732,76,69,23,20
"1467",678,51,739,62,63,20,27
"1468",0,0,1,0,0,0,0
"1469",0,0,1,0,0,0,0
"1470",1,0,2,0,0,0,0
"1471",689,45,743,44,54,12,8
"1472",686,49,738,66,71,21,18
"1473",701,59,733,77,68,26,17
"1474",700,1,703,0,0,0,0
"1475",697,53,728,67,62,23,19
"1476",692,0,743,0,0,0,0
"1477",686,47,725,45,42,15,12
"1478",0,0,2,0,0,0,0
"1479",692,0,710,0,0,0,0
"1480",693,46,711,57,57,15,12
"1481",696,53,717,51,62,18,15
"1482",0,0,1,0,0,0,0
"1483",695,52,736,69,72,19,25
"1484",0,0,1,0,0,0,0
"1485",679,0,714,0,0,0,0
"1486",0,0,1,0,0,0,0
"1487",0,0,1,0,0,0,0
"1488",689,0,716,0,0,0,0
"1489",688,54,688,69,72,26,14
"1490",0,0,1,0,0,0,0
"1491",0,0,1,0,0,0,0
"1492",692,57,693,67,71,23,24
"1493",684,54,713,65,70,20,23
"1494",692,59,729,72,80,32,29
"1495",0,0,1,0,0,0,0
"1496",685,0,720,0,0,0,0
"1497",675,0,715,0,0,0,0
"1498",692,0,725,0,0,0,0
"1499",686,0,699,0,0,0,0
"1500",689,57,716,72,75,25,21
"1501",682,0,708,0,0,0,0
"1502",688,1,711,2,0,0,0
"1503",688,52,731,62,64,25,20
"1504",0,0,1,0,0,0,0
"1505",1,0,1,0,0,0,0
"1506",690,1,723,0,1,0,0
"1507",699,0,724,0,1,0,0
"1508",0,0,1,0,0,0,0
"1509",0,0,3,0,0,0,0
"1510",691,58,726,78,83,32,23
"1511",692,49,724,57,63,21,23
"1512",695,0,722,0,0,0,0
"1513",680,0,715,0,0,0,0
"1514",688,0,701,0,0,0,0
"1515",685,0,729,0,0,0,0
"1516",695,48,736,52,54,20,16
"1517",692,54,722,74,76,21,22
"1518",0,0,1,0,0,0,0
"1519",0,0,1,0,0,0,0
"1520",0,0,0,0,0,0,0
"1521",0,0,1,0,0,0,0
"1522",0,0,2,0,0,0,0
"1523",683,0,704,1,0,0,0
"1524",0,0,0,0,0,0,0
"1525",688,0,727,0,0,0,0
"1526",687,0,722,0,0,0,0
"1527",0,0,1,0,0,0,0
"1528",1,0,2,0,0,0,0
"1529",0,0,0,0,0,0,0
"1530",698,57,733,68,80,26,22
"1531",680,57,701,68,75,26,28
"1532",686,43,724,56,58,9,12
"1533",684,50,727,66,66,22,20
"1534",702,1,719,2,1,1,0
"1535",1,0,0,0,0,0,0
"1536",1,0,3,0,0,0,0
"1537",1,0,0,0,0,0,0
"1538",1,0,1,0,0,0,0
"1539",693,0,716,0,0,0,0
"1540",687,0,696,0,0,0,0
"1541",698,57,726,78,76,22,26
"1542",0,0,1,0,0,0,0
"1543",0,0,2,0,0,0,0
"1544",684,1,709,0,0,0,0
"1545",684,52,726,77,77,30,26
"1546",703,52,729,62,68,21,21
"1547",0,0,1,0,0,0,0
"1548",683,56,709,71,71,23,21
"1549",705,56,720,75,79,23,14
"1550",689,0,708,0,0,0,0
"1551",0,0,1,0,0,0,0
"1552",697,0,705,0,0,0,0
"1553",702,57,740,68,82,26,24
"1554",0,0,0,0,0,0,0
"1555",0,0,1,0,0,0,0
"1556",0,0,1,0,0,0,0
"1557",680,53,728,62,69,15,13
"1558",689,45,723,50,49,13,19
"1559",0,0,1,0,0,0,0
"1560",0,0,3,0,0,0,0
"1561",687,54,733,57,63,23,21
"1562",1,0,2,0,0,0,0
"1563",0,0,1,0,0,0,0
"1564",2,0,1,0,0,0,0
"1565",687,0,713,0,0,0,0
"1566",696,50,715,82,73,30,21
"1567",0,0,1,0,0,0,0
"1568",696,58,746,79,71,24,15
"1569",3,0,1,0,0,0,0
"1570",679,52,732,74,72,22,25
"1571",682,0,726,0,0,0,0
"1572",689,53,747,73,79,23,20
"1573",4,0,3,0,0,0,0
"1574",696,55,734,68,77,30,17
"1575",671,0,710,1,0,0,0
"1576",687,0,720,0,0,0,0
"1577",0,0,1,0,0,0,0
"1578",688,44,727,45,53,19,19
"1579",707,55,713,74,84,21,19
"1580",704,0,721,0,0,0,0
"1581",0,0,2,0,0,0,0
"1582",0,0,1,0,0,0,0
"1583",679,55,730,70,74,24,17
"1584",0,0,1,0,0,0,0
"1585",0,0,1,0,0,0,0
"1586",690,54,723,77,71,29,17
"1587",0,0,1,0,0,0,0
"1588",0,0,1,0,0,0,0
"1589",674,0,723,0,0,0,0
"1590",0,0,1,0,0,0,0
"1591",1,0,1,0,0,0,0
"1592",695,56,722,68,73,23,17
"1593",0,0,1,0,0,0,0
"1594",695,55,708,67,76,22,24
"1595",3,0,2,0,0,0,0
"1596",0,0,2,0,0,0,0
