"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"346",0,0,1,0,0,0,0
"347",0,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",0,0,1,0,0,0,0
"350",2,0,2,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",2,0,1,0,0,0,0
"354",2,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",0,0,1,0,0,0,0
"358",0,0,1,0,0,0,0
"359",2,0,2,0,0,0,0
"360",1,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",0,0,1,0,0,0,0
"363",1,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",71,1,67,0,1,1,0
"366",0,0,1,0,0,0,0
"367",2,0,2,0,0,0,0
"368",2,0,2,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",58,0,63,0,0,0,0
"374",0,0,1,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",1,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",2,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",66,11,73,8,10,6,7
"383",1,0,1,0,0,0,0
"384",0,0,2,0,0,0,0
"385",0,0,1,0,0,0,0
"386",65,9,73,9,11,4,7
"387",0,0,1,0,0,0,0
"388",2,0,1,0,0,0,0
"389",61,0,56,0,0,0,0
"390",0,0,1,0,0,0,0
"391",1,0,2,0,0,0,0
"392",1,0,1,0,0,0,0
"393",3,0,2,0,0,0,0
"394",1,0,2,0,0,0,0
"395",0,0,1,0,0,0,0
"396",0,0,1,0,0,0,0
"397",1,0,2,0,0,0,0
"398",1,0,1,0,0,0,0
"399",66,0,68,0,1,1,0
"400",0,0,1,0,0,0,0
"401",0,0,1,0,0,0,0
"402",77,0,65,0,1,0,0
"403",1,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",0,0,2,0,0,0,0
"407",2,0,4,0,0,0,0
"408",2,0,2,0,0,0,0
"409",1,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",1,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",1,0,1,0,0,0,0
"414",0,0,1,0,0,0,0
"415",1,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",1,0,2,0,0,0,0
"421",68,0,66,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",0,0,1,0,0,0,0
"426",0,0,1,0,0,0,0
"427",61,8,62,12,9,4,7
"428",0,0,1,0,0,0,0
"429",0,0,2,0,0,0,0
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",2,0,1,0,0,0,0
"435",1,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",2,0,3,0,0,0,0
"438",1,0,2,0,0,0,0
"439",2,0,2,0,0,0,0
"440",0,0,1,0,0,0,0
"441",4,0,2,0,0,0,0
"442",0,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",0,0,1,0,0,0,0
"445",78,7,70,9,9,4,7
"446",0,0,1,0,0,0,0
"447",0,0,2,0,0,0,0
"448",49,7,60,8,9,4,6
"449",1,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",55,9,56,9,9,4,7
"452",0,0,1,0,0,0,0
"453",56,0,61,0,0,0,0
"454",0,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",0,0,1,0,0,0,0
"457",2,0,1,0,0,0,0
"458",3,0,2,0,0,0,0
"459",0,0,1,0,0,0,0
"460",2,0,1,0,0,0,0
"461",3,0,2,0,0,0,0
"462",66,0,69,0,0,0,0
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",1,0,1,0,0,0,0
"466",1,0,2,0,0,0,0
"467",0,0,1,0,0,0,0
"468",1,0,1,0,0,0,0
"469",2,0,1,0,0,0,0
"470",58,4,55,8,11,5,6
"471",1,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",82,7,70,7,12,4,5
"474",1,0,1,0,0,0,0
"475",4,0,3,0,0,0,0
"476",0,0,1,0,0,0,0
"477",0,0,1,0,0,0,0
"478",0,0,1,0,0,0,0
"479",3,0,1,0,0,0,0
"480",1,0,1,0,0,0,0
"481",4,0,2,0,0,0,0
"482",0,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",3,0,2,0,0,0,0
"486",1,0,1,0,0,0,0
"487",67,0,64,0,0,0,0
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",5,0,2,0,0,0,0
"491",1,0,2,0,0,0,0
"492",2,0,1,0,0,0,0
"493",0,0,1,0,0,0,0
"494",1,0,2,0,0,0,0
"495",0,0,1,0,0,0,0
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",1,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
