"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"188",3954,4106,4039,4137,4148,4122,4124
"189",233,1,242,1,1,1,1
"190",6,1,1,1,1,1,1
"191",74,1,67,1,1,1,1
"192",1,1,1,1,1,1,1
"193",1,1,1,1,1,1,1
"194",1,1,1,1,1,1,1
"195",1,1,1,1,1,1,1
"196",1,1,1,1,1,1,1
"197",3623,1,3679,1,1,1,1
"198",3,1,1,1,1,1,1
"199",3,1,1,1,1,1,1
"200",1,1,1,1,1,1,1
"201",142,1,145,1,1,1,1
"202",4,1,1,1,1,1,1
"203",1,1,1,1,1,1,1
"204",4248,3808,4331,1,1,1,1
"205",5,1,1,1,1,1,1
"206",1,1,1,1,1,1,1
"207",3,1,6,1,1,1,1
"208",9,1,4,1,1,1,1
"209",1,1,1,1,1,1,1
"210",4451,5681,4455,5791,5773,5719,5801
"211",21,1,17,1,1,1,1
"212",3970,5584,4764,5618,5617,5589,5634
"213",1,1,1,1,1,1,1
"214",3930,4690,4763,4824,4832,4746,4812
"215",1,1,1,1,1,1,1
"216",1,1,1,1,1,1,1
"217",1,1,1,1,1,1,1
"218",1,1,1,1,1,1,1
"219",1,1,1,1,1,1,1
"220",1,1,1,1,1,1,1
"221",203,1,189,1,1,1,1
"222",1,1,1,1,1,1,1
"223",1,1,1,1,1,1,1
"224",12,1,1,1,1,1,1
"225",1,1,1,1,1,1,1
"226",1,1,1,1,1,1,1
"227",4778,1,4889,1,1,1,1
"228",1,1,1,1,1,1,1
"229",1,1,1,1,1,1,1
"230",1,1,1,1,1,1,1
"231",20,1,14,1,1,1,1
"232",111,1,112,1,1,1,1
"233",1,1,1,1,1,1,1
"234",1,1,1,1,1,1,1
"235",3,1,1,1,1,1,1
"236",1,1,1,1,1,1,1
"237",48,1,35,1,1,1,1
"238",131,1,149,1,1,1,1
"239",1,1,1,1,1,1,1
"240",7,1,12,1,1,1,1
"241",1,1,6,1,1,1,1
"242",1,1,1,1,1,1,1
"243",1,1,1,1,1,1,1
"244",130,1,109,1,1,1,1
"245",1,1,1,1,1,1,1
"246",1,1,1,1,1,1,1
"247",1,1,1,1,1,1,1
"248",1,1,1,1,1,1,1
"249",14,1,18,1,1,1,1
"250",1,1,3,1,1,1,1
"251",1,1,1,1,1,1,1
"252",1,1,1,1,1,1,1
"253",1,1,1,1,1,1,1
"254",1,1,1,1,1,1,1
"255",14,1,13,1,1,1,1
"256",1,1,3,1,1,1,1
"257",1,1,1,1,1,1,1
"258",1,1,1,1,1,1,1
"259",21,1,18,1,1,1,1
"260",1,1,3,1,1,1,1
"261",17,1,24,1,1,1,1
"262",1,1,1,1,1,1,1
"263",4256,4390,4369,1,1,1,1
"264",6,1,9,1,1,1,1
"265",1,1,3,1,1,1,1
"266",4891,5090,4888,5149,5143,5063,5124
"267",48,1,45,1,1,1,1
"268",1,1,1,1,1,1,1
"269",3786,1,3806,1,1,1,1
"270",1,1,1,1,1,1,1
"271",1,1,1,1,1,1,1
"272",217,1,212,1,1,1,1
"273",1,1,1,1,1,1,1
"274",1,1,1,1,1,1,1
"275",157,1,174,1,1,1,1
"276",3,1,1,1,1,1,1
"277",1,1,1,1,1,1,1
"278",1,1,1,1,1,1,1
"279",1,1,1,1,1,1,1
"280",1,1,1,1,1,1,1
"281",1,1,1,1,1,1,1
"282",20,1,1,1,1,1,1
"283",7,1,13,1,1,1,1
"284",3,1,6,1,1,1,1
"285",4064,1,4132,1,1,1,1
"286",6,1,1,1,1,1,1
"287",1,1,3,1,1,1,1
"288",1,1,1,1,1,1,1
"289",1,1,1,1,1,1,1
"290",1,1,1,1,1,1,1
"291",1,1,1,1,1,1,1
"292",1,1,1,1,1,1,1
"293",1,1,1,1,1,1,1
"294",1,1,1,1,1,1,1
"295",1,1,1,1,1,1,1
"296",1,1,1,1,1,1,1
"297",1,1,1,1,1,1,1
"298",1,1,1,1,1,1,1
"299",1,1,1,1,1,1,1
"300",1,1,1,1,1,1,1
"301",1,1,3,1,1,1,1
"302",1,1,1,1,1,1,1
"303",1,1,1,1,1,1,1
"304",1,1,1,1,1,1,1
"305",1,1,1,1,1,1,1
"306",1,1,1,1,1,1,1
"307",1,1,1,1,1,1,1
"308",1,1,1,1,1,1,1
"309",1,1,1,1,1,1,1
"310",1,1,1,1,1,1,1
"311",3,1,7,1,1,1,1
"312",1,1,1,1,1,1,1
"313",4,1,15,1,1,1,1
"314",5357,5349,5350,5331,5377,5309,5282
"315",1,1,1,1,1,1,1
"316",49,1,44,1,1,1,1
"317",1,1,1,1,1,1,1
"318",1,1,1,1,1,1,1
"319",1,1,1,1,1,1,1
"320",3920,5082,4326,5170,5177,5120,5050
"321",111,1,108,1,1,1,1
"322",1,1,1,1,1,1,1
"323",1,1,1,1,1,1,1
"324",5,1,1,1,1,1,1
"325",1,1,1,1,1,1,1
"326",1,1,1,1,1,1,1
"327",4890,5232,5490,5503,5503,5417,5498
"328",22,1,12,1,1,1,1
"329",3,1,4,1,1,1,1
"330",89,1,94,1,1,1,1
"331",1,1,1,1,1,1,1
"332",1,1,1,1,1,1,1
"333",1,1,1,1,1,1,1
"334",1,1,1,1,1,1,1
"335",9,1,10,1,1,1,1
"336",1,1,7,1,1,1,1
"337",1,1,6,1,1,1,1
"338",1,1,1,1,1,1,1
"339",3929,1,3868,1,1,1,1
"340",5729,5862,5427,5921,5935,5898,5936
"341",1,1,1,1,1,1,1
"342",3826,1,3923,1,1,1,1
"343",1,1,1,1,1,1,1
"344",1,1,1,1,1,1,1
"345",4707,5261,5385,5361,5338,5292,5396
"346",1,1,1,1,1,1,1
"347",1,1,1,1,1,1,1
"348",1,1,1,1,1,1,1
"349",1,1,4,1,1,1,1
"350",31,1,40,1,1,1,1
"351",1,1,1,1,1,1,1
"352",1,1,5,1,1,1,1
"353",16,1,14,1,1,1,1
"354",9,1,5,1,1,1,1
"355",1,1,1,1,1,1,1
"356",1,1,1,1,1,1,1
"357",1,1,1,1,1,1,1
"358",1,1,3,1,1,1,1
"359",53,1,44,1,1,1,1
"360",3,1,1,1,1,1,1
"361",1,1,1,1,1,1,1
"362",1,1,1,1,1,1,1
"363",3,1,1,1,1,1,1
"364",1,1,1,1,1,1,1
"365",4112,4168,4147,1,4191,4183,1
"366",1,1,1,1,1,1,1
"367",17,1,6,1,1,1,1
"368",102,1,99,1,1,1,1
"369",1,1,1,1,1,1,1
"370",1,1,1,1,1,1,1
"371",1,1,1,1,1,1,1
"372",1,1,1,1,1,1,1
"373",3960,1,3944,1,1,1,1
"374",1,1,1,1,1,1,1
"375",1,1,1,1,1,1,1
"376",1,1,1,1,1,1,1
"377",1,1,1,1,1,1,1
"378",3,1,1,1,1,1,1
"379",1,1,1,1,1,1,1
"380",38,1,27,1,1,1,1
"381",1,1,1,1,1,1,1
"382",4247,5301,4567,5288,5318,5323,5297
"383",30,1,26,1,1,1,1
"384",1,1,6,1,1,1,1
"385",1,1,1,1,1,1,1
"386",4202,4601,4206,4575,4597,4587,4552
"387",1,1,1,1,1,1,1
"388",5,1,1,1,1,1,1
"389",4356,1,4384,1,1,1,1
"390",1,1,1,1,1,1,1
"391",8,1,7,1,1,1,1
"392",3,1,1,1,1,1,1
"393",56,1,62,1,1,1,1
"394",6,1,3,1,1,1,1
"395",1,1,1,1,1,1,1
"396",1,1,1,1,1,1,1
"397",30,1,26,1,1,1,1
"398",3,1,1,1,1,1,1
"399",3602,1,3622,1,2623,2380,1
"400",1,1,1,1,1,1,1
"401",1,1,3,1,1,1,1
"402",3483,1,3456,1,1863,1,1
"403",3,1,1,1,1,1,1
"404",1,1,1,1,1,1,1
"405",1,1,1,1,1,1,1
"406",1,1,9,1,1,1,1
"407",55,1,38,1,1,1,1
"408",20,1,9,1,1,1,1
"409",4,1,1,1,1,1,1
"410",1,1,1,1,1,1,1
"411",3,1,1,1,1,1,1
"412",1,1,1,1,1,1,1
"413",3,1,1,1,1,1,1
"414",1,1,1,1,1,1,1
"415",3,1,1,1,1,1,1
"416",1,1,1,1,1,1,1
"417",1,1,1,1,1,1,1
"418",1,1,1,1,1,1,1
"419",1,1,1,1,1,1,1
"420",26,1,11,1,1,1,1
"421",4105,1,4106,1,1,1,1
"422",1,1,1,1,1,1,1
"423",1,1,1,1,1,1,1
"424",1,1,1,1,1,1,1
"425",1,1,1,1,1,1,1
"426",1,1,1,1,1,1,1
"427",4313,5494,5518,5670,5608,5646,5664
"428",1,1,1,1,1,1,1
"429",1,1,5,1,1,1,1
"430",1,1,1,1,1,1,1
"431",1,1,1,1,1,1,1
"432",1,1,1,1,1,1,1
"433",1,1,1,1,1,1,1
"434",8,1,3,1,1,1,1
"435",3,1,1,1,1,1,1
"436",1,1,1,1,1,1,1
"437",105,1,77,1,1,1,1
"438",3,1,13,1,1,1,1
"439",10,1,3,1,1,1,1
"440",1,1,1,1,1,1,1
"441",41,1,34,1,1,1,1
"442",1,1,1,1,1,1,1
"443",1,1,1,1,1,1,1
"444",1,1,1,1,1,1,1
"445",4686,4693,4626,4636,4755,4756,4768
"446",1,1,4,1,1,1,1
"447",1,1,3,1,1,1,1
"448",5997,6519,6517,6552,6498,6494,6537
"449",4,1,1,1,1,1,1
"450",1,1,1,1,1,1,1
"451",5061,5153,5211,5203,5226,5187,5252
"452",1,1,1,1,1,1,1
"453",4784,1,4828,1,1,1,1
"454",1,1,1,1,1,1,1
"455",1,1,1,1,1,1,1
"456",1,1,1,1,1,1,1
"457",25,1,3,1,1,1,1
"458",25,1,21,1,1,1,1
"459",1,1,1,1,1,1,1
"460",27,1,16,1,1,1,1
"461",19,1,24,1,1,1,1
"462",4062,1,4069,1,1,1,1
"463",1,1,1,1,1,1,1
"464",1,1,1,1,1,1,1
"465",3,1,1,1,1,1,1
"466",3,1,9,1,1,1,1
"467",1,1,1,1,1,1,1
"468",3,1,1,1,1,1,1
"469",20,1,15,1,1,1,1
"470",4751,5675,5380,5699,5662,5666,5720
"471",3,1,1,1,1,1,1
"472",1,1,1,1,1,1,1
"473",5256,5634,5374,5625,5645,5523,5637
"474",3,1,1,1,1,1,1
"475",148,1,131,1,1,1,1
"476",1,1,1,1,1,1,1
"477",1,1,1,1,1,1,1
"478",1,1,1,1,1,1,1
"479",82,1,75,1,1,1,1
"480",9,1,1,1,1,1,1
"481",75,1,79,1,1,1,1
"482",1,1,1,1,1,1,1
"483",1,1,1,1,1,1,1
"484",1,1,1,1,1,1,1
"485",80,1,103,1,1,1,1
"486",3,1,6,1,1,1,1
"487",3978,1,4051,1,1,1,1
"488",1,1,1,1,1,1,1
"489",1,1,1,1,1,1,1
"490",115,1,106,1,1,1,1
"491",7,1,4,1,1,1,1
"492",11,1,1,1,1,1,1
"493",1,1,1,1,1,1,1
"494",12,1,7,1,1,1,1
"495",1,1,1,1,1,1,1
"496",1,1,3,1,1,1,1
"497",1,1,1,1,1,1,1
"498",1,1,1,1,1,1,1
"499",3,1,1,1,1,1,1
"500",1,1,1,1,1,1,1
