"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"409",0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",0,0,5.99843014013306,0,0,0,0
"414",0,0,5.63762649787662,0,0,0,0
"415",0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0
"421",75.1127138451263,0,71.9910037085381,0,0,0,0
"422",0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0
"425",0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0
"427",53.2106764273473,108.423588295715,54.0543142075832,132.728246507046,111.07936330972,140.109131476282,132.299819632518
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",12.7906334487757,0,0,0,0,0,0
"435",0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",35.7704134526512,0,29.86290098827,0,0,0,0
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",0,0,8.52368409085258,0,0,0,0
"441",42.5135845695135,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",76.2993446559242,138.508504860672,82.626664431866,127.931595972411,117.811376745171,118.683609450449,132.015424123438
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",145.990512528174,0,150.674651911556,194.865400016738,196.668650871936,186.336193744584,206.332013859883
"449",0,0,0,0,0,0,0
"450",0,0,0,0,0,0,0
"451",98.953798521703,108.396326264467,107.139254624247,127.726849026659,115.493603190047,112.210752780921,127.122099499889
"452",0,0,0,0,0,0,0
"453",115.245531602038,0,120.976239361537,0,0,0,0
"454",0,0,0,0,0,0,0
"455",0,0,0,0,0,0,0
"456",0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0
"458",0,0,9.3240609811393,0,0,0,0
"459",0,0,0,0,0,0,0
"460",0,0,4.1351310050345,0,0,0,0
"461",10.9425725023162,0,0,0,0,0,0
"462",77.1038889193648,0,78.045122687462,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",0,0,0,0,0,0,0
"466",0,0,0,0,0,0,0
"467",0,0,0,0,0,0,0
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",68.2818856446185,130.813471018283,81.6926526410493,92.1543598636414,124.322776942172,138.350981366669,147.820595273114
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",103.161001536151,118.65931683127,98.6666560480785,132.303432000246,121.220499434783,121.684612810368,130.151108833172
"474",0,0,0,0,0,0,0
"475",28.6046677784267,0,36.6259310499299,0,0,0,0
"476",0,0,0,0,0,0,0
"477",0,0,16.9667251285625,0,0,0,0
"478",0,0,0,0,0,0,0
"479",51.0087143231488,0,0,0,0,0,0
"480",0,0,0,0,0,0,0
"481",12.6969843295506,0,0,0,0,0,0
"482",0,0,0,0,0,0,0
"483",0,0,0,0,0,0,0
"484",0,0,13.7775206800749,0,0,0,0
"485",31.1938202885822,0,0,0,0,0,0
"486",0,0,0,0,0,0,0
"487",104.500593319119,0,123.362029525445,0,0,0,0
"488",0,0,0,0,0,0,0
"489",0,0,0,0,0,0,0
"490",43.054207164945,0,53.1502462181048,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",0,0,28.9913592148098,0,0,0,0
"495",0,0,0,0,0,0,0
"496",0,0,0,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,0,0,0,0,0
"499",0,0,16.3076517336217,0,0,0,0
"500",0,0,0,0,0,0,0
