"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"206",678,51,724,66,74,18,22
"207",680,0,715,0,0,0,0
"208",0,0,1,0,0,0,0
"209",1,0,1,0,0,0,0
"210",698,58,705,75,77,26,21
"211",678,52,717,76,84,23,31
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",686,50,710,60,57,22,19
"215",691,57,704,73,78,27,21
"216",681,53,727,83,78,26,18
"217",683,1,705,0,0,0,0
"218",686,0,721,0,0,0,0
"219",1,0,2,0,0,0,0
"220",682,54,733,68,65,27,24
"221",700,0,710,1,0,1,1
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",679,52,727,70,71,21,18
"226",688,55,686,76,70,20,33
"227",0,0,1,0,0,0,0
"228",685,55,736,80,70,31,26
"229",681,0,695,0,0,0,0
"230",689,53,721,70,74,26,14
"231",677,56,712,75,72,27,22
"232",685,52,721,64,69,26,20
"233",0,0,1,0,0,0,0
"234",1,0,2,0,0,0,0
"235",690,0,721,0,0,0,0
"236",0,0,1,0,0,0,0
"237",682,52,703,74,67,23,24
"238",0,0,1,0,0,0,0
"239",698,52,721,69,69,21,14
"240",683,58,724,73,85,22,17
"241",0,0,1,0,0,0,0
"242",680,58,699,71,78,27,24
"243",689,57,721,75,87,30,26
"244",1,0,1,0,0,0,0
"245",694,54,707,73,74,22,18
"246",0,0,1,0,0,0,0
"247",1,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",0,0,1,0,0,0,0
"250",689,57,727,73,79,24,20
"251",685,52,721,68,68,16,12
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",689,0,711,0,0,0,0
"255",0,0,1,0,0,0,0
"256",686,59,714,79,68,29,29
"257",674,59,726,75,81,25,25
"258",0,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",1,0,1,0,0,0,0
"262",0,0,2,0,0,0,0
"263",677,58,718,78,76,25,19
"264",682,54,713,68,84,23,20
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",687,56,705,80,75,30,21
"268",0,0,1,0,0,0,0
"269",0,0,0,0,0,0,0
"270",1,0,2,0,0,0,0
"271",0,0,1,0,0,0,0
"272",1,0,1,0,0,0,0
"273",694,60,716,66,81,24,19
"274",698,55,701,69,76,23,24
"275",677,49,711,65,71,24,16
"276",0,0,1,0,0,0,0
"277",0,0,1,0,0,0,0
"278",0,0,1,0,0,0,0
"279",1,0,2,0,0,0,0
"280",675,58,715,68,74,25,22
"281",689,56,722,68,87,27,16
"282",705,52,735,79,74,24,25
"283",681,53,710,75,81,29,21
"284",711,0,728,0,1,0,0
"285",0,0,2,0,0,0,0
"286",0,0,1,0,0,0,0
"287",683,53,737,62,66,19,12
"288",696,57,712,81,88,25,27
"289",0,0,1,0,0,0,0
"290",684,0,732,0,0,0,0
"291",0,0,0,0,0,0,0
"292",0,0,1,0,0,0,0
"293",681,55,719,79,61,29,23
"294",677,49,717,62,60,17,19
"295",692,52,688,57,67,18,21
"296",685,49,722,67,65,20,20
"297",0,0,1,0,0,0,0
"298",697,50,690,63,77,18,19
"299",681,54,726,74,60,18,18
"300",0,0,1,0,0,0,0
"301",0,0,1,0,0,0,0
"302",689,56,704,82,78,26,27
"303",0,0,1,0,0,0,0
"304",682,56,711,76,83,20,21
"305",693,56,737,69,79,22,15
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",673,58,734,77,72,19,22
"309",0,0,1,0,0,0,0
"310",679,52,717,81,77,26,18
"311",689,58,741,74,78,23,25
"312",692,57,724,72,77,25,19
"313",0,0,3,0,0,0,0
"314",1,0,1,0,0,0,0
"315",0,0,1,0,0,0,0
"316",692,55,709,75,85,27,22
"317",692,57,687,75,83,25,17
"318",682,1,714,0,0,1,0
"319",0,0,0,0,0,0,0
"320",0,0,1,0,0,0,0
"321",696,55,716,66,84,24,17
"322",676,48,718,56,44,15,16
"323",680,51,702,59,68,17,19
"324",688,3,718,2,1,0,0
"325",676,52,698,72,58,20,14
"326",0,0,1,0,0,0,0
"327",672,55,700,79,73,21,18
"328",667,52,731,78,85,23,20
"329",681,0,706,0,1,0,0
"330",0,0,1,0,0,0,0
"331",688,0,718,0,0,0,0
"332",688,52,716,70,65,23,21
"333",694,0,712,0,0,1,0
"334",0,0,1,0,0,0,0
"335",675,56,719,74,74,29,23
"336",0,0,1,0,0,0,0
"337",702,59,702,75,94,32,29
"338",2,0,1,0,0,0,0
"339",700,0,702,0,0,0,0
"340",675,56,708,69,74,23,17
"341",0,0,1,0,0,0,0
"342",0,0,2,0,0,0,0
"343",0,0,1,0,0,0,0
"344",679,59,707,77,75,27,23
"345",0,0,1,0,0,0,0
"346",1,0,1,0,0,0,0
"347",689,0,715,0,0,0,1
"348",0,0,1,0,0,0,0
"349",679,53,701,75,82,22,23
"350",701,54,707,72,84,30,12
"351",673,53,719,76,80,27,22
"352",0,0,1,0,0,0,0
"353",0,0,2,0,0,0,0
"354",0,0,1,0,0,0,0
"355",2,0,4,0,0,0,0
"356",687,52,717,61,69,24,24
"357",685,57,714,74,79,25,24
"358",691,54,735,82,78,23,23
"359",689,48,707,55,51,21,19
"360",0,0,1,0,0,0,0
"361",688,55,709,70,71,24,17
"362",689,53,715,77,77,29,26
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",3,0,2,0,0,0,0
"367",683,50,710,53,59,18,17
"368",688,54,692,73,82,26,16
"369",680,50,735,73,72,19,24
"370",686,49,706,73,87,20,35
"371",681,51,736,71,66,26,17
"372",688,51,725,67,74,21,22
"373",675,0,719,0,0,0,2
"374",692,54,707,74,82,26,18
"375",0,0,1,0,0,0,0
"376",680,58,711,78,87,14,21
"377",700,56,718,68,78,23,24
"378",686,54,716,73,87,23,18
"379",682,58,710,76,76,23,28
"380",0,0,0,0,0,0,0
"381",698,0,727,0,0,0,0
"382",0,0,1,0,0,0,0
"383",693,54,730,72,71,22,22
"384",682,0,713,0,0,0,0
"385",689,57,732,77,85,26,26
"386",685,58,716,74,81,23,28
"387",685,0,703,1,0,0,0
"388",692,55,699,78,75,26,30
"389",687,57,725,83,75,28,22
"390",691,57,726,81,77,26,19
"391",696,54,716,77,78,25,19
"392",0,0,1,0,0,0,0
"393",2,0,1,0,0,0,0
"394",1,0,1,0,0,0,0
"395",683,52,699,56,60,19,13
"396",0,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",667,45,729,66,66,19,23
"400",0,0,0,0,0,0,0
"401",0,0,1,0,0,0,0
"402",680,56,697,76,65,25,24
"403",692,0,737,0,0,0,0
"404",677,56,700,64,64,19,13
"405",655,56,709,71,59,22,21
"406",688,54,720,83,70,28,22
"407",0,0,1,0,0,0,0
"408",683,54,716,75,81,25,15
"409",4,0,3,0,0,0,0
"410",699,54,732,72,79,27,19
"411",2,0,1,0,0,0,0
"412",687,0,712,0,0,0,0
"413",0,0,1,0,0,0,0
"414",697,55,715,68,63,21,18
"415",0,0,2,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",683,0,716,0,0,0,0
"419",684,54,714,69,74,23,25
"420",697,57,705,67,69,17,27
"421",2,0,0,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",655,49,698,56,74,16,22
"425",696,0,739,0,0,0,0
"426",685,56,714,77,71,24,22
"427",698,60,728,74,86,19,28
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",682,56,718,81,81,25,21
"431",0,0,1,0,0,0,0
"432",690,51,708,67,77,20,17
"433",676,53,717,79,82,25,28
"434",686,59,719,79,70,23,26
"435",698,56,719,75,72,22,24
"436",1,0,2,0,0,0,0
"437",685,52,720,71,82,25,23
"438",0,0,1,0,0,0,0
"439",692,0,690,0,0,0,0
"440",690,2,724,2,2,0,0
"441",682,58,724,72,77,22,13
"442",689,57,706,76,69,22,19
"443",687,52,698,62,67,21,15
"444",1,0,2,0,0,0,0
"445",2,0,2,0,0,0,0
"446",676,53,695,71,62,19,15
"447",0,0,1,0,0,0,0
"448",697,53,730,64,83,20,17
"449",690,51,697,67,82,24,13
"450",1,0,2,0,0,0,0
"451",681,49,717,55,52,17,19
"452",664,42,717,53,70,20,19
"453",0,0,1,0,0,0,0
"454",683,55,737,83,84,27,26
"455",691,54,724,83,86,25,20
"456",0,0,2,0,0,0,0
"457",680,58,710,72,67,27,25
"458",0,0,1,0,0,0,0
"459",0,0,2,0,0,0,0
"460",684,55,718,70,74,19,11
"461",680,0,705,0,0,0,0
"462",700,57,712,70,87,15,19
"463",0,0,1,0,0,0,0
"464",2,0,4,0,0,0,0
"465",674,52,701,76,70,25,18
"466",691,0,709,0,0,1,0
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",690,55,711,69,80,26,20
"471",0,0,1,0,0,0,0
"472",686,54,703,75,68,21,14
"473",689,54,715,69,82,15,16
"474",0,0,1,0,0,0,0
"475",699,59,701,76,74,26,16
"476",688,60,706,80,83,24,23
"477",681,51,727,69,79,24,22
"478",669,57,732,77,76,25,19
"479",685,46,728,51,60,18,13
"480",683,55,719,73,73,23,18
"481",690,58,712,67,83,24,23
"482",686,0,717,0,0,0,0
"483",0,0,1,0,0,0,0
"484",679,53,722,77,74,25,21
"485",0,0,1,0,0,0,0
"486",696,58,716,73,74,29,23
"487",669,49,699,70,57,23,20
"488",658,53,688,79,76,17,19
"489",667,55,701,75,80,23,18
"490",699,54,723,66,72,16,18
"491",0,0,1,0,0,0,0
"492",681,54,699,69,75,20,19
"493",675,58,720,69,74,25,26
"494",684,3,711,1,1,1,0
"495",669,55,693,65,85,22,30
"496",2,0,1,0,0,0,0
"497",698,57,720,75,76,21,21
"498",691,58,711,81,78,28,23
"499",1,0,2,0,0,0,0
"500",679,61,705,80,85,33,28
"501",695,0,693,1,0,0,0
"502",690,54,714,82,83,28,25
"503",698,57,710,77,67,22,18
"504",2,0,1,0,0,0,0
"505",681,56,699,71,70,18,25
"506",695,52,736,75,75,22,16
"507",670,56,722,77,83,27,18
"508",680,57,703,70,74,20,22
"509",687,0,715,0,0,0,0
"510",687,56,726,81,83,24,21
"511",1,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",690,51,712,65,67,22,21
"514",0,0,1,0,0,0,0
"515",673,0,722,0,1,0,0
"516",672,0,711,0,0,0,0
"517",670,50,713,72,76,25,24
"518",0,0,1,0,0,0,0
"519",673,48,716,60,61,19,15
"520",701,58,715,68,76,21,17
"521",688,54,715,71,72,25,14
"522",675,1,710,0,1,0,0
"523",0,0,1,0,0,0,0
"524",1,0,1,0,0,0,0
"525",678,57,725,79,84,26,25
"526",679,55,712,71,72,25,19
"527",0,0,1,0,0,0,0
"528",699,55,713,69,81,19,15
"529",688,54,692,79,79,29,20
"530",690,57,722,74,76,30,22
"531",682,52,721,73,63,22,9
"532",701,58,719,75,79,24,22
"533",683,0,721,0,0,0,0
"534",691,0,709,1,1,1,0
"535",1,0,0,0,0,0,0
"536",687,53,724,78,79,17,17
"537",679,60,714,69,68,22,18
"538",0,0,1,0,0,0,0
"539",697,53,696,70,70,25,23
"540",688,47,700,64,59,18,23
"541",696,56,702,64,73,23,24
"542",685,0,714,0,0,0,0
"543",682,54,697,70,76,25,13
"544",1,0,1,0,0,0,0
"545",674,60,708,78,84,27,21
"546",0,0,1,0,0,0,0
"547",682,0,711,0,0,0,0
"548",672,52,714,76,75,23,25
"549",684,46,707,64,61,23,12
"550",681,0,718,0,0,0,0
"551",696,53,717,78,79,22,22
"552",684,55,711,71,70,22,17
"553",687,54,705,63,60,20,16
"554",673,53,719,62,69,24,20
"555",690,58,732,82,83,24,27
"556",0,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",682,57,727,80,77,25,19
"559",0,0,1,0,0,0,0
"560",690,57,704,78,82,29,25
"561",1,0,0,0,0,0,0
"562",680,58,716,79,85,21,22
"563",0,0,1,0,0,0,0
"564",681,52,734,68,78,20,19
"565",678,54,701,75,78,23,18
"566",690,52,703,70,77,25,11
"567",0,0,1,0,0,0,0
"568",0,0,1,0,0,0,0
"569",1,0,1,0,0,0,0
"570",700,53,715,72,74,25,25
"571",677,54,711,76,95,28,20
"572",3,0,4,0,0,0,0
"573",687,57,722,63,70,24,25
"574",0,0,1,0,0,0,0
"575",700,55,727,63,74,24,20
"576",0,0,1,0,0,0,0
"577",0,0,0,0,0,0,0
"578",676,0,709,0,1,0,0
"579",685,59,714,78,65,29,27
"580",686,55,708,73,80,27,30
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",692,56,718,68,76,25,31
"584",682,57,685,81,75,28,21
"585",694,53,721,64,60,23,16
"586",0,0,1,0,0,0,0
"587",697,60,701,75,80,28,24
"588",0,0,1,0,0,0,0
"589",685,49,713,57,57,17,15
"590",0,0,1,0,0,0,0
"591",693,56,730,71,68,30,23
"592",690,0,711,0,1,0,0
"593",0,0,1,0,0,0,0
"594",685,48,680,63,62,22,19
"595",686,53,720,66,74,21,18
"596",692,53,720,63,66,22,27
"597",2,0,3,0,0,0,0
"598",689,52,709,75,70,27,20
"599",4,0,8,0,0,0,0
"600",0,0,1,0,0,0,0
"601",691,56,727,73,67,23,18
"602",678,51,689,69,72,20,21
"603",687,2,698,2,2,1,0
"604",687,55,718,67,72,19,14
"605",691,59,709,68,76,25,16
"606",684,56,738,73,68,27,26
"607",671,55,692,77,67,20,14
"608",0,0,1,0,0,0,0
"609",677,0,712,0,0,0,0
"610",685,55,721,73,62,28,19
"611",0,0,1,0,0,0,0
"612",0,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",0,0,1,0,0,0,0
"616",2,0,3,0,0,0,0
"617",0,0,1,0,0,0,0
"618",688,56,708,80,77,27,25
"619",686,57,715,67,75,27,18
"620",681,51,719,72,78,28,29
"621",690,50,706,69,69,22,19
"622",688,54,717,74,79,20,23
"623",681,0,733,0,0,0,1
"624",0,0,1,0,0,0,0
"625",0,0,1,0,0,0,0
"626",0,0,1,0,0,0,0
"627",691,56,716,74,77,27,24
"628",1,0,1,0,0,0,0
"629",0,0,1,0,0,0,0
"630",693,0,701,0,0,0,0
"631",677,56,727,75,84,29,21
"632",683,56,727,74,88,28,20
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",685,53,724,75,80,20,16
"636",0,0,1,0,0,0,0
"637",685,57,714,70,77,23,18
"638",678,56,713,78,88,22,24
"639",691,57,716,67,69,24,28
"640",682,1,720,0,0,0,1
"641",679,57,712,78,78,23,21
"642",693,0,717,0,0,0,0
"643",695,56,719,78,72,26,30
"644",680,55,716,80,77,26,19
"645",0,0,1,0,0,0,0
"646",2,0,1,0,0,0,0
"647",683,48,728,74,64,23,21
"648",663,62,692,72,79,27,13
"649",678,56,716,67,60,21,18
"650",689,55,725,81,74,27,22
"651",0,0,2,0,0,0,0
"652",689,55,718,76,76,29,25
"653",0,0,1,0,0,0,0
"654",686,58,730,76,80,29,26
"655",2,0,1,0,0,0,0
"656",692,57,719,82,88,32,34
"657",678,61,712,76,79,22,21
"658",680,53,711,66,73,20,21
"659",680,0,735,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",1,0,1,0,0,0,0
"663",685,55,722,60,62,21,21
"664",696,54,705,78,73,20,22
"665",0,0,1,0,0,0,0
"666",688,55,691,74,85,23,28
"667",0,0,1,0,0,0,0
"668",695,57,708,79,84,31,24
"669",670,57,704,69,85,24,23
"670",677,58,715,77,75,25,26
"671",0,0,1,0,0,0,0
"672",0,0,2,0,0,0,0
"673",683,57,727,71,73,29,25
"674",668,0,716,0,0,0,0
"675",678,1,731,0,0,0,0
"676",693,0,712,0,0,0,0
"677",687,56,708,82,74,21,33
"678",3,0,3,0,0,0,0
"679",688,56,730,80,85,28,31
"680",691,52,720,61,67,22,16
"681",697,54,706,66,62,26,14
"682",693,53,714,71,83,19,20
"683",0,0,1,0,0,0,0
"684",672,1,706,1,1,0,2
"685",686,55,725,64,56,15,9
"686",684,48,706,66,69,23,19
"687",685,53,720,74,69,22,18
"688",0,0,1,0,0,0,0
"689",680,53,742,77,78,26,19
"690",692,58,697,77,74,25,31
"691",688,2,705,2,4,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",695,53,736,72,83,20,28
"695",670,56,715,73,66,26,14
"696",692,52,720,77,71,21,22
"697",693,56,726,74,84,29,20
"698",663,55,720,69,83,22,14
"699",0,0,1,0,0,0,0
"700",688,54,730,76,88,25,25
"701",1,0,1,0,0,0,0
"702",687,58,706,78,83,21,21
"703",681,52,712,77,73,25,13
"704",0,0,1,0,0,0,0
"705",686,57,713,78,81,16,30
"706",681,54,699,77,67,26,20
"707",699,56,689,70,64,15,14
"708",694,57,719,75,65,24,22
"709",0,0,1,0,0,0,0
"710",0,0,1,0,0,0,0
"711",691,54,720,73,79,20,23
"712",683,52,719,62,71,25,21
"713",680,53,742,75,77,19,22
"714",2,0,3,0,0,0,0
"715",0,0,1,0,0,0,0
"716",693,58,741,77,86,25,25
"717",678,0,723,0,0,0,0
"718",680,56,709,62,73,21,29
"719",689,56,711,66,72,21,20
"720",3,0,1,0,0,0,0
"721",2,0,2,0,0,0,0
"722",687,53,731,75,78,22,15
"723",683,0,734,1,1,0,0
"724",701,50,708,74,74,23,21
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",690,0,739,0,2,0,1
"728",676,57,727,72,82,23,24
"729",1,0,1,0,0,0,0
"730",692,54,724,80,83,31,20
"731",678,54,720,76,77,25,26
"732",0,0,1,0,0,0,0
"733",698,57,720,76,68,23,21
"734",688,56,721,75,73,24,23
"735",664,56,698,66,70,22,20
"736",0,0,1,0,0,0,0
"737",691,59,712,74,74,24,17
"738",685,51,708,58,61,26,20
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",2,0,1,0,0,0,0
"742",679,0,729,0,0,0,0
"743",689,54,713,73,79,20,20
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",677,57,699,66,55,19,24
"747",705,0,701,0,0,0,0
"748",0,0,2,0,0,0,0
"749",675,55,721,72,71,20,23
"750",696,54,741,72,71,23,20
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",685,56,708,74,64,27,25
"754",675,3,712,2,4,1,1
"755",2,0,3,0,0,0,0
"756",676,55,737,76,77,29,19
"757",0,0,1,0,0,0,0
"758",691,0,712,0,0,0,0
"759",689,56,711,73,76,26,25
"760",677,0,715,1,1,0,0
"761",2,0,1,0,0,0,0
"762",0,0,1,0,0,0,0
"763",699,0,710,0,1,0,0
"764",676,53,737,72,87,23,20
"765",690,55,710,73,73,28,20
"766",681,57,717,72,70,19,24
"767",698,56,706,82,78,24,28
"768",0,0,1,0,0,0,0
"769",674,58,721,75,72,27,24
"770",0,0,2,0,0,0,0
"771",696,55,699,76,67,28,20
"772",679,52,703,65,82,22,25
"773",680,53,698,76,67,27,27
"774",1,0,1,0,0,0,0
"775",2,0,2,0,0,0,0
"776",685,57,728,72,76,25,20
"777",680,56,721,76,76,32,22
"778",684,58,710,68,70,17,20
"779",1,0,1,0,0,0,0
"780",686,55,693,76,74,23,11
"781",693,57,727,82,82,27,26
"782",688,52,701,72,64,22,25
"783",0,0,1,0,0,0,0
"784",1,0,1,0,0,0,0
"785",688,1,708,0,0,0,0
"786",678,51,699,71,76,21,10
"787",0,0,1,0,0,0,0
"788",680,52,719,74,87,22,21
"789",0,0,1,0,0,0,0
"790",0,0,1,0,0,0,0
"791",2,0,4,0,0,0,0
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",682,59,700,69,79,26,24
"795",684,0,706,0,1,0,0
"796",0,0,1,0,0,0,0
"797",691,0,714,0,0,0,0
"798",683,55,735,74,73,25,14
"799",701,50,721,73,73,24,21
"800",0,0,1,0,0,0,0
"801",680,0,716,0,0,0,0
"802",0,0,1,0,0,0,0
"803",1,0,1,0,0,0,0
"804",0,0,2,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",0,0,1,0,0,0,0
"808",676,57,707,75,63,26,20
"809",675,59,733,76,78,31,22
"810",704,57,722,73,73,21,25
"811",681,54,703,72,77,26,22
"812",0,0,1,0,0,0,0
"813",668,59,713,83,60,29,25
