"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",56,7,54,6,27,5,36
"815",0,0,0,0,0,0,0
"816",54,7,81,11,43,7,36
"817",0,0,0,0,0,0,0
"818",50,6,76,5,34,7,35
"819",57,3,74,7,38,3,35
"820",0,0,0,0,0,0,0
"821",0,0,0,0,0,0,0
"822",60,6,59,6,31,7,29
"823",53,3,73,8,26,3,28
"824",61,4,77,5,31,5,30
"825",0,0,0,0,0,0,0
"826",0,0,0,0,0,0,0
"827",52,2,79,9,35,15,34
"828",0,0,1,0,0,0,0
"829",60,0,93,0,1,0,0
"830",58,0,79,0,0,0,0
"831",0,0,0,0,0,0,0
"832",0,0,0,0,0,0,0
"833",0,0,0,0,0,0,0
"834",63,6,68,6,34,9,32
"835",50,5,79,7,26,8,30
"836",65,4,74,8,30,8,34
"837",56,2,63,12,30,8,42
"838",62,1,80,11,28,11,34
"839",0,0,0,0,0,0,0
"840",0,0,0,0,0,0,0
"841",49,9,68,9,27,8,34
"842",52,4,64,9,33,12,34
"843",59,5,72,7,26,4,32
"844",71,4,62,10,39,9,35
"845",59,4,58,3,33,8,28
"846",61,5,82,8,30,10,38
"847",0,0,0,0,0,0,0
"848",61,7,63,11,30,7,33
"849",0,0,0,0,0,0,0
"850",54,4,69,3,41,2,33
"851",57,0,63,0,0,0,0
"852",53,3,83,3,26,3,31
"853",53,4,78,9,34,5,32
"854",0,0,0,0,0,0,0
"855",0,0,0,0,0,0,0
"856",0,0,0,0,0,0,0
"857",66,1,95,9,25,8,38
"858",0,0,0,0,0,0,0
"859",0,0,0,0,0,0,0
"860",0,0,1,0,0,0,0
"861",0,0,0,0,0,0,0
"862",0,0,0,0,0,0,0
"863",0,0,0,0,0,0,0
"864",55,7,63,7,33,9,42
"865",56,6,78,7,35,7,32
"866",49,5,76,8,39,6,30
"867",60,3,67,7,36,10,34
"868",0,0,0,0,0,0,0
"869",55,6,71,7,27,13,31
"870",50,5,76,6,27,7,29
"871",0,0,1,0,0,0,0
"872",51,0,71,0,0,0,0
"873",0,0,1,0,0,0,0
"874",0,0,0,0,0,0,0
"875",62,8,77,4,28,11,36
"876",62,3,75,6,38,9,47
"877",0,0,0,0,0,0,0
"878",39,3,76,7,22,6,21
"879",66,6,76,6,36,11,30
"880",55,1,81,6,31,6,31
"881",55,3,80,8,33,12,32
"882",0,0,0,0,0,0,0
"883",0,0,0,0,0,0,0
"884",58,8,71,5,34,8,38
"885",0,0,0,0,0,0,0
"886",54,3,86,12,32,9,39
"887",50,2,76,10,35,13,34
"888",58,4,75,7,33,9,39
"889",55,0,63,0,0,1,0
"890",0,0,0,0,0,0,0
"891",45,4,76,10,33,5,35
"892",55,9,67,6,29,8,26
"893",57,0,71,0,0,0,0
"894",0,0,0,0,0,0,0
"895",0,0,0,0,0,0,0
"896",53,5,72,8,42,10,35
"897",0,0,0,0,0,0,0
"898",58,3,77,8,24,5,37
"899",68,7,82,10,37,8,33
"900",0,0,0,0,0,0,0
"901",71,5,62,10,29,4,36
"902",61,6,73,6,36,7,35
"903",48,1,76,8,19,5,26
"904",0,0,0,0,0,0,0
"905",73,3,78,7,22,13,33
"906",70,3,73,6,32,4,32
"907",71,6,77,6,34,5,32
"908",0,0,0,0,0,0,0
"909",57,5,63,9,40,9,37
"910",0,0,0,0,0,0,0
"911",52,5,78,6,32,12,30
"912",0,0,0,0,0,0,0
"913",0,0,0,0,0,0,0
"914",0,0,0,0,0,0,0
"915",68,3,77,9,33,7,36
"916",56,0,62,0,0,0,1
"917",0,0,0,0,0,0,0
"918",0,0,0,0,0,0,0
"919",61,0,83,0,0,0,0
"920",75,8,76,13,21,12,23
"921",46,0,65,0,0,0,0
"922",0,0,0,0,0,0,0
"923",0,0,0,0,0,0,0
"924",0,0,0,0,0,0,0
"925",75,4,59,9,34,7,27
"926",0,0,0,0,0,0,0
"927",58,2,75,5,32,11,32
"928",45,3,87,8,25,9,32
"929",58,8,67,5,38,10,19
"930",78,8,72,6,37,6,38
"931",57,7,73,8,27,7,32
"932",0,0,0,0,0,0,0
"933",57,4,71,6,27,6,24
"934",55,2,58,9,26,3,29
"935",52,8,70,4,26,8,37
"936",58,5,83,7,35,6,33
"937",63,3,78,6,31,12,36
"938",0,0,0,0,0,0,0
"939",55,0,62,0,0,0,1
"940",0,0,0,0,0,0,0
"941",0,0,1,0,0,0,0
"942",0,0,0,0,0,0,0
"943",69,5,76,9,37,9,35
"944",50,5,61,2,23,5,29
"945",52,0,93,0,0,0,0
"946",0,0,0,0,0,0,0
"947",0,0,0,0,0,0,0
"948",53,4,68,6,24,4,21
"949",48,5,70,8,29,5,32
"950",61,9,76,13,28,10,38
"951",0,0,0,0,0,0,0
"952",0,0,0,0,0,0,0
"953",70,4,70,10,38,9,38
"954",53,5,99,8,35,11,23
"955",63,6,66,9,29,10,35
"956",0,0,0,0,0,0,0
"957",0,0,2,0,0,0,0
"958",0,0,0,0,0,0,0
"959",58,6,78,9,34,6,36
"960",52,4,84,10,33,10,35
"961",51,3,84,9,33,5,32
"962",55,8,79,6,33,10,33
"963",0,0,0,0,0,0,0
"964",57,5,87,11,27,7,22
"965",52,0,78,0,0,0,1
"966",0,0,0,0,0,0,0
"967",51,3,81,8,27,8,28
"968",52,2,80,9,29,5,32
"969",0,0,0,0,0,0,0
"970",0,0,0,0,0,0,0
"971",0,0,0,0,0,0,0
"972",0,0,0,0,0,0,0
"973",47,3,68,9,24,11,32
"974",0,0,0,0,0,0,0
"975",70,4,72,7,29,10,27
"976",66,6,82,10,19,4,31
"977",0,0,0,0,0,0,0
"978",57,2,74,9,25,5,34
"979",66,2,70,10,35,6,35
"980",62,3,78,7,32,8,30
"981",58,2,73,5,26,9,36
"982",54,1,91,5,37,6,37
"983",0,0,0,0,0,0,0
"984",58,0,71,0,0,0,0
"985",58,0,84,0,0,0,0
"986",0,0,1,0,0,0,0
"987",51,5,71,10,28,8,33
"988",0,0,0,0,0,0,0
"989",0,0,0,0,0,0,0
"990",55,2,78,9,35,6,39
"991",0,0,0,0,0,0,0
"992",48,0,74,0,0,0,0
"993",62,5,70,10,28,12,36
"994",46,6,83,8,28,9,32
"995",64,4,68,9,29,6,31
"996",0,0,0,0,0,0,0
"997",0,0,0,0,0,0,0
"998",49,8,86,13,24,10,33
"999",0,0,0,0,0,0,0
"1000",53,5,80,5,29,12,41
"1001",60,2,66,9,36,8,35
"1002",0,0,1,0,0,0,0
"1003",0,0,0,0,0,0,0
"1004",0,0,0,0,0,0,0
"1005",64,5,80,9,33,11,31
"1006",0,0,0,0,0,0,0
"1007",55,7,66,4,25,8,28
"1008",1,0,0,0,0,0,0
"1009",78,2,73,10,24,7,35
"1010",0,0,0,0,0,0,0
"1011",0,0,0,0,0,0,0
"1012",55,6,93,8,37,11,39
"1013",57,4,84,6,26,9,33
"1014",56,3,70,8,35,9,36
"1015",73,2,58,7,32,4,23
"1016",70,4,75,8,37,6,29
"1017",66,4,82,8,19,5,25
"1018",51,3,80,8,27,12,31
"1019",55,3,70,8,30,11,36
"1020",0,0,1,0,0,0,0
"1021",63,4,68,5,38,6,32
"1022",0,0,0,0,0,0,0
"1023",66,0,73,0,0,0,0
"1024",0,0,0,0,0,0,0
"1025",56,10,71,3,31,7,43
"1026",58,6,86,6,33,7,27
"1027",49,2,75,9,18,9,26
"1028",0,0,0,0,0,0,0
"1029",53,6,75,6,28,6,22
"1030",0,0,0,0,0,0,0
"1031",0,0,0,0,0,0,0
"1032",0,0,0,0,0,0,0
"1033",50,0,63,2,36,13,19
"1034",0,0,0,0,0,0,0
"1035",52,5,76,11,38,5,44
"1036",0,0,1,0,0,0,0
"1037",48,4,66,9,26,6,44
"1038",0,0,0,0,0,0,0
"1039",66,4,48,7,41,8,38
"1040",0,0,0,0,0,0,0
"1041",60,2,62,10,27,4,28
"1042",0,0,0,0,0,0,0
"1043",0,0,0,0,0,0,0
"1044",0,0,0,0,0,0,0
"1045",54,0,65,0,0,0,0
"1046",0,0,0,0,0,0,0
"1047",51,0,70,0,0,0,0
"1048",59,3,87,10,24,6,19
"1049",47,5,61,4,30,10,31
"1050",0,0,0,0,0,0,0
"1051",0,0,1,0,0,0,0
"1052",62,0,64,0,0,0,0
"1053",0,0,0,0,0,0,0
"1054",60,5,74,4,23,6,27
"1055",49,3,69,8,32,7,26
"1056",53,5,82,4,34,6,32
"1057",60,7,78,2,36,9,32
"1058",58,1,67,9,29,10,38
"1059",58,3,76,12,28,11,41
"1060",58,1,84,7,24,5,20
"1061",0,0,0,0,0,0,0
"1062",49,5,73,10,33,13,40
"1063",59,0,63,0,0,0,0
"1064",56,5,68,7,27,4,31
"1065",58,0,80,0,0,0,1
"1066",61,0,74,0,0,0,0
"1067",0,0,0,0,0,0,0
"1068",64,2,71,4,36,6,33
"1069",0,0,0,0,0,0,0
"1070",52,6,71,10,41,7,30
"1071",66,3,82,8,33,7,35
"1072",64,0,84,0,0,0,0
"1073",63,3,73,6,31,7,24
"1074",73,2,81,8,28,7,32
"1075",0,0,0,0,0,0,0
"1076",0,0,0,0,0,0,0
"1077",62,7,68,13,32,11,34
"1078",66,0,60,0,0,0,0
"1079",64,5,68,8,26,6,23
"1080",54,5,102,4,32,9,37
"1081",49,0,80,0,0,0,0
"1082",0,0,0,0,0,0,0
"1083",60,3,79,11,42,8,33
"1084",55,5,79,2,17,11,27
"1085",59,0,88,0,1,0,0
"1086",56,6,73,5,32,8,37
"1087",0,0,0,0,0,0,0
"1088",0,0,0,0,0,0,0
"1089",49,2,89,5,36,11,35
"1090",57,0,79,0,0,0,0
"1091",0,0,0,0,0,0,0
"1092",50,0,76,0,1,0,0
"1093",56,0,78,0,0,0,0
"1094",52,6,92,11,41,10,40
"1095",54,4,65,5,23,6,18
"1096",0,0,0,0,0,0,0
"1097",61,5,76,8,33,10,38
"1098",43,6,73,6,29,9,25
"1099",0,0,0,0,0,0,0
"1100",0,0,1,0,0,0,0
"1101",55,2,78,11,30,10,32
"1102",61,3,81,5,16,5,30
"1103",66,0,77,0,0,0,0
"1104",0,0,0,0,0,0,0
"1105",56,8,74,11,29,8,41
"1106",0,0,0,0,0,0,0
"1107",49,0,62,0,0,0,0
"1108",0,0,0,0,0,0,0
"1109",56,5,64,9,31,4,23
"1110",59,0,83,0,0,0,0
"1111",59,2,63,6,31,10,26
"1112",0,0,0,0,0,0,0
"1113",47,7,71,6,32,10,34
"1114",65,9,71,7,26,8,29
"1115",0,0,0,0,0,0,0
"1116",66,1,78,7,37,9,31
"1117",50,3,74,9,30,9,35
"1118",50,2,61,8,32,4,32
"1119",55,5,74,11,38,10,29
"1120",47,3,85,6,28,9,37
"1121",67,5,80,6,28,4,43
"1122",0,0,0,0,0,0,0
"1123",62,5,74,9,37,14,36
"1124",46,5,76,5,31,7,25
"1125",0,0,0,0,0,0,0
"1126",61,5,83,5,26,4,30
"1127",62,6,73,4,37,10,50
"1128",70,7,77,6,32,5,40
"1129",68,8,83,6,34,7,33
"1130",0,0,0,0,0,0,0
"1131",60,3,68,5,23,4,37
"1132",53,2,88,4,32,7,39
"1133",51,4,88,8,33,13,37
"1134",50,7,75,8,23,4,27
"1135",64,2,75,7,32,12,34
"1136",0,0,0,0,0,0,0
"1137",72,4,65,0,32,10,29
"1138",0,0,0,0,0,0,0
"1139",0,0,0,0,0,0,0
"1140",0,0,0,0,0,0,0
"1141",51,4,76,6,31,8,36
"1142",0,0,0,0,0,0,0
"1143",60,1,78,8,23,9,34
"1144",0,0,0,0,0,0,0
"1145",0,0,0,0,0,0,0
"1146",61,0,64,0,0,0,1
"1147",58,7,65,9,33,13,32
"1148",54,2,71,9,34,7,29
"1149",0,0,0,0,0,0,0
"1150",63,6,69,4,36,5,31
"1151",73,6,69,7,35,11,26
"1152",64,7,79,9,22,9,36
"1153",56,4,79,5,31,9,31
"1154",53,0,65,6,20,3,24
"1155",76,5,79,6,25,4,34
"1156",54,1,72,10,29,10,24
"1157",0,0,0,0,0,0,0
"1158",49,4,77,9,33,5,35
"1159",58,9,92,8,28,5,42
"1160",63,5,73,9,27,8,39
"1161",0,0,0,0,0,0,0
"1162",54,3,76,7,35,6,30
"1163",65,3,91,8,35,9,29
"1164",66,5,72,7,25,3,33
"1165",69,3,45,5,27,5,21
"1166",64,4,76,6,27,7,33
"1167",58,6,68,11,35,7,30
"1168",63,5,70,10,27,10,33
"1169",52,7,72,9,37,11,41
"1170",0,0,0,0,0,0,0
"1171",0,0,0,0,0,0,0
"1172",0,0,0,0,0,0,0
"1173",59,7,65,7,32,7,31
"1174",0,0,0,0,0,0,0
"1175",49,4,90,11,35,11,27
"1176",0,0,0,0,0,0,0
"1177",0,0,0,0,0,0,0
"1178",0,0,0,0,0,0,0
"1179",0,0,0,0,0,0,0
"1180",47,0,94,0,0,0,0
"1181",50,8,78,14,40,5,39
"1182",48,3,99,7,28,5,33
"1183",45,6,70,12,25,13,36
"1184",0,0,0,0,0,0,0
"1185",56,2,78,7,29,11,29
"1186",60,4,70,4,36,6,35
"1187",57,6,80,5,36,7,29
"1188",57,3,65,5,22,5,24
"1189",53,4,94,6,35,11,40
"1190",57,3,87,8,41,9,23
"1191",52,4,61,5,31,8,30
"1192",61,0,81,0,0,0,0
"1193",0,0,0,0,0,0,0
"1194",61,7,65,12,33,5,33
"1195",0,0,0,0,0,0,0
"1196",0,0,0,0,0,0,0
"1197",54,0,57,0,0,0,0
"1198",0,0,0,0,0,0,0
"1199",56,7,79,8,37,7,37
"1200",0,0,0,0,0,0,0
"1201",54,4,78,5,36,8,32
"1202",0,0,0,0,0,0,0
"1203",58,3,69,9,37,6,33
"1204",47,2,73,5,36,9,39
"1205",0,0,0,0,0,0,0
"1206",49,2,76,9,33,11,31
"1207",45,4,88,5,32,9,36
"1208",53,4,71,5,24,9,27
"1209",63,6,70,8,31,7,37
"1210",0,0,0,0,0,0,0
"1211",0,0,0,0,0,0,0
"1212",65,0,64,0,0,0,0
"1213",56,0,73,0,0,0,0
"1214",0,0,0,0,0,0,0
"1215",54,6,80,7,32,11,42
"1216",0,0,0,0,0,0,0
"1217",53,6,84,5,30,5,18
"1218",0,0,0,0,0,0,0
"1219",0,0,0,0,0,0,0
"1220",0,0,0,0,0,0,0
"1221",48,6,75,5,29,7,30
"1222",57,3,76,8,29,10,26
"1223",0,0,0,0,0,0,0
"1224",0,0,0,0,0,0,0
"1225",57,4,73,8,32,9,30
"1226",0,0,0,0,0,0,0
"1227",55,3,75,3,22,4,37
"1228",0,0,0,0,0,0,0
"1229",46,3,71,4,40,13,35
"1230",68,7,72,4,32,5,36
"1231",68,5,73,7,25,9,38
"1232",57,5,63,6,17,5,30
"1233",77,1,78,8,29,8,39
"1234",54,1,58,9,32,6,25
"1235",65,4,71,8,27,13,42
"1236",0,0,0,0,0,0,0
"1237",0,0,0,0,0,0,0
"1238",54,5,77,7,32,9,35
"1239",49,4,80,12,35,4,34
"1240",60,0,68,0,0,0,0
"1241",62,4,69,3,48,11,37
"1242",60,6,86,9,26,8,24
"1243",0,0,0,0,0,0,0
"1244",62,4,70,5,31,9,30
"1245",0,0,0,0,0,0,0
"1246",75,5,77,10,29,11,33
"1247",62,6,79,6,21,11,27
"1248",0,0,0,0,0,0,0
"1249",0,0,0,0,0,0,0
"1250",62,4,81,7,29,6,38
"1251",0,0,0,0,0,0,0
"1252",59,4,78,6,20,4,34
"1253",63,4,84,3,34,13,33
"1254",0,0,0,0,0,0,0
"1255",53,5,60,8,26,10,32
"1256",0,0,0,0,0,0,0
"1257",0,0,0,0,0,0,0
"1258",0,0,0,0,0,0,0
"1259",62,6,61,10,34,6,30
"1260",62,2,90,7,32,4,27
"1261",0,0,0,0,0,0,0
"1262",58,0,90,0,0,0,0
"1263",55,0,75,0,0,0,0
"1264",69,2,77,6,27,9,33
"1265",74,5,80,6,28,11,39
"1266",66,5,72,8,30,10,33
"1267",0,0,0,0,0,0,0
"1268",50,7,70,3,29,7,33
"1269",62,2,64,5,28,7,34
"1270",55,6,67,10,37,11,45
"1271",65,2,63,6,32,10,24
"1272",68,6,66,6,26,7,25
"1273",72,3,75,2,34,5,30
"1274",56,8,70,4,27,10,25
"1275",54,4,76,4,29,4,29
"1276",1,0,1,0,0,0,0
"1277",60,0,66,0,0,0,0
"1278",48,5,70,7,33,11,28
"1279",0,0,0,0,0,0,0
"1280",56,4,82,12,24,4,33
"1281",63,5,86,9,28,17,39
"1282",0,0,0,0,0,0,0
"1283",59,4,64,7,35,9,37
"1284",0,0,0,0,0,0,0
"1285",66,9,72,8,38,9,33
"1286",0,0,0,0,0,0,0
"1287",58,3,74,7,34,8,24
"1288",56,4,65,6,30,5,37
"1289",0,0,0,0,0,0,0
"1290",0,0,1,0,0,0,0
"1291",0,0,0,0,0,0,0
"1292",0,0,0,0,0,0,0
"1293",0,0,0,0,0,0,0
"1294",56,5,71,7,38,7,25
"1295",62,2,73,8,34,8,24
"1296",66,4,67,9,23,6,31
"1297",0,0,0,0,0,0,0
"1298",49,0,72,0,0,0,0
"1299",53,6,58,7,29,12,28
"1300",0,0,0,0,0,0,0
"1301",0,0,0,0,0,0,0
"1302",56,0,73,0,0,0,0
"1303",64,6,79,8,27,15,30
"1304",0,0,0,0,0,0,0
"1305",0,0,0,0,0,0,0
"1306",46,6,86,5,34,11,31
"1307",60,7,85,9,29,10,40
"1308",59,4,80,3,27,1,21
"1309",72,5,70,3,29,14,34
"1310",0,0,0,0,0,0,0
"1311",63,1,81,8,30,5,41
"1312",50,6,87,3,31,7,32
"1313",57,4,79,11,26,11,43
"1314",59,0,69,0,0,0,0
"1315",61,0,77,0,0,0,0
"1316",0,0,0,0,0,0,0
"1317",0,0,0,0,0,0,0
"1318",62,7,65,6,39,12,30
"1319",0,0,0,0,0,0,0
"1320",0,0,0,0,0,0,0
"1321",62,3,77,3,32,9,30
"1322",40,4,68,8,36,6,32
"1323",0,0,0,0,0,0,0
"1324",55,3,60,6,27,14,32
"1325",60,5,71,7,33,11,29
"1326",54,5,69,6,33,9,19
"1327",61,0,76,0,0,0,0
"1328",0,0,0,0,0,0,0
"1329",0,0,0,0,0,0,0
"1330",53,7,76,9,29,9,26
"1331",0,0,1,0,0,0,0
"1332",59,7,74,6,38,12,40
"1333",66,10,79,8,21,7,31
"1334",62,0,100,0,0,0,0
"1335",64,2,74,9,27,6,30
"1336",1,0,0,0,0,0,0
"1337",0,0,0,0,0,0,0
"1338",1,0,0,0,0,0,0
"1339",0,0,0,0,0,0,0
"1340",0,0,0,0,0,0,0
"1341",0,0,0,0,0,0,0
"1342",59,5,71,4,30,4,24
"1343",62,6,67,9,38,5,33
"1344",56,5,71,6,31,6,33
"1345",57,8,79,9,31,13,44
"1346",64,3,77,11,24,9,31
"1347",0,0,0,0,0,0,0
"1348",53,7,63,8,32,8,32
"1349",55,3,77,6,36,12,45
"1350",0,0,0,0,0,0,0
"1351",0,0,1,0,0,0,0
"1352",0,0,0,0,0,0,0
"1353",67,2,76,4,33,4,33
"1354",50,7,74,5,38,9,37
"1355",55,6,85,9,32,6,36
"1356",53,0,79,0,0,0,0
"1357",61,4,77,7,30,13,37
"1358",55,4,76,10,30,6,28
"1359",70,7,96,7,27,5,33
"1360",1,0,0,0,0,0,0
"1361",48,5,77,5,30,3,30
"1362",67,6,82,10,30,7,40
"1363",46,5,67,8,26,5,26
"1364",0,0,0,0,0,0,0
"1365",64,0,73,0,0,0,0
"1366",58,2,78,11,38,9,37
"1367",0,0,0,0,0,0,0
"1368",0,0,0,0,0,0,0
"1369",60,3,89,6,30,7,37
"1370",56,3,78,6,29,12,42
"1371",48,2,73,7,37,6,30
"1372",0,0,0,0,0,0,0
"1373",52,5,75,10,23,11,31
"1374",0,0,0,0,0,0,0
"1375",0,0,0,0,0,0,0
"1376",38,5,81,10,27,12,27
"1377",0,0,0,0,0,0,0
"1378",0,0,0,0,0,0,0
"1379",69,6,83,4,41,5,44
"1380",52,3,78,5,27,7,31
"1381",54,5,71,9,28,6,28
"1382",45,6,63,6,29,6,38
"1383",48,6,63,4,27,3,28
"1384",0,0,0,0,0,0,0
"1385",49,2,80,12,29,6,30
"1386",40,3,70,9,31,11,32
"1387",64,4,71,6,37,12,33
"1388",0,0,0,0,0,0,0
"1389",50,3,73,6,36,6,31
"1390",58,5,65,8,28,10,38
"1391",53,0,65,0,0,0,0
"1392",51,0,93,0,0,0,0
"1393",0,0,1,0,0,0,0
"1394",55,5,72,6,39,11,37
"1395",61,5,76,6,41,4,33
"1396",54,3,64,7,30,6,23
"1397",0,0,0,0,0,0,0
"1398",56,4,79,7,32,8,28
"1399",63,6,91,10,38,4,31
"1400",49,3,69,12,27,11,35
"1401",51,2,64,12,31,9,33
"1402",44,5,84,6,32,6,29
"1403",0,0,0,0,0,0,0
"1404",59,4,73,7,30,9,30
"1405",1,0,0,0,0,0,0
"1406",0,0,0,0,0,0,0
"1407",0,0,0,0,0,0,0
"1408",0,0,0,0,0,0,0
"1409",57,2,62,7,32,6,38
"1410",0,0,0,0,0,0,0
"1411",0,0,0,0,0,0,0
"1412",0,0,0,0,0,0,0
"1413",0,0,0,0,0,0,0
"1414",45,6,73,10,34,9,32
"1415",0,0,0,0,0,0,0
"1416",0,0,0,0,0,0,0
"1417",0,0,0,0,0,0,0
"1418",0,0,0,0,0,0,0
"1419",0,0,0,0,0,0,0
"1420",0,0,0,0,0,0,0
"1421",67,1,78,6,30,7,39
"1422",62,3,84,7,31,5,29
"1423",72,3,64,5,30,5,29
"1424",45,0,78,0,0,0,0
"1425",56,5,70,7,38,11,29
"1426",0,0,0,0,0,0,0
"1427",48,10,67,7,38,11,38
"1428",74,0,62,0,0,0,0
"1429",57,4,80,7,30,6,33
"1430",62,5,63,7,31,7,29
"1431",46,2,65,9,18,8,36
"1432",53,5,83,16,25,10,36
"1433",69,4,61,4,29,8,42
"1434",59,5,76,10,24,5,27
"1435",0,0,1,0,0,0,0
"1436",58,3,91,5,25,1,16
"1437",1,0,0,0,0,0,0
"1438",0,0,0,0,0,0,0
"1439",49,6,68,12,29,7,28
"1440",0,0,0,0,0,0,0
"1441",51,5,74,8,23,7,31
"1442",0,0,0,0,0,0,0
"1443",53,0,69,0,0,0,0
"1444",55,2,76,9,32,9,33
"1445",52,0,86,0,0,0,0
"1446",72,0,78,0,0,0,0
"1447",50,5,56,5,22,8,26
"1448",0,0,0,0,0,0,0
"1449",0,0,0,0,0,0,0
"1450",53,0,78,0,0,0,0
"1451",52,8,79,8,35,8,39
"1452",49,2,73,6,26,8,21
"1453",52,0,70,0,0,0,0
"1454",54,3,64,8,34,7,31
"1455",59,7,96,5,35,4,30
"1456",0,0,0,0,0,0,0
"1457",71,8,65,5,32,6,35
"1458",55,3,88,4,25,5,35
"1459",0,0,0,0,0,0,0
"1460",78,4,84,10,37,7,35
"1461",56,3,70,10,36,6,33
"1462",0,0,0,0,0,0,0
"1463",0,0,0,0,0,0,0
"1464",0,0,0,0,0,0,0
"1465",0,0,0,0,0,0,0
"1466",58,4,70,7,33,5,34
"1467",58,5,81,6,39,6,32
"1468",64,3,75,7,24,12,28
"1469",62,5,84,6,37,5,30
"1470",0,0,0,0,0,0,0
"1471",56,5,95,7,26,9,35
"1472",0,0,0,0,0,0,0
"1473",57,0,67,0,0,0,0
"1474",61,3,65,8,26,8,26
"1475",70,0,76,0,0,1,0
"1476",0,0,0,0,0,0,0
"1477",51,3,78,7,30,6,41
"1478",64,2,77,5,31,7,37
"1479",66,0,81,0,0,0,0
"1480",0,0,0,0,0,0,0
"1481",52,4,70,6,36,8,39
"1482",52,2,71,5,25,7,31
"1483",73,4,73,9,28,7,37
"1484",0,0,0,0,0,0,0
"1485",0,0,0,0,0,0,0
"1486",0,0,0,0,0,0,0
"1487",0,0,0,0,0,0,0
"1488",57,4,64,8,37,9,36
"1489",63,5,78,7,28,7,36
"1490",0,0,1,0,0,0,0
"1491",50,2,69,9,26,5,27
"1492",53,7,78,5,30,7,30
"1493",0,0,0,0,0,0,0
"1494",71,0,66,0,1,0,0
"1495",64,1,79,9,40,8,34
"1496",56,0,73,0,0,0,0
"1497",0,0,0,0,0,0,0
"1498",44,0,87,0,0,0,0
"1499",48,4,81,11,23,9,24
"1500",74,5,78,9,35,13,31
"1501",0,0,0,0,0,0,0
"1502",56,0,85,0,0,0,0
"1503",0,0,0,0,0,0,0
"1504",66,10,84,6,33,8,37
"1505",64,4,75,4,24,11,26
"1506",0,0,0,0,0,0,0
"1507",0,0,0,0,0,0,0
"1508",0,0,0,0,0,0,0
"1509",45,0,81,0,0,0,0
"1510",58,2,78,5,22,8,38
"1511",52,8,78,5,29,10,35
"1512",52,3,78,7,30,5,31
"1513",63,3,87,7,35,6,35
"1514",0,0,0,0,0,0,0
"1515",64,0,62,0,0,0,0
"1516",56,7,74,12,38,6,37
"1517",73,1,80,7,21,4,34
"1518",60,0,80,0,0,1,0
"1519",59,4,71,6,31,7,26
"1520",66,8,77,8,32,8,28
"1521",63,0,66,0,0,0,0
"1522",73,4,72,7,29,6,33
"1523",51,1,79,5,32,7,33
"1524",61,3,81,10,29,4,29
"1525",48,4,55,9,42,7,36
"1526",0,0,0,0,0,0,0
"1527",0,0,0,0,0,0,0
"1528",0,0,0,0,0,0,0
"1529",60,3,74,1,2,0,4
"1530",59,7,77,3,30,6,34
"1531",67,6,74,7,35,5,38
"1532",44,4,79,5,34,7,32
"1533",64,5,82,4,41,6,33
"1534",75,0,64,0,0,0,0
"1535",59,0,66,0,0,0,0
"1536",61,3,77,6,23,4,28
"1537",0,0,1,0,0,0,0
"1538",62,3,76,9,25,11,24
"1539",1,0,0,0,0,0,0
"1540",0,0,1,0,0,0,0
"1541",0,0,0,0,0,0,0
"1542",62,3,89,7,29,6,27
"1543",57,5,71,7,30,11,27
"1544",0,0,0,0,0,0,0
"1545",54,0,72,0,1,0,0
"1546",0,0,0,0,0,0,0
"1547",39,1,70,7,28,6,23
"1548",0,0,0,0,0,0,0
"1549",0,0,0,0,0,0,0
"1550",58,4,73,9,29,9,32
"1551",0,0,0,0,0,0,0
"1552",73,7,73,14,32,5,37
"1553",0,0,0,0,0,0,0
"1554",47,0,74,0,0,0,0
"1555",46,5,75,6,28,7,29
"1556",0,0,0,0,0,0,0
"1557",56,6,84,5,41,8,23
"1558",53,5,79,4,32,9,36
"1559",0,0,0,0,0,0,0
"1560",56,8,64,9,38,10,37
"1561",63,0,73,0,0,0,0
"1562",62,6,84,7,23,11,24
"1563",58,5,72,3,34,7,27
"1564",0,0,0,0,0,0,0
"1565",49,3,75,8,36,9,29
"1566",60,1,46,8,34,7,35
"1567",61,6,71,6,34,5,38
"1568",59,6,64,11,27,8,32
"1569",0,0,1,0,0,0,0
"1570",65,0,73,0,0,0,0
"1571",52,4,71,2,27,8,24
"1572",60,7,75,7,44,9,38
"1573",55,1,88,5,33,11,36
"1574",0,0,0,0,0,0,0
"1575",53,4,63,11,36,9,34
"1576",0,0,0,0,0,0,0
"1577",80,5,68,6,32,6,33
"1578",64,5,74,10,34,8,31
"1579",61,6,60,4,24,3,21
"1580",56,3,66,9,36,12,40
"1581",62,1,68,10,34,4,18
"1582",0,0,0,0,0,0,0
"1583",62,5,72,8,27,3,25
"1584",60,0,77,0,0,0,1
"1585",57,7,68,5,29,8,33
"1586",65,2,61,7,34,8,36
"1587",1,0,0,0,0,0,0
"1588",0,0,0,0,0,0,0
"1589",0,0,0,0,0,0,0
"1590",59,3,72,12,33,8,30
"1591",0,0,1,0,0,0,0
"1592",0,0,0,0,0,0,0
"1593",0,0,0,0,0,0,0
"1594",62,3,75,2,28,11,32
"1595",70,6,73,4,44,6,42
"1596",68,3,67,5,42,12,45
