"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"261",751,62,847,94,125,44,75
"262",752,62,846,94,125,44,75
"263",13,0,67,11,14,11,18
"264",9,2,65,18,22,18,19
"265",752,62,847,94,125,44,75
"266",752,62,847,94,125,44,75
"267",8,1,65,9,12,10,12
"268",752,62,847,94,125,44,75
"269",752,62,847,94,125,44,75
"270",751,62,846,94,125,44,75
"271",752,62,847,94,125,44,75
"272",751,62,847,94,125,44,75
"273",5,1,50,18,16,13,23
"274",7,4,72,14,19,12,21
"275",7,5,64,22,18,11,27
"276",752,62,847,94,125,44,75
"277",752,62,847,94,125,44,75
"278",752,62,847,94,125,44,75
"279",751,62,846,94,125,44,75
"280",13,1,63,15,25,11,20
"281",9,0,53,16,19,13,15
"282",3,5,36,11,13,11,14
"283",11,2,74,8,13,8,23
"284",5,62,50,94,124,44,75
"285",752,62,844,94,125,44,75
"286",752,62,847,94,125,44,75
"287",6,7,42,24,27,21,39
"288",14,1,62,9,9,10,14
"289",752,62,847,94,125,44,75
"290",8,62,47,94,125,44,75
"291",752,62,847,94,125,44,75
"292",752,62,847,94,125,44,75
"293",12,1,69,9,18,10,22
"294",9,8,70,24,29,19,29
"295",16,7,72,30,30,17,21
"296",6,8,56,23,35,18,33
"297",752,62,847,94,125,44,75
"298",6,6,74,18,26,15,21
"299",10,6,50,15,24,18,25
"300",752,62,847,94,125,44,75
"301",752,62,847,94,125,44,75
"302",8,2,59,10,10,7,12
"303",752,62,847,94,125,44,75
"304",10,0,63,9,16,13,24
"305",8,2,51,16,18,15,29
"306",752,62,847,94,125,44,75
"307",752,62,847,94,125,44,75
"308",6,2,51,9,13,15,21
"309",752,62,847,94,125,44,75
"310",14,5,60,8,22,15,26
"311",9,0,50,17,19,16,16
"312",9,2,58,12,17,12,24
"313",752,62,845,94,125,44,75
"314",751,62,847,94,125,44,75
"315",752,62,847,94,125,44,75
"316",12,3,60,11,15,2,15
"317",10,4,84,12,17,10,19
"318",9,61,74,94,124,43,75
"319",752,62,847,94,125,44,75
"320",752,62,847,94,125,44,75
"321",8,2,57,16,13,13,33
"322",10,13,67,34,63,23,37
"323",27,9,60,27,26,19,30
"324",6,59,56,92,124,44,74
"325",20,5,72,12,33,14,28
"326",752,62,847,94,125,44,75
"327",12,1,73,10,18,16,23
"328",8,2,47,9,11,10,12
"329",10,62,70,94,124,44,75
"330",752,62,847,94,125,44,75
"331",10,62,52,94,125,44,75
"332",11,7,62,19,37,17,31
"333",8,62,56,94,125,43,75
"334",752,62,847,94,125,44,75
"335",7,2,48,7,16,6,13
"336",752,62,847,94,125,44,75
"337",5,0,72,7,4,5,10
"338",750,62,847,94,125,44,75
"339",6,62,70,94,125,44,75
"340",11,2,56,22,22,11,20
"341",752,62,847,94,125,44,75
"342",752,62,846,94,125,44,75
"343",752,62,847,94,125,44,75
"344",13,0,70,9,11,6,16
"345",752,62,847,94,125,44,75
"346",751,62,847,94,125,44,75
"347",14,62,73,94,125,44,74
"348",752,62,847,94,125,44,75
"349",9,5,62,10,18,12,21
"350",10,1,65,12,10,10,19
"351",12,3,59,10,16,6,13
"352",752,62,847,94,125,44,75
"353",752,62,846,94,125,44,75
"354",752,62,847,94,125,44,75
"355",750,62,844,94,125,44,75
"356",8,4,55,23,27,17,23
"357",7,0,59,10,16,15,21
"358",5,3,48,4,14,7,16
"359",10,7,82,34,46,17,39
"360",752,62,847,94,125,44,75
"361",11,2,58,18,28,12,23
"362",11,1,66,9,16,7,10
"363",752,62,847,94,125,44,75
"364",752,62,847,94,125,44,75
"365",752,62,847,94,125,44,75
"366",749,62,846,94,125,44,75
"367",7,4,59,37,48,22,37
"368",7,1,73,14,14,13,16
"369",9,5,54,12,16,17,24
"370",6,1,61,13,8,13,18
"371",15,6,53,16,22,6,22
"372",11,5,45,20,25,18,29
"373",14,62,62,94,125,44,73
"374",8,2,66,11,15,9,28
"375",752,62,847,94,125,44,75
"376",11,0,62,7,11,15,16
"377",4,4,63,13,20,13,15
"378",8,6,58,18,15,15,18
"379",12,1,63,10,10,15,15
"380",752,62,847,94,125,44,75
"381",7,62,51,94,125,44,74
"382",752,62,847,94,125,44,75
"383",10,0,39,15,28,12,23
"384",12,62,65,94,125,44,75
"385",6,1,48,6,5,10,16
"386",15,0,63,6,14,6,14
"387",10,62,70,93,125,44,75
"388",9,1,76,8,5,10,15
"389",9,1,46,5,11,6,15
"390",14,1,57,9,16,11,22
"391",9,0,49,9,15,7,21
"392",752,62,847,94,125,44,75
"393",750,62,847,94,125,44,75
"394",751,62,847,94,125,44,75
"395",12,5,76,31,31,16,33
"396",752,62,847,94,125,44,75
"397",752,62,847,94,125,44,75
"398",752,62,847,94,125,44,75
"399",12,10,51,24,30,19,34
"400",752,62,847,94,125,44,75
"401",752,62,847,94,125,44,75
"402",9,1,77,10,19,12,19
"403",7,62,50,94,125,44,75
"404",12,2,71,20,27,18,36
"405",14,4,57,18,31,19,26
"406",10,3,51,7,13,9,16
"407",752,62,847,94,125,44,75
"408",8,3,53,14,22,15,29
"409",747,62,844,94,125,44,75
"410",8,2,46,12,18,8,12
"411",750,62,847,94,125,44,75
"412",9,62,63,94,125,44,75
"413",752,62,847,94,125,44,75
"414",6,5,52,14,20,16,26
"415",752,62,846,94,125,44,75
"416",752,62,847,94,125,44,75
"417",752,62,847,94,125,44,75
"418",6,62,60,94,125,44,75
"419",6,6,66,20,24,17,35
"420",3,1,63,21,27,17,23
"421",750,62,847,94,125,44,75
"422",752,62,847,94,125,44,75
"423",752,62,847,94,125,44,75
"424",17,10,58,31,28,19,22
"425",4,62,45,94,125,44,75
"426",11,2,57,5,13,11,11
"427",6,0,50,9,8,13,15
"428",752,62,847,94,125,44,75
"429",752,62,847,94,125,44,75
"430",10,2,58,4,10,6,19
"431",752,62,847,94,125,44,75
"432",12,5,70,21,28,17,33
"433",11,4,57,7,17,12,18
"434",4,1,40,10,18,9,10
"435",4,2,52,9,12,12,19
"436",751,62,845,94,125,44,75
"437",8,2,62,10,10,11,18
"438",752,62,847,94,125,44,75
"439",11,62,69,94,125,44,75
"440",6,60,71,92,121,44,75
"441",11,0,50,16,18,15,16
"442",6,1,57,14,32,14,29
"443",19,6,75,23,28,18,29
"444",751,62,846,94,125,44,75
"445",750,62,845,94,125,44,75
"446",7,7,65,15,31,15,35
"447",752,62,847,94,125,44,75
"448",5,3,48,23,16,17,26
"449",7,8,65,18,22,14,31
"450",751,62,846,94,125,44,75
"451",14,10,56,34,47,22,30
"452",7,12,54,30,33,19,35
"453",752,62,847,94,125,44,75
"454",11,0,48,4,7,7,10
"455",5,3,47,8,12,12,15
"456",752,62,846,94,125,44,75
"457",8,1,57,14,16,10,21
"458",752,62,847,94,125,44,75
"459",752,62,846,94,125,44,75
"460",7,0,67,19,21,19,30
"461",15,62,51,94,125,44,75
"462",6,0,67,18,15,17,22
"463",752,62,847,94,125,44,75
"464",750,62,844,94,125,44,75
"465",6,3,58,12,16,10,16
"466",7,62,67,94,125,43,75
"467",752,62,847,94,125,44,75
"468",752,62,847,94,125,44,75
"469",752,62,847,94,125,44,75
"470",9,2,59,11,17,11,18
"471",752,62,847,94,125,44,75
"472",4,6,68,13,26,13,22
"473",5,4,56,14,20,22,23
"474",751,62,846,94,125,44,75
"475",10,1,74,14,23,11,18
"476",11,0,66,6,10,10,14
"477",8,7,55,16,22,11,26
"478",8,1,40,12,17,10,19
"479",8,11,48,38,42,23,43
"480",5,4,68,15,18,13,22
"481",13,1,53,20,17,13,27
"482",10,62,52,94,125,44,75
"483",752,62,847,94,125,44,75
"484",11,2,49,9,19,9,18
"485",752,62,847,94,125,44,75
"486",8,2,69,6,16,6,20
"487",16,5,67,18,35,14,28
"488",12,4,75,10,20,13,20
"489",10,2,75,12,13,17,25
"490",5,2,61,16,24,18,23
"491",752,62,847,94,125,44,75
"492",10,4,67,20,30,14,24
"493",10,1,65,16,19,12,15
"494",10,59,78,93,124,43,74
"495",11,2,59,16,16,13,16
"496",749,62,847,94,125,44,75
"497",10,2,60,15,19,15,18
"498",9,1,50,11,17,10,14
"499",751,62,846,94,125,44,75
"500",8,0,55,5,10,5,10
"501",10,62,67,93,125,44,75
"502",10,1,54,5,8,7,14
"503",5,2,63,12,22,13,19
"504",750,62,847,94,125,44,75
"505",11,3,74,16,22,20,15
"506",6,5,50,7,20,18,19
"507",8,1,44,13,16,7,23
"508",10,1,76,9,13,11,14
"509",6,62,56,94,125,44,73
"510",12,2,49,9,16,10,22
"511",751,62,847,94,125,44,75
"512",752,62,847,94,125,44,75
"513",8,5,63,22,21,17,26
"514",752,62,847,94,125,44,75
"515",11,62,58,94,124,44,75
"516",10,62,74,94,124,44,75
"517",7,6,62,14,15,11,14
"518",752,62,847,94,125,44,75
"519",11,7,70,26,39,19,42
"520",5,1,67,17,15,15,14
"521",7,5,59,15,20,11,26
"522",15,61,69,94,124,44,75
"523",752,62,847,94,125,44,75
"524",751,62,847,94,125,44,75
"525",15,1,55,8,9,9,11
"526",6,1,60,10,17,8,21
"527",752,62,847,94,125,44,75
"528",4,3,47,15,18,13,32
"529",9,3,76,7,12,9,20
"530",8,3,52,13,13,7,22
"531",4,3,30,19,27,16,31
"532",9,0,55,9,6,10,16
"533",6,62,62,94,125,44,75
"534",8,62,62,93,124,43,75
"535",751,62,846,94,125,44,75
"536",9,3,59,14,15,23,22
"537",13,0,62,13,21,17,22
"538",752,62,847,94,125,44,75
"539",4,3,77,18,26,15,19
"540",6,7,67,25,38,17,30
"541",9,1,58,26,20,15,18
"542",7,62,52,94,125,44,74
"543",9,7,71,20,27,11,31
"544",751,62,847,94,125,44,75
"545",7,0,68,10,16,8,15
"546",752,62,847,94,125,44,75
"547",11,62,58,94,125,44,75
"548",7,0,57,9,8,9,14
"549",11,13,64,24,34,18,42
"550",9,62,50,94,125,44,75
"551",7,5,58,10,14,15,16
"552",7,2,47,15,22,15,29
"553",5,7,71,28,39,21,30
"554",17,4,61,21,30,13,26
"555",13,1,50,5,13,6,10
"556",752,62,847,94,125,44,75
"557",752,62,847,94,125,44,75
"558",9,2,49,9,15,6,26
"559",752,62,846,94,125,44,75
"560",7,0,66,7,10,5,12
"561",751,62,847,94,125,44,75
"562",11,0,51,10,8,12,17
"563",752,62,847,94,125,44,75
"564",9,3,42,22,27,15,22
"565",13,1,68,10,6,13,21
"566",9,2,68,21,16,13,31
"567",752,62,847,94,125,44,75
"568",752,62,847,94,125,44,75
"569",751,62,847,94,125,44,75
"570",7,3,57,15,27,14,25
"571",12,2,70,15,13,8,22
"572",749,62,844,94,125,44,75
"573",17,1,65,17,15,11,14
"574",752,62,847,94,125,44,75
"575",6,2,56,18,21,11,28
"576",752,62,847,94,125,44,75
"577",752,62,847,94,125,44,75
"578",9,62,72,94,124,44,75
"579",6,1,65,8,7,2,12
"580",10,1,74,8,8,7,14
"581",752,62,847,94,125,44,75
"582",752,62,847,94,125,44,75
"583",7,1,62,12,15,12,13
"584",13,1,84,9,22,9,19
"585",5,2,60,23,32,11,24
"586",752,62,847,94,125,44,75
"587",4,0,73,9,11,8,14
"588",752,62,847,94,125,44,75
"589",8,12,57,29,43,20,41
"590",752,62,847,94,125,44,75
"591",7,1,37,11,15,7,19
"592",7,62,61,94,124,44,75
"593",752,62,847,94,125,44,75
"594",17,10,95,27,34,18,37
"595",9,6,59,23,22,16,34
"596",10,3,66,25,17,16,20
"597",750,62,845,94,125,44,75
"598",7,2,54,11,20,9,18
"599",748,62,840,94,125,44,75
"600",752,62,847,94,125,44,75
"601",4,2,48,15,19,15,25
"602",14,2,65,21,23,16,30
"603",7,60,61,91,123,43,75
"604",12,2,64,23,25,15,23
"605",6,1,61,19,22,11,23
"606",10,3,48,13,23,13,21
"607",17,1,73,12,16,11,25
"608",752,62,847,94,125,44,75
"609",10,62,59,94,125,44,75
"610",8,0,46,12,22,6,14
"611",752,62,847,94,125,44,75
"612",752,62,846,94,125,44,75
"613",752,62,847,94,125,44,75
"614",752,62,847,94,125,44,75
"615",752,62,847,94,125,44,75
"616",750,62,845,94,125,44,75
"617",752,62,847,94,125,44,75
"618",9,1,61,9,12,10,8
"619",10,1,62,22,19,10,19
"620",12,1,68,13,13,9,12
"621",5,5,63,20,21,16,22
"622",7,2,58,10,17,14,19
"623",4,62,58,94,125,44,74
"624",752,62,847,94,125,44,75
"625",752,62,847,94,125,44,75
"626",752,62,847,94,125,44,75
"627",10,2,67,11,17,10,21
"628",751,62,847,94,125,44,75
"629",752,62,847,94,125,44,75
"630",13,62,67,94,125,44,75
"631",7,3,36,8,9,8,12
"632",8,3,51,9,17,12,19
"633",752,62,847,94,125,44,75
"634",752,62,847,94,125,44,75
"635",12,2,46,9,13,19,15
"636",752,62,847,94,125,44,75
"637",6,1,56,9,11,9,16
"638",11,1,69,11,16,4,12
"639",13,3,66,19,18,12,21
"640",5,61,53,94,124,44,74
"641",13,1,73,11,16,10,16
"642",6,62,60,94,125,44,75
"643",5,1,61,9,10,11,10
"644",12,3,58,9,12,11,16
"645",752,62,847,94,125,44,75
"646",750,62,847,94,125,44,75
"647",8,5,53,12,27,13,21
"648",6,0,55,15,19,11,22
"649",14,3,63,19,35,17,29
"650",8,1,47,9,17,10,18
"651",752,62,846,94,125,44,75
"652",12,0,65,10,10,6,13
"653",752,62,847,94,125,44,75
"654",8,2,45,9,13,7,16
"655",750,62,847,94,125,44,75
"656",4,1,50,7,12,4,9
"657",12,0,61,8,8,11,20
"658",17,5,69,17,20,15,20
"659",3,62,43,94,125,44,75
"660",752,62,847,94,125,44,75
"661",752,62,847,94,125,44,75
"662",751,62,847,94,125,44,75
"663",6,2,51,27,37,14,31
"664",11,3,69,11,25,12,22
"665",752,62,847,94,125,44,75
"666",7,2,65,8,7,14,10
"667",752,62,847,94,125,44,75
"668",8,0,62,8,14,6,13
"669",10,2,69,11,15,15,15
"670",13,1,58,13,10,14,9
"671",752,62,847,94,125,44,75
"672",752,62,846,94,125,44,75
"673",10,1,53,19,18,6,19
"674",13,62,52,94,125,44,75
"675",14,61,56,94,125,44,75
"676",10,62,64,93,125,44,75
"677",6,1,49,8,11,10,9
"678",749,62,845,94,125,44,75
"679",16,2,45,10,9,10,9
"680",6,9,48,25,31,12,31
"681",3,5,50,21,38,10,34
"682",6,5,45,15,22,19,21
"683",752,62,847,94,125,44,75
"684",12,61,62,93,124,44,73
"685",12,4,62,26,43,19,41
"686",14,6,79,18,23,16,25
"687",11,7,54,14,21,17,26
"688",752,62,847,94,125,44,75
"689",5,2,33,12,15,11,15
"690",5,1,64,6,23,9,14
"691",6,60,73,92,120,44,74
"692",752,62,847,94,125,44,75
"693",752,62,847,94,125,44,75
"694",3,2,39,10,13,16,12
"695",7,1,49,12,20,13,26
"696",9,7,52,9,28,15,22
"697",10,1,52,9,6,11,10
"698",8,6,54,19,18,16,32
"699",752,62,847,94,125,44,75
"700",10,1,48,9,8,12,13
"701",751,62,847,94,125,44,75
"702",12,0,66,11,8,10,23
"703",9,2,63,7,21,9,18
"704",752,62,847,94,125,44,75
"705",11,1,66,9,20,18,14
"706",8,2,71,11,15,14,21
"707",5,3,76,19,28,20,32
"708",9,0,58,5,17,11,20
"709",752,62,847,94,125,44,75
"710",752,62,847,94,125,44,75
"711",5,3,53,12,12,15,17
"712",8,3,70,21,24,15,24
"713",11,2,35,10,12,17,21
"714",750,62,843,94,125,44,75
"715",752,62,847,94,125,44,75
"716",9,2,52,6,10,8,15
"717",14,62,61,94,125,44,75
"718",4,3,45,23,23,16,20
"719",7,0,65,18,23,14,19
"720",749,62,847,94,125,44,75
"721",750,62,846,94,125,44,75
"722",6,2,62,12,24,14,24
"723",9,62,43,93,124,44,75
"724",6,5,62,10,22,11,22
"725",752,62,847,94,125,44,75
"726",752,62,847,94,125,44,75
"727",8,62,51,94,121,44,73
"728",12,0,54,15,16,13,18
"729",751,62,847,94,125,44,75
"730",10,2,49,8,6,7,13
"731",8,3,51,12,12,12,17
"732",752,62,847,94,125,44,75
"733",6,2,62,15,19,8,17
"734",5,4,65,16,20,12,24
"735",12,5,68,20,27,12,23
"736",752,62,847,94,125,44,75
"737",10,0,60,16,19,14,28
"738",10,4,59,31,38,13,36
"739",752,62,847,94,125,44,75
"740",752,62,847,94,125,44,75
"741",750,62,847,94,125,44,75
"742",8,62,52,94,125,44,75
"743",5,2,43,15,16,16,20
"744",752,62,847,94,125,44,75
"745",752,62,847,94,125,44,75
"746",10,2,65,21,40,16,24
"747",2,62,72,94,125,44,75
"748",752,62,846,94,125,44,75
"749",14,1,65,16,21,18,19
"750",8,2,52,16,17,13,24
"751",752,62,847,94,125,44,75
"752",752,62,847,94,125,44,75
"753",11,6,61,15,23,10,16
"754",10,59,67,92,121,43,74
"755",750,62,845,94,125,44,75
"756",6,1,49,12,12,7,16
"757",752,62,847,94,125,44,75
"758",9,62,66,94,125,44,75
"759",11,4,56,15,12,13,22
"760",12,62,63,93,124,44,75
"761",750,62,847,94,125,44,75
"762",752,62,847,94,125,44,75
"763",3,62,63,94,124,44,74
"764",7,3,59,9,9,14,17
"765",7,1,66,9,10,3,15
"766",7,2,72,15,17,17,17
"767",15,4,75,7,17,11,18
"768",752,62,847,94,125,44,75
"769",9,0,56,16,16,8,18
"770",752,62,846,94,125,44,75
"771",7,2,78,11,19,10,23
"772",7,1,68,17,13,9,15
"773",12,3,60,13,21,10,17
"774",751,62,847,94,125,44,75
"775",750,62,846,94,125,44,75
"776",5,0,57,13,19,13,23
"777",6,0,49,9,10,6,20
"778",7,2,68,19,30,13,23
"779",751,62,847,94,125,44,75
"780",9,3,79,12,19,15,30
"781",8,2,52,8,13,10,13
"782",10,6,74,17,30,17,24
"783",752,62,847,94,125,44,75
"784",751,62,847,94,125,44,75
"785",9,61,81,94,125,44,75
"786",7,4,66,17,22,19,28
"787",752,62,847,94,125,44,75
"788",4,3,67,11,8,13,19
"789",752,62,847,94,125,44,75
"790",752,62,847,94,125,44,75
"791",750,62,844,94,125,44,75
"792",752,62,847,94,125,44,75
"793",752,62,847,94,125,44,75
"794",8,0,59,13,14,11,14
"795",7,62,69,94,124,44,75
"796",751,62,847,94,125,44,75
"797",12,62,59,94,125,44,75
"798",8,1,44,10,13,7,18
"799",7,3,55,13,18,10,18
"800",752,62,847,94,125,44,75
"801",9,62,52,94,125,44,75
"802",752,62,847,94,125,44,75
"803",751,62,847,94,125,44,75
"804",752,62,846,94,125,44,75
"805",752,62,847,94,125,44,75
"806",752,62,847,94,125,44,75
"807",752,62,847,94,125,44,75
"808",14,1,53,12,22,11,21
"809",6,0,43,11,9,3,13
"810",3,4,56,18,20,19,20
"811",17,3,79,15,19,10,28
"812",752,62,847,94,125,44,75
"813",7,1,65,5,19,9,20
