"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"154",88,10,77,11,12,5,7
"155",104,0,101,0,0,0,0
"156",90,16,75,21,14,6,10
"157",80,7,95,7,8,4,4
"158",1,0,1,0,0,0,0
"159",0,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",114,9,103,14,14,5,12
"162",92,12,88,13,13,5,8
"163",96,8,84,9,9,5,5
"164",0,0,1,0,0,0,0
"165",89,0,93,0,0,0,1
"166",0,0,1,0,0,0,0
"167",0,0,1,0,0,0,0
"168",96,9,84,11,15,5,7
"169",0,0,1,0,0,0,0
"170",0,0,1,0,0,0,0
"171",87,11,101,9,10,4,7
"172",102,7,98,9,12,3,9
"173",0,0,1,0,0,0,0
"174",87,10,95,9,12,4,4
"175",100,9,93,11,14,5,8
"176",109,6,114,13,14,5,8
"177",113,6,92,11,15,6,10
"178",104,10,99,19,15,8,11
"179",86,9,100,11,17,8,10
"180",86,9,101,11,15,6,13
"181",0,0,1,0,0,0,0
"182",0,0,1,0,0,0,0
"183",0,0,1,0,0,0,0
"184",101,0,91,0,0,0,0
"185",0,0,1,0,0,0,0
"186",86,9,86,7,11,5,5
"187",0,0,1,0,0,0,0
"188",0,0,1,0,0,0,0
"189",95,8,86,11,10,4,6
"190",0,0,1,0,0,0,0
"191",88,0,84,0,0,0,0
"192",91,0,91,0,1,0,0
"193",88,9,85,9,14,5,8
"194",87,10,88,9,14,4,9
"195",94,12,75,14,19,6,8
"196",0,0,1,0,0,0,0
"197",0,0,1,0,0,0,0
"198",97,12,96,14,16,9,13
"199",99,8,82,10,14,6,9
"200",84,8,82,13,13,5,6
"201",0,0,1,0,0,0,0
"202",89,12,86,15,19,4,6
"203",0,0,1,0,0,0,0
"204",94,12,96,13,17,6,8
"205",93,0,103,0,0,0,0
"206",101,8,80,9,14,5,7
"207",100,0,98,0,0,0,0
"208",0,0,1,0,0,0,0
"209",1,0,1,0,0,0,0
"210",92,10,111,8,15,5,12
"211",101,11,109,16,16,6,9
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",97,5,101,4,9,4,6
"215",95,9,98,11,16,6,8
"216",110,8,107,14,17,5,8
"217",89,1,93,0,0,0,0
"218",85,0,90,0,0,0,0
"219",1,0,1,0,0,0,0
"220",106,9,104,13,14,7,10
"221",102,0,99,1,0,1,1
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",109,10,93,9,12,5,7
"226",83,8,91,9,14,5,9
"227",0,0,1,0,0,0,0
"228",93,9,89,16,17,6,9
"229",97,0,89,0,0,0,0
"230",106,10,87,12,15,5,7
"231",101,7,103,10,20,4,12
"232",92,5,90,9,10,7,7
"233",0,0,1,0,0,0,0
"234",1,0,1,0,0,0,0
"235",89,0,93,0,0,0,0
"236",0,0,1,0,0,0,0
"237",105,8,97,9,12,3,7
"238",0,0,1,0,0,0,0
"239",83,8,83,10,13,5,6
"240",92,14,89,18,17,5,8
"241",0,0,1,0,0,0,0
"242",98,11,115,9,15,6,6
"243",88,13,93,16,18,10,12
"244",1,0,1,0,0,0,0
"245",102,9,91,10,15,6,7
"246",0,0,1,0,0,0,0
"247",1,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",0,0,1,0,0,0,0
"250",104,9,109,12,17,5,8
"251",97,8,90,10,11,3,6
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",82,0,97,0,0,0,0
"255",0,0,1,0,0,0,0
"256",89,9,87,10,17,6,11
"257",97,14,95,11,16,7,10
"258",0,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",1,0,1,0,0,0,0
"262",0,0,1,0,0,0,0
"263",93,11,86,14,16,5,8
"264",91,8,93,9,16,6,9
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",83,9,96,11,13,6,8
"268",0,0,1,0,0,0,0
"269",0,0,1,0,0,0,0
"270",1,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",1,0,1,0,0,0,0
"273",84,11,85,9,13,5,9
"274",108,9,94,8,15,5,7
"275",89,8,92,7,15,4,11
"276",0,0,1,0,0,0,0
"277",0,0,1,0,0,0,0
"278",0,0,1,0,0,0,0
"279",1,0,1,0,0,0,0
"280",89,8,86,13,11,5,9
"281",105,13,96,10,17,6,9
"282",97,14,89,12,16,6,10
"283",78,9,85,12,19,7,9
"284",106,0,90,0,1,0,0
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",105,7,107,7,10,4,5
"288",86,19,85,13,19,8,10
"289",0,0,1,0,0,0,0
"290",92,0,85,0,0,0,0
"291",0,0,1,0,0,0,0
"292",0,0,1,0,0,0,0
"293",89,8,87,8,14,8,7
"294",89,7,85,7,8,4,6
"295",89,7,88,7,11,4,6
"296",97,5,94,6,8,4,6
"297",0,0,1,0,0,0,0
"298",92,6,99,8,12,5,6
"299",108,7,105,10,11,3,6
"300",0,0,1,0,0,0,0
"301",0,0,1,0,0,0,0
"302",92,10,94,13,12,7,8
"303",0,0,1,0,0,0,0
"304",110,10,107,13,15,7,7
"305",101,12,102,17,15,5,7
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",83,8,88,12,11,3,7
"309",0,0,1,0,0,0,0
"310",90,7,91,11,11,4,7
"311",99,12,110,18,15,4,7
"312",99,9,95,12,15,6,9
"313",0,0,1,0,0,0,0
"314",1,0,1,0,0,0,0
"315",0,0,1,0,0,0,0
"316",87,8,93,11,15,7,11
"317",92,11,78,10,16,7,8
"318",90,1,91,0,1,1,0
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",98,9,104,14,18,7,7
"322",91,5,98,6,6,3,4
"323",82,9,94,6,12,3,6
"324",94,2,104,1,1,0,1
"325",99,7,86,10,9,4,6
"326",0,0,1,0,0,0,0
"327",85,7,96,11,14,4,7
"328",98,8,107,12,16,5,9
"329",85,0,89,0,1,0,0
"330",0,0,1,0,0,0,0
"331",96,0,90,0,0,0,0
"332",96,9,114,9,9,4,7
"333",97,0,98,0,0,1,0
"334",0,0,1,0,0,0,0
"335",87,14,84,13,16,5,9
"336",0,0,1,0,0,0,0
"337",104,11,102,18,19,6,13
"338",1,0,1,0,0,0,0
"339",113,0,93,0,0,0,0
"340",102,9,98,8,13,4,6
"341",0,0,1,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",83,9,89,11,21,8,9
"345",0,0,1,0,0,0,0
"346",1,0,1,0,0,0,0
"347",89,0,83,0,0,0,1
"348",0,0,1,0,0,0,0
"349",85,10,89,11,11,5,10
"350",86,12,84,10,13,5,8
"351",88,13,100,12,15,7,9
"352",0,0,1,0,0,0,0
"353",0,0,2,0,0,0,0
"354",0,0,1,0,0,0,0
"355",1,0,2,0,0,0,0
"356",84,5,100,8,10,7,6
"357",115,15,98,17,17,8,7
"358",91,11,94,13,14,6,11
"359",96,7,102,6,6,4,4
"360",0,0,1,0,0,0,0
"361",103,6,103,9,10,7,5
"362",91,13,94,10,18,6,10
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",1,0,1,0,0,0,0
"367",98,10,97,9,10,4,5
"368",89,12,105,10,17,5,11
"369",93,8,103,13,13,4,7
"370",105,12,77,12,14,4,7
"371",96,8,89,10,17,6,7
"372",79,8,101,8,11,4,8
"373",86,0,90,0,0,0,1
"374",99,12,89,11,15,9,11
"375",0,0,1,0,0,0,0
"376",79,13,80,11,18,5,12
"377",96,7,92,11,14,4,14
"378",96,11,82,10,13,5,8
"379",100,10,97,9,14,6,8
"380",0,0,1,0,0,0,0
"381",88,0,90,0,0,0,1
"382",0,0,1,0,0,0,0
"383",96,9,99,10,11,6,11
"384",95,0,85,0,0,0,0
"385",100,10,86,16,16,5,8
"386",88,12,89,11,16,9,13
"387",97,0,93,1,0,0,0
"388",79,12,81,16,16,7,8
"389",106,10,97,14,15,9,12
"390",101,9,86,11,15,6,11
"391",99,13,101,16,14,6,7
"392",0,0,1,0,0,0,0
"393",2,0,1,0,0,0,0
"394",1,0,1,0,0,0,0
"395",105,10,98,7,16,4,6
"396",0,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",94,5,93,6,7,3,5
"400",0,0,1,0,0,0,0
"401",0,0,1,0,0,0,0
"402",92,12,79,13,21,7,10
"403",101,0,96,0,0,0,0
"404",92,11,83,9,19,3,5
"405",104,4,84,9,9,4,5
"406",110,11,96,15,18,10,10
"407",0,0,1,0,0,0,0
"408",115,7,102,8,12,4,5
"409",2,0,1,0,0,0,0
"410",94,8,111,14,13,5,8
"411",1,0,1,0,0,0,0
"412",98,0,89,0,0,0,0
"413",0,0,1,0,0,0,0
"414",108,9,91,10,10,6,7
"415",0,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",95,0,95,0,0,0,0
"419",90,6,91,8,8,3,6
"420",89,11,92,10,9,5,8
"421",1,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",108,5,86,9,11,4,5
"425",104,0,112,0,0,0,0
"426",88,11,100,17,19,9,9
"427",98,8,90,11,14,6,8
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",90,11,81,17,18,7,7
"431",0,0,1,0,0,0,0
"432",99,7,85,11,8,3,7
"433",103,9,76,12,16,4,10
"434",82,11,91,10,16,6,8
"435",96,13,93,14,17,7,9
"436",1,0,1,0,0,0,0
"437",93,10,91,9,15,7,10
"438",0,0,1,0,0,0,0
"439",88,0,81,0,0,0,0
"440",86,1,96,1,1,0,0
"441",89,11,101,13,12,7,7
"442",92,10,95,12,14,5,9
"443",86,6,84,7,9,8,6
"444",1,0,1,0,0,0,0
"445",1,0,1,0,0,0,0
"446",97,6,88,7,7,4,5
"447",0,0,1,0,0,0,0
"448",109,8,92,8,15,5,6
"449",100,7,91,9,9,4,5
"450",1,0,1,0,0,0,0
"451",85,6,95,6,10,4,5
"452",81,4,98,5,7,4,4
"453",0,0,1,0,0,0,0
"454",99,13,85,14,15,6,11
"455",101,10,92,13,14,6,11
"456",0,0,1,0,0,0,0
"457",113,11,93,13,13,6,9
"458",0,0,1,0,0,0,0
"459",0,0,1,0,0,0,0
"460",99,11,90,9,14,3,7
"461",92,0,90,0,0,0,0
"462",104,9,98,11,15,5,8
"463",0,0,1,0,0,0,0
"464",1,0,1,0,0,0,0
"465",119,9,104,9,14,6,9
"466",91,0,105,0,0,1,0
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",76,9,84,13,17,8,9
"471",0,0,1,0,0,0,0
"472",95,9,89,8,11,4,7
"473",89,13,92,13,17,5,7
"474",1,0,1,0,0,0,0
"475",93,9,93,13,14,6,10
"476",86,13,84,18,17,7,9
"477",102,8,102,9,12,4,5
"478",107,10,109,11,15,6,5
"479",103,6,87,6,6,4,4
"480",95,8,86,8,17,6,7
"481",87,8,108,10,14,6,8
"482",82,0,86,0,0,0,0
"483",0,0,1,0,0,0,0
"484",98,10,107,12,13,7,8
"485",0,0,1,0,0,0,0
"486",93,10,91,13,22,9,9
"487",91,9,95,9,12,3,8
"488",84,8,84,7,13,5,10
"489",92,9,90,10,16,4,9
"490",87,9,101,8,12,3,6
"491",0,0,1,0,0,0,0
"492",87,8,98,11,10,5,8
"493",101,7,93,12,15,4,8
"494",94,1,79,1,1,1,1
"495",85,9,93,15,19,5,9
"496",1,0,1,0,0,0,0
"497",94,9,86,9,14,4,8
"498",96,9,101,14,16,5,8
"499",1,0,2,0,0,0,0
"500",97,12,92,12,26,9,10
"501",82,0,91,1,0,0,0
"502",81,11,90,13,18,7,12
"503",85,10,105,11,8,5,6
"504",1,0,1,0,0,0,0
"505",103,10,82,8,13,4,9
"506",98,7,93,10,14,4,7
"507",85,10,91,9,15,6,13
"508",90,10,86,11,18,5,9
"509",84,0,83,0,0,0,1
"510",86,8,98,14,18,7,9
"511",1,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",103,9,99,9,14,5,7
"514",0,0,1,0,0,0,0
"515",86,0,88,0,1,0,0
"516",92,0,89,0,1,0,0
"517",123,9,99,13,14,5,10
"518",0,0,1,0,0,0,0
"519",86,10,93,9,8,4,5
"520",87,9,103,13,12,5,8
"521",102,7,98,9,13,5,6
"522",93,1,101,0,1,0,0
"523",0,0,1,0,0,0,0
"524",1,0,1,0,0,0,0
"525",77,15,80,19,14,5,11
"526",101,8,96,8,14,5,8
"527",0,0,1,0,0,0,0
"528",99,7,105,8,11,4,5
"529",90,8,94,13,14,6,10
"530",96,10,95,11,16,5,8
"531",118,9,108,11,13,3,10
"532",106,11,106,16,17,7,9
"533",87,0,88,0,0,0,0
"534",97,0,90,1,1,1,0
"535",1,0,1,0,0,0,0
"536",100,16,87,9,15,3,9
"537",101,9,94,11,18,5,7
"538",0,0,1,0,0,0,0
"539",105,7,99,11,11,5,10
"540",83,7,87,11,13,6,11
"541",88,11,82,9,12,4,7
"542",90,0,99,0,0,0,1
"543",67,8,83,8,12,5,7
"544",1,0,1,0,0,0,0
"545",91,7,100,12,13,7,9
"546",0,0,1,0,0,0,0
"547",102,0,93,0,0,0,0
"548",107,8,94,17,15,7,12
"549",97,8,99,6,10,5,4
"550",95,0,89,0,0,0,0
"551",101,10,101,13,13,4,9
"552",114,10,107,9,16,4,8
"553",101,9,88,7,10,3,8
"554",96,8,96,10,12,4,7
"555",94,14,89,12,17,6,11
"556",0,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",89,11,98,12,20,5,10
"559",0,0,1,0,0,0,0
"560",89,10,86,15,15,6,8
"561",1,0,1,0,0,0,0
"562",100,12,104,13,14,5,9
"563",0,0,1,0,0,0,0
"564",102,8,102,8,15,4,6
"565",91,9,85,14,17,6,11
"566",90,8,99,11,11,8,6
"567",0,0,1,0,0,0,0
"568",0,0,1,0,0,0,0
"569",1,0,1,0,0,0,0
"570",86,6,91,12,13,6,7
"571",92,8,89,15,17,7,8
"572",1,0,1,0,0,0,0
"573",86,9,88,13,14,4,10
"574",0,0,1,0,0,0,0
"575",85,9,92,11,15,6,6
"576",0,0,1,0,0,0,0
"577",0,0,1,0,0,0,0
"578",92,0,100,0,1,0,0
"579",82,6,78,9,15,6,8
"580",83,13,80,14,15,6,8
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",86,11,104,11,13,7,9
"584",75,11,81,13,13,5,8
"585",106,11,96,8,11,4,7
"586",0,0,1,0,0,0,0
"587",96,9,89,13,15,9,11
"588",0,0,1,0,0,0,0
"589",104,6,85,14,8,6,5
"590",0,0,1,0,0,0,0
"591",99,10,98,8,18,6,5
"592",85,0,92,0,1,0,0
"593",0,0,1,0,0,0,0
"594",77,5,77,8,16,6,5
"595",82,6,83,10,11,5,7
"596",107,7,85,9,9,5,8
"597",1,0,2,0,0,0,0
"598",93,11,95,11,10,4,12
"599",1,0,2,0,0,0,0
"600",0,0,1,0,0,0,0
"601",108,7,102,10,12,5,6
"602",96,7,88,6,10,4,5
"603",102,1,108,1,1,1,0
"604",96,10,97,9,11,5,10
"605",95,7,85,8,10,4,8
"606",97,8,99,11,14,7,9
"607",83,11,93,14,15,7,5
"608",0,0,1,0,0,0,0
"609",89,0,93,0,0,0,0
"610",114,10,96,14,22,6,9
"611",0,0,1,0,0,0,0
"612",0,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",0,0,1,0,0,0,0
"616",1,0,2,0,0,0,0
"617",0,0,1,0,0,0,0
"618",88,11,92,13,18,8,9
"619",88,9,88,11,9,5,6
"620",91,11,92,9,19,8,12
"621",85,8,93,10,16,6,8
"622",87,9,87,11,14,8,8
"623",107,0,111,0,0,0,1
"624",0,0,1,0,0,0,0
"625",0,0,1,0,0,0,0
"626",0,0,1,0,0,0,0
"627",90,8,92,11,13,7,6
"628",1,0,1,0,0,0,0
"629",0,0,1,0,0,0,0
"630",90,0,95,0,0,0,0
"631",102,12,115,13,18,6,10
"632",83,10,87,9,13,5,7
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",97,9,96,12,17,6,9
"636",0,0,1,0,0,0,0
"637",113,12,89,17,14,6,9
"638",90,9,83,12,16,5,12
"639",104,9,91,13,14,7,7
"640",101,1,95,0,1,0,1
"641",102,11,86,9,17,6,10
"642",99,0,105,0,0,0,0
"643",104,12,113,16,16,7,9
"644",87,10,93,10,19,5,10
"645",0,0,1,0,0,0,0
"646",2,0,1,0,0,0,0
"647",100,9,86,8,11,4,10
"648",87,9,100,9,13,5,6
"649",92,11,81,9,11,4,5
"650",99,7,93,9,14,6,8
"651",0,0,1,0,0,0,0
"652",93,15,102,11,15,9,9
"653",0,0,1,0,0,0,0
"654",104,10,101,15,18,7,13
"655",1,0,1,0,0,0,0
"656",119,11,110,13,16,7,9
"657",86,11,98,13,14,5,10
"658",83,13,87,10,12,5,11
"659",104,0,94,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",1,0,1,0,0,0,0
"663",99,9,97,8,12,5,6
"664",97,8,88,13,14,7,9
"665",0,0,1,0,0,0,0
"666",108,13,106,13,17,5,9
"667",0,0,1,0,0,0,0
"668",91,9,98,12,10,6,9
"669",100,11,92,9,14,5,13
"670",93,10,96,12,17,4,9
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",97,6,97,11,13,5,12
"674",93,0,102,0,0,0,0
"675",94,1,94,0,0,0,0
"676",98,0,90,1,0,0,0
"677",81,10,84,10,13,7,11
"678",1,0,1,0,0,0,0
"679",89,12,98,12,14,5,9
"680",89,6,99,10,9,4,5
"681",86,9,87,10,10,6,7
"682",94,7,90,9,14,4,7
"683",0,0,1,0,0,0,0
"684",99,1,89,1,1,0,1
"685",93,8,90,7,6,3,6
"686",86,7,92,11,11,3,7
"687",108,6,101,9,9,4,8
"688",0,0,1,0,0,0,0
"689",85,9,98,12,18,8,9
"690",92,13,96,13,12,5,8
"691",91,1,95,1,2,0,1
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",102,12,89,10,12,6,9
"695",89,12,100,9,16,5,6
"696",107,8,99,11,17,6,6
"697",92,10,88,15,16,5,8
"698",106,8,105,11,14,4,6
"699",0,0,1,0,0,0,0
"700",96,14,97,16,15,8,10
"701",1,0,1,0,0,0,0
"702",85,8,97,14,14,8,11
"703",88,6,95,11,10,6,7
"704",0,0,1,0,0,0,0
"705",84,10,89,9,15,4,9
"706",83,11,109,13,19,5,5
"707",98,7,81,10,11,6,7
"708",101,10,101,17,18,6,9
"709",0,0,1,0,0,0,0
"710",0,0,1,0,0,0,0
"711",111,11,100,14,14,7,9
"712",87,7,98,7,12,7,6
"713",119,10,106,9,18,5,8
"714",2,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",89,9,95,11,18,9,8
"717",76,0,72,0,0,0,0
"718",94,8,111,7,13,4,5
"719",93,11,105,11,16,4,9
"720",1,0,1,0,0,0,0
"721",1,0,1,0,0,0,0
"722",77,8,90,9,14,6,7
"723",100,0,108,1,1,0,0
"724",104,11,102,11,10,7,9
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",109,0,99,0,2,0,2
"728",92,8,92,12,18,6,10
"729",1,0,1,0,0,0,0
"730",84,9,98,10,20,8,12
"731",91,9,81,11,13,4,8
"732",0,0,1,0,0,0,0
"733",88,8,113,10,14,7,8
"734",99,9,99,10,13,4,8
"735",108,8,98,7,11,5,6
"736",0,0,1,0,0,0,0
"737",99,12,102,14,12,5,6
"738",96,6,103,7,10,4,4
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",1,0,1,0,0,0,0
"742",100,0,111,0,0,0,0
"743",103,9,123,13,16,5,9
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",91,10,93,9,9,4,6
"747",93,0,106,0,0,0,0
"748",0,0,1,0,0,0,0
"749",90,13,91,11,13,5,9
"750",102,8,106,9,11,4,8
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",97,13,94,12,14,6,10
"754",97,3,88,1,2,1,1
"755",1,0,1,0,0,0,0
"756",101,9,93,15,16,7,12
"757",0,0,1,0,0,0,0
"758",103,0,100,0,0,0,0
"759",90,7,92,9,11,5,8
"760",91,0,95,1,1,0,0
"761",1,0,1,0,0,0,0
"762",0,0,1,0,0,0,0
"763",90,0,97,0,1,0,1
"764",96,11,95,10,15,7,7
"765",105,12,102,16,17,6,10
"766",113,11,92,11,14,4,10
"767",86,8,83,12,14,7,10
"768",0,0,1,0,0,0,0
"769",94,13,88,11,19,6,9
"770",0,0,1,0,0,0,0
"771",86,10,86,14,14,6,8
"772",100,11,91,12,18,7,7
"773",93,9,100,11,14,6,9
"774",1,0,1,0,0,0,0
"775",1,0,1,0,0,0,0
"776",96,10,87,11,14,5,9
"777",95,10,101,11,16,7,10
"778",88,9,97,12,10,5,4
"779",1,0,1,0,0,0,0
"780",86,10,81,11,14,7,5
"781",92,9,95,20,21,5,9
"782",93,10,83,10,13,5,10
"783",0,0,1,0,0,0,0
"784",1,0,1,0,0,0,0
"785",95,1,76,0,0,0,0
"786",94,11,94,8,17,5,9
"787",0,0,1,0,0,0,0
"788",91,8,103,12,14,4,8
"789",0,0,1,0,0,0,0
"790",0,0,1,0,0,0,0
"791",1,0,2,0,0,0,0
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",96,10,80,14,14,7,12
"795",87,0,80,0,1,0,0
"796",1,0,1,0,0,0,0
"797",75,0,91,0,0,0,0
"798",86,10,100,12,19,7,7
"799",89,12,115,10,14,7,7
"800",0,0,1,0,0,0,0
"801",95,0,100,0,0,0,0
"802",0,0,1,0,0,0,0
"803",1,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",0,0,1,0,0,0,0
"808",106,10,92,11,12,5,8
"809",97,9,85,13,16,7,8
"810",115,10,92,11,14,5,8
"811",81,9,92,11,16,12,10
"812",0,0,1,0,0,0,0
"813",81,15,99,16,17,8,9
