"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"119",0,0,0,0,0,0,0
"120",18,2,24,3,8,5,7
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",21,2,15,3,8,5,8
"124",19,2,19,2,6,2,8
"125",20,1,21,3,7,3,8
"126",0,0,0,0,0,0,0
"127",20,3,23,4,12,2,9
"128",17,1,22,2,7,2,11
"129",0,0,0,0,0,0,0
"130",18,2,20,4,6,3,9
"131",14,5,17,2,9,2,7
"132",21,0,17,0,0,0,0
"133",0,0,0,0,0,0,0
"134",13,3,15,4,6,3,8
"135",20,2,20,2,6,2,3
"136",0,0,0,0,0,0,0
"137",18,2,16,1,6,1,7
"138",0,0,0,0,0,0,0
"139",14,2,17,2,4,2,8
"140",0,0,0,0,0,0,0
"141",21,2,17,2,6,5,9
"142",19,0,19,0,0,1,0
"143",15,1,14,2,5,4,8
"144",0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0
"146",23,0,17,0,0,0,0
"147",21,2,24,1,8,3,7
"148",17,0,21,0,0,0,0
"149",20,2,26,4,7,5,7
"150",17,2,16,3,8,4,6
"151",21,1,29,0,0,0,0
"152",20,2,16,2,9,3,5
"153",0,0,0,0,0,0,0
"154",19,1,19,2,9,5,7
"155",17,0,17,0,0,0,0
"156",10,1,15,1,11,4,9
"157",12,3,16,3,4,2,5
"158",0,0,0,0,0,0,0
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",17,1,21,3,6,2,7
"162",18,3,15,3,8,4,12
"163",20,3,19,1,5,2,8
"164",0,0,0,0,0,0,0
"165",19,0,16,0,0,0,0
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",16,3,20,4,7,2,9
"169",0,0,0,0,0,0,0
"170",0,0,0,0,0,0,0
"171",28,2,20,2,7,3,7
"172",19,2,18,3,7,1,6
"173",0,0,0,0,0,0,0
"174",22,3,25,1,6,2,6
"175",16,2,16,4,8,2,7
"176",20,1,14,3,12,1,8
"177",20,2,20,3,8,3,8
"178",13,2,15,2,8,1,9
"179",16,2,18,2,10,3,6
"180",17,2,18,0,9,4,11
"181",0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0
"184",21,0,17,0,0,0,0
"185",0,0,0,0,0,0,0
"186",19,2,14,2,6,1,6
"187",0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0
"189",21,3,19,3,9,3,5
"190",0,0,0,0,0,0,0
"191",18,0,18,0,0,0,0
"192",19,0,19,0,0,0,0
"193",17,4,16,2,5,2,10
"194",21,3,15,2,10,2,7
"195",21,1,15,3,10,2,8
"196",0,0,0,0,0,0,0
"197",0,0,0,0,0,0,0
"198",24,1,18,4,6,3,8
"199",18,3,19,2,10,3,13
"200",15,1,18,2,5,3,5
"201",0,0,0,0,0,0,0
"202",17,1,20,6,7,4,8
"203",0,0,0,0,0,0,0
"204",26,2,24,3,9,3,11
"205",22,0,23,0,0,0,0
"206",19,2,17,2,8,4,6
"207",18,0,17,0,0,0,0
"208",0,0,0,0,0,0,0
"209",0,0,0,0,0,0,0
"210",19,2,20,1,9,3,10
"211",17,6,19,4,7,4,10
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",19,3,23,2,6,1,3
"215",14,2,18,1,8,4,8
"216",19,2,15,2,8,2,10
"217",21,0,20,0,0,0,0
"218",16,0,11,0,0,0,0
"219",0,0,0,0,0,0,0
"220",20,2,14,4,9,3,7
"221",12,0,21,0,0,0,0
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",16,1,17,1,7,2,9
"226",15,2,21,2,8,5,6
"227",0,0,0,0,0,0,0
"228",15,2,18,2,11,2,7
"229",20,0,24,0,0,0,0
"230",18,3,20,2,5,2,6
"231",16,2,21,3,11,3,8
"232",24,3,21,1,8,2,7
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",21,0,20,0,0,0,0
"236",0,0,0,0,0,0,0
"237",27,1,22,2,9,3,5
"238",0,0,0,0,0,0,0
"239",22,2,20,2,6,2,7
"240",18,2,19,3,8,2,9
"241",0,0,0,0,0,0,0
"242",21,2,25,3,6,2,8
"243",20,1,21,2,7,3,7
"244",0,0,0,0,0,0,0
"245",16,2,23,2,10,3,5
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0
"250",20,1,19,2,7,1,6
"251",14,3,22,4,7,2,7
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",12,0,19,0,0,0,0
"255",0,0,0,0,0,0,0
"256",15,3,21,5,13,5,4
"257",23,2,17,5,7,2,10
"258",0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0
"263",22,1,17,2,8,2,10
"264",14,2,21,3,3,1,9
"265",0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0
"267",20,4,16,2,8,2,10
"268",0,0,0,0,0,0,0
"269",0,0,1,0,0,0,0
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",15,1,17,3,5,3,3
"274",15,2,17,3,5,3,8
"275",25,3,15,2,8,3,9
"276",0,0,0,0,0,0,0
"277",0,0,0,0,0,0,0
"278",0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0
"280",16,2,13,4,6,3,11
"281",16,3,20,5,6,1,11
"282",17,2,18,3,8,5,5
"283",14,5,18,6,7,1,6
"284",13,0,17,0,0,0,0
"285",0,0,2,0,0,0,0
"286",0,0,0,0,0,0,0
"287",24,1,18,4,5,1,3
"288",10,3,20,1,9,4,8
"289",0,0,0,0,0,0,0
"290",20,0,19,0,0,0,0
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",18,3,13,1,10,1,7
"294",18,2,14,4,9,2,5
"295",12,1,19,3,4,4,8
"296",21,2,20,1,7,1,5
"297",0,0,0,0,0,0,0
"298",16,3,18,5,5,4,8
"299",21,2,17,2,9,4,8
"300",0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0
"302",15,2,25,1,9,3,10
"303",0,0,0,0,0,0,0
"304",17,2,23,5,7,5,7
"305",18,2,12,5,7,3,7
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",24,1,13,4,9,2,9
"309",0,0,0,0,0,0,0
"310",20,1,14,2,4,2,7
"311",15,4,15,2,7,2,7
"312",19,2,12,4,8,5,8
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",15,2,16,5,8,4,11
"317",17,1,18,2,6,6,8
"318",18,0,21,0,1,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",17,1,18,7,9,3,5
"322",19,1,20,1,4,1,5
"323",17,1,23,3,10,2,5
"324",18,0,21,0,0,0,1
"325",16,2,20,3,7,2,6
"326",0,0,0,0,0,0,0
"327",27,4,17,2,10,2,8
"328",21,2,18,3,9,3,10
"329",22,0,15,0,0,0,0
"330",0,0,0,0,0,0,0
"331",16,0,18,0,0,0,0
"332",15,1,26,1,6,1,4
"333",18,0,22,0,0,0,0
"334",0,0,0,0,0,0,0
"335",20,3,20,4,6,3,9
"336",0,0,0,0,0,0,0
"337",17,2,24,4,5,2,11
"338",0,0,0,0,0,0,0
"339",18,0,20,0,0,0,0
"340",20,1,20,2,6,2,10
"341",0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0
"344",19,1,14,2,6,5,8
"345",0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0
"347",15,0,16,0,0,0,0
"348",0,0,0,0,0,0,0
"349",22,1,18,3,9,3,7
"350",14,3,18,5,6,2,11
"351",24,3,22,3,8,7,8
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",18,2,21,4,5,1,8
"357",18,2,15,4,6,1,9
"358",21,4,18,2,8,7,9
"359",13,3,13,1,7,1,3
"360",0,0,0,0,0,0,0
"361",17,3,18,2,7,2,7
"362",15,4,15,4,7,1,11
"363",0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",16,4,23,1,8,2,4
"368",17,3,24,6,6,2,11
"369",17,6,13,3,8,2,7
"370",19,3,20,4,8,3,6
"371",18,2,14,1,9,5,9
"372",16,3,17,2,6,3,6
"373",20,0,17,0,0,0,0
"374",21,4,17,2,8,3,4
"375",0,0,0,0,0,0,0
"376",21,2,22,3,7,7,13
"377",17,1,14,5,8,3,5
"378",17,1,17,1,8,2,7
"379",20,2,19,4,8,3,6
"380",0,0,0,0,0,0,0
"381",16,0,16,0,0,0,0
"382",0,0,0,0,0,0,0
"383",21,2,26,1,5,5,10
"384",19,0,18,0,0,0,0
"385",18,2,18,2,7,4,10
"386",15,2,21,4,8,4,8
"387",21,0,19,0,0,0,0
"388",18,3,20,2,11,5,10
"389",19,3,18,2,14,5,9
"390",12,3,18,2,7,4,11
"391",17,2,20,5,13,4,7
"392",0,0,0,0,0,0,0
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",21,2,21,2,5,2,6
"396",0,0,0,0,0,0,0
"397",0,0,0,0,0,0,0
"398",0,0,0,0,0,0,0
"399",30,3,25,1,6,2,4
"400",0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0
"402",18,3,23,2,9,1,6
"403",17,0,21,0,0,0,0
"404",19,2,19,3,9,2,4
"405",24,1,19,2,5,2,7
"406",19,3,16,1,7,3,10
"407",0,0,0,0,0,0,0
"408",19,3,33,2,7,1,4
"409",1,0,1,0,0,0,0
"410",19,3,20,3,8,4,11
"411",0,0,0,0,0,0,0
"412",20,0,16,0,0,0,0
"413",0,0,0,0,0,0,0
"414",13,1,22,6,12,4,5
"415",0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0
"418",18,0,21,0,0,0,0
"419",20,1,23,2,4,1,3
"420",18,2,17,3,3,3,6
"421",0,0,1,0,0,0,0
"422",0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",22,1,27,2,6,2,3
"425",14,0,16,0,0,0,0
"426",16,2,18,3,8,3,7
"427",12,1,15,3,7,3,10
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",16,2,18,4,7,4,11
"431",0,0,0,0,0,0,0
"432",15,3,19,3,5,3,7
"433",21,3,13,4,6,2,6
"434",22,2,28,1,9,3,7
"435",13,2,15,4,12,3,11
"436",0,0,0,0,0,0,0
"437",16,4,18,4,9,4,9
"438",0,0,0,0,0,0,0
"439",16,0,21,0,0,0,0
"440",20,0,14,0,1,0,0
"441",14,2,22,2,7,3,6
"442",19,1,23,2,10,3,9
"443",19,3,13,3,6,1,7
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",17,1,19,3,6,3,8
"447",0,0,0,0,0,0,0
"448",13,3,16,2,4,2,6
"449",11,1,20,3,4,3,8
"450",0,0,0,0,0,0,0
"451",17,2,17,1,4,1,8
"452",21,2,26,2,6,2,4
"453",0,0,0,0,0,0,0
"454",23,2,16,2,9,4,10
"455",21,2,25,2,6,2,9
"456",0,0,0,0,0,0,0
"457",18,2,20,2,15,2,9
"458",0,0,0,0,0,0,0
"459",0,0,0,0,0,0,0
"460",18,3,16,2,7,1,6
"461",22,0,25,0,0,0,0
"462",18,1,19,2,7,5,6
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",27,3,21,4,8,3,7
"466",18,0,15,0,0,0,0
"467",0,0,0,0,0,0,0
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",17,3,16,4,5,2,6
"471",0,0,0,0,0,0,0
"472",25,2,19,2,6,3,10
"473",15,4,22,4,3,2,8
"474",1,0,1,0,0,0,0
"475",17,2,22,2,8,2,9
"476",14,2,19,4,6,1,7
"477",16,1,14,3,6,3,7
"478",23,3,21,3,7,4,7
"479",18,3,25,2,7,1,4
"480",22,2,20,1,10,3,6
"481",14,1,26,2,6,3,6
"482",19,0,16,0,0,0,0
"483",0,0,0,0,0,0,0
"484",27,3,20,3,5,3,13
"485",0,0,0,0,0,0,0
"486",13,2,18,8,10,4,7
"487",19,2,19,2,6,2,6
"488",29,3,21,2,7,4,7
"489",23,3,25,3,9,1,8
"490",17,2,16,3,9,3,9
"491",0,0,0,0,0,0,0
"492",23,2,19,4,5,3,6
"493",17,2,12,3,7,2,9
"494",18,0,16,0,0,0,0
"495",16,2,24,6,5,3,7
"496",1,0,0,0,0,0,0
"497",13,3,19,2,10,5,8
"498",21,2,21,1,6,3,6
"499",0,0,0,0,0,0,0
"500",18,1,21,4,11,3,12
"501",18,0,26,0,0,0,0
"502",13,6,23,3,7,4,10
"503",16,1,17,1,7,2,11
"504",0,0,0,0,0,0,0
"505",21,2,18,2,8,2,9
"506",17,2,13,3,8,2,9
"507",19,2,28,2,4,2,7
"508",19,3,13,4,8,6,6
"509",15,0,21,0,0,0,1
"510",14,2,15,2,5,2,10
"511",0,0,0,0,0,0,0
"512",0,0,0,0,0,0,0
"513",14,3,15,3,8,2,5
"514",0,0,0,0,0,0,0
"515",20,0,21,0,0,0,0
"516",17,0,17,0,1,0,0
"517",23,3,24,3,6,5,10
"518",0,0,0,0,0,0,0
"519",23,4,18,1,5,2,3
"520",19,2,18,4,8,2,11
"521",15,3,18,4,6,3,8
"522",20,0,21,0,0,0,0
"523",0,0,0,0,0,0,0
"524",0,0,0,0,0,0,0
"525",18,1,14,3,8,5,11
"526",23,4,16,5,8,1,6
"527",0,0,0,0,0,0,0
"528",16,3,25,3,4,4,2
"529",13,2,17,5,9,2,7
"530",14,1,19,3,8,1,10
"531",18,3,26,1,8,1,10
"532",15,2,22,4,11,3,7
"533",21,0,14,0,0,0,0
"534",17,0,20,0,0,0,0
"535",0,0,1,0,0,0,0
"536",14,3,17,1,10,2,11
"537",20,2,26,3,8,1,6
"538",0,0,0,0,0,0,0
"539",17,2,25,2,6,2,5
"540",14,2,24,4,6,2,7
"541",16,3,21,1,5,3,6
"542",21,0,21,0,0,0,1
"543",21,1,18,4,5,4,6
"544",0,0,0,0,0,0,0
"545",21,1,18,2,10,4,9
"546",0,0,0,0,0,0,0
"547",16,0,15,0,0,0,0
"548",20,4,23,3,7,3,8
"549",15,1,16,3,6,1,4
"550",16,0,21,0,0,0,0
"551",17,2,23,3,6,3,8
"552",22,2,20,3,6,4,6
"553",16,1,13,2,4,1,6
"554",21,3,18,3,5,2,8
"555",19,2,12,3,7,6,7
"556",0,0,0,0,0,0,0
"557",0,0,0,0,0,0,0
"558",17,1,18,2,8,3,9
"559",0,0,0,0,0,0,0
"560",18,2,20,4,13,2,6
"561",0,0,1,0,0,0,0
"562",14,2,24,2,7,4,11
"563",0,0,0,0,0,0,0
"564",19,3,20,2,6,4,8
"565",23,3,21,2,10,3,12
"566",18,2,18,1,11,4,6
"567",0,0,0,0,0,0,0
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",15,3,17,3,8,1,8
"571",19,3,14,1,6,3,7
"572",0,0,0,0,0,0,0
"573",18,2,17,6,10,2,12
"574",0,0,0,0,0,0,0
"575",15,1,17,3,7,3,6
"576",0,0,0,0,0,0,0
"577",0,0,1,0,0,0,0
"578",31,0,16,0,0,0,0
"579",26,1,19,4,10,3,5
"580",17,3,15,5,7,4,10
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",16,2,19,5,8,3,6
"584",19,3,24,2,4,3,8
"585",14,2,21,3,5,4,6
"586",0,0,0,0,0,0,0
"587",19,2,24,3,9,4,6
"588",0,0,0,0,0,0,0
"589",17,1,22,4,5,2,4
"590",0,0,0,0,0,0,0
"591",13,4,23,2,9,2,13
"592",14,0,24,0,0,0,0
"593",0,0,0,0,0,0,0
"594",15,2,16,2,4,1,4
"595",23,1,14,2,5,1,6
"596",13,3,13,3,10,1,5
"597",0,0,0,0,0,0,0
"598",18,5,24,2,6,3,8
"599",0,0,0,0,0,0,0
"600",0,0,0,0,0,0,0
"601",20,1,16,4,8,2,8
"602",18,4,27,2,7,2,7
"603",18,0,23,1,0,0,0
"604",18,3,23,2,6,3,10
"605",16,1,17,1,5,4,7
"606",18,3,14,4,11,1,5
"607",23,3,22,4,11,5,10
"608",0,0,0,0,0,0,0
"609",20,0,18,0,0,0,0
"610",19,2,22,3,9,2,9
"611",0,0,0,0,0,0,0
"612",0,0,0,0,0,0,0
"613",0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0
"615",0,0,0,0,0,0,0
"616",0,0,0,0,0,0,0
"617",0,0,0,0,0,0,0
"618",19,3,22,2,5,2,10
"619",17,1,20,2,7,2,9
"620",14,4,18,2,7,3,7
"621",14,3,16,2,8,3,5
"622",15,2,15,3,10,3,8
"623",20,0,18,0,0,0,0
"624",0,0,0,0,0,0,0
"625",0,0,0,0,0,0,0
"626",0,0,0,0,0,0,0
"627",17,2,22,3,8,3,8
"628",0,0,0,0,0,0,0
"629",0,0,0,0,0,0,0
"630",24,0,16,0,0,0,0
"631",17,2,18,3,6,3,13
"632",16,1,18,3,4,3,8
"633",0,0,0,0,0,0,0
"634",0,0,0,0,0,0,0
"635",14,5,27,4,10,2,9
"636",0,0,0,0,0,0,0
"637",17,1,22,5,7,4,11
"638",22,3,13,2,6,6,8
"639",14,1,23,5,9,3,5
"640",24,0,20,0,0,0,0
"641",13,1,15,1,5,3,11
"642",18,0,17,0,0,0,0
"643",16,3,21,4,10,2,8
"644",22,2,17,2,9,3,8
"645",0,0,0,0,0,0,0
"646",0,0,0,0,0,0,0
"647",16,4,21,3,8,4,12
"648",23,0,27,5,8,2,8
"649",22,2,15,3,9,2,8
"650",18,3,20,1,6,3,7
"651",0,0,0,0,0,0,0
"652",25,3,18,3,8,3,9
"653",0,0,0,0,0,0,0
"654",19,1,18,3,9,5,9
"655",0,0,0,0,0,0,0
"656",15,2,20,3,10,2,7
"657",27,1,21,2,7,3,9
"658",15,2,16,3,8,3,6
"659",23,0,15,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",0,0,0,0,0,0,0
"663",20,3,19,3,5,3,5
"664",17,2,25,2,6,4,5
"665",0,0,0,0,0,0,0
"666",18,3,21,5,16,2,10
"667",0,0,0,0,0,0,0
"668",17,2,17,3,6,4,5
"669",24,1,18,5,6,2,6
"670",21,2,24,2,11,3,8
"671",0,0,0,0,0,0,0
"672",0,0,0,0,0,0,0
"673",18,2,18,1,9,3,5
"674",23,0,18,0,0,0,0
"675",17,0,16,0,0,0,0
"676",12,0,22,1,0,0,0
"677",15,4,22,3,12,4,4
"678",0,0,0,0,0,0,0
"679",12,2,19,1,8,2,8
"680",18,1,17,2,7,3,5
"681",17,1,23,2,5,2,5
"682",15,1,24,4,7,1,12
"683",0,0,0,0,0,0,0
"684",27,0,21,0,0,0,0
"685",25,2,16,2,3,3,3
"686",16,3,15,2,9,2,5
"687",20,1,23,3,8,3,6
"688",0,0,0,0,0,0,0
"689",19,4,14,2,7,2,10
"690",24,1,19,4,7,4,9
"691",15,0,15,0,1,0,0
"692",0,0,0,0,0,0,0
"693",0,0,0,0,0,0,0
"694",15,3,12,3,13,2,8
"695",21,4,24,2,11,3,9
"696",15,1,20,2,7,1,8
"697",15,2,22,4,8,1,15
"698",27,1,20,2,6,3,9
"699",0,0,0,0,0,0,0
"700",15,3,19,3,6,2,11
"701",0,0,0,0,0,0,0
"702",14,2,20,2,6,5,10
"703",20,2,20,4,9,3,11
"704",0,0,0,0,0,0,0
"705",15,3,20,4,6,4,7
"706",20,3,24,2,11,3,7
"707",13,1,24,3,8,2,7
"708",15,3,16,7,10,2,7
"709",0,0,0,0,0,0,0
"710",0,0,0,0,0,0,0
"711",20,2,16,2,7,2,7
"712",23,3,15,2,9,2,5
"713",22,4,26,3,8,2,6
"714",0,0,1,0,0,0,0
"715",0,0,0,0,0,0,0
"716",16,1,15,3,6,3,5
"717",17,0,15,0,0,0,0
"718",22,2,24,2,8,2,8
"719",15,4,19,3,7,4,6
"720",0,0,0,0,0,0,0
"721",0,0,0,0,0,0,0
"722",19,2,10,3,4,2,12
"723",21,0,18,0,0,0,0
"724",15,4,18,3,7,4,7
"725",0,0,0,0,0,0,0
"726",0,0,0,0,0,0,0
"727",21,0,17,0,1,0,0
"728",20,3,17,2,7,2,9
"729",0,0,0,0,0,0,0
"730",22,3,20,2,10,2,10
"731",23,3,16,3,9,4,7
"732",0,0,0,0,0,0,0
"733",17,1,15,1,10,4,10
"734",23,1,15,1,6,4,8
"735",21,1,24,3,6,4,9
"736",0,0,0,0,0,0,0
"737",19,2,25,2,5,2,6
"738",15,3,20,2,4,1,5
"739",0,0,0,0,0,0,0
"740",0,0,0,0,0,0,0
"741",0,0,0,0,0,0,0
"742",21,0,22,0,0,0,0
"743",15,2,21,5,5,3,7
"744",0,0,0,0,0,0,0
"745",0,0,0,0,0,0,0
"746",20,1,19,2,4,2,5
"747",12,0,20,0,0,0,0
"748",0,0,0,0,0,0,0
"749",19,5,18,2,9,1,6
"750",10,2,13,2,8,3,5
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",18,0,14,2,8,2,6
"754",19,0,15,0,0,0,0
"755",0,0,0,0,0,0,0
"756",22,4,19,2,9,3,14
"757",0,0,0,0,0,0,0
"758",20,0,15,0,0,0,0
"759",20,1,17,2,5,3,8
"760",19,0,19,0,0,0,0
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",21,0,22,0,0,0,1
"764",23,2,13,4,6,2,7
"765",14,3,24,5,12,4,12
"766",21,2,18,2,11,5,10
"767",13,1,14,2,11,4,9
"768",0,0,0,0,0,0,0
"769",24,1,15,1,7,2,10
"770",0,0,0,0,0,0,0
"771",18,2,23,3,13,3,4
"772",19,3,17,5,11,5,7
"773",17,3,23,2,7,4,10
"774",0,0,0,0,0,0,0
"775",0,0,0,0,0,0,0
"776",17,2,19,5,9,2,8
"777",23,3,18,6,7,2,11
"778",19,2,15,3,8,5,6
"779",0,0,0,0,0,0,0
"780",18,2,19,3,4,4,7
"781",18,2,26,3,8,3,9
"782",16,1,17,1,9,2,6
"783",0,0,0,0,0,0,0
"784",0,0,0,0,0,0,0
"785",17,0,10,0,0,0,0
"786",18,4,19,2,10,2,7
"787",0,0,0,0,0,0,0
"788",18,3,17,3,8,4,7
"789",0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",18,2,24,4,9,3,8
"795",20,0,19,0,0,0,0
"796",0,0,0,0,0,0,0
"797",15,0,16,0,0,0,0
"798",15,2,16,3,8,6,11
"799",18,5,13,4,6,3,10
"800",0,0,0,0,0,0,0
"801",24,0,21,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",0,0,0,0,0,0,0
"808",32,2,25,3,9,2,9
"809",25,3,13,4,12,4,7
"810",20,1,18,3,8,2,7
"811",16,1,13,2,7,3,5
"812",0,0,0,0,0,0,0
"813",22,2,16,1,17,2,8
